date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523130478.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130478.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130478.950000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523130479.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.150000,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.200000,28,27,2,2,0,0,0,0,1,0,0,0,0,0,17,17,3,3,5,5,0,0,0,0,0,0,0,0,0,0
1523130479.250000,18,18,3,3,0,0,0,0,1,2,0,0,0,0,6,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.300000,38,37,1,1,0,0,0,0,0,0,0,0,0,0,32,30,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.350000,25,25,6,6,0,0,0,0,0,0,0,0,0,0,9,10,8,7,2,2,0,0,0,0,0,0,0,0,0,0
1523130479.400000,50,49,9,7,0,0,0,0,1,1,0,0,2,2,22,22,16,17,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.450000,50,53,3,5,0,0,0,0,0,0,0,0,0,0,24,25,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.500000,17,15,2,2,0,0,0,0,0,0,0,0,0,0,12,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.550000,17,19,2,2,0,0,0,0,1,1,0,0,0,0,10,11,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130479.600000,13,12,2,2,0,0,0,0,0,0,0,0,0,0,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.650000,24,25,8,8,0,0,1,1,0,0,0,0,2,2,1,2,10,10,2,2,0,0,0,0,0,0,0,0,0,0
1523130479.700000,5,5,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523130479.750000,31,31,5,5,0,0,1,1,0,0,0,0,0,0,11,11,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.800000,43,40,3,3,0,0,0,0,0,0,0,0,0,0,35,32,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130479.850000,31,34,1,1,0,0,0,0,0,0,0,0,0,0,22,25,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130479.900000,43,40,5,5,0,0,0,0,0,0,0,0,0,0,14,12,24,23,0,0,0,0,0,0,0,0,0,0,0,0
1523130479.950000,42,45,1,1,0,0,1,1,0,0,0,0,0,0,28,30,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523130480.000000,16,16,0,0,0,0,0,0,0,0,0,0,0,0,12,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130480.050000,29,27,6,5,0,0,0,0,0,0,0,0,0,0,20,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130480.100000,7,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1523130480.150000,30,29,5,4,0,0,0,0,1,1,0,0,0,0,13,13,10,10,1,1,0,0,0,0,0,0,0,0,0,0
1523130480.200000,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523130480.250000,75,57,21,17,0,0,1,1,0,0,0,0,2,1,36,26,11,9,4,3,0,0,0,0,0,0,0,0,0,0
1523130480.300000,78,84,6,9,0,0,0,0,1,1,0,0,0,1,52,53,13,14,6,6,0,0,0,0,0,0,0,0,0,0
1523130480.350000,67,68,8,5,0,0,0,0,0,0,0,0,0,0,44,48,14,14,1,1,0,0,0,0,0,0,0,0,0,0
1523130480.400000,73,78,18,21,0,0,1,1,1,1,0,0,0,0,39,39,8,9,6,7,0,0,0,0,0,0,0,0,0,0
1523130480.450000,84,80,11,10,0,0,0,0,0,0,0,0,0,0,41,40,27,27,5,3,0,0,0,0,0,0,0,0,0,0
1523130480.500000,65,66,9,10,0,0,1,1,1,1,0,0,2,2,39,40,10,8,3,4,0,0,0,0,0,0,0,0,0,0
1523130480.550000,51,54,4,4,0,0,1,1,0,0,0,0,0,0,26,28,20,20,0,1,0,0,0,0,0,0,0,0,0,0
1523130480.600000,73,73,8,8,0,0,0,0,1,1,0,0,2,2,36,35,17,19,9,8,0,0,0,0,0,0,0,0,0,0
1523130480.650000,111,100,16,16,0,0,1,0,3,2,0,0,0,0,45,40,32,28,14,14,0,0,0,0,0,0,0,0,0,0
1523130480.700000,84,90,14,12,0,0,0,1,0,1,0,0,0,0,23,30,43,41,4,5,0,0,0,0,0,0,0,0,0,0
1523130480.750000,99,82,21,18,0,0,1,1,3,2,0,0,7,6,39,28,24,24,4,3,0,0,0,0,0,0,0,0,0,0
1523130480.800000,111,104,28,27,0,0,0,0,4,3,0,0,6,6,37,36,33,30,3,2,0,0,0,0,0,0,0,0,0,0
1523130480.850000,113,94,20,13,0,0,1,1,0,1,0,0,2,1,47,42,39,33,4,3,0,0,0,0,0,0,0,0,0,0
1523130480.900000,91,93,19,24,0,0,1,0,0,0,0,0,4,4,31,28,31,30,5,7,0,0,0,0,0,0,0,0,0,0
1523130480.950000,87,88,15,17,0,0,1,2,3,4,0,0,1,3,40,35,24,25,3,2,0,0,0,0,0,0,0,0,0,0
1523130481.000000,136,105,17,14,0,0,0,0,0,0,0,0,4,1,70,53,38,31,7,6,0,0,0,0,0,0,0,0,0,0
1523130481.050000,150,103,19,17,0,0,2,2,3,1,0,0,2,1,66,44,48,30,10,8,0,0,0,0,0,0,0,0,0,0
1523130481.100000,106,101,11,8,0,0,2,0,1,2,0,0,6,6,49,46,35,35,2,4,0,0,0,0,0,0,0,0,0,0
1523130481.150000,88,89,8,8,0,0,0,2,2,1,0,0,1,4,49,46,26,27,2,1,0,0,0,0,0,0,0,0,0,0
1523130481.200000,84,77,5,7,0,0,1,0,2,3,0,0,4,1,41,41,27,23,4,2,0,0,0,0,0,0,0,0,0,0
1523130481.250000,70,70,9,10,0,0,1,2,0,1,0,0,3,1,34,34,16,16,7,6,0,0,0,0,0,0,0,0,0,0
1523130481.300000,91,96,8,9,0,0,0,0,0,0,0,0,4,3,46,47,30,33,3,4,0,0,0,0,0,0,0,0,0,0
1523130481.350000,66,66,8,8,0,0,1,0,1,0,0,0,6,5,29,28,20,21,1,4,0,0,0,0,0,0,0,0,0,0
1523130481.400000,80,86,9,5,0,0,0,0,2,1,0,0,2,3,40,40,22,33,5,4,0,0,0,0,0,0,0,0,0,0
1523130481.450000,84,83,5,8,0,0,0,1,2,1,0,0,3,5,45,45,26,20,3,3,0,0,0,0,0,0,0,0,0,0
1523130481.500000,98,93,10,7,0,0,3,0,4,2,0,0,0,4,53,54,27,26,1,0,0,0,0,0,0,0,0,0,0,0
1523130481.550000,86,99,3,7,0,0,1,1,0,3,0,0,1,2,56,55,23,28,2,3,0,0,0,0,0,0,0,0,0,0
1523130481.600000,67,65,9,7,0,0,0,3,1,0,0,0,1,0,35,35,15,14,6,6,0,0,0,0,0,0,0,0,0,0
1523130481.650000,81,81,10,10,0,0,2,0,2,2,0,0,0,0,38,38,26,26,3,5,0,0,0,0,0,0,0,0,0,0
1523130481.700000,77,75,14,8,0,0,0,1,0,2,0,0,1,0,44,45,16,18,2,1,0,0,0,0,0,0,0,0,0,0
1523130481.750000,80,82,10,16,0,0,0,1,3,2,0,0,4,3,43,42,16,13,4,5,0,0,0,0,0,0,0,0,0,0
1523130481.800000,85,86,5,10,0,0,1,0,1,2,0,0,3,2,43,43,27,26,5,3,0,0,0,0,0,0,0,0,0,0
1523130481.850000,82,84,6,5,0,0,1,1,0,0,0,0,3,5,38,38,29,31,5,4,0,0,0,0,0,0,0,0,0,0
1523130481.900000,80,86,5,5,0,0,0,0,0,0,0,0,2,1,51,52,17,22,5,6,0,0,0,0,0,0,0,0,0,0
1523130481.950000,68,69,5,4,0,0,0,1,1,2,0,0,5,4,43,42,12,12,2,4,0,0,0,0,0,0,0,0,0,0
1523130482.000000,84,84,9,9,0,0,1,1,0,0,0,0,1,2,40,41,31,30,2,1,0,0,0,0,0,0,0,0,0,0
1523130482.050000,60,65,2,10,0,0,1,0,1,1,0,0,2,3,38,37,13,12,3,2,0,0,0,0,0,0,0,0,0,0
1523130482.100000,83,87,9,8,0,0,1,1,1,1,0,0,3,4,47,48,16,19,6,6,0,0,0,0,0,0,0,0,0,0
1523130482.150000,87,77,8,6,0,0,0,0,1,0,0,0,2,1,55,54,20,15,1,1,0,0,0,0,0,0,0,0,0,0
1523130482.200000,81,80,7,4,0,0,0,1,0,1,0,0,0,1,53,53,17,18,4,2,0,0,0,0,0,0,0,0,0,0
1523130482.250000,88,88,7,6,0,0,1,0,0,0,0,0,5,2,55,55,17,21,3,4,0,0,0,0,0,0,0,0,0,0
1523130482.300000,86,85,10,8,0,0,2,2,2,1,0,0,2,3,46,46,19,21,5,4,0,0,0,0,0,0,0,0,0,0
1523130482.350000,68,66,9,7,0,0,2,2,2,1,0,0,0,3,32,32,19,16,4,5,0,0,0,0,0,0,0,0,0,0
1523130482.400000,84,86,9,8,0,0,0,1,2,1,0,0,0,0,46,46,23,24,4,6,0,0,0,0,0,0,0,0,0,0
1523130482.450000,59,52,8,8,0,0,0,0,1,0,0,0,0,0,32,32,15,11,3,1,0,0,0,0,0,0,0,0,0,0
1523130482.500000,105,105,10,14,0,0,2,0,1,1,0,0,0,0,52,52,34,32,6,6,0,0,0,0,0,0,0,0,0,0
1523130482.550000,93,89,12,13,0,0,1,2,2,3,0,0,0,0,40,41,29,22,9,8,0,0,0,0,0,0,0,0,0,0
1523130482.600000,93,80,19,8,0,0,0,0,0,1,0,0,1,0,45,44,25,25,3,2,0,0,0,0,0,0,0,0,0,0
1523130482.650000,103,100,14,13,0,0,1,1,3,3,0,0,2,1,55,55,25,23,3,4,0,0,0,0,0,0,0,0,0,0
1523130482.700000,64,72,5,10,0,0,0,0,1,2,0,0,1,1,38,38,16,18,3,3,0,0,0,0,0,0,0,0,0,0
1523130482.750000,87,88,15,13,0,0,0,1,3,1,0,0,2,3,39,39,24,28,4,3,0,0,0,0,0,0,0,0,0,0
1523130482.800000,75,80,8,12,0,0,0,0,0,1,0,0,2,2,39,39,22,21,4,5,0,0,0,0,0,0,0,0,0,0
1523130482.850000,75,76,6,8,0,0,0,0,1,1,0,0,1,0,38,38,22,25,7,4,0,0,0,0,0,0,0,0,0,0
1523130482.900000,78,79,6,5,0,0,0,0,0,1,0,0,3,2,42,42,21,23,6,6,0,0,0,0,0,0,0,0,0,0
1523130482.950000,77,79,11,11,0,0,0,0,1,1,0,0,2,2,41,41,20,21,2,3,0,0,0,0,0,0,0,0,0,0
1523130483.000000,84,80,8,9,0,0,2,0,1,0,0,0,2,3,51,51,14,14,6,3,0,0,0,0,0,0,0,0,0,0
1523130483.050000,79,80,8,10,0,0,0,1,0,2,0,0,2,1,41,41,24,20,4,5,0,0,0,0,0,0,0,0,0,0
1523130483.100000,73,73,5,6,0,0,2,1,1,0,0,0,2,4,41,41,19,17,3,4,0,0,0,0,0,0,0,0,0,0
1523130483.150000,79,81,6,5,0,0,0,2,1,0,0,0,2,1,38,39,29,27,3,7,0,0,0,0,0,0,0,0,0,0
1523130483.200000,81,83,4,6,0,0,0,0,2,1,0,0,1,0,50,49,22,26,2,1,0,0,0,0,0,0,0,0,0,0
1523130483.250000,78,77,8,4,0,0,0,0,0,1,0,0,2,2,40,40,27,28,1,2,0,0,0,0,0,0,0,0,0,0
1523130483.300000,62,66,6,6,0,0,0,0,0,1,0,0,2,1,31,33,19,21,4,4,0,0,0,0,0,0,0,0,0,0
1523130483.350000,75,70,9,7,0,0,0,0,0,0,0,0,0,1,44,42,19,18,3,2,0,0,0,0,0,0,0,0,0,0
1523130483.400000,71,75,2,0,0,0,1,1,1,0,0,0,0,1,45,45,21,27,1,1,0,0,0,0,0,0,0,0,0,0
1523130483.450000,72,68,2,3,0,0,1,0,0,0,0,0,2,2,41,41,21,18,5,4,0,0,0,0,0,0,0,0,0,0
1523130483.500000,75,85,9,16,0,0,1,1,0,2,0,0,4,2,48,49,11,14,2,1,0,0,0,0,0,0,0,0,0,0
1523130483.550000,77,80,8,8,0,0,1,2,0,0,0,0,3,3,42,41,18,18,5,8,0,0,0,0,0,0,0,0,0,0
1523130483.600000,84,83,5,4,0,0,0,0,2,0,0,0,2,2,50,51,21,22,4,4,0,0,0,0,0,0,0,0,0,0
1523130483.650000,76,80,6,7,0,0,0,0,0,1,0,0,0,1,47,46,23,22,0,3,0,0,0,0,0,0,0,0,0,0
1523130483.700000,61,59,6,4,0,0,1,1,0,1,0,0,1,2,41,41,12,9,0,1,0,0,0,0,0,0,0,0,0,0
1523130483.750000,74,76,3,5,0,0,0,0,1,0,0,0,1,3,50,50,18,18,1,0,0,0,0,0,0,0,0,0,0,0
1523130483.800000,75,75,6,3,0,0,1,0,1,0,0,0,1,0,51,52,14,19,1,1,0,0,0,0,0,0,0,0,0,0
1523130483.850000,87,83,6,10,0,0,3,3,0,1,0,0,3,1,51,50,21,16,3,2,0,0,0,0,0,0,0,0,0,0
1523130483.900000,80,79,4,3,0,0,0,0,2,1,0,0,4,2,52,52,15,18,3,3,0,0,0,0,0,0,0,0,0,0
1523130483.950000,63,75,3,6,0,0,0,1,1,3,0,0,4,6,40,42,13,14,2,3,0,0,0,0,0,0,0,0,0,0
1523130484.000000,72,71,7,11,0,0,2,1,2,0,0,0,0,3,40,39,18,16,3,1,0,0,0,0,0,0,0,0,0,0
1523130484.050000,84,75,7,0,0,0,0,0,0,1,0,0,0,0,57,57,19,16,1,1,0,0,0,0,0,0,0,0,0,0
1523130484.100000,59,61,4,6,0,0,0,0,0,0,0,0,1,0,38,37,12,16,4,2,0,0,0,0,0,0,0,0,0,0
1523130484.150000,87,84,4,4,0,0,1,1,1,1,0,0,1,0,53,53,25,22,2,3,0,0,0,0,0,0,0,0,0,0
1523130484.200000,72,76,3,6,0,0,0,0,0,1,0,0,2,4,48,48,14,11,5,6,0,0,0,0,0,0,0,0,0,0
1523130484.250000,57,58,4,3,0,0,0,1,1,0,0,0,0,0,37,37,11,12,4,5,0,0,0,0,0,0,0,0,0,0
1523130484.300000,106,99,7,3,0,0,0,0,2,1,0,0,0,0,64,64,25,27,8,4,0,0,0,0,0,0,0,0,0,0
1523130484.350000,67,68,0,5,0,0,0,0,0,2,0,0,0,0,38,38,26,19,3,4,0,0,0,0,0,0,0,0,0,0
1523130484.400000,79,76,6,3,0,0,0,0,1,0,0,0,1,0,45,45,21,25,5,3,0,0,0,0,0,0,0,0,0,0
1523130484.450000,74,78,9,6,0,0,0,0,0,1,0,0,0,0,42,43,19,25,4,3,0,0,0,0,0,0,0,0,0,0
1523130484.500000,89,85,9,7,0,0,2,0,0,0,0,0,3,3,50,50,21,20,4,5,0,0,0,0,0,0,0,0,0,0
1523130484.550000,68,69,6,6,0,0,0,2,0,0,0,0,0,0,42,41,18,16,2,4,0,0,0,0,0,0,0,0,0,0
1523130484.600000,65,68,8,6,0,0,0,0,0,0,0,0,1,1,42,43,13,17,1,1,0,0,0,0,0,0,0,0,0,0
1523130484.650000,77,81,9,14,0,0,0,0,1,1,0,0,3,4,41,40,19,18,4,4,0,0,0,0,0,0,0,0,0,0
1523130484.700000,87,84,5,9,0,0,1,1,1,0,0,0,1,0,51,52,23,18,5,4,0,0,0,0,0,0,0,0,0,0
1523130484.750000,78,77,5,4,0,0,1,0,2,0,0,0,0,0,50,49,17,19,3,5,0,0,0,0,0,0,0,0,0,0
1523130484.800000,71,72,3,5,0,0,0,1,0,3,0,0,1,2,47,47,18,14,2,0,0,0,0,0,0,0,0,0,0,0
1523130484.850000,60,63,1,1,0,0,1,1,0,0,0,0,0,0,38,38,19,21,1,2,0,0,0,0,0,0,0,0,0,0
1523130484.900000,71,72,9,5,0,0,1,0,0,0,0,0,0,0,44,46,15,20,2,1,0,0,0,0,0,0,0,0,0,0
1523130484.950000,81,77,10,9,0,0,0,0,1,0,0,0,1,0,52,50,17,16,0,2,0,0,0,0,0,0,0,0,0,0
1523130485.000000,61,63,1,4,0,0,0,1,0,0,0,0,0,0,38,38,17,17,5,3,0,0,0,0,0,0,0,0,0,0
1523130485.050000,86,87,5,5,0,0,0,0,0,0,0,0,1,1,52,54,26,22,2,5,0,0,0,0,0,0,0,0,0,0
1523130485.100000,62,67,3,2,0,0,2,1,1,1,0,0,0,0,37,42,15,18,4,3,0,0,0,0,0,0,0,0,0,0
1523130485.150000,70,79,1,4,0,0,0,1,1,1,0,0,2,2,52,52,11,17,3,2,0,0,0,0,0,0,0,0,0,0
1523130485.200000,60,64,4,2,0,0,0,0,0,1,0,0,0,0,35,39,17,20,4,2,0,0,0,0,0,0,0,0,0,0
1523130485.250000,97,74,13,7,0,0,1,0,2,0,0,0,2,1,49,47,27,18,3,1,0,0,0,0,0,0,0,0,0,0
1523130485.300000,91,90,10,10,0,0,1,0,1,2,0,0,3,3,51,49,21,21,4,5,0,0,0,0,0,0,0,0,0,0
1523130485.350000,57,68,4,12,0,0,2,3,0,1,0,0,1,3,33,31,13,13,4,5,0,0,0,0,0,0,0,0,0,0
1523130485.400000,72,88,6,5,0,0,0,1,0,0,0,0,0,0,42,53,22,26,2,3,0,0,0,0,0,0,0,0,0,0
1523130485.450000,51,66,3,1,0,0,0,0,0,0,0,0,0,0,39,48,7,15,2,2,0,0,0,0,0,0,0,0,0,0
1523130485.500000,58,69,4,4,0,0,0,0,1,0,0,0,0,0,39,46,13,16,1,3,0,0,0,0,0,0,0,0,0,0
1523130485.550000,48,68,7,11,0,0,0,0,0,1,0,0,0,0,26,38,15,17,0,1,0,0,0,0,0,0,0,0,0,0
1523130485.600000,87,77,9,7,0,0,1,1,0,0,0,0,0,0,49,50,25,17,3,2,0,0,0,0,0,0,0,0,0,0
1523130485.650000,79,78,13,17,0,0,0,0,0,0,0,0,6,3,31,31,27,24,2,3,0,0,0,0,0,0,0,0,0,0
1523130485.700000,74,80,6,6,0,0,0,0,0,0,0,0,2,3,39,38,21,27,6,6,0,0,0,0,0,0,0,0,0,0
1523130485.750000,76,79,3,1,0,0,0,0,1,0,0,0,0,2,44,40,25,32,3,4,0,0,0,0,0,0,0,0,0,0
1523130485.800000,91,71,10,7,0,0,0,0,2,1,0,0,0,0,49,44,22,16,8,3,0,0,0,0,0,0,0,0,0,0
1523130485.850000,132,94,11,6,0,0,1,1,4,3,0,0,4,4,56,43,44,28,12,9,0,0,0,0,0,0,0,0,0,0
1523130485.900000,102,88,14,11,0,0,1,0,1,2,0,0,0,0,50,39,31,31,5,5,0,0,0,0,0,0,0,0,0,0
1523130485.950000,108,98,15,13,0,0,1,1,1,1,0,0,3,1,57,49,27,25,4,8,0,0,0,0,0,0,0,0,0,0
1523130486.000000,98,86,19,11,0,0,0,1,2,2,0,0,1,2,40,40,32,26,4,4,0,0,0,0,0,0,0,0,0,0
1523130486.050000,72,73,10,14,0,0,0,0,2,1,0,0,0,0,39,37,20,19,1,2,0,0,0,0,0,0,0,0,0,0
1523130486.100000,103,99,10,10,0,0,0,0,4,2,0,0,1,1,56,56,31,27,1,3,0,0,0,0,0,0,0,0,0,0
1523130486.150000,70,73,6,10,0,0,1,0,1,4,0,0,3,2,33,32,24,23,2,2,0,0,0,0,0,0,0,0,0,0
1523130486.200000,73,82,15,20,0,0,1,1,1,3,0,0,3,3,29,29,21,23,3,3,0,0,0,0,0,0,0,0,0,0
1523130486.250000,73,75,6,6,0,0,0,1,2,0,0,0,0,1,38,39,26,26,1,2,0,0,0,0,0,0,0,0,0,0
1523130486.300000,76,78,2,5,0,0,3,1,0,2,0,0,0,0,36,35,34,35,1,0,0,0,0,0,0,0,0,0,0,0
1523130486.350000,68,74,6,4,0,0,0,1,1,0,0,0,1,1,43,43,16,22,1,3,0,0,0,0,0,0,0,0,0,0
1523130486.400000,78,73,12,8,0,0,0,0,1,1,0,0,1,1,44,44,19,19,1,0,0,0,0,0,0,0,0,0,0,0
1523130486.450000,97,67,18,7,0,0,2,2,4,1,0,0,5,0,42,42,20,14,6,1,0,0,0,0,0,0,0,0,0,0
1523130486.500000,85,79,13,9,0,0,0,0,3,4,0,0,2,2,39,39,25,24,3,1,0,0,0,0,0,0,0,0,0,0
1523130486.550000,115,90,26,20,0,0,3,0,6,0,0,0,6,6,35,35,29,22,10,7,0,0,0,0,0,0,0,0,0,0
1523130486.600000,88,64,17,10,0,0,0,1,2,1,0,0,4,4,25,25,33,18,7,5,0,0,0,0,0,0,0,0,0,0
1523130486.650000,74,84,6,13,0,0,1,2,0,5,0,0,3,3,30,30,28,24,6,7,0,0,0,0,0,0,0,0,0,0
1523130486.700000,95,98,13,14,0,0,1,2,0,4,0,0,2,3,26,26,49,46,4,3,0,0,0,0,0,0,0,0,0,0
1523130486.750000,73,78,11,15,0,0,1,1,1,0,0,0,0,0,27,27,29,28,4,7,0,0,0,0,0,0,0,0,0,0
1523130486.800000,90,93,13,13,0,0,1,1,2,1,0,0,2,4,42,42,26,26,4,6,0,0,0,0,0,0,0,0,0,0
1523130486.850000,75,77,6,10,0,0,2,2,1,0,0,0,6,2,31,31,26,27,3,5,0,0,0,0,0,0,0,0,0,0
1523130486.900000,81,92,8,15,0,0,1,1,1,3,0,0,4,5,30,31,35,37,2,0,0,0,0,0,0,0,0,0,0,0
1523130486.950000,98,91,17,12,0,0,2,1,3,2,0,0,2,3,33,32,35,36,6,5,0,0,0,0,0,0,0,0,0,0
1523130487.000000,77,89,7,17,0,0,2,0,0,1,0,0,2,3,25,26,39,39,2,3,0,0,0,0,0,0,0,0,0,0
1523130487.050000,84,83,7,9,0,0,0,2,1,1,0,0,1,1,38,37,32,30,5,3,0,0,0,0,0,0,0,0,0,0
1523130487.100000,90,83,19,6,0,0,0,2,1,1,0,0,2,3,32,32,33,34,3,5,0,0,0,0,0,0,0,0,0,0
1523130487.150000,61,72,5,12,0,0,0,0,0,0,0,0,1,0,29,29,24,27,2,4,0,0,0,0,0,0,0,0,0,0
1523130487.200000,77,77,12,4,0,0,0,0,1,2,0,0,1,0,33,33,27,34,3,4,0,0,0,0,0,0,0,0,0,0
1523130487.250000,70,73,11,10,0,0,1,0,1,0,0,0,1,3,28,28,25,28,3,4,0,0,0,0,0,0,0,0,0,0
1523130487.300000,81,87,9,14,0,0,0,0,2,2,0,0,1,1,38,38,29,28,2,4,0,0,0,0,0,0,0,0,0,0
1523130487.350000,82,81,9,9,0,0,0,0,2,2,0,0,1,2,37,37,28,29,5,2,0,0,0,0,0,0,0,0,0,0
1523130487.400000,69,71,8,11,0,0,0,0,0,1,0,0,0,0,29,29,25,25,7,5,0,0,0,0,0,0,0,0,0,0
1523130487.450000,87,91,8,9,0,0,0,1,2,1,0,0,2,1,36,36,37,40,2,3,0,0,0,0,0,0,0,0,0,0
1523130487.500000,85,81,10,10,0,0,0,0,2,2,0,0,1,1,40,40,30,26,2,2,0,0,0,0,0,0,0,0,0,0
1523130487.550000,67,72,7,6,0,0,0,0,2,1,0,0,0,1,38,38,18,22,2,4,0,0,0,0,0,0,0,0,0,0
1523130487.600000,70,71,10,10,0,0,0,0,1,2,0,0,2,2,25,26,29,28,3,3,0,0,0,0,0,0,0,0,0,0
1523130487.650000,100,99,10,9,0,0,1,0,0,2,0,0,2,2,44,43,36,35,7,8,0,0,0,0,0,0,0,0,0,0
1523130487.700000,86,91,6,14,0,0,1,1,3,0,0,0,2,2,38,38,34,35,2,1,0,0,0,0,0,0,0,0,0,0
1523130487.750000,99,95,11,12,0,0,2,2,0,0,0,0,1,0,47,47,36,32,2,2,0,0,0,0,0,0,0,0,0,0
1523130487.800000,89,93,7,9,0,0,0,0,4,3,0,0,2,3,40,40,34,37,2,1,0,0,0,0,0,0,0,0,0,0
1523130487.850000,85,83,11,5,0,0,0,1,1,3,0,0,3,2,33,34,30,33,7,5,0,0,0,0,0,0,0,0,0,0
1523130487.900000,66,66,4,4,0,0,0,0,2,1,0,0,0,1,30,29,29,29,1,2,0,0,0,0,0,0,0,0,0,0
1523130487.950000,79,86,7,9,0,0,0,0,0,2,0,0,2,3,39,39,25,30,6,3,0,0,0,0,0,0,0,0,0,0
1523130488.000000,81,83,9,7,0,0,1,0,1,2,0,0,2,1,37,38,27,28,4,7,0,0,0,0,0,0,0,0,0,0
1523130488.050000,88,82,9,12,0,0,1,1,1,0,0,0,3,1,42,42,25,23,7,3,0,0,0,0,0,0,0,0,0,0
1523130488.100000,75,70,9,5,0,0,1,1,0,0,0,0,0,1,36,35,26,25,3,3,0,0,0,0,0,0,0,0,0,0
1523130488.150000,83,87,6,7,0,0,1,0,1,0,0,0,3,3,45,45,24,28,3,4,0,0,0,0,0,0,0,0,0,0
1523130488.200000,74,86,10,9,0,0,1,2,0,1,0,0,3,3,42,43,16,22,2,6,0,0,0,0,0,0,0,0,0,0
1523130488.250000,86,88,9,10,0,0,1,0,1,1,0,0,0,2,40,39,28,30,7,6,0,0,0,0,0,0,0,0,0,0
1523130488.300000,58,57,7,5,0,0,0,0,1,0,0,0,0,1,28,28,17,19,5,4,0,0,0,0,0,0,0,0,0,0
1523130488.350000,61,72,5,12,0,0,0,1,2,1,0,0,1,0,35,35,15,20,3,3,0,0,0,0,0,0,0,0,0,0
1523130488.400000,74,77,7,8,0,0,0,1,1,2,0,0,1,1,44,44,16,16,5,5,0,0,0,0,0,0,0,0,0,0
1523130488.450000,82,86,4,6,0,0,1,1,1,1,0,0,0,1,42,43,33,30,1,4,0,0,0,0,0,0,0,0,0,0
1523130488.500000,89,81,9,7,0,0,0,0,0,2,0,0,0,0,47,48,29,19,4,5,0,0,0,0,0,0,0,0,0,0
1523130488.550000,78,75,7,5,0,0,0,0,0,0,0,0,0,0,44,42,23,25,4,3,0,0,0,0,0,0,0,0,0,0
1523130488.600000,85,83,7,6,0,0,2,0,1,0,0,0,3,0,49,49,23,26,0,2,0,0,0,0,0,0,0,0,0,0
1523130488.650000,53,62,6,13,0,0,0,2,0,1,0,0,3,4,29,29,14,13,1,0,0,0,0,0,0,0,0,0,0,0
1523130488.700000,80,86,10,7,0,0,2,1,2,1,0,0,3,4,46,47,15,23,2,3,0,0,0,0,0,0,0,0,0,0
1523130488.750000,88,83,12,3,0,0,0,1,2,1,0,0,7,7,43,42,19,27,5,2,0,0,0,0,0,0,0,0,0,0
1523130488.800000,80,76,14,11,0,0,1,0,0,1,0,0,4,3,39,39,20,20,2,2,0,0,0,0,0,0,0,0,0,0
1523130488.850000,74,78,13,22,0,0,2,2,0,1,0,0,2,3,46,47,10,2,1,1,0,0,0,0,0,0,0,0,0,0
