date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523130596.350000,0.003182,0.003182,0.000000,0.000000,0.000000,0.003154,0.003154,0.000000,0.000000,0.000000
1523130596.400000,0.001895,0.001895,0.000000,0.000000,0.000000,0.001813,0.001813,0.000000,0.000000,0.000000
1523130596.450000,0.001556,0.001556,0.000000,0.000000,0.000000,0.001579,0.001579,0.000000,0.000000,0.000000
1523130596.500000,0.002091,0.002091,0.000000,0.000000,0.000000,0.002121,0.002121,0.000000,0.000000,0.000000
1523130596.550000,0.001938,0.001938,0.000000,0.000000,0.000000,0.001689,0.001689,0.000000,0.000000,0.000000
1523130596.600000,0.002080,0.002080,0.000000,0.000000,0.000000,0.002448,0.002448,0.000000,0.000000,0.000000
1523130596.650000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1523130596.700000,0.001464,0.001464,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523130596.750000,0.002036,0.002036,0.000000,0.000000,0.000000,0.001926,0.001926,0.000000,0.000000,0.000000
1523130596.800000,0.001692,0.001692,0.000000,0.000000,0.000000,0.001786,0.001786,0.000000,0.000000,0.000000
1523130596.850000,0.001450,0.001450,0.000000,0.000000,0.000000,0.001474,0.001474,0.000000,0.000000,0.000000
1523130596.900000,0.020041,0.020041,0.000000,0.000000,0.000000,0.003642,0.003642,0.000000,0.000000,0.000000
1523130596.950000,0.026009,0.026009,0.000000,0.000000,0.000000,0.013207,0.013207,0.000000,0.000000,0.000000
1523130597.000000,0.045325,0.045325,0.000000,0.000000,0.000000,0.019616,0.019616,0.000000,0.000000,0.000000
1523130597.050000,0.028137,0.028137,0.000000,0.000000,0.000000,0.023402,0.023402,0.000000,0.000000,0.000000
1523130597.100000,0.047184,0.047184,0.000000,0.000000,0.000000,0.041019,0.041019,0.000000,0.000000,0.000000
1523130597.150000,0.045283,0.045283,0.000000,0.000000,0.000000,0.052478,0.052478,0.000000,0.000000,0.000000
1523130597.200000,0.041088,0.041088,0.000000,0.000000,0.000000,0.045761,0.045761,0.000000,0.000000,0.000000
1523130597.250000,0.044525,0.044525,0.000000,0.000000,0.000000,0.058070,0.058070,0.000000,0.000000,0.000000
1523130597.300000,0.054943,0.054943,0.000000,0.000000,0.000000,0.051337,0.051337,0.000000,0.000000,0.000000
1523130597.350000,0.066962,0.066962,0.000000,0.000000,0.000000,0.051766,0.051766,0.000000,0.000000,0.000000
1523130597.400000,0.058070,0.058070,0.000000,0.000000,0.000000,0.056291,0.056291,0.000000,0.000000,0.000000
1523130597.450000,0.042833,0.042833,0.000000,0.000000,0.000000,0.037474,0.037474,0.000000,0.000000,0.000000
1523130597.500000,0.061407,0.061407,0.000000,0.000000,0.000000,0.070663,0.070663,0.000000,0.000000,0.000000
1523130597.550000,0.058813,0.058813,0.000000,0.000000,0.000000,0.059427,0.059427,0.000000,0.000000,0.000000
1523130597.600000,0.065569,0.065569,0.000000,0.000000,0.000000,0.054611,0.054611,0.000000,0.000000,0.000000
1523130597.650000,0.050157,0.050157,0.000000,0.000000,0.000000,0.045584,0.045584,0.000000,0.000000,0.000000
1523130597.700000,0.047605,0.047605,0.000000,0.000000,0.000000,0.057264,0.057264,0.000000,0.000000,0.000000
1523130597.750000,0.069808,0.069808,0.000000,0.000000,0.000000,0.062000,0.062000,0.000000,0.000000,0.000000
1523130597.800000,0.057108,0.057108,0.000000,0.000000,0.000000,0.067707,0.067707,0.000000,0.000000,0.000000
1523130597.850000,0.061384,0.061384,0.000000,0.000000,0.000000,0.058417,0.058417,0.000000,0.000000,0.000000
1523130597.900000,0.053494,0.053494,0.000000,0.000000,0.000000,0.052725,0.052725,0.000000,0.000000,0.000000
1523130597.950000,0.049288,0.049288,0.000000,0.000000,0.000000,0.057950,0.057950,0.000000,0.000000,0.000000
1523130598.000000,0.064790,0.064790,0.000000,0.000000,0.000000,0.054813,0.054813,0.000000,0.000000,0.000000
1523130598.050000,0.052224,0.052224,0.000000,0.000000,0.000000,0.059518,0.059518,0.000000,0.000000,0.000000
1523130598.100000,0.054000,0.054000,0.000000,0.000000,0.000000,0.053247,0.053247,0.000000,0.000000,0.000000
1523130598.150000,0.063061,0.063061,0.000000,0.000000,0.000000,0.048333,0.048333,0.000000,0.000000,0.000000
1523130598.200000,0.060027,0.060027,0.000000,0.000000,0.000000,0.050137,0.050137,0.000000,0.000000,0.000000
1523130598.250000,0.041687,0.041687,0.000000,0.000000,0.000000,0.045221,0.045221,0.000000,0.000000,0.000000
1523130598.300000,0.046989,0.046989,0.000000,0.000000,0.000000,0.061386,0.061386,0.000000,0.000000,0.000000
1523130598.350000,0.054877,0.054877,0.000000,0.000000,0.000000,0.057402,0.057402,0.000000,0.000000,0.000000
1523130598.400000,0.064385,0.064385,0.000000,0.000000,0.000000,0.052156,0.052156,0.000000,0.000000,0.000000
1523130598.450000,0.060877,0.060877,0.000000,0.000000,0.000000,0.054675,0.054675,0.000000,0.000000,0.000000
1523130598.500000,0.077803,0.077803,0.000000,0.000000,0.000000,0.061313,0.061313,0.000000,0.000000,0.000000
1523130598.550000,0.103472,0.103472,0.000000,0.000000,0.000000,0.047607,0.047607,0.000000,0.000000,0.000000
1523130598.600000,0.031687,0.031687,0.000000,0.000000,0.000000,0.045657,0.045657,0.000000,0.000000,0.000000
1523130598.650000,0.063579,0.063579,0.000000,0.000000,0.000000,0.028026,0.028026,0.000000,0.000000,0.000000
1523130598.700000,0.041125,0.041125,0.000000,0.000000,0.000000,0.087094,0.087094,0.000000,0.000000,0.000000
1523130598.750000,0.034902,0.034902,0.000000,0.000000,0.000000,0.036901,0.036901,0.000000,0.000000,0.000000
1523130598.800000,0.070264,0.070264,0.000000,0.000000,0.000000,0.114289,0.114289,0.000000,0.000000,0.000000
1523130598.850000,0.061404,0.061404,0.000000,0.000000,0.000000,0.057194,0.057194,0.000000,0.000000,0.000000
1523130598.900000,0.052207,0.052207,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000,0.000000
1523130598.950000,0.055053,0.055053,0.000000,0.000000,0.000000,0.072864,0.072864,0.000000,0.000000,0.000000
1523130599.000000,0.058297,0.058297,0.000000,0.000000,0.000000,0.061215,0.061215,0.000000,0.000000,0.000000
1523130599.050000,0.057185,0.057185,0.000000,0.000000,0.000000,0.049935,0.049935,0.000000,0.000000,0.000000
1523130599.100000,0.048125,0.048125,0.000000,0.000000,0.000000,0.052351,0.052351,0.000000,0.000000,0.000000
1523130599.150000,0.064370,0.064370,0.000000,0.000000,0.000000,0.056648,0.056648,0.000000,0.000000,0.000000
1523130599.200000,0.021838,0.021838,0.000000,0.000000,0.000000,0.044889,0.044889,0.000000,0.000000,0.000000
1523130599.250000,0.017741,0.017741,0.000000,0.000000,0.000000,0.037787,0.037787,0.000000,0.000000,0.000000
1523130599.300000,0.019176,0.019176,0.000000,0.000000,0.000000,0.048442,0.048442,0.000000,0.000000,0.000000
1523130599.350000,0.018790,0.018790,0.000000,0.000000,0.000000,0.016788,0.016788,0.000000,0.000000,0.000000
1523130599.400000,0.014939,0.014939,0.000000,0.000000,0.000000,0.019618,0.019618,0.000000,0.000000,0.000000
1523130599.450000,0.014033,0.014033,0.000000,0.000000,0.000000,0.015783,0.015783,0.000000,0.000000,0.000000
1523130599.500000,0.009600,0.009600,0.000000,0.000000,0.000000,0.011239,0.011239,0.000000,0.000000,0.000000
1523130599.550000,0.006981,0.006981,0.000000,0.000000,0.000000,0.009125,0.009125,0.000000,0.000000,0.000000
1523130599.600000,0.003207,0.003207,0.000000,0.000000,0.000000,0.028697,0.028697,0.000000,0.000000,0.000000
1523130599.650000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130599.700000,0.001722,0.001722,0.000000,0.000000,0.000000,0.001722,0.001722,0.000000,0.000000,0.000000
1523130599.750000,0.001667,0.001667,0.000000,0.000000,0.000000,0.001649,0.001649,0.000000,0.000000,0.000000
1523130599.800000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1523130599.850000,0.002286,0.002286,0.000000,0.000000,0.000000,0.002286,0.002286,0.000000,0.000000,0.000000
1523130599.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523130599.950000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523130600.000000,0.001438,0.001438,0.000000,0.000000,0.000000,0.001438,0.001438,0.000000,0.000000,0.000000
1523130600.050000,0.001828,0.001828,0.000000,0.000000,0.000000,0.001828,0.001828,0.000000,0.000000,0.000000
1523130600.100000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523130600.150000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1523130600.200000,0.001588,0.001588,0.000000,0.000000,0.000000,0.001611,0.001611,0.000000,0.000000,0.000000
1523130600.250000,0.001550,0.001550,0.000000,0.000000,0.000000,0.001579,0.001579,0.000000,0.000000,0.000000
1523130600.300000,0.001433,0.001433,0.000000,0.000000,0.000000,0.001379,0.001379,0.000000,0.000000,0.000000
1523130600.350000,0.002087,0.002087,0.000000,0.000000,0.000000,0.002125,0.002125,0.000000,0.000000,0.000000
1523130600.400000,0.001516,0.001516,0.000000,0.000000,0.000000,0.001484,0.001484,0.000000,0.000000,0.000000
1523130600.450000,0.003695,0.003695,0.000000,0.000000,0.000000,0.002513,0.002513,0.000000,0.000000,0.000000
1523130600.500000,0.012012,0.012012,0.000000,0.000000,0.000000,0.006855,0.006855,0.000000,0.000000,0.000000
1523130600.550000,0.010241,0.010241,0.000000,0.000000,0.000000,0.005762,0.005762,0.000000,0.000000,0.000000
1523130600.600000,0.012026,0.012026,0.000000,0.000000,0.000000,0.019390,0.019390,0.000000,0.000000,0.000000
1523130600.650000,0.011907,0.011907,0.000000,0.000000,0.000000,0.012935,0.012935,0.000000,0.000000,0.000000
1523130600.700000,0.007898,0.007898,0.000000,0.000000,0.000000,0.010425,0.010425,0.000000,0.000000,0.000000
1523130600.750000,0.002554,0.002554,0.000000,0.000000,0.000000,0.003900,0.003900,0.000000,0.000000,0.000000
1523130600.800000,0.001576,0.001576,0.000000,0.000000,0.000000,0.001636,0.001636,0.000000,0.000000,0.000000
1523130600.850000,0.003333,0.003333,0.000000,0.000000,0.000000,0.001925,0.001925,0.000000,0.000000,0.000000
1523130600.900000,0.005867,0.005867,0.000000,0.000000,0.000000,0.005011,0.005011,0.000000,0.000000,0.000000
1523130600.950000,0.007121,0.007121,0.000000,0.000000,0.000000,0.008528,0.008528,0.000000,0.000000,0.000000
1523130601.000000,0.006256,0.006256,0.000000,0.000000,0.000000,0.004571,0.004571,0.000000,0.000000,0.000000
1523130601.050000,0.014273,0.014273,0.000000,0.000000,0.000000,0.005088,0.005088,0.000000,0.000000,0.000000
1523130601.100000,0.016207,0.016207,0.000000,0.000000,0.000000,0.014429,0.014429,0.000000,0.000000,0.000000
1523130601.150000,0.078947,0.078947,0.000000,0.000000,0.000000,0.019585,0.019585,0.000000,0.000000,0.000000
1523130601.200000,0.026481,0.026481,0.000000,0.000000,0.000000,0.010677,0.010677,0.000000,0.000000,0.000000
1523130601.250000,0.065944,0.065944,0.000000,0.000000,0.000000,0.030764,0.030764,0.000000,0.000000,0.000000
1523130601.300000,0.027041,0.027041,0.000000,0.000000,0.000000,0.012452,0.012452,0.000000,0.000000,0.000000
1523130601.350000,0.041045,0.041045,0.000000,0.000000,0.000000,0.013750,0.013750,0.000000,0.000000,0.000000
1523130601.400000,0.021092,0.021092,0.000000,0.000000,0.000000,0.026727,0.026727,0.000000,0.000000,0.000000
1523130601.450000,0.048209,0.048209,0.000000,0.000000,0.000000,0.046848,0.046848,0.000000,0.000000,0.000000
1523130601.500000,0.038802,0.038802,0.000000,0.000000,0.000000,0.072698,0.072698,0.000000,0.000000,0.000000
1523130601.550000,0.038575,0.038575,0.000000,0.000000,0.000000,0.067568,0.067568,0.000000,0.000000,0.000000
1523130601.600000,0.056022,0.056022,0.000000,0.000000,0.000000,0.080886,0.080886,0.000000,0.000000,0.000000
1523130601.650000,0.056289,0.056289,0.000000,0.000000,0.000000,0.061013,0.061013,0.000000,0.000000,0.000000
1523130601.700000,0.052400,0.052400,0.000000,0.000000,0.000000,0.057676,0.057676,0.000000,0.000000,0.000000
1523130601.750000,0.053380,0.053380,0.000000,0.000000,0.000000,0.052590,0.052590,0.000000,0.000000,0.000000
1523130601.800000,0.071235,0.071235,0.000000,0.000000,0.000000,0.058128,0.058128,0.000000,0.000000,0.000000
1523130601.850000,0.045306,0.045306,0.000000,0.000000,0.000000,0.035247,0.035247,0.000000,0.000000,0.000000
1523130601.900000,0.061138,0.061138,0.000000,0.000000,0.000000,0.058264,0.058264,0.000000,0.000000,0.000000
1523130601.950000,0.059156,0.059156,0.000000,0.000000,0.000000,0.069362,0.069362,0.000000,0.000000,0.000000
1523130602.000000,0.049670,0.049670,0.000000,0.000000,0.000000,0.055400,0.055400,0.000000,0.000000,0.000000
1523130602.050000,0.056313,0.056313,0.000000,0.000000,0.000000,0.043718,0.043718,0.000000,0.000000,0.000000
1523130602.100000,0.061253,0.061253,0.000000,0.000000,0.000000,0.057174,0.057174,0.000000,0.000000,0.000000
1523130602.150000,0.060117,0.060117,0.000000,0.000000,0.000000,0.036859,0.036859,0.000000,0.000000,0.000000
1523130602.200000,0.048390,0.048390,0.000000,0.000000,0.000000,0.038286,0.038286,0.000000,0.000000,0.000000
1523130602.250000,0.032765,0.032765,0.000000,0.000000,0.000000,0.045592,0.045592,0.000000,0.000000,0.000000
1523130602.300000,0.054481,0.054481,0.000000,0.000000,0.000000,0.057159,0.057159,0.000000,0.000000,0.000000
1523130602.350000,0.077409,0.077409,0.000000,0.000000,0.000000,0.065922,0.065922,0.000000,0.000000,0.000000
1523130602.400000,0.042288,0.042288,0.000000,0.000000,0.000000,0.045924,0.045924,0.000000,0.000000,0.000000
1523130602.450000,0.086567,0.086567,0.000000,0.000000,0.000000,0.059371,0.059371,0.000000,0.000000,0.000000
1523130602.500000,0.052133,0.052133,0.000000,0.000000,0.000000,0.045863,0.045863,0.000000,0.000000,0.000000
1523130602.550000,0.053524,0.053524,0.000000,0.000000,0.000000,0.041024,0.041024,0.000000,0.000000,0.000000
1523130602.600000,0.040319,0.040319,0.000000,0.000000,0.000000,0.067630,0.067630,0.000000,0.000000,0.000000
1523130602.650000,0.053117,0.053117,0.000000,0.000000,0.000000,0.063130,0.063130,0.000000,0.000000,0.000000
1523130602.700000,0.077778,0.077778,0.000000,0.000000,0.000000,0.091032,0.091032,0.000000,0.000000,0.000000
1523130602.750000,0.083677,0.083677,0.000000,0.000000,0.000000,0.074413,0.074413,0.000000,0.000000,0.000000
1523130602.800000,0.034574,0.034574,0.000000,0.000000,0.000000,0.044021,0.044021,0.000000,0.000000,0.000000
1523130602.850000,0.063475,0.063475,0.000000,0.000000,0.000000,0.046587,0.046587,0.000000,0.000000,0.000000
1523130602.900000,0.044814,0.044814,0.000000,0.000000,0.000000,0.056309,0.056309,0.000000,0.000000,0.000000
1523130602.950000,0.059756,0.059756,0.000000,0.000000,0.000000,0.064264,0.064264,0.000000,0.000000,0.000000
1523130603.000000,0.042296,0.042296,0.000000,0.000000,0.000000,0.050346,0.050346,0.000000,0.000000,0.000000
1523130603.050000,0.054038,0.054038,0.000000,0.000000,0.000000,0.055623,0.055623,0.000000,0.000000,0.000000
1523130603.100000,0.044820,0.044820,0.000000,0.000000,0.000000,0.056843,0.056843,0.000000,0.000000,0.000000
1523130603.150000,0.071889,0.071889,0.000000,0.000000,0.000000,0.060639,0.060639,0.000000,0.000000,0.000000
1523130603.200000,0.033050,0.033050,0.000000,0.000000,0.000000,0.051091,0.051091,0.000000,0.000000,0.000000
1523130603.250000,0.065012,0.065012,0.000000,0.000000,0.000000,0.050884,0.050884,0.000000,0.000000,0.000000
1523130603.300000,0.055880,0.055880,0.000000,0.000000,0.000000,0.069055,0.069055,0.000000,0.000000,0.000000
1523130603.350000,0.044477,0.044477,0.000000,0.000000,0.000000,0.047750,0.047750,0.000000,0.000000,0.000000
1523130603.400000,0.060701,0.060701,0.000000,0.000000,0.000000,0.062289,0.062289,0.000000,0.000000,0.000000
1523130603.450000,0.050522,0.050522,0.000000,0.000000,0.000000,0.055129,0.055129,0.000000,0.000000,0.000000
1523130603.500000,0.050671,0.050671,0.000000,0.000000,0.000000,0.052685,0.052685,0.000000,0.000000,0.000000
1523130603.550000,0.064706,0.064706,0.000000,0.000000,0.000000,0.060070,0.060070,0.000000,0.000000,0.000000
1523130603.600000,0.076641,0.076641,0.000000,0.000000,0.000000,0.056118,0.056118,0.000000,0.000000,0.000000
1523130603.650000,0.078343,0.078343,0.000000,0.000000,0.000000,0.052029,0.052029,0.000000,0.000000,0.000000
1523130603.700000,0.046455,0.046455,0.000000,0.000000,0.000000,0.035870,0.035870,0.000000,0.000000,0.000000
1523130603.750000,0.050811,0.050811,0.000000,0.000000,0.000000,0.054842,0.054842,0.000000,0.000000,0.000000
1523130603.800000,0.061116,0.061116,0.000000,0.000000,0.000000,0.083364,0.083364,0.000000,0.000000,0.000000
1523130603.850000,0.075597,0.075597,0.000000,0.000000,0.000000,0.062932,0.062932,0.000000,0.000000,0.000000
1523130603.900000,0.052181,0.052181,0.000000,0.000000,0.000000,0.068634,0.068634,0.000000,0.000000,0.000000
1523130603.950000,0.058701,0.058701,0.000000,0.000000,0.000000,0.045250,0.045250,0.000000,0.000000,0.000000
1523130604.000000,0.038610,0.038610,0.000000,0.000000,0.000000,0.060939,0.060939,0.000000,0.000000,0.000000
1523130604.050000,0.054839,0.054839,0.000000,0.000000,0.000000,0.067488,0.067488,0.000000,0.000000,0.000000
1523130604.100000,0.059814,0.059814,0.000000,0.000000,0.000000,0.072043,0.072043,0.000000,0.000000,0.000000
1523130604.150000,0.056205,0.056205,0.000000,0.000000,0.000000,0.058212,0.058212,0.000000,0.000000,0.000000
1523130604.200000,0.071308,0.071308,0.000000,0.000000,0.000000,0.052797,0.052797,0.000000,0.000000,0.000000
1523130604.250000,0.057482,0.057482,0.000000,0.000000,0.000000,0.053126,0.053126,0.000000,0.000000,0.000000
1523130604.300000,0.064246,0.064246,0.000000,0.000000,0.000000,0.057862,0.057862,0.000000,0.000000,0.000000
1523130604.350000,0.068918,0.068918,0.000000,0.000000,0.000000,0.056042,0.056042,0.000000,0.000000,0.000000
1523130604.400000,0.050978,0.050978,0.000000,0.000000,0.000000,0.041730,0.041730,0.000000,0.000000,0.000000
1523130604.450000,0.043963,0.043963,0.000000,0.000000,0.000000,0.065691,0.065691,0.000000,0.000000,0.000000
1523130604.500000,0.074352,0.074352,0.000000,0.000000,0.000000,0.056443,0.056443,0.000000,0.000000,0.000000
1523130604.550000,0.054239,0.054239,0.000000,0.000000,0.000000,0.076582,0.076582,0.000000,0.000000,0.000000
1523130604.600000,0.048792,0.048792,0.000000,0.000000,0.000000,0.050134,0.050134,0.000000,0.000000,0.000000
1523130604.650000,0.065582,0.065582,0.000000,0.000000,0.000000,0.051879,0.051879,0.000000,0.000000,0.000000
1523130604.700000,0.061947,0.061947,0.000000,0.000000,0.000000,0.065968,0.065968,0.000000,0.000000,0.000000
1523130604.750000,0.054568,0.054568,0.000000,0.000000,0.000000,0.042427,0.042427,0.000000,0.000000,0.000000
1523130604.800000,0.062192,0.062192,0.000000,0.000000,0.000000,0.051000,0.051000,0.000000,0.000000,0.000000
1523130604.850000,0.067776,0.067776,0.000000,0.000000,0.000000,0.069987,0.069987,0.000000,0.000000,0.000000
1523130604.900000,0.041086,0.041086,0.000000,0.000000,0.000000,0.046913,0.046913,0.000000,0.000000,0.000000
1523130604.950000,0.079836,0.079836,0.000000,0.000000,0.000000,0.050293,0.050293,0.000000,0.000000,0.000000
1523130605.000000,0.070297,0.070297,0.000000,0.000000,0.000000,0.075500,0.075500,0.000000,0.000000,0.000000
1523130605.050000,0.040247,0.040247,0.000000,0.000000,0.000000,0.047475,0.047475,0.000000,0.000000,0.000000
1523130605.100000,0.060785,0.060785,0.000000,0.000000,0.000000,0.062685,0.062685,0.000000,0.000000,0.000000
1523130605.150000,0.077926,0.077926,0.000000,0.000000,0.000000,0.064196,0.064196,0.000000,0.000000,0.000000
1523130605.200000,0.060581,0.060581,0.000000,0.000000,0.000000,0.058137,0.058137,0.000000,0.000000,0.000000
1523130605.250000,0.060397,0.060397,0.000000,0.000000,0.000000,0.066151,0.066151,0.000000,0.000000,0.000000
1523130605.300000,0.039741,0.039741,0.000000,0.000000,0.000000,0.053256,0.053256,0.000000,0.000000,0.000000
1523130605.350000,0.057779,0.057779,0.000000,0.000000,0.000000,0.064974,0.064974,0.000000,0.000000,0.000000
1523130605.400000,0.077287,0.077287,0.000000,0.000000,0.000000,0.062828,0.062828,0.000000,0.000000,0.000000
1523130605.450000,0.077167,0.077167,0.000000,0.000000,0.000000,0.040115,0.040115,0.000000,0.000000,0.000000
1523130605.500000,0.059256,0.059256,0.000000,0.000000,0.000000,0.059953,0.059953,0.000000,0.000000,0.000000
1523130605.550000,0.050211,0.050211,0.000000,0.000000,0.000000,0.034391,0.034391,0.000000,0.000000,0.000000
1523130605.600000,0.041729,0.041729,0.000000,0.000000,0.000000,0.064296,0.064296,0.000000,0.000000,0.000000
1523130605.650000,0.067698,0.067698,0.000000,0.000000,0.000000,0.061210,0.061210,0.000000,0.000000,0.000000
1523130605.700000,0.058321,0.058321,0.000000,0.000000,0.000000,0.069857,0.069857,0.000000,0.000000,0.000000
1523130605.750000,0.067500,0.067500,0.000000,0.000000,0.000000,0.068284,0.068284,0.000000,0.000000,0.000000
1523130605.800000,0.051634,0.051634,0.000000,0.000000,0.000000,0.048488,0.048488,0.000000,0.000000,0.000000
1523130605.850000,0.045734,0.045734,0.000000,0.000000,0.000000,0.076200,0.076200,0.000000,0.000000,0.000000
1523130605.900000,0.060296,0.060296,0.000000,0.000000,0.000000,0.059600,0.059600,0.000000,0.000000,0.000000
1523130605.950000,0.061831,0.061831,0.000000,0.000000,0.000000,0.057076,0.057076,0.000000,0.000000,0.000000
1523130606.000000,0.058132,0.058132,0.000000,0.000000,0.000000,0.056400,0.056400,0.000000,0.000000,0.000000
1523130606.050000,0.086290,0.086290,0.000000,0.000000,0.000000,0.061710,0.061710,0.000000,0.000000,0.000000
1523130606.100000,0.063338,0.063338,0.000000,0.000000,0.000000,0.040237,0.040237,0.000000,0.000000,0.000000
1523130606.150000,0.049614,0.049614,0.000000,0.000000,0.000000,0.050301,0.050301,0.000000,0.000000,0.000000
1523130606.200000,0.068000,0.068000,0.000000,0.000000,0.000000,0.068600,0.068600,0.000000,0.000000,0.000000
1523130606.250000,0.041591,0.041591,0.000000,0.000000,0.000000,0.057343,0.057343,0.000000,0.000000,0.000000
1523130606.300000,0.066036,0.066036,0.000000,0.000000,0.000000,0.063181,0.063181,0.000000,0.000000,0.000000
1523130606.350000,0.034123,0.034123,0.000000,0.000000,0.000000,0.056397,0.056397,0.000000,0.000000,0.000000
1523130606.400000,0.062733,0.062733,0.000000,0.000000,0.000000,0.058308,0.058308,0.000000,0.000000,0.000000
1523130606.450000,0.061542,0.061542,0.000000,0.000000,0.000000,0.079250,0.079250,0.000000,0.000000,0.000000
1523130606.500000,0.056266,0.056266,0.000000,0.000000,0.000000,0.066150,0.066150,0.000000,0.000000,0.000000
1523130606.550000,0.061963,0.061963,0.000000,0.000000,0.000000,0.052683,0.052683,0.000000,0.000000,0.000000
1523130606.600000,0.063077,0.063077,0.000000,0.000000,0.000000,0.055538,0.055538,0.000000,0.000000,0.000000
1523130606.650000,0.046866,0.046866,0.000000,0.000000,0.000000,0.053759,0.053759,0.000000,0.000000,0.000000
1523130606.700000,0.065472,0.065472,0.000000,0.000000,0.000000,0.058273,0.058273,0.000000,0.000000,0.000000
1523130606.750000,0.055395,0.055395,0.000000,0.000000,0.000000,0.051618,0.051618,0.000000,0.000000,0.000000
1523130606.800000,0.045125,0.045125,0.000000,0.000000,0.000000,0.044972,0.044972,0.000000,0.000000,0.000000
1523130606.850000,0.041779,0.041779,0.000000,0.000000,0.000000,0.059149,0.059149,0.000000,0.000000,0.000000
1523130606.900000,0.054565,0.054565,0.000000,0.000000,0.000000,0.074256,0.074256,0.000000,0.000000,0.000000
1523130606.950000,0.067247,0.067247,0.000000,0.000000,0.000000,0.053653,0.053653,0.000000,0.000000,0.000000
1523130607.000000,0.083803,0.083803,0.000000,0.000000,0.000000,0.062951,0.062951,0.000000,0.000000,0.000000
1523130607.050000,0.065388,0.065388,0.000000,0.000000,0.000000,0.052924,0.052924,0.000000,0.000000,0.000000
1523130607.100000,0.061859,0.061859,0.000000,0.000000,0.000000,0.046611,0.046611,0.000000,0.000000,0.000000
1523130607.150000,0.058647,0.058647,0.000000,0.000000,0.000000,0.053349,0.053349,0.000000,0.000000,0.000000
1523130607.200000,0.059893,0.059893,0.000000,0.000000,0.000000,0.106589,0.106589,0.000000,0.000000,0.000000
1523130607.250000,0.062644,0.062644,0.000000,0.000000,0.000000,0.055603,0.055603,0.000000,0.000000,0.000000
1523130607.300000,0.059197,0.059197,0.000000,0.000000,0.000000,0.075773,0.075773,0.000000,0.000000,0.000000
1523130607.350000,0.079328,0.079328,0.000000,0.000000,0.000000,0.061672,0.061672,0.000000,0.000000,0.000000
1523130607.400000,0.051037,0.051037,0.000000,0.000000,0.000000,0.056476,0.056476,0.000000,0.000000,0.000000
1523130607.450000,0.050205,0.050205,0.000000,0.000000,0.000000,0.048352,0.048352,0.000000,0.000000,0.000000
1523130607.500000,0.067513,0.067513,0.000000,0.000000,0.000000,0.058026,0.058026,0.000000,0.000000,0.000000
1523130607.550000,0.047247,0.047247,0.000000,0.000000,0.000000,0.056288,0.056288,0.000000,0.000000,0.000000
1523130607.600000,0.048688,0.048688,0.000000,0.000000,0.000000,0.061842,0.061842,0.000000,0.000000,0.000000
1523130607.650000,0.058106,0.058106,0.000000,0.000000,0.000000,0.071541,0.071541,0.000000,0.000000,0.000000
1523130607.700000,0.071770,0.071770,0.000000,0.000000,0.000000,0.050532,0.050532,0.000000,0.000000,0.000000
1523130607.750000,0.054507,0.054507,0.000000,0.000000,0.000000,0.076902,0.076902,0.000000,0.000000,0.000000
1523130607.800000,0.047284,0.047284,0.000000,0.000000,0.000000,0.044347,0.044347,0.000000,0.000000,0.000000
1523130607.850000,0.054169,0.054169,0.000000,0.000000,0.000000,0.058221,0.058221,0.000000,0.000000,0.000000
1523130607.900000,0.057935,0.057935,0.000000,0.000000,0.000000,0.063013,0.063013,0.000000,0.000000,0.000000
1523130607.950000,0.062408,0.062408,0.000000,0.000000,0.000000,0.063382,0.063382,0.000000,0.000000,0.000000
1523130608.000000,0.085561,0.085561,0.000000,0.000000,0.000000,0.065152,0.065152,0.000000,0.000000,0.000000
1523130608.050000,0.054892,0.054892,0.000000,0.000000,0.000000,0.049710,0.049710,0.000000,0.000000,0.000000
1523130608.100000,0.051574,0.051574,0.000000,0.000000,0.000000,0.045210,0.045210,0.000000,0.000000,0.000000
1523130608.150000,0.053346,0.053346,0.000000,0.000000,0.000000,0.057417,0.057417,0.000000,0.000000,0.000000
1523130608.200000,0.070726,0.070726,0.000000,0.000000,0.000000,0.057016,0.057016,0.000000,0.000000,0.000000
1523130608.250000,0.045152,0.045152,0.000000,0.000000,0.000000,0.056000,0.056000,0.000000,0.000000,0.000000
