date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523128340.450000,5.180003,0.540004,0.000000,0.200000,0.000000,2.059995,0.100002,0.000000,0.260000,0.400000,0.580002,0.000000,0.000000,0.260000,0.000000,0.000000,0.540004,0.200000,0.000000,0.000000,0.039997,0.000000,5.180003
1523128340.500000,3.559990,0.000000,0.159998,0.219998,0.220003,1.420006,0.139999,0.179996,0.020000,0.079999,0.479999,0.000000,0.000000,0.139999,0.000000,0.000000,0.219997,0.000000,0.000000,0.000000,0.279994,0.000000,3.559990
1523128340.550000,2.079987,0.060001,0.000000,0.000000,0.000000,1.399992,0.000000,0.000000,0.519996,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,2.079987
1523128340.600000,1.399987,0.399998,0.000000,0.080002,0.000000,0.220000,0.000000,0.000000,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.119996,0.000000,0.000000,0.039997,0.000000,1.399987
1523128340.650000,3.799993,0.499997,0.380001,0.380002,0.000000,1.139998,0.000000,0.000000,0.200000,0.139999,0.299997,0.000000,0.339999,0.000000,0.000000,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,3.799993
1523128340.700000,1.260003,0.340002,0.000000,0.000000,0.000000,0.539999,0.000000,0.000000,0.120003,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079998,0.000000,0.000000,0.000000,0.060000,0.000000,1.260003
1523128340.750000,2.299997,0.560002,0.140001,0.000000,0.000000,0.679997,0.120001,0.000000,0.560003,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.039997,0.000000,2.299997
1523128340.800000,3.179995,0.380001,0.260000,0.000000,0.000000,0.639997,0.240002,0.000000,0.959997,0.040002,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.419997,0.000000,0.139999,0.000000,0.039997,0.000000,3.179995
1523128340.850000,3.659988,0.120001,0.000000,0.000000,0.000000,1.780002,0.000000,0.000000,0.000000,0.060000,0.719997,0.000000,0.000000,0.000000,0.000000,0.539999,0.359995,0.000000,0.000000,0.000000,0.079994,0.000000,3.659988
1523128340.900000,2.939991,0.679998,0.000000,0.240002,0.000000,1.079996,0.159998,0.000000,0.000000,0.060000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.299998,0.000000,0.000000,0.000000,0.180001,0.000000,2.939991
1523128340.950000,2.019999,1.160004,0.000000,0.019997,0.000000,0.379996,0.180001,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,2.019999
1523128341.000000,2.280010,0.500003,0.000000,0.139999,0.560002,0.159998,0.160003,0.000000,0.220001,0.000000,0.220003,0.000000,0.000000,0.000000,0.180001,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,2.280010
1523128341.050000,1.280018,0.260001,0.000000,0.020000,0.120001,0.160000,0.000000,0.140004,0.340005,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.120005,0.000000,1.280018
1523128341.100000,2.520003,0.099998,0.000000,0.260003,0.000000,0.700001,0.000000,0.260000,0.000000,0.140001,0.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.100002,0.000000,0.000000,0.000000,2.520003
1523128341.150000,2.319996,0.360001,0.000000,0.380001,0.000000,0.479994,0.120001,0.280004,0.000000,0.139995,0.380005,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.039997,0.000000,2.319996
1523128341.200000,3.520002,1.080002,0.000000,0.299997,0.000000,0.680004,0.000000,0.000000,0.320001,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.820003,0.000000,0.000000,0.000000,0.039997,0.000000,3.520002
1523128341.250000,2.579991,0.640001,0.180001,0.200000,0.000000,1.159996,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219996,0.120001,0.000000,0.000000,0.000000,0.000000,2.579991
1523128341.300000,5.619990,0.680000,0.000000,0.280004,0.499997,3.439999,0.000000,0.000000,0.279999,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.099998,0.000000,5.619990
1523128341.350000,1.780010,0.420002,0.000000,0.139999,0.000000,0.000000,0.120001,0.000000,0.000000,0.160003,0.480000,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,1.780010
1523128341.400000,1.979998,0.380001,0.119996,0.079998,0.160003,0.760004,0.000000,0.000000,0.179996,0.000000,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.979998
1523128341.450000,2.140010,0.460001,0.000000,0.060001,0.240002,0.480001,0.000000,0.000000,0.139999,0.000000,0.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002,0.120001,0.000000,0.000000,0.080004,0.000000,2.140010
1523128341.500000,1.740001,0.360003,0.000000,0.279999,0.000000,0.120003,0.000000,0.200000,0.219998,0.100002,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.119996,0.000000,0.000000,0.000000,0.000000,1.740001
1523128341.550000,1.440001,0.440001,0.140004,0.000000,0.239997,0.000000,0.099998,0.000000,0.280005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.120001,0.000000,1.440001
1523128341.600000,1.000003,0.319996,0.020000,0.160003,0.000000,0.299999,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,1.000003
1523128341.650000,3.539996,0.599995,0.180000,0.200000,0.000000,1.440007,0.000000,0.159998,0.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.179996,0.000000,0.060000,0.000000,3.539996
1523128341.700000,3.379994,0.079998,0.000000,0.000000,0.339999,2.180001,0.359998,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,3.379994
1523128341.750000,2.520008,0.959994,0.000000,0.000000,0.000000,0.620002,0.160003,0.160003,0.120003,0.079999,0.420005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.520008
1523128341.800000,3.620005,1.140002,0.000000,0.179996,0.000000,0.820003,0.000000,0.000000,0.080006,0.060000,0.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620005
1523128341.850000,2.380004,0.180001,0.000000,0.000000,0.000000,0.759995,0.300002,0.000000,0.160000,0.240002,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.240002,0.000000,0.000000,0.180001,0.000000,2.380004
1523128341.900000,1.399996,0.240000,0.120001,0.000000,0.119996,0.339999,0.000000,0.000000,0.140003,0.060000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.039997,0.000000,1.399996
1523128341.950000,1.979999,0.700006,0.000000,0.200000,0.000000,0.359998,0.000000,0.000000,0.180000,0.179996,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.079999,0.000000,1.979999
1523128342.000000,1.880008,0.300002,0.000000,0.000000,0.120001,1.020002,0.000000,0.240003,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.079999,0.000000,1.880008
1523128342.050000,2.119998,0.560007,0.099998,0.000000,0.120001,0.159998,0.420003,0.079998,0.359998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.079998,0.000000,2.119998
1523128342.100000,1.619983,0.139999,0.040001,0.000000,0.000000,0.439997,0.000000,0.000000,0.059998,0.140004,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.579991,0.000000,0.059998,0.000000,0.099998,0.000000,1.619983
1523128342.150000,2.120005,0.740013,0.000000,0.119996,0.000000,0.000000,0.059998,0.120001,0.160000,0.000000,0.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.060000,0.000000,2.120005
1523128342.200000,1.639987,0.239997,0.000000,0.000000,0.000000,0.639996,0.039997,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280003,0.120001,0.000000,0.000000,0.139997,0.000000,1.639987
1523128342.250000,3.720005,0.819998,0.159998,0.120003,0.320000,0.919999,0.000000,0.000000,0.880001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440005,0.000000,0.000000,0.000000,0.060001,0.000000,3.720005
1523128342.300000,4.740010,1.499999,0.000000,0.000000,0.279999,1.219997,0.000000,0.000000,0.420001,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800004,0.140004,0.000000,0.000000,0.180006,0.000000,4.740010
1523128342.350000,2.300009,0.700002,0.000000,0.000000,0.000000,0.400000,0.000000,0.040001,0.560002,0.079999,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.180001,0.000000,2.300009
1523128342.400000,3.159998,0.380000,0.000000,0.000000,0.000000,1.219997,0.099998,0.200003,0.479999,0.180002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560002,0.000000,0.000000,0.000000,0.039997,0.000000,3.159998
1523128342.450000,2.239989,0.599990,0.000000,0.000000,0.320001,0.399999,0.260000,0.000000,0.000000,0.039997,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.040002,0.000000,2.239989
1523128342.500000,2.679987,0.420003,0.000000,0.159998,0.000000,1.339993,0.000000,0.000000,0.400000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.039997,0.000000,2.679987
1523128342.550000,2.039999,0.099998,0.120001,0.160003,0.000000,0.559994,0.099998,0.000000,0.620005,0.000000,0.000000,0.139999,0.000000,0.060001,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.139999,0.000000,2.039999
1523128342.600000,1.379993,0.139997,0.000000,0.159998,0.000000,0.280002,0.000000,0.000000,0.319998,0.099998,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,1.379993
1523128342.650000,2.199997,0.420002,0.000000,0.000000,0.000000,0.599999,0.000000,0.000000,0.539999,0.119996,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.100002,0.000000,0.059996,0.000000,2.199997
1523128342.700000,2.299991,0.379996,0.000000,0.320000,0.000000,1.019999,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.279999,0.000000,2.299991
1523128342.750000,4.359999,0.439999,0.000000,0.139999,0.000000,1.640005,0.120001,0.000000,0.799999,0.040002,0.479994,0.000000,0.000000,0.139999,0.000000,0.000000,0.440000,0.120001,0.000000,0.000000,0.000000,0.000000,4.359999
1523128342.800000,2.800014,0.599997,0.180001,0.000000,0.000000,0.520004,0.000000,0.139999,0.180000,0.220003,0.460005,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.000000,0.000000,0.000000,0.180005,0.000000,2.800014
1523128342.850000,2.760001,0.939996,0.000000,0.139999,0.000000,0.420002,0.000000,0.000000,0.680008,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,2.760001
1523128342.900000,2.440003,0.460005,0.000000,0.000000,0.260000,0.159998,0.000000,0.240001,0.440001,0.179998,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.160002,0.000000,2.440003
1523128342.950000,2.240005,0.000000,0.000000,0.000000,0.000000,0.759997,0.000000,0.039997,0.539999,0.060001,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.580005,0.000000,0.000000,0.000000,0.140004,0.000000,2.240005
1523128343.000000,2.959993,0.480000,0.000000,0.320000,0.380001,0.000000,0.099998,0.000000,0.060001,0.139999,0.000000,0.000000,0.000000,0.099998,0.000000,0.139999,0.999996,0.180001,0.000000,0.000000,0.060000,0.000000,2.959993
1523128343.050000,1.320002,0.419999,0.000000,0.020004,0.000000,0.000000,0.000000,0.180001,0.419998,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,1.320002
1523128343.100000,2.319991,0.219998,0.200000,0.000000,0.319996,0.220000,0.000000,0.000000,0.239998,0.180000,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.099998,0.000000,0.000000,0.000000,0.000000,2.319991
1523128343.150000,2.600003,0.860004,0.000000,0.400000,0.200001,0.640001,0.000000,0.000000,0.139999,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998,0.119999,0.000000,0.000000,0.000000,0.000000,2.600003
1523128343.200000,2.379998,0.500000,0.000000,0.000000,0.000000,0.699999,0.000000,0.000000,0.439997,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.240001,0.000000,0.079999,0.000000,0.120001,0.000000,2.379998
1523128343.250000,4.199999,0.840002,0.000000,0.000000,0.300002,0.580002,0.000000,0.000000,1.140002,0.619993,0.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,4.199999
1523128343.300000,2.879996,0.400003,0.359998,0.000000,0.000000,0.179996,0.139999,0.000000,0.920001,0.219998,0.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.879996
1523128343.350000,2.020006,0.139997,0.000000,0.000000,0.260000,0.600003,0.100002,0.000000,0.580000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.040002,0.000000,2.020006
1523128343.400000,4.759996,1.160006,0.000000,0.000000,0.119996,1.999997,0.000000,0.000000,0.419998,0.120001,0.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239997,0.000000,0.000000,0.000000,0.040002,0.000000,4.759996
1523128343.450000,2.159994,0.479997,0.000000,0.000000,0.000000,1.019997,0.099998,0.000000,0.440001,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,2.159994
1523128343.500000,1.060002,0.100002,0.000000,0.000000,0.000000,0.759998,0.000000,0.000000,0.000000,0.040002,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.060002
1523128343.550000,1.620001,0.399998,0.000000,0.000000,0.000000,0.760004,0.100002,0.119999,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,1.620001
1523128343.600000,2.479994,0.360001,0.000000,0.000000,0.000000,0.699998,0.000000,0.279999,0.260003,0.099998,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.060000,0.000000,2.479994
1523128343.650000,10.720006,2.020004,0.000000,0.000000,0.000000,3.000000,2.239998,1.000000,1.000000,0.000000,0.900002,0.380001,0.000000,0.000000,0.000000,0.000000,0.140004,0.000000,0.000000,0.000000,0.039997,0.000000,10.720006
1523128343.700000,21.139989,5.439999,0.000000,0.980000,0.000000,5.679993,3.000000,1.000000,2.460003,0.039997,1.000000,1.000000,0.000000,0.000000,0.359997,0.000000,0.100002,0.000000,0.000000,0.000000,0.079999,0.000000,21.139989
1523128343.750000,34.700006,7.660004,0.320000,2.000000,0.000000,9.820000,3.000000,1.340000,4.000000,0.040002,2.559998,1.000000,0.000000,0.000000,1.000000,0.000000,1.920002,0.000000,0.000000,0.000000,0.040002,0.000000,34.700006
1523128343.800000,44.919997,11.020000,1.000000,2.000000,0.979996,11.759998,3.020000,2.000000,4.480000,0.080004,3.540001,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.959999,0.000000,0.000000,0.079999,0.000000,44.919997
1523128343.850000,55.179992,12.020000,1.000000,2.579998,1.000000,16.120003,4.000000,2.459999,5.779995,0.000000,5.159996,1.000000,0.000000,0.000000,1.000000,0.000000,2.060000,1.000000,0.000000,0.000000,0.000000,0.000000,55.179992
1523128343.900000,68.719997,15.699997,2.000004,3.000000,1.199997,19.020000,4.639999,3.000000,7.000000,0.059998,7.120003,1.000000,0.000000,0.000000,1.000000,0.000000,2.040001,1.000000,0.000000,0.000000,0.939999,0.000000,68.719997
1523128343.950000,86.079998,20.320000,3.000000,3.939999,2.000000,20.719997,5.000000,3.799999,7.100002,1.320000,8.639999,1.000000,0.000000,0.000000,1.000000,0.000000,4.840000,1.000000,0.000000,0.000000,2.400002,0.000000,86.079998
1523128344.000000,98.419991,22.519997,3.480000,3.879997,2.099998,22.000000,5.820000,4.000000,8.540001,2.720001,10.699997,1.000000,0.000000,0.000000,1.000000,0.000000,6.120003,1.000000,0.000000,0.000000,3.539997,0.000000,98.419991
1523128344.050000,95.999996,21.420002,3.140003,3.000000,2.539997,21.500000,4.439999,4.000000,8.019997,3.579998,11.000000,1.000000,0.000000,0.000000,1.000000,0.000000,7.439999,1.000000,0.000000,0.000000,2.920002,0.000000,95.999996
1523128344.100000,75.099987,14.540009,1.139999,2.040001,1.719997,14.920002,2.259998,3.139996,6.179993,3.420002,12.000000,0.519997,0.000000,0.000000,1.000000,0.000000,8.179996,0.579998,0.000000,0.000000,3.459999,0.000000,75.099987
1523128344.150000,32.739999,8.220007,0.000000,1.920006,1.160004,5.099998,0.160000,0.139999,1.380001,0.779999,6.239990,0.000000,0.000000,0.000000,0.899998,0.000000,5.779999,0.599998,0.000000,0.000000,0.360001,0.000000,32.739999
1523128344.200000,14.580006,4.199998,0.000000,1.000000,1.280003,3.420003,0.000000,0.000000,1.000000,0.000000,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,3.280004,0.020000,0.079999,0.000000,0.000000,0.000000,14.580006
1523128344.250000,11.780005,3.200005,0.000000,1.000000,0.480000,2.079999,0.219998,0.000000,1.460000,0.060000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.040002,0.000000,11.780005
1523128344.300000,10.999997,3.240002,0.000000,1.159998,0.079998,1.520000,0.000000,0.000000,1.439997,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,3.320001,0.000000,0.000000,0.000000,0.100002,0.000000,10.999997
1523128344.350000,10.299988,3.099998,0.119996,1.000000,0.000000,1.000000,0.000000,0.000000,1.300002,0.000000,0.260000,0.000000,0.200000,0.000000,0.000000,0.000000,3.059996,0.000000,0.000000,0.000000,0.259995,0.000000,10.299988
1523128344.400000,10.360017,3.260005,0.020004,1.000000,0.000000,1.660005,0.099998,0.240002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.040002,0.000000,0.000000,0.000000,0.040002,0.000000,10.360017
1523128344.450000,10.479997,3.139997,0.099998,1.000000,0.120001,1.439995,0.000000,0.000000,1.000000,0.060000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,3.339999,0.120003,0.000000,0.000000,0.000000,0.000000,10.479997
1523128344.500000,12.020020,3.740009,0.119996,1.340004,0.000000,1.840003,0.000000,0.000000,1.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.180001,0.600006,0.000000,0.000000,0.000000,0.000000,12.020020
1523128344.550000,10.560000,3.420004,0.000000,1.000000,0.000000,1.639999,0.120001,0.000000,1.139999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.060000,0.000000,0.119996,0.000000,0.000000,0.000000,10.560000
1523128344.600000,10.119991,3.120001,0.119996,1.059998,0.000000,1.419998,0.000000,0.000000,1.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.359998,0.000000,0.000000,0.000000,0.000000,0.000000,10.119991
1523128344.650000,10.740012,3.340003,0.140004,1.080002,0.000000,1.360003,0.000000,0.219998,1.320000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.119999,0.000000,0.000000,0.040002,0.000000,10.740012
1523128344.700000,14.059999,4.280000,0.000000,1.000000,0.339997,3.099998,0.160003,0.000000,1.179996,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.539999,0.020000,0.000000,0.000000,0.120006,0.000000,14.059999
1523128344.750000,11.600003,3.440001,0.000000,1.000000,0.120003,1.799997,0.000000,0.000000,1.160003,0.000000,0.460001,0.000000,0.000000,0.339999,0.000000,0.000000,3.079999,0.000000,0.000000,0.000000,0.200000,0.000000,11.600003
1523128344.800000,10.899990,3.360002,0.000000,1.279999,0.000000,1.219997,0.000000,0.100002,1.320000,0.120001,0.219995,0.000000,0.000000,0.000000,0.000000,0.000000,3.239997,0.000000,0.000000,0.000000,0.039997,0.000000,10.899990
1523128344.850000,9.700006,3.500007,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.160003,0.000000,0.000000,0.000000,0.039997,0.000000,9.700006
1523128344.900000,11.320006,3.139999,0.219998,1.180001,0.160003,1.520003,0.100002,0.000000,1.119996,0.160003,0.240002,0.000000,0.000000,0.000000,0.240002,0.000000,3.200000,0.000000,0.000000,0.000000,0.039997,0.000000,11.320006
1523128344.950000,10.359992,3.400000,0.000000,1.000000,0.139999,1.559999,0.000000,0.159998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.079999,0.000000,0.019997,0.000000,10.359992
1523128345.000000,11.840003,3.500005,0.000000,1.139999,0.000000,1.380005,0.120001,0.000000,1.819998,0.260002,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,3.219996,0.000000,0.000000,0.000000,0.059998,0.000000,11.840003
1523128345.050000,3.700007,0.279992,0.000000,0.639999,0.140004,0.840012,0.200000,0.000000,0.840005,0.000000,0.439994,0.000000,0.000000,0.000000,0.000000,0.000000,0.280001,0.000000,0.000000,0.000000,0.040001,0.000000,3.700007
1523128345.100000,1.940005,0.540005,0.120001,0.220001,0.000000,0.700001,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,1.940005
1523128345.150000,2.039999,0.539994,0.139999,0.480004,0.139999,0.219998,0.119999,0.000000,0.000000,0.140004,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039999
1523128345.200000,2.120001,0.120001,0.160003,0.159998,0.000000,0.660000,0.000000,0.120001,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120003,0.000000,0.000000,0.000000,0.359993,0.000000,2.120001
1523128345.250000,0.839996,0.139999,0.000000,0.000000,0.099998,0.180002,0.000000,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179995,0.000000,0.000000,0.000000,0.000000,0.000000,0.839996
1523128345.300000,5.419985,1.399999,0.000000,0.200000,0.279999,0.979996,0.540001,0.000000,0.479996,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.160004,0.000000,0.000000,0.000000,0.179996,0.000000,5.419985
1523128345.350000,7.299998,1.439997,0.000000,0.200000,0.160003,1.319995,0.379997,0.559998,1.540001,0.040002,1.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.340004,0.000000,0.000000,0.000000,0.000000,7.299998
1523128345.400000,4.039992,0.139998,0.000000,0.000000,0.000000,1.559994,0.000000,0.339999,0.699997,0.000000,0.820004,0.000000,0.000000,0.139999,0.000000,0.099998,0.180001,0.020000,0.000000,0.000000,0.040001,0.000000,4.039992
1523128345.450000,4.699992,0.739998,0.120001,0.000000,0.219998,2.399999,0.200000,0.100002,0.180000,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.039997,0.000000,4.699992
1523128345.500000,2.640000,0.679998,0.000000,0.120001,0.000000,1.480002,0.000000,0.000000,0.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,2.640000
1523128345.550000,2.539991,0.580001,0.139999,0.000000,0.099998,0.559993,0.000000,0.000000,0.720004,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,2.539991
1523128345.600000,2.199993,0.340004,0.159998,0.000000,0.159998,1.019993,0.100002,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.039997,0.000000,2.199993
1523128345.650000,1.360006,0.000000,0.000000,0.000000,0.000000,0.500002,0.100002,0.000000,0.460010,0.119996,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,1.360006
1523128345.700000,2.300003,0.279998,0.000000,0.180001,0.000000,1.259999,0.000000,0.000000,0.420002,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.300003
1523128345.750000,1.319999,0.500006,0.000000,0.000000,0.000000,0.160003,0.099998,0.000000,0.240002,0.059996,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,1.319999
1523128345.800000,2.900002,0.279999,0.000000,0.299997,0.540004,0.440000,0.440001,0.000000,0.200000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540004,0.000000,0.000000,0.000000,0.079999,0.000000,2.900002
1523128345.850000,2.579990,0.479997,0.120001,0.000000,0.119998,0.059998,0.000000,0.000000,0.739998,0.000000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,2.579990
1523128345.900000,6.160007,0.900002,0.000000,0.000000,0.099998,1.080004,0.000000,0.000000,2.020004,0.200000,1.100002,0.000000,0.000000,0.260000,0.000000,0.000000,0.279999,0.219998,0.000000,0.000000,0.000000,0.000000,6.160007
1523128345.950000,2.979982,0.559993,0.000000,0.000000,0.379996,0.799993,0.000000,0.000000,0.499997,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,0.000000,0.000000,0.000000,0.220003,0.000000,2.979982
1523128346.000000,1.660000,0.180002,0.000000,0.000000,0.099998,0.559996,0.000000,0.000000,0.000000,0.240002,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.380001,0.000000,0.000000,0.000000,0.060002,0.000000,1.660000
