date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1542418880.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418880.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418881.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418882.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418883.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418884.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418885.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418886.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418887.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418888.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418889.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418890.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418891.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418892.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418893.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418894.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418895.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418896.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418896.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418896.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418896.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1542418896.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
