date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523133282.000000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.100000,5,3,1,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.150000,23,24,5,4,0,0,0,1,0,0,10,11,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.200000,21,22,1,2,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,3,3,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.250000,14,13,3,2,0,0,0,0,0,0,7,7,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.300000,31,31,3,4,1,1,0,0,2,2,3,3,0,0,0,0,7,7,0,0,6,6,0,0,0,0,0,0,3,3,0,0,4,3,0,0,2,2,0,0,0,0
1523133282.350000,41,40,2,2,1,0,0,0,2,2,18,18,0,0,0,0,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,0,0
1523133282.400000,34,34,7,6,1,2,0,0,2,2,16,16,1,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,0,0
1523133282.450000,10,12,1,2,0,0,0,0,0,0,8,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.550000,15,15,1,1,0,0,0,0,2,2,3,3,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133282.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.650000,21,21,1,1,0,0,1,1,0,0,6,6,0,0,4,4,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133282.700000,91,90,11,11,1,1,0,0,2,2,29,29,3,3,2,2,23,22,0,0,3,3,2,2,5,5,1,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523133282.750000,98,97,11,10,3,3,1,1,3,2,25,25,1,1,6,6,26,27,0,0,3,3,0,0,5,5,0,0,0,0,0,0,5,5,9,9,0,0,0,0,0,0
1523133282.800000,95,95,7,7,1,1,2,2,5,6,48,48,1,1,2,2,12,12,0,0,12,11,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133282.850000,87,84,22,21,0,0,2,2,2,2,34,34,2,2,2,2,10,9,0,0,3,3,0,0,0,0,1,1,0,0,0,0,6,5,3,3,0,0,0,0,0,0
1523133282.900000,76,81,8,10,2,2,2,2,6,6,35,35,0,0,0,0,7,8,0,0,6,7,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0
1523133282.950000,68,66,10,10,2,2,4,4,0,0,34,32,0,0,0,0,3,3,0,0,3,3,2,2,0,0,0,0,0,0,2,2,2,2,6,6,0,0,0,0,0,0
1523133283.000000,75,56,15,8,1,1,1,0,5,4,34,31,2,1,0,0,6,4,0,0,4,2,2,2,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0
1523133283.050000,69,86,8,15,1,1,1,2,1,2,35,36,1,2,2,2,11,13,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0
1523133283.100000,63,64,15,14,1,1,2,1,8,8,21,25,0,0,2,2,4,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1523133283.150000,102,96,23,23,2,2,4,4,2,2,46,42,2,2,0,0,8,8,0,0,9,9,0,0,0,0,0,0,0,0,0,0,3,2,3,2,0,0,0,0,0,0
1523133283.200000,94,101,21,21,1,1,1,2,2,2,39,42,0,0,2,2,5,6,0,0,15,15,2,2,0,0,1,1,3,3,0,0,2,3,0,1,0,0,0,0,0,0
1523133283.250000,94,95,11,12,0,0,2,2,4,4,45,45,2,2,4,4,10,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0
1523133283.300000,3,4,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.550000,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.700000,9,8,4,4,0,0,0,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.750000,3,4,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.800000,7,7,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.850000,51,51,7,7,0,0,0,0,4,4,34,34,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133283.900000,11,11,5,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133283.950000,14,14,4,4,0,0,0,0,0,0,7,7,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133284.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133284.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133284.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133284.150000,13,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133284.200000,6,7,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133284.250000,26,25,1,1,0,0,0,0,2,2,20,19,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133284.300000,19,20,3,3,0,0,1,1,0,0,7,8,1,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133284.350000,19,18,3,3,0,0,0,0,0,0,4,3,1,1,2,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1523133284.400000,69,66,6,6,1,1,0,0,3,2,37,35,0,0,0,0,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523133284.450000,139,132,14,13,2,2,1,0,5,6,67,67,4,3,8,6,14,14,0,0,11,8,2,2,0,0,0,0,0,0,0,0,8,8,3,3,0,0,0,0,0,0
1523133284.500000,140,116,19,20,4,4,1,1,8,6,52,45,3,4,8,6,20,14,0,0,17,10,0,0,0,0,1,1,0,0,0,0,3,3,4,2,0,0,0,0,0,0
1523133284.550000,109,102,36,28,3,2,0,1,2,4,36,35,0,0,2,3,17,19,0,0,9,7,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523133284.600000,116,117,14,20,2,3,1,1,4,4,56,56,0,0,4,2,20,21,0,0,6,2,0,0,0,0,0,0,0,0,0,0,8,7,0,0,1,1,0,0,0,0
1523133284.650000,107,111,19,19,1,1,2,2,6,6,53,54,1,1,2,2,5,6,0,0,10,9,0,0,0,0,0,0,0,0,0,0,7,9,1,2,0,0,0,0,0,0
1523133284.700000,110,113,23,24,0,0,3,2,4,3,47,51,3,3,2,3,11,12,0,0,9,6,0,0,0,0,0,0,0,0,0,0,7,7,1,2,0,0,0,0,0,0
1523133284.750000,139,121,17,14,2,2,4,4,9,9,71,63,3,3,2,2,8,7,0,0,11,8,2,2,0,0,1,1,0,0,0,0,4,3,4,2,1,1,0,0,0,0
1523133284.800000,141,117,23,20,3,3,5,4,4,3,50,51,2,2,8,4,24,20,0,0,11,4,0,0,0,0,0,0,0,0,2,1,9,5,0,0,0,0,0,0,0,0
1523133284.850000,105,116,21,28,1,1,1,3,3,5,38,38,1,1,4,3,17,17,0,0,12,10,0,0,0,0,0,0,2,1,0,0,5,9,0,0,0,0,0,0,0,0
1523133284.900000,127,115,15,14,2,1,6,6,0,0,65,62,2,2,0,0,17,15,0,0,11,7,0,0,0,0,0,0,0,0,0,0,7,7,2,1,0,0,0,0,0,0
1523133284.950000,95,98,10,11,1,1,1,1,2,2,53,54,3,2,3,1,17,20,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523133285.000000,95,103,14,14,1,2,3,2,5,4,42,51,2,3,1,1,8,12,0,0,8,4,0,0,0,0,1,1,0,0,0,0,9,8,0,0,1,1,0,0,0,0
1523133285.050000,67,64,11,9,1,1,0,1,3,4,32,32,2,2,6,3,1,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5,5,2,1,0,0,0,0,0,0
1523133285.100000,95,89,20,19,0,0,1,1,8,5,32,33,3,3,4,4,13,10,0,0,7,7,0,0,2,1,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523133285.150000,87,103,13,16,1,1,1,1,4,7,37,42,1,1,0,1,18,18,0,0,6,10,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1523133285.200000,108,119,13,13,0,0,0,0,6,6,42,42,1,1,4,8,23,26,0,0,12,14,0,0,0,0,0,0,1,1,0,1,5,5,1,2,0,0,0,0,0,0
1523133285.250000,124,122,20,20,2,2,0,0,8,7,45,43,1,1,4,7,17,15,0,0,17,16,0,0,0,0,0,0,0,0,0,0,7,6,2,4,1,1,0,0,0,0
1523133285.300000,81,97,15,15,0,0,3,3,2,3,28,30,1,1,2,3,11,13,0,0,13,20,0,0,0,1,0,0,0,0,0,0,4,5,1,2,1,1,0,0,0,0
1523133285.350000,50,58,19,19,0,0,1,0,0,0,14,14,0,0,0,2,6,5,0,0,4,12,2,2,3,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
1523133285.400000,98,105,21,18,0,0,0,1,6,6,39,38,2,2,2,4,9,9,0,0,14,22,0,0,1,1,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523133285.450000,111,123,16,18,4,4,0,0,6,6,46,45,0,0,0,1,17,18,0,0,13,21,0,0,3,4,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523133285.500000,59,62,22,23,1,1,2,2,4,4,17,18,2,1,2,2,3,3,0,0,1,4,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523133285.550000,75,76,8,8,0,0,0,0,4,4,36,35,3,4,4,4,11,11,0,0,5,5,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523133285.600000,75,75,10,10,2,2,0,0,4,4,37,36,0,0,6,6,6,6,0,0,6,7,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523133285.650000,59,58,17,16,1,1,0,0,0,0,31,31,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133285.700000,53,55,13,14,0,0,1,1,0,0,15,18,0,0,0,0,10,10,0,0,3,2,0,0,0,0,0,0,3,3,0,0,8,7,0,0,0,0,0,0,0,0
1523133285.750000,63,60,12,12,1,1,0,0,2,2,26,22,1,1,2,2,6,5,0,0,6,7,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523133285.800000,53,58,11,11,0,0,0,0,0,0,25,29,2,2,4,4,2,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133285.850000,65,62,18,16,0,0,2,2,4,4,15,15,1,1,4,4,7,6,0,0,6,6,2,2,0,0,0,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0
1523133285.900000,97,92,11,12,0,0,1,1,4,4,44,40,0,0,6,6,14,14,0,0,9,8,0,0,0,0,1,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523133285.950000,58,61,10,10,1,1,2,1,2,2,20,23,2,2,0,0,9,8,0,0,6,7,0,0,0,0,0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523133286.000000,87,86,11,12,3,2,1,2,7,6,42,40,1,1,0,0,10,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0
1523133286.050000,98,96,13,12,1,2,1,1,14,14,38,39,3,3,4,4,4,5,0,0,13,10,2,2,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0
1523133286.100000,55,63,10,11,1,1,0,0,2,3,15,17,2,2,4,4,4,4,0,0,5,8,2,2,0,0,0,0,0,0,0,0,3,3,7,8,0,0,0,0,0,0
1523133286.150000,35,34,2,1,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133286.200000,67,67,6,7,0,0,1,1,4,4,37,37,3,3,0,0,10,9,0,0,3,3,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133286.250000,61,57,6,6,1,1,1,1,3,2,28,26,1,1,2,2,6,7,0,0,6,4,1,1,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523133286.300000,39,41,5,4,0,0,2,1,1,2,11,12,0,0,2,2,6,6,0,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133286.350000,44,46,5,6,0,0,2,3,0,0,27,27,2,2,2,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133286.400000,22,22,7,7,0,0,0,0,2,2,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133286.450000,61,55,9,7,1,1,1,1,2,2,10,10,0,0,2,1,18,17,0,0,12,11,0,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,0
1523133286.500000,84,87,10,12,0,0,1,0,4,4,40,38,2,2,0,1,13,14,0,0,3,4,0,0,0,0,0,0,0,0,0,0,8,9,3,3,0,0,0,0,0,0
1523133286.550000,121,112,9,8,0,0,1,2,4,4,56,52,3,3,2,2,25,23,0,0,1,0,0,0,6,5,1,1,3,2,0,0,7,7,3,3,0,0,0,0,0,0
1523133286.600000,116,123,11,12,2,2,0,0,6,6,54,59,1,1,2,2,21,21,0,0,5,5,0,0,1,2,0,0,0,1,0,0,4,4,9,8,0,0,0,0,0,0
1523133286.650000,82,85,17,17,1,1,6,6,2,2,39,38,2,2,0,0,10,12,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0
1523133286.700000,109,105,11,11,2,2,3,2,0,0,53,51,4,4,4,4,14,14,0,0,9,9,0,0,5,4,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523133286.750000,76,81,18,18,1,1,2,3,6,6,27,30,1,1,0,0,7,7,0,0,3,3,0,0,0,1,1,1,0,0,0,0,3,3,6,6,1,1,0,0,0,0
1523133286.800000,84,83,10,10,1,1,2,2,4,4,40,40,0,0,6,6,9,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0
1523133286.850000,60,61,3,2,0,0,0,0,4,4,37,39,1,1,0,0,4,5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523133286.900000,89,91,13,14,1,1,0,0,4,4,36,36,0,0,2,2,9,9,0,0,17,18,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523133286.950000,71,66,17,15,0,0,0,0,4,4,23,21,1,1,0,0,7,7,0,0,12,11,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523133287.000000,84,82,18,20,0,0,2,2,10,10,34,31,1,1,2,2,2,1,0,0,5,5,2,2,0,0,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0
1523133287.050000,78,84,10,10,2,1,2,2,4,4,23,28,0,0,2,2,16,17,0,0,4,5,0,0,5,5,1,1,0,0,0,0,7,7,0,0,2,2,0,0,0,0
1523133287.100000,76,76,9,9,2,3,0,0,2,2,23,22,0,0,2,2,20,20,0,0,15,15,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133287.150000,79,77,9,9,0,0,3,3,4,4,36,34,3,3,6,6,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1523133287.200000,100,88,18,16,4,3,0,0,1,0,36,35,3,3,2,1,0,0,0,0,15,11,0,0,9,8,0,0,3,3,0,0,9,8,0,0,0,0,0,0,0,0
1523133287.250000,52,60,11,12,1,2,1,0,2,3,21,21,1,1,2,3,0,0,0,0,3,7,0,0,3,4,1,0,0,0,0,0,3,4,3,3,0,0,0,0,0,0
1523133287.300000,95,98,13,12,1,1,1,2,6,6,44,47,0,0,2,2,11,11,0,0,6,5,0,0,5,5,1,2,0,0,0,0,4,4,0,0,1,1,0,0,0,0
1523133287.350000,74,75,15,17,0,0,0,0,2,2,39,37,2,2,8,8,2,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133287.400000,76,76,7,6,1,1,2,2,1,0,26,29,3,3,2,2,19,18,0,0,6,6,0,0,0,0,0,0,3,3,0,0,6,6,0,0,0,0,0,0,0,0
1523133287.450000,105,104,15,14,3,3,1,1,1,2,42,42,2,2,2,2,9,10,0,0,15,13,0,0,0,0,0,0,0,0,0,0,9,9,6,6,0,0,0,0,0,0
1523133287.500000,79,78,15,16,2,2,0,0,2,2,48,44,1,1,0,0,5,5,0,0,0,2,0,0,0,0,2,2,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1523133287.550000,73,73,12,13,0,0,0,0,0,0,24,26,2,2,0,0,18,17,0,0,9,8,0,0,0,0,0,0,0,0,3,2,2,2,3,3,0,0,0,0,0,0
1523133287.600000,64,65,12,9,0,0,1,1,7,7,32,33,3,3,0,0,0,1,0,0,3,4,0,0,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523133287.650000,61,58,11,14,0,0,1,1,0,0,20,18,2,1,2,2,11,9,0,0,3,3,0,0,7,7,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0
1523133287.700000,49,51,10,9,1,1,1,1,6,6,21,21,1,2,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,3,0,0,0,0,0,0
1523133287.750000,49,52,5,6,1,1,0,0,4,4,24,27,1,1,4,4,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,1,3,3,0,0,0,0,0,0
1523133287.800000,80,77,10,10,0,0,2,2,4,4,27,24,1,1,2,1,16,16,0,0,7,8,0,0,0,0,2,2,0,0,0,0,6,7,3,2,0,0,0,0,0,0
1523133287.850000,92,96,10,10,0,0,2,2,8,8,45,47,0,0,6,7,9,9,0,0,9,9,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1523133287.900000,93,89,11,11,3,3,0,0,2,2,45,41,3,3,4,4,16,16,0,0,6,6,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133287.950000,89,90,10,8,1,1,2,2,4,4,43,47,1,1,8,8,9,8,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133288.000000,77,78,9,11,1,1,1,1,2,2,42,41,2,1,2,2,3,4,0,0,6,6,2,2,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523133288.050000,54,56,8,8,1,1,0,0,4,4,30,31,0,1,2,2,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133288.100000,32,33,5,5,0,0,0,0,2,2,16,17,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133288.150000,50,47,8,8,3,3,0,0,0,0,29,28,1,1,0,0,7,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1523133288.200000,44,47,5,5,0,0,0,0,6,6,17,18,4,4,2,2,1,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0
1523133288.250000,35,31,8,8,1,1,2,2,0,0,17,13,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133288.300000,36,38,5,5,0,0,0,0,0,0,20,22,1,1,2,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133288.350000,27,29,1,1,1,1,0,0,0,0,17,19,1,1,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133288.400000,22,21,2,2,0,0,1,1,0,0,9,9,1,1,0,0,1,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133288.450000,40,40,11,11,0,0,0,0,0,0,10,9,3,3,2,2,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133288.500000,31,31,0,0,0,0,0,0,0,0,12,13,1,1,2,2,9,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0
1523133288.550000,26,24,4,3,0,0,0,0,2,2,13,11,0,0,0,0,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133288.600000,21,23,3,4,1,1,0,0,0,0,9,11,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0
1523133288.650000,36,36,5,5,0,0,0,0,0,0,28,27,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133288.700000,48,48,6,6,0,0,3,3,2,2,25,25,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,1,1,0,0,0,0
1523133288.750000,66,65,11,10,0,0,2,2,2,2,22,22,1,1,4,4,18,18,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133288.800000,77,74,14,14,3,3,1,1,2,2,37,34,2,2,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6,6,0,0,0,0,0,0
1523133288.850000,76,80,7,7,0,0,0,0,2,2,32,36,3,3,2,2,19,19,0,0,3,3,0,0,0,0,1,1,3,3,0,0,4,4,0,0,0,0,0,0,0,0
1523133288.900000,78,73,13,14,1,1,3,3,3,2,32,30,0,0,4,4,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523133288.950000,79,83,7,7,1,1,1,1,3,4,43,44,1,1,8,8,7,9,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,1,2,1,0,0,0,0,0,0
1523133289.000000,85,84,7,6,1,1,2,2,2,2,25,24,2,2,2,2,28,28,0,0,9,9,0,0,0,0,0,0,0,0,0,0,3,3,4,5,0,0,0,0,0,0
1523133289.050000,70,72,9,10,1,1,0,0,0,0,35,36,1,1,0,0,11,11,0,0,3,3,0,0,0,0,0,0,1,1,0,0,5,5,3,3,1,1,0,0,0,0
1523133289.100000,66,65,9,8,0,0,0,0,4,3,36,37,0,0,0,0,10,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133289.150000,53,53,9,9,0,0,0,0,4,5,21,20,1,1,4,4,3,3,0,0,6,6,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133289.200000,61,60,7,6,1,1,4,4,4,4,26,26,1,1,2,2,5,5,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523133289.250000,64,65,11,13,1,1,1,1,6,6,16,16,0,0,0,0,13,12,0,0,12,12,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133289.300000,80,77,11,10,1,1,1,1,0,0,41,40,1,1,4,3,14,14,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
