date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523128349.800000,63,62,11,11,0,0,3,3,6,6,16,16,2,1,2,2,11,12,0,0,6,6,0,0,0,0,1,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1523128349.850000,32,34,8,8,0,0,0,0,4,4,6,6,1,2,2,2,0,0,0,0,9,9,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1523128349.900000,80,78,4,3,0,0,3,3,0,0,44,44,1,1,0,0,10,10,0,0,12,12,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523128349.950000,77,77,7,7,0,0,2,2,0,0,28,28,1,1,2,2,15,14,0,0,6,6,0,0,0,0,0,0,6,6,0,0,4,5,6,6,0,0,0,0,0,0
1523128350.000000,45,46,12,12,2,2,0,0,0,0,19,19,1,1,0,0,3,4,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128350.050000,79,76,8,8,0,0,1,1,4,4,45,42,4,4,4,4,0,0,0,0,9,9,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0
1523128350.100000,59,61,7,8,1,1,1,1,4,4,24,26,0,0,4,4,3,3,0,0,7,6,2,2,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128350.150000,76,72,9,8,1,1,4,4,0,0,31,30,3,3,2,2,11,11,0,0,6,5,2,2,0,0,0,0,0,0,0,0,6,5,0,0,1,1,0,0,0,0
1523128350.200000,46,48,10,10,0,0,1,0,2,2,21,23,2,1,2,2,3,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128350.250000,83,79,14,15,0,0,1,2,6,6,32,29,0,1,2,1,5,4,0,0,14,13,1,0,0,0,0,0,0,0,0,0,2,2,6,6,0,0,0,0,0,0
1523128350.300000,70,76,5,5,1,1,3,3,4,3,30,32,1,1,2,3,11,12,0,0,9,11,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523128350.350000,48,45,9,8,1,1,0,0,3,3,23,21,2,2,4,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128350.400000,75,78,6,6,0,0,1,1,5,6,35,38,3,3,0,0,11,11,0,0,5,4,0,0,0,0,0,0,3,3,0,0,6,6,0,0,0,0,0,0,0,0
1523128350.450000,64,65,4,5,0,0,3,3,0,0,39,38,1,1,4,4,3,3,0,0,4,5,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128350.500000,83,81,13,13,0,0,1,1,4,4,37,36,2,1,2,2,15,15,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0
1523128350.550000,52,54,6,6,0,0,3,3,0,0,27,28,2,3,0,0,6,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128350.600000,67,63,8,8,0,0,1,1,10,10,32,30,3,3,0,0,6,5,0,0,3,3,0,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1523128350.650000,55,60,6,6,1,1,1,1,2,2,20,23,0,0,0,0,10,11,0,0,9,9,0,0,0,0,0,0,3,3,0,0,2,2,1,2,0,0,0,0,0,0
1523128350.700000,62,51,12,12,2,2,2,2,2,2,21,15,1,0,2,2,11,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,4,3,0,0,0,0,0,0
1523128350.750000,78,84,3,3,1,1,1,1,0,0,25,29,1,2,2,2,16,17,0,0,13,12,0,0,5,5,2,1,0,0,1,1,3,4,5,6,0,0,0,0,0,0
1523128350.800000,67,69,4,4,0,0,4,4,12,12,24,24,1,1,2,2,12,11,0,0,4,6,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128350.850000,67,68,4,4,1,1,1,1,2,2,17,19,0,0,1,0,15,16,0,0,11,10,2,2,7,7,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128350.900000,52,52,8,8,0,0,2,2,0,0,9,9,3,3,1,2,11,9,0,0,10,11,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,1,0,0,0,0
1523128350.950000,68,67,3,2,0,0,2,2,6,6,17,15,1,1,10,10,16,18,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523128351.000000,98,98,6,7,0,0,1,1,8,8,46,46,5,5,0,0,22,21,0,0,3,3,0,0,5,5,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1523128351.050000,72,70,4,4,1,1,2,2,2,2,33,34,5,5,2,2,4,4,0,0,11,10,0,0,4,3,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0
1523128351.100000,79,83,11,11,4,4,1,1,4,4,32,32,0,0,2,2,0,1,0,0,10,11,0,0,8,9,0,0,0,0,0,0,4,4,3,4,0,0,0,0,0,0
1523128351.150000,57,56,6,6,3,3,1,1,4,4,10,9,1,1,0,0,12,12,0,0,15,15,0,0,0,0,2,2,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523128351.200000,79,80,6,5,2,2,1,1,2,2,35,37,0,0,6,6,12,12,0,0,3,3,2,2,0,0,0,0,0,0,2,2,4,4,3,3,1,1,0,0,0,0
1523128351.250000,65,64,6,6,1,1,1,1,2,2,36,36,2,2,0,0,11,11,0,0,4,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128351.300000,86,85,6,7,5,5,4,4,5,3,28,27,2,2,4,4,12,12,0,0,14,15,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,1,0,0,0,0
1523128351.350000,65,64,5,5,2,1,0,0,1,3,15,14,2,2,4,4,10,10,0,0,12,12,0,0,10,9,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128351.400000,54,55,10,9,1,2,3,3,2,2,19,20,1,1,2,2,3,3,0,0,4,3,0,0,4,5,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0
1523128351.450000,78,79,5,6,0,0,3,3,3,2,29,30,1,1,0,0,12,12,0,0,5,6,0,0,11,10,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0
1523128351.500000,74,74,10,10,0,0,1,1,5,5,14,14,2,2,0,0,22,21,0,0,9,9,0,0,3,4,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0
1523128351.550000,76,74,10,10,0,0,2,2,0,1,28,25,2,2,0,0,11,12,0,0,9,9,0,0,5,5,1,1,0,0,0,0,5,4,3,3,0,0,0,0,0,0
1523128351.600000,76,77,8,7,1,1,0,0,2,2,35,36,1,1,0,0,12,12,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128351.650000,52,52,7,6,0,0,1,1,4,4,32,33,0,0,2,2,2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128351.700000,77,76,15,16,1,1,3,2,2,2,22,22,1,1,2,2,4,4,0,0,12,12,0,0,7,7,0,0,0,0,0,0,4,4,4,3,0,0,0,0,0,0
1523128351.750000,66,68,8,9,0,0,5,6,2,2,18,18,0,0,4,4,9,9,0,0,10,9,0,0,0,0,1,1,0,0,0,0,4,4,5,6,0,0,0,0,0,0
1523128351.800000,80,80,2,2,0,0,1,0,6,6,37,38,3,3,2,2,7,7,0,0,11,12,0,0,0,0,1,1,3,2,0,0,6,6,0,0,1,1,0,0,0,0
1523128351.850000,57,55,3,3,2,2,2,2,5,4,24,24,2,1,0,0,3,3,0,0,12,11,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0
1523128351.900000,48,51,6,6,3,3,1,2,6,7,10,9,1,2,0,0,3,3,0,0,9,10,0,0,7,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128351.950000,52,51,5,5,1,1,1,1,5,5,14,13,0,0,2,2,12,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0
1523128352.000000,66,66,7,7,0,0,1,1,7,7,21,22,0,0,2,2,6,6,0,0,12,12,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523128352.050000,61,62,10,10,0,0,2,1,4,4,24,25,0,0,4,4,8,8,0,0,3,3,0,0,0,0,1,1,0,0,0,0,4,5,0,0,1,1,0,0,0,0
1523128352.100000,59,50,9,8,0,0,1,2,1,0,24,19,0,0,0,0,8,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,6,4,3,3,0,0,0,0,0,0
1523128352.150000,70,72,9,10,0,0,2,1,3,4,43,43,1,1,0,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,4,6,5,0,0,0,0,0,0
1523128352.200000,77,77,7,6,2,2,3,3,2,2,23,25,1,1,4,4,13,11,0,0,10,11,0,0,7,7,1,0,0,0,0,0,1,1,3,4,0,0,0,0,0,0
1523128352.250000,56,63,6,7,0,0,1,2,2,2,18,20,1,1,0,0,6,8,0,0,12,12,0,0,0,0,1,2,0,0,0,0,8,8,0,0,1,1,0,0,0,0
1523128352.300000,72,67,7,6,1,1,1,1,0,0,45,44,1,1,2,2,7,7,0,0,5,4,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523128352.350000,73,73,5,6,2,2,2,2,4,4,22,21,5,5,0,0,10,9,0,0,8,8,0,0,3,4,1,0,0,0,0,0,5,6,6,6,0,0,0,0,0,0
1523128352.400000,72,78,10,10,0,0,1,1,4,4,33,36,1,1,2,2,9,10,0,0,8,9,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128352.450000,72,67,4,3,1,1,1,1,0,0,45,41,1,1,4,4,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523128352.500000,54,53,12,13,3,3,1,1,3,2,17,17,1,1,4,4,3,3,0,0,0,0,0,0,0,0,2,1,3,3,0,0,5,5,0,0,0,0,0,0,0,0
1523128352.550000,71,75,6,6,1,1,1,1,0,1,36,38,2,2,2,2,0,0,0,0,15,15,0,0,0,0,0,1,3,3,0,0,2,2,3,3,0,0,0,0,0,0
1523128352.600000,40,38,7,4,0,0,2,2,4,4,10,12,1,0,0,0,3,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523128352.650000,52,54,3,6,0,0,1,1,0,0,19,18,1,2,2,2,15,14,0,0,3,3,0,0,0,0,0,0,3,3,0,0,5,5,0,0,0,0,0,0,0,0
1523128352.700000,85,84,7,7,0,0,4,4,2,2,45,45,0,0,0,0,9,10,0,0,12,11,0,0,0,0,3,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0
1523128352.750000,55,56,3,3,1,1,2,1,2,2,35,36,0,0,0,0,2,2,0,0,2,2,2,2,0,0,0,1,3,3,0,0,2,2,0,0,1,1,0,0,0,0
1523128352.800000,61,63,12,12,0,0,1,2,2,2,25,25,1,1,4,4,7,7,0,0,4,5,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128352.850000,71,69,7,7,1,1,1,1,0,0,34,33,2,2,2,2,14,14,0,0,4,3,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128352.900000,58,50,4,3,1,1,2,2,0,0,20,17,0,0,1,0,15,14,0,0,8,7,2,2,0,0,0,0,1,0,0,0,1,1,3,3,0,0,0,0,0,0
1523128352.950000,64,68,9,9,2,2,0,0,4,4,19,21,1,1,7,6,6,7,0,0,6,8,0,0,0,0,0,0,2,3,2,2,3,2,3,3,0,0,0,0,0,0
1523128353.000000,58,64,5,6,0,0,2,2,2,2,21,23,1,1,2,4,16,16,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,4,3,3,0,0,0,0,0,0
1523128353.050000,73,71,4,4,1,1,1,1,0,0,41,41,2,2,2,2,17,16,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128353.100000,73,69,10,9,1,1,1,1,2,2,24,22,3,2,2,2,10,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,7,7,3,3,0,0,0,0,0,0
1523128353.150000,79,85,5,6,1,1,2,2,8,8,29,31,2,3,2,2,6,7,0,0,16,17,0,0,0,0,1,1,4,4,0,0,3,3,0,0,0,0,0,0,0,0
1523128353.200000,40,38,3,2,3,3,0,0,8,8,13,12,2,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128353.250000,76,73,7,6,1,1,2,2,4,3,22,21,1,1,6,6,14,14,0,0,9,9,0,0,0,0,0,0,3,3,0,0,7,7,0,0,0,0,0,0,0,0
1523128353.300000,58,62,5,7,1,1,2,2,0,1,27,28,1,1,2,2,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128353.350000,64,62,10,10,0,0,1,0,4,4,23,23,2,2,6,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523128353.400000,73,72,10,10,0,0,4,5,4,4,27,25,1,1,4,4,4,4,0,0,15,14,0,0,0,0,1,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523128353.450000,66,68,3,3,0,0,0,0,4,4,28,30,0,0,8,7,8,8,0,0,12,13,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523128353.500000,84,81,3,3,1,0,2,1,6,6,48,46,0,0,4,5,9,9,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1523128353.550000,60,63,10,10,0,1,1,2,8,8,18,21,1,1,2,2,6,5,0,0,9,9,2,2,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523128353.600000,53,51,6,6,1,1,2,2,4,3,28,26,2,1,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523128353.650000,97,96,7,7,2,2,1,1,2,3,27,27,2,3,2,2,23,22,0,0,12,11,0,0,0,0,0,0,2,1,0,0,13,13,3,3,1,1,0,0,0,0
1523128353.700000,56,60,4,4,0,0,1,1,4,4,23,24,1,1,2,2,4,5,0,0,9,10,0,0,0,0,1,1,1,2,0,0,6,6,0,0,0,0,0,0,0,0
1523128353.750000,78,76,9,9,1,1,1,1,0,0,26,24,1,1,2,2,20,20,0,0,9,9,2,2,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523128353.800000,71,72,5,4,0,0,2,2,2,2,29,31,2,2,4,4,23,23,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128353.850000,88,87,3,4,0,0,1,1,8,8,38,39,1,1,4,3,6,5,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,4,12,12,1,1,0,0,0,0
1523128353.900000,76,79,9,9,1,1,1,1,2,2,33,33,2,2,4,5,5,6,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,10,0,0,1,1,0,0,0,0
1523128353.950000,35,34,7,6,1,1,4,4,0,0,14,14,1,1,2,2,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1523128354.000000,71,69,5,6,0,0,0,0,2,1,42,41,2,2,0,0,10,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,3,3,3,0,0,0,0,0,0
1523128354.050000,79,69,5,4,2,2,0,0,6,7,33,30,1,1,4,3,8,5,0,0,4,2,0,0,0,0,1,1,3,3,0,0,9,8,3,3,0,0,0,0,0,0
1523128354.100000,40,24,7,8,0,0,3,3,1,0,14,7,1,1,4,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0
1523128354.150000,46,29,7,6,1,1,1,1,3,4,18,9,0,0,2,1,3,1,0,0,7,4,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0
1523128354.200000,34,25,9,9,1,1,2,1,4,4,9,5,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0,0,1,1,0,0,0,0
1523128354.250000,36,29,6,6,0,0,2,2,4,4,8,5,0,0,0,1,8,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,1,0,0,0,0
1523128354.300000,101,131,9,8,3,3,0,1,4,4,42,62,1,0,1,2,29,35,0,0,4,3,0,0,0,0,0,0,2,1,0,0,4,7,2,4,0,1,0,0,0,0
1523128354.350000,91,104,5,7,0,0,2,2,2,2,39,43,0,1,1,2,25,32,0,0,10,7,1,0,0,0,0,0,2,1,0,0,3,5,1,2,0,0,0,0,0,0
1523128354.400000,65,80,8,8,0,0,1,1,1,0,23,24,2,2,0,1,8,8,0,0,17,27,1,2,0,0,0,0,2,4,0,0,2,3,0,0,0,0,0,0,0,0
1523128354.450000,58,54,11,8,0,0,2,1,1,2,24,24,0,0,4,4,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,7,3,3,0,0,0,0,0,0
1523128354.500000,78,82,9,12,0,0,2,3,4,3,24,25,2,2,0,0,18,20,0,0,16,15,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523128354.550000,61,59,9,5,0,0,1,0,2,3,32,33,2,1,2,2,3,3,0,0,5,6,0,0,0,0,0,0,3,3,2,2,0,1,0,0,0,0,0,0,0,0
1523128354.600000,91,94,13,17,0,0,1,2,4,4,42,39,1,2,2,2,20,20,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0,0
1523128354.650000,87,87,3,3,1,1,3,3,2,2,37,38,1,1,0,0,19,18,0,0,15,15,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128354.700000,89,89,9,9,1,0,1,1,2,2,33,34,1,1,8,7,13,14,0,0,18,18,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128354.750000,63,64,6,5,0,1,0,0,2,2,32,32,1,1,4,5,11,11,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128354.800000,51,52,6,7,0,0,1,1,2,2,22,22,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128354.850000,56,53,5,5,1,1,3,3,4,4,28,25,0,0,0,0,8,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128354.900000,56,59,9,9,1,1,0,0,2,2,21,24,3,3,2,2,0,0,0,0,9,9,0,0,0,0,0,0,3,3,0,0,4,4,0,0,2,2,0,0,0,0
1523128354.950000,67,65,8,8,1,1,1,1,3,2,32,32,3,3,2,2,4,4,0,0,6,6,0,0,0,0,0,0,3,3,0,0,1,0,3,3,0,0,0,0,0,0
1523128355.000000,58,55,9,9,1,1,2,1,0,1,16,15,2,2,2,1,5,4,0,0,3,3,0,0,7,7,0,0,3,3,0,0,5,5,3,3,0,0,0,0,0,0
1523128355.050000,45,40,7,6,0,0,1,2,4,4,17,17,3,3,0,1,5,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
1523128355.100000,51,32,7,7,0,0,1,1,4,4,11,5,0,0,4,2,4,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,8,7,4,2,0,0,0,0,0,0
1523128355.150000,92,100,7,6,2,2,0,0,0,0,31,35,0,0,4,2,29,35,0,0,6,5,0,0,0,0,2,1,0,0,0,0,8,11,3,3,0,0,0,0,0,0
1523128355.200000,70,90,3,5,1,1,2,2,4,4,20,24,3,2,2,6,10,12,0,0,16,22,0,0,0,0,0,1,0,0,0,0,7,7,2,4,0,0,0,0,0,0
1523128355.250000,50,51,5,5,0,0,0,0,2,2,7,7,0,1,6,6,13,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,6,6,6,0,0,0,0,0,0
1523128355.300000,48,47,3,3,0,0,0,0,6,6,12,10,3,3,4,4,12,13,0,0,3,3,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128355.350000,49,46,6,5,1,1,0,0,2,2,20,20,2,2,0,0,12,11,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128355.400000,58,62,6,7,2,2,0,0,2,2,21,22,0,0,2,2,8,9,0,0,6,7,0,0,0,0,0,0,0,0,0,0,2,2,9,9,0,0,0,0,0,0
1523128355.450000,44,43,6,5,2,2,0,0,2,2,15,15,1,1,0,0,3,3,0,0,9,9,2,2,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0
1523128355.500000,61,61,5,6,1,1,2,2,10,10,17,18,2,2,0,0,8,7,0,0,6,5,0,0,0,0,1,1,0,0,0,0,6,6,3,3,0,0,0,0,0,0
1523128355.550000,81,82,9,8,1,1,1,1,0,0,40,40,1,1,0,0,16,17,0,0,6,7,0,0,0,0,1,1,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128355.600000,63,64,8,9,1,1,2,2,4,4,23,23,1,1,0,0,11,11,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128355.650000,63,59,10,7,0,0,2,2,4,4,25,25,1,1,0,0,11,11,0,0,3,3,0,0,0,0,0,0,0,0,2,2,5,4,0,0,0,0,0,0,0,0
1523128355.700000,89,91,9,11,0,0,1,1,4,4,23,23,3,3,2,1,22,22,0,0,18,18,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,0,0,0,0
1523128355.750000,62,61,5,6,0,0,0,0,0,0,31,31,3,2,4,5,10,10,0,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523128355.800000,39,41,6,5,0,0,0,0,2,2,15,15,2,3,2,2,3,3,0,0,4,5,0,0,0,0,1,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523128355.850000,50,49,6,7,2,2,1,1,4,4,20,19,0,0,0,0,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523128355.900000,45,45,12,11,0,0,0,0,2,2,9,9,0,0,2,2,11,11,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523128355.950000,49,48,7,7,2,2,0,0,2,2,22,21,1,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,1,1,0,0,0,0
1523128356.000000,49,49,4,4,0,0,1,1,4,4,20,22,3,3,0,0,5,4,0,0,3,3,0,0,5,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128356.050000,54,56,11,12,1,1,1,1,6,6,13,13,0,0,4,4,5,5,0,0,6,6,0,0,5,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128356.100000,73,70,10,8,0,0,3,3,4,4,38,36,2,2,0,0,2,3,0,0,12,12,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128356.150000,67,69,7,9,2,2,0,0,1,0,21,23,0,0,0,0,19,19,0,0,9,8,0,0,0,0,0,0,3,3,0,0,2,2,3,3,0,0,0,0,0,0
1523128356.200000,51,49,8,6,1,1,0,0,5,6,15,13,0,0,2,2,5,5,0,0,3,4,0,0,0,0,0,0,0,0,0,0,6,6,6,6,0,0,0,0,0,0
1523128356.250000,60,53,8,8,1,0,5,4,0,0,29,28,0,0,2,2,1,0,0,0,12,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128356.300000,64,73,11,13,1,2,3,4,0,0,26,28,1,1,2,2,9,10,0,0,6,9,0,0,0,0,1,1,0,0,0,0,2,2,2,1,0,0,0,0,0,0
1523128356.350000,68,68,6,5,1,1,2,2,2,2,20,20,1,1,0,0,19,19,0,0,6,6,0,0,5,5,1,1,0,0,0,0,1,1,4,5,0,0,0,0,0,0
1523128356.400000,39,41,8,9,1,1,1,1,4,4,15,16,2,2,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1523128356.450000,71,68,10,10,1,1,1,1,0,0,16,16,2,2,8,8,12,11,0,0,8,7,2,2,0,0,0,0,0,0,0,0,10,9,0,0,1,1,0,0,0,0
1523128356.500000,56,37,7,5,1,1,1,0,2,2,27,16,2,2,4,3,6,3,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1523128356.550000,65,75,7,9,1,0,2,3,2,2,21,31,1,1,0,1,7,9,0,0,12,8,1,0,0,0,1,1,0,0,0,0,5,4,5,6,0,0,0,0,0,0
1523128356.600000,73,77,7,7,1,2,3,3,4,4,27,27,2,2,4,3,12,14,0,0,11,11,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523128356.650000,61,68,10,10,1,1,1,1,0,0,27,27,0,0,2,3,6,6,0,0,10,16,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128356.700000,51,47,3,2,0,0,2,2,2,2,6,7,0,0,2,2,23,20,0,0,3,3,0,0,2,1,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0
1523128356.750000,67,66,3,3,1,1,3,3,4,4,13,12,3,2,2,1,17,20,0,0,6,5,0,0,3,4,0,0,0,0,0,0,6,5,6,6,0,0,0,0,0,0
1523128356.800000,64,69,8,9,1,1,2,1,2,2,21,22,2,3,2,3,23,23,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1523128356.850000,69,65,10,10,1,1,2,3,1,0,28,26,0,0,2,2,12,11,0,0,10,9,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128356.900000,56,61,3,3,1,1,1,1,3,4,23,25,1,1,2,2,7,8,0,0,8,9,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523128356.950000,74,74,8,8,1,1,4,4,4,4,25,25,2,2,0,0,15,15,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0
1523128357.000000,68,60,5,4,1,0,6,3,5,4,19,18,1,1,4,4,8,7,0,0,12,12,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523128357.050000,86,93,7,8,1,2,2,5,5,6,37,37,3,3,2,2,17,18,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523128357.100000,63,62,10,9,0,0,1,1,4,4,22,23,0,0,4,4,12,11,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
