date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523128345.800000,3.620011,0.400000,0.000000,0.079999,0.240001,1.759998,0.120001,0.180007,0.280002,0.040002,0.159995,0.000000,0.000000,0.000000,0.000000,0.000000,0.360007,0.000000,0.000000,0.000000,0.000000,0.000000,3.620011
1523128345.850000,2.999995,0.439999,0.079999,0.220003,0.240001,0.739991,0.160001,0.000000,0.459999,0.000000,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.460006,0.000000,0.000000,0.000000,0.000000,0.000000,2.999995
1523128345.900000,12.220024,1.260006,0.059996,0.080004,0.139999,2.220005,0.000000,0.000000,3.780003,0.020003,2.040001,0.000000,0.000000,0.119999,0.000000,0.000000,2.280007,0.220001,0.000000,0.000000,0.000000,0.000000,12.220024
1523128345.950000,5.560025,0.900012,0.000000,0.120001,0.239995,0.980004,0.000000,0.000000,1.280010,0.059996,1.040006,0.000000,0.000000,0.060001,0.000000,0.000000,0.359999,0.520001,0.000000,0.000000,0.000000,0.000000,5.560025
1523128346.000000,2.680000,0.679992,0.000000,0.160004,0.159996,0.900008,0.000000,0.000000,0.200000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,2.680000
1523128346.050000,2.100004,0.200000,0.060000,0.040001,0.079999,0.999995,0.000000,0.000000,0.340004,0.019999,0.079999,0.000000,0.000000,0.040001,0.000000,0.000000,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,2.100004
1523128346.100000,5.039999,0.660000,0.000000,0.359995,0.099998,1.579996,0.000000,0.000000,1.240008,0.040002,0.299999,0.000000,0.000000,0.040001,0.000000,0.000000,0.520000,0.200000,0.000000,0.000000,0.000000,0.000000,5.039999
1523128346.150000,3.060013,0.840010,0.000000,0.040001,0.079999,0.879997,0.119998,0.000000,0.740000,0.060005,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,3.060013
1523128346.200000,3.000000,0.640001,0.079999,0.120001,0.099998,0.700002,0.060000,0.099996,0.440001,0.019999,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.079999,0.000000,0.000000,0.000000,0.000000,3.000000
1523128346.250000,4.199994,0.980000,0.000000,0.159998,0.259995,0.840003,0.000000,0.159999,0.679996,0.080001,0.539996,0.000000,0.000000,0.000000,0.000000,0.000000,0.500006,0.000000,0.000000,0.000000,0.000000,0.000000,4.199994
1523128346.300000,3.660007,0.920007,0.239997,0.099998,0.139999,1.420003,0.039997,0.000000,0.360000,0.040003,0.220003,0.000000,0.040001,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,3.660007
1523128346.350000,4.040004,0.339997,0.000000,0.099998,0.160000,2.260006,0.000000,0.180001,0.279999,0.019999,0.279999,0.000000,0.180000,0.000000,0.000000,0.000000,0.240005,0.000000,0.000000,0.000000,0.000000,0.000000,4.040004
1523128346.400000,5.219998,0.540007,0.000000,0.279996,0.000000,2.380000,0.040002,0.000000,0.339999,0.019999,1.440000,0.000000,0.000000,0.159993,0.000000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,5.219998
1523128346.450000,5.819977,1.479992,0.239997,0.199992,0.100002,2.459999,0.000000,0.000000,0.759995,0.039997,0.120001,0.000000,0.000000,0.000000,0.019997,0.000000,0.180001,0.120001,0.100002,0.000000,0.000000,0.000000,5.819977
1523128346.500000,5.280013,0.540008,0.000000,0.260003,0.000000,3.119996,0.079999,0.000000,0.360006,0.040002,0.420003,0.000000,0.000000,0.000000,0.159996,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,5.280013
1523128346.550000,4.379998,0.739998,0.060000,0.000000,0.279999,1.999995,0.180001,0.000000,0.720003,0.020003,0.180001,0.000000,0.000000,0.000000,0.000000,0.120001,0.079996,0.000000,0.000000,0.000000,0.000000,0.000000,4.379998
1523128346.600000,3.100004,0.279999,0.079999,0.120001,0.079999,1.460000,0.060000,0.060000,0.140003,0.040004,0.280002,0.000000,0.139999,0.000000,0.000000,0.000000,0.240002,0.119996,0.000000,0.000000,0.000000,0.000000,3.100004
1523128346.650000,2.739996,0.640001,0.099998,0.139999,0.160003,0.819999,0.059996,0.120001,0.200005,0.000000,0.219997,0.000000,0.000000,0.000000,0.079999,0.000000,0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,2.739996
1523128346.700000,3.659990,0.480003,0.000000,0.120001,0.159998,1.420002,0.079999,0.200005,0.580001,0.039995,0.339994,0.000000,0.000000,0.079999,0.000000,0.000000,0.159993,0.000000,0.000000,0.000000,0.000000,0.000000,3.659990
1523128346.750000,4.920017,0.900002,0.000000,0.219998,0.099998,2.140007,0.000000,0.020000,0.920008,0.019999,0.100002,0.000000,0.000000,0.060000,0.000000,0.000000,0.440002,0.000000,0.000000,0.000000,0.000000,0.000000,4.920017
1523128346.800000,4.179979,1.000006,0.079999,0.299993,0.000000,0.679996,0.059996,0.219996,0.839998,0.019999,0.599999,0.000000,0.180001,0.000000,0.000000,0.000000,0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,4.179979
1523128346.850000,8.519988,1.720003,0.080004,0.319996,0.200003,2.099995,0.279999,0.359998,1.779995,0.000000,0.299999,0.000000,0.000000,0.259995,0.000000,0.000000,0.880005,0.239997,0.000000,0.000000,0.000000,0.000000,8.519988
1523128346.900000,3.440001,0.579999,0.199998,0.040001,0.260000,1.719996,0.000000,0.200000,0.000000,0.040002,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,3.440001
1523128346.950000,4.860003,0.559998,0.180000,0.259995,0.259996,1.340007,0.120001,0.000000,1.139998,0.080004,0.160003,0.000000,0.000000,0.139999,0.000000,0.000000,0.620001,0.000000,0.000000,0.000000,0.000000,0.000000,4.860003
1523128347.000000,2.340015,0.299998,0.140000,0.220003,0.019997,0.460005,0.080004,0.000000,0.100002,0.060000,0.420001,0.060000,0.000000,0.000000,0.000000,0.060001,0.219998,0.200005,0.000000,0.000000,0.000000,0.000000,2.340015
1523128347.050000,4.900005,0.860014,0.059998,0.540006,0.000000,0.819999,0.200000,0.279998,0.539999,0.059996,0.819997,0.000000,0.000000,0.080004,0.000000,0.000000,0.639997,0.000000,0.000000,0.000000,0.000000,0.000000,4.900005
1523128347.100000,4.359986,0.740003,0.200000,0.579997,0.079999,1.839994,0.100002,0.000000,0.559995,0.019999,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,4.359986
1523128347.150000,3.539995,0.639997,0.000000,0.520000,0.139999,0.960003,0.060000,0.000000,0.559999,0.040002,0.200000,0.000000,0.179996,0.059998,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,3.539995
1523128347.200000,4.100000,0.320000,0.000000,0.639995,0.000000,1.760001,0.120001,0.000000,0.500002,0.000000,0.620003,0.000000,0.000000,0.000000,0.000000,0.079999,0.019999,0.000000,0.040002,0.000000,0.000000,0.000000,4.100000
1523128347.250000,3.900010,0.740005,0.000000,0.099998,0.000000,1.339998,0.000000,0.159998,0.360003,0.060005,0.660005,0.000000,0.000000,0.059996,0.000000,0.000000,0.300002,0.120001,0.000000,0.000000,0.000000,0.000000,3.900010
1523128347.300000,4.159986,0.499997,0.000000,0.240002,0.020000,1.200001,0.320005,0.000000,0.739993,0.059996,0.399998,0.079999,0.000000,0.000000,0.000000,0.000000,0.339994,0.260000,0.000000,0.000000,0.000000,0.000000,4.159986
1523128347.350000,3.060018,0.320001,0.000000,0.000000,0.040001,1.540009,0.060000,0.180001,0.519999,0.060005,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,3.060018
1523128347.400000,2.939989,0.919997,0.000000,0.040001,0.000000,0.839993,0.060000,0.000000,0.239998,0.000000,0.179996,0.099998,0.000000,0.000000,0.000000,0.000000,0.480001,0.080004,0.000000,0.000000,0.000000,0.000000,2.939989
1523128347.450000,5.020015,0.520005,0.300002,0.499998,0.520000,1.460000,0.380001,0.120001,0.099998,0.200005,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.580006,0.000000,0.000000,0.000000,0.000000,0.000000,5.020015
1523128347.500000,3.840007,0.520000,0.340001,0.000000,0.079999,0.939999,0.000000,0.000000,0.979998,0.020003,0.079999,0.280004,0.000000,0.079999,0.100002,0.000000,0.320001,0.100002,0.000000,0.000000,0.000000,0.000000,3.840007
1523128347.550000,3.120011,0.580005,0.040001,0.100002,0.179996,1.360009,0.100002,0.000000,0.319997,0.000000,0.200000,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999,0.020000,0.060000,0.000000,0.000000,0.000000,3.120011
1523128347.600000,4.319993,0.520000,0.000000,0.360003,0.219998,1.499999,0.120001,0.000000,0.600000,0.039997,0.260000,0.000000,0.000000,0.020000,0.000000,0.000000,0.319996,0.359999,0.000000,0.000000,0.000000,0.000000,4.319993
1523128347.650000,4.579994,0.599998,0.240002,0.219998,0.079999,1.699998,0.000000,0.000000,0.079999,0.019999,0.879996,0.000000,0.000000,0.140003,0.000000,0.000000,0.040002,0.580000,0.000000,0.000000,0.000000,0.000000,4.579994
1523128347.700000,5.880029,1.160009,0.100002,0.340001,0.079999,2.139997,0.079999,0.120003,0.840003,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780006,0.120003,0.000000,0.000000,0.000000,0.000000,5.880029
1523128347.750000,2.879997,0.380000,0.000000,0.000000,0.000000,1.500006,0.120001,0.199999,0.219997,0.040002,0.179997,0.000000,0.000000,0.000000,0.000000,0.000000,0.079996,0.159999,0.000000,0.000000,0.000000,0.000000,2.879997
1523128347.800000,9.959975,1.039989,0.359998,0.219994,0.099998,2.359993,0.000000,0.539999,0.640001,0.080009,3.419992,0.000000,0.000000,0.000000,0.520004,0.000000,0.419998,0.260000,0.000000,0.000000,0.000000,0.000000,9.959975
1523128347.850000,2.600019,0.720009,0.160003,0.000000,0.000000,0.840008,0.000000,0.000000,0.000000,0.000000,0.559999,0.000000,0.000000,0.000000,0.099998,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,2.600019
1523128347.900000,4.200008,0.659999,0.200000,0.580002,0.360003,0.860003,0.060000,0.000000,0.120001,0.019999,1.019996,0.000000,0.000000,0.000000,0.000000,0.000000,0.320006,0.000000,0.000000,0.000000,0.000000,0.000000,4.200008
1523128347.950000,2.840005,0.279994,0.000000,0.440002,0.180002,1.059999,0.120001,0.080004,0.279999,0.019999,0.180004,0.000000,0.000000,0.000000,0.000000,0.000000,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,2.840005
1523128348.000000,5.860013,0.800006,0.000000,0.180006,0.279996,2.560002,0.200000,0.000000,1.240000,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.440005,0.000000,0.000000,0.000000,0.000000,0.000000,5.860013
1523128348.050000,5.039996,0.999991,0.079999,0.319996,0.100002,2.260011,0.179996,0.159998,0.639999,0.060006,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,5.039996
1523128348.100000,5.599989,0.399996,0.079999,0.179996,0.219998,2.300002,0.000000,0.000000,0.599997,0.000000,0.980004,0.139999,0.000000,0.099998,0.000000,0.000000,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,5.599989
1523128348.150000,3.560000,0.120001,0.000000,0.399999,0.000000,1.539993,0.000000,0.180001,0.400001,0.040002,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.320002,0.260000,0.000000,0.000000,0.000000,0.000000,3.560000
1523128348.200000,3.379986,1.099993,0.000000,0.039997,0.239997,1.160003,0.080004,0.439997,0.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.060001,0.000000,0.000000,0.000000,0.000000,3.379986
1523128348.250000,5.640027,0.780000,0.000000,0.000000,0.120001,1.920004,0.100002,0.200006,1.060006,0.040002,0.679999,0.000000,0.000000,0.000000,0.000000,0.000000,0.480007,0.259999,0.000000,0.000000,0.000000,0.000000,5.640027
1523128348.300000,6.500006,1.020002,0.000000,0.119996,0.080004,3.319993,0.000000,0.040005,0.880004,0.000000,0.500006,0.099998,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.079999,0.000000,0.000000,0.000000,6.500006
1523128348.350000,5.759990,0.700002,0.000000,0.539995,0.080004,2.939998,0.000000,0.399996,0.100002,0.039997,0.300000,0.079999,0.000000,0.000000,0.000000,0.000000,0.459996,0.120001,0.000000,0.000000,0.000000,0.000000,5.759990
1523128348.400000,5.100014,0.840000,0.100002,0.419997,0.000000,2.640014,0.000000,0.100002,0.440001,0.039997,0.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.259997,0.000000,0.000000,0.000000,0.000000,0.000000,5.100014
1523128348.450000,12.340001,4.040002,1.340000,1.019998,0.300001,2.060003,0.000000,0.000000,0.959998,0.659998,0.120001,0.000000,0.000000,0.000000,0.000000,0.840000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.340001
1523128348.500000,12.380019,2.480002,1.259999,1.240001,0.440002,3.000014,0.300002,0.000000,0.979994,0.539999,0.360003,0.000000,0.000000,0.080004,0.479999,0.540001,0.679999,0.000000,0.000000,0.000000,0.000000,0.000000,12.380019
1523128348.550000,4.659998,0.780001,0.100002,0.160002,0.220003,2.400002,0.079999,0.000000,0.319996,0.039997,0.200000,0.000000,0.000000,0.100002,0.000000,0.000000,0.099997,0.159998,0.000000,0.000000,0.000000,0.000000,4.659998
1523128348.600000,3.960010,0.600003,0.239997,0.240002,0.160003,2.200002,0.000000,0.000000,0.080002,0.039997,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.140004,0.160003,0.000000,0.000000,0.000000,0.000000,3.960010
1523128348.650000,2.940006,0.440008,0.000000,0.000000,0.000000,1.400002,0.000000,0.000000,0.000000,0.059996,0.640001,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998,0.000000,0.040002,0.000000,0.000000,0.000000,2.940006
1523128348.700000,4.140018,0.900006,0.079999,0.260005,0.000000,1.880005,0.219996,0.160003,0.400004,0.020003,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,4.140018
1523128348.750000,4.260015,0.380006,0.359998,0.140000,0.400004,1.020001,0.260001,0.000000,0.840002,0.060002,0.200001,0.000000,0.000000,0.080004,0.000000,0.000000,0.459999,0.000000,0.059996,0.000000,0.000000,0.000000,4.260015
1523128348.800000,5.619983,0.999997,0.299997,0.540002,0.200000,0.999991,0.000000,0.099998,1.559997,0.020003,0.279999,0.000000,0.000000,0.159998,0.000000,0.000000,0.180002,0.279999,0.000000,0.000000,0.000000,0.000000,5.619983
1523128348.850000,3.079995,0.440001,0.139999,0.120001,0.060000,1.139998,0.000000,0.099998,0.120001,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.079999,0.479994,0.160003,0.000000,0.000000,0.000000,0.000000,3.079995
1523128348.900000,2.719976,0.459988,0.219998,0.000000,0.339994,1.220002,0.000000,0.000000,0.000000,0.040002,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,2.719976
1523128348.950000,4.539994,0.800004,0.080004,0.259995,0.359998,0.960004,0.119996,0.199995,0.819998,0.019999,0.160000,0.060000,0.000000,0.000000,0.260000,0.000000,0.440001,0.000000,0.000000,0.000000,0.000000,0.000000,4.539994
1523128349.000000,3.100018,0.860003,0.159998,0.199998,0.080004,1.000004,0.140004,0.120001,0.199995,0.060005,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.160005,0.000000,0.000000,0.000000,0.000000,0.000000,3.100018
1523128349.050000,4.080008,0.960001,0.139999,0.220004,0.319996,0.540001,0.040002,0.000000,0.300002,0.020003,0.360002,0.000000,0.000000,0.000000,0.139999,0.000000,0.499999,0.539999,0.000000,0.000000,0.000000,0.000000,4.080008
1523128349.100000,5.899996,0.560002,0.380003,0.220003,0.079999,1.960003,0.239997,0.099998,0.560001,0.059996,1.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.299993,0.000000,0.060000,0.000000,0.000000,0.000000,5.899996
1523128349.150000,6.580017,0.360000,0.140002,0.080004,0.000000,0.720009,0.059996,0.000000,0.080002,0.019999,4.840004,0.000000,0.000000,0.000000,0.000000,0.000000,0.280003,0.000000,0.000000,0.000000,0.000000,0.000000,6.580017
1523128349.200000,10.660020,1.040012,0.240002,0.100002,0.060001,0.820005,0.000000,0.380001,0.339999,0.039997,7.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.439998,0.120003,0.000000,0.000000,0.000000,0.000000,10.660020
1523128349.250000,14.819992,0.619990,0.059996,0.280002,0.139999,2.860001,0.000000,1.000000,1.020000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840004,1.000000,0.000000,0.000000,0.000000,0.000000,14.819992
1523128349.300000,12.219989,0.900000,0.000000,0.279997,0.000000,3.679997,0.060000,0.300003,1.980004,0.099998,3.759991,0.000000,0.260002,0.000000,0.000000,0.000000,0.499999,0.399998,0.000000,0.000000,0.000000,0.000000,12.219989
1523128349.350000,4.240006,0.399999,0.059996,0.339999,0.639999,1.960011,0.000000,0.000000,0.259998,0.020003,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.380003,0.079999,0.000000,0.000000,0.000000,0.000000,4.240006
1523128349.400000,6.139971,0.639995,0.319996,0.000000,0.079999,1.799990,0.000000,0.180001,0.539997,0.060000,1.719994,0.000000,0.339996,0.000000,0.000000,0.000000,0.340004,0.000000,0.119999,0.000000,0.000000,0.000000,6.139971
1523128349.450000,10.399996,1.539991,0.000000,0.000000,1.099998,1.680006,0.000000,0.000000,1.079999,1.400002,1.300001,0.000000,1.160000,0.000000,0.000000,0.000000,1.139999,0.000000,0.000000,0.000000,0.000000,0.000000,10.399996
1523128349.500000,20.059998,3.039988,0.000000,0.000000,2.699999,2.520008,0.000000,0.000000,2.279999,2.799998,3.120001,0.000000,1.000000,0.000000,0.000000,0.000000,2.600005,0.000000,0.000000,0.000000,0.000000,0.000000,20.059998
1523128349.550000,27.199987,4.999999,0.060000,0.959997,3.160003,4.119996,0.000000,0.439997,2.860002,3.699993,2.860002,0.000000,0.860001,0.000000,0.000000,0.000000,2.960000,0.219998,0.000000,0.000000,0.000000,0.000000,27.199987
1523128349.600000,3.759995,0.679998,0.000000,0.219998,0.299997,1.920000,0.139997,0.000000,0.080002,0.099998,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.180006,0.000000,0.000000,0.000000,0.000000,0.000000,3.759995
1523128349.650000,2.520001,0.400000,0.000000,0.339994,0.000000,0.640000,0.000000,0.120001,0.480002,0.040002,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.139999,0.000000,0.000000,0.000000,0.000000,2.520001
1523128349.700000,3.340005,0.340003,0.000000,0.079999,0.100002,1.639995,0.080004,0.000000,0.519996,0.019999,0.360006,0.000000,0.000000,0.000000,0.000000,0.000000,0.119998,0.080004,0.000000,0.000000,0.000000,0.000000,3.340005
1523128349.750000,4.559997,0.879997,0.100002,0.139999,0.420003,1.480003,0.000000,0.000000,0.599999,0.040000,0.719995,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.039997,0.000000,0.000000,0.000000,4.559997
1523128349.800000,4.859999,0.620002,0.139999,0.140003,0.159999,1.719999,0.239997,0.199995,0.660007,0.039997,0.419994,0.000000,0.000000,0.000000,0.000000,0.000000,0.520005,0.000000,0.000000,0.000000,0.000000,0.000000,4.859999
1523128349.850000,3.799978,0.919995,0.000000,0.379993,0.599997,0.740002,0.079999,0.180001,0.160000,0.080001,0.319996,0.000000,0.000000,0.079999,0.000000,0.000000,0.139999,0.119996,0.000000,0.000000,0.000000,0.000000,3.799978
1523128349.900000,3.060002,0.720005,0.000000,0.119999,0.000000,0.980000,0.139999,0.000000,0.000000,0.060001,0.420004,0.000000,0.000000,0.000000,0.000000,0.000000,0.539990,0.000000,0.080004,0.000000,0.000000,0.000000,3.060002
1523128349.950000,6.380003,0.240006,0.000000,0.559997,0.000000,3.260008,0.060000,0.099998,0.960003,0.019999,0.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.279995,0.139999,0.000000,0.000000,0.000000,0.000000,6.380003
1523128350.000000,4.200008,0.939999,0.079999,0.360004,0.000000,1.080011,0.060000,0.000000,0.520000,0.139999,0.500000,0.000000,0.000000,0.000000,0.220003,0.000000,0.139995,0.159998,0.000000,0.000000,0.000000,0.000000,4.200008
1523128350.050000,3.040026,0.740014,0.080004,0.120001,0.099998,1.400002,0.139999,0.080002,0.100002,0.060002,0.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,3.040026
1523128350.100000,5.340005,0.759996,0.099998,0.139999,0.240002,2.840004,0.200000,0.120001,0.000000,0.060005,0.600001,0.180001,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.340005
1523128350.150000,3.280000,0.799998,0.020004,0.219996,0.139999,0.840000,0.160003,0.159998,0.299994,0.079999,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.100002,0.060000,0.000000,0.000000,0.000000,3.280000
1523128350.200000,3.880001,0.560002,0.060001,0.200000,0.000000,1.760006,0.059999,0.179996,0.320003,0.019999,0.260000,0.120001,0.000000,0.000000,0.000000,0.000000,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,3.880001
1523128350.250000,3.640001,1.019999,0.000000,0.219998,0.260000,0.999994,0.120000,0.000000,0.360003,0.060000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.180006,0.080002,0.000000,0.000000,0.000000,0.000000,3.640001
1523128350.300000,7.819987,1.119995,0.000000,0.000000,0.320001,3.079998,0.000000,0.400001,0.860000,0.220003,1.199993,0.379997,0.000000,0.000000,0.000000,0.000000,0.040002,0.199998,0.000000,0.000000,0.000000,0.000000,7.819987
1523128350.350000,2.799996,0.499997,0.259997,0.260000,0.200000,0.780002,0.140004,0.000000,0.099998,0.040002,0.379997,0.000000,0.000000,0.000000,0.100002,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,2.799996
1523128350.400000,3.939992,0.659999,0.000000,0.120001,0.180001,2.180001,0.060000,0.139995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.479994,0.000000,0.000000,0.000000,0.000000,0.000000,3.939992
1523128350.450000,4.319982,0.660000,0.000000,0.120001,0.139999,1.219996,0.320001,0.139999,0.579991,0.179996,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499997,0.200000,0.000000,0.000000,0.000000,0.000000,4.319982
1523128350.500000,4.640014,1.020011,0.000000,0.339999,0.000000,2.040004,0.000000,0.160003,0.699996,0.020003,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.019999,0.000000,0.039997,0.000000,0.000000,0.000000,4.640014
1523128350.550000,4.319979,1.099988,0.000000,0.219995,0.179999,1.779990,0.199998,0.000000,0.480001,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120006,0.180000,0.020004,0.000000,0.000000,0.000000,4.319979
1523128350.600000,2.879996,0.359999,0.000000,0.099998,0.140002,1.399990,0.340009,0.000000,0.120001,0.000000,0.260000,0.000000,0.000000,0.060000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,2.879996
1523128350.650000,3.620024,0.520009,0.000000,0.099998,0.240002,1.400003,0.000000,0.000000,0.660006,0.019999,0.339999,0.000000,0.000000,0.100002,0.100002,0.000000,0.020003,0.120001,0.000000,0.000000,0.000000,0.000000,3.620024
1523128350.700000,3.519975,0.759993,0.159998,0.180001,0.180001,1.320000,0.000000,0.000000,0.619993,0.039997,0.119996,0.000000,0.000000,0.000000,0.060001,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,3.519975
1523128350.750000,8.740001,0.659995,0.139999,0.100002,0.000000,3.280001,0.779999,0.200000,1.520000,0.059996,0.580002,0.000000,0.180000,0.060001,0.000000,0.000000,0.660005,0.520000,0.000000,0.000000,0.000000,0.000000,8.740001
1523128350.800000,11.939997,0.459995,0.160003,0.559999,0.340002,4.140005,0.400002,0.240002,1.860001,0.059998,1.659998,0.000000,0.479996,0.480002,0.000000,0.040002,0.659995,0.399998,0.000000,0.000000,0.000000,0.000000,11.939997
1523128350.850000,3.979973,0.360003,0.000000,0.239994,0.339999,0.859997,0.000000,0.060000,0.779991,0.019999,0.459998,0.059998,0.199997,0.000000,0.000000,0.000000,0.459998,0.139999,0.000000,0.000000,0.000000,0.000000,3.979973
1523128350.900000,3.480014,0.460005,0.080002,0.160002,0.080004,0.660000,0.099998,0.060000,0.439999,0.040002,0.880002,0.040001,0.139999,0.000000,0.000000,0.000000,0.200002,0.000000,0.139999,0.000000,0.000000,0.000000,3.480014
1523128350.950000,3.180007,0.259997,0.000000,0.180001,0.239996,0.240001,0.200001,0.219998,1.040006,0.039997,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.480006,0.000000,0.000000,0.000000,0.000000,0.000000,3.180007
1523128351.000000,4.999972,0.540001,0.000000,0.220000,0.239995,2.079997,0.300000,0.319991,0.659997,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.499996,0.000000,0.039997,0.000000,0.000000,0.000000,4.999972
1523128351.050000,4.979991,0.439999,0.079999,0.020004,0.240002,2.300002,0.379996,0.000000,0.879994,0.019999,0.099998,0.000000,0.219998,0.000000,0.000000,0.000000,0.259998,0.000000,0.040002,0.000000,0.000000,0.000000,4.979991
1523128351.100000,7.059981,0.879992,0.240001,0.180006,0.479996,2.139996,0.280004,0.179999,0.180001,0.039997,0.939998,0.000000,0.899994,0.000000,0.000000,0.000000,0.299997,0.320001,0.000000,0.000000,0.000000,0.000000,7.059981
1523128351.150000,3.620021,0.660002,0.200010,0.139999,0.000000,1.060010,0.079999,0.060001,0.319998,0.079999,0.620001,0.000000,0.199997,0.000000,0.000000,0.000000,0.060000,0.100002,0.040002,0.000000,0.000000,0.000000,3.620021
1523128351.200000,4.699983,0.340001,0.220001,0.260000,0.159998,1.619999,0.000000,0.120001,0.379997,0.019999,0.400004,0.159996,0.000000,0.120001,0.000000,0.000000,0.699992,0.019997,0.179996,0.000000,0.000000,0.000000,4.699983
1523128351.250000,3.399998,0.699997,0.060000,0.000000,0.080004,1.279994,0.000000,0.200000,0.520000,0.019999,0.300002,0.000000,0.000000,0.000000,0.000000,0.080004,0.019999,0.139999,0.000000,0.000000,0.000000,0.000000,3.399998
1523128351.300000,4.879994,0.300008,0.379996,0.260000,0.060000,2.260001,0.199995,0.199998,0.519996,0.000000,0.440004,0.000000,0.000000,0.000000,0.000000,0.000000,0.179996,0.000000,0.079999,0.000000,0.000000,0.000000,4.879994
1523128351.350000,5.679992,0.519998,0.159998,0.360003,0.279999,1.439991,0.160003,0.280004,1.420001,0.019999,0.759999,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,5.679992
