date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129084.700000,288.359997,11.700001,0.000000,1.399998,3.160004,0.000000,2.260002,233.879993,28.559998,7.400002,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,140.359997
1523129084.750000,288.479990,11.240005,0.000000,1.180000,2.179996,0.000000,1.480000,235.259995,29.479996,7.659998,0.000000,0.000000,0.000000,0.000000,0.000000,148.839996,139.639994
1523129084.800000,288.519997,9.139996,0.000000,1.000000,3.180000,0.000000,1.580002,234.480003,32.099998,7.039997,0.000000,0.000000,0.000000,0.000000,0.000000,150.160000,138.359997
1523129084.850000,288.000019,10.900003,0.000000,0.239998,2.619995,0.000000,1.980000,231.380013,32.639999,8.240011,0.000000,0.000000,0.000000,0.000000,0.000000,150.360001,137.640018
1523129084.900000,287.439981,11.399986,0.000000,0.000000,0.979996,0.000000,2.580002,232.319992,31.760002,8.400002,0.000000,0.000000,0.000000,0.000000,0.000000,150.200001,137.239980
1523129084.950000,287.999999,12.420001,0.000000,0.980000,0.980003,0.000000,3.000000,229.759987,32.520004,8.340004,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,137.999999
1523129085.000000,284.799992,12.360001,0.000000,0.359997,2.060001,0.000000,1.060001,228.599991,30.039993,10.320007,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,134.799992
1523129085.050000,284.159993,10.719995,0.000000,0.600002,2.040001,0.000000,2.480000,231.259998,28.139996,8.920002,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,134.159993
1523129085.100000,284.540007,12.139999,0.000000,0.500000,0.840000,0.000000,2.019997,234.880001,26.600010,7.559999,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,134.540007
1523129085.150000,286.540022,14.500004,0.000000,0.520000,1.760002,0.000000,2.000000,236.440006,24.500004,6.820005,0.000000,0.000000,0.000000,0.000000,0.000000,150.020004,136.520018
1523129085.200000,285.499981,14.879986,0.000000,0.139999,1.059998,0.000000,1.099998,233.080009,28.999989,6.240002,0.000000,0.000000,0.000000,0.000000,0.000000,148.680000,136.819981
1523129085.250000,286.060014,15.900006,0.000000,0.160000,1.299999,0.000000,2.199993,231.119999,30.140011,5.240005,0.000000,0.000000,0.000000,0.000000,0.000000,147.219997,138.840016
1523129085.300000,285.859999,13.339991,0.000000,0.599998,2.280003,0.000000,1.000000,229.660011,35.979996,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.100002,139.759996
1523129085.350000,285.999994,11.819996,0.000000,1.080004,0.080002,0.000000,0.899994,228.960003,39.320000,3.839996,0.000000,0.000000,0.000000,0.000000,0.000000,145.759998,140.239996
1523129085.400000,285.700002,10.859997,0.000000,1.060001,1.100006,0.000000,2.000000,225.499996,39.300003,5.879998,0.000000,0.000000,0.000000,0.000000,0.000000,144.580002,141.120000
1523129085.450000,286.059991,9.919990,0.000000,1.000000,1.799999,0.000000,2.000000,225.240002,40.459999,5.640001,0.000000,0.000000,0.000000,0.000000,0.000000,146.139999,139.919991
1523129085.500000,286.080009,10.000005,0.000000,1.000000,1.500000,0.000000,3.139996,222.560005,42.260002,5.620001,0.000000,0.000000,0.000000,0.000000,0.000000,146.960003,139.120006
1523129085.550000,285.220006,11.699998,0.000000,2.259998,0.900002,0.000000,3.840000,222.439999,41.540005,2.540005,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,139.220006
1523129085.600000,284.940011,9.140003,0.000000,1.099998,1.399998,0.000000,1.880001,222.040001,42.580002,6.800008,0.000000,0.000000,0.000000,0.000000,0.000000,145.040001,139.900010
1523129085.650000,285.080000,9.240002,0.000000,0.680000,2.139999,0.000000,2.120003,218.120003,43.599998,9.179995,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,140.080000
1523129085.700000,284.520000,14.839996,0.000000,0.000000,1.160004,0.000000,4.439999,213.939999,43.360004,6.779998,0.000000,0.000000,0.000000,0.000000,0.000000,143.460003,141.059997
1523129085.750000,283.260004,15.740013,0.000000,0.840004,0.000000,0.000000,4.139999,216.059990,40.280003,6.199995,0.000000,0.000000,0.000000,0.000000,0.000000,143.379997,139.880007
1523129085.800000,284.559999,14.100003,0.000000,1.920002,0.000000,0.000000,4.820000,215.860004,41.239994,6.619996,0.000000,0.000000,0.000000,0.000000,0.000000,143.399998,141.160002
1523129085.850000,285.339993,15.059998,0.000000,1.599995,0.639999,0.000000,4.679996,219.539993,36.960011,6.860002,0.000000,0.000000,0.000000,0.000000,0.000000,144.239998,141.099996
1523129085.900000,286.940000,13.659997,0.000000,0.600002,1.279995,0.000000,5.200005,223.760010,37.679996,4.759995,0.000000,0.000000,0.000000,0.000000,0.000000,142.820000,144.120000
1523129085.950000,286.579994,12.880001,0.000000,0.000000,1.759998,0.000000,3.519997,227.679996,36.019997,4.720005,0.000000,0.000000,0.000000,0.000000,0.000000,142.040001,144.539993
1523129086.000000,286.960008,13.840000,0.000000,0.640003,1.279999,0.000000,0.599998,228.780003,37.000000,4.820004,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,143.960008
1523129086.050000,285.439995,14.199997,0.000000,0.259998,0.460003,0.000000,0.000000,229.260002,37.299995,3.959999,0.000000,0.000000,0.000000,0.000000,0.000000,142.079998,143.359997
1523129086.100000,285.820000,11.559994,0.000000,0.639999,0.299999,0.000000,0.000000,233.260002,35.520000,4.540005,0.000000,0.000000,0.000000,0.000000,0.000000,140.680000,145.139999
1523129086.150000,287.599995,10.720001,0.000000,1.520000,0.479996,0.000000,0.000000,232.540005,34.660000,7.679993,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,147.599995
1523129086.200000,287.980002,10.880002,0.000000,2.000000,1.000000,0.000000,0.000000,232.520000,34.560001,7.019999,0.000000,0.000000,0.000000,0.000000,0.000000,139.219997,148.760005
1523129086.250000,287.900002,11.679999,0.000000,1.079998,0.079998,0.000000,0.700001,232.300003,37.119995,4.940008,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,149.900002
1523129086.300000,287.559999,10.559994,0.000000,0.000000,0.779999,0.000000,2.000000,231.080002,36.680000,6.460005,0.000000,0.000000,0.000000,0.000000,0.000000,136.620003,150.939997
1523129086.350000,287.339999,8.540000,0.000000,0.000000,1.919994,0.000000,0.860001,234.320000,33.920006,7.779999,0.000000,0.000000,0.000000,0.000000,0.000000,137.759998,149.580001
1523129086.400000,287.419995,9.760003,0.000000,0.259998,2.140003,0.000000,0.799999,237.019993,31.480000,5.959999,0.000000,0.000000,0.000000,0.000000,0.000000,138.680000,148.739995
1523129086.450000,286.879982,12.959983,0.000000,1.759998,0.459999,0.000000,1.660000,235.339996,29.259998,5.440007,0.000000,0.000000,0.000000,0.000000,0.000000,138.340000,148.539982
1523129086.500000,289.040014,13.359994,0.000000,1.880005,0.239998,0.000000,2.439999,231.200008,34.840008,5.080003,0.000000,0.000000,0.000000,0.000000,0.000000,135.139999,153.900015
1523129086.550000,290.240009,9.320000,0.000000,1.440002,1.860001,0.000000,4.740002,232.180004,35.620003,5.079998,0.000000,0.000000,0.000000,0.000000,0.000000,135.299999,154.940010
1523129086.600000,291.379986,6.839993,0.000000,1.000000,2.180000,0.000000,4.060001,237.459999,34.099995,5.739998,0.000000,0.000000,0.000000,0.000000,0.000000,135.240002,156.139984
1523129086.650000,291.160006,8.119999,0.000000,1.180000,1.959999,0.000000,2.160000,238.700012,32.839996,6.199999,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,157.160006
1523129086.700000,291.379985,9.239997,0.000000,0.020000,1.160000,0.000000,1.239998,239.379993,33.519997,6.820000,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,157.379985
1523129086.750000,291.239991,9.799994,0.000000,0.000000,0.440002,0.000000,1.000000,238.639999,33.719997,7.639998,0.000000,0.000000,0.000000,0.000000,0.000000,133.459999,157.779992
1523129086.800000,289.759998,8.580019,0.000000,0.060001,1.500000,0.000000,2.319996,237.359982,32.419998,7.520002,0.000000,0.000000,0.000000,0.000000,0.000000,131.379997,158.380001
1523129086.850000,291.860014,10.960003,0.000000,1.000000,0.420006,0.000000,3.060001,237.079994,32.280006,7.060003,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,161.860014
1523129086.900000,293.520020,11.520016,0.000000,0.020000,0.000000,0.000000,2.660004,241.719994,34.500000,3.100006,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,163.520020
1523129086.950000,293.880010,9.560000,0.000000,0.000000,0.900002,0.000000,2.079998,240.240005,37.020004,4.080000,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,163.880010
1523129087.000000,293.499994,10.980003,0.000000,1.099997,2.380001,0.000000,2.660000,238.499996,33.180000,4.699997,0.000000,0.000000,0.000000,0.000000,0.000000,129.660000,163.839994
1523129087.050000,294.659998,12.759998,0.000000,0.000000,2.979996,0.000000,3.000000,241.040001,29.720001,5.160002,0.000000,0.000000,0.000000,0.000000,0.000000,129.160004,165.499994
1523129087.100000,292.859979,6.979997,0.000000,0.000000,1.959995,0.000000,2.800003,244.379997,31.419987,5.320000,0.000000,0.000000,0.000000,0.000000,0.000000,128.320000,164.539979
1523129087.150000,294.319984,6.920000,0.000000,0.000000,0.419998,0.000000,2.000004,240.719994,40.339993,3.919996,0.000000,0.000000,0.000000,0.000000,0.000000,128.000000,166.319984
1523129087.200000,288.040005,5.580002,0.000000,0.000000,0.000000,0.000000,1.180000,238.000008,39.939995,3.340000,0.000000,0.000000,0.000000,0.000000,0.000000,127.640003,160.400002
1523129087.250000,280.740005,4.160000,0.000000,0.000000,0.939999,0.000000,1.879997,231.600002,37.400009,4.759998,0.000000,0.000000,0.000000,0.000000,0.000000,126.159996,154.580009
1523129087.300000,269.059998,3.160000,0.000000,0.000000,1.880001,0.000000,0.799999,224.879993,33.340004,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.500000,143.559998
1523129087.350000,261.559996,5.040003,0.000000,0.000000,0.160000,0.000000,0.820000,221.879993,29.960003,3.699997,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,136.559996
1523129087.400000,254.879997,3.759995,0.000000,0.000000,0.959999,0.000000,0.200001,218.280003,26.419998,5.260002,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,129.879997
1523129087.450000,249.919991,1.120003,0.000000,0.000000,1.439999,0.000000,0.939999,216.019997,24.379997,6.019997,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,124.919991
1523129087.500000,243.659986,4.300004,0.000000,0.000000,1.000000,0.000000,1.959999,212.620003,18.939983,4.839996,0.000000,0.000000,0.000000,0.000000,0.000000,124.000000,119.659986
1523129087.550000,237.139996,6.539993,0.000000,0.000000,1.299999,0.000000,1.760002,209.799999,14.300003,3.439999,0.000000,0.000000,0.000000,0.000000,0.000000,124.000000,113.139996
1523129087.600000,228.080000,6.900003,0.000000,0.000000,2.360001,0.000000,1.000000,204.879993,10.240002,2.700001,0.000000,0.000000,0.000000,0.000000,0.000000,125.019997,103.060003
1523129087.650000,222.559991,6.000005,0.000000,0.180001,0.919998,0.000000,1.000000,203.199989,9.039997,2.220000,0.000000,0.000000,0.000000,0.000000,0.000000,126.000000,96.559991
1523129087.700000,218.360003,7.019991,0.000000,0.000000,0.000000,0.000000,0.580002,197.560013,8.659996,4.540001,0.000000,0.000000,0.000000,0.000000,0.000000,126.060001,92.300001
1523129087.750000,217.600005,4.239999,0.000000,0.000000,0.000000,0.000000,1.000000,197.020000,10.360004,4.980001,0.000000,0.000000,0.000000,0.000000,0.000000,125.900002,91.700004
1523129087.800000,218.759982,5.659995,0.000000,0.320000,0.220001,0.000000,0.860001,192.879990,14.360001,4.459995,0.000000,0.000000,0.000000,0.000000,0.000000,123.639999,95.119983
1523129087.850000,239.799963,14.679998,0.000000,0.059998,1.520000,0.000000,1.559998,194.499996,23.459988,4.019985,0.000000,0.000000,0.000000,0.000000,0.000000,126.720005,113.079958
1523129087.900000,286.559986,22.279999,0.000000,0.880001,2.359997,0.000000,6.259998,210.239994,38.179996,6.360001,0.000000,0.000000,0.000000,0.000000,0.000000,131.580002,154.979984
1523129087.950000,289.039995,19.119997,0.000000,1.000000,1.000000,0.000000,7.099995,211.559998,42.880005,6.380001,0.000000,0.000000,0.000000,0.000000,0.000000,131.279999,157.759996
1523129088.000000,288.040009,17.900008,0.000000,1.000000,1.360001,0.000000,4.079998,214.780014,42.059994,6.859995,0.000000,0.000000,0.000000,0.000000,0.000000,133.760006,154.280004
1523129088.050000,288.040014,16.399996,0.000000,0.600002,1.560001,0.000000,3.500000,217.420013,40.199997,8.360004,0.000000,0.000000,0.000000,0.000000,0.000000,136.020000,152.020014
1523129088.100000,288.020009,16.080003,0.000000,0.959999,1.459999,0.000000,3.300003,219.160007,37.820000,9.239998,0.000000,0.000000,0.000000,0.000000,0.000000,135.540005,152.480004
1523129088.150000,288.819995,13.380005,0.000000,0.059998,0.979996,0.000000,4.380005,222.400005,38.439987,9.179999,0.000000,0.000000,0.000000,0.000000,0.000000,136.660000,152.159995
1523129088.200000,289.920020,13.740005,0.000000,0.299999,0.580002,0.000000,5.099998,228.380009,34.180004,7.640003,0.000000,0.000000,0.000000,0.000000,0.000000,138.960007,150.960013
1523129088.250000,289.340007,12.660004,0.000000,0.440002,0.279999,0.000000,2.239998,228.220005,37.779999,7.720000,0.000000,0.000000,0.000000,0.000000,0.000000,139.740002,149.600005
1523129088.300000,290.320049,11.340012,0.000000,0.500000,0.620003,0.000000,3.000000,229.560013,38.620014,6.680008,0.000000,0.000000,0.000000,0.000000,0.000000,141.400002,148.920048
1523129088.350000,290.339999,10.040000,0.000000,1.000000,0.000000,0.000000,2.860001,229.380001,38.779995,8.280003,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,149.339999
1523129088.400000,290.739988,12.839994,0.000000,1.760002,0.599998,0.000000,3.000000,229.519997,37.040001,5.979996,0.000000,0.000000,0.000000,0.000000,0.000000,140.180000,150.559988
1523129088.450000,291.439995,11.559994,0.000000,2.500000,1.000000,0.000000,4.040001,230.020004,35.899998,6.419998,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,151.439995
1523129088.500000,288.680035,10.680008,0.000000,2.060001,0.900002,0.000000,3.960003,229.940010,35.520008,5.620003,0.000000,0.000000,0.000000,0.000000,0.000000,139.300003,149.380032
1523129088.550000,290.900003,5.219995,0.000000,1.680002,0.360001,0.000000,0.799997,235.519997,42.600010,4.720002,0.000000,0.000000,0.000000,0.000000,0.000000,139.000000,151.900003
1523129088.600000,291.180000,2.399997,0.000000,1.000001,0.299999,0.000000,0.000000,237.000004,46.420002,4.059998,0.000000,0.000000,0.000000,0.000000,0.000000,139.000000,152.180000
1523129088.650000,291.259993,7.760002,0.000000,0.679998,0.579998,0.000000,0.700001,235.119995,41.780003,4.639996,0.000000,0.000000,0.000000,0.000000,0.000000,139.000000,152.259993
1523129088.700000,290.739997,11.639999,0.000000,0.000000,1.020000,0.000000,1.000000,231.980000,38.599995,6.500003,0.000000,0.000000,0.000000,0.000000,0.000000,137.259998,153.479999
1523129088.750000,292.000000,11.000000,0.000000,0.000000,2.000000,0.000000,1.000000,230.000000,41.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,155.000000
1523129088.800000,292.000000,11.000000,0.000000,0.000000,2.000000,0.000000,1.000000,230.000000,41.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,155.000000
1523129088.850000,292.000000,11.000000,0.000000,0.000000,2.000000,0.000000,1.000000,230.000000,41.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,155.000000
1523129088.900000,279.499982,10.420000,0.000000,0.000000,1.240002,0.000000,2.579998,222.279984,39.580002,3.399997,0.000000,0.000000,0.000000,0.000000,0.000000,137.439999,142.059983
1523129088.950000,288.560011,16.720004,0.000000,1.419997,1.919998,0.000000,5.000000,220.480011,39.040001,3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,138.860001,149.700010
1523129089.000000,271.220016,8.680007,0.000000,0.860001,2.999996,0.000000,3.240002,215.380005,35.799999,4.260006,0.000000,0.000000,0.000000,0.000000,0.000000,137.060001,134.160014
1523129089.050000,260.720011,8.300012,0.000000,0.100002,2.720000,0.000000,3.400002,216.439999,26.839993,2.920004,0.000000,0.000000,0.000000,0.000000,0.000000,137.559998,123.160013
1523129089.100000,274.340038,10.799997,0.000000,0.540001,2.240005,0.000000,4.660000,219.720016,31.920010,4.460009,0.000000,0.000000,0.000000,0.000000,0.000000,140.980007,133.360031
1523129089.150000,283.000005,11.740003,0.000000,0.200001,1.599998,0.000000,5.980000,224.940006,33.339996,5.200001,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,140.000005
1523129089.200000,283.659986,12.439995,0.000000,0.459999,1.459999,0.000000,4.320003,226.079990,33.020004,5.879995,0.000000,0.000000,0.000000,0.000000,0.000000,143.459999,140.199986
1523129089.250000,284.439988,8.719992,0.000000,0.619999,0.819998,0.000000,2.219997,228.899990,36.720005,6.440007,0.000000,0.000000,0.000000,0.000000,0.000000,145.619995,138.819993
1523129089.300000,283.340012,9.859993,0.000000,0.000000,2.699999,0.000000,1.460003,228.939999,36.540012,3.840006,0.000000,0.000000,0.000000,0.000000,0.000000,145.459995,137.880016
1523129089.350000,277.119984,11.399994,0.000000,0.000000,1.779999,0.000000,1.680000,225.880001,34.379990,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.259998,133.859985
1523129089.400000,268.459984,9.160007,0.000000,0.559998,1.059994,0.000000,2.019997,218.499996,35.159992,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.859997,126.599987
1523129089.450000,262.660011,6.220001,0.000000,0.000000,2.419998,0.000000,1.400002,215.460007,36.020000,1.140003,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,122.660011
1523129089.500000,260.640006,8.319996,0.000000,0.000000,3.599998,0.000000,1.180004,211.640003,34.599998,1.300006,0.000000,0.000000,0.000000,0.000000,0.000000,138.520000,122.120006
1523129089.550000,280.860024,18.679994,0.000000,0.040001,3.480015,0.000000,1.939999,216.000011,36.760002,3.960003,0.000000,0.000000,0.000000,0.000000,0.000000,139.340000,141.520024
1523129089.600000,284.159989,10.939990,0.000000,1.000000,4.099995,0.000000,1.980000,218.079998,42.439999,5.620008,0.000000,0.000000,0.000000,0.000000,0.000000,140.579998,143.579991
1523129089.650000,285.919983,10.599991,0.000000,0.899998,3.180000,0.000000,2.160000,219.020000,43.440002,6.619991,0.000000,0.000000,0.000000,0.000000,0.000000,140.720001,145.199982
1523129089.700000,286.899984,11.719994,0.000000,0.000000,2.120003,0.000000,2.380001,217.219997,44.839993,8.619997,0.000000,0.000000,0.000000,0.000000,0.000000,139.119999,147.779985
1523129089.750000,287.100000,12.140006,0.000000,1.440004,2.080002,0.000000,2.739998,213.840000,48.119987,6.740003,0.000000,0.000000,0.000000,0.000000,0.000000,137.380001,149.719999
1523129089.800000,287.360010,11.000002,0.000000,1.500000,3.519997,0.000000,3.120003,214.980007,47.920002,5.320000,0.000000,0.000000,0.000000,0.000000,0.000000,137.679996,149.680014
1523129089.850000,284.779990,11.379992,0.000000,0.740002,1.859997,0.000000,2.379997,217.280006,46.159996,4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,139.000000,145.779990
1523129089.900000,281.820001,10.879995,0.000000,0.000000,2.659996,0.000000,2.679996,218.780010,40.200001,6.620002,0.000000,0.000000,0.000000,0.000000,0.000000,137.180012,144.639989
1523129089.950000,284.800025,12.380004,0.000000,0.000000,3.440002,0.000000,5.260002,217.140007,40.900005,5.680004,0.000000,0.000000,0.000000,0.000000,0.000000,137.760002,147.040023
1523129090.000000,285.060008,12.200005,0.000000,0.000000,1.500000,0.000000,5.159996,216.759995,43.680012,5.760001,0.000000,0.000000,0.000000,0.000000,0.000000,138.720001,146.340007
1523129090.050000,285.420017,12.299999,0.000000,1.600001,2.079999,0.000000,2.640007,221.580009,40.980000,4.240002,0.000000,0.000000,0.000000,0.000000,0.000000,138.140003,147.280014
1523129090.100000,286.119977,11.379989,0.000000,0.839998,1.959999,0.000000,0.740002,226.079990,41.260006,3.859993,0.000000,0.000000,0.000000,0.000000,0.000000,137.520000,148.599977
1523129090.150000,286.580016,8.680008,0.000000,0.460000,1.220005,0.000000,1.180000,228.260006,41.740005,5.039991,0.000000,0.000000,0.000000,0.000000,0.000000,138.919998,147.660018
1523129090.200000,286.939990,6.339996,0.000000,0.000000,0.780000,0.000000,1.900005,231.180000,42.259995,4.479994,0.000000,0.000000,0.000000,0.000000,0.000000,139.660000,147.279990
1523129090.250000,287.500000,6.360004,0.000000,0.000000,0.759998,0.000000,5.879993,231.279999,40.220005,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.519997,147.980003
1523129090.300000,287.079999,7.280003,0.000000,0.000000,2.720000,0.000000,6.119995,230.959995,36.239998,3.760008,0.000000,0.000000,0.000000,0.000000,0.000000,138.779999,148.300000
1523129090.350000,287.939978,8.339998,0.000000,0.000000,3.259998,0.000000,5.059998,228.640003,35.839989,6.799992,0.000000,0.000000,0.000000,0.000000,0.000000,139.360004,148.579973
1523129090.400000,287.779978,9.379987,0.000000,0.879998,2.160000,0.000000,3.899998,229.520000,35.799995,6.139999,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,147.779978
1523129090.450000,287.679996,8.639999,0.000000,0.000000,3.040001,0.000000,3.160000,226.680000,38.079998,8.079998,0.000000,0.000000,0.000000,0.000000,0.000000,138.680000,148.999996
1523129090.500000,286.859981,6.919991,0.000000,0.939999,4.219997,0.000000,3.719994,225.579998,36.240002,9.240000,0.000000,0.000000,0.000000,0.000000,0.000000,138.480000,148.379981
1523129090.550000,286.539982,14.719994,0.000000,0.520000,2.159996,0.000000,4.240002,227.019997,29.719997,8.159996,0.000000,0.000000,0.000000,0.000000,0.000000,139.619999,146.919983
1523129090.600000,279.779973,15.979996,0.000000,1.619999,1.639999,0.000000,3.539997,221.519981,30.260002,5.219998,0.000000,0.000000,0.000000,0.000000,0.000000,139.820000,139.959973
1523129090.650000,283.559978,15.819992,0.000000,2.379997,0.180000,0.000000,6.760002,216.639992,39.199993,2.580002,0.000000,0.000000,0.000000,0.000000,0.000000,139.000000,144.559978
1523129090.700000,283.699973,15.319985,0.000000,1.119999,0.459999,0.000000,5.500000,215.259991,41.660004,4.379995,0.000000,0.000000,0.000000,0.000000,0.000000,139.000000,144.699973
1523129090.750000,284.119999,16.799997,0.000000,2.000000,0.919998,0.000000,4.200001,212.860004,40.079994,7.260004,0.000000,0.000000,0.000000,0.000000,0.000000,138.079998,146.040001
1523129090.800000,281.779984,24.499989,0.000000,0.920002,2.540001,0.000000,3.280003,207.639992,37.119995,5.780003,0.000000,0.000000,0.000000,0.000000,0.000000,136.079998,145.699986
1523129090.850000,280.199986,24.960011,0.000000,2.000000,2.659996,0.000000,2.199997,206.159985,36.659996,5.560001,0.000000,0.000000,0.000000,0.000000,0.000000,134.999996,145.199989
1523129090.900000,278.419994,18.219994,0.000000,1.320000,3.320003,0.000000,2.000000,212.420010,35.519997,5.619992,0.000000,0.000000,0.000000,0.000000,0.000000,136.420002,141.999992
1523129090.950000,272.780008,12.499996,0.000000,1.000000,2.580002,0.000000,2.739998,216.660007,32.440006,4.859999,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,135.780008
1523129091.000000,265.619991,9.860001,0.000000,0.060001,3.519997,0.000000,2.180000,215.639988,29.120003,5.240002,0.000000,0.000000,0.000000,0.000000,0.000000,136.959999,128.659992
1523129091.050000,258.700001,5.620007,0.000000,0.000000,3.059998,0.000000,1.460003,216.099995,28.639999,3.820000,0.000000,0.000000,0.000000,0.000000,0.000000,135.320000,123.380001
1523129091.100000,271.879995,11.120011,0.000000,0.399998,1.579998,0.000000,2.079998,218.860004,34.099995,3.739991,0.000000,0.000000,0.000000,0.000000,0.000000,137.920002,133.959993
1523129091.150000,282.919998,13.419999,0.000000,1.740000,1.880001,0.000000,3.600002,217.100002,39.219997,5.959996,0.000000,0.000000,0.000000,0.000000,0.000000,138.660000,144.259998
1523129091.200000,283.360006,8.460001,0.000000,0.000000,2.139999,0.000000,2.080002,218.180004,45.340000,7.160000,0.000000,0.000000,0.000000,0.000000,0.000000,139.399998,143.960009
1523129091.250000,284.059990,12.660007,0.000000,0.000000,2.000000,0.000000,1.000000,216.639988,43.319996,8.439999,0.000000,0.000000,0.000000,0.000000,0.000000,139.500000,144.559990
1523129091.300000,284.599978,12.139994,0.000000,0.000000,2.000000,0.000000,0.899998,218.619991,41.519997,9.419999,0.000000,0.000000,0.000000,0.000000,0.000000,138.279999,146.319980
1523129091.350000,283.680016,8.740005,0.000000,0.480003,2.360001,0.000000,1.480003,218.680008,43.499992,8.440002,0.000000,0.000000,0.000000,0.000000,0.000000,135.580002,148.100014
1523129091.400000,283.859982,12.040001,0.000000,0.500000,2.019997,0.000000,2.939999,220.820000,40.839989,4.699997,0.000000,0.000000,0.000000,0.000000,0.000000,135.759998,148.099983
1523129091.450000,282.899993,13.239993,0.000000,0.000000,1.219998,0.000000,2.120003,223.019993,39.600010,3.699996,0.000000,0.000000,0.000000,0.000000,0.000000,137.239990,145.660003
1523129091.500000,282.879995,10.759998,0.000000,0.000000,1.000000,0.000000,0.919998,225.219994,41.820004,3.160002,0.000000,0.000000,0.000000,0.000000,0.000000,138.519997,144.359999
1523129091.550000,282.680010,12.820000,0.000000,0.000000,1.059998,0.000000,0.000000,229.240009,36.120003,3.440001,0.000000,0.000000,0.000000,0.000000,0.000000,137.920006,144.760004
1523129091.600000,284.019998,14.040009,0.000000,0.000000,1.480000,0.000000,0.000000,226.659992,37.860001,3.979996,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,147.019998
1523129091.650000,284.540013,16.079993,0.000000,0.000000,1.520004,0.000000,0.000000,224.860001,38.380013,3.700003,0.000000,0.000000,0.000000,0.000000,0.000000,136.160000,148.380013
1523129091.700000,282.019997,14.879991,0.000000,0.000000,1.820002,0.000000,0.260000,224.140003,36.540008,4.379993,0.000000,0.000000,0.000000,0.000000,0.000000,136.180000,145.839996
1523129091.750000,280.840017,14.140019,0.000000,0.000000,2.660004,0.000000,0.000000,223.899998,35.000000,5.139997,0.000000,0.000000,0.000000,0.000000,0.000000,136.360001,144.480017
1523129091.800000,281.760002,11.859997,0.000000,0.000000,2.939999,0.000000,2.000000,223.340004,35.960003,5.660000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,145.760002
1523129091.850000,278.979985,11.779995,0.000000,0.820000,3.120003,0.000000,3.919997,221.680000,30.879993,6.779997,0.000000,0.000000,0.000000,0.000000,0.000000,136.700001,142.279984
1523129091.900000,279.819991,10.739983,0.000000,0.620003,2.160000,0.000000,3.800002,221.040009,32.979996,8.480000,0.000000,0.000000,0.000000,0.000000,0.000000,135.800007,144.019984
1523129091.950000,276.579997,6.580006,0.000000,0.620003,1.799999,0.000000,3.639999,223.719990,34.619995,5.600005,0.000000,0.000000,0.000000,0.000000,0.000000,135.840000,140.739997
1523129092.000000,280.899984,8.779986,0.000000,0.480000,4.279991,0.000000,3.980000,227.240009,32.159996,3.980002,0.000000,0.000000,0.000000,0.000000,0.000000,137.640003,143.259981
1523129092.050000,282.399993,9.139999,0.000000,0.779996,4.119995,0.000000,2.140003,230.520004,32.980000,2.719995,0.000000,0.000000,0.000000,0.000000,0.000000,137.619999,144.779994
