date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129104.100000,106.539988,5.560001,0.000000,0.000000,1.180000,0.000000,1.000000,71.619993,22.479992,4.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.539988
1523129104.150000,105.540022,4.120009,0.000000,0.000000,1.000000,0.000000,1.000000,71.380009,23.860010,4.179994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.540022
1523129104.200000,117.519993,13.940005,0.000000,1.400002,1.120002,0.000000,0.619999,71.679993,24.519991,4.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.519993
1523129104.250000,142.460007,25.299992,0.000000,1.240002,1.939999,0.000000,1.799999,71.860016,33.479996,6.840004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.460007
1523129104.300000,146.400008,20.780006,0.000000,0.820000,3.000000,0.000000,2.180001,71.780001,38.559997,9.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.400008
1523129104.350000,145.900002,14.959991,0.000000,0.000000,3.380001,0.000000,4.540001,71.680007,42.759999,8.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.900002
1523129104.400000,146.700001,15.680000,0.000000,0.000000,1.739994,0.000000,6.180001,71.900002,44.600005,6.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.700001
1523129104.450000,145.679985,16.019986,0.000000,0.000000,1.120002,0.000000,6.780003,71.759995,44.340004,5.659996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.679985
1523129104.500000,144.799989,17.519997,0.000000,0.000000,2.620003,0.000000,4.619999,71.639988,44.280000,4.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.799989
1523129104.550000,139.999990,15.840002,0.000000,0.000000,2.000000,0.000000,4.000000,71.819986,42.540003,3.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.999990
1523129104.600000,119.719997,4.860004,0.000000,0.000000,1.420002,0.000000,3.519997,71.899991,35.020003,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.719997
1523129104.650000,99.999983,0.360008,0.000000,0.000000,0.000000,0.000000,1.419998,71.899989,24.119991,2.199996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.999983
1523129104.700000,124.759992,11.580007,0.000000,1.740000,0.100002,0.000000,0.400002,71.740003,33.219982,5.979997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.759992
1523129104.750000,136.979994,16.300003,0.000000,0.919998,1.000000,0.000000,2.339996,71.859999,37.559997,7.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.979994
1523129104.800000,142.759994,16.979996,0.000000,0.000000,1.000000,0.000000,4.720001,71.779998,40.239998,8.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.759994
1523129104.850000,143.860004,15.919991,0.000000,0.000000,0.959999,0.000000,4.440006,71.840001,41.280005,9.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.860004
1523129104.900000,142.299998,16.199995,0.000000,0.000000,1.340004,0.000000,3.899998,71.899998,40.700002,8.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.299998
1523129104.950000,139.179993,14.500006,0.000000,0.000000,1.599995,0.000000,2.439999,71.740001,39.699996,9.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.179993
1523129105.000000,140.019982,13.039993,0.000000,0.959999,2.279999,0.000000,1.700001,71.959995,42.679994,7.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.019982
1523129105.050000,141.799976,13.680001,0.000000,1.299999,2.459999,0.000000,2.000000,71.799981,42.359999,8.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.799976
1523129105.100000,138.760006,12.520000,0.000000,2.539997,1.099998,0.000000,1.600002,71.799995,41.840012,7.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.760006
1523129105.150000,132.020001,4.780005,0.000000,2.720001,2.359997,0.000000,1.360001,71.120006,42.919998,6.759995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.020001
1523129105.200000,126.460009,3.960003,0.000000,1.980003,0.420002,0.000000,2.980000,70.620000,41.379998,5.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.460009
1523129105.250000,120.660000,3.900002,0.000000,1.000000,0.560001,0.000000,2.279999,71.099998,37.199997,4.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.660000
1523129105.300000,123.959998,7.000000,0.000000,0.440002,0.720001,0.000000,1.620003,71.879992,36.239998,6.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.959998
1523129105.350000,129.239987,11.899997,0.000000,0.900002,1.000000,0.000000,1.000000,71.759991,37.859995,4.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.239987
1523129105.400000,147.919997,15.160000,0.000000,3.439999,2.079999,0.000000,3.080006,71.820004,46.899985,5.440005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.919997
1523129105.450000,142.599992,15.399998,0.000000,1.599998,2.200001,0.000000,2.320003,71.839995,47.039996,2.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.599992
1523129105.500000,140.779987,13.539998,0.000000,1.779999,2.619999,0.000000,1.000000,71.859997,47.979995,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.779987
1523129105.550000,139.620004,11.880013,0.000000,0.000000,4.359996,0.000000,1.000000,71.460004,48.519989,2.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.620004
1523129105.600000,135.559992,11.819996,0.000000,0.000000,2.520000,0.000000,0.820000,70.999988,44.700013,4.699995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.559992
1523129105.650000,138.419996,10.739989,0.000000,0.000000,1.779999,0.000000,2.259998,68.660011,50.519996,4.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.419996
1523129105.700000,141.519989,7.419991,0.000000,0.459999,1.240002,0.000000,2.839993,71.520004,49.700008,8.339992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.519989
1523129105.750000,139.060018,6.620007,0.000000,2.000000,1.400002,0.000000,3.000000,71.840008,47.419999,6.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.060018
1523129105.800000,137.639978,8.419993,0.000000,1.360001,0.940002,0.000000,3.060001,71.599994,45.259987,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.639978
1523129105.850000,138.700026,14.500000,0.000000,0.080002,1.119999,0.000000,4.160004,71.840011,43.240015,3.759995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.700026
1523129105.900000,140.420011,16.300007,0.000000,0.099998,1.399994,0.000000,5.639999,71.820008,40.400005,4.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.420011
1523129105.950000,139.839984,16.720006,0.000000,0.780003,2.120003,0.000000,5.619998,71.559999,38.539983,4.499993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.839984
1523129106.000000,134.719991,11.639988,0.000000,0.720001,2.580006,0.000000,6.000000,71.840003,37.959992,3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.719991
1523129106.050000,134.259973,9.119987,0.000000,0.620003,1.660000,0.000000,4.320004,71.699986,40.439995,6.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.259973
1523129106.100000,135.459978,13.699993,0.000000,0.059998,1.020000,0.000000,2.800007,71.899996,37.819983,8.160001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.459978
1523129106.150000,133.679989,14.059986,0.000000,1.000000,2.180000,0.000000,1.640001,71.719991,35.560010,7.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.679989
1523129106.200000,133.160000,11.399994,0.000000,0.739998,2.520000,0.000000,2.000000,71.860001,38.000004,6.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.160000
1523129106.250000,140.320009,10.220005,0.000000,1.000000,3.480000,0.000000,2.220001,71.700001,42.060007,9.639996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.320009
1523129106.300000,143.759993,9.039999,0.000000,1.459999,3.279999,0.000000,3.379993,71.899985,43.620015,11.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.759993
1523129106.350000,140.960003,8.219994,0.000000,1.560001,1.659996,0.000000,4.500000,71.940006,40.260006,12.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.960003
1523129106.400000,138.259978,7.559990,0.000000,1.340000,0.180000,0.000000,3.439999,71.839998,42.679990,11.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.259978
1523129106.450000,136.999994,12.060001,0.000000,0.180000,0.919994,0.000000,2.459999,71.860003,38.879997,10.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.999994
1523129106.500000,132.680005,9.460003,0.000000,0.160003,1.340000,0.000000,2.820004,71.820006,36.179993,10.899997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.680005
1523129106.550000,135.019981,11.199982,0.000000,0.559998,2.960003,0.000000,1.120002,71.839986,37.300007,10.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.019981
1523129106.600000,132.960001,12.119995,0.000000,0.239998,2.459999,0.000000,0.000000,71.800010,35.720002,10.619997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.960001
1523129106.650000,130.000010,8.819990,0.000000,0.000000,2.000000,0.000000,0.860001,71.760001,37.820009,8.740009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.000010
1523129106.700000,129.260007,9.500008,0.000000,0.700001,2.000000,0.000000,1.000000,71.820002,37.760001,6.479996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.260007
1523129106.750000,128.119987,9.560000,0.000000,0.420002,1.860000,0.000000,1.000000,71.839991,37.239997,6.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.119987
1523129106.800000,132.039989,13.380001,0.000000,0.380001,0.579998,0.000000,2.580002,71.880002,37.639986,5.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.039989
1523129106.850000,134.220000,16.000003,0.000000,0.719997,1.840002,0.000000,4.000000,71.779999,35.940001,3.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.220000
1523129106.900000,133.280003,18.599998,0.000000,0.180000,2.320000,0.000000,2.360004,71.220006,34.239993,4.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.280003
1523129106.950000,129.839999,12.639997,0.000000,0.940003,2.360001,0.000000,1.380001,71.559995,36.879998,4.080005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.839999
1523129107.000000,132.479995,10.819997,0.000000,0.000000,0.720001,0.000000,2.459999,71.779994,41.020004,5.679999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.479995
1523129107.050000,135.059994,11.240003,0.000000,0.000000,0.000000,0.000000,1.820000,71.779989,44.480004,5.739998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.059994
1523129107.100000,131.100012,10.900009,0.000000,0.000000,0.140003,0.000000,2.039993,71.940003,40.980000,5.100003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.100012
1523129107.150000,128.400011,11.479997,0.000000,0.000000,1.599995,0.000000,2.000000,71.840013,35.920010,5.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.400011
1523129107.200000,125.220001,10.760001,0.000000,0.159996,0.240002,0.000000,2.000000,71.819993,34.340012,5.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.220001
1523129107.250000,124.560022,10.760007,0.000000,0.580002,1.459999,0.000000,2.000000,71.820010,33.820002,4.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.560022
1523129107.300000,125.840009,9.619999,0.000000,0.000000,1.600003,0.000000,1.660003,71.779995,37.200005,3.980004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.840009
1523129107.350000,127.219955,11.739996,0.000000,0.659996,2.139995,0.000000,0.099998,71.819979,37.759992,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.219955
1523129107.400000,124.859991,11.759998,0.000000,0.779999,0.360001,0.000000,0.059998,71.960001,38.319996,1.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.859991
1523129107.450000,124.980029,13.800003,0.000000,0.260002,0.660000,0.000000,1.000000,71.760019,35.540002,1.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.980029
1523129107.500000,127.579984,12.479998,0.000000,0.859997,0.940002,0.000000,1.339998,71.919993,36.819996,3.219999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.579984
1523129107.550000,125.280028,5.040001,0.000000,0.459999,2.700001,0.000000,1.000000,71.900003,40.180024,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.280028
1523129107.600000,128.039996,8.900004,0.000000,1.000000,3.340004,0.000000,1.659997,71.899985,38.000005,3.240001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.039996
1523129107.650000,129.240012,12.119999,0.000000,1.580002,2.799995,0.000000,1.820002,71.859999,36.120013,2.940002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.240012
1523129107.700000,129.160005,14.639991,0.000000,1.599998,1.639997,0.000000,0.139999,71.700013,35.600006,3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.160005
1523129107.750000,130.719995,15.500001,0.000000,0.019997,0.700001,0.000000,0.879997,71.799989,35.680003,6.140007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.719995
1523129107.800000,133.019981,13.100001,0.000000,1.039996,0.000000,0.000000,1.240003,71.819998,37.519984,8.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.019981
1523129107.850000,130.840000,5.559999,0.000000,0.299999,1.599996,0.000000,6.040001,71.820003,38.260010,7.259994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.840000
1523129107.900000,133.639991,7.719998,0.000000,0.000000,1.599998,0.000000,3.579998,71.519988,41.880009,7.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.639991
1523129107.950000,136.459983,9.139995,0.000000,0.000000,2.640001,0.000000,5.799997,71.839999,39.959996,7.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.459983
1523129108.000000,132.599996,7.859993,0.000000,0.000000,1.779999,0.000000,6.619999,71.740001,39.300001,5.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.599996
1523129108.050000,130.699992,12.459998,0.000000,0.000000,0.339996,0.000000,5.040001,71.760001,35.699994,5.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.699992
1523129108.100000,131.260015,11.380005,0.000000,0.140003,0.000000,0.000000,4.240001,71.680003,36.259999,7.560003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.260015
1523129108.150000,134.620002,13.840006,0.000000,0.660004,1.120003,0.000000,4.259999,71.839973,37.480016,5.420001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.620002
1523129108.200000,129.999997,9.620008,0.000000,0.000000,1.840000,0.000000,1.919997,71.919993,40.499997,4.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.999997
1523129108.250000,127.800011,11.299995,0.000000,0.000000,0.219997,0.000000,1.959999,71.920020,37.839997,4.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.800011
1523129108.300000,125.160006,9.640003,0.000000,0.499997,1.080000,0.000000,2.900001,71.800002,35.380002,3.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.160006
1523129108.350000,124.419983,7.320002,0.000000,0.000000,2.699998,0.000000,2.420000,71.820005,35.819980,4.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.419983
1523129108.400000,128.599997,9.840002,0.000000,0.479996,3.219997,0.000000,3.279999,71.819996,36.760004,3.200003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.599997
1523129108.450000,132.479988,10.979995,0.000000,0.540001,1.139996,0.000000,3.920003,71.780002,40.799995,3.319997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.479988
1523129108.500000,134.079997,10.480002,0.000000,0.000000,0.600002,0.000000,3.759998,71.940000,41.619995,5.679999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.079997
1523129108.550000,130.040019,7.500008,0.000000,0.000000,1.899997,0.000000,2.560001,71.920010,40.700000,5.460004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.040019
1523129108.600000,128.799975,10.499992,0.000000,0.539996,0.880001,0.000000,2.000000,71.739993,38.340000,4.799993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.799975
1523129108.650000,126.180043,8.860003,0.000000,1.440002,0.300003,0.000000,1.380005,71.840011,38.360016,4.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.180043
1523129108.700000,124.039989,7.920002,0.000000,1.179996,2.639999,0.000000,1.419998,71.819986,37.380006,1.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.039989
1523129108.750000,121.840000,10.420001,0.000000,0.000000,3.459999,0.000000,2.000000,71.720002,33.259998,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.840000
1523129108.800000,123.680017,8.100007,0.000000,0.000000,2.700001,0.000000,1.820000,71.740006,38.760005,0.559999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.680017
1523129108.850000,123.200011,8.579999,0.000000,0.220001,3.000000,0.000000,0.800003,71.599995,37.560010,1.440003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.200011
1523129108.900000,131.780027,9.780010,0.000000,1.660000,2.180004,0.000000,2.560001,71.460010,39.300006,4.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.780027
1523129108.950000,133.859981,12.779996,0.000000,1.719997,1.860003,0.000000,5.000000,70.979997,37.439982,4.080006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.859981
1523129109.000000,131.039987,11.779999,0.000000,1.819997,1.200001,0.000000,3.980000,71.839996,34.219994,6.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.039987
1523129109.050000,129.359982,10.079996,0.000000,1.000000,1.860001,0.000000,2.739998,71.759984,34.520006,7.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.359982
1523129109.100000,125.640002,8.100009,0.000000,0.960007,0.739995,0.000000,2.359996,71.979995,36.440005,5.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.640002
1523129109.150000,120.819999,6.159998,0.000000,0.260002,0.779998,0.000000,2.740002,71.799999,36.419998,2.660002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.819999
1523129109.200000,121.840006,7.260005,0.000000,0.000000,1.000000,0.000000,2.139999,71.699998,37.620001,2.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.840006
1523129109.250000,129.760015,13.720005,0.000000,0.000000,0.720001,0.000000,3.180000,71.900009,36.380002,3.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.760015
1523129109.300000,129.919970,12.419991,0.000000,0.779999,1.000000,0.000000,2.839996,71.779994,34.759997,6.339993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.919970
1523129109.350000,126.680008,5.920013,0.000000,0.259998,1.580004,0.000000,1.620003,71.859997,40.799994,4.639998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.680008
1523129109.400000,126.740008,7.900006,0.000000,0.000000,1.079998,0.000000,0.100002,71.739998,40.300002,5.620002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.740008
1523129109.450000,127.460018,7.380000,0.000000,0.000000,2.360001,0.000000,0.560003,71.800006,39.040006,6.320003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.460018
1523129109.500000,128.280024,8.580011,0.000000,0.000000,2.360001,0.000000,0.480000,71.800005,39.780005,5.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.280024
1523129109.550000,127.719999,7.980010,0.000000,0.439999,1.599998,0.000000,0.619998,71.759997,39.840002,5.479995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.719999
1523129109.600000,128.680021,12.920008,0.000000,0.800005,0.620003,0.000000,1.000000,71.819994,36.640011,4.880001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.680021
1523129109.650000,127.200005,13.060006,0.000000,0.200002,0.699996,0.000000,1.700001,71.799997,36.240003,3.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.200005
1523129109.700000,127.300003,15.379992,0.000000,0.000000,2.079998,0.000000,1.160000,71.720012,33.360003,3.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.300003
1523129109.750000,132.579994,14.699997,0.000000,0.000000,2.699997,0.000000,0.300003,71.719992,38.540003,4.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.579994
1523129109.800000,133.940001,12.540001,0.000000,0.000000,1.000000,0.000000,0.780003,71.820007,41.679988,6.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.940001
1523129109.850000,132.699973,12.019988,0.000000,0.320000,0.879997,0.000000,2.820000,71.899995,39.519996,5.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.699973
1523129109.900000,131.940007,12.000007,0.000000,1.000000,1.000000,0.000000,4.020004,71.599990,37.920005,4.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.940007
1523129109.950000,135.340024,13.860014,0.000000,1.000000,0.959999,0.000000,5.459999,71.320003,38.360012,4.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.340024
1523129110.000000,139.819994,14.579998,0.000000,0.100002,1.100002,0.000000,4.899994,71.259995,40.039999,7.840004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.819994
1523129110.050000,139.999965,12.659992,0.000000,0.000000,1.000000,0.000000,4.539998,70.839995,42.119984,8.839995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.999965
1523129110.100000,136.239979,10.580000,0.000000,0.980000,0.420002,0.000000,3.999990,69.619997,43.939994,6.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.239979
1523129110.150000,132.819983,9.799992,0.000000,1.360001,0.000000,0.000000,1.439999,69.479994,45.699998,5.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.819983
1523129110.200000,130.480000,10.040016,0.000000,0.439999,0.599998,0.000000,0.539999,70.439994,42.639994,5.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.480000
1523129110.250000,139.060002,13.220013,0.000000,0.580002,1.380003,0.000000,0.200001,71.879995,44.119991,7.679997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.060002
1523129110.300000,140.259970,14.019996,0.000000,1.000000,0.939999,0.000000,0.000000,71.799987,45.159992,7.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.259970
1523129110.350000,137.659997,13.220000,0.000000,0.980003,1.500000,0.000000,0.719997,71.180004,44.499990,5.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.659997
1523129110.400000,134.759990,9.379996,0.000000,0.979996,2.000000,0.000000,1.000000,70.799994,45.020005,5.579999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.759990
1523129110.450000,129.899992,8.939999,0.000000,0.000000,1.959999,0.000000,1.000000,70.579996,41.759999,5.659999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.899992
1523129110.500000,122.719998,7.259995,0.000000,0.000000,0.740002,0.000000,1.000000,71.300008,36.839996,5.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.719998
1523129110.550000,116.959977,6.099995,0.000000,0.139999,1.000000,0.000000,0.959999,71.599988,31.459995,5.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.959977
1523129110.600000,111.339986,4.280002,0.000000,0.059998,1.140001,0.000000,0.000000,71.299986,28.680001,5.879998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.339986
1523129110.650000,110.239985,3.819992,0.000000,0.000000,2.020001,0.000000,1.000001,71.239990,27.180001,4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.239985
1523129110.700000,110.059992,5.060007,0.000000,0.000000,0.720001,0.000000,1.480000,71.779985,27.180001,3.839997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.059992
1523129110.750000,106.540017,4.780006,0.000000,0.739999,0.180000,0.000000,0.279999,70.100004,25.060013,5.399996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,106.540017
1523129110.800000,104.819998,5.299999,0.000000,0.000000,0.939999,0.000000,0.000000,67.859993,25.500006,5.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.819998
1523129110.850000,103.559986,6.700006,0.000000,0.099998,0.379997,0.000000,0.000000,65.899997,25.199995,5.279994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.559986
1523129110.900000,99.819990,7.620000,0.000000,0.420002,0.939999,0.000000,0.000000,62.779996,22.739998,5.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.819990
1523129110.950000,97.939997,4.919997,0.000000,1.700001,0.080002,0.000000,0.000000,63.519997,24.320003,3.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.939997
1523129111.000000,93.220015,4.760007,0.000000,1.200001,0.000000,0.000000,0.239998,63.080010,22.520000,1.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.220015
1523129111.050000,113.979984,14.199996,0.000000,0.739994,0.619999,0.000000,2.639999,68.000013,26.159980,1.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.979984
1523129111.100000,144.379992,16.959985,0.000000,0.479999,1.740002,0.000000,1.999996,71.460010,43.739995,8.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.379992
1523129111.150000,150.300013,15.660005,0.000000,0.060000,1.420002,0.000000,3.720002,70.720004,47.820004,10.899995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.300013
1523129111.200000,148.399994,9.900009,0.000000,0.000000,0.200001,0.000000,2.279999,70.439993,53.959990,11.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.399994
1523129111.250000,146.560025,11.260002,0.000000,0.000000,1.160004,0.000000,1.099998,71.880007,52.700013,8.460001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.560025
1523129111.300000,145.139989,10.740005,0.000000,0.000000,2.079998,0.000000,2.000000,71.799981,51.820004,6.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.139989
1523129111.350000,145.720016,12.360002,0.000000,0.340004,2.660004,0.000000,2.000000,71.879991,49.440015,7.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.720016
1523129111.400000,143.840005,10.740002,0.000000,1.000000,2.779999,0.000000,1.200001,71.879992,48.640002,7.600010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.840005
1523129111.450000,142.759987,12.259998,0.000000,0.880001,0.759998,0.000000,3.160000,71.820002,44.699987,9.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.759987
