date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523131454.400000,186.220005,6.400002,0.780005,0.460000,2.100002,37.259990,1.400005,24.200001,5.720001,0.439997,86.900005,0.000000,6.000000,0.159998,4.000000,2.000000,3.399999,5.000000,0.000000,0.000000,0.000000,0.000000,186.220005
1523131454.450000,185.459993,13.140007,0.019997,0.160004,3.199997,25.999985,1.740004,25.100002,6.300003,0.300007,90.779995,0.000000,6.000000,0.000000,4.000000,2.000000,1.719994,5.000000,0.000000,0.000000,0.000000,0.000000,185.459993
1523131454.500000,164.200013,7.440000,0.400000,0.419998,0.520001,13.400000,1.300008,23.840004,5.259998,0.320001,93.180000,0.000000,6.139999,0.139999,4.000000,2.000000,1.580001,4.180000,0.080004,0.000000,0.000000,0.000000,164.200013
1523131454.550000,144.979985,3.480004,0.279999,0.259995,0.139999,4.479995,0.120001,22.739994,1.440001,0.120003,94.320000,0.000000,6.059998,0.099998,4.000000,1.739998,0.779999,4.920002,0.000000,0.000000,0.000000,0.000000,144.979985
1523131454.600000,146.059970,3.099989,0.000000,0.500004,0.239997,5.239987,0.219998,22.820004,0.659994,0.040002,95.500008,0.200000,6.000000,0.260000,4.000000,1.000000,0.619990,5.579998,0.079999,0.000000,0.000000,0.000000,146.059970
1523131454.650000,148.219984,1.679995,0.220003,0.720006,0.180000,5.179999,0.139998,25.819996,0.940000,0.079999,94.660000,0.000000,6.039997,0.119996,4.000000,1.000000,0.219997,7.219997,0.000000,0.000000,0.000000,0.000000,148.219984
1523131454.700000,142.800032,1.040008,0.240000,0.300002,0.399995,3.840013,0.620006,24.599998,1.040003,0.079999,91.400002,0.000000,6.000000,0.000000,4.000000,1.000000,0.240007,8.000000,0.000000,0.000000,0.000000,0.000000,142.800032
1523131454.750000,141.859990,2.160002,0.139999,1.279997,0.339999,5.260005,0.419997,24.359997,1.879993,0.320001,87.020004,0.000000,6.000000,0.079999,4.000000,0.559998,0.019999,8.020000,0.000000,0.000000,0.000000,0.000000,141.859990
1523131454.800000,137.739995,1.579996,0.279999,0.440001,0.159998,4.639997,0.100002,24.919998,1.219997,0.100001,84.320004,0.159998,6.000000,0.000000,4.000000,1.000000,0.760002,8.060001,0.000000,0.000000,0.000000,0.000000,137.739995
1523131454.850000,144.980002,1.660007,0.219998,0.520000,0.540001,7.959996,0.159998,25.539997,3.160001,0.360003,82.939999,0.000000,6.000000,0.160003,4.000000,1.000000,0.800001,9.959999,0.000000,0.000000,0.000000,0.000000,144.980002
1523131454.900000,134.360014,1.659998,0.460000,0.120001,0.320000,3.459997,0.140004,23.980000,1.040004,0.060000,81.260010,0.000000,6.000000,0.079999,3.180000,1.180000,0.160003,11.220001,0.039997,0.000000,0.000000,0.000000,134.360014
1523131454.950000,140.840018,2.920007,0.099998,0.159998,0.100002,8.260007,0.100002,19.080006,1.539995,0.279999,83.320004,0.300002,6.219997,0.240002,3.000000,2.000000,0.999999,12.220001,0.000000,0.000000,0.000000,0.000000,140.840018
1523131455.000000,139.680005,2.080000,0.000000,0.000000,0.360003,6.160012,0.000000,18.079998,1.119992,0.099999,86.739998,0.000000,7.000000,0.000000,2.600002,2.000000,0.320001,13.119999,0.000000,0.000000,0.000000,0.000000,139.680005
1523131455.050000,138.580014,3.200004,0.000000,0.279999,1.020001,7.860002,0.280004,14.760010,2.419995,0.039997,85.939995,0.000000,6.240002,0.000000,1.000000,2.000000,1.480009,12.059998,0.000000,0.000000,0.000000,0.000000,138.580014
1523131455.100000,148.640018,2.640009,0.660000,0.739998,0.219997,9.900006,0.599999,15.440002,4.280003,0.099998,89.380005,0.000000,6.000000,0.120001,1.639999,2.000000,2.799997,12.120003,0.000000,0.000000,0.000000,0.000000,148.640018
1523131455.150000,134.959999,1.319990,0.160004,0.020000,0.539997,4.040009,0.139999,16.119999,0.680003,0.039997,89.739998,0.000000,5.619999,0.200000,1.000000,2.560001,0.340000,12.440002,0.000000,0.000000,0.000000,0.000000,134.959999
1523131455.200000,144.859995,2.059997,0.220005,0.199999,0.439999,9.140000,0.060001,17.200001,4.559996,0.040002,88.500000,0.000000,5.000000,0.000000,1.000000,3.000000,1.439996,12.000000,0.000000,0.000000,0.000000,0.000000,144.859995
1523131455.250000,144.739997,1.499993,0.019997,0.500004,0.219997,9.160012,0.399998,18.220001,1.979996,0.099998,89.660000,0.160003,5.000000,0.120001,1.000000,3.000000,0.599999,13.099998,0.000000,0.000000,0.000000,0.000000,144.739997
1523131455.300000,135.419986,0.719995,0.099998,0.239997,0.360003,3.720006,0.120001,16.899998,1.600003,0.079999,89.399998,0.000000,5.000000,0.119996,1.000000,2.119999,0.339994,13.599998,0.000000,0.000000,0.000000,0.000000,135.419986
1523131455.350000,130.580013,1.900010,0.240002,0.419998,0.079999,4.680004,0.120003,14.400002,1.200002,0.000000,87.219994,0.000000,5.000000,0.000000,1.000000,2.000000,0.599999,11.720001,0.000000,0.000000,0.000000,0.000000,130.580013
1523131455.400000,148.120019,2.120010,0.240005,0.779999,0.979991,15.640015,0.479999,12.160000,1.079998,0.099998,93.179996,0.000000,5.000000,0.080004,1.000000,2.139999,2.140006,11.000000,0.000000,0.000000,0.000000,0.000000,148.120019
1523131455.450000,172.060026,4.200018,0.760002,0.759999,0.140003,30.619999,0.980000,13.000000,3.139999,0.079999,96.020004,0.000000,5.000000,0.000000,1.000000,3.000000,1.980000,11.380001,0.000000,0.000000,0.000000,0.000000,172.060026
1523131455.500000,151.679998,3.019994,0.259999,0.520000,0.099998,14.020010,0.180000,12.480000,0.980000,0.099993,97.460003,0.000000,5.000000,0.000000,1.000000,3.000000,1.560002,12.000000,0.000000,0.000000,0.000000,0.000000,151.679998
1523131455.550000,148.920011,5.439990,0.099998,2.120003,0.000000,7.379994,0.200005,13.540001,3.180003,0.160003,96.840004,0.000000,4.480000,0.000000,1.000000,3.000000,1.260005,10.220005,0.000000,0.000000,0.000000,0.000000,148.920011
1523131455.600000,160.319990,11.859998,1.000000,2.199997,0.539997,14.619991,0.139999,12.940002,3.620002,1.020000,96.300003,0.000000,2.000000,0.000000,1.000000,3.000000,2.080001,8.000000,0.000000,0.000000,0.000000,0.000000,160.319990
1523131455.650000,176.659974,19.140003,1.000000,3.140005,1.279999,20.419991,0.120000,14.360001,2.919998,1.079994,95.119991,0.000000,2.000000,0.979999,1.000000,2.699997,4.599998,6.799999,0.000000,0.000000,0.000000,0.000000,176.659974
1523131455.700000,177.560013,21.860017,1.000000,4.480001,3.919998,22.160007,0.819998,11.660000,3.499996,0.439995,92.319996,0.000000,2.480000,1.000000,1.000000,2.000000,3.780006,4.759998,0.380001,0.000000,0.000000,0.000000,177.560013
1523131455.750000,136.540014,6.620005,0.960002,2.820007,1.580006,11.659992,0.360003,9.639996,3.799998,0.000000,89.079998,0.000000,3.000000,0.120003,1.000000,1.459999,1.460006,2.620003,0.359997,0.000000,0.000000,0.000000,136.540014
1523131455.800000,119.520010,1.240006,0.000000,0.160004,0.519999,3.760000,0.280004,10.459999,1.739993,0.500002,91.959999,0.200000,3.000000,0.000000,1.000000,1.000000,0.600006,3.099998,0.000000,0.000000,0.000000,0.000000,119.520010
1523131455.850000,108.060016,1.900001,0.339999,0.120001,0.000000,0.740001,0.240002,9.980003,0.940005,0.200005,85.000000,0.000000,3.000000,0.000000,1.000000,0.320000,0.079999,4.200001,0.000000,0.000000,0.000000,0.000000,108.060016
1523131455.900000,102.559998,1.739994,0.159997,0.079999,0.000000,4.519998,0.419998,7.679993,0.620007,0.080004,79.320004,0.000000,3.000000,0.180001,0.160000,0.000000,0.600004,4.000000,0.000000,0.000000,0.000000,0.000000,102.559998
1523131455.950000,109.519993,7.659992,1.480000,2.260002,1.540005,3.579998,1.059997,7.179996,0.359999,0.079999,75.119999,0.400002,2.200001,0.000000,0.000000,0.000000,2.300001,4.000000,0.300003,0.000000,0.000000,0.000000,109.519993
1523131456.000000,130.679982,10.179989,1.640002,1.179996,3.320003,15.259995,1.019998,8.199997,1.579999,0.119996,78.919998,0.440002,2.000000,0.120001,0.000000,0.000000,2.120005,4.000000,0.580002,0.000000,0.000000,0.000000,130.679982
1523131456.050000,107.540012,3.420005,0.000000,0.219994,1.120000,5.279998,0.060000,7.959999,1.680006,0.160003,80.899994,0.240002,1.180000,0.080004,0.000000,0.000000,1.260009,3.980000,0.000000,0.000000,0.000000,0.000000,107.540012
1523131456.100000,103.579972,2.439996,0.080002,0.180000,0.320003,5.659997,0.000000,8.199997,2.399997,0.240000,79.540001,0.000000,0.000000,0.000000,0.000000,0.000000,1.339990,3.119995,0.059996,0.000000,0.000000,0.000000,103.579972
1523131456.150000,96.500032,2.960019,0.020000,0.100002,0.139999,4.820004,0.120001,9.000000,0.320007,0.079999,75.980007,0.079999,0.000000,0.099998,0.000000,0.000000,0.159998,2.459995,0.160003,0.000000,0.000000,0.000000,96.500032
1523131456.200000,85.379975,1.259998,0.000000,0.699998,0.420001,3.299992,0.139999,8.520000,0.759995,0.079994,66.799995,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,3.120003,0.000000,0.000000,0.000000,0.000000,85.379975
1523131456.250000,82.680006,1.120005,0.180001,0.339997,0.160004,5.220007,0.060000,7.599998,1.139997,0.040002,61.199997,0.000000,0.000000,0.139999,0.000000,0.799999,0.319998,4.360001,0.000000,0.000000,0.000000,0.000000,82.680006
1523131456.300000,76.760009,1.319997,0.079999,0.500007,0.400000,4.600014,0.099998,6.480003,1.099995,0.119996,56.020004,0.000000,0.000000,0.000000,0.000000,1.000000,0.259998,4.779999,0.000000,0.000000,0.000000,0.000000,76.760009
1523131456.350000,77.879986,1.920003,0.119996,0.399997,0.099998,4.659995,0.060000,8.480007,0.359998,0.080004,53.979996,0.000000,0.000000,0.000000,0.000000,1.000000,0.279994,6.439999,0.000000,0.000000,0.000000,0.000000,77.879986
1523131456.400000,73.220030,0.620002,0.000000,0.339997,0.320001,4.380010,0.000000,9.560001,0.299997,0.020003,48.920010,0.000000,0.000000,0.000000,0.000000,1.000000,0.300006,7.460003,0.000000,0.000000,0.000000,0.000000,73.220030
1523131456.450000,47.959996,0.419998,0.000000,0.000000,0.200000,0.900002,0.000000,8.539997,0.419998,0.000000,32.579998,0.000000,0.000000,0.000000,0.000000,0.200001,0.160003,4.480000,0.060000,0.000000,0.000000,0.000000,47.959996
1523131456.500000,20.200004,0.459999,0.199999,0.000000,0.000000,0.520003,0.060000,2.760004,0.259998,0.020003,15.179991,0.000000,0.000000,0.000000,0.079999,0.000000,0.160003,0.500004,0.000000,0.000000,0.000000,0.000000,20.200004
1523131456.550000,1.940026,0.339998,0.020004,0.000000,0.200000,0.920008,0.000000,0.000000,0.280010,0.020003,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.940026
1523131456.600000,2.360001,0.480000,0.119996,0.059998,0.100004,0.460005,0.000000,0.060000,0.519997,0.020003,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.159997,0.279999,0.000000,0.000000,0.000000,0.000000,2.360001
1523131456.650000,11.339994,2.639989,0.139999,0.340002,0.439995,3.380004,0.139999,0.199997,0.940002,0.019999,1.720011,0.000000,0.000000,0.200005,0.000000,0.000000,0.740000,0.199997,0.239996,0.000000,0.000000,0.000000,11.339994
1523131456.700000,19.340032,2.560011,0.400000,1.120005,0.240002,7.040003,0.239997,0.780004,0.960003,0.019999,3.340004,0.000000,0.000000,0.000000,0.000000,0.000000,2.020007,0.200001,0.419998,0.000000,0.000000,0.000000,19.340032
1523131456.750000,15.020012,1.980006,0.499997,0.000000,0.260002,5.760020,0.219998,1.000004,0.759997,0.039997,2.699997,0.020000,0.540001,0.000000,0.000000,0.000000,0.999993,0.239998,0.000000,0.000000,0.000000,0.000000,15.020012
1523131456.800000,25.380013,1.819996,0.100002,0.340004,0.300007,9.260004,0.200000,3.119995,1.819997,0.100002,5.719994,0.100002,0.460003,0.079999,0.000000,0.000000,0.960009,1.000000,0.000000,0.000000,0.000000,0.000000,25.380013
1523131456.850000,9.359997,0.920004,0.139999,0.000000,0.359995,1.839996,0.000000,0.400000,0.860003,0.040002,2.959998,0.000000,0.620003,0.339994,0.000000,0.000000,0.500002,0.380000,0.000000,0.000000,0.000000,0.000000,9.359997
1523131456.900000,11.920009,2.359999,0.000000,0.360003,0.079998,3.580002,0.299996,1.119998,1.020004,0.179996,2.240007,0.000000,0.000000,0.159998,0.000000,0.000000,0.520006,0.000000,0.000000,0.000000,0.000000,0.000000,11.920009
1523131456.950000,9.639975,1.199991,0.000000,0.580010,0.179999,3.839998,0.639989,0.619996,0.400000,0.040002,1.499997,0.000000,0.000000,0.000000,0.000000,0.000000,0.639992,0.000000,0.000000,0.000000,0.000000,0.000000,9.639975
1523131457.000000,8.539973,1.320006,0.000000,0.260005,0.579994,2.740002,0.079999,0.579996,0.759997,0.079992,0.780000,0.099998,0.000000,0.219994,0.000000,0.000000,0.779990,0.200000,0.060000,0.000000,0.000000,0.000000,8.539973
1523131457.050000,8.159991,1.379987,0.299997,0.279999,0.080004,2.479997,0.239998,0.139999,1.680009,0.019999,0.279999,0.000000,0.000000,0.000000,0.279999,0.079999,0.880005,0.000000,0.040002,0.000000,0.000000,0.000000,8.159991
1523131457.100000,9.100011,1.040009,0.079999,0.360003,0.100002,3.959997,0.099998,0.600000,1.279994,0.060010,0.860002,0.000000,0.000000,0.059998,0.000000,0.000000,0.539999,0.000000,0.060000,0.000000,0.000000,0.000000,9.100011
1523131457.150000,13.800042,2.420005,0.159997,0.440001,0.220003,7.600015,0.000000,0.400002,0.860001,0.140010,0.540002,0.139999,0.000000,0.120003,0.000000,0.000000,0.740001,0.020004,0.000000,0.000000,0.000000,0.000000,13.800042
1523131457.200000,25.539985,2.539990,0.279998,0.579999,0.200002,11.620008,0.520008,0.499997,4.680000,0.099991,0.760002,0.479999,0.000000,1.000000,0.000000,0.000000,1.639995,0.639996,0.000000,0.000000,0.000000,0.000000,25.539985
1523131457.250000,16.479989,1.660007,0.099998,0.159996,0.959993,7.859996,0.080002,0.660000,2.600004,0.039997,0.739999,0.000000,0.000000,0.079999,0.000000,0.000000,0.440001,1.099998,0.000000,0.000000,0.000000,0.000000,16.479989
1523131457.300000,10.600023,2.880013,0.099998,0.219998,0.000000,4.920006,0.020004,0.180000,0.759998,0.079994,0.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460006,0.260005,0.000000,0.000000,0.000000,0.000000,10.600023
1523131457.350000,13.620008,2.480012,0.160002,0.000000,0.120001,5.020004,0.159998,0.360000,1.500004,0.099999,2.379995,0.000000,0.000000,0.179996,0.000000,0.000000,0.779995,0.260000,0.120001,0.000000,0.000000,0.000000,13.620008
1523131457.400000,22.079958,2.719991,0.120001,0.299996,0.239997,6.739990,0.120000,0.779996,3.280002,0.000000,7.059994,0.119996,0.000000,0.200000,0.059998,0.000000,0.339998,0.000000,0.000000,0.000000,0.000000,0.000000,22.079958
1523131457.450000,26.240016,2.139997,0.000000,0.899996,1.540004,9.080008,0.080001,0.560001,2.219999,0.060000,7.060005,0.000000,0.000000,0.000000,1.360004,0.000000,1.240000,0.000000,0.000000,0.000000,0.000000,0.000000,26.240016
1523131457.500000,50.319997,4.080002,0.120001,1.019999,1.240004,19.319999,1.399994,1.119999,4.920009,0.079999,11.240002,0.000000,0.000000,0.079994,3.000000,0.000000,1.779999,0.919998,0.000000,0.000000,0.000000,0.000000,50.319997
1523131457.550000,62.380015,4.160007,0.820007,0.840007,2.400002,21.100001,2.080003,3.600002,6.099998,0.060000,14.219997,0.000000,0.000000,0.240000,3.000000,0.000000,0.779994,2.979996,0.000000,0.000000,0.000000,0.000000,62.380015
1523131457.600000,54.559965,2.099999,0.320004,0.240002,0.480008,13.359985,0.500003,6.279999,3.519985,0.139997,19.199997,0.199997,0.000000,0.000000,4.000000,0.000000,1.159994,3.000000,0.059996,0.000000,0.000000,0.000000,54.559965
1523131457.650000,69.139986,6.500012,0.140001,0.679998,0.379999,13.580004,0.120001,8.939995,8.180004,0.079999,21.159988,0.579998,0.000000,0.000000,4.000000,0.000000,1.799986,3.000000,0.000000,0.000000,0.000000,0.000000,69.139986
1523131457.700000,69.600010,2.220004,0.160003,1.159998,1.400002,18.959981,0.080004,9.120003,5.560009,0.080009,22.380005,0.000000,0.000000,0.000000,4.000000,0.000000,0.999995,3.419998,0.060000,0.000000,0.000000,0.000000,69.600010
1523131457.750000,66.099999,3.299999,0.180002,1.239997,2.260009,10.359983,0.379996,9.680000,1.740005,0.179999,26.280003,0.080002,0.120003,0.000000,4.000000,0.000000,2.240000,4.000000,0.060000,0.000000,0.000000,0.000000,66.099999
1523131457.800000,82.379955,6.479985,0.680000,0.839993,0.819996,17.779987,0.119999,10.459999,2.059998,0.079994,31.360001,0.040001,1.000000,0.000000,4.000000,0.000000,1.920000,4.740002,0.000000,0.000000,0.000000,0.000000,82.379955
1523131457.850000,89.119950,6.339988,0.339997,0.700004,0.179996,15.439987,0.279999,11.000000,2.980000,0.019999,36.559990,0.000000,1.000000,0.099998,4.379997,0.000000,4.559996,5.059998,0.180001,0.000000,0.000000,0.000000,89.119950
1523131457.900000,87.500050,1.860007,0.099999,1.119995,0.460006,12.820021,0.100003,10.720001,3.800013,0.140004,41.559998,0.000000,1.000000,0.239998,5.000000,0.000000,2.600005,5.700001,0.279999,0.000000,0.000000,0.000000,87.500050
1523131457.950000,99.940029,3.920023,0.000000,0.139999,0.600004,16.400011,1.180002,10.440002,5.279999,0.079994,45.559998,0.000000,2.000000,0.000000,5.000000,0.000000,2.319998,6.960003,0.059996,0.000000,0.000000,0.000000,99.940029
1523131458.000000,108.799977,5.379995,0.260000,1.000002,1.300001,16.479992,1.420000,12.779999,4.139992,0.099998,47.060001,0.000000,2.000000,0.020000,5.000000,0.000000,2.119995,9.740002,0.000000,0.000000,0.000000,0.000000,108.799977
1523131458.050000,111.979987,3.239997,0.120001,0.460005,1.060001,15.560006,0.739994,15.000000,3.719995,0.119991,50.679996,0.000000,2.000000,0.059998,5.040001,0.000000,2.560002,11.619999,0.000000,0.000000,0.000000,0.000000,111.979987
1523131458.100000,104.860001,3.819995,0.159998,0.000000,1.220010,9.000013,0.099998,13.939999,1.719995,0.079999,54.599995,0.139999,2.000000,0.000000,4.119999,0.000000,0.920003,12.919998,0.120001,0.000000,0.000000,0.000000,104.860001
1523131458.150000,116.320005,4.460008,1.460007,0.740000,1.199997,15.180001,0.380001,12.980000,2.519993,0.620008,56.480003,0.000000,2.000000,0.000000,4.000000,0.000000,1.119992,13.000000,0.179996,0.000000,0.000000,0.000000,116.320005
1523131458.200000,98.000044,3.660008,0.740006,0.500009,0.580002,4.180000,0.159998,12.879997,0.680004,0.120006,55.360001,0.000000,2.000000,0.260005,3.020000,0.000000,1.500003,12.360004,0.000000,0.000000,0.000000,0.000000,98.000044
1523131458.250000,93.279979,2.039994,0.100002,0.779996,0.260000,3.360004,0.320000,11.739998,1.159997,0.019999,55.399998,0.000000,1.380001,0.319996,3.000000,0.000000,0.659992,12.720001,0.020000,0.000000,0.000000,0.000000,93.279979
1523131458.300000,124.059996,8.900000,0.759999,1.380002,1.639997,14.139996,1.819995,12.179996,1.420000,0.039997,60.440010,0.539999,1.439999,0.580002,3.419998,0.000000,2.480006,12.160000,0.720000,0.000000,0.000000,0.000000,124.059996
1523131458.350000,131.959988,4.300008,0.080002,1.159994,1.499993,18.999986,0.539999,12.380005,3.720001,0.060000,68.239998,0.000000,2.000000,0.000000,4.000000,0.000000,1.980001,13.000000,0.000000,0.000000,0.000000,0.000000,131.959988
1523131458.400000,134.499979,2.599990,0.759993,0.599998,1.720002,15.960004,0.000000,15.779999,4.799999,0.060000,70.420002,0.000000,2.000000,0.000000,4.000000,0.000000,3.139996,12.659996,0.000000,0.000000,0.000000,0.000000,134.499979
1523131458.450000,136.740006,1.459996,0.000000,0.080002,0.460003,18.780003,0.000000,16.000000,4.739998,0.000000,73.000000,0.700001,2.000000,0.000000,4.000000,0.000000,2.340000,13.080002,0.100002,0.000000,0.000000,0.000000,136.740006
1523131458.500000,136.000034,1.899998,0.079999,0.539999,0.500004,16.780012,0.039997,17.500004,4.980006,0.019999,72.320000,0.320000,2.000000,0.000000,4.000000,0.000000,1.820013,13.000000,0.200005,0.000000,0.000000,0.000000,136.000034
1523131458.550000,134.179997,4.399996,0.000000,0.000000,1.220002,12.340000,0.860000,17.540001,4.280005,0.059998,73.000000,0.000000,2.000000,0.120001,4.000000,0.000000,0.940001,13.239994,0.180001,0.000000,0.000000,0.000000,134.179997
1523131458.600000,122.540008,1.939996,0.619995,0.220003,0.480000,3.459999,0.340002,18.080006,1.600000,0.140004,74.600002,0.000000,2.000000,0.000000,4.000000,0.000000,1.240000,13.680000,0.139999,0.000000,0.000000,0.000000,122.540008
1523131458.650000,122.320005,3.200004,0.620001,0.419998,0.360002,4.580011,0.099998,15.200001,0.839991,0.439994,77.160004,0.000000,2.000000,0.000000,4.080002,0.000000,0.940004,12.379997,0.000000,0.000000,0.000000,0.000000,122.320005
1523131458.700000,129.120018,2.100011,0.879999,0.380004,0.359996,8.159992,0.300002,16.959999,3.240013,0.019999,79.720005,0.000000,2.000000,0.000000,3.000000,0.000000,0.439997,11.560001,0.000000,0.000000,0.000000,0.000000,129.120018
1523131458.750000,121.200012,1.560006,0.400002,0.260001,0.000000,6.360007,0.000000,16.500000,1.779997,0.060000,75.939999,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,13.340000,0.000000,0.000000,0.000000,0.000000,121.200012
1523131458.800000,113.059994,1.219999,0.000000,0.259999,0.120001,3.819990,0.219998,14.100002,1.280005,0.020003,72.519993,0.000000,2.000000,0.000000,3.000000,0.000000,0.600000,13.900002,0.000000,0.000000,0.000000,0.000000,113.059994
1523131458.850000,103.040014,1.300002,0.159998,0.000000,0.000000,0.920003,0.000000,12.400002,0.080002,0.040002,67.760006,0.000000,2.000000,0.180001,3.420002,0.000000,0.159998,14.619999,0.000000,0.000000,0.000000,0.000000,103.040014
1523131458.900000,96.540016,0.860004,0.219998,0.000000,0.339999,2.580009,0.180001,7.440002,0.680001,0.099993,65.320004,0.000000,2.000000,0.079999,3.160000,0.000000,0.099998,13.480007,0.000000,0.000000,0.000000,0.000000,96.540016
1523131458.950000,84.499999,1.199997,0.000000,0.479991,0.500002,2.080004,0.000000,4.860001,1.179999,0.060000,58.640003,0.000000,2.000000,0.000000,3.000000,0.000000,0.420004,10.079998,0.000000,0.000000,0.000000,0.000000,84.499999
1523131459.000000,85.340009,2.939992,0.000000,1.020004,0.680005,3.400009,1.160002,2.420002,3.260006,0.239994,54.599998,0.000000,2.739998,0.000000,3.939999,0.000000,1.319996,7.500008,0.119996,0.000000,0.000000,0.000000,85.340009
1523131459.050000,75.900016,3.520011,0.060001,0.379999,0.460000,2.020000,0.219998,1.940002,0.539999,0.480003,52.540005,0.000000,3.000000,0.000000,4.000000,0.000000,1.640002,5.099995,0.000000,0.000000,0.000000,0.000000,75.900016
1523131459.100000,78.679984,6.319984,1.600006,0.359999,0.000000,6.140001,0.000000,2.140003,2.440005,0.539996,46.300003,0.279999,3.000000,0.379997,3.199997,0.000000,0.979993,5.000000,0.000000,0.000000,0.000000,0.000000,78.679984
1523131459.150000,72.159957,4.119995,0.340000,0.139997,0.400004,5.159986,0.200000,2.520004,1.459997,0.960002,42.079990,0.000000,2.839996,0.480000,3.000000,1.259995,1.199997,5.999992,0.000000,0.000000,0.000000,0.000000,72.159957
1523131459.200000,60.420035,3.420013,0.200005,0.160003,0.500004,3.939995,0.099998,2.560001,0.860000,0.260003,33.360001,0.000000,2.000000,0.000000,2.200001,2.000000,0.540008,8.240002,0.080004,0.000000,0.000000,0.000000,60.420035
1523131459.250000,64.859963,3.079995,0.000000,0.539994,0.260000,6.519995,0.000000,3.839996,2.399999,0.000000,31.919994,0.000000,2.000000,0.400000,2.000000,2.000000,1.659992,8.239998,0.000000,0.000000,0.000000,0.000000,64.859963
1523131459.300000,58.140027,3.060028,0.440001,0.099998,0.139999,2.540012,0.159998,5.939999,0.580000,0.060000,30.579983,0.000000,1.860001,0.000000,1.799999,2.000000,0.460006,8.279999,0.140004,0.000000,0.000000,0.000000,58.140027
1523131459.350000,54.280018,3.240000,0.000000,0.319996,0.200000,5.300012,0.300000,6.619999,0.560001,0.180006,26.140007,0.099998,1.620003,0.260000,1.000000,1.199997,0.539999,6.700001,0.000000,0.000000,0.000000,0.000000,54.280018
1523131459.400000,53.080002,3.740005,0.760001,0.120001,0.699999,4.859996,0.900000,8.500000,0.940001,0.039997,25.560001,0.000000,2.000000,0.000000,0.559998,0.220001,0.680003,3.500000,0.000000,0.000000,0.000000,0.000000,53.080002
1523131459.450000,47.199999,1.759991,1.059995,0.559998,1.320009,5.460007,0.000000,7.359997,0.799997,0.260005,23.519997,0.000000,2.000000,0.000000,0.000000,0.000000,1.120001,1.980003,0.000000,0.000000,0.000000,0.000000,47.199999
1523131459.500000,51.580009,2.200001,0.000000,0.560002,0.200000,7.539998,0.000000,6.759998,2.680001,0.520000,23.940002,0.000000,2.000000,0.180001,0.000000,0.540001,1.639999,2.440002,0.380001,0.000000,0.000000,0.000000,51.580009
1523131459.550000,46.819998,2.820008,0.299997,0.539997,0.439998,5.200006,0.580001,8.139992,1.780001,0.039999,20.840000,0.000000,1.840000,0.000000,0.000000,1.000000,1.100002,2.199997,0.000000,0.000000,0.000000,0.000000,46.819998
1523131459.600000,40.839976,2.699991,0.000000,0.000000,0.279996,5.099996,0.239997,6.800003,1.119991,0.279994,20.340015,0.000000,0.299995,0.000000,0.000000,1.000000,0.679997,2.000000,0.000000,0.000000,0.000000,0.000000,40.839976
1523131459.650000,37.420008,3.460001,0.000000,0.160003,0.799995,5.439996,0.659997,5.279999,1.000009,0.200006,17.740002,0.000000,1.000000,0.000000,0.180000,0.340000,0.340000,0.680000,0.139999,0.000000,0.000000,0.000000,37.420008
1523131459.700000,32.479997,4.719991,0.000000,0.079998,0.180001,6.020009,0.640000,2.220001,1.480004,0.039995,13.659996,0.000000,1.000000,0.000000,1.000000,0.000000,0.600000,0.840000,0.000000,0.000000,0.000000,0.000000,32.479997
1523131459.750000,25.499988,2.159986,0.260001,0.700001,0.479999,4.580009,0.579989,0.840000,1.060002,0.099998,10.820000,0.100002,0.240002,0.000000,1.040002,0.160000,0.599995,1.780003,0.000000,0.000000,0.000000,0.000000,25.499988
1523131459.800000,22.599980,2.539992,0.399998,0.160000,0.660002,4.959989,0.479997,1.440002,0.419998,0.060005,6.879993,0.000000,0.919998,0.080004,0.720001,1.379997,1.000004,0.500000,0.000000,0.000000,0.000000,0.000000,22.599980
1523131459.850000,17.879983,1.520005,0.360003,0.259998,0.360001,6.039990,0.060000,0.000000,1.700000,0.159998,4.459999,0.000000,1.540001,0.099998,0.000000,0.759998,0.559992,0.000000,0.000000,0.000000,0.000000,0.000000,17.879983
1523131459.900000,13.399977,1.820002,0.159998,0.259997,0.660001,4.499982,0.380001,0.319996,1.820004,0.140000,1.979999,0.000000,0.200001,0.000000,0.000000,0.000000,0.300002,0.759997,0.099998,0.000000,0.000000,0.000000,13.399977
1523131459.950000,24.199994,2.200006,0.099998,0.180000,0.279997,6.500005,0.099998,2.499993,3.859993,0.180003,4.659996,0.000000,0.000000,0.240002,0.940002,0.720001,0.780005,0.839994,0.120001,0.000000,0.000000,0.000000,24.199994
