date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523131552.750000,32,57,6,16,0,2,0,5,4,4,4,8,1,1,0,1,1,4,2,2,5,4,1,0,1,0,0,0,1,0,0,0,4,6,0,0,1,0,0,0,1,4
1523131552.800000,35,59,5,20,1,1,6,2,2,2,6,10,1,5,1,0,2,7,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,2,4
1523131552.850000,21,58,2,12,1,2,0,2,0,8,3,6,0,2,0,1,2,1,2,4,2,3,0,1,0,0,0,0,0,0,0,0,3,9,0,1,0,1,0,0,6,5
1523131552.900000,29,42,2,9,0,0,2,3,2,3,7,5,1,1,0,1,5,5,0,4,2,2,0,0,0,0,1,0,0,0,0,0,3,4,1,0,0,0,0,0,3,5
1523131552.950000,40,44,5,6,0,1,2,1,1,1,10,9,2,1,1,2,4,6,3,5,0,4,0,0,0,0,0,0,0,1,0,0,8,6,0,0,1,0,0,0,3,1
1523131553.000000,34,41,10,8,0,0,1,4,4,1,6,14,0,0,0,1,1,4,2,0,2,4,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,4,2
1523131553.050000,35,44,9,8,1,0,1,1,1,3,5,11,0,2,3,0,6,2,3,1,1,3,0,0,0,0,0,0,0,0,1,0,3,7,0,2,0,0,0,0,1,4
1523131553.100000,25,58,5,12,0,1,2,5,1,0,7,7,0,0,0,1,2,4,1,3,0,12,0,0,0,0,0,0,0,0,1,0,4,7,0,1,0,0,0,0,2,5
1523131553.150000,28,64,3,10,0,1,1,2,1,3,5,12,1,0,3,3,4,8,2,6,2,3,0,0,0,0,0,0,0,1,0,0,2,8,1,2,0,1,0,0,3,4
1523131553.200000,23,78,4,13,1,2,0,3,3,4,5,11,1,4,0,2,3,7,1,8,1,3,0,0,0,0,0,1,0,0,0,1,2,10,0,0,0,1,0,0,2,8
1523131553.250000,16,67,4,15,0,2,0,1,0,3,4,11,1,2,0,2,0,7,1,3,1,4,0,0,0,0,1,0,0,0,0,0,3,7,0,1,0,0,0,0,1,9
1523131553.300000,22,58,8,16,0,2,1,1,1,4,2,7,1,0,2,1,0,6,0,5,0,2,1,1,0,0,1,1,0,0,0,0,3,4,0,1,0,0,0,0,2,7
1523131553.350000,38,52,5,12,1,2,2,5,4,5,9,8,1,3,0,0,2,2,4,4,1,5,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,0,0,3,2
1523131553.400000,21,54,5,16,0,3,0,1,0,3,4,12,2,0,0,1,6,2,0,2,1,2,0,1,1,1,0,1,0,0,0,1,2,4,0,0,0,0,0,0,0,4
1523131553.450000,17,34,3,5,0,0,2,1,0,1,2,9,1,1,0,2,2,1,1,3,1,3,0,1,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,3
1523131553.500000,27,68,4,11,0,3,0,2,4,2,4,17,1,1,1,3,3,6,1,5,2,4,1,0,0,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,3,5
1523131553.550000,43,57,11,9,2,1,2,0,1,4,10,11,1,2,0,4,3,7,2,6,1,4,0,0,0,1,0,0,0,0,0,0,6,6,1,0,1,0,0,0,2,2
1523131553.600000,30,29,7,2,1,0,1,0,0,0,7,8,0,1,2,0,1,6,2,1,5,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,2,5
1523131553.650000,30,34,8,12,1,2,3,2,4,0,5,8,0,1,2,0,1,0,0,1,2,3,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,2,1
1523131553.700000,26,60,5,8,0,1,1,4,1,2,5,14,2,1,0,1,3,7,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,10,0,1,1,2,0,0,1,5
1523131553.750000,29,49,3,11,3,2,2,1,3,4,5,13,0,3,0,0,5,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,3,5
1523131553.800000,29,35,8,7,0,1,1,1,1,1,8,11,0,2,0,0,3,3,1,4,2,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1
1523131553.850000,37,48,7,8,2,2,2,2,3,2,7,11,1,0,0,0,4,4,1,5,2,3,0,1,0,0,2,0,0,0,0,0,3,7,0,0,1,1,0,0,2,2
1523131553.900000,26,44,7,5,0,2,0,4,0,1,5,10,2,2,1,2,2,5,1,3,2,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,2,6
1523131553.950000,21,15,3,4,1,0,1,0,2,0,9,5,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1523131554.000000,23,8,5,1,0,0,2,1,1,1,3,3,0,0,1,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1
1523131554.050000,31,6,7,1,2,0,1,0,4,0,7,0,1,1,0,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0
1523131554.100000,38,25,9,7,1,1,1,1,2,3,10,6,0,0,0,0,2,1,5,1,3,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,1
1523131554.150000,24,15,6,3,0,0,1,0,1,0,9,4,0,0,0,0,3,3,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0
1523131554.200000,24,22,6,2,0,0,1,1,1,0,8,7,0,1,0,0,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,1,1
1523131554.250000,26,35,8,9,0,0,2,3,2,0,5,10,0,1,0,1,1,2,3,3,2,2,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1
1523131554.300000,39,37,8,5,1,0,1,1,1,4,11,9,4,0,1,0,2,5,3,3,2,4,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,4
1523131554.350000,32,18,8,7,0,0,2,0,0,2,11,6,1,1,0,0,3,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
1523131554.400000,29,0,6,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,4,0
1523131554.450000,24,7,5,2,0,0,1,0,2,0,2,3,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,2,1
1523131554.500000,31,16,3,2,2,0,1,1,1,1,7,4,0,2,3,0,1,0,2,2,2,1,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,0,0,0,6,0
1523131554.550000,34,10,7,3,1,0,0,1,1,0,5,1,3,0,2,0,3,0,3,1,2,3,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,1
1523131554.600000,32,16,6,3,0,1,1,0,2,2,4,3,2,0,1,1,2,1,0,0,4,0,0,1,0,0,1,0,0,1,1,0,7,3,0,0,0,0,0,0,1,0
1523131554.650000,29,34,9,7,0,2,3,3,1,3,3,5,0,5,1,1,4,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,3,2
1523131554.700000,34,15,6,5,0,0,2,0,0,1,8,4,0,1,2,0,4,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,1
1523131554.750000,37,0,8,0,1,0,3,0,2,0,4,0,0,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,5,0
1523131554.800000,24,0,5,0,1,0,1,0,1,0,3,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0
1523131554.850000,31,5,7,0,2,0,2,0,1,0,6,2,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,3,0
1523131554.900000,18,0,2,0,0,0,0,0,1,0,5,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
1523131554.950000,31,14,10,4,0,0,2,0,3,0,5,1,1,0,0,0,0,2,1,3,3,0,0,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,2,0
1523131555.000000,30,61,8,14,1,0,0,4,1,3,6,9,0,4,1,2,4,3,1,1,4,11,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,2,4
1523131555.050000,41,43,4,12,2,0,2,2,1,1,8,7,3,3,1,1,2,2,2,2,3,3,0,0,0,0,0,0,0,0,1,0,8,3,1,1,0,1,0,0,3,5
1523131555.100000,34,38,4,9,1,1,0,1,0,4,9,2,1,0,2,1,4,6,1,1,2,6,0,0,0,0,0,0,1,0,0,0,7,2,1,0,0,2,0,0,1,3
1523131555.150000,38,32,14,6,1,0,3,2,3,2,5,2,2,0,1,1,0,3,2,1,2,7,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,3,2
1523131555.200000,34,8,8,2,2,0,1,0,1,0,7,3,1,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,4,1
1523131555.250000,31,43,7,8,0,1,0,1,2,2,8,10,2,0,0,1,1,5,2,3,4,5,2,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,2
1523131555.300000,28,42,7,13,1,2,1,2,4,1,2,7,0,1,1,1,1,1,1,2,3,2,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,2,0,0,3,5
1523131555.350000,32,58,8,14,0,1,2,1,0,4,5,13,0,2,0,0,4,4,3,4,1,3,1,0,0,0,0,0,1,0,0,1,3,6,0,0,0,0,0,0,4,5
1523131555.400000,30,47,7,11,1,1,0,1,0,2,6,6,1,2,0,1,1,2,1,9,1,2,1,0,0,0,0,0,1,0,0,0,9,7,0,0,0,0,0,0,1,3
1523131555.450000,29,25,10,4,0,0,1,1,0,1,4,6,0,0,0,0,2,4,2,0,1,3,0,0,0,0,0,0,1,0,0,0,3,4,0,0,2,0,0,0,3,2
1523131555.500000,26,32,7,9,2,0,1,0,2,1,5,8,0,0,0,1,4,2,0,3,2,2,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,0,0,1,2
1523131555.550000,31,30,5,5,2,1,3,1,3,2,2,6,1,0,3,0,3,3,0,4,1,2,0,0,0,0,1,0,0,0,0,0,4,3,1,0,0,0,0,0,2,3
1523131555.600000,39,21,3,8,2,0,3,1,2,0,7,4,1,0,4,0,3,0,3,2,4,0,0,1,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,2,0
1523131555.650000,27,16,9,7,0,0,3,0,2,1,5,3,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1
1523131555.700000,36,25,20,8,1,0,3,2,1,1,3,4,0,0,1,1,2,2,2,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1523131555.750000,30,31,8,6,1,2,0,3,2,1,5,2,0,0,0,3,2,3,1,2,3,4,0,0,1,0,1,1,0,1,0,0,3,2,0,0,0,0,0,0,3,1
1523131555.800000,22,4,5,2,0,0,1,0,3,0,2,1,0,0,2,0,0,0,3,0,1,1,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
1523131555.850000,20,0,5,0,0,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523131555.900000,10,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131555.950000,15,0,1,0,0,0,0,0,1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0
1523131556.000000,16,0,1,0,0,0,1,0,1,0,4,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
1523131556.050000,16,2,1,0,0,0,0,1,1,1,7,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
1523131556.100000,13,1,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
1523131556.150000,18,0,6,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0
1523131556.200000,16,2,5,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0
1523131556.250000,13,2,2,1,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523131556.300000,16,3,9,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
1523131556.350000,15,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523131556.400000,22,0,4,0,1,0,1,0,2,0,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0
1523131556.450000,18,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0
1523131556.500000,7,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1523131556.550000,19,1,4,0,0,0,0,0,0,0,4,0,0,0,1,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1
1523131556.600000,18,0,2,0,0,0,2,0,3,0,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523131556.650000,20,0,5,0,0,0,0,0,2,0,7,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523131556.700000,18,0,6,0,0,0,0,0,2,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523131556.750000,15,0,3,0,1,0,0,0,1,0,2,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523131556.800000,20,0,1,0,0,0,3,0,4,0,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0
1523131556.850000,13,2,5,1,0,0,1,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523131556.900000,8,13,0,4,0,1,1,1,0,0,3,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1
1523131556.950000,11,19,5,4,1,0,0,1,0,0,1,6,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4
1523131557.000000,13,6,4,0,0,0,0,0,0,0,2,4,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
1523131557.050000,12,3,4,1,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1523131557.100000,20,7,3,1,0,0,1,1,0,0,4,3,0,0,1,1,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,0
1523131557.150000,13,2,3,1,0,0,1,0,0,0,3,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523131557.200000,18,9,4,1,1,1,1,0,1,1,6,0,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1
1523131557.250000,13,11,3,5,0,1,1,0,0,0,2,1,1,0,0,0,1,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523131557.300000,15,4,6,2,0,0,1,0,1,1,2,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523131557.350000,7,16,1,2,2,1,0,2,0,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
1523131557.400000,15,6,4,2,0,0,1,0,1,1,1,1,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
1523131557.450000,14,10,4,3,0,1,0,1,0,0,4,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,1,0
1523131557.500000,17,28,3,7,0,0,2,1,2,0,3,6,0,0,0,2,1,1,0,3,2,1,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,1,0,0,3,1
1523131557.550000,14,18,1,3,0,0,0,1,0,0,8,2,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,1,5
1523131557.600000,23,18,3,6,1,1,4,1,2,2,3,2,1,1,1,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0
1523131557.650000,13,23,0,6,0,0,0,1,0,1,3,6,0,2,0,0,1,0,1,2,3,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,4
1523131557.700000,17,34,1,5,0,0,1,2,0,4,4,8,1,2,0,2,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,2,2
1523131557.750000,10,23,3,1,0,0,2,3,0,2,1,8,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2
1523131557.800000,16,47,3,8,0,0,0,1,1,4,1,8,1,1,0,0,3,4,1,5,1,5,0,0,0,1,0,0,0,1,0,1,2,6,0,0,0,0,0,0,3,2
1523131557.850000,13,21,3,4,1,0,2,1,0,1,2,3,1,0,0,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,4
1523131557.900000,19,28,2,8,1,1,0,1,2,1,3,3,0,0,2,0,3,5,0,0,1,1,0,0,0,0,1,1,0,0,0,0,3,2,0,1,0,0,0,0,1,4
1523131557.950000,17,16,3,3,0,0,1,2,1,1,4,3,0,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1
1523131558.000000,13,16,3,3,0,1,0,0,1,0,1,7,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,1,0,0,0,0,0,2,1
1523131558.050000,11,22,4,6,0,1,0,1,0,1,2,5,0,0,0,1,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0
1523131558.100000,10,21,2,3,0,1,0,1,0,1,5,6,1,0,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
1523131558.150000,14,26,4,6,0,1,0,1,1,0,0,6,0,1,1,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2
1523131558.200000,12,20,2,4,0,0,0,1,1,0,1,9,0,0,0,0,2,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2
1523131558.250000,10,15,3,6,1,0,0,1,0,1,2,0,0,0,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1523131558.300000,21,13,4,4,1,0,2,1,1,0,3,3,1,0,1,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
1523131558.350000,19,17,2,3,0,0,0,1,0,1,7,3,1,0,0,0,1,2,2,3,1,1,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1
1523131558.400000,18,18,3,4,1,1,0,0,0,0,6,3,2,0,0,0,0,1,1,0,1,4,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,2,1
1523131558.450000,18,16,1,1,1,0,1,0,0,0,5,5,0,1,1,0,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1
1523131558.500000,16,33,3,7,0,0,0,2,0,1,5,10,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,2,6,0,0,0,0,0,0,2,1
1523131558.550000,13,28,3,5,0,1,0,1,1,0,1,7,0,0,0,0,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,4
1523131558.600000,27,26,9,5,0,2,0,0,3,1,5,4,1,1,2,0,3,4,0,3,1,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,2
1523131558.650000,15,26,6,8,0,0,0,1,1,0,4,3,0,1,0,0,3,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,5
1523131558.700000,24,39,6,8,0,0,0,2,1,1,4,4,1,0,0,2,5,5,0,4,1,2,0,1,0,0,0,1,0,0,0,0,5,5,0,2,0,1,0,0,1,1
1523131558.750000,10,31,1,4,0,0,0,5,1,2,3,8,0,0,2,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0
1523131558.800000,17,55,5,11,1,2,1,0,0,2,2,11,0,1,0,4,0,9,0,2,3,0,0,0,0,0,1,1,0,0,0,1,1,6,1,0,0,0,0,0,2,5
1523131558.850000,17,18,4,2,0,0,1,0,1,2,6,4,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,2
1523131558.900000,18,28,4,12,0,1,0,3,1,2,3,3,0,0,1,0,0,1,2,1,1,0,0,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,3,1
1523131558.950000,14,28,5,5,0,1,1,1,0,1,0,8,0,1,0,0,0,3,0,1,1,3,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,2,1
1523131559.000000,16,34,3,9,2,1,0,3,1,2,6,7,0,0,0,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3
1523131559.050000,18,22,4,3,0,0,1,2,0,0,3,3,0,0,0,1,3,5,2,1,2,2,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
1523131559.100000,15,12,5,1,0,0,0,0,0,0,4,6,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0
1523131559.150000,19,34,7,7,1,4,0,1,0,4,3,8,0,0,0,3,3,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,2
1523131559.200000,14,33,3,8,0,2,0,0,2,0,5,9,0,1,0,3,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,0,2
1523131559.250000,16,51,8,9,0,0,0,0,2,1,1,9,0,0,0,1,1,4,1,5,1,10,0,0,0,0,0,2,0,0,0,0,1,5,0,1,0,0,0,0,1,4
1523131559.300000,15,35,2,8,1,0,0,0,1,4,1,3,0,0,0,0,4,1,1,4,1,8,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,2
1523131559.350000,14,17,4,4,0,0,0,0,0,1,2,3,1,0,0,0,3,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0
1523131559.400000,17,21,6,6,0,2,1,0,2,2,4,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2
1523131559.450000,19,35,2,5,2,0,0,1,0,0,5,9,1,1,1,0,4,6,0,4,2,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,4
1523131559.500000,15,44,2,9,1,0,0,0,1,2,4,8,0,2,0,1,1,6,0,3,2,2,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,1,6
1523131559.550000,13,36,2,8,1,1,0,0,0,2,3,11,2,1,0,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,0,0,1,1
1523131559.600000,22,25,2,5,0,1,0,0,2,2,4,5,0,1,0,1,3,0,2,0,2,6,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,2,2
1523131559.650000,24,40,3,10,0,2,2,0,0,3,5,10,0,2,0,0,2,4,3,2,1,1,0,0,1,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,3,3
1523131559.700000,23,38,3,11,0,0,1,2,1,1,5,7,0,0,0,3,2,5,1,1,3,2,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,3,2
1523131559.750000,14,34,0,7,0,0,0,2,1,2,4,8,1,0,0,1,0,1,2,4,3,2,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,2
1523131559.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131559.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131559.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131559.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
