date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523131574.800000,168,163,20,19,2,3,2,2,7,8,67,71,0,0,2,1,34,32,0,0,10,7,8,7,5,5,2,2,0,0,0,0,5,4,3,1,1,1,0,0,0,0
1523131574.850000,143,149,20,25,3,2,2,1,2,2,74,73,4,3,6,4,19,21,0,0,3,5,0,1,0,0,0,0,0,0,0,0,5,7,4,4,1,1,0,0,0,0
1523131574.900000,123,130,10,10,2,3,1,1,2,2,48,51,3,4,2,4,12,14,0,0,28,25,0,0,0,0,1,1,0,0,2,2,7,6,5,7,0,0,0,0,0,0
1523131574.950000,60,66,5,5,0,0,0,1,3,2,23,25,1,1,2,3,2,1,0,0,11,15,0,0,0,0,0,0,0,0,2,2,8,9,3,2,0,0,0,0,0,0
1523131575.000000,183,173,25,22,0,0,1,1,3,4,99,95,1,1,2,1,30,30,0,0,13,10,0,0,0,0,0,0,0,0,0,0,4,4,5,5,0,0,0,0,0,0
1523131575.050000,174,140,23,18,3,3,3,3,10,8,81,68,4,3,5,3,11,8,0,0,18,12,2,2,3,2,0,0,0,0,0,0,10,8,1,2,0,0,0,0,0,0
1523131575.100000,82,117,6,13,2,2,0,0,2,4,32,48,1,2,1,4,9,13,0,0,22,23,0,0,1,1,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523131575.150000,159,127,33,21,3,3,8,5,6,6,67,58,3,2,0,0,10,6,0,0,14,15,0,0,8,7,1,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0
1523131575.200000,124,147,19,28,0,0,3,6,2,2,49,57,2,3,0,0,25,27,0,0,10,6,0,0,0,1,1,1,0,0,0,0,11,15,2,1,0,0,0,0,0,0
1523131575.250000,157,143,15,18,3,3,3,3,0,0,60,52,2,2,6,3,35,31,0,0,12,12,0,0,0,1,0,0,0,0,0,0,12,12,7,4,2,2,0,0,0,0
1523131575.300000,43,80,3,4,0,0,0,0,2,2,17,28,0,0,0,3,13,19,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0
1523131575.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.450000,39,32,13,10,0,0,1,1,2,2,3,2,1,0,2,2,7,6,0,0,2,1,2,2,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523131575.500000,89,85,11,13,5,3,3,3,8,7,28,26,2,3,4,4,10,8,0,0,3,3,0,0,5,5,0,0,0,0,0,0,4,4,6,6,0,0,0,0,0,0
1523131575.550000,82,92,16,17,2,4,2,2,0,1,25,27,2,2,2,2,13,16,0,0,4,5,0,0,7,7,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0
1523131575.600000,19,18,3,1,0,0,1,1,0,0,6,7,0,0,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.650000,19,21,4,6,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.750000,48,47,4,4,0,0,0,0,2,2,27,26,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.800000,35,33,3,2,0,0,0,0,0,0,29,28,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.850000,40,42,2,3,0,0,0,0,0,0,32,33,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.900000,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131575.950000,13,13,3,3,0,0,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523131576.000000,9,9,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131576.050000,16,16,2,2,2,2,3,3,0,0,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131576.100000,27,27,3,3,0,0,0,0,2,2,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131576.150000,7,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1523131576.200000,37,32,4,2,1,1,1,0,0,0,24,23,0,0,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131576.250000,37,41,2,4,0,0,0,1,4,4,5,6,1,1,2,2,11,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6,6,0,0,0,0,0,0
1523131576.300000,145,122,23,20,3,2,6,6,13,11,44,36,4,3,0,0,27,24,0,0,6,5,0,0,0,0,0,0,1,0,0,0,8,7,10,8,0,0,0,0,0,0
1523131576.350000,205,150,36,27,2,2,8,5,10,8,76,58,7,7,6,2,18,15,0,0,17,7,0,0,0,0,2,2,2,1,0,0,16,14,5,2,0,0,0,0,0,0
1523131576.400000,127,163,10,22,1,1,0,2,5,9,78,96,0,1,6,4,10,14,0,0,11,7,0,0,0,0,0,0,1,1,0,0,0,3,5,3,0,0,0,0,0,0
1523131576.450000,112,122,10,10,0,1,1,2,2,2,67,72,1,1,0,0,5,7,0,0,8,7,2,2,0,0,0,0,2,1,2,1,8,8,4,8,0,0,0,0,0,0
1523131576.500000,140,142,16,16,0,0,0,0,2,2,83,83,1,1,2,6,15,16,0,0,15,12,0,0,0,0,0,0,1,1,0,0,2,2,3,3,0,0,0,0,0,0
1523131576.550000,49,79,2,1,0,0,1,1,0,0,21,24,0,0,0,2,3,3,0,0,9,28,0,0,0,0,0,0,2,5,0,1,5,5,6,9,0,0,0,0,0,0
1523131576.600000,40,41,3,4,0,0,1,1,6,6,16,16,1,1,2,2,3,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131576.650000,56,47,6,5,1,1,1,0,2,1,18,16,2,2,0,0,13,10,0,0,5,4,0,0,7,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131576.700000,42,51,5,6,1,1,1,2,0,1,13,15,0,0,2,2,18,21,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131576.750000,37,37,5,5,1,1,1,1,0,0,7,7,1,1,2,2,10,10,0,0,3,3,0,0,0,0,1,1,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1523131576.800000,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131576.850000,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131576.900000,19,19,0,0,0,0,0,0,0,0,12,12,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131576.950000,16,16,2,2,0,0,0,0,0,0,3,3,0,0,4,4,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131577.000000,25,22,5,5,0,0,0,0,0,0,3,2,1,1,2,2,0,0,0,0,9,8,0,0,0,0,1,1,0,0,0,0,1,1,2,1,1,1,0,0,0,0
1523131577.050000,17,17,2,1,0,0,1,0,0,0,6,7,0,0,2,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0
1523131577.100000,41,42,3,4,0,0,1,2,4,4,15,13,1,1,2,3,9,9,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131577.150000,9,11,1,1,0,0,0,0,2,2,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131577.200000,7,7,4,4,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131577.250000,25,25,3,3,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0,0,3,3,0,0,5,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131577.300000,34,34,5,5,0,0,2,2,0,0,7,7,0,0,2,2,9,9,0,0,0,0,0,0,5,5,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523131577.350000,52,46,9,8,3,3,1,1,4,4,11,8,0,0,3,2,6,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0
1523131577.400000,47,47,3,3,0,0,3,2,2,2,21,22,2,1,3,4,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523131577.450000,44,47,7,8,0,0,2,3,0,0,22,23,1,2,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1523131577.500000,13,16,2,2,0,0,1,1,0,0,6,7,1,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131577.550000,23,23,5,5,1,1,1,1,0,0,10,10,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1523131577.600000,17,17,3,3,0,0,0,0,4,4,3,3,2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1523131577.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131577.700000,4,4,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131577.750000,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131577.800000,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131577.850000,4,4,0,0,0,0,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131577.900000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131577.950000,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.100000,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131578.150000,9,8,1,0,0,0,0,0,0,0,5,5,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.200000,15,16,0,1,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.250000,3,3,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131578.300000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131578.350000,12,8,0,0,0,0,0,0,0,0,11,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.400000,27,31,1,1,0,0,0,0,0,0,24,27,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.450000,3,3,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.500000,8,7,0,0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.550000,2,3,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.600000,7,7,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131578.650000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.700000,5,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131578.750000,6,6,0,0,0,0,1,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.800000,13,12,2,2,0,0,2,2,2,2,3,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131578.850000,8,9,1,1,0,0,1,1,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.900000,11,11,1,1,0,0,0,0,0,0,4,4,0,0,0,0,2,2,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523131578.950000,6,6,0,0,0,0,1,1,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.050000,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.100000,7,6,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1523131579.150000,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.200000,7,6,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.250000,12,13,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,3,3,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.300000,10,10,2,2,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131579.350000,26,24,2,2,2,2,2,1,2,2,9,9,1,1,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131579.400000,9,10,1,1,0,0,1,2,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131579.450000,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.500000,8,8,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1523131579.550000,12,11,1,1,0,0,1,1,0,0,6,6,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.600000,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.650000,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.700000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1523131579.750000,9,8,1,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131579.800000,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131579.850000,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523131579.900000,4,4,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1523131579.950000,11,11,0,0,0,0,0,0,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131580.000000,11,11,1,1,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.050000,12,12,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131580.100000,10,10,2,2,0,0,0,0,0,0,3,3,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.150000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.200000,13,13,2,2,0,0,0,0,4,4,3,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.250000,18,18,0,0,1,1,0,0,2,2,12,12,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.350000,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1523131580.400000,15,15,0,0,0,0,1,1,4,4,7,7,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.450000,8,8,3,3,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131580.500000,6,6,2,2,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.550000,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.600000,7,8,2,2,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.650000,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.700000,2,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.750000,14,14,0,0,0,0,0,0,1,2,10,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.800000,13,14,0,0,0,0,0,0,0,0,5,6,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1523131580.850000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131580.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.100000,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.200000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1523131581.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.350000,8,7,4,4,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131581.400000,7,8,2,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.450000,18,18,2,2,0,0,0,0,0,0,13,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131581.500000,5,5,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.600000,14,13,2,2,0,0,1,1,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.650000,17,18,1,1,0,0,0,0,0,0,12,13,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.700000,10,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.750000,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.800000,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.850000,6,6,1,1,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.900000,10,10,1,1,0,0,0,0,2,2,4,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131581.950000,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131582.000000,10,12,3,3,0,0,0,0,0,0,6,7,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131582.050000,16,15,1,1,0,0,1,1,0,0,11,10,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131582.100000,17,18,1,1,0,0,1,1,0,0,5,6,1,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
