date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523130597.950000,30,34,8,12,0,0,0,0,2,1,0,0,2,2,8,7,4,7,6,5,0,0,0,0,0,0,0,0,0,0
1523130598.000000,30,26,6,9,0,0,0,1,1,2,0,0,3,1,8,5,9,5,3,3,0,0,0,0,0,0,0,0,0,0
1523130598.050000,21,24,7,6,0,0,0,0,2,0,0,0,0,3,4,5,6,2,2,8,0,0,0,0,0,0,0,0,0,0
1523130598.100000,30,22,10,5,0,0,0,0,1,2,0,0,3,0,9,8,6,5,1,2,0,0,0,0,0,0,0,0,0,0
1523130598.150000,35,33,10,12,0,0,3,1,1,2,0,0,2,1,9,9,6,6,4,2,0,0,0,0,0,0,0,0,0,0
1523130598.200000,27,25,7,6,0,0,0,2,1,0,0,0,0,3,9,5,6,7,4,2,0,0,0,0,0,0,0,0,0,0
1523130598.250000,25,27,11,3,0,0,0,0,0,1,0,0,0,1,6,8,6,8,2,6,0,0,0,0,0,0,0,0,0,0
1523130598.300000,31,29,9,11,0,0,1,0,0,1,0,0,0,1,14,8,3,5,4,3,0,0,0,0,0,0,0,0,0,0
1523130598.350000,34,28,10,12,0,0,2,1,1,0,0,0,2,1,12,6,5,5,2,3,0,0,0,0,0,0,0,0,0,0
1523130598.400000,20,21,8,8,0,0,0,1,0,1,0,0,0,0,4,3,3,6,5,2,0,0,0,0,0,0,0,0,0,0
1523130598.450000,28,26,14,11,0,0,0,1,0,0,0,0,1,2,9,6,3,3,1,3,0,0,0,0,0,0,0,0,0,0
1523130598.500000,28,34,10,9,0,0,1,1,0,0,0,0,0,0,6,11,7,9,4,4,0,0,0,0,0,0,0,0,0,0
1523130598.550000,13,26,5,17,0,0,1,0,0,0,0,0,0,1,1,4,2,3,4,1,0,0,0,0,0,0,0,0,0,0
1523130598.600000,15,20,6,11,0,0,0,1,0,0,0,0,0,0,7,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0
1523130598.650000,9,23,1,4,0,0,0,0,0,0,0,0,0,0,4,11,3,4,1,4,0,0,0,0,0,0,0,0,0,0
1523130598.700000,6,10,2,1,0,0,0,0,0,0,0,0,0,0,2,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130598.750000,25,33,7,6,0,0,1,1,1,1,0,0,2,1,8,11,3,10,3,3,0,0,0,0,0,0,0,0,0,0
1523130598.800000,8,16,2,3,0,0,0,0,0,0,0,0,1,1,1,7,3,5,1,0,0,0,0,0,0,0,0,0,0,0
1523130598.850000,13,16,6,2,0,0,0,0,1,0,0,0,1,0,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1523130598.900000,19,25,9,9,0,0,0,0,0,1,0,0,0,1,7,11,0,2,3,1,0,0,0,0,0,0,0,0,0,0
1523130598.950000,12,13,2,2,0,0,0,0,2,0,0,0,1,1,4,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130599.000000,16,23,4,5,0,0,0,0,0,2,0,0,0,0,5,11,3,4,4,1,0,0,0,0,0,0,0,0,0,0
1523130599.050000,17,18,7,5,0,0,0,0,0,0,0,0,0,1,3,6,4,2,3,4,0,0,0,0,0,0,0,0,0,0
1523130599.100000,11,21,5,9,0,0,0,0,1,0,0,0,0,0,1,7,4,1,0,4,0,0,0,0,0,0,0,0,0,0
1523130599.150000,13,18,7,2,0,0,0,0,0,0,0,0,2,0,1,10,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523130599.200000,13,24,3,5,0,0,1,0,0,0,0,0,0,1,6,11,1,5,2,2,0,0,0,0,0,0,0,0,0,0
1523130599.250000,19,27,5,9,0,0,0,1,0,1,0,0,2,1,5,7,3,4,4,4,0,0,0,0,0,0,0,0,0,0
1523130599.300000,12,22,2,3,0,0,0,0,1,1,0,0,0,2,2,6,2,5,5,5,0,0,0,0,0,0,0,0,0,0
1523130599.350000,22,29,7,5,0,0,1,1,0,0,0,0,1,1,4,16,6,5,3,1,0,0,0,0,0,0,0,0,0,0
1523130599.400000,17,19,5,6,0,0,0,0,1,0,0,0,0,0,4,6,5,3,2,4,0,0,0,0,0,0,0,0,0,0
1523130599.450000,17,22,5,5,0,0,1,1,0,1,0,0,0,0,4,9,5,5,2,1,0,0,0,0,0,0,0,0,0,0
1523130599.500000,19,24,5,6,0,0,0,0,1,1,0,0,0,0,3,7,8,7,2,3,0,0,0,0,0,0,0,0,0,0
1523130599.550000,16,23,4,4,0,0,1,1,0,0,0,0,1,0,3,4,4,11,3,3,0,0,0,0,0,0,0,0,0,0
1523130599.600000,9,17,3,3,0,0,0,0,0,0,0,0,1,2,2,6,3,5,0,1,0,0,0,0,0,0,0,0,0,0
1523130599.650000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130599.700000,7,4,1,1,0,0,0,0,0,0,0,0,1,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523130599.750000,13,14,4,2,0,0,0,0,1,1,0,0,0,0,1,3,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523130599.800000,4,6,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523130599.850000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523130599.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130599.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130600.000000,5,5,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523130600.050000,12,10,7,7,0,0,0,0,0,0,0,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523130600.100000,4,6,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523130600.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130600.200000,7,6,3,3,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523130600.250000,5,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523130600.300000,10,9,3,3,0,0,0,0,1,1,0,0,0,0,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130600.350000,8,9,2,2,0,0,0,0,2,1,0,0,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130600.400000,7,7,1,1,0,0,0,0,0,1,0,0,0,0,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523130600.450000,21,14,5,5,0,0,0,0,0,0,0,0,2,1,7,3,6,4,1,1,0,0,0,0,0,0,0,0,0,0
1523130600.500000,32,25,7,5,0,0,0,0,2,2,0,0,0,1,12,7,4,4,7,6,0,0,0,0,0,0,0,0,0,0
1523130600.550000,49,34,12,11,0,0,1,0,3,2,0,0,4,4,13,4,10,7,6,6,0,0,0,0,0,0,0,0,0,0
1523130600.600000,25,27,14,11,0,0,1,1,0,1,0,0,2,1,2,4,4,6,2,3,0,0,0,0,0,0,0,0,0,0
1523130600.650000,26,34,9,14,0,0,1,1,1,1,0,0,0,1,4,10,5,4,6,3,0,0,0,0,0,0,0,0,0,0
1523130600.700000,17,23,7,8,0,0,0,1,0,0,0,0,0,0,5,5,4,5,1,4,0,0,0,0,0,0,0,0,0,0
1523130600.750000,17,21,4,4,0,0,1,0,1,1,0,0,0,0,3,6,5,7,3,3,0,0,0,0,0,0,0,0,0,0
1523130600.800000,12,13,2,2,0,0,0,0,0,0,0,0,1,1,2,5,6,4,1,1,0,0,0,0,0,0,0,0,0,0
1523130600.850000,22,18,5,4,0,0,0,0,0,0,0,0,0,0,5,4,8,8,4,2,0,0,0,0,0,0,0,0,0,0
1523130600.900000,29,25,11,10,0,0,1,2,0,0,0,0,2,1,9,6,6,4,0,2,0,0,0,0,0,0,0,0,0,0
1523130600.950000,21,27,5,7,0,0,1,0,0,0,0,0,2,3,4,7,3,7,6,3,0,0,0,0,0,0,0,0,0,0
1523130601.000000,32,28,8,6,0,0,0,1,1,1,0,0,0,0,7,3,7,6,9,11,0,0,0,0,0,0,0,0,0,0
1523130601.050000,39,24,10,10,0,0,1,1,2,0,0,0,1,0,14,7,6,3,5,3,0,0,0,0,0,0,0,0,0,0
1523130601.100000,27,21,3,3,0,0,0,0,2,2,0,0,0,1,9,7,11,4,2,4,0,0,0,0,0,0,0,0,0,0
1523130601.150000,25,15,4,3,0,0,1,1,1,2,0,0,0,0,7,5,8,3,4,1,0,0,0,0,0,0,0,0,0,0
1523130601.200000,37,24,9,3,0,0,0,0,0,1,0,0,2,0,11,4,10,10,5,6,0,0,0,0,0,0,0,0,0,0
1523130601.250000,35,32,18,17,0,0,3,2,1,1,0,0,0,1,5,6,7,4,1,1,0,0,0,0,0,0,0,0,0,0
1523130601.300000,41,24,6,8,0,0,0,1,1,1,0,0,3,1,11,3,16,6,4,4,0,0,0,0,0,0,0,0,0,0
1523130601.350000,47,39,17,12,0,0,0,0,5,4,0,0,3,1,9,6,8,12,5,4,0,0,0,0,0,0,0,0,0,0
1523130601.400000,66,42,27,21,0,0,3,2,1,2,0,0,1,1,15,2,10,5,9,9,0,0,0,0,0,0,0,0,0,0
1523130601.450000,25,25,8,15,0,0,1,2,1,0,0,0,0,1,9,2,5,4,1,1,0,0,0,0,0,0,0,0,0,0
1523130601.500000,26,25,5,9,0,0,0,0,0,0,0,0,1,3,6,5,9,7,5,1,0,0,0,0,0,0,0,0,0,0
1523130601.550000,33,31,16,8,0,0,1,0,2,0,0,0,0,1,3,7,10,13,1,2,0,0,0,0,0,0,0,0,0,0
1523130601.600000,21,25,6,10,0,0,0,0,0,1,0,0,0,0,6,7,2,5,7,2,0,0,0,0,0,0,0,0,0,0
1523130601.650000,25,34,11,12,0,0,0,1,3,2,0,0,0,1,6,7,3,6,2,5,0,0,0,0,0,0,0,0,0,0
1523130601.700000,26,27,6,8,0,0,0,0,3,2,0,0,1,0,8,10,5,4,3,3,0,0,0,0,0,0,0,0,0,0
1523130601.750000,24,28,3,8,0,0,0,0,3,4,0,0,0,1,7,5,8,6,3,4,0,0,0,0,0,0,0,0,0,0
1523130601.800000,26,29,8,3,0,0,0,0,0,2,0,0,2,0,4,9,6,8,6,7,0,0,0,0,0,0,0,0,0,0
1523130601.850000,24,25,8,8,0,0,0,0,1,2,0,0,2,1,7,4,4,7,2,3,0,0,0,0,0,0,0,0,0,0
1523130601.900000,28,25,4,7,0,0,2,1,0,0,0,0,1,0,7,8,12,7,2,2,0,0,0,0,0,0,0,0,0,0
1523130601.950000,8,15,1,1,0,0,0,1,0,0,0,0,0,2,1,4,3,4,3,3,0,0,0,0,0,0,0,0,0,0
1523130602.000000,19,24,6,8,0,0,0,0,0,0,0,0,1,1,6,6,4,6,2,3,0,0,0,0,0,0,0,0,0,0
1523130602.050000,26,19,8,6,0,0,1,0,0,0,0,0,0,1,8,6,8,5,1,1,0,0,0,0,0,0,0,0,0,0
1523130602.100000,23,35,5,8,0,0,0,1,0,0,0,0,1,1,6,10,6,9,5,6,0,0,0,0,0,0,0,0,0,0
1523130602.150000,18,21,2,3,0,0,1,0,1,0,0,0,2,0,6,6,5,9,1,3,0,0,0,0,0,0,0,0,0,0
1523130602.200000,40,23,11,9,0,0,1,2,1,0,0,0,2,0,12,4,8,6,5,2,0,0,0,0,0,0,0,0,0,0
1523130602.250000,25,23,6,5,0,0,0,0,0,2,0,0,0,2,8,7,8,5,3,2,0,0,0,0,0,0,0,0,0,0
1523130602.300000,34,29,13,8,0,0,3,0,1,0,0,0,1,0,4,8,8,7,4,6,0,0,0,0,0,0,0,0,0,0
1523130602.350000,33,29,5,9,0,0,1,1,0,0,0,0,3,3,12,3,7,8,5,5,0,0,0,0,0,0,0,0,0,0
1523130602.400000,13,18,4,4,0,0,0,3,1,0,0,0,1,2,5,4,2,3,0,2,0,0,0,0,0,0,0,0,0,0
1523130602.450000,24,20,4,2,0,0,0,0,1,2,0,0,0,0,13,7,2,8,4,1,0,0,0,0,0,0,0,0,0,0
1523130602.500000,25,24,9,8,0,0,0,0,1,2,0,0,0,1,6,4,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1523130602.550000,24,24,10,11,0,0,1,0,0,0,0,0,2,1,6,4,5,6,0,2,0,0,0,0,0,0,0,0,0,0
1523130602.600000,25,30,10,9,0,0,0,1,1,0,0,0,1,2,3,10,4,6,6,2,0,0,0,0,0,0,0,0,0,0
1523130602.650000,24,28,5,7,0,0,0,0,1,1,0,0,1,1,7,8,5,2,5,9,0,0,0,0,0,0,0,0,0,0
1523130602.700000,17,13,7,5,0,0,0,0,1,0,0,0,1,0,2,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0
1523130602.750000,22,20,9,5,0,0,0,0,1,1,0,0,2,1,7,4,0,7,3,2,0,0,0,0,0,0,0,0,0,0
1523130602.800000,59,34,17,13,0,0,1,0,1,2,0,0,0,2,18,5,13,5,9,7,0,0,0,0,0,0,0,0,0,0
1523130602.850000,53,32,16,13,0,0,0,1,2,1,0,0,0,0,17,7,10,4,8,6,0,0,0,0,0,0,0,0,0,0
1523130602.900000,74,30,21,9,0,0,4,1,2,2,0,0,5,1,19,6,13,4,10,7,0,0,0,0,0,0,0,0,0,0
1523130602.950000,70,57,16,32,0,0,2,3,2,1,0,0,4,5,23,4,15,2,8,10,0,0,0,0,0,0,0,0,0,0
1523130603.000000,32,21,8,10,0,0,1,1,0,1,0,0,1,1,10,3,8,3,4,2,0,0,0,0,0,0,0,0,0,0
1523130603.050000,34,27,8,10,0,0,1,1,0,0,0,0,0,2,14,6,8,2,3,6,0,0,0,0,0,0,0,0,0,0
1523130603.100000,25,26,13,5,0,0,0,2,0,1,0,0,1,1,4,7,4,8,3,2,0,0,0,0,0,0,0,0,0,0
1523130603.150000,29,32,12,12,0,0,0,0,0,1,0,0,0,1,7,6,7,8,3,4,0,0,0,0,0,0,0,0,0,0
1523130603.200000,29,22,14,7,0,0,0,0,1,1,0,0,1,1,6,6,2,5,5,2,0,0,0,0,0,0,0,0,0,0
1523130603.250000,24,33,9,15,0,0,1,0,0,0,0,0,2,1,2,3,7,10,3,4,0,0,0,0,0,0,0,0,0,0
1523130603.300000,44,37,12,13,0,0,1,1,1,0,0,0,0,0,21,8,4,9,5,6,0,0,0,0,0,0,0,0,0,0
1523130603.350000,26,28,7,11,0,0,1,0,0,0,0,0,1,2,7,5,8,7,2,3,0,0,0,0,0,0,0,0,0,0
1523130603.400000,36,31,8,11,0,0,2,3,0,1,0,0,0,0,10,5,11,4,5,7,0,0,0,0,0,0,0,0,0,0
1523130603.450000,28,26,14,6,0,0,1,2,2,0,0,0,1,1,8,4,2,13,0,0,0,0,0,0,0,0,0,0,0,0
1523130603.500000,19,21,4,12,0,0,1,0,3,0,0,0,1,0,2,2,8,4,0,3,0,0,0,0,0,0,0,0,0,0
1523130603.550000,28,27,9,6,0,0,0,1,0,2,0,0,1,0,4,3,9,9,5,6,0,0,0,0,0,0,0,0,0,0
1523130603.600000,27,27,9,8,0,0,1,0,0,3,0,0,0,2,9,4,7,9,1,1,0,0,0,0,0,0,0,0,0,0
1523130603.650000,30,24,6,9,0,0,0,1,1,0,0,0,0,1,15,4,5,7,3,2,0,0,0,0,0,0,0,0,0,0
1523130603.700000,26,25,8,12,0,0,0,0,0,1,0,0,0,0,10,7,5,3,3,2,0,0,0,0,0,0,0,0,0,0
1523130603.750000,18,20,3,7,0,0,0,0,0,0,0,0,0,1,8,4,4,8,3,0,0,0,0,0,0,0,0,0,0,0
1523130603.800000,23,22,9,6,0,0,1,0,1,0,0,0,0,0,4,6,5,5,3,5,0,0,0,0,0,0,0,0,0,0
1523130603.850000,25,24,7,5,0,0,2,1,0,0,0,0,0,0,6,5,2,6,8,7,0,0,0,0,0,0,0,0,0,0
1523130603.900000,32,27,8,6,0,0,1,1,2,1,0,0,1,0,8,10,8,5,4,4,0,0,0,0,0,0,0,0,0,0
1523130603.950000,26,23,6,9,0,0,1,2,0,2,0,0,2,1,10,2,7,4,0,3,0,0,0,0,0,0,0,0,0,0
1523130604.000000,25,25,4,7,0,0,0,1,2,0,0,0,0,1,7,10,9,3,3,3,0,0,0,0,0,0,0,0,0,0
1523130604.050000,24,23,9,5,0,0,1,0,3,0,0,0,0,0,4,4,5,12,2,2,0,0,0,0,0,0,0,0,0,0
1523130604.100000,23,22,8,6,0,0,0,0,2,3,0,0,1,0,6,8,5,4,1,1,0,0,0,0,0,0,0,0,0,0
1523130604.150000,30,32,12,10,0,0,0,1,1,2,0,0,3,0,5,8,6,10,3,1,0,0,0,0,0,0,0,0,0,0
1523130604.200000,28,28,8,10,0,0,1,0,2,3,0,0,1,0,7,6,6,4,3,5,0,0,0,0,0,0,0,0,0,0
1523130604.250000,21,22,10,5,0,0,1,0,1,1,0,0,1,2,7,6,1,7,0,1,0,0,0,0,0,0,0,0,0,0
1523130604.300000,22,23,6,13,0,0,0,1,0,1,0,0,2,2,7,2,4,3,3,1,0,0,0,0,0,0,0,0,0,0
1523130604.350000,28,29,7,10,0,0,1,1,1,1,0,0,0,2,9,4,8,7,2,4,0,0,0,0,0,0,0,0,0,0
1523130604.400000,33,33,10,7,0,0,1,2,2,2,0,0,2,1,5,11,11,8,2,2,0,0,0,0,0,0,0,0,0,0
1523130604.450000,22,23,4,6,0,0,0,0,1,0,0,0,1,4,9,9,5,2,2,2,0,0,0,0,0,0,0,0,0,0
1523130604.500000,25,22,13,6,0,0,0,0,0,1,0,0,0,0,8,9,1,4,3,2,0,0,0,0,0,0,0,0,0,0
1523130604.550000,33,27,10,10,0,0,1,0,2,0,0,0,1,1,10,7,7,8,2,1,0,0,0,0,0,0,0,0,0,0
1523130604.600000,29,32,12,11,0,0,0,0,1,3,0,0,2,1,6,6,4,7,4,4,0,0,0,0,0,0,0,0,0,0
1523130604.650000,28,26,12,15,0,0,2,1,0,1,0,0,0,0,6,3,5,5,3,1,0,0,0,0,0,0,0,0,0,0
1523130604.700000,29,29,9,13,0,0,0,1,1,0,0,0,2,2,9,6,4,4,4,3,0,0,0,0,0,0,0,0,0,0
1523130604.750000,23,25,3,3,0,0,1,1,1,1,0,0,0,2,6,8,7,6,5,4,0,0,0,0,0,0,0,0,0,0
1523130604.800000,21,21,3,3,0,0,0,1,0,1,0,0,0,0,9,5,6,6,3,5,0,0,0,0,0,0,0,0,0,0
1523130604.850000,16,13,6,0,0,0,0,0,0,0,0,0,1,0,4,5,3,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130604.900000,22,23,4,9,0,0,1,0,0,0,0,0,0,0,7,10,6,3,4,1,0,0,0,0,0,0,0,0,0,0
1523130604.950000,26,26,12,7,0,0,0,0,1,0,0,0,1,0,7,3,3,11,2,5,0,0,0,0,0,0,0,0,0,0
1523130605.000000,19,24,2,9,0,0,1,1,0,0,0,0,3,0,6,7,3,6,4,1,0,0,0,0,0,0,0,0,0,0
1523130605.050000,33,31,13,8,0,0,0,0,0,0,0,0,0,2,7,10,5,4,8,7,0,0,0,0,0,0,0,0,0,0
1523130605.100000,29,32,11,12,0,0,0,1,1,0,0,0,0,3,10,5,5,6,2,5,0,0,0,0,0,0,0,0,0,0
1523130605.150000,2,25,0,7,0,0,0,0,0,2,0,0,0,0,0,8,2,4,0,4,0,0,0,0,0,0,0,0,0,0
1523130605.200000,0,18,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,1,0,0,0,0,0,0,0,0,0,0
1523130605.250000,22,14,12,4,0,0,1,0,0,0,0,0,0,0,6,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523130605.300000,60,28,16,7,0,0,1,1,2,1,0,0,1,0,20,11,16,6,4,2,0,0,0,0,0,0,0,0,0,0
1523130605.350000,33,26,6,7,0,0,1,0,1,1,0,0,2,0,8,8,10,4,5,6,0,0,0,0,0,0,0,0,0,0
1523130605.400000,31,27,12,15,0,0,0,1,0,1,0,0,0,0,9,4,6,4,4,2,0,0,0,0,0,0,0,0,0,0
1523130605.450000,16,13,7,4,0,0,0,1,0,0,0,0,0,0,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0
1523130605.500000,27,27,6,13,0,0,1,1,1,0,0,0,2,3,8,7,6,1,3,2,0,0,0,0,0,0,0,0,0,0
1523130605.550000,31,34,9,14,0,0,1,1,2,1,0,0,0,1,9,5,4,5,6,7,0,0,0,0,0,0,0,0,0,0
1523130605.600000,25,21,5,5,0,0,1,0,0,2,0,0,3,0,7,4,6,7,3,3,0,0,0,0,0,0,0,0,0,0
1523130605.650000,20,20,2,5,0,0,0,1,0,0,0,0,1,1,6,4,9,4,2,5,0,0,0,0,0,0,0,0,0,0
1523130605.700000,28,27,8,6,0,0,0,0,0,0,0,0,0,0,7,11,8,7,5,3,0,0,0,0,0,0,0,0,0,0
1523130605.750000,14,15,1,1,0,0,0,0,1,0,0,0,2,2,6,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0
1523130605.800000,12,13,2,2,0,0,0,0,0,0,0,0,2,1,4,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0
1523130605.850000,24,23,6,4,0,0,0,0,2,0,0,0,1,2,6,8,6,7,3,2,0,0,0,0,0,0,0,0,0,0
1523130605.900000,24,26,4,4,0,0,0,0,0,2,0,0,0,1,7,8,5,6,8,5,0,0,0,0,0,0,0,0,0,0
1523130605.950000,25,26,10,8,0,0,1,1,2,2,0,0,0,0,9,7,1,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130606.000000,30,28,9,5,0,0,1,0,1,0,0,0,1,2,10,10,8,7,0,4,0,0,0,0,0,0,0,0,0,0
1523130606.050000,19,21,6,10,0,0,0,1,1,0,0,0,1,1,4,3,4,5,3,1,0,0,0,0,0,0,0,0,0,0
1523130606.100000,17,15,5,3,0,0,0,0,0,2,0,0,2,0,4,3,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523130606.150000,31,30,11,10,0,0,0,0,1,1,0,0,0,1,9,10,6,5,4,3,0,0,0,0,0,0,0,0,0,0
1523130606.200000,19,19,4,10,0,0,1,0,1,0,0,0,1,0,3,4,4,4,5,1,0,0,0,0,0,0,0,0,0,0
1523130606.250000,24,27,8,5,0,0,0,1,4,1,0,0,0,0,4,9,6,6,2,5,0,0,0,0,0,0,0,0,0,0
1523130606.300000,29,25,9,7,0,0,1,0,0,4,0,0,2,3,13,4,3,4,1,3,0,0,0,0,0,0,0,0,0,0
1523130606.350000,27,28,9,6,0,0,0,0,4,1,0,0,1,2,5,8,6,6,2,5,0,0,0,0,0,0,0,0,0,0
1523130606.400000,18,20,4,8,0,0,0,1,0,2,0,0,1,0,3,4,7,4,3,1,0,0,0,0,0,0,0,0,0,0
1523130606.450000,19,20,5,4,0,0,0,0,0,1,0,0,1,1,7,9,3,3,3,2,0,0,0,0,0,0,0,0,0,0
1523130606.500000,18,22,3,5,0,0,1,1,1,1,0,0,0,1,5,7,6,3,2,4,0,0,0,0,0,0,0,0,0,0
1523130606.550000,36,30,13,10,0,0,1,0,1,0,0,0,1,0,7,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0
1523130606.600000,16,18,5,7,0,0,0,1,1,1,0,0,1,1,6,3,1,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130606.650000,34,31,13,7,0,0,1,0,2,1,0,0,0,0,8,11,7,9,3,3,0,0,0,0,0,0,0,0,0,0
1523130606.700000,26,25,5,11,0,0,1,0,0,2,0,0,0,2,12,7,7,2,1,1,0,0,0,0,0,0,0,0,0,0
1523130606.750000,21,24,4,5,0,0,0,1,2,0,0,0,1,1,7,9,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523130606.800000,24,20,8,8,0,0,0,0,1,3,0,0,2,0,6,3,7,5,0,1,0,0,0,0,0,0,0,0,0,0
1523130606.850000,20,20,3,8,0,0,1,1,0,0,0,0,3,0,4,5,9,5,0,1,0,0,0,0,0,0,0,0,0,0
1523130606.900000,18,18,6,2,0,0,0,1,0,1,0,0,0,2,4,4,8,7,0,1,0,0,0,0,0,0,0,0,0,0
1523130606.950000,19,19,6,2,0,0,0,0,0,0,0,0,0,3,8,8,2,5,3,1,0,0,0,0,0,0,0,0,0,0
1523130607.000000,23,24,5,8,0,0,0,0,0,0,0,0,1,1,8,5,5,7,4,3,0,0,0,0,0,0,0,0,0,0
1523130607.050000,21,21,5,5,0,0,1,0,0,0,0,0,2,0,7,8,4,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130607.100000,31,30,5,9,0,0,1,1,0,0,0,0,2,2,14,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0
1523130607.150000,18,19,5,4,0,0,1,2,1,1,0,0,0,0,7,4,4,5,0,3,0,0,0,0,0,0,0,0,0,0
1523130607.200000,27,25,11,8,0,0,1,0,2,0,0,0,0,1,5,6,4,8,4,2,0,0,0,0,0,0,0,0,0,0
1523130607.250000,18,18,5,6,0,0,0,1,0,0,0,0,1,0,4,2,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523130607.300000,18,18,4,5,0,0,0,0,1,2,0,0,2,1,2,4,7,5,2,1,0,0,0,0,0,0,0,0,0,0
1523130607.350000,23,27,9,8,0,0,1,1,0,1,0,0,2,2,2,7,5,5,4,3,0,0,0,0,0,0,0,0,0,0
1523130607.400000,24,18,5,3,0,0,0,0,4,1,0,0,1,1,4,7,7,2,3,4,0,0,0,0,0,0,0,0,0,0
1523130607.450000,34,36,15,10,0,0,1,0,2,4,0,0,1,1,4,9,4,9,7,3,0,0,0,0,0,0,0,0,0,0
1523130607.500000,35,33,12,11,0,0,0,1,3,1,0,0,1,2,8,5,5,5,6,8,0,0,0,0,0,0,0,0,0,0
1523130607.550000,19,21,4,7,0,0,0,0,0,2,0,0,1,2,10,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523130607.600000,22,22,5,8,0,0,0,0,0,0,0,0,0,0,10,9,7,4,0,1,0,0,0,0,0,0,0,0,0,0
1523130607.650000,17,20,3,7,0,0,0,0,1,2,0,0,0,2,5,3,6,4,2,2,0,0,0,0,0,0,0,0,0,0
1523130607.700000,21,22,3,3,0,0,0,0,1,0,0,0,0,0,9,7,5,9,3,3,0,0,0,0,0,0,0,0,0,0
1523130607.750000,13,14,1,2,0,0,0,0,1,1,0,0,2,0,4,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523130607.800000,27,29,12,8,0,0,0,0,1,1,0,0,1,1,2,7,8,10,3,2,0,0,0,0,0,0,0,0,0,0
1523130607.850000,21,20,5,6,0,0,0,0,0,1,0,0,0,0,8,4,4,3,4,6,0,0,0,0,0,0,0,0,0,0
1523130607.900000,30,29,12,9,0,0,1,1,1,0,0,0,0,0,5,7,6,5,5,7,0,0,0,0,0,0,0,0,0,0
1523130607.950000,20,22,4,7,0,0,0,0,2,1,0,0,0,1,4,5,4,6,6,2,0,0,0,0,0,0,0,0,0,0
