date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523126274.950000,0.019333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027500,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.000000,0.010200,0.005500,0.000000,0.006000,0.000000,0.000000,0.000000,0.014000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013750,0.005000,0.000000,0.006000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.050000,0.006000,0.005000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.100000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.150000,0.014000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.200000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.250000,0.004667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000,0.004667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126275.300000,0.017750,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017750,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.350000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.007000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.007000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126275.400000,0.012250,0.006500,0.000000,0.010000,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.006000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.450000,0.017500,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017333,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.500000,0.010333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011750,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.550000,0.008750,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.008750,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126275.600000,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.650000,0.029750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034333,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027500,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.700000,0.020500,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.800000,0.013333,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.850000,0.014000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020500,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.900000,0.012000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.009000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126275.950000,0.011571,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.026500,0.008000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.011375,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.008000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.050000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.002000,0.007000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126276.100000,0.012500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.010000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016400,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024500,0.010000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.150000,0.018500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.004667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.001000
1523126276.200000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.009000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016800,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.033500,0.009000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.250000,0.006000,0.007000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.007000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.300000,0.011750,0.006000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.350000,0.006200,0.006000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.005000,0.000000,0.007000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126276.400000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006667,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126276.450000,0.017600,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013250,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.500000,0.006500,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.035000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.550000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.600000,0.014000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.650000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.700000,0.015333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024333,0.014000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002000,0.015429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024333,0.015000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126276.750000,0.014500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.850000,0.011500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.900000,0.032000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126276.950000,0.015000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.000000,0.010833,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.013000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.024000,0.014333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126277.050000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.100000,0.007667,0.005000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007667,0.005000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.150000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.200000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.250000,0.006000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007800,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.300000,0.010125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.011200,0.003000,0.000000,0.000000,0.000000,0.000000,0.002000,0.009143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.009750,0.003000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126277.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.400000,0.010600,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007750,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.450000,0.009500,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013667,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.500000,0.007571,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007571,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.550000,0.006500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.600000,0.015500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.650000,0.015667,0.006000,0.000000,0.006000,0.000000,0.000000,0.000000,0.025333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018200,0.005000,0.000000,0.006000,0.000000,0.000000,0.000000,0.026667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.700000,0.015143,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023500,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012833,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.750000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.800000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.850000,0.006800,0.005000,0.000000,0.007000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.006800,0.005000,0.000000,0.007000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000
1523126277.900000,0.008667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126277.950000,0.005750,0.005333,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005833,0.005600,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.000000,0.005667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.050000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.150000,0.009333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.200000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126278.250000,0.006500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.300000,0.004667,0.005000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.005000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.350000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017667,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017667,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.400000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.450000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.500000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.550000,0.005000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.600000,0.006667,0.006000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.650000,0.005500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005667,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.700000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.750000,0.007000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.800000,0.010000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.850000,0.013500,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.020500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.014000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126278.900000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.002000,0.011333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.002000
1523126278.950000,0.009000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126279.000000,0.013750,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126279.050000,0.007500,0.005000,0.000000,0.006000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.005000,0.000000,0.006000,0.000000,0.000000,0.000000,0.014000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126279.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126279.150000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523126279.200000,0.010333,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010333,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
