date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1524021455.850000,0.419993,0.000000,0.000000,0.000000,0.000000,0.379996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.419993
1524021455.900000,0.320001,0.180001,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.320001
1524021455.950000,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.320001
1524021456.000000,0.899999,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.500004,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.899999
1524021456.050000,0.419998,0.079999,0.000000,0.000000,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419998
1524021456.100000,0.920002,0.439998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.920002
1524021456.150000,0.419996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119999,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.419996
1524021456.200000,0.539999,0.099998,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.120001,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539999
1524021456.250000,0.519997,0.000000,0.000000,0.099998,0.000000,0.220003,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.519997
1524021456.300000,0.520003,0.000000,0.100002,0.000000,0.120001,0.080002,0.000000,0.000000,0.099998,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.520003
1524021456.350000,0.280007,0.080004,0.000000,0.000000,0.000000,0.040001,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280007
1524021456.400000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002
1524021456.450000,0.859995,0.000000,0.000000,0.119996,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640001,0.000000,0.000000,0.000000,0.000000,0.000000,0.859995
1524021456.500000,0.240004,0.120001,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.240004
1524021456.550000,0.299997,0.099998,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997
1524021456.600000,0.560007,0.000000,0.000000,0.000000,0.099998,0.100002,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180006,0.000000,0.079999,0.000000,0.040002,0.000000,0.560007
1524021456.650000,0.300002,0.079999,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.300002
1524021456.700000,0.499997,0.000000,0.000000,0.200000,0.000000,0.120001,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.039997,0.000000,0.499997
1524021456.750000,0.540001,0.160003,0.000000,0.100002,0.000000,0.279996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540001
1524021456.800000,0.620004,0.159998,0.000000,0.000000,0.000000,0.180002,0.000000,0.000000,0.099998,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.620004
1524021456.850000,0.379996,0.279997,0.000000,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.379996
1524021456.900000,0.259999,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259999
1524021456.950000,0.860001,0.220003,0.000000,0.000000,0.000000,0.460001,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.860001
1524021457.000000,1.040001,0.100002,0.000000,0.000000,0.000000,0.559998,0.139999,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040001
1524021457.050000,0.479998,0.000000,0.000000,0.000000,0.140003,0.000000,0.000000,0.000000,0.299997,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479998
1524021457.100000,0.420000,0.079999,0.000000,0.000000,0.080002,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080003,0.000000,0.000000,0.000000,0.000000,0.000000,0.420000
1524021457.150000,0.399995,0.199995,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.039997,0.000000,0.399995
1524021457.200000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001
1524021457.250000,0.820003,0.079999,0.000000,0.000000,0.000000,0.320001,0.079999,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.040002,0.000000,0.820003
1524021457.300000,0.299993,0.079999,0.099998,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299993
1524021457.350000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.040002
1524021457.400000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001
1524021457.450000,0.380006,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.020003,0.000000,0.380006
1524021457.500000,0.540000,0.220004,0.000000,0.000000,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000
1524021457.550000,0.360002,0.140003,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360002
1524021457.600000,0.340004,0.159998,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.340004
1524021457.650000,0.820005,0.100002,0.000000,0.000000,0.099998,0.120001,0.000000,0.000000,0.120001,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.199998,0.000000,0.000000,0.000000,0.080004,0.000000,0.820005
1524021457.700000,0.259997,0.000000,0.099998,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259997
1524021457.750000,0.559998,0.080002,0.000000,0.239997,0.100002,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059998,0.000000,0.559998
1524021457.800000,1.040009,0.360007,0.000000,0.000000,0.079999,0.139999,0.099998,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.040005,0.000000,1.040009
1524021457.850000,0.380002,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.040001,0.000000,0.000000,0.060002,0.000000,0.380002
1524021457.900000,0.960000,0.180001,0.000000,0.099998,0.179996,0.000000,0.000000,0.000000,0.120001,0.060000,0.140004,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.960000
1524021457.950000,0.339994,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.339994
1524021458.000000,0.439992,0.179996,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.439992
1524021458.050000,0.459998,0.180004,0.000000,0.000000,0.099998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.459998
1524021458.100000,0.500000,0.020000,0.000000,0.000000,0.000000,0.260004,0.000000,0.000000,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.500000
1524021458.150000,0.419997,0.079999,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.160000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.419997
1524021458.200000,0.500002,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.079999,0.000000,0.000000,0.040002,0.000000,0.500002
1524021458.250000,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997
1524021458.300000,0.499996,0.000000,0.000000,0.000000,0.120001,0.379995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499996
1524021458.350000,0.279994,0.000000,0.000000,0.059998,0.099998,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.279994
1524021458.400000,2.199992,0.739999,0.699997,0.060001,0.000000,0.259995,0.000000,0.000000,0.080002,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,2.199992
1524021458.450000,0.440001,0.080004,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.119996,0.000000,0.440001
1524021458.500000,0.200000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
1524021458.550000,0.620000,0.000000,0.000000,0.000000,0.000000,0.159998,0.000000,0.000000,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000
1524021458.600000,0.299996,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099999,0.000000,0.000000,0.000000,0.000000,0.000000,0.299996
1524021458.650000,0.280008,0.160007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.060000,0.000000,0.280008
1524021458.700000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.079999
1524021458.750000,0.960006,0.300006,0.000000,0.099998,0.000000,0.280004,0.000000,0.000000,0.179996,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960006
1524021458.800000,0.320004,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320004
1524021458.850000,0.560004,0.000000,0.100002,0.000000,0.059998,0.000000,0.000000,0.000000,0.120001,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.560004
1524021458.900000,0.619997,0.059998,0.000000,0.000000,0.020000,0.380001,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619997
1524021458.950000,0.259995,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259995
1524021459.000000,0.660007,0.260000,0.000000,0.000000,0.000000,0.280005,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660007
1524021459.050000,0.200005,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.080002,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200005
1524021459.100000,0.859999,0.200000,0.000000,0.139999,0.000000,0.419998,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859999
1524021459.150000,0.459994,0.279998,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.459994
1524021459.200000,0.379998,0.020000,0.000000,0.000000,0.000000,0.000000,0.099998,0.120001,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379998
1524021459.250000,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998
1524021459.300000,0.479999,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479999
1524021459.350000,1.439996,0.079999,0.000000,0.119996,0.139999,0.179996,0.079999,0.120001,0.520000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.079999,0.000000,1.439996
1524021459.400000,0.200000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.040002,0.000000,0.200000
1524021459.450000,0.760002,0.000000,0.000000,0.000000,0.000000,0.459995,0.000000,0.000000,0.160003,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760002
1524021459.500000,0.759996,0.160003,0.000000,0.000000,0.000000,0.459994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.040002,0.000000,0.759996
1524021459.550000,0.180001,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.180001
1524021459.600000,0.540012,0.120000,0.000000,0.000000,0.080004,0.100002,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.040002,0.000000,0.540012
1524021459.650000,0.360003,0.260006,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003
1524021459.700000,0.600007,0.380006,0.000000,0.000000,0.100002,0.100002,0.000000,0.000000,0.000000,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600007
1524021459.750000,1.579999,0.199995,0.000000,0.159998,0.080002,0.320000,0.000000,0.000000,0.380001,0.000000,0.440003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579999
1524021459.800000,0.800002,0.100002,0.000000,0.000000,0.020004,0.200001,0.000000,0.379997,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800002
1524021459.850000,1.780010,0.260005,0.000000,0.139999,0.000000,0.620003,0.000000,0.620003,0.040001,0.040002,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780010
1524021459.900000,0.760000,0.079999,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.239997,0.060000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.760000
1524021459.950000,0.279997,0.199998,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279997
1524021460.000000,0.500007,0.100002,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.040002,0.000000,0.500007
1524021460.050000,0.440001,0.000000,0.000000,0.100002,0.000000,0.099998,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.440001
1524021460.100000,0.600004,0.100002,0.000000,0.000000,0.000000,0.259995,0.080004,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.600004
1524021460.150000,0.960002,0.699997,0.100002,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960002
1524021460.200000,0.419989,0.099998,0.000000,0.000000,0.000000,0.139999,0.000000,0.099998,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.419989
1524021460.250000,0.559993,0.000000,0.000000,0.000000,0.099998,0.099998,0.000000,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.559993
1524021460.300000,0.799994,0.100002,0.000000,0.000000,0.000000,0.379996,0.000000,0.000000,0.000000,0.039997,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.799994
1524021460.350000,0.839997,0.219998,0.000000,0.000000,0.000000,0.099998,0.079999,0.000000,0.139999,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839997
1524021460.400000,0.760002,0.100002,0.000000,0.000000,0.000000,0.559998,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760002
1524021460.450000,0.520000,0.180001,0.000000,0.000000,0.000000,0.159998,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.520000
1524021460.500000,0.160004,0.000000,0.000000,0.000000,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.160004
1524021460.550000,0.400003,0.000000,0.000000,0.100002,0.000000,0.259999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.400003
1524021460.600000,0.620001,0.000000,0.000000,0.000000,0.000000,0.480001,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.620001
1524021460.650000,0.340006,0.099998,0.000000,0.000000,0.000000,0.160004,0.000000,0.000000,0.000000,0.060000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340006
1524021460.700000,0.680005,0.120001,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.120001,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.680005
1524021460.750000,0.400004,0.180001,0.000000,0.000000,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400004
1524021460.800000,0.460010,0.300007,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.460010
1524021460.850000,0.340004,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.079999,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.340004
1524021460.900000,0.439999,0.079999,0.000000,0.000000,0.000000,0.120001,0.000000,0.059998,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439999
1524021460.950000,0.300001,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300001
1524021461.000000,0.419994,0.299998,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419994
1524021461.050000,0.359998,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998
1524021461.100000,0.420003,0.000000,0.000000,0.000000,0.119996,0.100002,0.000000,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420003
1524021461.150000,0.640011,0.300002,0.120002,0.100002,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040001,0.000000,0.640011
1524021461.200000,0.419999,0.100002,0.099998,0.000000,0.000000,0.139999,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419999
1524021461.250000,0.340005,0.000000,0.000000,0.120001,0.080004,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.340005
1524021461.300000,0.480004,0.000000,0.000000,0.000000,0.079999,0.360008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.480004
1524021461.350000,0.400000,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
1524021461.400000,0.280004,0.100002,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.280004
