1523160526.347,1523160536.048,StoriesOfTheDay,9701.017
1523160526.071,1523160536.056,StoriesOfTheDay,9985.034
1523160518.151,1523160536.057,StoriesOfTheDay,17906.278
1523160523.914,1523160536.058,StoriesOfTheDay,12144.221
1523160528.301,1523160536.059,StoriesOfTheDay,7757.537
1523160532.360,1523160536.059,StoriesOfTheDay,3699.432
1523160523.915,1523160536.060,StoriesOfTheDay,12145.143
1523160532.296,1523160536.063,StoriesOfTheDay,3766.786
1523160531.410,1523160536.063,ViewStory,4653.153
1523160532.349,1523160536.065,StoriesOfTheDay,3715.654
1523160532.351,1523160536.065,StoriesOfTheDay,3713.566
1523160523.130,1523160536.066,StoriesOfTheDay,12935.661
1523160532.357,1523160536.066,StoriesOfTheDay,3708.529
1523160517.532,1523160536.078,StoriesOfTheDay,18545.587
1523160522.008,1523160536.079,StoriesOfTheDay,14070.822
1523160532.485,1523160536.092,StoriesOfTheDay,3607.041
1523160533.267,1523160536.104,StoriesOfTheDay,2837.036
1523160532.513,1523160536.106,StoriesOfTheDay,3593.014
1523160532.749,1523160536.132,StoriesOfTheDay,3383.142
1523160528.020,1523160536.136,StoriesOfTheDay,8115.697
1523160520.373,1523160536.162,StoriesOfTheDay,15789.476
1523160522.995,1523160536.177,StoriesOfTheDay,13182.043
1523160519.265,1523160536.221,StoriesOfTheDay,16956.293
1523160526.392,1523160536.259,StoriesOfTheDay,9867.184
1523160521.241,1523160536.297,StoriesOfTheDay,15056.031
1523160517.892,1523160536.298,StoriesOfTheDay,18406.375
1523160520.668,1523160536.319,StoriesOfTheDay,15651.468
1523160527.675,1523160536.436,StoriesOfTheDay,8760.670
1523160531.675,1523160536.463,StoriesOfTheDay,4788.190
1523160527.364,1523160536.478,StoriesOfTheDay,9113.968
1523160519.668,1523160536.575,StoriesOfTheDay,16907.155
1523160527.953,1523160536.623,StoriesOfTheDay,8669.653
1523160517.584,1523160536.652,StoriesOfTheDay,19067.507
1523160517.303,1523160536.652,StoriesOfTheDay,19348.973
1523160517.531,1523160536.656,StoriesOfTheDay,19125.457
1523160517.390,1523160536.708,StoriesOfTheDay,19317.642
1523160536.034,1523160536.708,StoriesOfTheDay,673.718
1523160517.616,1523160536.710,StoriesOfTheDay,19094.062
1523160523.239,1523160536.710,StoriesOfTheDay,13471.192
1523160524.277,1523160536.711,StoriesOfTheDay,12433.858
1523160536.026,1523160536.741,StoriesOfTheDay,714.504
1523160532.752,1523160536.974,StoriesOfTheDay,4222.170
1523160521.377,1523160537.040,StoriesOfTheDay,15662.887
1523160533.366,1523160537.044,StoriesOfTheDay,3678.402
1523160527.932,1523160537.052,StoriesOfTheDay,9120.283
1523160533.115,1523160537.073,StoriesOfTheDay,3958.263
1523160531.420,1523160537.075,ViewStory,5654.899
1523160521.106,1523160537.092,StoriesOfTheDay,15985.587
1523160536.173,1523160537.095,StoriesOfTheDay,921.625
1523160522.158,1523160537.098,StoriesOfTheDay,14939.847
1523160533.362,1523160537.110,StoriesOfTheDay,3747.977
1523160532.547,1523160537.119,StoriesOfTheDay,4571.888
1523160532.488,1523160537.121,StoriesOfTheDay,4632.769
1523160532.542,1523160537.146,StoriesOfTheDay,4604.364
1523160536.488,1523160537.452,StoriesOfTheDay,964.348
1523160520.675,1523160537.453,StoriesOfTheDay,16777.952
1523160536.489,1523160537.500,StoriesOfTheDay,1011.052
1523160536.587,1523160537.500,StoriesOfTheDay,912.738
1523160536.580,1523160537.504,StoriesOfTheDay,924.324
1523160536.544,1523160537.562,StoriesOfTheDay,1017.993
1523160526.393,1523160537.569,StoriesOfTheDay,11176.426
1523160526.947,1523160537.572,StoriesOfTheDay,10624.852
1523160536.964,1523160537.574,StoriesOfTheDay,609.720
1523160526.859,1523160537.633,StoriesOfTheDay,10773.972
1523160521.271,1523160537.651,StoriesOfTheDay,16379.547
1523160535.731,1523160537.793,ViewStory,2061.720
1523160521.682,1523160537.793,StoriesOfTheDay,16111.411
1523160535.891,1523160537.930,StoriesOfTheDay,2038.534
1523160535.699,1523160537.934,html,2234.855
1523160536.988,1523160537.985,StoriesOfTheDay,997.290
1523160537.068,1523160537.986,StoriesOfTheDay,918.062
1523160537.135,1523160538.103,StoriesOfTheDay,967.681
1523160537.114,1523160538.167,StoriesOfTheDay,1053.098
1523160537.167,1523160538.189,StoriesOfTheDay,1022.062
1523160522.090,1523160538.241,StoriesOfTheDay,16151.303
1523160536.545,1523160538.248,ViewStory,1703.456
1523160536.370,1523160538.274,StoriesOfTheDay,1903.612
1523160537.432,1523160538.281,StoriesOfTheDay,849.453
1523160537.436,1523160538.283,StoriesOfTheDay,846.631
1523160537.428,1523160538.292,StoriesOfTheDay,863.794
1523160536.446,1523160538.297,StoriesOfTheDay,1850.504
1523160537.446,1523160538.297,StoriesOfTheDay,850.851
1523160537.380,1523160538.298,StoriesOfTheDay,917.595
1523160521.366,1523160538.305,StoriesOfTheDay,16939.239
1523160536.743,1523160541.784,StoriesOfTheDay,5041.444
1523160517.284,1523160541.795,StoriesOfTheDay,24511.371
1523160521.012,1523160541.814,StoriesOfTheDay,20801.965
1523160537.100,1523160541.816,StoriesOfTheDay,4715.887
1523160521.887,1523160541.817,StoriesOfTheDay,19930.448
1523160536.364,1523160541.820,StoriesOfTheDay,5456.253
1523160518.245,1523160541.827,StoriesOfTheDay,23582.301
1523160535.715,1523160541.830,ViewStory,6115.308
1523160517.408,1523160541.841,StoriesOfTheDay,24433.251
1523160537.061,1523160541.856,StoriesOfTheDay,4795.446
1523160521.929,1523160541.862,StoriesOfTheDay,19932.619
1523160522.938,1523160541.869,ViewStory,18930.889
1523160537.571,1523160541.873,StoriesOfTheDay,4301.572
1523160521.935,1523160541.873,StoriesOfTheDay,19937.765
1523160525.529,1523160541.874,ViewStory,16344.769
1523160537.562,1523160541.877,StoriesOfTheDay,4314.960
1523160522.891,1523160541.877,StoriesOfTheDay,18986.382
1523160537.045,1523160542.189,StoriesOfTheDay,5143.894
1523160536.562,1523160542.190,StoriesOfTheDay,5628.297
1523160537.144,1523160542.192,StoriesOfTheDay,5047.700
1523160524.160,1523160542.192,StoriesOfTheDay,18032.465
1523160537.943,1523160542.197,StoriesOfTheDay,4254.234
1523160538.037,1523160542.198,StoriesOfTheDay,4161.353
1523160537.166,1523160542.209,StoriesOfTheDay,5043.238
1523160532.504,1523160542.218,StoriesOfTheDay,9713.924
1523160536.665,1523160542.218,StoriesOfTheDay,5553.470
1523160532.198,1523160542.219,StoriesOfTheDay,10021.036
1523160538.245,1523160542.220,StoriesOfTheDay,3974.639
