date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1538666295.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666295.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666296.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666297.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666298.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666299.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666300.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666301.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666302.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666303.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666304.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666305.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666306.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666307.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666308.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666309.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666310.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538666311.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
