date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1524020766.600000,0.001829,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002056,0.001750,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001744,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001938,0.001688,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000
1524020766.650000,0.003038,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003148,0.002800,0.003750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002981,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003074,0.002750,0.003750,0.000000,0.000000,0.000000,0.000000,0.000000
1524020766.700000,0.003423,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.003294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003481,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003576,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020766.750000,0.001545,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.001000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001583,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.001000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020766.800000,0.001381,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.001125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001400,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.001143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020766.850000,0.001526,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020766.900000,0.001727,0.002000,0.000000,0.002000,0.003000,0.000000,0.001000,0.001737,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001719,0.002000,0.000000,0.002000,0.003000,0.000000,0.001000,0.001722,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020766.950000,0.001611,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001875,0.001167,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.001632,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001889,0.001167,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.000000,0.001788,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001778,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001774,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001769,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.050000,0.001733,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.001680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001742,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.002000,0.001680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.100000,0.001500,0.002000,0.000000,0.002000,0.002500,0.000000,0.000000,0.001727,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001471,0.002000,0.000000,0.002000,0.002500,0.000000,0.000000,0.001600,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.150000,0.002560,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002833,0.001917,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.002540,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.001917,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.200000,0.002222,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.002278,0.002000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002286,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.002368,0.002000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.250000,0.002577,0.004250,0.000000,0.000000,0.000000,0.000000,0.000000,0.002273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002542,0.004250,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.300000,0.002205,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002378,0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002244,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002421,0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.350000,0.001634,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.001857,0.001214,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001643,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.001864,0.001214,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.400000,0.002500,0.002000,0.000000,0.003000,0.000000,0.000000,0.000000,0.003100,0.002200,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.002000,0.000000,0.003000,0.000000,0.000000,0.000000,0.003222,0.001500,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.450000,0.002069,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.001533,0.002909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002161,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.001563,0.003083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.500000,0.001457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001308,0.001600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001250,0.001600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.550000,0.001643,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002273,0.001077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001643,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002273,0.001077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.600000,0.002286,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002375,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002385,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002571,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.650000,0.001822,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002227,0.001636,0.001125,0.000000,0.000000,0.000000,0.000000,0.000000,0.001809,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.002167,0.001636,0.001125,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.700000,0.001844,0.002000,0.000000,0.002000,0.000000,0.000000,0.001000,0.002000,0.001917,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001700,0.002000,0.000000,0.002000,0.000000,0.000000,0.001000,0.001818,0.001727,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.750000,0.002132,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002286,0.002400,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.002211,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002333,0.002667,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.800000,0.001632,0.002333,0.000000,0.000000,0.000000,0.000000,0.001000,0.001679,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001675,0.002250,0.000000,0.000000,0.000000,0.000000,0.001000,0.001724,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.850000,0.001893,0.002333,0.000000,0.002000,0.002000,0.000000,0.000000,0.001857,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001889,0.002333,0.000000,0.002000,0.002000,0.000000,0.000000,0.001857,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.900000,0.001979,0.004250,0.000000,0.000000,0.000000,0.000000,0.001500,0.002050,0.001550,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001937,0.004250,0.000000,0.000000,0.000000,0.000000,0.001500,0.001947,0.001571,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020767.950000,0.002542,0.002500,0.000000,0.002000,0.003000,0.000000,0.000000,0.002786,0.002500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002604,0.002500,0.000000,0.002000,0.003000,0.000000,0.000000,0.003000,0.002500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.000000,0.001769,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.002040,0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001737,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.002000,0.001091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.050000,0.002868,0.002400,0.000000,0.000000,0.002500,0.000000,0.000000,0.002735,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002731,0.002000,0.000000,0.000000,0.002500,0.000000,0.000000,0.002676,0.003167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.100000,0.002543,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002739,0.002714,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.002730,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002826,0.003125,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.150000,0.001840,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002231,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001880,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002214,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.200000,0.002344,0.002000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002857,0.002205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002119,0.002000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001909,0.002178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.250000,0.003119,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.003237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003364,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.300000,0.002907,0.002750,0.000000,0.002000,0.000000,0.000000,0.000000,0.002893,0.003118,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002755,0.002750,0.000000,0.002000,0.000000,0.000000,0.000000,0.002679,0.003000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.350000,0.002471,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002607,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002706,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002815,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.400000,0.003088,0.001667,0.000000,0.000000,0.000000,0.000000,0.001000,0.003913,0.001200,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002531,0.001667,0.000000,0.000000,0.000000,0.000000,0.001000,0.003091,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.450000,0.003283,0.008000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002852,0.002100,0.005200,0.000000,0.000000,0.000000,0.000000,0.000000,0.003688,0.008000,0.000000,0.000000,0.003000,0.000000,0.000000,0.003607,0.002100,0.004667,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.500000,0.001762,0.002250,0.000000,0.002000,0.000000,0.000000,0.001250,0.001850,0.001417,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.002250,0.000000,0.002000,0.000000,0.000000,0.001250,0.001818,0.001417,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.550000,0.002160,0.003000,0.000000,0.000000,0.004000,0.000000,0.001000,0.002190,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002102,0.003000,0.000000,0.000000,0.004000,0.000000,0.001000,0.002122,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.600000,0.001682,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001583,0.001533,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001720,0.001533,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.650000,0.002022,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002281,0.001125,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002022,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002281,0.001125,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.700000,0.001822,0.002000,0.000000,0.001000,0.003000,0.000000,0.000000,0.002150,0.001476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001714,0.002000,0.000000,0.001000,0.000000,0.000000,0.000000,0.002053,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.750000,0.002378,0.002111,0.000000,0.000000,0.003000,0.000000,0.000000,0.002364,0.002818,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002447,0.002125,0.000000,0.000000,0.003000,0.000000,0.000000,0.002435,0.002833,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.800000,0.001533,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.001625,0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001563,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.001625,0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.850000,0.001483,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001813,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001464,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.900000,0.001667,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.001692,0.001563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001676,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.001714,0.001563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020768.950000,0.001887,0.002250,0.000000,0.002000,0.002500,0.000000,0.001500,0.002000,0.001529,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001863,0.002250,0.000000,0.002000,0.002500,0.000000,0.001500,0.002000,0.001438,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.000000,0.002231,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002238,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.050000,0.002552,0.002667,0.000000,0.000000,0.003500,0.000000,0.000000,0.002625,0.001333,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002571,0.002667,0.000000,0.000000,0.003500,0.000000,0.000000,0.002667,0.001333,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.100000,0.001808,0.002000,0.000000,0.000000,0.003000,0.000000,0.001250,0.002200,0.001444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001815,0.002000,0.000000,0.000000,0.003000,0.000000,0.001250,0.002182,0.001444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.150000,0.001696,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001700,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001696,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001700,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.200000,0.002333,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002600,0.001500,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002308,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002590,0.001286,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.250000,0.002355,0.002000,0.000000,0.000000,0.006000,0.000000,0.000000,0.002687,0.001300,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002394,0.002000,0.000000,0.000000,0.006000,0.000000,0.000000,0.002706,0.001455,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.300000,0.001486,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001786,0.001250,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001486,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001786,0.001250,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.350000,0.001892,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001538,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001853,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001947,0.001538,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.400000,0.002042,0.002000,0.000000,0.000000,0.002000,0.000000,0.002500,0.002267,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002074,0.002000,0.000000,0.000000,0.002000,0.000000,0.002500,0.002294,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.450000,0.005143,0.007000,0.000000,0.000000,0.003000,0.000000,0.000000,0.005000,0.005667,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.006333,0.000000,0.000000,0.003000,0.000000,0.000000,0.001692,0.001500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.500000,0.002750,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004422,0.005000,0.000000,0.000000,0.003000,0.000000,0.000000,0.004154,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.550000,0.002321,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.002154,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002310,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002615,0.002154,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.600000,0.001708,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.002000,0.001167,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001720,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.002000,0.001167,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.650000,0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001923,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001923,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.700000,0.002071,0.002500,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.001875,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.002667,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.002000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.750000,0.001857,0.002500,0.000000,0.000000,0.003000,0.000000,0.000000,0.002133,0.001655,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001860,0.002333,0.000000,0.000000,0.003000,0.000000,0.000000,0.002133,0.001655,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.800000,0.002409,0.004500,0.000000,0.000000,0.002500,0.000000,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002348,0.004500,0.000000,0.000000,0.002500,0.000000,0.000000,0.002167,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.850000,0.001667,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.001667,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.002000,0.000000,0.000000,0.002000,0.000000,0.000000,0.001667,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.900000,0.001533,0.001667,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.001455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001533,0.001667,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.001455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020769.950000,0.002059,0.002000,0.000000,0.004000,0.000000,0.000000,0.000000,0.001600,0.001875,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002062,0.002000,0.000000,0.004000,0.000000,0.000000,0.000000,0.001600,0.001857,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.000000,0.002036,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001500,0.002238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002037,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.002227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.050000,0.002300,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.002414,0.002200,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002231,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.002321,0.002200,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.100000,0.001861,0.002000,0.000000,0.000000,0.003000,0.000000,0.001500,0.002167,0.001300,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.001974,0.002000,0.000000,0.000000,0.003000,0.000000,0.001500,0.002350,0.001300,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.150000,0.002435,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002618,0.002000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002341,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002485,0.002000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.200000,0.001893,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002143,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.250000,0.002116,0.002200,0.000000,0.000000,0.003000,0.000000,0.000000,0.002133,0.002176,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.002071,0.002200,0.000000,0.000000,0.003000,0.000000,0.000000,0.002133,0.002062,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.300000,0.002368,0.003000,0.000000,0.000000,0.000000,0.000000,0.004000,0.002214,0.002211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002425,0.003000,0.000000,0.000000,0.000000,0.000000,0.004000,0.002267,0.002300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.350000,0.002091,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002636,0.001429,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002087,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002583,0.001429,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.400000,0.001500,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.001350,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001520,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.001368,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.450000,0.001500,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.001000,0.001455,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.001000,0.001417,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.500000,0.001857,0.004000,0.000000,0.002000,0.000000,0.000000,0.001500,0.001867,0.000000,0.001375,0.000000,0.000000,0.000000,0.000000,0.000000,0.001828,0.004000,0.000000,0.002000,0.000000,0.000000,0.001500,0.001813,0.000000,0.001375,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.550000,0.001805,0.002000,0.000000,0.002000,0.000000,0.000000,0.001000,0.001875,0.001000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001605,0.002000,0.000000,0.002000,0.000000,0.000000,0.001000,0.001864,0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.600000,0.001652,0.002000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001958,0.002000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001687,0.001000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.650000,0.001857,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001867,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.001000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.700000,0.002067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.001857,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.002000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.750000,0.002368,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.003200,0.002125,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002316,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.003500,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.800000,0.002938,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.002077,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002621,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002786,0.001909,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020770.850000,0.004152,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.004265,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004064,0.002000,0.000000,0.000000,0.000000,0.000000,0.001000,0.004147,0.004889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
