date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1524020818.550000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002098,0.002098,0.000000,0.000000,0.000000
1524020818.600000,0.001851,0.001851,0.000000,0.000000,0.000000,0.001784,0.001784,0.000000,0.000000,0.000000
1524020818.650000,0.001303,0.001303,0.000000,0.000000,0.000000,0.001313,0.001313,0.000000,0.000000,0.000000
1524020818.700000,0.001621,0.001621,0.000000,0.000000,0.000000,0.001600,0.001600,0.000000,0.000000,0.000000
1524020818.750000,0.001138,0.001138,0.000000,0.000000,0.000000,0.001143,0.001143,0.000000,0.000000,0.000000
1524020818.800000,0.001964,0.001964,0.000000,0.000000,0.000000,0.001931,0.001931,0.000000,0.000000,0.000000
1524020818.850000,0.000912,0.000912,0.000000,0.000000,0.000000,0.000909,0.000909,0.000000,0.000000,0.000000
1524020818.900000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020818.950000,0.001063,0.001063,0.000000,0.000000,0.000000,0.001059,0.001059,0.000000,0.000000,0.000000
1524020819.000000,0.001152,0.001152,0.000000,0.000000,0.000000,0.001093,0.001093,0.000000,0.000000,0.000000
1524020819.050000,0.002526,0.002526,0.000000,0.000000,0.000000,0.002473,0.002473,0.000000,0.000000,0.000000
1524020819.100000,0.001184,0.001184,0.000000,0.000000,0.000000,0.001372,0.001372,0.000000,0.000000,0.000000
1524020819.150000,0.001467,0.001467,0.000000,0.000000,0.000000,0.001442,0.001442,0.000000,0.000000,0.000000
1524020819.200000,0.001442,0.001442,0.000000,0.000000,0.000000,0.001409,0.001409,0.000000,0.000000,0.000000
1524020819.250000,0.001868,0.001868,0.000000,0.000000,0.000000,0.001923,0.001923,0.000000,0.000000,0.000000
1524020819.300000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001103,0.001103,0.000000,0.000000,0.000000
1524020819.350000,0.001167,0.001167,0.000000,0.000000,0.000000,0.002182,0.002182,0.000000,0.000000,0.000000
1524020819.400000,0.001575,0.001575,0.000000,0.000000,0.000000,0.001561,0.001561,0.000000,0.000000,0.000000
1524020819.450000,0.001135,0.001135,0.000000,0.000000,0.000000,0.001162,0.001162,0.000000,0.000000,0.000000
1524020819.500000,0.000975,0.000975,0.000000,0.000000,0.000000,0.000975,0.000975,0.000000,0.000000,0.000000
1524020819.550000,0.001769,0.001769,0.000000,0.000000,0.000000,0.001769,0.001769,0.000000,0.000000,0.000000
1524020819.600000,0.001028,0.001028,0.000000,0.000000,0.000000,0.001027,0.001027,0.000000,0.000000,0.000000
1524020819.650000,0.001133,0.001133,0.000000,0.000000,0.000000,0.001133,0.001133,0.000000,0.000000,0.000000
1524020819.700000,0.001077,0.001077,0.000000,0.000000,0.000000,0.001077,0.001077,0.000000,0.000000,0.000000
1524020819.750000,0.001542,0.001542,0.000000,0.000000,0.000000,0.001553,0.001553,0.000000,0.000000,0.000000
1524020819.800000,0.001040,0.001040,0.000000,0.000000,0.000000,0.001038,0.001038,0.000000,0.000000,0.000000
1524020819.850000,0.001587,0.001587,0.000000,0.000000,0.000000,0.001587,0.001587,0.000000,0.000000,0.000000
1524020819.900000,0.001841,0.001841,0.000000,0.000000,0.000000,0.001841,0.001841,0.000000,0.000000,0.000000
1524020819.950000,0.001037,0.001037,0.000000,0.000000,0.000000,0.001037,0.001037,0.000000,0.000000,0.000000
1524020820.000000,0.001526,0.001526,0.000000,0.000000,0.000000,0.001526,0.001526,0.000000,0.000000,0.000000
1524020820.050000,0.002256,0.002256,0.000000,0.000000,0.000000,0.002243,0.002243,0.000000,0.000000,0.000000
1524020820.100000,0.002623,0.002623,0.000000,0.000000,0.000000,0.002648,0.002648,0.000000,0.000000,0.000000
1524020820.150000,0.001086,0.001086,0.000000,0.000000,0.000000,0.001083,0.001083,0.000000,0.000000,0.000000
1524020820.200000,0.003902,0.003902,0.000000,0.000000,0.000000,0.003063,0.003063,0.000000,0.000000,0.000000
1524020820.250000,0.001791,0.001791,0.000000,0.000000,0.000000,0.002804,0.002804,0.000000,0.000000,0.000000
1524020820.300000,0.001306,0.001306,0.000000,0.000000,0.000000,0.001306,0.001306,0.000000,0.000000,0.000000
1524020820.350000,0.001479,0.001479,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1524020820.400000,0.001136,0.001136,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1524020820.450000,0.001524,0.001524,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1524020820.500000,0.001682,0.001682,0.000000,0.000000,0.000000,0.001705,0.001705,0.000000,0.000000,0.000000
1524020820.550000,0.000962,0.000962,0.000000,0.000000,0.000000,0.000962,0.000962,0.000000,0.000000,0.000000
1524020820.600000,0.001806,0.001806,0.000000,0.000000,0.000000,0.001781,0.001781,0.000000,0.000000,0.000000
1524020820.650000,0.000903,0.000903,0.000000,0.000000,0.000000,0.000867,0.000867,0.000000,0.000000,0.000000
1524020820.700000,0.001463,0.001463,0.000000,0.000000,0.000000,0.001513,0.001513,0.000000,0.000000,0.000000
1524020820.750000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001357,0.001357,0.000000,0.000000,0.000000
1524020820.800000,0.000926,0.000926,0.000000,0.000000,0.000000,0.000926,0.000926,0.000000,0.000000,0.000000
1524020820.850000,0.001194,0.001194,0.000000,0.000000,0.000000,0.001194,0.001194,0.000000,0.000000,0.000000
1524020820.900000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020820.950000,0.001511,0.001511,0.000000,0.000000,0.000000,0.001480,0.001480,0.000000,0.000000,0.000000
1524020821.000000,0.001231,0.001231,0.000000,0.000000,0.000000,0.001243,0.001243,0.000000,0.000000,0.000000
1524020821.050000,0.003255,0.003255,0.000000,0.000000,0.000000,0.002107,0.002107,0.000000,0.000000,0.000000
1524020821.100000,0.001033,0.001033,0.000000,0.000000,0.000000,0.001033,0.001033,0.000000,0.000000,0.000000
1524020821.150000,0.001130,0.001130,0.000000,0.000000,0.000000,0.003708,0.003708,0.000000,0.000000,0.000000
1524020821.200000,0.001263,0.001263,0.000000,0.000000,0.000000,0.001263,0.001263,0.000000,0.000000,0.000000
1524020821.250000,0.001881,0.001881,0.000000,0.000000,0.000000,0.001881,0.001881,0.000000,0.000000,0.000000
1524020821.300000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001370,0.001370,0.000000,0.000000,0.000000
1524020821.350000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020821.400000,0.000917,0.000917,0.000000,0.000000,0.000000,0.000913,0.000913,0.000000,0.000000,0.000000
1524020821.450000,0.002550,0.002550,0.000000,0.000000,0.000000,0.001056,0.001056,0.000000,0.000000,0.000000
1524020821.500000,0.002033,0.002033,0.000000,0.000000,0.000000,0.002848,0.002848,0.000000,0.000000,0.000000
1524020821.550000,0.001067,0.001067,0.000000,0.000000,0.000000,0.001067,0.001067,0.000000,0.000000,0.000000
1524020821.600000,0.001745,0.001745,0.000000,0.000000,0.000000,0.001745,0.001745,0.000000,0.000000,0.000000
1524020821.650000,0.001414,0.001414,0.000000,0.000000,0.000000,0.001414,0.001414,0.000000,0.000000,0.000000
1524020821.700000,0.000929,0.000929,0.000000,0.000000,0.000000,0.000929,0.000929,0.000000,0.000000,0.000000
1524020821.750000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020821.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020821.850000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020821.900000,0.001108,0.001108,0.000000,0.000000,0.000000,0.001114,0.001114,0.000000,0.000000,0.000000
1524020821.950000,0.001682,0.001682,0.000000,0.000000,0.000000,0.001652,0.001652,0.000000,0.000000,0.000000
1524020822.000000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000947,0.000947,0.000000,0.000000,0.000000
1524020822.050000,0.001560,0.001560,0.000000,0.000000,0.000000,0.001577,0.001577,0.000000,0.000000,0.000000
1524020822.100000,0.001535,0.001535,0.000000,0.000000,0.000000,0.001548,0.001548,0.000000,0.000000,0.000000
1524020822.150000,0.001053,0.001053,0.000000,0.000000,0.000000,0.001051,0.001051,0.000000,0.000000,0.000000
1524020822.200000,0.001371,0.001371,0.000000,0.000000,0.000000,0.001371,0.001371,0.000000,0.000000,0.000000
1524020822.250000,0.001756,0.001756,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1524020822.300000,0.001235,0.001235,0.000000,0.000000,0.000000,0.001257,0.001257,0.000000,0.000000,0.000000
1524020822.350000,0.001727,0.001727,0.000000,0.000000,0.000000,0.001100,0.001100,0.000000,0.000000,0.000000
1524020822.400000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001625,0.001625,0.000000,0.000000,0.000000
1524020822.450000,0.000900,0.000900,0.000000,0.000000,0.000000,0.000900,0.000900,0.000000,0.000000,0.000000
1524020822.500000,0.001067,0.001067,0.000000,0.000000,0.000000,0.001069,0.001069,0.000000,0.000000,0.000000
1524020822.550000,0.001233,0.001233,0.000000,0.000000,0.000000,0.001226,0.001226,0.000000,0.000000,0.000000
1524020822.600000,0.001444,0.001444,0.000000,0.000000,0.000000,0.001444,0.001444,0.000000,0.000000,0.000000
1524020822.650000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001517,0.001517,0.000000,0.000000,0.000000
1524020822.700000,0.001903,0.001903,0.000000,0.000000,0.000000,0.001883,0.001883,0.000000,0.000000,0.000000
1524020822.750000,0.001154,0.001154,0.000000,0.000000,0.000000,0.001214,0.001214,0.000000,0.000000,0.000000
1524020822.800000,0.001062,0.001062,0.000000,0.000000,0.000000,0.001094,0.001094,0.000000,0.000000,0.000000
1524020822.850000,0.001618,0.001618,0.000000,0.000000,0.000000,0.001594,0.001594,0.000000,0.000000,0.000000
1524020822.900000,0.001196,0.001196,0.000000,0.000000,0.000000,0.001170,0.001170,0.000000,0.000000,0.000000
1524020822.950000,0.001394,0.001394,0.000000,0.000000,0.000000,0.001485,0.001485,0.000000,0.000000,0.000000
1524020823.000000,0.001643,0.001643,0.000000,0.000000,0.000000,0.001607,0.001607,0.000000,0.000000,0.000000
1524020823.050000,0.002280,0.002280,0.000000,0.000000,0.000000,0.002216,0.002216,0.000000,0.000000,0.000000
1524020823.100000,0.001115,0.001115,0.000000,0.000000,0.000000,0.001222,0.001222,0.000000,0.000000,0.000000
1524020823.150000,0.001316,0.001316,0.000000,0.000000,0.000000,0.001324,0.001324,0.000000,0.000000,0.000000
1524020823.200000,0.002243,0.002243,0.000000,0.000000,0.000000,0.002211,0.002211,0.000000,0.000000,0.000000
1524020823.250000,0.001600,0.001600,0.000000,0.000000,0.000000,0.001600,0.001600,0.000000,0.000000,0.000000
1524020823.300000,0.001278,0.001278,0.000000,0.000000,0.000000,0.001188,0.001188,0.000000,0.000000,0.000000
1524020823.350000,0.001450,0.001450,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1524020823.400000,0.001925,0.001925,0.000000,0.000000,0.000000,0.001925,0.001925,0.000000,0.000000,0.000000
1524020823.450000,0.001208,0.001208,0.000000,0.000000,0.000000,0.001208,0.001208,0.000000,0.000000,0.000000
1524020823.500000,0.001100,0.001100,0.000000,0.000000,0.000000,0.001105,0.001105,0.000000,0.000000,0.000000
1524020823.550000,0.001135,0.001135,0.000000,0.000000,0.000000,0.001132,0.001132,0.000000,0.000000,0.000000
1524020823.600000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020823.650000,0.001267,0.001267,0.000000,0.000000,0.000000,0.001276,0.001276,0.000000,0.000000,0.000000
1524020823.700000,0.001404,0.001404,0.000000,0.000000,0.000000,0.001340,0.001340,0.000000,0.000000,0.000000
1524020823.750000,0.001593,0.001593,0.000000,0.000000,0.000000,0.001690,0.001690,0.000000,0.000000,0.000000
1524020823.800000,0.001233,0.001233,0.000000,0.000000,0.000000,0.001203,0.001203,0.000000,0.000000,0.000000
1524020823.850000,0.001786,0.001786,0.000000,0.000000,0.000000,0.001807,0.001807,0.000000,0.000000,0.000000
1524020823.900000,0.001704,0.001704,0.000000,0.000000,0.000000,0.001712,0.001712,0.000000,0.000000,0.000000
1524020823.950000,0.001129,0.001129,0.000000,0.000000,0.000000,0.001147,0.001147,0.000000,0.000000,0.000000
1524020824.000000,0.001179,0.001179,0.000000,0.000000,0.000000,0.001179,0.001179,0.000000,0.000000,0.000000
1524020824.050000,0.001689,0.001689,0.000000,0.000000,0.000000,0.001705,0.001705,0.000000,0.000000,0.000000
1524020824.100000,0.001816,0.001816,0.000000,0.000000,0.000000,0.001811,0.001811,0.000000,0.000000,0.000000
1524020824.150000,0.004029,0.004029,0.000000,0.000000,0.000000,0.003697,0.003697,0.000000,0.000000,0.000000
1524020824.200000,0.002341,0.002341,0.000000,0.000000,0.000000,0.002911,0.002911,0.000000,0.000000,0.000000
1524020824.250000,0.001600,0.001600,0.000000,0.000000,0.000000,0.001615,0.001615,0.000000,0.000000,0.000000
1524020824.300000,0.001233,0.001233,0.000000,0.000000,0.000000,0.001220,0.001220,0.000000,0.000000,0.000000
1524020824.350000,0.002047,0.002047,0.000000,0.000000,0.000000,0.002046,0.002046,0.000000,0.000000,0.000000
1524020824.400000,0.001100,0.001100,0.000000,0.000000,0.000000,0.001056,0.001056,0.000000,0.000000,0.000000
1524020824.450000,0.002278,0.002278,0.000000,0.000000,0.000000,0.002228,0.002228,0.000000,0.000000,0.000000
1524020824.500000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020824.550000,0.003021,0.003021,0.000000,0.000000,0.000000,0.003089,0.003089,0.000000,0.000000,0.000000
1524020824.600000,0.001917,0.001917,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1524020824.650000,0.001345,0.001345,0.000000,0.000000,0.000000,0.002032,0.002032,0.000000,0.000000,0.000000
1524020824.700000,0.001255,0.001255,0.000000,0.000000,0.000000,0.001255,0.001255,0.000000,0.000000,0.000000
1524020824.750000,0.000833,0.000833,0.000000,0.000000,0.000000,0.000833,0.000833,0.000000,0.000000,0.000000
1524020824.800000,0.001420,0.001420,0.000000,0.000000,0.000000,0.001429,0.001429,0.000000,0.000000,0.000000
1524020824.850000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001276,0.001276,0.000000,0.000000,0.000000
1524020824.900000,0.001139,0.001139,0.000000,0.000000,0.000000,0.001139,0.001139,0.000000,0.000000,0.000000
1524020824.950000,0.001279,0.001279,0.000000,0.000000,0.000000,0.001225,0.001225,0.000000,0.000000,0.000000
1524020825.000000,0.002778,0.002778,0.000000,0.000000,0.000000,0.002754,0.002754,0.000000,0.000000,0.000000
1524020825.050000,0.001667,0.001667,0.000000,0.000000,0.000000,0.001613,0.001613,0.000000,0.000000,0.000000
1524020825.100000,0.001257,0.001257,0.000000,0.000000,0.000000,0.001351,0.001351,0.000000,0.000000,0.000000
1524020825.150000,0.001952,0.001952,0.000000,0.000000,0.000000,0.001930,0.001930,0.000000,0.000000,0.000000
1524020825.200000,0.001421,0.001421,0.000000,0.000000,0.000000,0.001081,0.001081,0.000000,0.000000,0.000000
1524020825.250000,0.001588,0.001588,0.000000,0.000000,0.000000,0.002278,0.002278,0.000000,0.000000,0.000000
1524020825.300000,0.001121,0.001121,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1524020825.350000,0.001294,0.001294,0.000000,0.000000,0.000000,0.001294,0.001294,0.000000,0.000000,0.000000
1524020825.400000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020825.450000,0.001152,0.001152,0.000000,0.000000,0.000000,0.001152,0.001152,0.000000,0.000000,0.000000
1524020825.500000,0.000973,0.000973,0.000000,0.000000,0.000000,0.000972,0.000972,0.000000,0.000000,0.000000
1524020825.550000,0.001700,0.001700,0.000000,0.000000,0.000000,0.001700,0.001700,0.000000,0.000000,0.000000
1524020825.600000,0.003687,0.003687,0.000000,0.000000,0.000000,0.003033,0.003033,0.000000,0.000000,0.000000
1524020825.650000,0.002902,0.002902,0.000000,0.000000,0.000000,0.003563,0.003563,0.000000,0.000000,0.000000
1524020825.700000,0.001095,0.001095,0.000000,0.000000,0.000000,0.001174,0.001174,0.000000,0.000000,0.000000
1524020825.750000,0.001362,0.001362,0.000000,0.000000,0.000000,0.001370,0.001370,0.000000,0.000000,0.000000
1524020825.800000,0.001679,0.001679,0.000000,0.000000,0.000000,0.001679,0.001679,0.000000,0.000000,0.000000
1524020825.850000,0.001037,0.001037,0.000000,0.000000,0.000000,0.001036,0.001036,0.000000,0.000000,0.000000
1524020825.900000,0.001097,0.001097,0.000000,0.000000,0.000000,0.001103,0.001103,0.000000,0.000000,0.000000
1524020825.950000,0.001514,0.001514,0.000000,0.000000,0.000000,0.001457,0.001457,0.000000,0.000000,0.000000
1524020826.000000,0.001300,0.001300,0.000000,0.000000,0.000000,0.001381,0.001381,0.000000,0.000000,0.000000
1524020826.050000,0.001643,0.001643,0.000000,0.000000,0.000000,0.001628,0.001628,0.000000,0.000000,0.000000
1524020826.100000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020826.150000,0.000862,0.000862,0.000000,0.000000,0.000000,0.000821,0.000821,0.000000,0.000000,0.000000
1524020826.200000,0.001185,0.001185,0.000000,0.000000,0.000000,0.001207,0.001207,0.000000,0.000000,0.000000
1524020826.250000,0.001930,0.001930,0.000000,0.000000,0.000000,0.001952,0.001952,0.000000,0.000000,0.000000
1524020826.300000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1524020826.350000,0.001207,0.001207,0.000000,0.000000,0.000000,0.001179,0.001179,0.000000,0.000000,0.000000
1524020826.400000,0.001154,0.001154,0.000000,0.000000,0.000000,0.001185,0.001185,0.000000,0.000000,0.000000
1524020826.450000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020826.500000,0.003279,0.003279,0.000000,0.000000,0.000000,0.001795,0.001795,0.000000,0.000000,0.000000
1524020826.550000,0.002661,0.002661,0.000000,0.000000,0.000000,0.003661,0.003661,0.000000,0.000000,0.000000
1524020826.600000,0.001034,0.001034,0.000000,0.000000,0.000000,0.001033,0.001033,0.000000,0.000000,0.000000
1524020826.650000,0.000905,0.000905,0.000000,0.000000,0.000000,0.000900,0.000900,0.000000,0.000000,0.000000
1524020826.700000,0.000943,0.000943,0.000000,0.000000,0.000000,0.000944,0.000944,0.000000,0.000000,0.000000
1524020826.750000,0.001083,0.001083,0.000000,0.000000,0.000000,0.000900,0.000900,0.000000,0.000000,0.000000
1524020826.800000,0.002488,0.002488,0.000000,0.000000,0.000000,0.002456,0.002456,0.000000,0.000000,0.000000
1524020826.850000,0.001405,0.001405,0.000000,0.000000,0.000000,0.001375,0.001375,0.000000,0.000000,0.000000
1524020826.900000,0.001281,0.001281,0.000000,0.000000,0.000000,0.001314,0.001314,0.000000,0.000000,0.000000
1524020826.950000,0.001295,0.001295,0.000000,0.000000,0.000000,0.001295,0.001295,0.000000,0.000000,0.000000
1524020827.000000,0.001458,0.001458,0.000000,0.000000,0.000000,0.001458,0.001458,0.000000,0.000000,0.000000
1524020827.050000,0.001667,0.001667,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1524020827.100000,0.001444,0.001444,0.000000,0.000000,0.000000,0.001444,0.001444,0.000000,0.000000,0.000000
1524020827.150000,0.001080,0.001080,0.000000,0.000000,0.000000,0.001042,0.001042,0.000000,0.000000,0.000000
1524020827.200000,0.001690,0.001690,0.000000,0.000000,0.000000,0.001714,0.001714,0.000000,0.000000,0.000000
1524020827.250000,0.001095,0.001095,0.000000,0.000000,0.000000,0.001098,0.001098,0.000000,0.000000,0.000000
1524020827.300000,0.001605,0.001605,0.000000,0.000000,0.000000,0.001590,0.001590,0.000000,0.000000,0.000000
1524020827.350000,0.002625,0.002625,0.000000,0.000000,0.000000,0.002459,0.002459,0.000000,0.000000,0.000000
1524020827.400000,0.001756,0.001756,0.000000,0.000000,0.000000,0.002047,0.002047,0.000000,0.000000,0.000000
1524020827.450000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001294,0.001294,0.000000,0.000000,0.000000
1524020827.500000,0.002207,0.002207,0.000000,0.000000,0.000000,0.002172,0.002172,0.000000,0.000000,0.000000
1524020827.550000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1524020827.600000,0.001300,0.001300,0.000000,0.000000,0.000000,0.001231,0.001231,0.000000,0.000000,0.000000
1524020827.650000,0.003437,0.003437,0.000000,0.000000,0.000000,0.002774,0.002774,0.000000,0.000000,0.000000
1524020827.700000,0.001227,0.001227,0.000000,0.000000,0.000000,0.002292,0.002292,0.000000,0.000000,0.000000
1524020827.750000,0.001176,0.001176,0.000000,0.000000,0.000000,0.001176,0.001176,0.000000,0.000000,0.000000
1524020827.800000,0.000962,0.000962,0.000000,0.000000,0.000000,0.000962,0.000962,0.000000,0.000000,0.000000
1524020827.850000,0.000929,0.000929,0.000000,0.000000,0.000000,0.000929,0.000929,0.000000,0.000000,0.000000
1524020827.900000,0.001161,0.001161,0.000000,0.000000,0.000000,0.001161,0.001161,0.000000,0.000000,0.000000
1524020827.950000,0.001378,0.001378,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1524020828.000000,0.001656,0.001656,0.000000,0.000000,0.000000,0.001618,0.001618,0.000000,0.000000,0.000000
1524020828.050000,0.004273,0.004273,0.000000,0.000000,0.000000,0.001100,0.001100,0.000000,0.000000,0.000000
1524020828.100000,0.001200,0.001200,0.000000,0.000000,0.000000,0.003643,0.003643,0.000000,0.000000,0.000000
1524020828.150000,0.001152,0.001152,0.000000,0.000000,0.000000,0.001176,0.001176,0.000000,0.000000,0.000000
1524020828.200000,0.001160,0.001160,0.000000,0.000000,0.000000,0.001154,0.001154,0.000000,0.000000,0.000000
1524020828.250000,0.001148,0.001148,0.000000,0.000000,0.000000,0.001115,0.001115,0.000000,0.000000,0.000000
1524020828.300000,0.001325,0.001325,0.000000,0.000000,0.000000,0.001341,0.001341,0.000000,0.000000,0.000000
1524020828.350000,0.001290,0.001290,0.000000,0.000000,0.000000,0.001290,0.001290,0.000000,0.000000,0.000000
1524020828.400000,0.001726,0.001726,0.000000,0.000000,0.000000,0.001726,0.001726,0.000000,0.000000,0.000000
1524020828.450000,0.000889,0.000889,0.000000,0.000000,0.000000,0.000880,0.000880,0.000000,0.000000,0.000000
1524020828.500000,0.001040,0.001040,0.000000,0.000000,0.000000,0.001037,0.001037,0.000000,0.000000,0.000000
1524020828.550000,0.001292,0.001292,0.000000,0.000000,0.000000,0.001318,0.001318,0.000000,0.000000,0.000000
1524020828.600000,0.001184,0.001184,0.000000,0.000000,0.000000,0.001175,0.001175,0.000000,0.000000,0.000000
1524020828.650000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020828.700000,0.001091,0.001091,0.000000,0.000000,0.000000,0.001100,0.001100,0.000000,0.000000,0.000000
1524020828.750000,0.001903,0.001903,0.000000,0.000000,0.000000,0.001875,0.001875,0.000000,0.000000,0.000000
1524020828.800000,0.001150,0.001150,0.000000,0.000000,0.000000,0.001150,0.001150,0.000000,0.000000,0.000000
1524020828.850000,0.001120,0.001120,0.000000,0.000000,0.000000,0.001120,0.001120,0.000000,0.000000,0.000000
1524020828.900000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1524020828.950000,0.001562,0.001562,0.000000,0.000000,0.000000,0.001543,0.001543,0.000000,0.000000,0.000000
1524020829.000000,0.001719,0.001719,0.000000,0.000000,0.000000,0.001758,0.001758,0.000000,0.000000,0.000000
1524020829.050000,0.002000,0.002000,0.000000,0.000000,0.000000,0.001971,0.001971,0.000000,0.000000,0.000000
1524020829.100000,0.002250,0.002250,0.000000,0.000000,0.000000,0.002244,0.002244,0.000000,0.000000,0.000000
1524020829.150000,0.000923,0.000923,0.000000,0.000000,0.000000,0.000923,0.000923,0.000000,0.000000,0.000000
1524020829.200000,0.001657,0.001657,0.000000,0.000000,0.000000,0.001657,0.001657,0.000000,0.000000,0.000000
1524020829.250000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001125,0.001125,0.000000,0.000000,0.000000
1524020829.300000,0.001094,0.001094,0.000000,0.000000,0.000000,0.001139,0.001139,0.000000,0.000000,0.000000
1524020829.350000,0.001062,0.001062,0.000000,0.000000,0.000000,0.001067,0.001067,0.000000,0.000000,0.000000
1524020829.400000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1524020829.450000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000833,0.000833,0.000000,0.000000,0.000000
1524020829.500000,0.001043,0.001043,0.000000,0.000000,0.000000,0.001087,0.001087,0.000000,0.000000,0.000000
1524020829.550000,0.001120,0.001120,0.000000,0.000000,0.000000,0.001115,0.001115,0.000000,0.000000,0.000000
1524020829.600000,0.000842,0.000842,0.000000,0.000000,0.000000,0.000842,0.000842,0.000000,0.000000,0.000000
1524020829.650000,0.001043,0.001043,0.000000,0.000000,0.000000,0.001043,0.001043,0.000000,0.000000,0.000000
1524020829.700000,0.000969,0.000969,0.000000,0.000000,0.000000,0.000968,0.000968,0.000000,0.000000,0.000000
1524020829.750000,0.001529,0.001529,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1524020829.800000,0.001566,0.001566,0.000000,0.000000,0.000000,0.001490,0.001490,0.000000,0.000000,0.000000
1524020829.850000,0.001447,0.001447,0.000000,0.000000,0.000000,0.001520,0.001520,0.000000,0.000000,0.000000
1524020829.900000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001040,0.001040,0.000000,0.000000,0.000000
1524020829.950000,0.001162,0.001162,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1524020830.000000,0.001086,0.001086,0.000000,0.000000,0.000000,0.001057,0.001057,0.000000,0.000000,0.000000
1524020830.050000,0.002903,0.002903,0.000000,0.000000,0.000000,0.001414,0.001414,0.000000,0.000000,0.000000
1524020830.100000,0.001555,0.001555,0.000000,0.000000,0.000000,0.005417,0.005417,0.000000,0.000000,0.000000
1524020830.150000,0.001043,0.001043,0.000000,0.000000,0.000000,0.001045,0.001045,0.000000,0.000000,0.000000
1524020830.200000,0.001528,0.001528,0.000000,0.000000,0.000000,0.001514,0.001514,0.000000,0.000000,0.000000
1524020830.250000,0.001468,0.001468,0.000000,0.000000,0.000000,0.001467,0.001467,0.000000,0.000000,0.000000
1524020830.300000,0.001583,0.001583,0.000000,0.000000,0.000000,0.001579,0.001579,0.000000,0.000000,0.000000
1524020830.350000,0.000929,0.000929,0.000000,0.000000,0.000000,0.000929,0.000929,0.000000,0.000000,0.000000
1524020830.400000,0.002138,0.002138,0.000000,0.000000,0.000000,0.002222,0.002222,0.000000,0.000000,0.000000
1524020830.450000,0.003093,0.003093,0.000000,0.000000,0.000000,0.003093,0.003093,0.000000,0.000000,0.000000
