date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1524020845.350000,1.860010,1.860010,0.000000,0.000000,0.000000,0.000000,1.860010
1524020845.400000,2.059989,2.059989,0.000000,0.000000,0.000000,0.000000,2.059989
1524020845.450000,1.999996,1.999996,0.000000,0.000000,0.000000,0.000000,1.999996
1524020845.500000,1.079995,1.079995,0.000000,0.000000,0.000000,0.000000,1.079995
1524020845.550000,0.880009,0.880009,0.000000,0.000000,0.000000,0.000000,0.880009
1524020845.600000,0.420008,0.420008,0.000000,0.000000,0.000000,0.000000,0.420008
1524020845.650000,1.360012,1.360012,0.000000,0.000000,0.000000,0.000000,1.360012
1524020845.700000,1.859996,1.859996,0.000000,0.000000,0.000000,0.000000,1.859996
1524020845.750000,1.679996,1.679996,0.000000,0.000000,0.000000,0.000000,1.679996
1524020845.800000,1.240006,1.240006,0.000000,0.000000,0.000000,0.000000,1.240006
1524020845.850000,1.140005,1.140005,0.000000,0.000000,0.000000,0.000000,1.140005
1524020845.900000,2.059985,2.059985,0.000000,0.000000,0.000000,0.000000,2.059985
1524020845.950000,2.459995,2.459995,0.000000,0.000000,0.000000,0.000000,2.459995
1524020846.000000,0.739999,0.739999,0.000000,0.000000,0.000000,0.000000,0.739999
1524020846.050000,0.560002,0.560002,0.000000,0.000000,0.000000,0.000000,0.560002
1524020846.100000,1.039991,1.039991,0.000000,0.000000,0.000000,0.000000,1.039991
1524020846.150000,0.820002,0.820002,0.000000,0.000000,0.000000,0.000000,0.820002
1524020846.200000,1.720004,1.720004,0.000000,0.000000,0.000000,0.000000,1.720004
1524020846.250000,0.459999,0.459999,0.000000,0.000000,0.000000,0.000000,0.459999
1524020846.300000,1.239991,1.239991,0.000000,0.000000,0.000000,0.000000,1.239991
1524020846.350000,0.519998,0.519998,0.000000,0.000000,0.000000,0.000000,0.519998
1524020846.400000,1.020009,1.020009,0.000000,0.000000,0.000000,0.000000,1.020009
1524020846.450000,2.979992,2.979992,0.000000,0.000000,0.000000,0.000000,2.979992
1524020846.500000,0.240008,0.240008,0.000000,0.000000,0.000000,0.000000,0.240008
1524020846.550000,1.080007,1.080007,0.000000,0.000000,0.000000,0.000000,1.080007
1524020846.600000,0.999990,0.999990,0.000000,0.000000,0.000000,0.000000,0.999990
1524020846.650000,0.900032,0.900032,0.000000,0.000000,0.000000,0.000000,0.900032
1524020846.700000,1.219999,1.219999,0.000000,0.000000,0.000000,0.000000,1.219999
1524020846.750000,1.299996,1.299996,0.000000,0.000000,0.000000,0.000000,1.299996
1524020846.800000,0.459996,0.459996,0.000000,0.000000,0.000000,0.000000,0.459996
1524020846.850000,0.459986,0.459986,0.000000,0.000000,0.000000,0.000000,0.459986
1524020846.900000,1.760014,1.760014,0.000000,0.000000,0.000000,0.000000,1.760014
1524020846.950000,3.799987,3.799987,0.000000,0.000000,0.000000,0.000000,3.799987
1524020847.000000,0.660000,0.660000,0.000000,0.000000,0.000000,0.000000,0.660000
1524020847.050000,0.459989,0.459989,0.000000,0.000000,0.000000,0.000000,0.459989
1524020847.100000,2.139988,2.139988,0.000000,0.000000,0.000000,0.000000,2.139988
1524020847.150000,2.540005,2.540005,0.000000,0.000000,0.000000,0.000000,2.540005
1524020847.200000,4.499997,4.499997,0.000000,0.000000,0.000000,0.000000,4.499997
1524020847.250000,0.540007,0.540007,0.000000,0.000000,0.000000,0.000000,0.540007
1524020847.300000,0.900006,0.900006,0.000000,0.000000,0.000000,0.000000,0.900006
1524020847.350000,2.059991,2.059991,0.000000,0.000000,0.000000,0.000000,2.059991
1524020847.400000,0.660005,0.660005,0.000000,0.000000,0.000000,0.000000,0.660005
1524020847.450000,0.420006,0.420006,0.000000,0.000000,0.000000,0.000000,0.420006
1524020847.500000,2.680001,2.680001,0.000000,0.000000,0.000000,0.000000,2.680001
1524020847.550000,0.420003,0.420003,0.000000,0.000000,0.000000,0.000000,0.420003
1524020847.600000,1.379986,1.379986,0.000000,0.000000,0.000000,0.000000,1.379986
1524020847.650000,0.519991,0.519991,0.000000,0.000000,0.000000,0.000000,0.519991
1524020847.700000,1.039996,1.039996,0.000000,0.000000,0.000000,0.000000,1.039996
1524020847.750000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1524020847.800000,1.020009,1.020009,0.000000,0.000000,0.000000,0.000000,1.020009
1524020847.850000,1.780003,1.780003,0.000000,0.000000,0.000000,0.000000,1.780003
1524020847.900000,2.179992,2.179992,0.000000,0.000000,0.000000,0.000000,2.179992
1524020847.950000,2.380001,2.380001,0.000000,0.000000,0.000000,0.000000,2.380001
1524020848.000000,0.740013,0.740013,0.000000,0.000000,0.000000,0.000000,0.740013
1524020848.050000,0.739995,0.739995,0.000000,0.000000,0.000000,0.000000,0.739995
1524020848.100000,0.820004,0.820004,0.000000,0.000000,0.000000,0.000000,0.820004
1524020848.150000,0.840023,0.840023,0.000000,0.000000,0.000000,0.000000,0.840023
1524020848.200000,0.459991,0.459991,0.000000,0.000000,0.000000,0.000000,0.459991
1524020848.250000,0.719984,0.719984,0.000000,0.000000,0.000000,0.000000,0.719984
1524020848.300000,0.879997,0.879997,0.000000,0.000000,0.000000,0.000000,0.879997
1524020848.350000,1.219995,1.219995,0.000000,0.000000,0.000000,0.000000,1.219995
1524020848.400000,0.500018,0.500018,0.000000,0.000000,0.000000,0.000000,0.500018
1524020848.450000,3.680013,3.680013,0.000000,0.000000,0.000000,0.000000,3.680013
1524020848.500000,0.399998,0.399998,0.000000,0.000000,0.000000,0.000000,0.399998
1524020848.550000,1.180004,1.180004,0.000000,0.000000,0.000000,0.000000,1.180004
1524020848.600000,0.840002,0.840002,0.000000,0.000000,0.000000,0.000000,0.840002
1524020848.650000,0.619991,0.619991,0.000000,0.000000,0.000000,0.000000,0.619991
1524020848.700000,2.999987,2.999987,0.000000,0.000000,0.000000,0.000000,2.999987
1524020848.750000,1.040000,1.040000,0.000000,0.000000,0.000000,0.000000,1.040000
1524020848.800000,1.920012,1.920012,0.000000,0.000000,0.000000,0.000000,1.920012
1524020848.850000,0.739984,0.739984,0.000000,0.000000,0.000000,0.000000,0.739984
1524020848.900000,1.360002,1.360002,0.000000,0.000000,0.000000,0.000000,1.360002
1524020848.950000,1.920004,1.920004,0.000000,0.000000,0.000000,0.000000,1.920004
1524020849.000000,1.539977,1.539977,0.000000,0.000000,0.000000,0.000000,1.539977
1524020849.050000,1.140000,1.140000,0.000000,0.000000,0.000000,0.000000,1.140000
1524020849.100000,2.180018,2.180018,0.000000,0.000000,0.000000,0.000000,2.180018
1524020849.150000,3.620002,3.620002,0.000000,0.000000,0.000000,0.000000,3.620002
1524020849.200000,1.820028,1.820028,0.000000,0.000000,0.000000,0.000000,1.820028
1524020849.250000,0.599996,0.599996,0.000000,0.000000,0.000000,0.000000,0.599996
1524020849.300000,0.580012,0.580012,0.000000,0.000000,0.000000,0.000000,0.580012
1524020849.350000,2.679990,2.679990,0.000000,0.000000,0.000000,0.000000,2.679990
1524020849.400000,0.700012,0.700012,0.000000,0.000000,0.000000,0.000000,0.700012
1524020849.450000,2.320015,2.320015,0.000000,0.000000,0.000000,0.000000,2.320015
1524020849.500000,0.620005,0.620005,0.000000,0.000000,0.000000,0.000000,0.620005
1524020849.550000,0.879999,0.879999,0.000000,0.000000,0.000000,0.000000,0.879999
1524020849.600000,0.579987,0.579987,0.000000,0.000000,0.000000,0.000000,0.579987
1524020849.650000,1.500005,1.500005,0.000000,0.000000,0.000000,0.000000,1.500005
1524020849.700000,0.959999,0.959999,0.000000,0.000000,0.000000,0.000000,0.959999
1524020849.750000,1.000007,1.000007,0.000000,0.000000,0.000000,0.000000,1.000007
1524020849.800000,0.339982,0.339982,0.000000,0.000000,0.000000,0.000000,0.339982
1524020849.850000,1.180019,1.180019,0.000000,0.000000,0.000000,0.000000,1.180019
1524020849.900000,1.100001,1.100001,0.000000,0.000000,0.000000,0.000000,1.100001
1524020849.950000,0.480006,0.480006,0.000000,0.000000,0.000000,0.000000,0.480006
1524020850.000000,1.379988,1.379988,0.000000,0.000000,0.000000,0.000000,1.379988
1524020850.050000,0.580001,0.580001,0.000000,0.000000,0.000000,0.000000,0.580001
1524020850.100000,2.400012,2.400012,0.000000,0.000000,0.000000,0.000000,2.400012
1524020850.150000,2.639997,2.639997,0.000000,0.000000,0.000000,0.000000,2.639997
1524020850.200000,0.579993,0.579993,0.000000,0.000000,0.000000,0.000000,0.579993
1524020850.250000,1.040014,1.040014,0.000000,0.000000,0.000000,0.000000,1.040014
1524020850.300000,3.619983,3.619983,0.000000,0.000000,0.000000,0.000000,3.619983
1524020850.350000,1.280000,1.280000,0.000000,0.000000,0.000000,0.000000,1.280000
1524020850.400000,0.740002,0.740002,0.000000,0.000000,0.000000,0.000000,0.740002
1524020850.450000,0.759997,0.759997,0.000000,0.000000,0.000000,0.000000,0.759997
1524020850.500000,1.079994,1.079994,0.000000,0.000000,0.000000,0.000000,1.079994
1524020850.550000,1.139990,1.139990,0.000000,0.000000,0.000000,0.000000,1.139990
1524020850.600000,1.600007,1.600007,0.000000,0.000000,0.000000,0.000000,1.600007
1524020850.650000,0.760007,0.760007,0.000000,0.000000,0.000000,0.000000,0.760007
1524020850.700000,1.239982,1.239982,0.000000,0.000000,0.000000,0.000000,1.239982
1524020850.750000,3.400010,3.400010,0.000000,0.000000,0.000000,0.000000,3.400010
1524020850.800000,0.459994,0.459994,0.000000,0.000000,0.000000,0.000000,0.459994
1524020850.850000,0.880013,0.880013,0.000000,0.000000,0.000000,0.000000,0.880013
1524020850.900000,0.739996,0.739996,0.000000,0.000000,0.000000,0.000000,0.739996
1524020850.950000,0.699997,0.699997,0.000000,0.000000,0.000000,0.000000,0.699997
1524020851.000000,0.380003,0.380003,0.000000,0.000000,0.000000,0.000000,0.380003
1524020851.050000,0.499999,0.499999,0.000000,0.000000,0.000000,0.000000,0.499999
1524020851.100000,0.459997,0.459997,0.000000,0.000000,0.000000,0.000000,0.459997
1524020851.150000,0.679996,0.679996,0.000000,0.000000,0.000000,0.000000,0.679996
1524020851.200000,0.720015,0.720015,0.000000,0.000000,0.000000,0.000000,0.720015
1524020851.250000,0.460004,0.460004,0.000000,0.000000,0.000000,0.000000,0.460004
1524020851.300000,0.439989,0.439989,0.000000,0.000000,0.000000,0.000000,0.439989
1524020851.350000,0.880002,0.880002,0.000000,0.000000,0.000000,0.000000,0.880002
1524020851.400000,0.619996,0.619996,0.000000,0.000000,0.000000,0.000000,0.619996
1524020851.450000,1.099987,1.099987,0.000000,0.000000,0.000000,0.000000,1.099987
1524020851.500000,0.599995,0.599995,0.000000,0.000000,0.000000,0.000000,0.599995
1524020851.550000,0.219989,0.219989,0.000000,0.000000,0.000000,0.000000,0.219989
1524020851.600000,0.920010,0.920010,0.000000,0.000000,0.000000,0.000000,0.920010
1524020851.650000,0.400015,0.400015,0.000000,0.000000,0.000000,0.000000,0.400015
1524020851.700000,2.780005,2.780005,0.000000,0.000000,0.000000,0.000000,2.780005
1524020851.750000,0.499991,0.499991,0.000000,0.000000,0.000000,0.000000,0.499991
1524020851.800000,0.240004,0.240004,0.000000,0.000000,0.000000,0.000000,0.240004
1524020851.850000,0.579998,0.579998,0.000000,0.000000,0.000000,0.000000,0.579998
1524020851.900000,0.840009,0.840009,0.000000,0.000000,0.000000,0.000000,0.840009
1524020851.950000,1.140004,1.140004,0.000000,0.000000,0.000000,0.000000,1.140004
1524020852.000000,1.860025,1.860025,0.000000,0.000000,0.000000,0.000000,1.860025
1524020852.050000,0.479998,0.479998,0.000000,0.000000,0.000000,0.000000,0.479998
1524020852.100000,0.100005,0.100005,0.000000,0.000000,0.000000,0.000000,0.100005
1524020852.150000,0.019999,0.019999,0.000000,0.000000,0.000000,0.000000,0.019999
1524020852.200000,0.340004,0.340004,0.000000,0.000000,0.000000,0.000000,0.340004
1524020852.250000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.279999
1524020852.300000,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.099998
1524020852.350000,0.119998,0.119998,0.000000,0.000000,0.000000,0.000000,0.119998
1524020852.400000,0.280001,0.280001,0.000000,0.000000,0.000000,0.000000,0.280001
1524020852.450000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1524020852.500000,0.059999,0.059999,0.000000,0.000000,0.000000,0.000000,0.059999
1524020852.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020852.600000,0.019999,0.019999,0.000000,0.000000,0.000000,0.000000,0.019999
1524020852.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020852.700000,0.019999,0.019999,0.000000,0.000000,0.000000,0.000000,0.019999
1524020852.750000,0.119998,0.119998,0.000000,0.000000,0.000000,0.000000,0.119998
1524020852.800000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1524020852.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020852.900000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
1524020852.950000,0.260005,0.260005,0.000000,0.000000,0.000000,0.000000,0.260005
1524020853.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020853.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020854.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020855.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020856.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020857.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020858.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020859.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020860.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1524020861.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
