1523150335.860,1523150338.035,StoriesOfTheDay,2175.299
1523150330.823,1523150338.095,StoriesOfTheDay,7271.713
1523150335.114,1523150338.185,StoriesOfTheDay,3070.778
1523150337.199,1523150338.187,StoriesOfTheDay,987.579
1523150330.953,1523150341.978,StoriesOfTheDay,11025.125
1523150332.135,1523150341.994,StoriesOfTheDay,9858.766
1523150330.847,1523150342.016,StoriesOfTheDay,11169.266
1523150337.472,1523150342.083,StoriesOfTheDay,4610.764
1523150332.127,1523150342.091,StoriesOfTheDay,9963.981
1523150337.273,1523150342.098,StoriesOfTheDay,4824.737
1523150332.340,1523150342.106,StoriesOfTheDay,9765.613
1523150337.304,1523150342.111,StoriesOfTheDay,4806.725
1523150337.787,1523150342.113,StoriesOfTheDay,4325.526
1523150336.430,1523150342.115,StoriesOfTheDay,5685.109
1523150330.849,1523150342.193,StoriesOfTheDay,11343.957
1523150336.303,1523150342.198,StoriesOfTheDay,5895.041
1523150335.162,1523150342.272,StoriesOfTheDay,7110.194
1523150334.873,1523150342.275,StoriesOfTheDay,7402.004
1523150336.302,1523150342.288,StoriesOfTheDay,5986.068
1523150336.557,1523150342.328,StoriesOfTheDay,5770.981
1523150341.975,1523150342.338,html,362.578
1523150342.007,1523150343.425,html,1418.231
1523150336.740,1523150344.033,StoriesOfTheDay,7292.680
1523150335.477,1523150344.037,StoriesOfTheDay,8559.839
1523150336.536,1523150344.042,StoriesOfTheDay,7505.678
1523150332.599,1523150344.043,StoriesOfTheDay,11443.829
1523150335.979,1523150344.056,StoriesOfTheDay,8076.864
1523150336.735,1523150344.056,StoriesOfTheDay,7321.090
1523150332.072,1523150344.058,StoriesOfTheDay,11985.835
1523150333.674,1523150344.058,StoriesOfTheDay,10384.121
1523150332.590,1523150344.077,StoriesOfTheDay,11486.805
1523150338.178,1523150344.171,StoriesOfTheDay,5993.400
1523150334.848,1523150344.198,StoriesOfTheDay,9350.206
1523150334.958,1523150344.693,StoriesOfTheDay,9735.261
1523150337.578,1523150344.713,StoriesOfTheDay,7134.861
1523150333.548,1523150344.721,StoriesOfTheDay,11172.716
1523150335.108,1523150344.735,StoriesOfTheDay,9626.812
1523150337.545,1523150344.910,StoriesOfTheDay,7365.274
1523150336.282,1523150344.911,ViewStory,8628.816
1523150342.320,1523150344.912,StoriesOfTheDay,2592.034
1523150342.326,1523150344.955,StoriesOfTheDay,2628.646
1523150335.797,1523150344.964,StoriesOfTheDay,9166.722
1523150342.167,1523150344.967,StoriesOfTheDay,2800.384
1523150336.374,1523150345.033,StoriesOfTheDay,8659.357
1523150331.472,1523150345.116,StoriesOfTheDay,13644.472
1523150341.977,1523150345.172,ViewStory,3195.490
1523150343.332,1523150345.176,StoriesOfTheDay,1843.885
1523150344.431,1523150345.442,StoriesOfTheDay,1011.117
1523150336.682,1523150345.452,StoriesOfTheDay,8769.573
1523150330.305,1523150346.078,StoriesOfTheDay,15772.918
1523150343.036,1523150346.081,StoriesOfTheDay,3045.319
1523150337.095,1523150346.083,StoriesOfTheDay,8988.243
1523150342.693,1523150346.086,StoriesOfTheDay,3392.899
1523150341.975,1523150346.135,ViewStory,4160.076
1523150344.355,1523150346.137,StoriesOfTheDay,1781.640
1523150334.901,1523150346.162,StoriesOfTheDay,11261.253
1523150344.042,1523150346.166,html,2123.514
1523150335.553,1523150346.195,StoriesOfTheDay,10642.146
1523150344.807,1523150346.330,StoriesOfTheDay,1522.537
1523150330.096,1523150346.330,StoriesOfTheDay,16233.577
1523150344.872,1523150346.338,StoriesOfTheDay,1465.612
1523150345.141,1523150346.416,StoriesOfTheDay,1275.050
1523150344.810,1523150346.419,StoriesOfTheDay,1608.683
1523150344.587,1523150346.419,StoriesOfTheDay,1832.257
1523150343.576,1523150346.420,StoriesOfTheDay,2844.280
1523150344.961,1523150346.422,StoriesOfTheDay,1461.274
1523150335.993,1523150346.436,StoriesOfTheDay,10443.407
1523150330.991,1523150346.468,StoriesOfTheDay,15476.663
1523150337.520,1523150346.557,StoriesOfTheDay,9037.173
1523150345.181,1523150346.557,StoriesOfTheDay,1376.466
1523150333.928,1523150346.621,StoriesOfTheDay,12692.608
1523150337.250,1523150346.645,StoriesOfTheDay,9395.144
1523150342.148,1523150346.659,StoriesOfTheDay,4511.478
1523150344.224,1523150346.676,StoriesOfTheDay,2451.888
1523150345.280,1523150346.872,StoriesOfTheDay,1591.664
1523150337.679,1523150346.872,StoriesOfTheDay,9192.923
1523150344.604,1523150346.910,StoriesOfTheDay,2305.564
1523150344.717,1523150346.954,StoriesOfTheDay,2237.361
1523150345.623,1523150346.966,StoriesOfTheDay,1342.565
1523150334.014,1523150352.383,StoriesOfTheDay,18369.030
1523150330.967,1523150352.385,StoriesOfTheDay,21417.870
1523150345.579,1523150352.392,StoriesOfTheDay,6812.769
1523150337.680,1523150352.392,StoriesOfTheDay,14711.740
1523150336.441,1523150352.405,StoriesOfTheDay,15963.509
1523150344.209,1523150352.410,StoriesOfTheDay,8200.993
1523150344.752,1523150352.413,StoriesOfTheDay,7660.531
1523150345.241,1523150352.413,StoriesOfTheDay,7172.423
1523150337.191,1523150352.414,StoriesOfTheDay,15222.857
1523150345.113,1523150352.415,StoriesOfTheDay,7301.878
1523150344.855,1523150352.417,StoriesOfTheDay,7561.826
1523150333.996,1523150352.440,StoriesOfTheDay,18444.236
1523150330.329,1523150352.467,StoriesOfTheDay,22138.106
1523150330.864,1523150352.467,StoriesOfTheDay,21602.843
1523150345.176,1523150352.504,StoriesOfTheDay,7327.544
1523150344.879,1523150352.504,StoriesOfTheDay,7624.877
1523150338.002,1523150352.504,StoriesOfTheDay,14502.394
1523150344.718,1523150352.508,StoriesOfTheDay,7790.442
1523150344.876,1523150352.512,StoriesOfTheDay,7636.231
1523150345.133,1523150352.513,StoriesOfTheDay,7379.960
1523150343.070,1523150352.515,StoriesOfTheDay,9444.936
1523150335.242,1523150352.515,StoriesOfTheDay,17272.566
1523150344.592,1523150352.529,StoriesOfTheDay,7937.467
1523150344.696,1523150352.532,ViewStory,7835.566
1523150343.167,1523150353.327,StoriesOfTheDay,10160.319
1523150344.679,1523150353.328,StoriesOfTheDay,8648.581
1523150335.127,1523150353.330,StoriesOfTheDay,18202.947
1523150343.227,1523150353.344,StoriesOfTheDay,10117.083
1523150331.957,1523150353.345,StoriesOfTheDay,21387.620
1523150343.650,1523150353.349,StoriesOfTheDay,9699.202
1523150342.345,1523150353.361,StoriesOfTheDay,11016.083
1523150330.486,1523150353.362,StoriesOfTheDay,22875.990
1523150330.235,1523150353.363,StoriesOfTheDay,23127.703
1523150345.146,1523150353.397,StoriesOfTheDay,8251.120
1523150343.444,1523150353.398,StoriesOfTheDay,9953.645
1523150344.573,1523150353.399,StoriesOfTheDay,8825.614
1523150344.677,1523150353.403,StoriesOfTheDay,8726.296
1523150337.894,1523150353.405,StoriesOfTheDay,15510.770
1523150344.661,1523150353.408,StoriesOfTheDay,8747.069
1523150345.507,1523150353.409,StoriesOfTheDay,7902.433
1523150346.429,1523150353.445,StoriesOfTheDay,7016.353
1523150343.460,1523150353.445,StoriesOfTheDay,9985.106
1523150332.389,1523150353.447,StoriesOfTheDay,21057.702
1523150344.444,1523150353.446,StoriesOfTheDay,9002.195
1523150343.476,1523150353.450,StoriesOfTheDay,9973.615
1523150332.425,1523150353.450,StoriesOfTheDay,21024.982
1523150346.385,1523150353.451,StoriesOfTheDay,7065.534
1523150344.409,1523150353.450,ViewStory,9041.377
1523150344.135,1523150353.452,StoriesOfTheDay,9317.465
1523150335.885,1523150353.467,StoriesOfTheDay,17581.702
1523150337.465,1523150353.483,StoriesOfTheDay,16017.849
1523150344.575,1523150353.492,html,8916.735
1523150332.545,1523150353.493,StoriesOfTheDay,20948.389
1523150343.574,1523150353.525,ViewStory,9951.263
1523150331.973,1523150353.529,StoriesOfTheDay,21555.709
1523150331.060,1523150353.533,StoriesOfTheDay,22472.853
1523150344.692,1523150353.537,StoriesOfTheDay,8844.934
1523150332.546,1523150353.537,StoriesOfTheDay,20991.420
1523150345.168,1523150353.538,StoriesOfTheDay,8369.953
1523150331.974,1523150353.539,StoriesOfTheDay,21565.039
1523150331.094,1523150353.540,StoriesOfTheDay,22446.178
1523150334.858,1523150353.549,StoriesOfTheDay,18691.494
1523150353.282,1523150353.820,StoriesOfTheDay,538.345
1523150352.478,1523150353.834,SubmitStory,1356.217
1523150334.863,1523150353.835,StoriesOfTheDay,18972.299
1523150352.806,1523150353.836,StoriesOfTheDay,1030.046
1523150346.337,1523150353.942,StoriesOfTheDay,7605.159
1523150352.715,1523150354.032,StoriesOfTheDay,1316.986
1523150353.494,1523150354.057,StoriesOfTheDay,562.700
1523150337.850,1523150354.070,StoriesOfTheDay,16219.528
1523150330.915,1523150354.078,StoriesOfTheDay,23163.031
1523150352.563,1523150354.106,Search,1543.293
1523150347.117,1523150354.137,StoriesOfTheDay,7019.619
1523150353.625,1523150354.415,StoriesOfTheDay,789.547
1523150352.543,1523150354.418,StoriesOfTheDay,1875.435
1523150344.614,1523150354.554,StoriesOfTheDay,9939.613
1523150352.828,1523150354.555,StoriesOfTheDay,1726.583
1523150352.636,1523150354.582,StoriesOfTheDay,1946.139
1523150342.882,1523150354.594,StoriesOfTheDay,11711.570
1523150346.160,1523150354.602,StoriesOfTheDay,8441.910
1523150353.632,1523150354.617,StoriesOfTheDay,984.930
1523150352.852,1523150354.620,StoriesOfTheDay,1767.859
1523150344.076,1523150354.633,ViewStory,10557.360
1523150353.571,1523150354.723,StoriesOfTheDay,1152.018
1523150353.871,1523150355.026,StoriesOfTheDay,1154.910
1523150354.109,1523150355.028,StoriesOfTheDay,919.101
1523150354.058,1523150355.030,StoriesOfTheDay,972.225
1523150353.784,1523150355.031,StoriesOfTheDay,1246.690
1523150353.898,1523150355.030,StoriesOfTheDay,1132.202
1523150345.042,1523150355.034,StoriesOfTheDay,9991.771
1523150344.461,1523150355.036,StoriesOfTheDay,10574.592
1523150332.636,1523150355.038,StoriesOfTheDay,22402.361
1523150342.549,1523150355.041,ViewStory,12492.470
1523150354.134,1523150355.044,StoriesOfTheDay,910.150
1523150354.320,1523150355.045,StoriesOfTheDay,724.889
1523150353.480,1523150355.048,StoriesOfTheDay,1567.532
1523150353.500,1523150355.129,StoriesOfTheDay,1629.180
1523150354.520,1523150355.286,StoriesOfTheDay,765.662
1523150353.880,1523150355.288,StoriesOfTheDay,1407.762
1523150353.085,1523150355.365,StoriesOfTheDay,2279.607
1523150352.897,1523150355.366,StoriesOfTheDay,2468.858
1523150353.025,1523150355.366,StoriesOfTheDay,2340.866
1523150354.296,1523150355.366,StoriesOfTheDay,1070.257
1523150352.532,1523150355.367,StoriesOfTheDay,2834.927
1523150354.680,1523150355.368,StoriesOfTheDay,687.562
1523150353.564,1523150355.368,StoriesOfTheDay,1804.064
1523150354.616,1523150355.405,StoriesOfTheDay,789.310
1523150354.329,1523150355.554,StoriesOfTheDay,1224.755
1523150353.966,1523150355.563,StoriesOfTheDay,1596.623
1523150354.081,1523150355.707,StoriesOfTheDay,1625.985
1523150355.110,1523150355.708,StoriesOfTheDay,597.612
1523150355.105,1523150355.708,StoriesOfTheDay,602.643
1523150337.990,1523150355.741,StoriesOfTheDay,17751.210
1523150355.124,1523150355.742,StoriesOfTheDay,618.075
1523150354.144,1523150355.761,StoriesOfTheDay,1616.513
1523150354.204,1523150355.781,StoriesOfTheDay,1577.109
1523150353.077,1523150355.807,StoriesOfTheDay,2730.119
1523150355.269,1523150355.840,StoriesOfTheDay,570.568
1523150355.284,1523150355.845,StoriesOfTheDay,560.974
1523150335.767,1523150355.846,StoriesOfTheDay,20078.792
1523150354.127,1523150355.863,StoriesOfTheDay,1735.986
1523150355.339,1523150355.883,StoriesOfTheDay,543.965
1523150353.825,1523150355.899,StoriesOfTheDay,2074.450
1523150354.329,1523150355.916,StoriesOfTheDay,1587.208
1523150355.364,1523150355.919,StoriesOfTheDay,554.978
1523150354.578,1523150355.948,StoriesOfTheDay,1369.603
1523150354.429,1523150355.983,StoriesOfTheDay,1554.117
1523150355.458,1523150355.989,StoriesOfTheDay,531.011
1523150345.035,1523150355.990,StoriesOfTheDay,10955.137
1523150355.455,1523150356.014,StoriesOfTheDay,558.577
1523150355.503,1523150356.042,StoriesOfTheDay,538.907
1523150355.400,1523150356.058,StoriesOfTheDay,658.011
1523150355.633,1523150356.083,StoriesOfTheDay,450.402
1523150355.638,1523150356.093,StoriesOfTheDay,454.819
1523150354.399,1523150356.093,StoriesOfTheDay,1694.082
1523150347.135,1523150356.096,StoriesOfTheDay,8961.154
1523150355.387,1523150356.107,StoriesOfTheDay,720.464
1523150355.560,1523150356.113,StoriesOfTheDay,553.066
1523150354.430,1523150356.114,StoriesOfTheDay,1683.875
1523150355.426,1523150356.128,StoriesOfTheDay,702.028
1523150355.717,1523150356.166,StoriesOfTheDay,448.750
1523150354.551,1523150356.201,StoriesOfTheDay,1650.031
1523150354.738,1523150356.214,StoriesOfTheDay,1475.684
1523150355.470,1523150356.217,StoriesOfTheDay,747.485
1523150354.729,1523150356.268,StoriesOfTheDay,1538.601
1523150355.713,1523150356.272,StoriesOfTheDay,558.519
1523150355.861,1523150356.274,StoriesOfTheDay,413.106
1523150355.883,1523150356.283,StoriesOfTheDay,400.116
1523150352.698,1523150356.338,StoriesOfTheDay,3640.120
1523150354.700,1523150356.349,StoriesOfTheDay,1648.535
1523150355.082,1523150356.354,StoriesOfTheDay,1271.885
1523150355.815,1523150356.355,StoriesOfTheDay,540.095
1523150355.793,1523150356.356,StoriesOfTheDay,562.606
1523150337.856,1523150356.364,StoriesOfTheDay,18508.311
1523150354.668,1523150356.391,StoriesOfTheDay,1722.582
1523150356.038,1523150356.459,StoriesOfTheDay,420.522
1523150353.526,1523150356.491,StoriesOfTheDay,2964.901
1523150355.921,1523150356.506,StoriesOfTheDay,585.424
1523150353.390,1523150356.528,StoriesOfTheDay,3138.162
1523150354.696,1523150356.586,StoriesOfTheDay,1889.546
1523150355.945,1523150356.620,StoriesOfTheDay,674.907
1523150356.098,1523150356.703,StoriesOfTheDay,605.365
1523150354.630,1523150356.750,StoriesOfTheDay,2119.795
1523150356.216,1523150356.789,StoriesOfTheDay,572.988
1523150344.410,1523150356.859,StoriesOfTheDay,12449.468
1523150356.267,1523150356.861,StoriesOfTheDay,593.998
1523150356.111,1523150357.129,StoriesOfTheDay,1018.268
1523150355.141,1523150357.248,StoriesOfTheDay,2107.108
1523150353.236,1523150357.253,StoriesOfTheDay,4017.386
1523150353.240,1523150357.266,StoriesOfTheDay,4026.002
1523150354.212,1523150357.283,StoriesOfTheDay,3071.148
1523150356.351,1523150357.333,StoriesOfTheDay,982.004
1523150353.677,1523150357.431,StoriesOfTheDay,3754.448
1523150354.552,1523150357.455,StoriesOfTheDay,2902.884
1523150352.643,1523150357.460,StoriesOfTheDay,4816.948
