date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523130601.350000,77.940022,77.940022,0.000000,0.000000,0.000000,0.000000,77.940022
1523130601.400000,88.299986,88.299986,0.000000,0.000000,0.000000,0.000000,88.299986
1523130601.450000,89.720025,89.720025,0.000000,0.000000,0.000000,0.000000,89.720025
1523130601.500000,89.640013,89.640013,0.000000,0.000000,0.000000,0.000000,89.640013
1523130601.550000,89.540016,89.540016,0.000000,0.000000,0.000000,0.000000,89.540016
1523130601.600000,89.579965,89.579965,0.000000,0.000000,0.000000,0.000000,89.579965
1523130601.650000,89.879977,89.879977,0.000000,0.000000,0.000000,0.000000,89.879977
1523130601.700000,89.639993,89.639993,0.000000,0.000000,0.000000,0.000000,89.639993
1523130601.750000,88.760034,88.760034,0.000000,0.000000,0.000000,0.000000,88.760034
1523130601.800000,88.720024,88.720024,0.000000,0.000000,0.000000,0.000000,88.720024
1523130601.850000,88.899985,88.899985,0.000000,0.000000,0.000000,0.000000,88.899985
1523130601.900000,89.679991,89.679991,0.000000,0.000000,0.000000,0.000000,89.679991
1523130601.950000,87.739997,87.739997,0.000000,0.000000,0.000000,0.000000,87.739997
1523130602.000000,82.639988,82.639988,0.000000,0.000000,0.000000,0.000000,82.639988
1523130602.050000,86.680017,86.680017,0.000000,0.000000,0.000000,0.000000,86.680017
1523130602.100000,76.700012,76.700012,0.000000,0.000000,0.000000,0.000000,76.700012
1523130602.150000,74.379992,74.379992,0.000000,0.000000,0.000000,0.000000,74.379992
1523130602.200000,85.959977,85.959977,0.000000,0.000000,0.000000,0.000000,85.959977
1523130602.250000,89.500008,89.500008,0.000000,0.000000,0.000000,0.000000,89.500008
1523130602.300000,87.539999,87.539999,0.000000,0.000000,0.000000,0.000000,87.539999
1523130602.350000,89.419977,89.419977,0.000000,0.000000,0.000000,0.000000,89.419977
1523130602.400000,89.740027,89.740027,0.000000,0.000000,0.000000,0.000000,89.740027
1523130602.450000,89.740007,89.740007,0.000000,0.000000,0.000000,0.000000,89.740007
1523130602.500000,89.620025,89.620025,0.000000,0.000000,0.000000,0.000000,89.620025
1523130602.550000,89.579992,89.579992,0.000000,0.000000,0.000000,0.000000,89.579992
1523130602.600000,89.679986,89.679986,0.000000,0.000000,0.000000,0.000000,89.679986
1523130602.650000,88.640056,88.640056,0.000000,0.000000,0.000000,0.000000,88.640056
1523130602.700000,89.279997,89.279997,0.000000,0.000000,0.000000,0.000000,89.279997
1523130602.750000,88.579998,88.579998,0.000000,0.000000,0.000000,0.000000,88.579998
1523130602.800000,89.659974,89.659974,0.000000,0.000000,0.000000,0.000000,89.659974
1523130602.850000,89.799998,89.799998,0.000000,0.000000,0.000000,0.000000,89.799998
1523130602.900000,89.379963,89.379963,0.000000,0.000000,0.000000,0.000000,89.379963
1523130602.950000,89.539995,89.539995,0.000000,0.000000,0.000000,0.000000,89.539995
1523130603.000000,89.660013,89.660013,0.000000,0.000000,0.000000,0.000000,89.660013
1523130603.050000,89.840008,89.840008,0.000000,0.000000,0.000000,0.000000,89.840008
1523130603.100000,89.400004,89.400004,0.000000,0.000000,0.000000,0.000000,89.400004
1523130603.150000,89.940004,89.940004,0.000000,0.000000,0.000000,0.000000,89.940004
1523130603.200000,89.659990,89.659990,0.000000,0.000000,0.000000,0.000000,89.659990
1523130603.250000,89.419974,89.419974,0.000000,0.000000,0.000000,0.000000,89.419974
1523130603.300000,89.680024,89.680024,0.000000,0.000000,0.000000,0.000000,89.680024
1523130603.350000,88.359976,88.359976,0.000000,0.000000,0.000000,0.000000,88.359976
1523130603.400000,89.819982,89.819982,0.000000,0.000000,0.000000,0.000000,89.819982
1523130603.450000,89.660035,89.660035,0.000000,0.000000,0.000000,0.000000,89.660035
1523130603.500000,89.759986,89.759986,0.000000,0.000000,0.000000,0.000000,89.759986
1523130603.550000,89.639983,89.639983,0.000000,0.000000,0.000000,0.000000,89.639983
1523130603.600000,89.559996,89.559996,0.000000,0.000000,0.000000,0.000000,89.559996
1523130603.650000,89.679996,89.679996,0.000000,0.000000,0.000000,0.000000,89.679996
1523130603.700000,89.759967,89.759967,0.000000,0.000000,0.000000,0.000000,89.759967
1523130603.750000,89.560005,89.560005,0.000000,0.000000,0.000000,0.000000,89.560005
1523130603.800000,89.780006,89.780006,0.000000,0.000000,0.000000,0.000000,89.780006
1523130603.850000,89.720006,89.720006,0.000000,0.000000,0.000000,0.000000,89.720006
1523130603.900000,89.619984,89.619984,0.000000,0.000000,0.000000,0.000000,89.619984
1523130603.950000,89.879978,89.879978,0.000000,0.000000,0.000000,0.000000,89.879978
1523130604.000000,89.760018,89.760018,0.000000,0.000000,0.000000,0.000000,89.760018
1523130604.050000,89.679976,89.679976,0.000000,0.000000,0.000000,0.000000,89.679976
1523130604.100000,89.679980,89.679980,0.000000,0.000000,0.000000,0.000000,89.679980
1523130604.150000,89.879993,89.879993,0.000000,0.000000,0.000000,0.000000,89.879993
1523130604.200000,89.499974,89.499974,0.000000,0.000000,0.000000,0.000000,89.499974
1523130604.250000,89.400050,89.400050,0.000000,0.000000,0.000000,0.000000,89.400050
1523130604.300000,89.900012,89.900012,0.000000,0.000000,0.000000,0.000000,89.900012
1523130604.350000,89.699987,89.699987,0.000000,0.000000,0.000000,0.000000,89.699987
1523130604.400000,89.579978,89.579978,0.000000,0.000000,0.000000,0.000000,89.579978
1523130604.450000,89.720016,89.720016,0.000000,0.000000,0.000000,0.000000,89.720016
1523130604.500000,89.779987,89.779987,0.000000,0.000000,0.000000,0.000000,89.779987
1523130604.550000,89.599988,89.599988,0.000000,0.000000,0.000000,0.000000,89.599988
1523130604.600000,88.379943,88.379943,0.000000,0.000000,0.000000,0.000000,88.379943
1523130604.650000,89.740001,89.740001,0.000000,0.000000,0.000000,0.000000,89.740001
1523130604.700000,89.459990,89.459990,0.000000,0.000000,0.000000,0.000000,89.459990
1523130604.750000,89.719988,89.719988,0.000000,0.000000,0.000000,0.000000,89.719988
1523130604.800000,89.720008,89.720008,0.000000,0.000000,0.000000,0.000000,89.720008
1523130604.850000,89.899998,89.899998,0.000000,0.000000,0.000000,0.000000,89.899998
1523130604.900000,89.640010,89.640010,0.000000,0.000000,0.000000,0.000000,89.640010
1523130604.950000,89.739996,89.739996,0.000000,0.000000,0.000000,0.000000,89.739996
1523130605.000000,89.620011,89.620011,0.000000,0.000000,0.000000,0.000000,89.620011
1523130605.050000,89.739993,89.739993,0.000000,0.000000,0.000000,0.000000,89.739993
1523130605.100000,89.659992,89.659992,0.000000,0.000000,0.000000,0.000000,89.659992
1523130605.150000,89.779985,89.779985,0.000000,0.000000,0.000000,0.000000,89.779985
1523130605.200000,89.639981,89.639981,0.000000,0.000000,0.000000,0.000000,89.639981
1523130605.250000,89.579998,89.579998,0.000000,0.000000,0.000000,0.000000,89.579998
1523130605.300000,89.659991,89.659991,0.000000,0.000000,0.000000,0.000000,89.659991
1523130605.350000,89.459999,89.459999,0.000000,0.000000,0.000000,0.000000,89.459999
1523130605.400000,88.780042,88.780042,0.000000,0.000000,0.000000,0.000000,88.780042
1523130605.450000,89.779986,89.779986,0.000000,0.000000,0.000000,0.000000,89.779986
1523130605.500000,89.599988,89.599988,0.000000,0.000000,0.000000,0.000000,89.599988
1523130605.550000,89.540023,89.540023,0.000000,0.000000,0.000000,0.000000,89.540023
1523130605.600000,89.839972,89.839972,0.000000,0.000000,0.000000,0.000000,89.839972
1523130605.650000,89.859992,89.859992,0.000000,0.000000,0.000000,0.000000,89.859992
1523130605.700000,89.579999,89.579999,0.000000,0.000000,0.000000,0.000000,89.579999
1523130605.750000,89.839988,89.839988,0.000000,0.000000,0.000000,0.000000,89.839988
1523130605.800000,89.739995,89.739995,0.000000,0.000000,0.000000,0.000000,89.739995
1523130605.850000,89.659992,89.659992,0.000000,0.000000,0.000000,0.000000,89.659992
1523130605.900000,89.480023,89.480023,0.000000,0.000000,0.000000,0.000000,89.480023
1523130605.950000,89.519979,89.519979,0.000000,0.000000,0.000000,0.000000,89.519979
1523130606.000000,89.599997,89.599997,0.000000,0.000000,0.000000,0.000000,89.599997
1523130606.050000,89.519986,89.519986,0.000000,0.000000,0.000000,0.000000,89.519986
1523130606.100000,89.560012,89.560012,0.000000,0.000000,0.000000,0.000000,89.560012
1523130606.150000,89.540025,89.540025,0.000000,0.000000,0.000000,0.000000,89.540025
1523130606.200000,89.759986,89.759986,0.000000,0.000000,0.000000,0.000000,89.759986
1523130606.250000,89.700029,89.700029,0.000000,0.000000,0.000000,0.000000,89.700029
1523130606.300000,89.819993,89.819993,0.000000,0.000000,0.000000,0.000000,89.819993
1523130606.350000,89.719990,89.719990,0.000000,0.000000,0.000000,0.000000,89.719990
1523130606.400000,89.519973,89.519973,0.000000,0.000000,0.000000,0.000000,89.519973
1523130606.450000,89.800004,89.800004,0.000000,0.000000,0.000000,0.000000,89.800004
1523130606.500000,89.839972,89.839972,0.000000,0.000000,0.000000,0.000000,89.839972
1523130606.550000,89.479995,89.479995,0.000000,0.000000,0.000000,0.000000,89.479995
1523130606.600000,89.939995,89.939995,0.000000,0.000000,0.000000,0.000000,89.939995
1523130606.650000,89.780015,89.780015,0.000000,0.000000,0.000000,0.000000,89.780015
1523130606.700000,89.539988,89.539988,0.000000,0.000000,0.000000,0.000000,89.539988
1523130606.750000,89.659968,89.659968,0.000000,0.000000,0.000000,0.000000,89.659968
1523130606.800000,89.780005,89.780005,0.000000,0.000000,0.000000,0.000000,89.780005
1523130606.850000,89.879983,89.879983,0.000000,0.000000,0.000000,0.000000,89.879983
1523130606.900000,89.460006,89.460006,0.000000,0.000000,0.000000,0.000000,89.460006
1523130606.950000,89.639983,89.639983,0.000000,0.000000,0.000000,0.000000,89.639983
1523130607.000000,89.819974,89.819974,0.000000,0.000000,0.000000,0.000000,89.819974
1523130607.050000,89.519993,89.519993,0.000000,0.000000,0.000000,0.000000,89.519993
1523130607.100000,89.699996,89.699996,0.000000,0.000000,0.000000,0.000000,89.699996
1523130607.150000,89.760010,89.760010,0.000000,0.000000,0.000000,0.000000,89.760010
1523130607.200000,89.880006,89.880006,0.000000,0.000000,0.000000,0.000000,89.880006
1523130607.250000,89.299991,89.299991,0.000000,0.000000,0.000000,0.000000,89.299991
1523130607.300000,89.199958,89.199958,0.000000,0.000000,0.000000,0.000000,89.199958
1523130607.350000,89.840013,89.840013,0.000000,0.000000,0.000000,0.000000,89.840013
1523130607.400000,89.660005,89.660005,0.000000,0.000000,0.000000,0.000000,89.660005
1523130607.450000,89.559988,89.559988,0.000000,0.000000,0.000000,0.000000,89.559988
1523130607.500000,89.739985,89.739985,0.000000,0.000000,0.000000,0.000000,89.739985
1523130607.550000,89.580017,89.580017,0.000000,0.000000,0.000000,0.000000,89.580017
1523130607.600000,89.819994,89.819994,0.000000,0.000000,0.000000,0.000000,89.819994
1523130607.650000,89.459976,89.459976,0.000000,0.000000,0.000000,0.000000,89.459976
1523130607.700000,89.799983,89.799983,0.000000,0.000000,0.000000,0.000000,89.799983
1523130607.750000,87.059998,87.059998,0.000000,0.000000,0.000000,0.000000,87.059998
1523130607.800000,89.240020,89.240020,0.000000,0.000000,0.000000,0.000000,89.240020
1523130607.850000,89.719974,89.719974,0.000000,0.000000,0.000000,0.000000,89.719974
1523130607.900000,89.900018,89.900018,0.000000,0.000000,0.000000,0.000000,89.900018
1523130607.950000,89.820010,89.820010,0.000000,0.000000,0.000000,0.000000,89.820010
1523130608.000000,89.740006,89.740006,0.000000,0.000000,0.000000,0.000000,89.740006
1523130608.050000,89.559988,89.559988,0.000000,0.000000,0.000000,0.000000,89.559988
1523130608.100000,89.839999,89.839999,0.000000,0.000000,0.000000,0.000000,89.839999
1523130608.150000,89.340010,89.340010,0.000000,0.000000,0.000000,0.000000,89.340010
1523130608.200000,89.680015,89.680015,0.000000,0.000000,0.000000,0.000000,89.680015
1523130608.250000,89.619992,89.619992,0.000000,0.000000,0.000000,0.000000,89.619992
1523130608.300000,89.320011,89.320011,0.000000,0.000000,0.000000,0.000000,89.320011
1523130608.350000,89.719998,89.719998,0.000000,0.000000,0.000000,0.000000,89.719998
1523130608.400000,89.780023,89.780023,0.000000,0.000000,0.000000,0.000000,89.780023
1523130608.450000,89.799996,89.799996,0.000000,0.000000,0.000000,0.000000,89.799996
1523130608.500000,89.680009,89.680009,0.000000,0.000000,0.000000,0.000000,89.680009
1523130608.550000,89.519981,89.519981,0.000000,0.000000,0.000000,0.000000,89.519981
1523130608.600000,89.060022,89.060022,0.000000,0.000000,0.000000,0.000000,89.060022
1523130608.650000,86.620002,86.620002,0.000000,0.000000,0.000000,0.000000,86.620002
1523130608.700000,89.599993,89.599993,0.000000,0.000000,0.000000,0.000000,89.599993
1523130608.750000,89.580042,89.580042,0.000000,0.000000,0.000000,0.000000,89.580042
1523130608.800000,89.740003,89.740003,0.000000,0.000000,0.000000,0.000000,89.740003
1523130608.850000,89.879994,89.879994,0.000000,0.000000,0.000000,0.000000,89.879994
1523130608.900000,89.100007,89.100007,0.000000,0.000000,0.000000,0.000000,89.100007
1523130608.950000,89.640018,89.640018,0.000000,0.000000,0.000000,0.000000,89.640018
1523130609.000000,89.440000,89.440000,0.000000,0.000000,0.000000,0.000000,89.440000
1523130609.050000,89.380001,89.380001,0.000000,0.000000,0.000000,0.000000,89.380001
1523130609.100000,89.719972,89.719972,0.000000,0.000000,0.000000,0.000000,89.719972
1523130609.150000,89.840005,89.840005,0.000000,0.000000,0.000000,0.000000,89.840005
1523130609.200000,88.960007,88.960007,0.000000,0.000000,0.000000,0.000000,88.960007
1523130609.250000,89.140000,89.140000,0.000000,0.000000,0.000000,0.000000,89.140000
1523130609.300000,89.619976,89.619976,0.000000,0.000000,0.000000,0.000000,89.619976
1523130609.350000,89.760024,89.760024,0.000000,0.000000,0.000000,0.000000,89.760024
1523130609.400000,89.460005,89.460005,0.000000,0.000000,0.000000,0.000000,89.460005
1523130609.450000,89.500023,89.500023,0.000000,0.000000,0.000000,0.000000,89.500023
1523130609.500000,89.580018,89.580018,0.000000,0.000000,0.000000,0.000000,89.580018
1523130609.550000,89.460044,89.460044,0.000000,0.000000,0.000000,0.000000,89.460044
1523130609.600000,89.579981,89.579981,0.000000,0.000000,0.000000,0.000000,89.579981
1523130609.650000,89.200014,89.200014,0.000000,0.000000,0.000000,0.000000,89.200014
1523130609.700000,89.679996,89.679996,0.000000,0.000000,0.000000,0.000000,89.679996
1523130609.750000,89.519979,89.519979,0.000000,0.000000,0.000000,0.000000,89.519979
1523130609.800000,89.220004,89.220004,0.000000,0.000000,0.000000,0.000000,89.220004
1523130609.850000,89.520003,89.520003,0.000000,0.000000,0.000000,0.000000,89.520003
1523130609.900000,89.719985,89.719985,0.000000,0.000000,0.000000,0.000000,89.719985
1523130609.950000,89.740014,89.740014,0.000000,0.000000,0.000000,0.000000,89.740014
1523130610.000000,89.500004,89.500004,0.000000,0.000000,0.000000,0.000000,89.500004
1523130610.050000,89.679987,89.679987,0.000000,0.000000,0.000000,0.000000,89.679987
1523130610.100000,89.720022,89.720022,0.000000,0.000000,0.000000,0.000000,89.720022
1523130610.150000,89.440001,89.440001,0.000000,0.000000,0.000000,0.000000,89.440001
1523130610.200000,89.859999,89.859999,0.000000,0.000000,0.000000,0.000000,89.859999
1523130610.250000,89.419969,89.419969,0.000000,0.000000,0.000000,0.000000,89.419969
1523130610.300000,89.459985,89.459985,0.000000,0.000000,0.000000,0.000000,89.459985
1523130610.350000,89.159993,89.159993,0.000000,0.000000,0.000000,0.000000,89.159993
1523130610.400000,89.560021,89.560021,0.000000,0.000000,0.000000,0.000000,89.560021
1523130610.450000,89.439998,89.439998,0.000000,0.000000,0.000000,0.000000,89.439998
1523130610.500000,89.620019,89.620019,0.000000,0.000000,0.000000,0.000000,89.620019
1523130610.550000,89.400028,89.400028,0.000000,0.000000,0.000000,0.000000,89.400028
1523130610.600000,89.900010,89.900010,0.000000,0.000000,0.000000,0.000000,89.900010
1523130610.650000,89.919966,89.919966,0.000000,0.000000,0.000000,0.539997,89.379969
1523130610.700000,89.640004,89.640004,0.000000,0.000000,0.000000,1.000000,88.640004
1523130610.750000,89.700012,89.700012,0.000000,0.000000,0.000000,1.000000,88.700012
1523130610.800000,89.560003,89.560003,0.000000,0.000000,0.000000,1.000000,88.560003
1523130610.850000,89.780002,89.780002,0.000000,0.000000,0.000000,1.000000,88.780002
1523130610.900000,89.659998,89.659998,0.000000,0.000000,0.000000,1.000000,88.659998
1523130610.950000,89.659986,89.659986,0.000000,0.000000,0.000000,1.000000,88.659986
1523130611.000000,89.580020,89.580020,0.000000,0.000000,0.000000,1.000000,88.580020
1523130611.050000,89.619998,89.619998,0.000000,0.000000,0.000000,1.000000,88.619998
1523130611.100000,89.760014,89.760014,0.000000,0.000000,0.000000,1.000000,88.760014
1523130611.150000,89.780037,89.780037,0.000000,0.000000,0.000000,1.000000,88.780037
1523130611.200000,89.639999,89.639999,0.000000,0.000000,0.000000,1.000000,88.639999
1523130611.250000,89.819979,89.819979,0.000000,0.000000,0.000000,1.000000,88.819979
1523130611.300000,89.300029,89.300029,0.000000,0.000000,0.000000,1.000000,88.300029
1523130611.350000,89.739988,89.739988,0.000000,0.000000,0.000000,1.000000,88.739988
1523130611.400000,89.760004,89.760004,0.000000,0.000000,0.000000,1.000000,88.760004
1523130611.450000,89.679998,89.679998,0.000000,0.000000,0.000000,1.000000,88.679998
1523130611.500000,89.780005,89.780005,0.000000,0.000000,0.000000,1.000000,88.780005
1523130611.550000,89.539997,89.539997,0.000000,0.000000,0.000000,1.000000,88.539997
1523130611.600000,89.659970,89.659970,0.000000,0.000000,0.000000,1.000000,88.659970
1523130611.650000,89.799974,89.799974,0.000000,0.000000,0.000000,1.000000,88.799974
1523130611.700000,89.779997,89.779997,0.000000,0.000000,0.000000,1.000000,88.779997
1523130611.750000,89.539992,89.539992,0.000000,0.000000,0.000000,1.000000,88.539992
1523130611.800000,89.419999,89.419999,0.000000,0.000000,0.000000,1.000000,88.419999
1523130611.850000,88.500024,88.500024,0.000000,0.000000,0.000000,1.000000,87.500024
1523130611.900000,89.520035,89.520035,0.000000,0.000000,0.000000,1.000000,88.520035
1523130611.950000,89.579999,89.579999,0.000000,0.000000,0.000000,1.000000,88.579999
1523130612.000000,89.620027,89.620027,0.000000,0.000000,0.000000,1.000000,88.620027
1523130612.050000,89.779990,89.779990,0.000000,0.000000,0.000000,1.000000,88.779990
1523130612.100000,89.699990,89.699990,0.000000,0.000000,0.000000,1.000000,88.699990
1523130612.150000,89.900024,89.900024,0.000000,0.000000,0.000000,1.000000,88.900024
1523130612.200000,89.799996,89.799996,0.000000,0.000000,0.000000,1.000000,88.799996
1523130612.250000,89.760015,89.760015,0.000000,0.000000,0.000000,1.000000,88.760015
1523130612.300000,89.639979,89.639979,0.000000,0.000000,0.000000,1.000000,88.639979
1523130612.350000,89.560027,89.560027,0.000000,0.000000,0.000000,1.000000,88.560027
1523130612.400000,89.660008,89.660008,0.000000,0.000000,0.000000,1.000000,88.660008
1523130612.450000,89.740019,89.740019,0.000000,0.000000,0.000000,1.000000,88.740019
1523130612.500000,89.460020,89.460020,0.000000,0.000000,0.000000,1.000000,88.460020
1523130612.550000,89.799996,89.799996,0.000000,0.000000,0.000000,1.000000,88.799996
1523130612.600000,89.520005,89.520005,0.000000,0.000000,0.000000,1.000000,88.520005
1523130612.650000,89.840009,89.840009,0.000000,0.000000,0.000000,1.000000,88.840009
1523130612.700000,89.639971,89.639971,0.000000,0.000000,0.000000,1.000000,88.639971
1523130612.750000,89.520039,89.520039,0.000000,0.000000,0.000000,1.000000,88.520039
1523130612.800000,89.899993,89.899993,0.000000,0.000000,0.000000,1.000000,88.899993
1523130612.850000,89.699991,89.699991,0.000000,0.000000,0.000000,1.000000,88.699991
1523130612.900000,89.679988,89.679988,0.000000,0.000000,0.000000,1.000000,88.679988
1523130612.950000,89.659983,89.659983,0.000000,0.000000,0.000000,1.000000,88.659983
1523130613.000000,89.619992,89.619992,0.000000,0.000000,0.000000,1.000000,88.619992
1523130613.050000,89.399984,89.399984,0.000000,0.000000,0.000000,1.000000,88.399984
1523130613.100000,89.780022,89.780022,0.000000,0.000000,0.000000,1.000000,88.780022
1523130613.150000,89.519989,89.519989,0.000000,0.000000,0.000000,1.000000,88.519989
1523130613.200000,89.740005,89.740005,0.000000,0.000000,0.000000,1.000000,88.740005
1523130613.250000,89.559982,89.559982,0.000000,0.000000,0.000000,1.000000,88.559982
1523130613.300000,89.639983,89.639983,0.000000,0.000000,0.000000,1.000000,88.639983
1523130613.350000,89.520002,89.520002,0.000000,0.000000,0.000000,1.000000,88.520002
1523130613.400000,89.619968,89.619968,0.000000,0.000000,0.000000,1.000000,88.619968
1523130613.450000,89.759958,89.759958,0.000000,0.000000,0.000000,1.000000,88.759958
1523130613.500000,89.559982,89.559982,0.000000,0.000000,0.000000,1.000000,88.559982
1523130613.550000,89.700020,89.700020,0.000000,0.000000,0.000000,1.000000,88.700020
1523130613.600000,89.459999,89.459999,0.000000,0.000000,0.000000,1.000000,88.459999
1523130613.650000,89.780005,89.780005,0.000000,0.000000,0.000000,1.000000,88.780005
1523130613.700000,89.700000,89.700000,0.000000,0.000000,0.000000,0.739998,88.960002
1523130613.750000,89.640029,89.640029,0.000000,0.000000,0.000000,0.000000,89.640029
1523130613.800000,89.539987,89.539987,0.000000,0.000000,0.000000,0.000000,89.539987
1523130613.850000,85.860002,85.860002,0.000000,0.000000,0.000000,0.000000,85.860002
1523130613.900000,89.399967,89.399967,0.000000,0.000000,0.000000,0.000000,89.399967
1523130613.950000,89.080011,89.080011,0.000000,0.000000,0.000000,0.000000,89.080011
1523130614.000000,89.560002,89.560002,0.000000,0.000000,0.000000,0.000000,89.560002
1523130614.050000,89.980005,89.980005,0.000000,0.000000,0.000000,0.000000,89.980005
1523130614.100000,89.699986,89.699986,0.000000,0.000000,0.000000,0.000000,89.699986
1523130614.150000,89.819969,89.819969,0.000000,0.000000,0.000000,0.000000,89.819969
1523130614.200000,89.620000,89.620000,0.000000,0.000000,0.000000,0.000000,89.620000
1523130614.250000,89.940011,89.940011,0.000000,0.000000,0.000000,0.000000,89.940011
1523130614.300000,89.419994,89.419994,0.000000,0.000000,0.000000,0.000000,89.419994
1523130614.350000,89.840025,89.840025,0.000000,0.000000,0.000000,0.000000,89.840025
1523130614.400000,89.579999,89.579999,0.000000,0.000000,0.000000,0.000000,89.579999
1523130614.450000,89.440011,89.440011,0.000000,0.000000,0.000000,0.000000,89.440011
1523130614.500000,89.579970,89.579970,0.000000,0.000000,0.000000,0.000000,89.579970
1523130614.550000,89.639992,89.639992,0.000000,0.000000,0.000000,0.000000,89.639992
1523130614.600000,89.759983,89.759983,0.000000,0.000000,0.000000,0.000000,89.759983
1523130614.650000,89.699997,89.699997,0.000000,0.000000,0.000000,0.000000,89.699997
1523130614.700000,89.739982,89.739982,0.000000,0.000000,0.000000,0.000000,89.739982
1523130614.750000,89.519982,89.519982,0.000000,0.000000,0.000000,0.000000,89.519982
1523130614.800000,89.580024,89.580024,0.000000,0.000000,0.000000,0.000000,89.580024
1523130614.850000,89.679997,89.679997,0.000000,0.000000,0.000000,0.000000,89.679997
1523130614.900000,89.500014,89.500014,0.000000,0.000000,0.000000,0.000000,89.500014
1523130614.950000,89.600035,89.600035,0.000000,0.000000,0.000000,0.000000,89.600035
1523130615.000000,89.760020,89.760020,0.000000,0.000000,0.000000,0.000000,89.760020
1523130615.050000,89.620014,89.620014,0.000000,0.000000,0.000000,0.000000,89.620014
1523130615.100000,89.740007,89.740007,0.000000,0.000000,0.000000,0.000000,89.740007
1523130615.150000,89.720001,89.720001,0.000000,0.000000,0.000000,0.000000,89.720001
1523130615.200000,89.800015,89.800015,0.000000,0.000000,0.000000,0.000000,89.800015
1523130615.250000,89.519998,89.519998,0.000000,0.000000,0.000000,0.000000,89.519998
1523130615.300000,88.900023,88.900023,0.000000,0.000000,0.000000,0.000000,88.900023
1523130615.350000,89.880002,89.880002,0.000000,0.000000,0.000000,0.000000,89.880002
1523130615.400000,89.699987,89.699987,0.000000,0.000000,0.000000,0.000000,89.699987
1523130615.450000,89.820004,89.820004,0.000000,0.000000,0.000000,0.000000,89.820004
1523130615.500000,89.659977,89.659977,0.000000,0.000000,0.000000,0.000000,89.659977
1523130615.550000,89.680012,89.680012,0.000000,0.000000,0.000000,0.000000,89.680012
1523130615.600000,89.860016,89.860016,0.000000,0.000000,0.000000,0.000000,89.860016
1523130615.650000,89.800043,89.800043,0.000000,0.000000,0.000000,0.000000,89.800043
1523130615.700000,89.700001,89.700001,0.000000,0.000000,0.000000,0.000000,89.700001
1523130615.750000,89.560011,89.560011,0.000000,0.000000,0.000000,0.000000,89.560011
1523130615.800000,89.699994,89.699994,0.000000,0.000000,0.000000,0.000000,89.699994
1523130615.850000,89.819988,89.819988,0.000000,0.000000,0.000000,0.000000,89.819988
1523130615.900000,89.020003,89.020003,0.000000,0.000000,0.000000,0.000000,89.020003
1523130615.950000,89.500016,89.500016,0.000000,0.000000,0.000000,0.000000,89.500016
1523130616.000000,89.700009,89.700009,0.000000,0.000000,0.000000,0.000000,89.700009
1523130616.050000,89.740043,89.740043,0.000000,0.000000,0.000000,0.000000,89.740043
1523130616.100000,89.720014,89.720014,0.000000,0.000000,0.000000,0.000000,89.720014
1523130616.150000,89.779984,89.779984,0.000000,0.000000,0.000000,0.000000,89.779984
1523130616.200000,89.719981,89.719981,0.000000,0.000000,0.000000,0.000000,89.719981
1523130616.250000,89.760015,89.760015,0.000000,0.000000,0.000000,0.000000,89.760015
1523130616.300000,89.579995,89.579995,0.000000,0.000000,0.000000,0.000000,89.579995
1523130616.350000,89.640027,89.640027,0.000000,0.000000,0.000000,0.000000,89.640027
1523130616.400000,89.780004,89.780004,0.000000,0.000000,0.000000,0.000000,89.780004
1523130616.450000,89.619987,89.619987,0.000000,0.000000,0.000000,0.000000,89.619987
1523130616.500000,89.319974,89.319974,0.000000,0.000000,0.000000,0.000000,89.319974
1523130616.550000,89.740003,89.740003,0.000000,0.000000,0.000000,0.000000,89.740003
1523130616.600000,89.680007,89.680007,0.000000,0.000000,0.000000,0.000000,89.680007
1523130616.650000,89.739985,89.739985,0.000000,0.000000,0.000000,0.000000,89.739985
1523130616.700000,89.920013,89.920013,0.000000,0.000000,0.000000,0.000000,89.920013
1523130616.750000,89.980010,89.980010,0.000000,0.000000,0.000000,0.000000,89.980010
1523130616.800000,89.740007,89.740007,0.000000,0.000000,0.000000,0.000000,89.740007
1523130616.850000,89.659956,89.659956,0.000000,0.000000,0.000000,0.000000,89.659956
1523130616.900000,88.880006,88.880006,0.000000,0.000000,0.000000,0.000000,88.880006
1523130616.950000,89.760004,89.760004,0.000000,0.000000,0.000000,0.000000,89.760004
1523130617.000000,89.719980,89.719980,0.000000,0.000000,0.000000,0.000000,89.719980
1523130617.050000,89.519987,89.519987,0.000000,0.000000,0.000000,0.000000,89.519987
1523130617.100000,89.740021,89.740021,0.000000,0.000000,0.000000,0.000000,89.740021
1523130617.150000,89.759985,89.759985,0.000000,0.000000,0.000000,0.000000,89.759985
1523130617.200000,89.659999,89.659999,0.000000,0.000000,0.000000,0.000000,89.659999
1523130617.250000,85.520025,85.520025,0.000000,0.000000,0.000000,0.000000,85.520025
1523130617.300000,83.200003,83.200003,0.000000,0.000000,0.000000,0.000000,83.200003
1523130617.350000,82.580005,82.580005,0.000000,0.000000,0.000000,0.000000,82.580005
1523130617.400000,75.459962,75.459962,0.000000,0.000000,0.000000,0.000000,75.459962
1523130617.450000,66.520008,66.520008,0.000000,0.000000,0.000000,0.000000,66.520008
1523130617.500000,62.459987,62.459987,0.000000,0.000000,0.000000,0.000000,62.459987
