date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523132260.300000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132260.350000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001429,0.001429,0.000000,0.000000,0.000000
1523132260.400000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1523132260.450000,0.001462,0.001462,0.000000,0.000000,0.000000,0.001417,0.001417,0.000000,0.000000,0.000000
1523132260.500000,0.001538,0.001538,0.000000,0.000000,0.000000,0.001538,0.001538,0.000000,0.000000,0.000000
1523132260.550000,0.007567,0.007567,0.000000,0.000000,0.000000,0.002056,0.002056,0.000000,0.000000,0.000000
1523132260.600000,0.034500,0.034500,0.000000,0.000000,0.000000,0.004289,0.004289,0.000000,0.000000,0.000000
1523132260.650000,0.044421,0.044421,0.000000,0.000000,0.000000,0.010395,0.010395,0.000000,0.000000,0.000000
1523132260.700000,0.024537,0.024537,0.000000,0.000000,0.000000,0.027777,0.027777,0.000000,0.000000,0.000000
1523132260.750000,0.043522,0.043522,0.000000,0.000000,0.000000,0.042707,0.042707,0.000000,0.000000,0.000000
1523132260.800000,0.064886,0.064886,0.000000,0.000000,0.000000,0.048747,0.048747,0.000000,0.000000,0.000000
1523132260.850000,0.046927,0.046927,0.000000,0.000000,0.000000,0.055060,0.055060,0.000000,0.000000,0.000000
1523132260.900000,0.046202,0.046202,0.000000,0.000000,0.000000,0.055775,0.055775,0.000000,0.000000,0.000000
1523132260.950000,0.048232,0.048232,0.000000,0.000000,0.000000,0.062850,0.062850,0.000000,0.000000,0.000000
1523132261.000000,0.064921,0.064921,0.000000,0.000000,0.000000,0.062573,0.062573,0.000000,0.000000,0.000000
1523132261.050000,0.057987,0.057987,0.000000,0.000000,0.000000,0.061382,0.061382,0.000000,0.000000,0.000000
1523132261.100000,0.052622,0.052622,0.000000,0.000000,0.000000,0.053122,0.053122,0.000000,0.000000,0.000000
1523132261.150000,0.083230,0.083230,0.000000,0.000000,0.000000,0.066676,0.066676,0.000000,0.000000,0.000000
1523132261.200000,0.069718,0.069718,0.000000,0.000000,0.000000,0.059250,0.059250,0.000000,0.000000,0.000000
1523132261.250000,0.059333,0.059333,0.000000,0.000000,0.000000,0.050034,0.050034,0.000000,0.000000,0.000000
1523132261.300000,0.066761,0.066761,0.000000,0.000000,0.000000,0.057865,0.057865,0.000000,0.000000,0.000000
1523132261.350000,0.049130,0.049130,0.000000,0.000000,0.000000,0.066919,0.066919,0.000000,0.000000,0.000000
1523132261.400000,0.080806,0.080806,0.000000,0.000000,0.000000,0.062676,0.062676,0.000000,0.000000,0.000000
1523132261.450000,0.062630,0.062630,0.000000,0.000000,0.000000,0.069347,0.069347,0.000000,0.000000,0.000000
1523132261.500000,0.061213,0.061213,0.000000,0.000000,0.000000,0.053520,0.053520,0.000000,0.000000,0.000000
1523132261.550000,0.042857,0.042857,0.000000,0.000000,0.000000,0.050473,0.050473,0.000000,0.000000,0.000000
1523132261.600000,0.047280,0.047280,0.000000,0.000000,0.000000,0.049920,0.049920,0.000000,0.000000,0.000000
1523132261.650000,0.045016,0.045016,0.000000,0.000000,0.000000,0.067152,0.067152,0.000000,0.000000,0.000000
1523132261.700000,0.074721,0.074721,0.000000,0.000000,0.000000,0.065726,0.065726,0.000000,0.000000,0.000000
1523132261.750000,0.077652,0.077652,0.000000,0.000000,0.000000,0.049053,0.049053,0.000000,0.000000,0.000000
1523132261.800000,0.041252,0.041252,0.000000,0.000000,0.000000,0.028568,0.028568,0.000000,0.000000,0.000000
1523132261.850000,0.049559,0.049559,0.000000,0.000000,0.000000,0.056371,0.056371,0.000000,0.000000,0.000000
1523132261.900000,0.043945,0.043945,0.000000,0.000000,0.000000,0.060808,0.060808,0.000000,0.000000,0.000000
1523132261.950000,0.056386,0.056386,0.000000,0.000000,0.000000,0.060143,0.060143,0.000000,0.000000,0.000000
1523132262.000000,0.042099,0.042099,0.000000,0.000000,0.000000,0.064880,0.064880,0.000000,0.000000,0.000000
1523132262.050000,0.044456,0.044456,0.000000,0.000000,0.000000,0.050420,0.050420,0.000000,0.000000,0.000000
1523132262.100000,0.049405,0.049405,0.000000,0.000000,0.000000,0.050518,0.050518,0.000000,0.000000,0.000000
1523132262.150000,0.055133,0.055133,0.000000,0.000000,0.000000,0.053833,0.053833,0.000000,0.000000,0.000000
1523132262.200000,0.063602,0.063602,0.000000,0.000000,0.000000,0.050871,0.050871,0.000000,0.000000,0.000000
1523132262.250000,0.043650,0.043650,0.000000,0.000000,0.000000,0.034612,0.034612,0.000000,0.000000,0.000000
1523132262.300000,0.058141,0.058141,0.000000,0.000000,0.000000,0.049355,0.049355,0.000000,0.000000,0.000000
1523132262.350000,0.048392,0.048392,0.000000,0.000000,0.000000,0.044973,0.044973,0.000000,0.000000,0.000000
1523132262.400000,0.040596,0.040596,0.000000,0.000000,0.000000,0.048126,0.048126,0.000000,0.000000,0.000000
1523132262.450000,0.045764,0.045764,0.000000,0.000000,0.000000,0.051567,0.051567,0.000000,0.000000,0.000000
1523132262.500000,0.049770,0.049770,0.000000,0.000000,0.000000,0.056123,0.056123,0.000000,0.000000,0.000000
1523132262.550000,0.052958,0.052958,0.000000,0.000000,0.000000,0.066830,0.066830,0.000000,0.000000,0.000000
1523132262.600000,0.060038,0.060038,0.000000,0.000000,0.000000,0.048815,0.048815,0.000000,0.000000,0.000000
1523132262.650000,0.088927,0.088927,0.000000,0.000000,0.000000,0.053642,0.053642,0.000000,0.000000,0.000000
1523132262.700000,0.052681,0.052681,0.000000,0.000000,0.000000,0.041110,0.041110,0.000000,0.000000,0.000000
1523132262.750000,0.051458,0.051458,0.000000,0.000000,0.000000,0.058113,0.058113,0.000000,0.000000,0.000000
1523132262.800000,0.044245,0.044245,0.000000,0.000000,0.000000,0.052821,0.052821,0.000000,0.000000,0.000000
1523132262.850000,0.067978,0.067978,0.000000,0.000000,0.000000,0.054700,0.054700,0.000000,0.000000,0.000000
1523132262.900000,0.074300,0.074300,0.000000,0.000000,0.000000,0.052671,0.052671,0.000000,0.000000,0.000000
1523132262.950000,0.049620,0.049620,0.000000,0.000000,0.000000,0.043667,0.043667,0.000000,0.000000,0.000000
1523132263.000000,0.042889,0.042889,0.000000,0.000000,0.000000,0.053864,0.053864,0.000000,0.000000,0.000000
1523132263.050000,0.048933,0.048933,0.000000,0.000000,0.000000,0.051202,0.051202,0.000000,0.000000,0.000000
1523132263.100000,0.050933,0.050933,0.000000,0.000000,0.000000,0.065027,0.065027,0.000000,0.000000,0.000000
1523132263.150000,0.049659,0.049659,0.000000,0.000000,0.000000,0.062557,0.062557,0.000000,0.000000,0.000000
1523132263.200000,0.051937,0.051937,0.000000,0.000000,0.000000,0.057538,0.057538,0.000000,0.000000,0.000000
1523132263.250000,0.063481,0.063481,0.000000,0.000000,0.000000,0.064765,0.064765,0.000000,0.000000,0.000000
1523132263.300000,0.057825,0.057825,0.000000,0.000000,0.000000,0.052975,0.052975,0.000000,0.000000,0.000000
1523132263.350000,0.056690,0.056690,0.000000,0.000000,0.000000,0.054041,0.054041,0.000000,0.000000,0.000000
1523132263.400000,0.053463,0.053463,0.000000,0.000000,0.000000,0.057725,0.057725,0.000000,0.000000,0.000000
1523132263.450000,0.063622,0.063622,0.000000,0.000000,0.000000,0.055313,0.055313,0.000000,0.000000,0.000000
1523132263.500000,0.065704,0.065704,0.000000,0.000000,0.000000,0.057486,0.057486,0.000000,0.000000,0.000000
1523132263.550000,0.072419,0.072419,0.000000,0.000000,0.000000,0.061810,0.061810,0.000000,0.000000,0.000000
1523132263.600000,0.061269,0.061269,0.000000,0.000000,0.000000,0.058725,0.058725,0.000000,0.000000,0.000000
1523132263.650000,0.061449,0.061449,0.000000,0.000000,0.000000,0.058551,0.058551,0.000000,0.000000,0.000000
1523132263.700000,0.058492,0.058492,0.000000,0.000000,0.000000,0.051302,0.051302,0.000000,0.000000,0.000000
1523132263.750000,0.059000,0.059000,0.000000,0.000000,0.000000,0.064000,0.064000,0.000000,0.000000,0.000000
1523132263.800000,0.049920,0.049920,0.000000,0.000000,0.000000,0.054674,0.054674,0.000000,0.000000,0.000000
1523132263.850000,0.069645,0.069645,0.000000,0.000000,0.000000,0.061766,0.061766,0.000000,0.000000,0.000000
1523132263.900000,0.049550,0.049550,0.000000,0.000000,0.000000,0.051087,0.051087,0.000000,0.000000,0.000000
1523132263.950000,0.053595,0.053595,0.000000,0.000000,0.000000,0.054522,0.054522,0.000000,0.000000,0.000000
1523132264.000000,0.066324,0.066324,0.000000,0.000000,0.000000,0.046280,0.046280,0.000000,0.000000,0.000000
1523132264.050000,0.052519,0.052519,0.000000,0.000000,0.000000,0.056360,0.056360,0.000000,0.000000,0.000000
1523132264.100000,0.059523,0.059523,0.000000,0.000000,0.000000,0.054932,0.054932,0.000000,0.000000,0.000000
1523132264.150000,0.071230,0.071230,0.000000,0.000000,0.000000,0.066656,0.066656,0.000000,0.000000,0.000000
1523132264.200000,0.037685,0.037685,0.000000,0.000000,0.000000,0.039261,0.039261,0.000000,0.000000,0.000000
1523132264.250000,0.040037,0.040037,0.000000,0.000000,0.000000,0.064341,0.064341,0.000000,0.000000,0.000000
1523132264.300000,0.053037,0.053037,0.000000,0.000000,0.000000,0.066651,0.066651,0.000000,0.000000,0.000000
1523132264.350000,0.067113,0.067113,0.000000,0.000000,0.000000,0.070465,0.070465,0.000000,0.000000,0.000000
1523132264.400000,0.082852,0.082852,0.000000,0.000000,0.000000,0.063900,0.063900,0.000000,0.000000,0.000000
1523132264.450000,0.056653,0.056653,0.000000,0.000000,0.000000,0.062384,0.062384,0.000000,0.000000,0.000000
1523132264.500000,0.056250,0.056250,0.000000,0.000000,0.000000,0.060067,0.060067,0.000000,0.000000,0.000000
1523132264.550000,0.080246,0.080246,0.000000,0.000000,0.000000,0.064148,0.064148,0.000000,0.000000,0.000000
1523132264.600000,0.054700,0.054700,0.000000,0.000000,0.000000,0.053790,0.053790,0.000000,0.000000,0.000000
1523132264.650000,0.041518,0.041518,0.000000,0.000000,0.000000,0.065119,0.065119,0.000000,0.000000,0.000000
1523132264.700000,0.058532,0.058532,0.000000,0.000000,0.000000,0.057132,0.057132,0.000000,0.000000,0.000000
1523132264.750000,0.085194,0.085194,0.000000,0.000000,0.000000,0.063071,0.063071,0.000000,0.000000,0.000000
1523132264.800000,0.045755,0.045755,0.000000,0.000000,0.000000,0.041019,0.041019,0.000000,0.000000,0.000000
1523132264.850000,0.046711,0.046711,0.000000,0.000000,0.000000,0.042929,0.042929,0.000000,0.000000,0.000000
1523132264.900000,0.051511,0.051511,0.000000,0.000000,0.000000,0.058178,0.058178,0.000000,0.000000,0.000000
1523132264.950000,0.068122,0.068122,0.000000,0.000000,0.000000,0.063792,0.063792,0.000000,0.000000,0.000000
1523132265.000000,0.054455,0.054455,0.000000,0.000000,0.000000,0.041182,0.041182,0.000000,0.000000,0.000000
1523132265.050000,0.064436,0.064436,0.000000,0.000000,0.000000,0.063256,0.063256,0.000000,0.000000,0.000000
1523132265.100000,0.073186,0.073186,0.000000,0.000000,0.000000,0.043803,0.043803,0.000000,0.000000,0.000000
1523132265.150000,0.051942,0.051942,0.000000,0.000000,0.000000,0.048929,0.048929,0.000000,0.000000,0.000000
1523132265.200000,0.061417,0.061417,0.000000,0.000000,0.000000,0.060028,0.060028,0.000000,0.000000,0.000000
1523132265.250000,0.038364,0.038364,0.000000,0.000000,0.000000,0.054481,0.054481,0.000000,0.000000,0.000000
1523132265.300000,0.047838,0.047838,0.000000,0.000000,0.000000,0.047243,0.047243,0.000000,0.000000,0.000000
1523132265.350000,0.040756,0.040756,0.000000,0.000000,0.000000,0.077882,0.077882,0.000000,0.000000,0.000000
1523132265.400000,0.047122,0.047122,0.000000,0.000000,0.000000,0.062750,0.062750,0.000000,0.000000,0.000000
1523132265.450000,0.067494,0.067494,0.000000,0.000000,0.000000,0.057026,0.057026,0.000000,0.000000,0.000000
1523132265.500000,0.042605,0.042605,0.000000,0.000000,0.000000,0.051936,0.051936,0.000000,0.000000,0.000000
1523132265.550000,0.064279,0.064279,0.000000,0.000000,0.000000,0.063702,0.063702,0.000000,0.000000,0.000000
1523132265.600000,0.057545,0.057545,0.000000,0.000000,0.000000,0.089403,0.089403,0.000000,0.000000,0.000000
1523132265.650000,0.060500,0.060500,0.000000,0.000000,0.000000,0.057890,0.057890,0.000000,0.000000,0.000000
1523132265.700000,0.053120,0.053120,0.000000,0.000000,0.000000,0.046747,0.046747,0.000000,0.000000,0.000000
1523132265.750000,0.047304,0.047304,0.000000,0.000000,0.000000,0.063989,0.063989,0.000000,0.000000,0.000000
1523132265.800000,0.066200,0.066200,0.000000,0.000000,0.000000,0.054833,0.054833,0.000000,0.000000,0.000000
1523132265.850000,0.063786,0.063786,0.000000,0.000000,0.000000,0.062229,0.062229,0.000000,0.000000,0.000000
1523132265.900000,0.047736,0.047736,0.000000,0.000000,0.000000,0.060942,0.060942,0.000000,0.000000,0.000000
1523132265.950000,0.062427,0.062427,0.000000,0.000000,0.000000,0.053853,0.053853,0.000000,0.000000,0.000000
1523132266.000000,0.043310,0.043310,0.000000,0.000000,0.000000,0.054212,0.054212,0.000000,0.000000,0.000000
1523132266.050000,0.057000,0.057000,0.000000,0.000000,0.000000,0.061321,0.061321,0.000000,0.000000,0.000000
1523132266.100000,0.052442,0.052442,0.000000,0.000000,0.000000,0.056279,0.056279,0.000000,0.000000,0.000000
1523132266.150000,0.056197,0.056197,0.000000,0.000000,0.000000,0.056776,0.056776,0.000000,0.000000,0.000000
1523132266.200000,0.047849,0.047849,0.000000,0.000000,0.000000,0.047333,0.047333,0.000000,0.000000,0.000000
1523132266.250000,0.064027,0.064027,0.000000,0.000000,0.000000,0.050608,0.050608,0.000000,0.000000,0.000000
1523132266.300000,0.054806,0.054806,0.000000,0.000000,0.000000,0.056064,0.056064,0.000000,0.000000,0.000000
1523132266.350000,0.053736,0.053736,0.000000,0.000000,0.000000,0.056113,0.056113,0.000000,0.000000,0.000000
1523132266.400000,0.056984,0.056984,0.000000,0.000000,0.000000,0.062774,0.062774,0.000000,0.000000,0.000000
1523132266.450000,0.053103,0.053103,0.000000,0.000000,0.000000,0.052528,0.052528,0.000000,0.000000,0.000000
1523132266.500000,0.065403,0.065403,0.000000,0.000000,0.000000,0.060026,0.060026,0.000000,0.000000,0.000000
1523132266.550000,0.067416,0.067416,0.000000,0.000000,0.000000,0.051284,0.051284,0.000000,0.000000,0.000000
1523132266.600000,0.045000,0.045000,0.000000,0.000000,0.000000,0.043386,0.043386,0.000000,0.000000,0.000000
1523132266.650000,0.048733,0.048733,0.000000,0.000000,0.000000,0.049333,0.049333,0.000000,0.000000,0.000000
1523132266.700000,0.070317,0.070317,0.000000,0.000000,0.000000,0.065952,0.065952,0.000000,0.000000,0.000000
1523132266.750000,0.067263,0.067263,0.000000,0.000000,0.000000,0.046440,0.046440,0.000000,0.000000,0.000000
1523132266.800000,0.066105,0.066105,0.000000,0.000000,0.000000,0.042566,0.042566,0.000000,0.000000,0.000000
1523132266.850000,0.064815,0.064815,0.000000,0.000000,0.000000,0.068259,0.068259,0.000000,0.000000,0.000000
1523132266.900000,0.067844,0.067844,0.000000,0.000000,0.000000,0.051375,0.051375,0.000000,0.000000,0.000000
1523132266.950000,0.037241,0.037241,0.000000,0.000000,0.000000,0.042940,0.042940,0.000000,0.000000,0.000000
1523132267.000000,0.053381,0.053381,0.000000,0.000000,0.000000,0.056819,0.056819,0.000000,0.000000,0.000000
1523132267.050000,0.033438,0.033438,0.000000,0.000000,0.000000,0.063978,0.063978,0.000000,0.000000,0.000000
1523132267.100000,0.044326,0.044326,0.000000,0.000000,0.000000,0.053783,0.053783,0.000000,0.000000,0.000000
1523132267.150000,0.059987,0.059987,0.000000,0.000000,0.000000,0.063551,0.063551,0.000000,0.000000,0.000000
1523132267.200000,0.058206,0.058206,0.000000,0.000000,0.000000,0.054456,0.054456,0.000000,0.000000,0.000000
1523132267.250000,0.097418,0.097418,0.000000,0.000000,0.000000,0.066000,0.066000,0.000000,0.000000,0.000000
1523132267.300000,0.048236,0.048236,0.000000,0.000000,0.000000,0.043276,0.043276,0.000000,0.000000,0.000000
1523132267.350000,0.055734,0.055734,0.000000,0.000000,0.000000,0.051672,0.051672,0.000000,0.000000,0.000000
1523132267.400000,0.041122,0.041122,0.000000,0.000000,0.000000,0.052634,0.052634,0.000000,0.000000,0.000000
1523132267.450000,0.045756,0.045756,0.000000,0.000000,0.000000,0.058919,0.058919,0.000000,0.000000,0.000000
1523132267.500000,0.069840,0.069840,0.000000,0.000000,0.000000,0.067000,0.067000,0.000000,0.000000,0.000000
1523132267.550000,0.041048,0.041048,0.000000,0.000000,0.000000,0.062048,0.062048,0.000000,0.000000,0.000000
1523132267.600000,0.052385,0.052385,0.000000,0.000000,0.000000,0.058744,0.058744,0.000000,0.000000,0.000000
1523132267.650000,0.059697,0.059697,0.000000,0.000000,0.000000,0.069329,0.069329,0.000000,0.000000,0.000000
1523132267.700000,0.052471,0.052471,0.000000,0.000000,0.000000,0.054600,0.054600,0.000000,0.000000,0.000000
1523132267.750000,0.065628,0.065628,0.000000,0.000000,0.000000,0.056662,0.056662,0.000000,0.000000,0.000000
1523132267.800000,0.061802,0.061802,0.000000,0.000000,0.000000,0.052565,0.052565,0.000000,0.000000,0.000000
1523132267.850000,0.052494,0.052494,0.000000,0.000000,0.000000,0.043060,0.043060,0.000000,0.000000,0.000000
1523132267.900000,0.050038,0.050038,0.000000,0.000000,0.000000,0.047338,0.047338,0.000000,0.000000,0.000000
1523132267.950000,0.041344,0.041344,0.000000,0.000000,0.000000,0.056549,0.056549,0.000000,0.000000,0.000000
1523132268.000000,0.049778,0.049778,0.000000,0.000000,0.000000,0.060914,0.060914,0.000000,0.000000,0.000000
1523132268.050000,0.059940,0.059940,0.000000,0.000000,0.000000,0.052214,0.052214,0.000000,0.000000,0.000000
1523132268.100000,0.055929,0.055929,0.000000,0.000000,0.000000,0.063183,0.063183,0.000000,0.000000,0.000000
1523132268.150000,0.056800,0.056800,0.000000,0.000000,0.000000,0.051762,0.051762,0.000000,0.000000,0.000000
1523132268.200000,0.058753,0.058753,0.000000,0.000000,0.000000,0.056718,0.056718,0.000000,0.000000,0.000000
1523132268.250000,0.077162,0.077162,0.000000,0.000000,0.000000,0.068808,0.068808,0.000000,0.000000,0.000000
1523132268.300000,0.072014,0.072014,0.000000,0.000000,0.000000,0.056859,0.056859,0.000000,0.000000,0.000000
1523132268.350000,0.071045,0.071045,0.000000,0.000000,0.000000,0.049879,0.049879,0.000000,0.000000,0.000000
1523132268.400000,0.069324,0.069324,0.000000,0.000000,0.000000,0.067773,0.067773,0.000000,0.000000,0.000000
1523132268.450000,0.073537,0.073537,0.000000,0.000000,0.000000,0.053061,0.053061,0.000000,0.000000,0.000000
1523132268.500000,0.057926,0.057926,0.000000,0.000000,0.000000,0.060358,0.060358,0.000000,0.000000,0.000000
1523132268.550000,0.040193,0.040193,0.000000,0.000000,0.000000,0.051736,0.051736,0.000000,0.000000,0.000000
1523132268.600000,0.061488,0.061488,0.000000,0.000000,0.000000,0.071125,0.071125,0.000000,0.000000,0.000000
1523132268.650000,0.064294,0.064294,0.000000,0.000000,0.000000,0.073132,0.073132,0.000000,0.000000,0.000000
1523132268.700000,0.049026,0.049026,0.000000,0.000000,0.000000,0.058101,0.058101,0.000000,0.000000,0.000000
1523132268.750000,0.060565,0.060565,0.000000,0.000000,0.000000,0.053187,0.053187,0.000000,0.000000,0.000000
1523132268.800000,0.060100,0.060100,0.000000,0.000000,0.000000,0.054165,0.054165,0.000000,0.000000,0.000000
1523132268.850000,0.069188,0.069188,0.000000,0.000000,0.000000,0.055432,0.055432,0.000000,0.000000,0.000000
1523132268.900000,0.059266,0.059266,0.000000,0.000000,0.000000,0.033790,0.033790,0.000000,0.000000,0.000000
1523132268.950000,0.033330,0.033330,0.000000,0.000000,0.000000,0.027573,0.027573,0.000000,0.000000,0.000000
1523132269.000000,0.064392,0.064392,0.000000,0.000000,0.000000,0.068302,0.068302,0.000000,0.000000,0.000000
1523132269.050000,0.034134,0.034134,0.000000,0.000000,0.000000,0.031309,0.031309,0.000000,0.000000,0.000000
1523132269.100000,0.032900,0.032900,0.000000,0.000000,0.000000,0.057978,0.057978,0.000000,0.000000,0.000000
1523132269.150000,0.046011,0.046011,0.000000,0.000000,0.000000,0.084128,0.084128,0.000000,0.000000,0.000000
1523132269.200000,0.052647,0.052647,0.000000,0.000000,0.000000,0.060012,0.060012,0.000000,0.000000,0.000000
1523132269.250000,0.097974,0.097974,0.000000,0.000000,0.000000,0.059922,0.059922,0.000000,0.000000,0.000000
1523132269.300000,0.072422,0.072422,0.000000,0.000000,0.000000,0.056470,0.056470,0.000000,0.000000,0.000000
1523132269.350000,0.060098,0.060098,0.000000,0.000000,0.000000,0.061283,0.061283,0.000000,0.000000,0.000000
1523132269.400000,0.050683,0.050683,0.000000,0.000000,0.000000,0.063926,0.063926,0.000000,0.000000,0.000000
1523132269.450000,0.048435,0.048435,0.000000,0.000000,0.000000,0.055810,0.055810,0.000000,0.000000,0.000000
1523132269.500000,0.061919,0.061919,0.000000,0.000000,0.000000,0.066014,0.066014,0.000000,0.000000,0.000000
1523132269.550000,0.059187,0.059187,0.000000,0.000000,0.000000,0.058487,0.058487,0.000000,0.000000,0.000000
1523132269.600000,0.066525,0.066525,0.000000,0.000000,0.000000,0.065221,0.065221,0.000000,0.000000,0.000000
1523132269.650000,0.051705,0.051705,0.000000,0.000000,0.000000,0.058088,0.058088,0.000000,0.000000,0.000000
1523132269.700000,0.062627,0.062627,0.000000,0.000000,0.000000,0.055371,0.055371,0.000000,0.000000,0.000000
1523132269.750000,0.059487,0.059487,0.000000,0.000000,0.000000,0.056469,0.056469,0.000000,0.000000,0.000000
1523132269.800000,0.068603,0.068603,0.000000,0.000000,0.000000,0.061493,0.061493,0.000000,0.000000,0.000000
1523132269.850000,0.047840,0.047840,0.000000,0.000000,0.000000,0.050763,0.050763,0.000000,0.000000,0.000000
1523132269.900000,0.061597,0.061597,0.000000,0.000000,0.000000,0.053324,0.053324,0.000000,0.000000,0.000000
1523132269.950000,0.059767,0.059767,0.000000,0.000000,0.000000,0.060648,0.060648,0.000000,0.000000,0.000000
1523132270.000000,0.056592,0.056592,0.000000,0.000000,0.000000,0.062000,0.062000,0.000000,0.000000,0.000000
1523132270.050000,0.052062,0.052062,0.000000,0.000000,0.000000,0.050440,0.050440,0.000000,0.000000,0.000000
1523132270.100000,0.053896,0.053896,0.000000,0.000000,0.000000,0.043342,0.043342,0.000000,0.000000,0.000000
1523132270.150000,0.052449,0.052449,0.000000,0.000000,0.000000,0.058453,0.058453,0.000000,0.000000,0.000000
1523132270.200000,0.081338,0.081338,0.000000,0.000000,0.000000,0.071984,0.071984,0.000000,0.000000,0.000000
1523132270.250000,0.085792,0.085792,0.000000,0.000000,0.000000,0.069877,0.069877,0.000000,0.000000,0.000000
1523132270.300000,0.063645,0.063645,0.000000,0.000000,0.000000,0.053213,0.053213,0.000000,0.000000,0.000000
1523132270.350000,0.055421,0.055421,0.000000,0.000000,0.000000,0.047066,0.047066,0.000000,0.000000,0.000000
1523132270.400000,0.045614,0.045614,0.000000,0.000000,0.000000,0.057814,0.057814,0.000000,0.000000,0.000000
1523132270.450000,0.054329,0.054329,0.000000,0.000000,0.000000,0.044493,0.044493,0.000000,0.000000,0.000000
1523132270.500000,0.052096,0.052096,0.000000,0.000000,0.000000,0.052793,0.052793,0.000000,0.000000,0.000000
1523132270.550000,0.065483,0.065483,0.000000,0.000000,0.000000,0.075619,0.075619,0.000000,0.000000,0.000000
1523132270.600000,0.044507,0.044507,0.000000,0.000000,0.000000,0.072949,0.072949,0.000000,0.000000,0.000000
1523132270.650000,0.042821,0.042821,0.000000,0.000000,0.000000,0.052363,0.052363,0.000000,0.000000,0.000000
1523132270.700000,0.047507,0.047507,0.000000,0.000000,0.000000,0.055974,0.055974,0.000000,0.000000,0.000000
1523132270.750000,0.055635,0.055635,0.000000,0.000000,0.000000,0.057137,0.057137,0.000000,0.000000,0.000000
1523132270.800000,0.062310,0.062310,0.000000,0.000000,0.000000,0.050561,0.050561,0.000000,0.000000,0.000000
1523132270.850000,0.040558,0.040558,0.000000,0.000000,0.000000,0.056106,0.056106,0.000000,0.000000,0.000000
1523132270.900000,0.046269,0.046269,0.000000,0.000000,0.000000,0.053671,0.053671,0.000000,0.000000,0.000000
1523132270.950000,0.034483,0.034483,0.000000,0.000000,0.000000,0.047958,0.047958,0.000000,0.000000,0.000000
1523132271.000000,0.021719,0.021719,0.000000,0.000000,0.000000,0.037333,0.037333,0.000000,0.000000,0.000000
1523132271.050000,0.021063,0.021063,0.000000,0.000000,0.000000,0.034873,0.034873,0.000000,0.000000,0.000000
1523132271.100000,0.012213,0.012213,0.000000,0.000000,0.000000,0.020114,0.020114,0.000000,0.000000,0.000000
1523132271.150000,0.007508,0.007508,0.000000,0.000000,0.000000,0.009258,0.009258,0.000000,0.000000,0.000000
1523132271.200000,0.034642,0.034642,0.000000,0.000000,0.000000,0.028000,0.028000,0.000000,0.000000,0.000000
1523132271.250000,0.023621,0.023621,0.000000,0.000000,0.000000,0.006861,0.006861,0.000000,0.000000,0.000000
1523132271.300000,0.056519,0.056519,0.000000,0.000000,0.000000,0.029400,0.029400,0.000000,0.000000,0.000000
1523132271.350000,0.045579,0.045579,0.000000,0.000000,0.000000,0.034534,0.034534,0.000000,0.000000,0.000000
1523132271.400000,0.041713,0.041713,0.000000,0.000000,0.000000,0.022476,0.022476,0.000000,0.000000,0.000000
1523132271.450000,0.036937,0.036937,0.000000,0.000000,0.000000,0.027911,0.027911,0.000000,0.000000,0.000000
1523132271.500000,0.071771,0.071771,0.000000,0.000000,0.000000,0.057400,0.057400,0.000000,0.000000,0.000000
1523132271.550000,0.039525,0.039525,0.000000,0.000000,0.000000,0.067914,0.067914,0.000000,0.000000,0.000000
1523132271.600000,0.056108,0.056108,0.000000,0.000000,0.000000,0.051469,0.051469,0.000000,0.000000,0.000000
1523132271.650000,0.073732,0.073732,0.000000,0.000000,0.000000,0.071903,0.071903,0.000000,0.000000,0.000000
1523132271.700000,0.056034,0.056034,0.000000,0.000000,0.000000,0.050136,0.050136,0.000000,0.000000,0.000000
1523132271.750000,0.076154,0.076154,0.000000,0.000000,0.000000,0.047492,0.047492,0.000000,0.000000,0.000000
1523132271.800000,0.040828,0.040828,0.000000,0.000000,0.000000,0.068057,0.068057,0.000000,0.000000,0.000000
1523132271.850000,0.045209,0.045209,0.000000,0.000000,0.000000,0.044363,0.044363,0.000000,0.000000,0.000000
1523132271.900000,0.068480,0.068480,0.000000,0.000000,0.000000,0.066932,0.066932,0.000000,0.000000,0.000000
1523132271.950000,0.076986,0.076986,0.000000,0.000000,0.000000,0.056366,0.056366,0.000000,0.000000,0.000000
1523132272.000000,0.054618,0.054618,0.000000,0.000000,0.000000,0.057985,0.057985,0.000000,0.000000,0.000000
1523132272.050000,0.041986,0.041986,0.000000,0.000000,0.000000,0.063590,0.063590,0.000000,0.000000,0.000000
1523132272.100000,0.060556,0.060556,0.000000,0.000000,0.000000,0.057544,0.057544,0.000000,0.000000,0.000000
1523132272.150000,0.066505,0.066505,0.000000,0.000000,0.000000,0.058457,0.058457,0.000000,0.000000,0.000000
1523132272.200000,0.032690,0.032690,0.000000,0.000000,0.000000,0.036662,0.036662,0.000000,0.000000,0.000000
