date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523132367.050000,35,35,35,35,0,0,0,0,0,0
1523132367.100000,39,39,39,39,0,0,0,0,0,0
1523132367.150000,56,54,56,54,0,0,0,0,0,0
1523132367.200000,26,27,26,27,0,0,0,0,0,0
1523132367.250000,13,15,13,15,0,0,0,0,0,0
1523132367.300000,39,38,39,38,0,0,0,0,0,0
1523132367.350000,17,18,17,18,0,0,0,0,0,0
1523132367.400000,0,0,0,0,0,0,0,0,0,0
1523132367.450000,6,5,6,5,0,0,0,0,0,0
1523132367.500000,37,34,37,34,0,0,0,0,0,0
1523132367.550000,93,92,93,92,0,0,0,0,0,0
1523132367.600000,52,56,52,56,0,0,0,0,0,0
1523132367.650000,54,52,54,52,0,0,0,0,0,0
1523132367.700000,90,88,90,88,0,0,0,0,0,0
1523132367.750000,70,74,70,74,0,0,0,0,0,0
1523132367.800000,73,60,73,60,0,0,0,0,0,0
1523132367.850000,131,114,131,114,0,0,0,0,0,0
1523132367.900000,106,104,106,104,0,0,0,0,0,0
1523132367.950000,98,97,98,97,0,0,0,0,0,0
1523132368.000000,93,98,93,98,0,0,0,0,0,0
1523132368.050000,97,100,97,100,0,0,0,0,0,0
1523132368.100000,100,95,100,95,0,0,0,0,0,0
1523132368.150000,105,99,105,99,0,0,0,0,0,0
1523132368.200000,74,88,74,88,0,0,0,0,0,0
1523132368.250000,87,94,87,94,0,0,0,0,0,0
1523132368.300000,141,112,141,112,0,0,0,0,0,0
1523132368.350000,110,115,110,115,0,0,0,0,0,0
1523132368.400000,72,86,72,86,0,0,0,0,0,0
1523132368.450000,97,100,97,100,0,0,0,0,0,0
1523132368.500000,92,84,92,84,0,0,0,0,0,0
1523132368.550000,81,95,81,95,0,0,0,0,0,0
1523132368.600000,62,78,62,78,0,0,0,0,0,0
1523132368.650000,16,16,16,16,0,0,0,0,0,0
1523132368.700000,57,55,57,55,0,0,0,0,0,0
1523132368.750000,85,83,85,83,0,0,0,0,0,0
1523132368.800000,58,62,58,62,0,0,0,0,0,0
1523132368.850000,19,20,19,20,0,0,0,0,0,0
1523132368.900000,23,22,23,22,0,0,0,0,0,0
1523132368.950000,77,73,77,73,0,0,0,0,0,0
1523132369.000000,77,76,77,76,0,0,0,0,0,0
1523132369.050000,47,50,47,50,0,0,0,0,0,0
1523132369.100000,79,76,79,76,0,0,0,0,0,0
1523132369.150000,67,68,67,68,0,0,0,0,0,0
1523132369.200000,97,92,97,92,0,0,0,0,0,0
1523132369.250000,125,100,125,100,0,0,0,0,0,0
1523132369.300000,109,104,109,104,0,0,0,0,0,0
1523132369.350000,111,98,111,98,0,0,0,0,0,0
1523132369.400000,129,109,129,109,0,0,0,0,0,0
1523132369.450000,91,88,91,88,0,0,0,0,0,0
1523132369.500000,109,110,109,110,0,0,0,0,0,0
1523132369.550000,125,119,125,119,0,0,0,0,0,0
1523132369.600000,81,78,81,78,0,0,0,0,0,0
1523132369.650000,95,95,95,95,0,0,0,0,0,0
1523132369.700000,76,77,76,77,0,0,0,0,0,0
1523132369.750000,97,94,97,94,0,0,0,0,0,0
1523132369.800000,103,103,103,103,0,0,0,0,0,0
1523132369.850000,83,79,83,79,0,0,0,0,0,0
1523132369.900000,101,100,101,100,0,0,0,0,0,0
1523132369.950000,94,97,94,97,0,0,0,0,0,0
1523132370.000000,98,97,98,97,0,0,0,0,0,0
1523132370.050000,97,96,97,96,0,0,0,0,0,0
1523132370.100000,74,92,74,92,0,0,0,0,0,0
1523132370.150000,100,82,100,82,0,0,0,0,0,0
1523132370.200000,80,80,80,80,0,0,0,0,0,0
1523132370.250000,96,96,96,96,0,0,0,0,0,0
1523132370.300000,79,79,79,79,0,0,0,0,0,0
1523132370.350000,97,96,97,96,0,0,0,0,0,0
1523132370.400000,93,95,93,95,0,0,0,0,0,0
1523132370.450000,95,95,95,95,0,0,0,0,0,0
1523132370.500000,107,106,107,106,0,0,0,0,0,0
1523132370.550000,108,109,108,109,0,0,0,0,0,0
1523132370.600000,84,83,84,83,0,0,0,0,0,0
1523132370.650000,109,109,109,109,0,0,0,0,0,0
1523132370.700000,95,95,95,95,0,0,0,0,0,0
1523132370.750000,100,98,100,98,0,0,0,0,0,0
1523132370.800000,59,62,59,62,0,0,0,0,0,0
1523132370.850000,92,110,92,110,0,0,0,0,0,0
1523132370.900000,62,78,62,78,0,0,0,0,0,0
1523132370.950000,66,68,66,68,0,0,0,0,0,0
1523132371.000000,45,67,45,67,0,0,0,0,0,0
1523132371.050000,56,71,56,71,0,0,0,0,0,0
1523132371.100000,53,66,53,66,0,0,0,0,0,0
1523132371.150000,19,22,19,22,0,0,0,0,0,0
1523132371.200000,29,29,29,29,0,0,0,0,0,0
1523132371.250000,33,30,33,30,0,0,0,0,0,0
1523132371.300000,27,30,27,30,0,0,0,0,0,0
1523132371.350000,5,5,5,5,0,0,0,0,0,0
1523132371.400000,1,1,1,1,0,0,0,0,0,0
1523132371.450000,46,44,46,44,0,0,0,0,0,0
1523132371.500000,59,60,59,60,0,0,0,0,0,0
1523132371.550000,33,31,33,31,0,0,0,0,0,0
1523132371.600000,0,3,0,3,0,0,0,0,0,0
1523132371.650000,3,3,3,3,0,0,0,0,0,0
1523132371.700000,23,23,23,23,0,0,0,0,0,0
1523132371.750000,0,0,0,0,0,0,0,0,0,0
1523132371.800000,0,0,0,0,0,0,0,0,0,0
1523132371.850000,0,0,0,0,0,0,0,0,0,0
1523132371.900000,12,12,12,12,0,0,0,0,0,0
1523132371.950000,0,0,0,0,0,0,0,0,0,0
1523132372.000000,0,0,0,0,0,0,0,0,0,0
1523132372.050000,0,0,0,0,0,0,0,0,0,0
1523132372.100000,1,1,1,1,0,0,0,0,0,0
1523132372.150000,0,0,0,0,0,0,0,0,0,0
1523132372.200000,0,0,0,0,0,0,0,0,0,0
1523132372.250000,0,0,0,0,0,0,0,0,0,0
1523132372.300000,0,0,0,0,0,0,0,0,0,0
1523132372.350000,0,0,0,0,0,0,0,0,0,0
1523132372.400000,8,7,8,7,0,0,0,0,0,0
1523132372.450000,2,3,2,3,0,0,0,0,0,0
1523132372.500000,0,0,0,0,0,0,0,0,0,0
1523132372.550000,1,1,1,1,0,0,0,0,0,0
1523132372.600000,9,8,9,8,0,0,0,0,0,0
1523132372.650000,1,2,1,2,0,0,0,0,0,0
1523132372.700000,29,28,29,28,0,0,0,0,0,0
1523132372.750000,57,55,57,55,0,0,0,0,0,0
1523132372.800000,87,81,87,81,0,0,0,0,0,0
1523132372.850000,75,79,75,79,0,0,0,0,0,0
1523132372.900000,99,92,99,92,0,0,0,0,0,0
1523132372.950000,55,66,55,66,0,0,0,0,0,0
1523132373.000000,85,68,85,68,0,0,0,0,0,0
1523132373.050000,91,101,91,101,0,0,0,0,0,0
1523132373.100000,49,57,49,57,0,0,0,0,0,0
1523132373.150000,4,4,4,4,0,0,0,0,0,0
1523132373.200000,0,0,0,0,0,0,0,0,0,0
1523132373.250000,37,37,37,37,0,0,0,0,0,0
1523132373.300000,77,60,77,60,0,0,0,0,0,0
1523132373.350000,87,101,87,101,0,0,0,0,0,0
1523132373.400000,24,26,24,26,0,0,0,0,0,0
1523132373.450000,66,57,66,57,0,0,0,0,0,0
1523132373.500000,76,82,76,82,0,0,0,0,0,0
1523132373.550000,51,52,51,52,0,0,0,0,0,0
1523132373.600000,48,50,48,50,0,0,0,0,0,0
1523132373.650000,20,20,20,20,0,0,0,0,0,0
1523132373.700000,23,24,23,24,0,0,0,0,0,0
1523132373.750000,7,7,7,7,0,0,0,0,0,0
1523132373.800000,0,0,0,0,0,0,0,0,0,0
1523132373.850000,0,0,0,0,0,0,0,0,0,0
1523132373.900000,0,0,0,0,0,0,0,0,0,0
1523132373.950000,0,0,0,0,0,0,0,0,0,0
1523132374.000000,0,0,0,0,0,0,0,0,0,0
1523132374.050000,0,0,0,0,0,0,0,0,0,0
1523132374.100000,8,7,8,7,0,0,0,0,0,0
1523132374.150000,5,5,5,5,0,0,0,0,0,0
1523132374.200000,4,5,4,5,0,0,0,0,0,0
1523132374.250000,0,0,0,0,0,0,0,0,0,0
1523132374.300000,4,3,4,3,0,0,0,0,0,0
1523132374.350000,6,7,6,7,0,0,0,0,0,0
1523132374.400000,0,0,0,0,0,0,0,0,0,0
1523132374.450000,0,0,0,0,0,0,0,0,0,0
1523132374.500000,14,14,14,14,0,0,0,0,0,0
1523132374.550000,1,1,1,1,0,0,0,0,0,0
1523132374.600000,3,3,3,3,0,0,0,0,0,0
1523132374.650000,0,0,0,0,0,0,0,0,0,0
1523132374.700000,7,6,7,6,0,0,0,0,0,0
1523132374.750000,29,28,29,28,0,0,0,0,0,0
1523132374.800000,61,61,61,61,0,0,0,0,0,0
1523132374.850000,73,67,73,67,0,0,0,0,0,0
1523132374.900000,58,62,58,62,0,0,0,0,0,0
1523132374.950000,36,40,36,40,0,0,0,0,0,0
1523132375.000000,11,11,11,11,0,0,0,0,0,0
1523132375.050000,15,14,15,14,0,0,0,0,0,0
1523132375.100000,19,20,19,20,0,0,0,0,0,0
1523132375.150000,5,5,5,5,0,0,0,0,0,0
1523132375.200000,0,0,0,0,0,0,0,0,0,0
1523132375.250000,12,12,12,12,0,0,0,0,0,0
1523132375.300000,4,4,4,4,0,0,0,0,0,0
1523132375.350000,9,9,9,9,0,0,0,0,0,0
1523132375.400000,9,9,9,9,0,0,0,0,0,0
1523132375.450000,2,2,2,2,0,0,0,0,0,0
1523132375.500000,2,2,2,2,0,0,0,0,0,0
1523132375.550000,2,1,2,1,0,0,0,0,0,0
1523132375.600000,30,31,30,31,0,0,0,0,0,0
1523132375.650000,5,4,5,4,0,0,0,0,0,0
1523132375.700000,15,16,15,16,0,0,0,0,0,0
1523132375.750000,6,6,6,6,0,0,0,0,0,0
1523132375.800000,6,6,6,6,0,0,0,0,0,0
1523132375.850000,0,0,0,0,0,0,0,0,0,0
1523132375.900000,0,0,0,0,0,0,0,0,0,0
1523132375.950000,0,0,0,0,0,0,0,0,0,0
1523132376.000000,0,0,0,0,0,0,0,0,0,0
1523132376.050000,0,0,0,0,0,0,0,0,0,0
1523132376.100000,0,0,0,0,0,0,0,0,0,0
1523132376.150000,2,1,2,1,0,0,0,0,0,0
1523132376.200000,0,1,0,1,0,0,0,0,0,0
1523132376.250000,0,0,0,0,0,0,0,0,0,0
1523132376.300000,0,0,0,0,0,0,0,0,0,0
1523132376.350000,0,0,0,0,0,0,0,0,0,0
1523132376.400000,13,13,13,13,0,0,0,0,0,0
1523132376.450000,3,3,3,3,0,0,0,0,0,0
1523132376.500000,6,5,6,5,0,0,0,0,0,0
1523132376.550000,4,5,4,5,0,0,0,0,0,0
1523132376.600000,8,8,8,8,0,0,0,0,0,0
1523132376.650000,0,0,0,0,0,0,0,0,0,0
1523132376.700000,0,0,0,0,0,0,0,0,0,0
1523132376.750000,10,10,10,10,0,0,0,0,0,0
1523132376.800000,0,0,0,0,0,0,0,0,0,0
1523132376.850000,0,0,0,0,0,0,0,0,0,0
1523132376.900000,4,4,4,4,0,0,0,0,0,0
1523132376.950000,10,9,10,9,0,0,0,0,0,0
1523132377.000000,3,4,3,4,0,0,0,0,0,0
1523132377.050000,9,9,9,9,0,0,0,0,0,0
1523132377.100000,9,8,9,8,0,0,0,0,0,0
1523132377.150000,0,1,0,1,0,0,0,0,0,0
1523132377.200000,0,0,0,0,0,0,0,0,0,0
1523132377.250000,0,0,0,0,0,0,0,0,0,0
1523132377.300000,0,0,0,0,0,0,0,0,0,0
1523132377.350000,0,0,0,0,0,0,0,0,0,0
1523132377.400000,1,1,1,1,0,0,0,0,0,0
1523132377.450000,3,2,3,2,0,0,0,0,0,0
1523132377.500000,11,12,11,12,0,0,0,0,0,0
1523132377.550000,0,0,0,0,0,0,0,0,0,0
1523132377.600000,15,15,15,15,0,0,0,0,0,0
1523132377.650000,0,0,0,0,0,0,0,0,0,0
1523132377.700000,0,0,0,0,0,0,0,0,0,0
1523132377.750000,5,5,5,5,0,0,0,0,0,0
1523132377.800000,1,1,1,1,0,0,0,0,0,0
1523132377.850000,0,0,0,0,0,0,0,0,0,0
1523132377.900000,1,1,1,1,0,0,0,0,0,0
1523132377.950000,0,0,0,0,0,0,0,0,0,0
1523132378.000000,2,2,2,2,0,0,0,0,0,0
1523132378.050000,0,0,0,0,0,0,0,0,0,0
1523132378.100000,2,1,2,1,0,0,0,0,0,0
1523132378.150000,9,9,9,9,0,0,0,0,0,0
1523132378.200000,12,13,12,13,0,0,0,0,0,0
1523132378.250000,0,0,0,0,0,0,0,0,0,0
1523132378.300000,10,10,10,10,0,0,0,0,0,0
1523132378.350000,16,16,16,16,0,0,0,0,0,0
1523132378.400000,17,16,17,16,0,0,0,0,0,0
1523132378.450000,4,5,4,5,0,0,0,0,0,0
1523132378.500000,2,2,2,2,0,0,0,0,0,0
1523132378.550000,13,11,13,11,0,0,0,0,0,0
1523132378.600000,6,8,6,8,0,0,0,0,0,0
1523132378.650000,7,7,7,7,0,0,0,0,0,0
1523132378.700000,0,0,0,0,0,0,0,0,0,0
1523132378.750000,4,3,4,3,0,0,0,0,0,0
1523132378.800000,14,15,14,15,0,0,0,0,0,0
1523132378.850000,0,0,0,0,0,0,0,0,0,0
1523132378.900000,7,7,7,7,0,0,0,0,0,0
1523132378.950000,20,20,20,20,0,0,0,0,0,0
1523132379.000000,15,15,15,15,0,0,0,0,0,0
1523132379.050000,14,14,14,14,0,0,0,0,0,0
1523132379.100000,10,10,10,10,0,0,0,0,0,0
1523132379.150000,6,6,6,6,0,0,0,0,0,0
1523132379.200000,4,4,4,4,0,0,0,0,0,0
1523132379.250000,10,10,10,10,0,0,0,0,0,0
1523132379.300000,1,1,1,1,0,0,0,0,0,0
1523132379.350000,11,11,11,11,0,0,0,0,0,0
1523132379.400000,3,3,3,3,0,0,0,0,0,0
1523132379.450000,17,17,17,17,0,0,0,0,0,0
1523132379.500000,0,0,0,0,0,0,0,0,0,0
1523132379.550000,0,0,0,0,0,0,0,0,0,0
1523132379.600000,20,19,20,19,0,0,0,0,0,0
1523132379.650000,10,11,10,11,0,0,0,0,0,0
1523132379.700000,1,1,1,1,0,0,0,0,0,0
1523132379.750000,53,50,53,50,0,0,0,0,0,0
1523132379.800000,41,42,41,42,0,0,0,0,0,0
1523132379.850000,51,53,51,53,0,0,0,0,0,0
1523132379.900000,28,27,28,27,0,0,0,0,0,0
1523132379.950000,18,19,18,19,0,0,0,0,0,0
1523132380.000000,47,45,47,45,0,0,0,0,0,0
1523132380.050000,54,52,54,52,0,0,0,0,0,0
1523132380.100000,63,67,63,67,0,0,0,0,0,0
1523132380.150000,12,12,12,12,0,0,0,0,0,0
1523132380.200000,26,25,26,25,0,0,0,0,0,0
1523132380.250000,30,30,30,30,0,0,0,0,0,0
1523132380.300000,78,76,78,76,0,0,0,0,0,0
1523132380.350000,37,40,37,40,0,0,0,0,0,0
1523132380.400000,32,32,32,32,0,0,0,0,0,0
1523132380.450000,15,12,15,12,0,0,0,0,0,0
1523132380.500000,45,47,45,47,0,0,0,0,0,0
1523132380.550000,2,3,2,3,0,0,0,0,0,0
1523132380.600000,0,0,0,0,0,0,0,0,0,0
1523132380.650000,0,0,0,0,0,0,0,0,0,0
1523132380.700000,0,0,0,0,0,0,0,0,0,0
1523132380.750000,0,0,0,0,0,0,0,0,0,0
1523132380.800000,1,1,1,1,0,0,0,0,0,0
1523132380.850000,0,0,0,0,0,0,0,0,0,0
1523132380.900000,0,0,0,0,0,0,0,0,0,0
1523132380.950000,0,0,0,0,0,0,0,0,0,0
1523132381.000000,0,0,0,0,0,0,0,0,0,0
1523132381.050000,0,0,0,0,0,0,0,0,0,0
1523132381.100000,1,1,1,1,0,0,0,0,0,0
1523132381.150000,0,0,0,0,0,0,0,0,0,0
1523132381.200000,0,0,0,0,0,0,0,0,0,0
1523132381.250000,0,0,0,0,0,0,0,0,0,0
1523132381.300000,3,3,3,3,0,0,0,0,0,0
1523132381.350000,8,6,8,6,0,0,0,0,0,0
1523132381.400000,48,48,48,48,0,0,0,0,0,0
1523132381.450000,75,74,75,74,0,0,0,0,0,0
1523132381.500000,64,67,64,67,0,0,0,0,0,0
1523132381.550000,45,44,45,44,0,0,0,0,0,0
1523132381.600000,25,26,25,26,0,0,0,0,0,0
1523132381.650000,65,62,65,62,0,0,0,0,0,0
1523132381.700000,43,45,43,45,0,0,0,0,0,0
1523132381.750000,74,70,74,70,0,0,0,0,0,0
1523132381.800000,55,60,55,60,0,0,0,0,0,0
1523132381.850000,0,0,0,0,0,0,0,0,0,0
1523132381.900000,67,64,67,64,0,0,0,0,0,0
1523132381.950000,75,73,75,73,0,0,0,0,0,0
1523132382.000000,85,89,85,89,0,0,0,0,0,0
1523132382.050000,66,67,66,67,0,0,0,0,0,0
1523132382.100000,0,0,0,0,0,0,0,0,0,0
1523132382.150000,23,23,23,23,0,0,0,0,0,0
1523132382.200000,24,24,24,24,0,0,0,0,0,0
1523132382.250000,71,68,71,68,0,0,0,0,0,0
1523132382.300000,48,48,48,48,0,0,0,0,0,0
1523132382.350000,96,94,96,94,0,0,0,0,0,0
1523132382.400000,59,61,59,61,0,0,0,0,0,0
1523132382.450000,57,58,57,58,0,0,0,0,0,0
1523132382.500000,72,64,72,64,0,0,0,0,0,0
1523132382.550000,71,77,71,77,0,0,0,0,0,0
1523132382.600000,52,55,52,55,0,0,0,0,0,0
1523132382.650000,13,13,13,13,0,0,0,0,0,0
1523132382.700000,5,6,5,6,0,0,0,0,0,0
1523132382.750000,1,1,1,1,0,0,0,0,0,0
1523132382.800000,0,0,0,0,0,0,0,0,0,0
1523132382.850000,0,0,0,0,0,0,0,0,0,0
1523132382.900000,0,0,0,0,0,0,0,0,0,0
1523132382.950000,9,9,9,9,0,0,0,0,0,0
1523132383.000000,0,0,0,0,0,0,0,0,0,0
1523132383.050000,0,0,0,0,0,0,0,0,0,0
1523132383.100000,0,0,0,0,0,0,0,0,0,0
1523132383.150000,0,0,0,0,0,0,0,0,0,0
1523132383.200000,0,0,0,0,0,0,0,0,0,0
1523132383.250000,17,17,17,17,0,0,0,0,0,0
1523132383.300000,13,13,13,13,0,0,0,0,0,0
1523132383.350000,6,6,6,6,0,0,0,0,0,0
1523132383.400000,0,0,0,0,0,0,0,0,0,0
1523132383.450000,37,37,37,37,0,0,0,0,0,0
1523132383.500000,74,67,74,67,0,0,0,0,0,0
1523132383.550000,60,67,60,67,0,0,0,0,0,0
1523132383.600000,11,11,11,11,0,0,0,0,0,0
1523132383.650000,0,0,0,0,0,0,0,0,0,0
1523132383.700000,0,0,0,0,0,0,0,0,0,0
1523132383.750000,0,0,0,0,0,0,0,0,0,0
1523132383.800000,37,35,37,35,0,0,0,0,0,0
1523132383.850000,40,42,40,42,0,0,0,0,0,0
1523132383.900000,28,27,28,27,0,0,0,0,0,0
1523132383.950000,45,44,45,44,0,0,0,0,0,0
1523132384.000000,0,2,0,2,0,0,0,0,0,0
1523132384.050000,34,33,34,33,0,0,0,0,0,0
1523132384.100000,30,29,30,29,0,0,0,0,0,0
1523132384.150000,31,33,31,33,0,0,0,0,0,0
1523132384.200000,12,12,12,12,0,0,0,0,0,0
1523132384.250000,2,2,2,2,0,0,0,0,0,0
1523132384.300000,30,29,30,29,0,0,0,0,0,0
1523132384.350000,50,46,50,46,0,0,0,0,0,0
1523132384.400000,78,76,78,76,0,0,0,0,0,0
1523132384.450000,27,33,27,33,0,0,0,0,0,0
1523132384.500000,8,9,8,9,0,0,0,0,0,0
1523132384.550000,31,30,31,30,0,0,0,0,0,0
1523132384.600000,21,21,21,21,0,0,0,0,0,0
1523132384.650000,42,41,42,41,0,0,0,0,0,0
1523132384.700000,16,17,16,17,0,0,0,0,0,0
1523132384.750000,9,10,9,10,0,0,0,0,0,0
1523132384.800000,0,0,0,0,0,0,0,0,0,0
1523132384.850000,0,0,0,0,0,0,0,0,0,0
1523132384.900000,0,0,0,0,0,0,0,0,0,0
1523132384.950000,7,6,7,6,0,0,0,0,0,0
1523132385.000000,4,5,4,5,0,0,0,0,0,0
1523132385.050000,0,0,0,0,0,0,0,0,0,0
1523132385.100000,13,13,13,13,0,0,0,0,0,0
1523132385.150000,2,2,2,2,0,0,0,0,0,0
1523132385.200000,2,2,2,2,0,0,0,0,0,0
1523132385.250000,0,0,0,0,0,0,0,0,0,0
1523132385.300000,0,0,0,0,0,0,0,0,0,0
1523132385.350000,4,3,4,3,0,0,0,0,0,0
1523132385.400000,6,7,6,7,0,0,0,0,0,0
1523132385.450000,0,0,0,0,0,0,0,0,0,0
1523132385.500000,0,0,0,0,0,0,0,0,0,0
1523132385.550000,0,0,0,0,0,0,0,0,0,0
1523132385.600000,6,6,6,6,0,0,0,0,0,0
1523132385.650000,0,0,0,0,0,0,0,0,0,0
1523132385.700000,0,0,0,0,0,0,0,0,0,0
1523132385.750000,0,0,0,0,0,0,0,0,0,0
1523132385.800000,0,0,0,0,0,0,0,0,0,0
1523132385.850000,0,0,0,0,0,0,0,0,0,0
1523132385.900000,0,0,0,0,0,0,0,0,0,0
1523132385.950000,5,5,5,5,0,0,0,0,0,0
1523132386.000000,1,1,1,1,0,0,0,0,0,0
1523132386.050000,1,0,1,0,0,0,0,0,0,0
1523132386.100000,1,2,1,2,0,0,0,0,0,0
1523132386.150000,4,4,4,4,0,0,0,0,0,0
1523132386.200000,0,0,0,0,0,0,0,0,0,0
1523132386.250000,0,0,0,0,0,0,0,0,0,0
1523132386.300000,0,0,0,0,0,0,0,0,0,0
1523132386.350000,2,2,2,2,0,0,0,0,0,0
1523132386.400000,0,0,0,0,0,0,0,0,0,0
1523132386.450000,0,0,0,0,0,0,0,0,0,0
1523132386.500000,1,1,1,1,0,0,0,0,0,0
1523132386.550000,0,0,0,0,0,0,0,0,0,0
1523132386.600000,1,1,1,1,0,0,0,0,0,0
1523132386.650000,23,23,23,23,0,0,0,0,0,0
1523132386.700000,0,0,0,0,0,0,0,0,0,0
1523132386.750000,3,3,3,3,0,0,0,0,0,0
1523132386.800000,0,0,0,0,0,0,0,0,0,0
1523132386.850000,11,11,11,11,0,0,0,0,0,0
1523132386.900000,1,1,1,1,0,0,0,0,0,0
1523132386.950000,4,3,4,3,0,0,0,0,0,0
1523132387.000000,1,2,1,2,0,0,0,0,0,0
1523132387.050000,5,5,5,5,0,0,0,0,0,0
1523132387.100000,1,1,1,1,0,0,0,0,0,0
1523132387.150000,13,12,13,12,0,0,0,0,0,0
1523132387.200000,25,25,25,25,0,0,0,0,0,0
1523132387.250000,5,6,5,6,0,0,0,0,0,0
1523132387.300000,9,9,9,9,0,0,0,0,0,0
1523132387.350000,3,3,3,3,0,0,0,0,0,0
1523132387.400000,7,6,7,6,0,0,0,0,0,0
1523132387.450000,16,17,16,17,0,0,0,0,0,0
1523132387.500000,8,8,8,8,0,0,0,0,0,0
1523132387.550000,14,12,14,12,0,0,0,0,0,0
1523132387.600000,19,20,19,20,0,0,0,0,0,0
1523132387.650000,5,6,5,6,0,0,0,0,0,0
1523132387.700000,4,4,4,4,0,0,0,0,0,0
1523132387.750000,4,4,4,4,0,0,0,0,0,0
1523132387.800000,8,8,8,8,0,0,0,0,0,0
1523132387.850000,7,7,7,7,0,0,0,0,0,0
1523132387.900000,0,0,0,0,0,0,0,0,0,0
1523132387.950000,2,2,2,2,0,0,0,0,0,0
1523132388.000000,1,1,1,1,0,0,0,0,0,0
1523132388.050000,4,4,4,4,0,0,0,0,0,0
1523132388.100000,6,5,6,5,0,0,0,0,0,0
1523132388.150000,26,26,26,26,0,0,0,0,0,0
1523132388.200000,5,6,5,6,0,0,0,0,0,0
1523132388.250000,3,3,3,3,0,0,0,0,0,0
1523132388.300000,5,5,5,5,0,0,0,0,0,0
1523132388.350000,6,6,6,6,0,0,0,0,0,0
1523132388.400000,12,11,12,11,0,0,0,0,0,0
1523132388.450000,18,19,18,19,0,0,0,0,0,0
1523132388.500000,15,15,15,15,0,0,0,0,0,0
1523132388.550000,0,0,0,0,0,0,0,0,0,0
1523132388.600000,2,2,2,2,0,0,0,0,0,0
1523132388.650000,17,16,17,16,0,0,0,0,0,0
1523132388.700000,1,2,1,2,0,0,0,0,0,0
1523132388.750000,6,6,6,6,0,0,0,0,0,0
1523132388.800000,2,2,2,2,0,0,0,0,0,0
1523132388.850000,0,0,0,0,0,0,0,0,0,0
1523132388.900000,0,0,0,0,0,0,0,0,0,0
1523132388.950000,0,0,0,0,0,0,0,0,0,0
1523132389.000000,8,8,8,8,0,0,0,0,0,0
1523132389.050000,4,3,4,3,0,0,0,0,0,0
1523132389.100000,19,18,19,18,0,0,0,0,0,0
1523132389.150000,19,21,19,21,0,0,0,0,0,0
1523132389.200000,6,6,6,6,0,0,0,0,0,0
1523132389.250000,3,3,3,3,0,0,0,0,0,0
1523132389.300000,0,0,0,0,0,0,0,0,0,0
1523132389.350000,2,2,2,2,0,0,0,0,0,0
1523132389.400000,2,1,2,1,0,0,0,0,0,0
1523132389.450000,14,14,14,14,0,0,0,0,0,0
1523132389.500000,8,9,8,9,0,0,0,0,0,0
1523132389.550000,10,9,10,9,0,0,0,0,0,0
1523132389.600000,2,3,2,3,0,0,0,0,0,0
1523132389.650000,1,1,1,1,0,0,0,0,0,0
1523132389.700000,0,0,0,0,0,0,0,0,0,0
1523132389.750000,0,0,0,0,0,0,0,0,0,0
1523132389.800000,1,1,1,1,0,0,0,0,0,0
1523132389.850000,13,13,13,13,0,0,0,0,0,0
1523132389.900000,13,13,13,13,0,0,0,0,0,0
1523132389.950000,31,31,31,31,0,0,0,0,0,0
1523132390.000000,15,15,15,15,0,0,0,0,0,0
1523132390.050000,5,5,5,5,0,0,0,0,0,0
1523132390.100000,8,8,8,8,0,0,0,0,0,0
1523132390.150000,9,9,9,9,0,0,0,0,0,0
1523132390.200000,2,2,2,2,0,0,0,0,0,0
1523132390.250000,15,15,15,15,0,0,0,0,0,0
1523132390.300000,0,0,0,0,0,0,0,0,0,0
1523132390.350000,0,0,0,0,0,0,0,0,0,0
1523132390.400000,2,2,2,2,0,0,0,0,0,0
1523132390.450000,9,9,9,9,0,0,0,0,0,0
1523132390.500000,0,0,0,0,0,0,0,0,0,0
1523132390.550000,9,9,9,9,0,0,0,0,0,0
1523132390.600000,3,3,3,3,0,0,0,0,0,0
1523132390.650000,2,2,2,2,0,0,0,0,0,0
1523132390.700000,0,0,0,0,0,0,0,0,0,0
1523132390.750000,0,0,0,0,0,0,0,0,0,0
1523132390.800000,23,23,23,23,0,0,0,0,0,0
1523132390.850000,9,9,9,9,0,0,0,0,0,0
1523132390.900000,5,5,5,5,0,0,0,0,0,0
1523132390.950000,11,11,11,11,0,0,0,0,0,0
1523132391.000000,0,0,0,0,0,0,0,0,0,0
1523132391.050000,12,11,12,11,0,0,0,0,0,0
1523132391.100000,5,6,5,6,0,0,0,0,0,0
1523132391.150000,3,3,3,3,0,0,0,0,0,0
1523132391.200000,9,9,9,9,0,0,0,0,0,0
1523132391.250000,4,4,4,4,0,0,0,0,0,0
1523132391.300000,10,9,10,9,0,0,0,0,0,0
1523132391.350000,7,8,7,8,0,0,0,0,0,0
1523132391.400000,9,8,9,8,0,0,0,0,0,0
1523132391.450000,31,32,31,32,0,0,0,0,0,0
1523132391.500000,24,24,24,24,0,0,0,0,0,0
1523132391.550000,14,14,14,14,0,0,0,0,0,0
1523132391.600000,9,9,9,9,0,0,0,0,0,0
1523132391.650000,0,0,0,0,0,0,0,0,0,0
1523132391.700000,4,4,4,4,0,0,0,0,0,0
1523132391.750000,8,8,8,8,0,0,0,0,0,0
1523132391.800000,0,0,0,0,0,0,0,0,0,0
