date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523132309.250000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523132309.300000,0.379987,0.379987,0.000000,0.000000,0.000000,0.000000,0.379987
1523132309.350000,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.099998
1523132309.400000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523132309.450000,0.180006,0.180006,0.000000,0.000000,0.000000,0.000000,0.180006
1523132309.500000,0.259991,0.259991,0.000000,0.000000,0.000000,0.000000,0.259991
1523132309.550000,0.540010,0.540010,0.000000,0.000000,0.000000,0.000000,0.540010
1523132309.600000,2.339996,2.339996,0.000000,0.000000,0.000000,0.000000,2.339996
1523132309.650000,1.519990,1.519990,0.000000,0.000000,0.000000,0.000000,1.519990
1523132309.700000,1.439994,1.439994,0.000000,0.000000,0.000000,0.000000,1.439994
1523132309.750000,0.579996,0.579996,0.000000,0.000000,0.000000,0.000000,0.579996
1523132309.800000,0.140000,0.140000,0.000000,0.000000,0.000000,0.000000,0.140000
1523132309.850000,0.020000,0.020000,0.000000,0.000000,0.000000,0.000000,0.020000
1523132309.900000,0.119993,0.119993,0.000000,0.000000,0.000000,0.000000,0.119993
1523132309.950000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523132310.000000,0.260007,0.260007,0.000000,0.000000,0.000000,0.000000,0.260007
1523132310.050000,0.460011,0.460011,0.000000,0.000000,0.000000,0.000000,0.460011
1523132310.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132310.150000,0.759983,0.759983,0.000000,0.000000,0.000000,0.000000,0.759983
1523132310.200000,0.660000,0.660000,0.000000,0.000000,0.000000,0.000000,0.660000
1523132310.250000,0.019997,0.019997,0.000000,0.000000,0.000000,0.000000,0.019997
1523132310.300000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523132310.350000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523132310.400000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
1523132310.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132310.500000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523132310.550000,0.579999,0.579999,0.000000,0.000000,0.000000,0.000000,0.579999
1523132310.600000,1.539997,1.539997,0.000000,0.000000,0.000000,0.000000,1.539997
1523132310.650000,0.900004,0.900004,0.000000,0.000000,0.000000,0.000000,0.900004
1523132310.700000,0.199993,0.199993,0.000000,0.000000,0.000000,0.000000,0.199993
1523132310.750000,1.179991,1.179991,0.000000,0.000000,0.000000,0.000000,1.179991
1523132310.800000,1.299994,1.299994,0.000000,0.000000,0.000000,0.000000,1.299994
1523132310.850000,3.459999,3.459999,0.000000,0.000000,0.000000,0.000000,3.459999
1523132310.900000,1.520011,1.520011,0.000000,0.000000,0.000000,0.000000,1.520011
1523132310.950000,3.480014,3.480014,0.000000,0.000000,0.000000,0.000000,3.480014
1523132311.000000,0.779991,0.779991,0.000000,0.000000,0.000000,0.000000,0.779991
1523132311.050000,0.200005,0.200005,0.000000,0.000000,0.000000,0.000000,0.200005
1523132311.100000,0.300002,0.300002,0.000000,0.000000,0.000000,0.000000,0.300002
1523132311.150000,5.100002,5.100002,0.000000,0.000000,0.000000,0.000000,5.100002
1523132311.200000,13.019989,13.019989,0.000000,0.000000,0.000000,0.000000,13.019989
1523132311.250000,8.020001,8.020001,0.000000,0.000000,0.000000,0.000000,8.020001
1523132311.300000,0.799990,0.799990,0.000000,0.000000,0.000000,0.000000,0.799990
1523132311.350000,1.759986,1.759986,0.000000,0.000000,0.000000,0.000000,1.759986
1523132311.400000,2.959987,2.959987,0.000000,0.000000,0.000000,0.000000,2.959987
1523132311.450000,13.119985,13.119985,0.000000,0.000000,0.000000,0.000000,13.119985
1523132311.500000,12.760020,12.760020,0.000000,0.000000,0.000000,0.000000,12.760020
1523132311.550000,17.780024,17.780024,0.000000,0.000000,0.000000,0.000000,17.780024
1523132311.600000,3.940010,3.940010,0.000000,0.000000,0.000000,0.000000,3.940010
1523132311.650000,2.480026,2.480026,0.000000,0.000000,0.000000,0.000000,2.480026
1523132311.700000,2.560000,2.560000,0.000000,0.000000,0.000000,0.000000,2.560000
1523132311.750000,5.100015,5.100015,0.000000,0.000000,0.000000,0.000000,5.100015
1523132311.800000,2.740013,2.740013,0.000000,0.000000,0.000000,0.000000,2.740013
1523132311.850000,6.180034,6.180034,0.000000,0.000000,0.000000,0.000000,6.180034
1523132311.900000,3.699990,3.699990,0.000000,0.000000,0.000000,0.000000,3.699990
1523132311.950000,4.120015,4.120015,0.000000,0.000000,0.000000,0.000000,4.120015
1523132312.000000,0.840013,0.840013,0.000000,0.000000,0.000000,0.000000,0.840013
1523132312.050000,1.119987,1.119987,0.000000,0.000000,0.000000,0.000000,1.119987
1523132312.100000,1.900007,1.900007,0.000000,0.000000,0.000000,0.000000,1.900007
1523132312.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132312.200000,0.600008,0.600008,0.000000,0.000000,0.000000,0.000000,0.600008
1523132312.250000,1.359993,1.359993,0.000000,0.000000,0.000000,0.000000,1.359993
1523132312.300000,0.900009,0.900009,0.000000,0.000000,0.000000,0.000000,0.900009
1523132312.350000,1.680008,1.680008,0.000000,0.000000,0.000000,0.000000,1.680008
1523132312.400000,1.460034,1.460034,0.000000,0.000000,0.000000,0.000000,1.460034
1523132312.450000,1.420001,1.420001,0.000000,0.000000,0.000000,0.000000,1.420001
1523132312.500000,0.619996,0.619996,0.000000,0.000000,0.000000,0.000000,0.619996
1523132312.550000,0.300013,0.300013,0.000000,0.000000,0.000000,0.000000,0.300013
1523132312.600000,0.600002,0.600002,0.000000,0.000000,0.000000,0.000000,0.600002
1523132312.650000,2.880023,2.880023,0.000000,0.000000,0.000000,0.000000,2.880023
1523132312.700000,1.360005,1.360005,0.000000,0.000000,0.000000,0.000000,1.360005
1523132312.750000,0.360009,0.360009,0.000000,0.000000,0.000000,0.000000,0.360009
1523132312.800000,1.600003,1.600003,0.000000,0.000000,0.000000,0.000000,1.600003
1523132312.850000,2.060014,2.060014,0.000000,0.000000,0.000000,0.000000,2.060014
1523132312.900000,1.580009,1.580009,0.000000,0.000000,0.000000,0.000000,1.580009
1523132312.950000,0.480000,0.480000,0.000000,0.000000,0.000000,0.000000,0.480000
1523132313.000000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523132313.050000,0.360003,0.360003,0.000000,0.000000,0.000000,0.000000,0.360003
1523132313.100000,0.879998,0.879998,0.000000,0.000000,0.000000,0.000000,0.879998
1523132313.150000,1.980010,1.980010,0.000000,0.000000,0.000000,0.000000,1.980010
1523132313.200000,2.360005,2.360005,0.000000,0.000000,0.000000,0.000000,2.360005
1523132313.250000,2.440013,2.440013,0.000000,0.000000,0.000000,0.000000,2.440013
1523132313.300000,2.060009,2.060009,0.000000,0.000000,0.000000,0.000000,2.060009
1523132313.350000,1.160010,1.160010,0.000000,0.000000,0.000000,0.000000,1.160010
1523132313.400000,0.640011,0.640011,0.000000,0.000000,0.000000,0.000000,0.640011
1523132313.450000,0.220003,0.220003,0.000000,0.000000,0.000000,0.000000,0.220003
1523132313.500000,0.920014,0.920014,0.000000,0.000000,0.000000,0.000000,0.920014
1523132313.550000,2.480021,2.480021,0.000000,0.000000,0.000000,0.000000,2.480021
1523132313.600000,3.480004,3.480004,0.000000,0.000000,0.000000,0.000000,3.480004
1523132313.650000,2.100010,2.100010,0.000000,0.000000,0.000000,0.000000,2.100010
1523132313.700000,0.159993,0.159993,0.000000,0.000000,0.000000,0.000000,0.159993
1523132313.750000,1.240012,1.240012,0.000000,0.000000,0.000000,0.000000,1.240012
1523132313.800000,2.959978,2.959978,0.000000,0.000000,0.000000,0.000000,2.959978
1523132313.850000,7.520018,7.520018,0.000000,0.000000,0.000000,0.000000,7.520018
1523132313.900000,5.000029,5.000029,0.000000,0.000000,0.000000,0.000000,5.000029
1523132313.950000,2.979984,2.979984,0.000000,0.000000,0.000000,0.000000,2.979984
1523132314.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1523132314.050000,4.799981,4.799981,0.000000,0.000000,0.000000,0.000000,4.799981
1523132314.100000,7.520025,7.520025,0.000000,0.000000,0.000000,0.000000,7.520025
1523132314.150000,13.880030,13.880030,0.000000,0.000000,0.000000,0.000000,13.880030
1523132314.200000,4.739979,4.739979,0.000000,0.000000,0.000000,0.000000,4.739979
1523132314.250000,1.059992,1.059992,0.000000,0.000000,0.000000,0.000000,1.059992
1523132314.300000,3.040008,3.040008,0.000000,0.000000,0.000000,0.000000,3.040008
1523132314.350000,1.140003,1.140003,0.000000,0.000000,0.000000,0.000000,1.140003
1523132314.400000,0.940002,0.940002,0.000000,0.000000,0.000000,0.000000,0.940002
1523132314.450000,1.039989,1.039989,0.000000,0.000000,0.000000,0.000000,1.039989
1523132314.500000,1.879992,1.879992,0.000000,0.000000,0.000000,0.000000,1.879992
1523132314.550000,2.139968,2.139968,0.000000,0.000000,0.000000,0.000000,2.139968
1523132314.600000,1.220006,1.220006,0.000000,0.000000,0.000000,0.000000,1.220006
1523132314.650000,0.860004,0.860004,0.000000,0.000000,0.000000,0.000000,0.860004
1523132314.700000,0.920012,0.920012,0.000000,0.000000,0.000000,0.000000,0.920012
1523132314.750000,0.119998,0.119998,0.000000,0.000000,0.000000,0.000000,0.119998
1523132314.800000,0.860003,0.860003,0.000000,0.000000,0.000000,0.000000,0.860003
1523132314.850000,0.540011,0.540011,0.000000,0.000000,0.000000,0.000000,0.540011
1523132314.900000,1.720004,1.720004,0.000000,0.000000,0.000000,0.000000,1.720004
1523132314.950000,2.320000,2.320000,0.000000,0.000000,0.000000,0.000000,2.320000
1523132315.000000,0.420003,0.420003,0.000000,0.000000,0.000000,0.000000,0.420003
1523132315.050000,1.259998,1.259998,0.000000,0.000000,0.000000,0.000000,1.259998
1523132315.100000,0.599987,0.599987,0.000000,0.000000,0.000000,0.000000,0.599987
1523132315.150000,2.039993,2.039993,0.000000,0.000000,0.000000,0.000000,2.039993
1523132315.200000,2.840020,2.840020,0.000000,0.000000,0.000000,0.000000,2.840020
1523132315.250000,2.160007,2.160007,0.000000,0.000000,0.000000,0.000000,2.160007
1523132315.300000,1.040009,1.040009,0.000000,0.000000,0.000000,0.000000,1.040009
1523132315.350000,2.519997,2.519997,0.000000,0.000000,0.000000,0.000000,2.519997
1523132315.400000,2.499977,2.499977,0.000000,0.000000,0.000000,0.000000,2.499977
1523132315.450000,0.300002,0.300002,0.000000,0.000000,0.000000,0.000000,0.300002
1523132315.500000,0.400008,0.400008,0.000000,0.000000,0.000000,0.000000,0.400008
1523132315.550000,0.640010,0.640010,0.000000,0.000000,0.000000,0.000000,0.640010
1523132315.600000,0.880002,0.880002,0.000000,0.000000,0.000000,0.000000,0.880002
1523132315.650000,0.780009,0.780009,0.000000,0.000000,0.000000,0.000000,0.780009
1523132315.700000,1.219993,1.219993,0.000000,0.000000,0.000000,0.000000,1.219993
1523132315.750000,0.979985,0.979985,0.000000,0.000000,0.000000,0.000000,0.979985
1523132315.800000,0.599996,0.599996,0.000000,0.000000,0.000000,0.000000,0.599996
1523132315.850000,1.320003,1.320003,0.000000,0.000000,0.000000,0.000000,1.320003
1523132315.900000,1.280001,1.280001,0.000000,0.000000,0.000000,0.000000,1.280001
1523132315.950000,0.680013,0.680013,0.000000,0.000000,0.000000,0.000000,0.680013
1523132316.000000,1.219975,1.219975,0.000000,0.000000,0.000000,0.000000,1.219975
1523132316.050000,2.479986,2.479986,0.000000,0.000000,0.000000,0.000000,2.479986
1523132316.100000,2.199996,2.199996,0.000000,0.000000,0.000000,0.000000,2.199996
1523132316.150000,1.940009,1.940009,0.000000,0.000000,0.000000,0.000000,1.940009
1523132316.200000,2.019989,2.019989,0.000000,0.000000,0.000000,0.000000,2.019989
1523132316.250000,0.600008,0.600008,0.000000,0.000000,0.000000,0.000000,0.600008
1523132316.300000,0.159997,0.159997,0.000000,0.000000,0.000000,0.000000,0.159997
1523132316.350000,1.699995,1.699995,0.000000,0.000000,0.000000,0.000000,1.699995
1523132316.400000,1.379999,1.379999,0.000000,0.000000,0.000000,0.000000,1.379999
1523132316.450000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1523132316.500000,0.480006,0.480006,0.000000,0.000000,0.000000,0.000000,0.480006
1523132316.550000,0.359989,0.359989,0.000000,0.000000,0.000000,0.000000,0.359989
1523132316.600000,2.639993,2.639993,0.000000,0.000000,0.000000,0.000000,2.639993
1523132316.650000,3.640000,3.640000,0.000000,0.000000,0.000000,0.000000,3.640000
1523132316.700000,0.919990,0.919990,0.000000,0.000000,0.000000,0.000000,0.919990
1523132316.750000,0.460006,0.460006,0.000000,0.000000,0.000000,0.000000,0.460006
1523132316.800000,0.860000,0.860000,0.000000,0.000000,0.000000,0.000000,0.860000
1523132316.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132316.900000,0.719981,0.719981,0.000000,0.000000,0.000000,0.000000,0.719981
1523132316.950000,0.159996,0.159996,0.000000,0.000000,0.000000,0.000000,0.159996
1523132317.000000,0.379999,0.379999,0.000000,0.000000,0.000000,0.000000,0.379999
1523132317.050000,1.140000,1.140000,0.000000,0.000000,0.000000,0.000000,1.140000
1523132317.100000,0.620011,0.620011,0.000000,0.000000,0.000000,0.000000,0.620011
1523132317.150000,0.399992,0.399992,0.000000,0.000000,0.000000,0.000000,0.399992
1523132317.200000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523132317.250000,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.099998
1523132317.300000,0.400008,0.400008,0.000000,0.000000,0.000000,0.000000,0.400008
1523132317.350000,11.119985,11.119985,0.000000,0.000000,0.000000,0.000000,11.119985
1523132317.400000,29.419990,29.419990,0.000000,0.000000,0.000000,0.000000,29.419990
1523132317.450000,36.260026,36.260026,0.000000,0.000000,0.000000,0.000000,36.260026
1523132317.500000,32.419991,32.419991,0.000000,0.000000,0.000000,0.000000,32.419991
1523132317.550000,29.719995,29.719995,0.000000,0.000000,0.000000,0.000000,29.719995
1523132317.600000,23.759984,23.759984,0.000000,0.000000,0.000000,0.000000,23.759984
1523132317.650000,30.940001,30.940001,0.000000,0.000000,0.000000,0.000000,30.940001
1523132317.700000,25.459970,25.459970,0.000000,0.000000,0.000000,0.000000,25.459970
1523132317.750000,18.320015,18.320015,0.000000,0.000000,0.000000,0.000000,18.320015
1523132317.800000,15.960017,15.960017,0.000000,0.000000,0.000000,0.000000,15.960017
1523132317.850000,5.179985,5.179985,0.000000,0.000000,0.000000,0.000000,5.179985
1523132317.900000,5.160019,5.160019,0.000000,0.000000,0.000000,0.000000,5.160019
1523132317.950000,2.419998,2.419998,0.000000,0.000000,0.000000,0.000000,2.419998
1523132318.000000,1.600018,1.600018,0.000000,0.000000,0.000000,0.000000,1.600018
1523132318.050000,3.180010,3.180010,0.000000,0.000000,0.000000,0.000000,3.180010
1523132318.100000,3.220016,3.220016,0.000000,0.000000,0.000000,0.000000,3.220016
1523132318.150000,6.459987,6.459987,0.000000,0.000000,0.000000,0.000000,6.459987
1523132318.200000,1.539973,1.539973,0.000000,0.000000,0.000000,0.000000,1.539973
1523132318.250000,3.199993,3.199993,0.000000,0.000000,0.000000,0.000000,3.199993
1523132318.300000,2.399999,2.399999,0.000000,0.000000,0.000000,0.000000,2.399999
1523132318.350000,1.119996,1.119996,0.000000,0.000000,0.000000,0.000000,1.119996
1523132318.400000,1.559999,1.559999,0.000000,0.000000,0.000000,0.000000,1.559999
1523132318.450000,1.560019,1.560019,0.000000,0.000000,0.000000,0.000000,1.560019
1523132318.500000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523132318.550000,0.319995,0.319995,0.000000,0.000000,0.000000,0.000000,0.319995
1523132318.600000,0.880000,0.880000,0.000000,0.000000,0.000000,0.000000,0.880000
1523132318.650000,1.180002,1.180002,0.000000,0.000000,0.000000,0.000000,1.180002
1523132318.700000,0.579990,0.579990,0.000000,0.000000,0.000000,0.000000,0.579990
1523132318.750000,0.339998,0.339998,0.000000,0.000000,0.000000,0.000000,0.339998
1523132318.800000,0.139995,0.139995,0.000000,0.000000,0.000000,0.000000,0.139995
1523132318.850000,0.139997,0.139997,0.000000,0.000000,0.000000,0.000000,0.139997
1523132318.900000,1.580027,1.580027,0.000000,0.000000,0.000000,0.000000,1.580027
1523132318.950000,1.559979,1.559979,0.000000,0.000000,0.000000,0.000000,1.559979
1523132319.000000,0.800004,0.800004,0.000000,0.000000,0.000000,0.000000,0.800004
1523132319.050000,0.760004,0.760004,0.000000,0.000000,0.000000,0.000000,0.760004
1523132319.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132319.150000,2.500006,2.500006,0.000000,0.000000,0.000000,0.000000,2.500006
1523132319.200000,0.499988,0.499988,0.000000,0.000000,0.000000,0.000000,0.499988
1523132319.250000,0.600014,0.600014,0.000000,0.000000,0.000000,0.000000,0.600014
1523132319.300000,1.719992,1.719992,0.000000,0.000000,0.000000,0.000000,1.719992
1523132319.350000,1.979981,1.979981,0.000000,0.000000,0.000000,0.000000,1.979981
1523132319.400000,3.120025,3.120025,0.000000,0.000000,0.000000,0.000000,3.120025
1523132319.450000,4.879991,4.879991,0.000000,0.000000,0.000000,0.000000,4.879991
1523132319.500000,2.759991,2.759991,0.000000,0.000000,0.000000,0.000000,2.759991
1523132319.550000,2.300035,2.300035,0.000000,0.000000,0.000000,0.000000,2.300035
1523132319.600000,1.079993,1.079993,0.000000,0.000000,0.000000,0.000000,1.079993
1523132319.650000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523132319.700000,0.679995,0.679995,0.000000,0.000000,0.000000,0.000000,0.679995
1523132319.750000,0.620007,0.620007,0.000000,0.000000,0.000000,0.000000,0.620007
1523132319.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132319.850000,0.460007,0.460007,0.000000,0.000000,0.000000,0.000000,0.460007
1523132319.900000,2.679997,2.679997,0.000000,0.000000,0.000000,0.000000,2.679997
1523132319.950000,16.240015,16.240015,0.000000,0.000000,0.000000,0.000000,16.240015
1523132320.000000,18.100021,18.100021,0.000000,0.000000,0.000000,0.000000,18.100021
1523132320.050000,18.359985,18.359985,0.000000,0.000000,0.000000,0.000000,18.359985
1523132320.100000,18.759976,18.759976,0.000000,0.000000,0.000000,0.000000,18.759976
1523132320.150000,17.519992,17.519992,0.000000,0.000000,0.000000,0.000000,17.519992
1523132320.200000,19.319999,19.319999,0.000000,0.000000,0.000000,0.000000,19.319999
1523132320.250000,14.240009,14.240009,0.000000,0.000000,0.000000,0.000000,14.240009
1523132320.300000,12.800028,12.800028,0.000000,0.000000,0.000000,0.000000,12.800028
1523132320.350000,10.160007,10.160007,0.000000,0.000000,0.000000,0.000000,10.160007
1523132320.400000,5.460017,5.460017,0.000000,0.000000,0.000000,0.000000,5.460017
1523132320.450000,3.899983,3.899983,0.000000,0.000000,0.000000,0.000000,3.899983
1523132320.500000,7.080025,7.080025,0.000000,0.000000,0.000000,0.000000,7.080025
1523132320.550000,7.740004,7.740004,0.000000,0.000000,0.000000,0.000000,7.740004
1523132320.600000,6.619997,6.619997,0.000000,0.000000,0.000000,0.000000,6.619997
1523132320.650000,6.999987,6.999987,0.000000,0.000000,0.000000,0.000000,6.999987
1523132320.700000,8.039987,8.039987,0.000000,0.000000,0.000000,0.000000,8.039987
1523132320.750000,4.280033,4.280033,0.000000,0.000000,0.000000,0.000000,4.280033
1523132320.800000,5.520028,5.520028,0.000000,0.000000,0.000000,0.000000,5.520028
1523132320.850000,9.160005,9.160005,0.000000,0.000000,0.000000,0.000000,9.160005
1523132320.900000,4.540036,4.540036,0.000000,0.000000,0.000000,0.000000,4.540036
1523132320.950000,2.319990,2.319990,0.000000,0.000000,0.000000,0.000000,2.319990
1523132321.000000,1.999983,1.999983,0.000000,0.000000,0.000000,0.000000,1.999983
1523132321.050000,1.980018,1.980018,0.000000,0.000000,0.000000,0.000000,1.980018
1523132321.100000,5.579981,5.579981,0.000000,0.000000,0.000000,0.000000,5.579981
1523132321.150000,6.340000,6.340000,0.000000,0.000000,0.000000,0.000000,6.340000
1523132321.200000,9.019982,9.019982,0.000000,0.000000,0.000000,0.000000,9.019982
1523132321.250000,11.859983,11.859983,0.000000,0.000000,0.000000,0.000000,11.859983
1523132321.300000,10.180019,10.180019,0.000000,0.000000,0.000000,0.000000,10.180019
1523132321.350000,11.100020,11.100020,0.000000,0.000000,0.000000,0.000000,11.100020
1523132321.400000,7.580001,7.580001,0.000000,0.000000,0.000000,0.000000,7.580001
1523132321.450000,3.420016,3.420016,0.000000,0.000000,0.000000,0.000000,3.420016
1523132321.500000,1.999983,1.999983,0.000000,0.000000,0.000000,0.000000,1.999983
1523132321.550000,2.479998,2.479998,0.000000,0.000000,0.000000,0.000000,2.479998
1523132321.600000,5.079988,5.079988,0.000000,0.000000,0.000000,0.000000,5.079988
1523132321.650000,2.500018,2.500018,0.000000,0.000000,0.000000,0.000000,2.500018
1523132321.700000,3.759992,3.759992,0.000000,0.000000,0.000000,0.000000,3.759992
1523132321.750000,3.360015,3.360015,0.000000,0.000000,0.000000,0.000000,3.360015
1523132321.800000,3.100014,3.100014,0.000000,0.000000,0.000000,0.000000,3.100014
1523132321.850000,2.560001,2.560001,0.000000,0.000000,0.000000,0.000000,2.560001
1523132321.900000,2.500001,2.500001,0.000000,0.000000,0.000000,0.000000,2.500001
1523132321.950000,2.619988,2.619988,0.000000,0.000000,0.000000,0.000000,2.619988
1523132322.000000,2.120008,2.120008,0.000000,0.000000,0.000000,0.000000,2.120008
1523132322.050000,1.160003,1.160003,0.000000,0.000000,0.000000,0.000000,1.160003
1523132322.100000,1.160014,1.160014,0.000000,0.000000,0.000000,0.000000,1.160014
1523132322.150000,0.739991,0.739991,0.000000,0.000000,0.000000,0.000000,0.739991
1523132322.200000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523132322.250000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
1523132322.300000,0.880010,0.880010,0.000000,0.000000,0.000000,0.000000,0.880010
1523132322.350000,6.280005,6.280005,0.000000,0.000000,0.000000,0.000000,6.280005
1523132322.400000,9.519987,9.519987,0.000000,0.000000,0.000000,0.000000,9.519987
1523132322.450000,6.279987,6.279987,0.000000,0.000000,0.000000,0.000000,6.279987
1523132322.500000,2.620001,2.620001,0.000000,0.000000,0.000000,0.000000,2.620001
1523132322.550000,1.540000,1.540000,0.000000,0.000000,0.000000,0.000000,1.540000
1523132322.600000,0.839984,0.839984,0.000000,0.000000,0.000000,0.000000,0.839984
1523132322.650000,0.500005,0.500005,0.000000,0.000000,0.000000,0.000000,0.500005
1523132322.700000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523132322.750000,0.339990,0.339990,0.000000,0.000000,0.000000,0.000000,0.339990
1523132322.800000,0.299999,0.299999,0.000000,0.000000,0.000000,0.000000,0.299999
1523132322.850000,0.180005,0.180005,0.000000,0.000000,0.000000,0.000000,0.180005
1523132322.900000,0.580003,0.580003,0.000000,0.000000,0.000000,0.000000,0.580003
1523132322.950000,0.319996,0.319996,0.000000,0.000000,0.000000,0.000000,0.319996
1523132323.000000,0.199986,0.199986,0.000000,0.000000,0.000000,0.000000,0.199986
1523132323.050000,0.019999,0.019999,0.000000,0.000000,0.000000,0.000000,0.019999
1523132323.100000,0.659995,0.659995,0.000000,0.000000,0.000000,0.000000,0.659995
1523132323.150000,0.259995,0.259995,0.000000,0.000000,0.000000,0.000000,0.259995
1523132323.200000,0.579994,0.579994,0.000000,0.000000,0.000000,0.000000,0.579994
1523132323.250000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523132323.300000,0.360012,0.360012,0.000000,0.000000,0.000000,0.000000,0.360012
1523132323.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132323.400000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1523132323.450000,0.220003,0.220003,0.000000,0.000000,0.000000,0.000000,0.220003
1523132323.500000,0.360000,0.360000,0.000000,0.000000,0.000000,0.000000,0.360000
1523132323.550000,0.180006,0.180006,0.000000,0.000000,0.000000,0.000000,0.180006
1523132323.600000,0.119996,0.119996,0.000000,0.000000,0.000000,0.000000,0.119996
1523132323.650000,0.860007,0.860007,0.000000,0.000000,0.000000,0.000000,0.860007
1523132323.700000,1.219997,1.219997,0.000000,0.000000,0.000000,0.000000,1.219997
1523132323.750000,0.059994,0.059994,0.000000,0.000000,0.000000,0.000000,0.059994
1523132323.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132323.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132323.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132323.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132324.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132324.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132324.150000,0.920000,0.920000,0.000000,0.000000,0.000000,0.000000,0.920000
1523132324.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132324.250000,0.139999,0.139999,0.000000,0.000000,0.000000,0.000000,0.139999
1523132324.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132324.350000,0.340004,0.340004,0.000000,0.000000,0.000000,0.000000,0.340004
1523132324.400000,0.079994,0.079994,0.000000,0.000000,0.000000,0.000000,0.079994
1523132324.450000,0.259977,0.259977,0.000000,0.000000,0.000000,0.000000,0.259977
1523132324.500000,0.480002,0.480002,0.000000,0.000000,0.000000,0.000000,0.480002
1523132324.550000,0.360008,0.360008,0.000000,0.000000,0.000000,0.000000,0.360008
1523132324.600000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523132324.650000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
1523132324.700000,1.759992,1.759992,0.000000,0.000000,0.000000,0.000000,1.759992
1523132324.750000,4.260010,4.260010,0.000000,0.000000,0.000000,0.000000,4.260010
1523132324.800000,2.879985,2.879985,0.000000,0.000000,0.000000,0.000000,2.879985
1523132324.850000,0.880007,0.880007,0.000000,0.000000,0.000000,0.000000,0.880007
1523132324.900000,9.880000,9.880000,0.000000,0.000000,0.000000,0.000000,9.880000
1523132324.950000,25.500056,25.500056,0.000000,0.000000,0.000000,0.000000,25.500056
1523132325.000000,39.780005,39.780005,0.000000,0.000000,0.000000,0.000000,39.780005
1523132325.050000,21.440018,21.440018,0.000000,0.000000,0.000000,0.000000,21.440018
1523132325.100000,10.059999,10.059999,0.000000,0.000000,0.000000,0.000000,10.059999
1523132325.150000,29.320009,29.320009,0.000000,0.000000,0.000000,0.000000,29.320009
1523132325.200000,34.539992,34.539992,0.000000,0.000000,0.000000,0.000000,34.539992
1523132325.250000,37.360024,37.360024,0.000000,0.000000,0.000000,0.000000,37.360024
1523132325.300000,43.580029,43.580029,0.000000,0.000000,0.000000,0.000000,43.580029
1523132325.350000,51.459984,51.459984,0.000000,0.000000,0.000000,0.000000,51.459984
1523132325.400000,41.979989,41.979989,0.000000,0.000000,0.000000,0.000000,41.979989
