date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129847.350000,62,63,16,16,1,0,6,5,2,1,13,20,1,0,0,0,4,9,4,4,3,0,0,0,0,0,1,1,2,0,0,0,8,7,1,0,0,0,0,0,0,0
1523129847.400000,68,58,23,18,1,2,4,4,2,2,13,11,2,3,3,3,4,5,5,5,5,0,0,0,0,0,1,1,0,0,0,0,4,4,1,0,0,0,0,0,0,0
1523129847.450000,65,57,12,15,1,0,2,2,3,3,16,17,2,2,1,0,5,3,2,2,7,0,0,0,0,0,1,1,0,0,0,0,12,11,0,0,1,1,0,0,0,0
1523129847.500000,46,62,10,14,2,3,1,2,1,2,13,19,2,2,1,0,4,6,2,2,2,3,0,0,0,0,0,0,0,0,0,0,7,8,1,1,0,0,0,0,0,0
1523129847.550000,58,57,12,7,2,2,0,0,2,0,13,12,3,3,2,6,2,3,6,6,4,2,0,0,0,0,1,1,0,0,0,0,10,12,1,3,0,0,0,0,0,0
1523129847.600000,73,62,10,13,4,3,2,1,2,4,20,15,2,1,4,2,6,6,5,5,6,3,0,0,1,0,0,0,1,0,0,0,9,9,1,0,0,0,0,0,0,0
1523129847.650000,53,62,12,13,1,2,5,4,3,2,8,13,1,1,3,5,4,2,7,6,5,8,0,0,0,0,1,1,0,1,0,0,2,2,1,2,0,0,0,0,0,0
1523129847.700000,70,59,16,13,4,2,3,4,3,3,16,13,3,3,1,1,4,4,4,5,3,0,0,0,0,0,0,0,2,0,0,0,10,9,0,1,1,1,0,0,0,0
1523129847.750000,69,61,19,19,4,6,5,5,1,2,14,12,2,2,1,0,11,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523129847.800000,60,58,14,13,1,1,2,3,2,2,19,13,1,2,2,1,3,11,2,2,3,2,0,0,1,0,0,0,0,0,0,0,8,8,2,0,0,0,0,0,0,0
1523129847.850000,65,65,15,18,3,2,1,1,2,0,17,20,3,3,2,0,4,4,3,3,1,0,0,0,0,0,1,1,1,0,1,0,10,12,1,1,0,0,0,0,0,0
1523129847.900000,59,76,21,22,2,3,5,5,1,3,8,18,1,1,5,1,2,3,4,4,3,10,0,0,0,1,0,0,1,0,0,1,4,3,2,1,0,0,0,0,0,0
1523129847.950000,64,57,14,13,2,1,1,1,3,3,16,9,2,2,1,2,5,3,5,5,4,7,0,0,0,0,0,0,1,0,0,0,9,10,1,1,0,0,0,0,0,0
1523129848.000000,73,65,17,17,2,3,4,2,2,1,19,19,0,0,1,3,7,6,4,4,4,3,0,0,1,0,0,0,0,1,0,0,9,6,3,0,0,0,0,0,0,0
1523129848.050000,64,61,19,14,1,0,3,5,1,2,12,13,4,2,0,0,10,10,1,1,2,1,0,0,0,0,2,2,0,1,0,0,8,10,1,0,0,0,0,0,0,0
1523129848.100000,66,66,16,20,1,2,2,2,2,2,8,11,3,4,4,4,7,6,4,4,7,3,0,0,0,0,1,1,0,0,0,0,8,5,2,1,1,1,0,0,0,0
1523129848.150000,51,60,9,11,1,1,5,4,2,1,9,10,4,4,0,0,2,5,8,8,1,6,0,0,1,0,0,0,1,1,1,0,7,9,0,0,0,0,0,0,0,0
1523129848.200000,60,67,18,17,2,2,5,5,2,1,8,10,3,4,0,3,5,5,6,4,2,5,0,0,0,1,0,0,0,0,0,0,7,9,2,1,0,0,0,0,0,0
1523129848.250000,62,66,13,14,3,3,1,2,3,5,15,12,1,1,2,7,3,3,4,6,5,2,0,0,0,0,1,0,0,0,0,0,8,6,2,4,1,1,0,0,0,0
1523129848.300000,55,58,14,15,2,2,3,2,2,2,15,13,1,1,1,1,6,5,5,5,2,3,0,0,0,0,0,1,0,1,0,0,4,6,0,1,0,0,0,0,0,0
1523129848.350000,69,60,11,11,1,1,4,5,7,6,15,12,2,2,1,0,7,6,3,3,6,5,0,0,0,0,1,1,0,0,1,0,9,8,1,0,0,0,0,0,0,0
1523129848.400000,71,56,13,9,2,2,1,1,4,4,19,19,1,1,3,0,7,6,4,4,5,1,1,1,0,0,1,1,0,0,1,0,8,7,1,0,0,0,0,0,0,0
1523129848.450000,52,59,14,15,3,3,4,3,3,4,10,14,4,3,2,0,3,5,2,2,1,2,0,0,0,0,0,0,0,0,0,0,6,7,0,1,0,0,0,0,0,0
1523129848.500000,52,63,15,17,1,1,2,3,3,3,9,11,1,2,3,2,4,6,3,3,1,2,2,2,0,0,0,0,0,0,1,0,6,7,0,3,1,1,0,0,0,0
1523129848.550000,66,57,11,12,1,1,5,4,3,3,17,10,3,2,1,3,3,3,4,4,6,2,0,0,1,0,0,0,1,1,0,1,10,9,0,2,0,0,0,0,0,0
1523129848.600000,70,57,16,12,3,3,6,4,0,0,15,16,1,2,3,0,7,5,3,3,2,2,0,0,2,0,0,0,0,1,0,0,11,9,1,0,0,0,0,0,0,0
1523129848.650000,55,62,7,9,2,2,2,5,4,2,8,15,6,5,2,0,1,3,7,7,10,5,0,0,0,0,0,0,0,0,0,0,6,7,0,2,0,0,0,0,0,0
1523129848.700000,64,42,17,12,2,2,4,2,4,5,13,4,4,4,1,0,2,0,2,2,7,3,0,0,0,0,2,2,0,2,0,0,5,4,1,0,0,0,0,0,0,0
1523129848.750000,71,69,12,16,1,1,4,5,5,4,15,16,2,3,3,1,4,6,5,5,4,0,0,0,0,0,0,0,0,0,0,0,15,11,1,1,0,0,0,0,0,0
1523129848.800000,64,58,11,10,3,2,4,5,3,3,13,13,6,6,0,0,7,2,6,6,6,1,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0
1523129848.850000,41,65,11,15,0,1,3,2,3,5,5,15,1,1,1,2,2,7,3,3,5,4,0,0,0,0,1,1,0,1,1,0,5,6,0,2,0,0,0,0,0,0
1523129848.900000,47,50,9,7,0,0,4,4,5,4,8,7,1,0,1,6,5,5,3,3,5,3,0,0,0,1,1,1,0,0,0,2,5,6,0,1,0,0,0,0,0,0
1523129848.950000,70,51,13,13,0,0,3,4,2,3,23,9,0,1,3,1,8,4,7,5,2,3,0,0,0,0,0,0,1,0,0,1,7,7,1,0,0,0,0,0,0,0
1523129849.000000,62,46,10,6,2,1,4,1,2,1,11,12,2,0,4,1,3,4,10,12,3,1,2,2,0,0,2,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0
1523129849.050000,58,68,9,15,2,3,5,7,2,3,12,15,3,5,3,1,1,3,9,8,5,0,0,0,0,0,0,0,0,0,1,1,4,7,2,0,0,0,0,0,0,0
1523129849.100000,56,65,14,13,1,1,2,3,2,2,7,16,4,4,1,1,6,5,4,5,5,6,0,0,1,0,2,2,0,0,0,0,6,7,1,0,0,0,0,0,0,0
1523129849.150000,63,56,11,10,1,1,4,4,4,3,15,13,5,3,3,3,3,5,5,5,5,3,1,0,0,2,1,1,0,0,0,0,3,2,2,1,0,0,0,0,0,0
1523129849.200000,67,62,15,15,0,0,7,4,3,4,13,12,0,2,0,3,4,2,4,4,1,2,0,1,1,0,3,0,0,0,2,1,13,10,0,1,1,1,0,0,0,0
1523129849.250000,55,69,12,10,1,1,2,5,3,2,13,18,3,3,2,3,3,5,2,2,3,1,0,0,0,0,2,5,0,0,1,1,8,12,0,1,0,0,0,0,0,0
1523129849.300000,74,54,20,17,1,1,4,4,4,2,17,12,4,1,1,1,5,2,6,6,5,5,0,0,1,0,1,1,0,0,0,0,3,2,2,0,0,0,0,0,0,0
1523129849.350000,60,70,12,17,2,2,7,4,6,7,12,13,0,3,1,0,5,6,2,2,4,7,1,0,0,0,2,2,0,0,0,1,5,6,1,0,0,0,0,0,0,0
1523129849.400000,64,59,13,11,0,0,6,6,4,4,11,11,2,1,3,4,7,4,4,4,6,5,0,1,0,1,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0
1523129849.450000,61,61,17,17,3,2,2,5,3,5,11,8,4,5,3,4,9,10,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,0,0,0,0
1523129849.500000,63,56,13,15,1,2,5,4,0,0,15,9,2,2,2,3,3,3,6,6,5,1,0,0,0,0,1,1,0,0,0,0,10,9,0,1,0,0,0,0,0,0
1523129849.550000,53,61,10,12,4,2,2,3,5,5,8,15,2,1,1,0,5,7,5,5,2,2,0,0,0,0,1,1,1,0,0,0,7,7,0,1,0,0,0,0,0,0
1523129849.600000,56,62,12,11,2,3,2,2,3,3,13,15,5,6,1,2,6,6,2,2,4,3,0,0,0,2,1,1,0,1,1,0,4,5,0,0,0,0,0,0,0,0
1523129849.650000,56,56,12,12,4,5,2,2,5,4,8,9,4,2,0,1,6,5,4,4,3,4,0,0,1,0,1,1,0,0,1,1,5,5,0,1,0,0,0,0,0,0
1523129849.700000,49,65,15,16,0,0,2,2,1,2,9,12,0,2,2,1,4,6,5,5,2,9,0,0,1,1,0,0,0,0,0,0,7,8,1,1,0,0,0,0,0,0
1523129849.750000,61,62,17,16,1,1,4,4,4,4,10,8,0,0,3,2,8,7,2,2,4,9,0,0,0,0,1,1,0,0,0,1,7,6,0,1,0,0,0,0,0,0
1523129849.800000,56,53,9,8,2,0,2,2,1,0,14,14,4,3,1,1,10,9,2,2,4,6,0,0,0,0,0,0,0,0,0,0,6,7,1,1,0,0,0,0,0,0
1523129849.850000,72,59,18,15,3,5,2,1,3,3,17,10,2,2,1,1,7,4,4,4,5,3,0,0,1,0,0,0,0,0,0,1,9,9,0,1,0,0,0,0,0,0
1523129849.900000,55,70,15,17,1,0,5,5,4,5,12,16,1,1,2,4,5,9,3,3,2,5,0,0,0,0,0,0,1,1,0,0,3,3,1,1,0,0,0,0,0,0
1523129849.950000,58,65,17,16,0,1,3,3,4,4,12,12,3,3,1,5,5,4,4,4,0,6,1,0,0,0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523129850.000000,55,63,7,11,2,2,5,6,2,2,11,14,0,1,2,1,4,6,6,6,6,1,0,1,0,0,0,1,0,0,0,1,10,10,0,0,0,0,0,0,0,0
1523129850.050000,71,63,13,12,0,0,6,5,2,2,14,12,2,2,2,2,6,6,9,9,6,3,0,0,0,1,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0
1523129850.100000,58,60,12,13,1,1,1,2,4,3,11,14,2,2,2,0,5,6,5,5,5,2,1,1,0,0,1,1,0,0,0,0,8,9,0,1,0,0,0,0,0,0
1523129850.150000,56,56,15,14,2,2,1,1,3,3,13,11,1,1,0,3,5,3,3,3,3,6,0,0,0,0,0,0,2,0,0,0,7,8,0,0,1,1,0,0,0,0
1523129850.200000,50,57,13,11,7,5,2,2,4,5,10,10,0,0,2,2,1,3,5,5,2,11,0,0,0,0,0,0,1,0,0,0,2,2,1,1,0,0,0,0,0,0
1523129850.250000,52,63,13,15,3,5,2,2,3,3,12,12,0,0,1,3,8,7,2,2,1,5,0,0,0,0,2,2,0,1,0,0,5,5,0,1,0,0,0,0,0,0
1523129850.300000,57,58,13,12,2,1,3,3,4,4,15,15,4,4,1,3,2,2,3,2,2,7,0,0,1,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0
1523129850.350000,60,69,11,13,3,4,1,1,5,4,11,11,2,2,1,3,4,5,5,6,6,13,0,0,0,0,0,0,0,0,0,0,8,7,3,0,0,0,0,0,0,0
1523129850.400000,67,43,16,14,3,2,4,4,4,5,15,1,1,1,4,0,2,0,5,5,4,2,0,0,0,0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523129850.450000,45,33,15,17,3,3,3,3,3,3,6,0,0,0,0,0,1,0,2,2,5,0,1,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523129850.500000,77,44,20,8,5,4,3,2,7,3,18,17,2,1,3,0,4,1,3,3,6,1,0,0,1,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0
1523129850.550000,55,57,8,17,1,2,5,3,4,5,13,13,2,2,0,0,3,1,3,3,5,1,0,1,0,0,0,0,0,0,0,0,8,8,1,0,2,1,0,0,0,0
1523129850.600000,53,61,14,12,3,3,3,5,0,3,12,16,2,3,1,0,2,4,5,5,5,1,0,0,0,0,2,2,0,0,0,0,4,6,0,0,0,1,0,0,0,0
1523129850.650000,60,58,16,17,1,2,3,3,1,0,19,22,2,2,0,0,5,4,1,1,4,2,0,0,0,0,0,0,0,0,0,0,6,5,2,0,0,0,0,0,0,0
1523129850.700000,55,68,11,14,2,2,2,3,1,1,9,22,1,1,3,0,5,9,7,6,5,2,0,0,0,1,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0
1523129850.750000,56,55,11,7,3,3,2,1,0,1,12,12,5,5,2,2,5,4,4,5,3,4,0,0,0,0,0,0,1,0,0,0,6,9,1,1,1,1,0,0,0,0
1523129850.800000,60,71,9,12,3,2,1,2,3,2,11,11,3,3,1,2,4,7,4,4,6,12,1,1,0,0,0,0,0,1,1,0,10,9,1,1,2,2,0,0,0,0
1523129850.850000,66,50,13,11,1,1,1,0,3,2,18,15,3,2,1,0,9,4,1,1,2,3,1,0,0,2,1,1,0,0,0,0,11,8,1,0,0,0,0,0,0,0
1523129850.900000,63,68,20,19,0,0,1,1,3,5,13,16,0,1,1,0,5,7,8,8,1,0,0,1,0,0,1,1,0,0,0,0,9,9,1,0,0,0,0,0,0,0
1523129850.950000,48,59,12,13,1,2,4,4,4,3,11,10,2,2,1,1,2,6,5,5,3,2,0,0,0,1,0,0,0,0,0,0,3,7,0,3,0,0,0,0,0,0
1523129851.000000,67,59,15,18,1,1,3,4,3,3,14,10,4,3,1,4,8,4,3,3,4,0,0,0,0,0,1,1,0,0,0,0,8,7,1,0,1,1,0,0,0,0
1523129851.050000,59,60,6,7,3,3,2,2,1,2,14,19,2,3,3,3,8,5,5,5,4,1,0,0,0,0,0,0,1,0,0,1,7,8,1,0,2,1,0,0,0,0
1523129851.100000,60,55,16,14,0,0,1,1,2,1,14,10,2,2,1,1,5,11,4,4,7,3,0,0,0,0,0,0,0,2,0,0,7,4,1,1,0,1,0,0,0,0
1523129851.150000,67,65,11,9,0,0,5,4,2,1,15,18,3,3,3,3,6,4,5,5,3,4,0,0,1,0,0,0,1,0,0,0,9,11,3,3,0,0,0,0,0,0
1523129851.200000,61,64,19,20,1,1,5,5,5,6,11,10,1,1,0,1,6,6,3,3,3,5,0,0,0,0,0,0,0,0,0,0,5,6,2,0,0,0,0,0,0,0
1523129851.250000,58,65,16,18,1,1,2,3,4,5,8,14,2,2,2,2,6,6,4,4,6,3,0,0,0,1,1,1,1,1,0,0,4,3,1,1,0,0,0,0,0,0
1523129851.300000,65,42,17,12,2,1,1,1,3,0,14,3,5,4,1,2,5,6,4,4,4,2,0,0,1,0,1,1,0,0,0,1,5,3,2,2,0,0,0,0,0,0
1523129851.350000,33,39,10,14,0,1,2,1,1,3,9,6,3,2,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,5,6,1,1,0,0,0,0,0,0
1523129851.400000,61,54,15,14,1,1,3,3,5,5,17,17,0,2,0,0,6,4,0,0,3,2,0,0,0,0,0,0,1,0,0,0,4,5,5,0,1,1,0,0,0,0
1523129851.450000,57,63,16,17,1,1,3,4,2,2,14,19,2,1,1,0,5,7,3,3,2,4,0,0,1,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0
1523129851.500000,59,70,9,9,1,1,6,6,5,6,11,18,2,1,2,2,3,4,5,5,4,7,0,0,0,0,0,0,0,0,0,0,9,9,1,1,1,1,0,0,0,0
1523129851.550000,64,53,12,11,1,1,6,5,4,2,13,4,2,4,2,2,3,1,3,3,4,7,0,0,0,0,0,0,0,0,0,0,12,10,0,1,2,2,0,0,0,0
1523129851.600000,59,73,15,15,1,1,1,2,6,6,12,19,3,3,5,2,5,7,1,1,4,5,0,0,0,0,0,0,0,0,0,0,5,9,0,2,1,1,0,0,0,0
1523129851.650000,63,50,13,16,3,3,4,3,2,4,16,8,2,2,3,2,3,2,1,1,5,1,0,0,1,0,0,0,1,1,0,0,6,3,1,2,2,2,0,0,0,0
1523129851.700000,48,39,7,5,0,0,1,2,2,2,11,12,1,1,1,0,3,1,6,6,8,2,0,0,1,0,1,1,0,0,0,0,5,7,1,0,0,0,0,0,0,0
1523129851.750000,48,54,10,10,1,1,4,3,2,1,7,16,3,3,1,0,9,10,0,0,1,1,0,0,1,0,0,0,1,1,0,0,6,5,0,1,2,2,0,0,0,0
1523129851.800000,60,64,16,15,1,1,3,4,0,1,18,17,4,2,2,2,4,6,2,2,3,5,0,0,0,0,1,1,0,1,1,0,5,6,0,1,0,0,0,0,0,0
1523129851.850000,57,59,7,9,1,1,3,3,1,1,15,16,3,5,5,0,5,5,3,3,6,6,1,1,0,0,1,1,1,0,0,0,5,6,0,2,0,0,0,0,0,0
1523129851.900000,55,59,11,12,4,4,1,0,5,5,7,9,2,2,1,1,9,8,3,3,4,3,0,0,1,0,1,1,0,0,0,0,5,4,1,7,0,0,0,0,0,0
1523129851.950000,37,54,10,9,0,0,5,6,1,1,5,6,2,2,0,4,3,5,2,2,0,6,0,0,0,2,0,0,0,1,0,0,8,8,1,2,0,0,0,0,0,0
1523129852.000000,50,51,5,6,2,2,2,2,2,2,12,8,2,2,1,8,7,5,2,2,5,5,1,0,0,1,1,1,2,1,0,0,6,6,0,0,0,0,0,0,0,0
1523129852.050000,58,60,15,14,2,2,1,1,3,3,13,13,0,0,2,3,5,4,2,2,5,6,0,1,0,0,1,1,0,0,0,0,6,7,2,2,1,1,0,0,0,0
1523129852.100000,78,56,17,16,4,3,3,3,5,3,17,11,2,2,2,1,6,5,1,1,9,0,0,0,0,0,1,1,0,1,0,1,9,8,2,0,0,0,0,0,0,0
1523129852.150000,58,71,12,11,1,2,7,5,3,5,9,17,6,5,2,6,4,5,4,4,1,4,0,0,0,0,1,1,0,0,0,0,7,6,1,0,0,0,0,0,0,0
1523129852.200000,38,60,12,14,1,0,2,4,1,1,6,6,3,4,3,1,2,5,2,2,5,18,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0
1523129852.250000,65,63,15,14,2,2,5,5,2,1,11,12,1,1,2,0,8,4,6,6,5,8,2,2,0,1,0,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0
1523129852.300000,70,57,11,7,2,2,4,4,1,2,19,12,3,3,3,2,5,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,11,9,2,1,0,0,0,0,0,0
1523129852.350000,61,65,11,17,0,1,6,5,2,1,13,17,1,1,3,0,6,8,3,3,8,2,0,0,0,0,0,0,0,0,0,0,7,9,1,1,0,0,0,0,0,0
1523129852.400000,55,58,18,16,1,1,3,3,2,3,9,10,1,1,1,3,7,5,1,1,2,7,0,0,0,0,0,0,0,0,1,0,7,6,2,2,0,0,0,0,0,0
1523129852.450000,67,63,23,23,0,0,4,5,1,1,13,10,2,1,3,2,8,7,3,3,3,4,0,0,1,1,0,0,0,1,0,0,4,4,2,1,0,0,0,0,0,0
1523129852.500000,55,64,10,11,0,0,6,5,0,0,12,15,0,1,2,1,3,7,6,6,2,4,0,0,0,0,0,0,0,0,0,0,13,14,1,0,0,0,0,0,0,0
1523129852.550000,77,45,15,9,1,1,4,2,3,2,21,12,2,2,4,2,7,3,4,3,4,1,1,1,0,0,0,0,0,0,0,0,10,7,1,0,0,0,0,0,0,0
1523129852.600000,60,76,10,17,0,0,6,7,4,4,14,21,3,2,1,1,2,4,7,8,3,1,0,0,0,0,1,1,0,0,1,0,8,10,0,0,0,0,0,0,0,0
1523129852.650000,59,62,22,18,2,1,5,7,1,1,7,9,0,1,1,2,4,5,2,2,7,3,0,0,0,1,0,0,0,2,0,0,8,8,0,2,0,0,0,0,0,0
1523129852.700000,64,66,9,11,4,5,2,1,3,3,16,16,1,1,2,5,7,6,6,6,3,3,1,1,0,0,0,0,0,0,1,0,7,6,1,1,1,1,0,0,0,0
1523129852.750000,61,64,11,12,2,2,6,6,2,3,15,12,4,4,2,1,8,7,2,2,3,6,0,0,0,1,0,0,0,0,0,0,5,7,1,1,0,0,0,0,0,0
1523129852.800000,63,70,11,11,6,5,3,4,3,3,14,19,2,2,1,0,7,8,4,4,3,4,0,0,0,0,1,1,0,0,0,1,7,6,1,2,0,0,0,0,0,0
1523129852.850000,67,59,13,13,1,1,7,4,3,2,12,7,0,0,6,4,6,6,2,2,4,8,0,0,0,1,0,0,0,0,0,0,10,8,2,2,1,1,0,0,0,0
1523129852.900000,57,66,12,12,0,1,2,4,3,4,14,14,3,3,2,1,6,5,7,7,3,8,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,0,0,0,0,0
1523129852.950000,56,61,8,9,2,1,5,5,3,2,8,10,3,2,2,5,4,6,7,7,0,4,0,0,0,0,0,0,0,0,0,0,12,8,1,1,1,1,0,0,0,0
1523129853.000000,57,65,17,16,0,1,2,2,0,1,11,13,2,3,1,1,9,6,2,2,7,10,0,0,0,0,0,0,0,0,0,1,5,9,1,0,0,0,0,0,0,0
1523129853.050000,50,60,11,12,0,0,1,2,3,3,8,6,5,2,0,4,4,7,6,6,3,9,1,1,0,0,0,0,0,0,0,1,8,5,0,2,0,0,0,0,0,0
1523129853.100000,60,64,13,8,3,2,1,1,0,0,10,10,4,7,0,2,10,9,4,4,5,8,0,0,0,0,0,0,0,0,0,0,9,10,0,2,1,1,0,0,0,0
1523129853.150000,61,67,13,14,1,2,1,1,4,4,9,13,1,1,6,7,4,5,4,4,5,2,0,0,0,0,0,0,3,1,0,0,8,10,1,2,1,1,0,0,0,0
1523129853.200000,59,60,13,15,1,1,1,1,8,7,9,8,3,3,3,2,8,6,7,7,2,6,1,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0
1523129853.250000,65,60,17,17,4,3,3,3,5,5,10,3,2,2,5,1,6,8,4,4,3,8,0,0,0,1,1,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523129853.300000,78,49,16,17,4,5,4,1,4,3,18,5,3,3,2,0,6,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0
1523129853.350000,80,44,17,14,2,2,3,5,3,5,18,2,1,1,3,0,8,0,7,7,4,0,2,0,0,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,0,0
1523129853.400000,17,12,3,7,0,0,0,1,1,1,2,0,0,0,2,0,3,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523129853.450000,20,31,4,1,1,1,1,1,0,0,4,17,1,1,0,0,3,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523129853.500000,45,57,13,12,0,0,3,3,3,0,6,21,3,1,1,0,6,11,1,1,5,0,0,1,0,0,0,0,1,0,0,0,3,7,0,0,0,0,0,0,0,0
1523129853.550000,39,63,10,13,2,0,2,2,2,5,6,15,2,4,0,1,1,13,0,0,5,2,0,1,1,0,0,0,0,1,0,0,7,6,1,0,0,0,0,0,0,0
1523129853.600000,41,58,11,9,1,3,1,1,1,1,8,9,2,2,0,5,3,4,5,5,1,9,0,0,0,0,0,0,0,0,0,0,8,9,0,1,0,0,0,0,0,0
1523129853.650000,56,72,13,15,1,1,1,1,3,3,13,11,3,3,1,4,4,3,5,5,0,13,0,0,0,0,2,2,0,0,0,0,7,7,0,2,3,2,0,0,0,0
1523129853.700000,49,55,15,15,3,2,0,0,1,1,11,11,4,3,2,7,2,1,3,3,1,5,0,0,1,0,0,0,0,0,0,0,5,5,1,1,0,1,0,0,0,0
1523129853.750000,47,52,13,13,2,3,0,0,1,1,15,15,0,1,1,4,2,4,4,4,2,1,0,0,1,0,0,0,0,0,0,0,6,5,0,1,0,0,0,0,0,0
1523129853.800000,61,49,14,14,0,0,4,1,3,3,10,10,2,2,5,1,5,2,4,4,5,2,0,0,0,0,0,0,0,1,0,0,8,7,0,1,1,1,0,0,0,0
1523129853.850000,55,64,14,12,0,0,2,4,3,3,10,12,4,3,0,2,3,4,6,6,2,8,0,0,0,0,0,0,0,1,0,0,7,9,4,0,0,0,0,0,0,0
1523129853.900000,53,67,12,15,4,4,2,3,2,2,8,6,1,2,1,2,6,7,3,3,4,12,0,0,0,1,0,0,0,0,0,0,9,9,0,1,1,0,0,0,0,0
1523129853.950000,72,55,13,8,3,2,3,2,5,3,15,11,3,2,0,3,11,6,6,6,5,7,0,0,1,0,0,0,0,0,0,0,7,4,0,0,0,1,0,0,0,0
1523129854.000000,80,28,15,8,3,2,5,2,10,2,16,1,1,2,0,1,10,0,4,3,6,1,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,0,0,0,0,0
1523129854.050000,43,79,10,18,1,3,0,4,3,10,10,15,1,1,2,1,2,10,6,7,3,1,0,0,0,0,1,1,0,0,0,0,2,7,1,0,1,1,0,0,0,0
1523129854.100000,40,68,7,10,1,1,2,2,1,4,11,27,0,0,3,0,3,8,4,4,2,2,0,0,0,0,0,0,1,0,0,0,5,6,0,4,0,0,0,0,0,0
1523129854.150000,66,50,14,14,1,1,2,2,1,1,15,9,4,3,5,1,6,6,2,1,8,7,0,0,0,1,1,0,1,0,1,1,4,3,1,0,0,0,0,0,0,0
1523129854.200000,55,53,12,10,1,1,3,3,1,1,14,14,3,3,0,0,5,8,4,5,6,0,0,0,0,0,1,2,0,0,0,0,5,5,0,1,0,0,0,0,0,0
1523129854.250000,61,62,20,22,3,3,5,5,1,1,6,7,2,3,2,2,3,2,6,6,3,0,0,0,0,1,1,1,1,0,0,0,7,8,1,1,0,0,0,0,0,0
1523129854.300000,54,64,14,14,3,3,2,1,2,2,12,15,1,1,2,6,0,1,1,1,5,6,0,0,0,1,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,0
1523129854.350000,57,52,15,15,1,1,1,2,2,2,14,11,2,2,1,2,7,5,2,2,5,6,0,0,0,0,1,1,1,0,0,0,3,3,2,0,0,0,0,0,0,0
1523129854.400000,58,67,18,19,0,0,1,1,2,2,8,14,2,1,1,2,6,8,4,4,4,6,1,1,2,0,0,0,0,0,0,0,8,8,0,0,1,1,0,0,0,0
1523129854.450000,72,58,14,13,5,4,2,1,3,3,11,7,2,2,2,2,3,2,7,7,11,8,0,0,0,0,0,0,1,2,0,0,7,5,3,1,1,1,0,0,0,0
1523129854.500000,60,65,6,7,3,4,1,2,1,1,19,20,3,4,3,1,5,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,9,10,0,2,0,0,0,0,0,0
1523129854.550000,58,58,12,11,2,2,3,2,3,3,17,13,2,2,2,1,3,3,4,4,3,7,0,0,0,1,1,1,0,1,0,0,6,7,0,0,0,0,0,0,0,0
1523129854.600000,66,64,19,18,0,0,1,2,4,2,17,18,3,3,3,1,5,5,5,5,2,4,0,0,0,0,0,0,0,0,0,0,4,4,2,1,1,1,0,0,0,0
1523129854.650000,57,63,11,13,2,2,1,1,0,2,8,14,4,4,2,1,8,7,1,1,4,3,0,0,0,0,3,3,1,0,1,0,10,9,0,2,1,1,0,0,0,0
