1523157757.010,1523157762.426,StoriesOfTheDay,5415.994
1523157751.979,1523157762.458,StoriesOfTheDay,10478.813
1523157757.775,1523157762.481,StoriesOfTheDay,4706.158
1523157760.096,1523157762.663,StoriesOfTheDay,2566.691
1523157760.029,1523157762.928,StoriesOfTheDay,2899.162
1523157755.847,1523157762.974,StoriesOfTheDay,7126.879
1523157761.696,1523157763.040,StoriesOfTheDay,1344.207
1523157762.055,1523157763.090,StoriesOfTheDay,1035.116
1523157755.454,1523157763.105,StoriesOfTheDay,7650.578
1523157757.439,1523157763.203,StoriesOfTheDay,5764.060
1523157751.217,1523157763.207,StoriesOfTheDay,11989.910
1523157750.726,1523157763.207,StoriesOfTheDay,12480.745
1523157755.882,1523157763.288,StoriesOfTheDay,7405.939
1523157760.771,1523157763.328,StoriesOfTheDay,2556.518
1523157762.064,1523157763.330,StoriesOfTheDay,1266.002
1523157754.428,1523157763.336,StoriesOfTheDay,8907.751
1523157761.536,1523157763.382,StoriesOfTheDay,1845.803
1523157752.131,1523157763.418,StoriesOfTheDay,11286.572
1523157751.636,1523157763.421,StoriesOfTheDay,11785.014
1523157761.329,1523157763.569,StoriesOfTheDay,2239.787
1523157760.555,1523157763.641,StoriesOfTheDay,3085.623
1523157761.392,1523157763.679,StoriesOfTheDay,2286.761
1523157760.018,1523157763.700,StoriesOfTheDay,3681.936
1523157757.187,1523157764.835,StoriesOfTheDay,7648.012
1523157761.681,1523157764.854,StoriesOfTheDay,3173.346
1523157756.170,1523157764.856,StoriesOfTheDay,8686.278
1523157759.785,1523157764.866,StoriesOfTheDay,5081.378
1523157760.201,1523157764.866,StoriesOfTheDay,4665.229
1523157761.971,1523157764.868,StoriesOfTheDay,2896.700
1523157759.860,1523157764.871,StoriesOfTheDay,5011.139
1523157751.772,1523157764.878,StoriesOfTheDay,13105.719
1523157757.012,1523157764.915,StoriesOfTheDay,7903.055
1523157760.030,1523157764.918,StoriesOfTheDay,4888.218
1523157750.812,1523157764.920,StoriesOfTheDay,14108.027
1523157750.861,1523157764.920,StoriesOfTheDay,14058.970
1523157763.022,1523157764.951,StoriesOfTheDay,1928.565
1523157755.839,1523157764.951,StoriesOfTheDay,9111.781
1523157763.645,1523157764.951,StoriesOfTheDay,1306.412
1523157762.669,1523157764.953,StoriesOfTheDay,2283.888
1523157763.573,1523157764.962,StoriesOfTheDay,1388.737
1523157757.620,1523157764.976,StoriesOfTheDay,7356.229
1523157761.448,1523157764.990,StoriesOfTheDay,3541.504
1523157762.908,1523157765.034,StoriesOfTheDay,2126.098
1523157762.903,1523157765.034,StoriesOfTheDay,2131.121
1523157762.082,1523157765.083,StoriesOfTheDay,3001.270
1523157756.999,1523157765.088,StoriesOfTheDay,8089.283
1523157760.097,1523157765.155,StoriesOfTheDay,5057.633
1523157754.348,1523157765.161,StoriesOfTheDay,10812.929
1523157753.003,1523157765.162,StoriesOfTheDay,12158.580
1523157759.986,1523157765.172,StoriesOfTheDay,5186.189
1523157763.182,1523157765.208,StoriesOfTheDay,2026.171
1523157755.851,1523157765.253,StoriesOfTheDay,9402.405
1523157757.733,1523157765.255,StoriesOfTheDay,7521.863
1523157762.310,1523157765.330,StoriesOfTheDay,3019.913
1523157762.183,1523157765.400,StoriesOfTheDay,3217.400
1523157757.798,1523157765.478,StoriesOfTheDay,7680.093
1523157757.075,1523157765.540,StoriesOfTheDay,8465.498
1523157763.420,1523157765.699,StoriesOfTheDay,2279.145
1523157760.243,1523157765.757,StoriesOfTheDay,5514.049
1523157751.776,1523157765.885,StoriesOfTheDay,14109.442
1523157753.226,1523157765.887,StoriesOfTheDay,12660.576
1523157757.225,1523157765.927,StoriesOfTheDay,8702.463
1523157759.673,1523157765.934,StoriesOfTheDay,6260.578
1523157754.597,1523157765.934,StoriesOfTheDay,11336.964
1523157757.511,1523157765.940,StoriesOfTheDay,8428.645
1523157757.362,1523157766.234,StoriesOfTheDay,8871.537
1523157757.314,1523157766.286,StoriesOfTheDay,8972.377
1523157761.889,1523157766.324,StoriesOfTheDay,4435.411
1523157758.091,1523157766.440,StoriesOfTheDay,8348.837
1523157761.574,1523157766.476,StoriesOfTheDay,4901.764
1523157757.025,1523157766.476,StoriesOfTheDay,9451.256
1523157756.186,1523157766.496,ViewStory,10309.821
1523157755.752,1523157766.809,StoriesOfTheDay,11056.621
1523157762.186,1523157766.817,StoriesOfTheDay,4631.418
1523157761.666,1523157766.818,StoriesOfTheDay,5152.473
1523157762.435,1523157766.822,StoriesOfTheDay,4387.399
1523157762.226,1523157766.824,StoriesOfTheDay,4598.392
1523157761.965,1523157766.826,StoriesOfTheDay,4861.351
1523157758.426,1523157766.829,StoriesOfTheDay,8402.648
1523157757.322,1523157766.838,StoriesOfTheDay,9516.240
1523157763.637,1523157766.852,StoriesOfTheDay,3214.890
1523157762.650,1523157766.853,StoriesOfTheDay,4203.169
