date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523137676.800000,0,0,0,0,0,0,0,0,0,0
1523137676.850000,0,0,0,0,0,0,0,0,0,0
1523137676.900000,0,0,0,0,0,0,0,0,0,0
1523137676.950000,0,0,0,0,0,0,0,0,0,0
1523137677.000000,0,0,0,0,0,0,0,0,0,0
1523137677.050000,0,0,0,0,0,0,0,0,0,0
1523137677.100000,0,0,0,0,0,0,0,0,0,0
1523137677.150000,0,0,0,0,0,0,0,0,0,0
1523137677.200000,0,0,0,0,0,0,0,0,0,0
1523137677.250000,0,0,0,0,0,0,0,0,0,0
1523137677.300000,0,0,0,0,0,0,0,0,0,0
1523137677.350000,0,0,0,0,0,0,0,0,0,0
1523137677.400000,0,0,0,0,0,0,0,0,0,0
1523137677.450000,0,0,0,0,0,0,0,0,0,0
1523137677.500000,0,0,0,0,0,0,0,0,0,0
1523137677.550000,0,0,0,0,0,0,0,0,0,0
1523137677.600000,0,0,0,0,0,0,0,0,0,0
1523137677.650000,0,0,0,0,0,0,0,0,0,0
1523137677.700000,0,0,0,0,0,0,0,0,0,0
1523137677.750000,0,0,0,0,0,0,0,0,0,0
1523137677.800000,0,0,0,0,0,0,0,0,0,0
1523137677.850000,0,0,0,0,0,0,0,0,0,0
1523137677.900000,0,0,0,0,0,0,0,0,0,0
1523137677.950000,0,0,0,0,0,0,0,0,0,0
1523137678.000000,0,0,0,0,0,0,0,0,0,0
1523137678.050000,0,0,0,0,0,0,0,0,0,0
1523137678.100000,0,0,0,0,0,0,0,0,0,0
1523137678.150000,0,0,0,0,0,0,0,0,0,0
1523137678.200000,0,0,0,0,0,0,0,0,0,0
1523137678.250000,0,0,0,0,0,0,0,0,0,0
1523137678.300000,0,0,0,0,0,0,0,0,0,0
1523137678.350000,0,0,0,0,0,0,0,0,0,0
1523137678.400000,0,0,0,0,0,0,0,0,0,0
1523137678.450000,0,0,0,0,0,0,0,0,0,0
1523137678.500000,0,0,0,0,0,0,0,0,0,0
1523137678.550000,0,0,0,0,0,0,0,0,0,0
1523137678.600000,0,0,0,0,0,0,0,0,0,0
1523137678.650000,0,0,0,0,0,0,0,0,0,0
1523137678.700000,0,0,0,0,0,0,0,0,0,0
1523137678.750000,0,0,0,0,0,0,0,0,0,0
1523137678.800000,0,0,0,0,0,0,0,0,0,0
1523137678.850000,0,0,0,0,0,0,0,0,0,0
1523137678.900000,0,0,0,0,0,0,0,0,0,0
1523137678.950000,0,0,0,0,0,0,0,0,0,0
1523137679.000000,0,0,0,0,0,0,0,0,0,0
1523137679.050000,0,0,0,0,0,0,0,0,0,0
1523137679.100000,0,0,0,0,0,0,0,0,0,0
1523137679.150000,0,0,0,0,0,0,0,0,0,0
1523137679.200000,0,0,0,0,0,0,0,0,0,0
1523137679.250000,0,0,0,0,0,0,0,0,0,0
1523137679.300000,0,0,0,0,0,0,0,0,0,0
1523137679.350000,0,0,0,0,0,0,0,0,0,0
1523137679.400000,0,0,0,0,0,0,0,0,0,0
1523137679.450000,0,0,0,0,0,0,0,0,0,0
1523137679.500000,0,0,0,0,0,0,0,0,0,0
1523137679.550000,0,0,0,0,0,0,0,0,0,0
1523137679.600000,0,0,0,0,0,0,0,0,0,0
1523137679.650000,0,0,0,0,0,0,0,0,0,0
1523137679.700000,0,0,0,0,0,0,0,0,0,0
1523137679.750000,0,0,0,0,0,0,0,0,0,0
1523137679.800000,0,0,0,0,0,0,0,0,0,0
1523137679.850000,0,0,0,0,0,0,0,0,0,0
1523137679.900000,0,0,0,0,0,0,0,0,0,0
1523137679.950000,0,0,0,0,0,0,0,0,0,0
1523137680.000000,0,0,0,0,0,0,0,0,0,0
1523137680.050000,0,0,0,0,0,0,0,0,0,0
1523137680.100000,0,0,0,0,0,0,0,0,0,0
1523137680.150000,0,0,0,0,0,0,0,0,0,0
1523137680.200000,0,0,0,0,0,0,0,0,0,0
1523137680.250000,0,0,0,0,0,0,0,0,0,0
1523137680.300000,0,0,0,0,0,0,0,0,0,0
1523137680.350000,0,0,0,0,0,0,0,0,0,0
1523137680.400000,0,0,0,0,0,0,0,0,0,0
1523137680.450000,0,0,0,0,0,0,0,0,0,0
1523137680.500000,0,0,0,0,0,0,0,0,0,0
1523137680.550000,0,0,0,0,0,0,0,0,0,0
1523137680.600000,0,0,0,0,0,0,0,0,0,0
1523137680.650000,0,0,0,0,0,0,0,0,0,0
1523137680.700000,0,0,0,0,0,0,0,0,0,0
1523137680.750000,0,0,0,0,0,0,0,0,0,0
1523137680.800000,0,0,0,0,0,0,0,0,0,0
1523137680.850000,0,0,0,0,0,0,0,0,0,0
1523137680.900000,0,0,0,0,0,0,0,0,0,0
1523137680.950000,0,0,0,0,0,0,0,0,0,0
1523137681.000000,0,0,0,0,0,0,0,0,0,0
1523137681.050000,0,0,0,0,0,0,0,0,0,0
1523137681.100000,0,0,0,0,0,0,0,0,0,0
1523137681.150000,0,0,0,0,0,0,0,0,0,0
1523137681.200000,0,0,0,0,0,0,0,0,0,0
1523137681.250000,0,0,0,0,0,0,0,0,0,0
1523137681.300000,0,0,0,0,0,0,0,0,0,0
1523137681.350000,0,0,0,0,0,0,0,0,0,0
1523137681.400000,0,0,0,0,0,0,0,0,0,0
1523137681.450000,0,0,0,0,0,0,0,0,0,0
1523137681.500000,0,0,0,0,0,0,0,0,0,0
1523137681.550000,0,0,0,0,0,0,0,0,0,0
1523137681.600000,0,0,0,0,0,0,0,0,0,0
1523137681.650000,0,0,0,0,0,0,0,0,0,0
1523137681.700000,0,0,0,0,0,0,0,0,0,0
1523137681.750000,0,0,0,0,0,0,0,0,0,0
1523137681.800000,0,0,0,0,0,0,0,0,0,0
1523137681.850000,0,0,0,0,0,0,0,0,0,0
1523137681.900000,0,0,0,0,0,0,0,0,0,0
1523137681.950000,0,0,0,0,0,0,0,0,0,0
1523137682.000000,0,0,0,0,0,0,0,0,0,0
1523137682.050000,0,0,0,0,0,0,0,0,0,0
1523137682.100000,0,0,0,0,0,0,0,0,0,0
1523137682.150000,0,0,0,0,0,0,0,0,0,0
1523137682.200000,0,0,0,0,0,0,0,0,0,0
1523137682.250000,0,0,0,0,0,0,0,0,0,0
1523137682.300000,0,0,0,0,0,0,0,0,0,0
1523137682.350000,0,0,0,0,0,0,0,0,0,0
1523137682.400000,0,0,0,0,0,0,0,0,0,0
1523137682.450000,0,0,0,0,0,0,0,0,0,0
1523137682.500000,0,0,0,0,0,0,0,0,0,0
1523137682.550000,0,0,0,0,0,0,0,0,0,0
1523137682.600000,0,0,0,0,0,0,0,0,0,0
1523137682.650000,0,0,0,0,0,0,0,0,0,0
1523137682.700000,0,0,0,0,0,0,0,0,0,0
1523137682.750000,0,0,0,0,0,0,0,0,0,0
1523137682.800000,0,0,0,0,0,0,0,0,0,0
1523137682.850000,0,0,0,0,0,0,0,0,0,0
1523137682.900000,0,0,0,0,0,0,0,0,0,0
1523137682.950000,0,0,0,0,0,0,0,0,0,0
1523137683.000000,0,0,0,0,0,0,0,0,0,0
1523137683.050000,0,0,0,0,0,0,0,0,0,0
1523137683.100000,0,0,0,0,0,0,0,0,0,0
1523137683.150000,0,0,0,0,0,0,0,0,0,0
1523137683.200000,0,0,0,0,0,0,0,0,0,0
1523137683.250000,0,0,0,0,0,0,0,0,0,0
1523137683.300000,0,0,0,0,0,0,0,0,0,0
1523137683.350000,0,0,0,0,0,0,0,0,0,0
1523137683.400000,0,0,0,0,0,0,0,0,0,0
1523137683.450000,0,0,0,0,0,0,0,0,0,0
1523137683.500000,0,0,0,0,0,0,0,0,0,0
1523137683.550000,0,0,0,0,0,0,0,0,0,0
1523137683.600000,0,0,0,0,0,0,0,0,0,0
1523137683.650000,0,0,0,0,0,0,0,0,0,0
1523137683.700000,0,0,0,0,0,0,0,0,0,0
1523137683.750000,0,0,0,0,0,0,0,0,0,0
1523137683.800000,0,0,0,0,0,0,0,0,0,0
1523137683.850000,0,0,0,0,0,0,0,0,0,0
1523137683.900000,0,0,0,0,0,0,0,0,0,0
1523137683.950000,0,0,0,0,0,0,0,0,0,0
1523137684.000000,0,0,0,0,0,0,0,0,0,0
1523137684.050000,0,0,0,0,0,0,0,0,0,0
1523137684.100000,0,0,0,0,0,0,0,0,0,0
1523137684.150000,0,0,0,0,0,0,0,0,0,0
1523137684.200000,0,0,0,0,0,0,0,0,0,0
1523137684.250000,0,0,0,0,0,0,0,0,0,0
1523137684.300000,0,0,0,0,0,0,0,0,0,0
1523137684.350000,0,0,0,0,0,0,0,0,0,0
1523137684.400000,0,0,0,0,0,0,0,0,0,0
1523137684.450000,0,0,0,0,0,0,0,0,0,0
1523137684.500000,0,0,0,0,0,0,0,0,0,0
1523137684.550000,0,0,0,0,0,0,0,0,0,0
1523137684.600000,0,0,0,0,0,0,0,0,0,0
1523137684.650000,0,0,0,0,0,0,0,0,0,0
1523137684.700000,0,0,0,0,0,0,0,0,0,0
1523137684.750000,0,0,0,0,0,0,0,0,0,0
1523137684.800000,0,0,0,0,0,0,0,0,0,0
1523137684.850000,0,0,0,0,0,0,0,0,0,0
1523137684.900000,0,0,0,0,0,0,0,0,0,0
1523137684.950000,0,0,0,0,0,0,0,0,0,0
1523137685.000000,0,0,0,0,0,0,0,0,0,0
1523137685.050000,0,0,0,0,0,0,0,0,0,0
1523137685.100000,0,0,0,0,0,0,0,0,0,0
1523137685.150000,0,0,0,0,0,0,0,0,0,0
1523137685.200000,0,0,0,0,0,0,0,0,0,0
1523137685.250000,0,0,0,0,0,0,0,0,0,0
1523137685.300000,0,0,0,0,0,0,0,0,0,0
1523137685.350000,0,0,0,0,0,0,0,0,0,0
1523137685.400000,0,0,0,0,0,0,0,0,0,0
1523137685.450000,0,0,0,0,0,0,0,0,0,0
1523137685.500000,0,0,0,0,0,0,0,0,0,0
1523137685.550000,0,0,0,0,0,0,0,0,0,0
1523137685.600000,0,0,0,0,0,0,0,0,0,0
1523137685.650000,0,0,0,0,0,0,0,0,0,0
1523137685.700000,0,0,0,0,0,0,0,0,0,0
1523137685.750000,0,0,0,0,0,0,0,0,0,0
1523137685.800000,0,0,0,0,0,0,0,0,0,0
1523137685.850000,0,0,0,0,0,0,0,0,0,0
1523137685.900000,0,0,0,0,0,0,0,0,0,0
1523137685.950000,0,0,0,0,0,0,0,0,0,0
1523137686.000000,0,0,0,0,0,0,0,0,0,0
1523137686.050000,0,0,0,0,0,0,0,0,0,0
1523137686.100000,0,0,0,0,0,0,0,0,0,0
1523137686.150000,0,0,0,0,0,0,0,0,0,0
1523137686.200000,0,0,0,0,0,0,0,0,0,0
1523137686.250000,0,0,0,0,0,0,0,0,0,0
1523137686.300000,0,0,0,0,0,0,0,0,0,0
1523137686.350000,0,0,0,0,0,0,0,0,0,0
1523137686.400000,0,0,0,0,0,0,0,0,0,0
1523137686.450000,0,0,0,0,0,0,0,0,0,0
1523137686.500000,0,0,0,0,0,0,0,0,0,0
1523137686.550000,0,0,0,0,0,0,0,0,0,0
1523137686.600000,0,0,0,0,0,0,0,0,0,0
1523137686.650000,0,0,0,0,0,0,0,0,0,0
1523137686.700000,0,0,0,0,0,0,0,0,0,0
1523137686.750000,0,0,0,0,0,0,0,0,0,0
1523137686.800000,0,0,0,0,0,0,0,0,0,0
1523137686.850000,0,0,0,0,0,0,0,0,0,0
1523137686.900000,0,0,0,0,0,0,0,0,0,0
1523137686.950000,0,0,0,0,0,0,0,0,0,0
1523137687.000000,0,0,0,0,0,0,0,0,0,0
1523137687.050000,0,0,0,0,0,0,0,0,0,0
1523137687.100000,0,0,0,0,0,0,0,0,0,0
1523137687.150000,0,0,0,0,0,0,0,0,0,0
1523137687.200000,0,0,0,0,0,0,0,0,0,0
1523137687.250000,0,0,0,0,0,0,0,0,0,0
1523137687.300000,0,0,0,0,0,0,0,0,0,0
1523137687.350000,0,0,0,0,0,0,0,0,0,0
1523137687.400000,0,0,0,0,0,0,0,0,0,0
1523137687.450000,0,0,0,0,0,0,0,0,0,0
1523137687.500000,0,0,0,0,0,0,0,0,0,0
1523137687.550000,0,0,0,0,0,0,0,0,0,0
1523137687.600000,0,0,0,0,0,0,0,0,0,0
1523137687.650000,0,0,0,0,0,0,0,0,0,0
1523137687.700000,0,0,0,0,0,0,0,0,0,0
1523137687.750000,0,0,0,0,0,0,0,0,0,0
1523137687.800000,0,0,0,0,0,0,0,0,0,0
1523137687.850000,0,0,0,0,0,0,0,0,0,0
1523137687.900000,0,0,0,0,0,0,0,0,0,0
1523137687.950000,0,0,0,0,0,0,0,0,0,0
1523137688.000000,0,0,0,0,0,0,0,0,0,0
1523137688.050000,0,0,0,0,0,0,0,0,0,0
1523137688.100000,0,0,0,0,0,0,0,0,0,0
1523137688.150000,0,0,0,0,0,0,0,0,0,0
1523137688.200000,0,0,0,0,0,0,0,0,0,0
1523137688.250000,0,0,0,0,0,0,0,0,0,0
1523137688.300000,0,0,0,0,0,0,0,0,0,0
1523137688.350000,0,0,0,0,0,0,0,0,0,0
1523137688.400000,0,0,0,0,0,0,0,0,0,0
1523137688.450000,0,0,0,0,0,0,0,0,0,0
1523137688.500000,0,0,0,0,0,0,0,0,0,0
1523137688.550000,0,0,0,0,0,0,0,0,0,0
1523137688.600000,0,0,0,0,0,0,0,0,0,0
1523137688.650000,0,0,0,0,0,0,0,0,0,0
1523137688.700000,0,0,0,0,0,0,0,0,0,0
1523137688.750000,0,0,0,0,0,0,0,0,0,0
1523137688.800000,0,0,0,0,0,0,0,0,0,0
1523137688.850000,0,0,0,0,0,0,0,0,0,0
1523137688.900000,0,0,0,0,0,0,0,0,0,0
1523137688.950000,0,0,0,0,0,0,0,0,0,0
1523137689.000000,0,0,0,0,0,0,0,0,0,0
1523137689.050000,0,0,0,0,0,0,0,0,0,0
1523137689.100000,0,0,0,0,0,0,0,0,0,0
1523137689.150000,0,0,0,0,0,0,0,0,0,0
1523137689.200000,0,0,0,0,0,0,0,0,0,0
1523137689.250000,0,0,0,0,0,0,0,0,0,0
1523137689.300000,0,0,0,0,0,0,0,0,0,0
1523137689.350000,0,0,0,0,0,0,0,0,0,0
1523137689.400000,0,0,0,0,0,0,0,0,0,0
1523137689.450000,0,0,0,0,0,0,0,0,0,0
1523137689.500000,0,0,0,0,0,0,0,0,0,0
1523137689.550000,0,0,0,0,0,0,0,0,0,0
1523137689.600000,0,0,0,0,0,0,0,0,0,0
1523137689.650000,0,0,0,0,0,0,0,0,0,0
1523137689.700000,0,0,0,0,0,0,0,0,0,0
1523137689.750000,0,0,0,0,0,0,0,0,0,0
1523137689.800000,0,0,0,0,0,0,0,0,0,0
1523137689.850000,0,0,0,0,0,0,0,0,0,0
1523137689.900000,0,0,0,0,0,0,0,0,0,0
1523137689.950000,0,0,0,0,0,0,0,0,0,0
1523137690.000000,0,0,0,0,0,0,0,0,0,0
1523137690.050000,0,0,0,0,0,0,0,0,0,0
1523137690.100000,0,0,0,0,0,0,0,0,0,0
1523137690.150000,0,0,0,0,0,0,0,0,0,0
1523137690.200000,0,0,0,0,0,0,0,0,0,0
1523137690.250000,0,0,0,0,0,0,0,0,0,0
1523137690.300000,0,0,0,0,0,0,0,0,0,0
1523137690.350000,0,0,0,0,0,0,0,0,0,0
1523137690.400000,0,0,0,0,0,0,0,0,0,0
1523137690.450000,0,0,0,0,0,0,0,0,0,0
1523137690.500000,0,0,0,0,0,0,0,0,0,0
1523137690.550000,0,0,0,0,0,0,0,0,0,0
1523137690.600000,0,0,0,0,0,0,0,0,0,0
1523137690.650000,0,0,0,0,0,0,0,0,0,0
1523137690.700000,0,0,0,0,0,0,0,0,0,0
1523137690.750000,0,0,0,0,0,0,0,0,0,0
1523137690.800000,0,0,0,0,0,0,0,0,0,0
1523137690.850000,0,0,0,0,0,0,0,0,0,0
1523137690.900000,0,0,0,0,0,0,0,0,0,0
1523137690.950000,0,0,0,0,0,0,0,0,0,0
1523137691.000000,0,0,0,0,0,0,0,0,0,0
1523137691.050000,0,0,0,0,0,0,0,0,0,0
1523137691.100000,0,0,0,0,0,0,0,0,0,0
1523137691.150000,0,0,0,0,0,0,0,0,0,0
1523137691.200000,0,0,0,0,0,0,0,0,0,0
1523137691.250000,0,0,0,0,0,0,0,0,0,0
1523137691.300000,0,0,0,0,0,0,0,0,0,0
1523137691.350000,0,0,0,0,0,0,0,0,0,0
1523137691.400000,0,0,0,0,0,0,0,0,0,0
1523137691.450000,0,0,0,0,0,0,0,0,0,0
1523137691.500000,0,0,0,0,0,0,0,0,0,0
1523137691.550000,0,0,0,0,0,0,0,0,0,0
1523137691.600000,0,0,0,0,0,0,0,0,0,0
1523137691.650000,0,0,0,0,0,0,0,0,0,0
1523137691.700000,0,0,0,0,0,0,0,0,0,0
1523137691.750000,0,0,0,0,0,0,0,0,0,0
1523137691.800000,0,0,0,0,0,0,0,0,0,0
1523137691.850000,0,0,0,0,0,0,0,0,0,0
1523137691.900000,0,0,0,0,0,0,0,0,0,0
1523137691.950000,0,0,0,0,0,0,0,0,0,0
1523137692.000000,0,0,0,0,0,0,0,0,0,0
1523137692.050000,0,0,0,0,0,0,0,0,0,0
1523137692.100000,0,0,0,0,0,0,0,0,0,0
1523137692.150000,0,0,0,0,0,0,0,0,0,0
1523137692.200000,0,0,0,0,0,0,0,0,0,0
1523137692.250000,0,0,0,0,0,0,0,0,0,0
1523137692.300000,0,0,0,0,0,0,0,0,0,0
1523137692.350000,0,0,0,0,0,0,0,0,0,0
1523137692.400000,0,0,0,0,0,0,0,0,0,0
1523137692.450000,0,0,0,0,0,0,0,0,0,0
1523137692.500000,0,0,0,0,0,0,0,0,0,0
1523137692.550000,0,0,0,0,0,0,0,0,0,0
1523137692.600000,0,0,0,0,0,0,0,0,0,0
1523137692.650000,0,0,0,0,0,0,0,0,0,0
1523137692.700000,0,0,0,0,0,0,0,0,0,0
1523137692.750000,0,0,0,0,0,0,0,0,0,0
1523137692.800000,0,0,0,0,0,0,0,0,0,0
1523137692.850000,0,0,0,0,0,0,0,0,0,0
1523137692.900000,0,0,0,0,0,0,0,0,0,0
1523137692.950000,0,0,0,0,0,0,0,0,0,0
1523137693.000000,0,0,0,0,0,0,0,0,0,0
1523137693.050000,0,0,0,0,0,0,0,0,0,0
1523137693.100000,0,0,0,0,0,0,0,0,0,0
1523137693.150000,0,0,0,0,0,0,0,0,0,0
1523137693.200000,0,0,0,0,0,0,0,0,0,0
1523137693.250000,0,0,0,0,0,0,0,0,0,0
1523137693.300000,0,0,0,0,0,0,0,0,0,0
1523137693.350000,0,0,0,0,0,0,0,0,0,0
1523137693.400000,0,0,0,0,0,0,0,0,0,0
1523137693.450000,0,0,0,0,0,0,0,0,0,0
1523137693.500000,0,0,0,0,0,0,0,0,0,0
1523137693.550000,0,0,0,0,0,0,0,0,0,0
1523137693.600000,0,0,0,0,0,0,0,0,0,0
1523137693.650000,0,0,0,0,0,0,0,0,0,0
1523137693.700000,0,0,0,0,0,0,0,0,0,0
1523137693.750000,0,0,0,0,0,0,0,0,0,0
1523137693.800000,0,0,0,0,0,0,0,0,0,0
1523137693.850000,0,0,0,0,0,0,0,0,0,0
1523137693.900000,0,0,0,0,0,0,0,0,0,0
1523137693.950000,0,0,0,0,0,0,0,0,0,0
1523137694.000000,0,0,0,0,0,0,0,0,0,0
1523137694.050000,0,0,0,0,0,0,0,0,0,0
1523137694.100000,0,0,0,0,0,0,0,0,0,0
1523137694.150000,0,0,0,0,0,0,0,0,0,0
1523137694.200000,0,0,0,0,0,0,0,0,0,0
1523137694.250000,0,0,0,0,0,0,0,0,0,0
1523137694.300000,0,0,0,0,0,0,0,0,0,0
1523137694.350000,0,0,0,0,0,0,0,0,0,0
1523137694.400000,0,0,0,0,0,0,0,0,0,0
1523137694.450000,0,0,0,0,0,0,0,0,0,0
1523137694.500000,0,0,0,0,0,0,0,0,0,0
1523137694.550000,0,0,0,0,0,0,0,0,0,0
1523137694.600000,0,0,0,0,0,0,0,0,0,0
1523137694.650000,0,0,0,0,0,0,0,0,0,0
1523137694.700000,0,0,0,0,0,0,0,0,0,0
1523137694.750000,0,0,0,0,0,0,0,0,0,0
1523137694.800000,0,0,0,0,0,0,0,0,0,0
1523137694.850000,0,0,0,0,0,0,0,0,0,0
1523137694.900000,0,0,0,0,0,0,0,0,0,0
1523137694.950000,0,0,0,0,0,0,0,0,0,0
1523137695.000000,0,0,0,0,0,0,0,0,0,0
1523137695.050000,0,0,0,0,0,0,0,0,0,0
1523137695.100000,0,0,0,0,0,0,0,0,0,0
1523137695.150000,0,0,0,0,0,0,0,0,0,0
1523137695.200000,0,0,0,0,0,0,0,0,0,0
1523137695.250000,0,0,0,0,0,0,0,0,0,0
1523137695.300000,0,0,0,0,0,0,0,0,0,0
1523137695.350000,0,0,0,0,0,0,0,0,0,0
1523137695.400000,0,0,0,0,0,0,0,0,0,0
1523137695.450000,0,0,0,0,0,0,0,0,0,0
1523137695.500000,0,0,0,0,0,0,0,0,0,0
1523137695.550000,0,0,0,0,0,0,0,0,0,0
1523137695.600000,0,0,0,0,0,0,0,0,0,0
1523137695.650000,0,0,0,0,0,0,0,0,0,0
1523137695.700000,0,0,0,0,0,0,0,0,0,0
1523137695.750000,0,0,0,0,0,0,0,0,0,0
1523137695.800000,0,0,0,0,0,0,0,0,0,0
1523137695.850000,0,0,0,0,0,0,0,0,0,0
1523137695.900000,0,0,0,0,0,0,0,0,0,0
1523137695.950000,0,0,0,0,0,0,0,0,0,0
1523137696.000000,0,0,0,0,0,0,0,0,0,0
1523137696.050000,0,0,0,0,0,0,0,0,0,0
1523137696.100000,0,0,0,0,0,0,0,0,0,0
1523137696.150000,0,0,0,0,0,0,0,0,0,0
1523137696.200000,0,0,0,0,0,0,0,0,0,0
1523137696.250000,0,0,0,0,0,0,0,0,0,0
1523137696.300000,0,0,0,0,0,0,0,0,0,0
1523137696.350000,0,0,0,0,0,0,0,0,0,0
1523137696.400000,0,0,0,0,0,0,0,0,0,0
1523137696.450000,0,0,0,0,0,0,0,0,0,0
1523137696.500000,0,0,0,0,0,0,0,0,0,0
1523137696.550000,0,0,0,0,0,0,0,0,0,0
1523137696.600000,0,0,0,0,0,0,0,0,0,0
1523137696.650000,0,0,0,0,0,0,0,0,0,0
1523137696.700000,0,0,0,0,0,0,0,0,0,0
1523137696.750000,0,0,0,0,0,0,0,0,0,0
1523137696.800000,0,0,0,0,0,0,0,0,0,0
1523137696.850000,0,0,0,0,0,0,0,0,0,0
1523137696.900000,0,0,0,0,0,0,0,0,0,0
1523137696.950000,0,0,0,0,0,0,0,0,0,0
1523137697.000000,0,0,0,0,0,0,0,0,0,0
1523137697.050000,0,0,0,0,0,0,0,0,0,0
1523137697.100000,0,0,0,0,0,0,0,0,0,0
1523137697.150000,0,0,0,0,0,0,0,0,0,0
1523137697.200000,0,0,0,0,0,0,0,0,0,0
1523137697.250000,0,0,0,0,0,0,0,0,0,0
1523137697.300000,0,0,0,0,0,0,0,0,0,0
1523137697.350000,0,0,0,0,0,0,0,0,0,0
1523137697.400000,0,0,0,0,0,0,0,0,0,0
1523137697.450000,0,0,0,0,0,0,0,0,0,0
1523137697.500000,0,0,0,0,0,0,0,0,0,0
1523137697.550000,0,0,0,0,0,0,0,0,0,0
1523137697.600000,0,0,0,0,0,0,0,0,0,0
1523137697.650000,0,0,0,0,0,0,0,0,0,0
1523137697.700000,0,0,0,0,0,0,0,0,0,0
1523137697.750000,0,0,0,0,0,0,0,0,0,0
1523137697.800000,0,0,0,0,0,0,0,0,0,0
1523137697.850000,0,0,0,0,0,0,0,0,0,0
1523137697.900000,0,0,0,0,0,0,0,0,0,0
1523137697.950000,0,0,0,0,0,0,0,0,0,0
1523137698.000000,0,0,0,0,0,0,0,0,0,0
1523137698.050000,0,0,0,0,0,0,0,0,0,0
1523137698.100000,0,0,0,0,0,0,0,0,0,0
1523137698.150000,0,0,0,0,0,0,0,0,0,0
1523137698.200000,0,0,0,0,0,0,0,0,0,0
1523137698.250000,0,0,0,0,0,0,0,0,0,0
1523137698.300000,0,0,0,0,0,0,0,0,0,0
1523137698.350000,0,0,0,0,0,0,0,0,0,0
1523137698.400000,0,0,0,0,0,0,0,0,0,0
1523137698.450000,0,0,0,0,0,0,0,0,0,0
1523137698.500000,0,0,0,0,0,0,0,0,0,0
1523137698.550000,0,0,0,0,0,0,0,0,0,0
1523137698.600000,0,0,0,0,0,0,0,0,0,0
1523137698.650000,0,0,0,0,0,0,0,0,0,0
1523137698.700000,0,0,0,0,0,0,0,0,0,0
1523137698.750000,0,0,0,0,0,0,0,0,0,0
1523137698.800000,0,0,0,0,0,0,0,0,0,0
1523137698.850000,0,0,0,0,0,0,0,0,0,0
1523137698.900000,0,0,0,0,0,0,0,0,0,0
1523137698.950000,0,0,0,0,0,0,0,0,0,0
1523137699.000000,0,0,0,0,0,0,0,0,0,0
1523137699.050000,0,0,0,0,0,0,0,0,0,0
1523137699.100000,0,0,0,0,0,0,0,0,0,0
1523137699.150000,0,0,0,0,0,0,0,0,0,0
1523137699.200000,0,0,0,0,0,0,0,0,0,0
1523137699.250000,0,0,0,0,0,0,0,0,0,0
1523137699.300000,0,0,0,0,0,0,0,0,0,0
1523137699.350000,0,0,0,0,0,0,0,0,0,0
1523137699.400000,0,0,0,0,0,0,0,0,0,0
1523137699.450000,0,0,0,0,0,0,0,0,0,0
1523137699.500000,0,0,0,0,0,0,0,0,0,0
1523137699.550000,0,0,0,0,0,0,0,0,0,0
1523137699.600000,0,0,0,0,0,0,0,0,0,0
1523137699.650000,0,0,0,0,0,0,0,0,0,0
1523137699.700000,0,0,0,0,0,0,0,0,0,0
1523137699.750000,0,0,0,0,0,0,0,0,0,0
1523137699.800000,0,0,0,0,0,0,0,0,0,0
1523137699.850000,0,0,0,0,0,0,0,0,0,0
1523137699.900000,0,0,0,0,0,0,0,0,0,0
1523137699.950000,0,0,0,0,0,0,0,0,0,0
1523137700.000000,0,0,0,0,0,0,0,0,0,0
1523137700.050000,0,0,0,0,0,0,0,0,0,0
1523137700.100000,0,0,0,0,0,0,0,0,0,0
1523137700.150000,0,0,0,0,0,0,0,0,0,0
1523137700.200000,0,0,0,0,0,0,0,0,0,0
1523137700.250000,0,0,0,0,0,0,0,0,0,0
1523137700.300000,0,0,0,0,0,0,0,0,0,0
1523137700.350000,0,0,0,0,0,0,0,0,0,0
1523137700.400000,0,0,0,0,0,0,0,0,0,0
1523137700.450000,0,0,0,0,0,0,0,0,0,0
1523137700.500000,0,0,0,0,0,0,0,0,0,0
1523137700.550000,0,0,0,0,0,0,0,0,0,0
1523137700.600000,0,0,0,0,0,0,0,0,0,0
1523137700.650000,0,0,0,0,0,0,0,0,0,0
1523137700.700000,0,0,0,0,0,0,0,0,0,0
1523137700.750000,0,0,0,0,0,0,0,0,0,0
1523137700.800000,0,0,0,0,0,0,0,0,0,0
1523137700.850000,0,0,0,0,0,0,0,0,0,0
1523137700.900000,0,0,0,0,0,0,0,0,0,0
1523137700.950000,0,0,0,0,0,0,0,0,0,0
1523137701.000000,0,0,0,0,0,0,0,0,0,0
1523137701.050000,0,0,0,0,0,0,0,0,0,0
1523137701.100000,0,0,0,0,0,0,0,0,0,0
1523137701.150000,0,0,0,0,0,0,0,0,0,0
1523137701.200000,5,5,5,5,0,0,0,0,0,0
1523137701.250000,0,0,0,0,0,0,0,0,0,0
1523137701.300000,0,0,0,0,0,0,0,0,0,0
1523137701.350000,0,0,0,0,0,0,0,0,0,0
1523137701.400000,0,0,0,0,0,0,0,0,0,0
1523137701.450000,0,0,0,0,0,0,0,0,0,0
1523137701.500000,0,0,0,0,0,0,0,0,0,0
1523137701.550000,0,0,0,0,0,0,0,0,0,0
