date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1538673516.700000,0.001188,0.001188,0.000000,0.000000,0.000000,0.001133,0.001133,0.000000,0.000000,0.000000
1538673516.750000,0.002500,0.002500,0.000000,0.000000,0.000000,0.002455,0.002455,0.000000,0.000000,0.000000
1538673516.800000,0.001611,0.001611,0.000000,0.000000,0.000000,0.001588,0.001588,0.000000,0.000000,0.000000
1538673516.850000,0.004500,0.004500,0.000000,0.000000,0.000000,0.004419,0.004419,0.000000,0.000000,0.000000
1538673516.900000,0.003091,0.003091,0.000000,0.000000,0.000000,0.003440,0.003440,0.000000,0.000000,0.000000
1538673516.950000,0.002091,0.002091,0.000000,0.000000,0.000000,0.002091,0.002091,0.000000,0.000000,0.000000
1538673517.000000,0.003000,0.003000,0.000000,0.000000,0.000000,0.001382,0.001382,0.000000,0.000000,0.000000
1538673517.050000,0.001556,0.001556,0.000000,0.000000,0.000000,0.004350,0.004350,0.000000,0.000000,0.000000
1538673517.100000,0.001900,0.001900,0.000000,0.000000,0.000000,0.001900,0.001900,0.000000,0.000000,0.000000
1538673517.150000,0.001706,0.001706,0.000000,0.000000,0.000000,0.001688,0.001688,0.000000,0.000000,0.000000
1538673517.200000,0.002353,0.002353,0.000000,0.000000,0.000000,0.002343,0.002343,0.000000,0.000000,0.000000
1538673517.250000,0.002143,0.002143,0.000000,0.000000,0.000000,0.002143,0.002143,0.000000,0.000000,0.000000
1538673517.300000,0.001091,0.001091,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673517.350000,0.002091,0.002091,0.000000,0.000000,0.000000,0.002091,0.002091,0.000000,0.000000,0.000000
1538673517.400000,0.002080,0.002080,0.000000,0.000000,0.000000,0.002040,0.002040,0.000000,0.000000,0.000000
1538673517.450000,0.001600,0.001600,0.000000,0.000000,0.000000,0.001560,0.001560,0.000000,0.000000,0.000000
1538673517.500000,0.003083,0.003083,0.000000,0.000000,0.000000,0.003167,0.003167,0.000000,0.000000,0.000000
1538673517.550000,0.002269,0.002269,0.000000,0.000000,0.000000,0.002259,0.002259,0.000000,0.000000,0.000000
1538673517.600000,0.001833,0.001833,0.000000,0.000000,0.000000,0.001556,0.001556,0.000000,0.000000,0.000000
1538673517.650000,0.001533,0.001533,0.000000,0.000000,0.000000,0.001688,0.001688,0.000000,0.000000,0.000000
1538673517.700000,0.003486,0.003486,0.000000,0.000000,0.000000,0.003457,0.003457,0.000000,0.000000,0.000000
1538673517.750000,0.002625,0.002625,0.000000,0.000000,0.000000,0.002640,0.002640,0.000000,0.000000,0.000000
1538673517.800000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673517.850000,0.002412,0.002412,0.000000,0.000000,0.000000,0.002389,0.002389,0.000000,0.000000,0.000000
1538673517.900000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1538673517.950000,0.001708,0.001708,0.000000,0.000000,0.000000,0.001636,0.001636,0.000000,0.000000,0.000000
1538673518.000000,0.001784,0.001784,0.000000,0.000000,0.000000,0.001865,0.001865,0.000000,0.000000,0.000000
1538673518.050000,0.003026,0.003026,0.000000,0.000000,0.000000,0.002975,0.002975,0.000000,0.000000,0.000000
1538673518.100000,0.002333,0.002333,0.000000,0.000000,0.000000,0.002333,0.002333,0.000000,0.000000,0.000000
1538673518.150000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673518.200000,0.001682,0.001682,0.000000,0.000000,0.000000,0.001682,0.001682,0.000000,0.000000,0.000000
1538673518.250000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673518.300000,0.002412,0.002412,0.000000,0.000000,0.000000,0.002412,0.002412,0.000000,0.000000,0.000000
1538673518.350000,0.001579,0.001579,0.000000,0.000000,0.000000,0.001579,0.001579,0.000000,0.000000,0.000000
1538673518.400000,0.001778,0.001778,0.000000,0.000000,0.000000,0.001813,0.001813,0.000000,0.000000,0.000000
1538673518.450000,0.002000,0.002000,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673518.500000,0.001308,0.001308,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673518.550000,0.002440,0.002440,0.000000,0.000000,0.000000,0.002217,0.002217,0.000000,0.000000,0.000000
1538673518.600000,0.003675,0.003675,0.000000,0.000000,0.000000,0.003641,0.003641,0.000000,0.000000,0.000000
1538673518.650000,0.003200,0.003200,0.000000,0.000000,0.000000,0.003194,0.003194,0.000000,0.000000,0.000000
1538673518.700000,0.002842,0.002842,0.000000,0.000000,0.000000,0.003045,0.003045,0.000000,0.000000,0.000000
1538673518.750000,0.002923,0.002923,0.000000,0.000000,0.000000,0.002923,0.002923,0.000000,0.000000,0.000000
1538673518.800000,0.002222,0.002222,0.000000,0.000000,0.000000,0.002231,0.002231,0.000000,0.000000,0.000000
1538673518.850000,0.001550,0.001550,0.000000,0.000000,0.000000,0.001550,0.001550,0.000000,0.000000,0.000000
1538673518.900000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673518.950000,0.001765,0.001765,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1538673519.000000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001900,0.001900,0.000000,0.000000,0.000000
1538673519.050000,0.001619,0.001619,0.000000,0.000000,0.000000,0.001632,0.001632,0.000000,0.000000,0.000000
1538673519.100000,0.002687,0.002687,0.000000,0.000000,0.000000,0.002600,0.002600,0.000000,0.000000,0.000000
1538673519.150000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1538673519.200000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673519.250000,0.002000,0.002000,0.000000,0.000000,0.000000,0.001909,0.001909,0.000000,0.000000,0.000000
1538673519.300000,0.002486,0.002486,0.000000,0.000000,0.000000,0.002487,0.002487,0.000000,0.000000,0.000000
1538673519.350000,0.003135,0.003135,0.000000,0.000000,0.000000,0.003235,0.003235,0.000000,0.000000,0.000000
1538673519.400000,0.002400,0.002400,0.000000,0.000000,0.000000,0.002406,0.002406,0.000000,0.000000,0.000000
1538673519.450000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001364,0.001364,0.000000,0.000000,0.000000
1538673519.500000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673519.550000,0.001643,0.001643,0.000000,0.000000,0.000000,0.001577,0.001577,0.000000,0.000000,0.000000
1538673519.600000,0.002650,0.002650,0.000000,0.000000,0.000000,0.002636,0.002636,0.000000,0.000000,0.000000
1538673519.650000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673519.700000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1538673519.750000,0.002294,0.002294,0.000000,0.000000,0.000000,0.002250,0.002250,0.000000,0.000000,0.000000
1538673519.800000,0.002757,0.002757,0.000000,0.000000,0.000000,0.002514,0.002514,0.000000,0.000000,0.000000
1538673519.850000,0.003111,0.003111,0.000000,0.000000,0.000000,0.003600,0.003600,0.000000,0.000000,0.000000
1538673519.900000,0.003481,0.003481,0.000000,0.000000,0.000000,0.003259,0.003259,0.000000,0.000000,0.000000
1538673519.950000,0.002214,0.002214,0.000000,0.000000,0.000000,0.002333,0.002333,0.000000,0.000000,0.000000
1538673520.000000,0.003108,0.003108,0.000000,0.000000,0.000000,0.003079,0.003079,0.000000,0.000000,0.000000
1538673520.050000,0.001063,0.001063,0.000000,0.000000,0.000000,0.001235,0.001235,0.000000,0.000000,0.000000
1538673520.100000,0.001190,0.001190,0.000000,0.000000,0.000000,0.001190,0.001190,0.000000,0.000000,0.000000
1538673520.150000,0.001640,0.001640,0.000000,0.000000,0.000000,0.001636,0.001636,0.000000,0.000000,0.000000
1538673520.200000,0.002667,0.002667,0.000000,0.000000,0.000000,0.002522,0.002522,0.000000,0.000000,0.000000
1538673520.250000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1538673520.300000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001143,0.001143,0.000000,0.000000,0.000000
1538673520.350000,0.005111,0.005111,0.000000,0.000000,0.000000,0.005222,0.005222,0.000000,0.000000,0.000000
1538673520.400000,0.001615,0.001615,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673520.450000,0.001696,0.001696,0.000000,0.000000,0.000000,0.001696,0.001696,0.000000,0.000000,0.000000
1538673520.500000,0.001136,0.001136,0.000000,0.000000,0.000000,0.001143,0.001143,0.000000,0.000000,0.000000
1538673520.550000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673520.600000,0.001267,0.001267,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1538673520.650000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001591,0.001591,0.000000,0.000000,0.000000
1538673520.700000,0.003025,0.003025,0.000000,0.000000,0.000000,0.002974,0.002974,0.000000,0.000000,0.000000
1538673520.750000,0.004067,0.004067,0.000000,0.000000,0.000000,0.003879,0.003879,0.000000,0.000000,0.000000
1538673520.800000,0.001375,0.001375,0.000000,0.000000,0.000000,0.001625,0.001625,0.000000,0.000000,0.000000
1538673520.850000,0.001571,0.001571,0.000000,0.000000,0.000000,0.001591,0.001591,0.000000,0.000000,0.000000
1538673520.900000,0.001467,0.001467,0.000000,0.000000,0.000000,0.001467,0.001467,0.000000,0.000000,0.000000
1538673520.950000,0.002192,0.002192,0.000000,0.000000,0.000000,0.002087,0.002087,0.000000,0.000000,0.000000
1538673521.000000,0.002857,0.002857,0.000000,0.000000,0.000000,0.002898,0.002898,0.000000,0.000000,0.000000
1538673521.050000,0.002429,0.002429,0.000000,0.000000,0.000000,0.002417,0.002417,0.000000,0.000000,0.000000
1538673521.100000,0.002478,0.002478,0.000000,0.000000,0.000000,0.002333,0.002333,0.000000,0.000000,0.000000
1538673521.150000,0.001444,0.001444,0.000000,0.000000,0.000000,0.001700,0.001700,0.000000,0.000000,0.000000
1538673521.200000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673521.250000,0.001437,0.001437,0.000000,0.000000,0.000000,0.001437,0.001437,0.000000,0.000000,0.000000
1538673521.300000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001385,0.001385,0.000000,0.000000,0.000000
1538673521.350000,0.001609,0.001609,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673521.400000,0.001235,0.001235,0.000000,0.000000,0.000000,0.001235,0.001235,0.000000,0.000000,0.000000
1538673521.450000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673521.500000,0.001690,0.001690,0.000000,0.000000,0.000000,0.001643,0.001643,0.000000,0.000000,0.000000
1538673521.550000,0.001714,0.001714,0.000000,0.000000,0.000000,0.001759,0.001759,0.000000,0.000000,0.000000
1538673521.600000,0.001750,0.001750,0.000000,0.000000,0.000000,0.001783,0.001783,0.000000,0.000000,0.000000
1538673521.650000,0.001773,0.001773,0.000000,0.000000,0.000000,0.001773,0.001773,0.000000,0.000000,0.000000
1538673521.700000,0.003281,0.003281,0.000000,0.000000,0.000000,0.001839,0.001839,0.000000,0.000000,0.000000
1538673521.750000,0.001333,0.001333,0.000000,0.000000,0.000000,0.007125,0.007125,0.000000,0.000000,0.000000
1538673521.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673521.850000,0.001846,0.001846,0.000000,0.000000,0.000000,0.001417,0.001417,0.000000,0.000000,0.000000
1538673521.900000,0.002333,0.002333,0.000000,0.000000,0.000000,0.002500,0.002500,0.000000,0.000000,0.000000
1538673521.950000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673522.000000,0.001917,0.001917,0.000000,0.000000,0.000000,0.001923,0.001923,0.000000,0.000000,0.000000
1538673522.050000,0.001300,0.001300,0.000000,0.000000,0.000000,0.001222,0.001222,0.000000,0.000000,0.000000
1538673522.100000,0.001833,0.001833,0.000000,0.000000,0.000000,0.001875,0.001875,0.000000,0.000000,0.000000
1538673522.150000,0.001684,0.001684,0.000000,0.000000,0.000000,0.001650,0.001650,0.000000,0.000000,0.000000
1538673522.200000,0.001273,0.001273,0.000000,0.000000,0.000000,0.001273,0.001273,0.000000,0.000000,0.000000
1538673522.250000,0.003080,0.003080,0.000000,0.000000,0.000000,0.003174,0.003174,0.000000,0.000000,0.000000
1538673522.300000,0.000900,0.000900,0.000000,0.000000,0.000000,0.001083,0.001083,0.000000,0.000000,0.000000
1538673522.350000,0.001600,0.001600,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1538673522.400000,0.001632,0.001632,0.000000,0.000000,0.000000,0.001600,0.001600,0.000000,0.000000,0.000000
1538673522.450000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673522.500000,0.002200,0.002200,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673522.550000,0.001917,0.001917,0.000000,0.000000,0.000000,0.001792,0.001792,0.000000,0.000000,0.000000
1538673522.600000,0.002767,0.002767,0.000000,0.000000,0.000000,0.002906,0.002906,0.000000,0.000000,0.000000
1538673522.650000,0.001727,0.001727,0.000000,0.000000,0.000000,0.001833,0.001833,0.000000,0.000000,0.000000
1538673522.700000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673522.750000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673522.800000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1538673522.850000,0.002667,0.002667,0.000000,0.000000,0.000000,0.002444,0.002444,0.000000,0.000000,0.000000
1538673522.900000,0.004511,0.004511,0.000000,0.000000,0.000000,0.003907,0.003907,0.000000,0.000000,0.000000
1538673522.950000,0.004000,0.004000,0.000000,0.000000,0.000000,0.005208,0.005208,0.000000,0.000000,0.000000
1538673523.000000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001308,0.001308,0.000000,0.000000,0.000000
1538673523.050000,0.002867,0.002867,0.000000,0.000000,0.000000,0.002806,0.002806,0.000000,0.000000,0.000000
1538673523.100000,0.003257,0.003257,0.000000,0.000000,0.000000,0.003333,0.003333,0.000000,0.000000,0.000000
1538673523.150000,0.002300,0.002300,0.000000,0.000000,0.000000,0.001900,0.001900,0.000000,0.000000,0.000000
1538673523.200000,0.001667,0.001667,0.000000,0.000000,0.000000,0.002100,0.002100,0.000000,0.000000,0.000000
1538673523.250000,0.002032,0.002032,0.000000,0.000000,0.000000,0.002034,0.002034,0.000000,0.000000,0.000000
1538673523.300000,0.004184,0.004184,0.000000,0.000000,0.000000,0.003914,0.003914,0.000000,0.000000,0.000000
1538673523.350000,0.002097,0.002097,0.000000,0.000000,0.000000,0.002528,0.002528,0.000000,0.000000,0.000000
1538673523.400000,0.001815,0.001815,0.000000,0.000000,0.000000,0.001808,0.001808,0.000000,0.000000,0.000000
1538673523.450000,0.001762,0.001762,0.000000,0.000000,0.000000,0.001700,0.001700,0.000000,0.000000,0.000000
1538673523.500000,0.002400,0.002400,0.000000,0.000000,0.000000,0.001786,0.001786,0.000000,0.000000,0.000000
1538673523.550000,0.003074,0.003074,0.000000,0.000000,0.000000,0.003448,0.003448,0.000000,0.000000,0.000000
1538673523.600000,0.003594,0.003594,0.000000,0.000000,0.000000,0.003567,0.003567,0.000000,0.000000,0.000000
1538673523.650000,0.001913,0.001913,0.000000,0.000000,0.000000,0.002296,0.002296,0.000000,0.000000,0.000000
1538673523.700000,0.000923,0.000923,0.000000,0.000000,0.000000,0.000923,0.000923,0.000000,0.000000,0.000000
1538673523.750000,0.002750,0.002750,0.000000,0.000000,0.000000,0.002733,0.002733,0.000000,0.000000,0.000000
1538673523.800000,0.001933,0.001933,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1538673523.850000,0.001125,0.001125,0.000000,0.000000,0.000000,0.001067,0.001067,0.000000,0.000000,0.000000
1538673523.900000,0.001909,0.001909,0.000000,0.000000,0.000000,0.001909,0.001909,0.000000,0.000000,0.000000
1538673523.950000,0.002083,0.002083,0.000000,0.000000,0.000000,0.002080,0.002080,0.000000,0.000000,0.000000
1538673524.000000,0.001950,0.001950,0.000000,0.000000,0.000000,0.001950,0.001950,0.000000,0.000000,0.000000
1538673524.050000,0.001364,0.001364,0.000000,0.000000,0.000000,0.001364,0.001364,0.000000,0.000000,0.000000
1538673524.100000,0.002840,0.002840,0.000000,0.000000,0.000000,0.002840,0.002840,0.000000,0.000000,0.000000
1538673524.150000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1538673524.200000,0.001800,0.001800,0.000000,0.000000,0.000000,0.001143,0.001143,0.000000,0.000000,0.000000
1538673524.250000,0.002417,0.002417,0.000000,0.000000,0.000000,0.002487,0.002487,0.000000,0.000000,0.000000
1538673524.300000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001579,0.001579,0.000000,0.000000,0.000000
1538673524.350000,0.001853,0.001853,0.000000,0.000000,0.000000,0.001774,0.001774,0.000000,0.000000,0.000000
1538673524.400000,0.002727,0.002727,0.000000,0.000000,0.000000,0.002722,0.002722,0.000000,0.000000,0.000000
1538673524.450000,0.003857,0.003857,0.000000,0.000000,0.000000,0.003793,0.003793,0.000000,0.000000,0.000000
1538673524.500000,0.001429,0.001429,0.000000,0.000000,0.000000,0.001462,0.001462,0.000000,0.000000,0.000000
