date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1538673488.500000,0.016333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.019000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673488.550000,0.008000,0.006000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.009000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.006000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.012000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673488.600000,0.013200,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.036000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.009750,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.015000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673488.650000,0.019800,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.027500,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017750,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673488.700000,0.014500,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019500,0.013000,0.000000,0.008000,0.000000,0.000000,0.000000,0.032000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673488.750000,0.014750,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021667,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673488.800000,0.026000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.046500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009750,0.007000,0.000000,0.000000,0.008000,0.000000,0.000000,0.021000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673488.850000,0.030333,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673488.900000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673488.950000,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026667,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.000000,0.004000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.016000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673489.050000,0.013750,0.011000,0.000000,0.000000,0.007000,0.000000,0.000000,0.027000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.100000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015667,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.150000,0.007000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.200000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.250000,0.020333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041000,0.012000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.300000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.021000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019250,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.031000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.350000,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.400000,0.015400,0.000000,0.000000,0.000000,0.008000,0.000000,0.007000,0.029000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020750,0.000000,0.000000,0.000000,0.008000,0.000000,0.007000,0.047000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.450000,0.007500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.550000,0.007000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.600000,0.012000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.650000,0.021333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.700000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055000,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.750000,0.021800,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.023000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673489.800000,0.016500,0.007500,0.000000,0.000000,0.011000,0.000000,0.000000,0.029000,0.022000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026300,0.009500,0.000000,0.000000,0.011000,0.000000,0.000000,0.056000,0.049000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.850000,0.018833,0.009000,0.000000,0.007000,0.000000,0.000000,0.000000,0.034000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018500,0.011000,0.000000,0.007000,0.000000,0.000000,0.000000,0.023000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.900000,0.016200,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020143,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.020000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673489.950000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.000000,0.013200,0.006000,0.000000,0.000000,0.000000,0.000000,0.006000,0.036000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.006000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.050000,0.019750,0.006000,0.000000,0.000000,0.009000,0.000000,0.000000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015750,0.006000,0.000000,0.000000,0.009000,0.000000,0.000000,0.036000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.100000,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.150000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.200000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.250000,0.021000,0.007000,0.000000,0.000000,0.008000,0.000000,0.000000,0.019000,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013750,0.007000,0.000000,0.000000,0.008000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.300000,0.014000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028333,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.350000,0.024600,0.000000,0.000000,0.000000,0.011000,0.000000,0.010000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006500,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673490.400000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.050000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.500000,0.008333,0.008000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.008000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.550000,0.007333,0.007500,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007333,0.007500,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.600000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.650000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.700000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.750000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673490.800000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.850000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.900000,0.006250,0.006250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006250,0.006250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673490.950000,0.017333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.000000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.050000,0.029000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042500,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.100000,0.008333,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019800,0.006000,0.000000,0.000000,0.007000,0.000000,0.000000,0.037000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.150000,0.009750,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.018000,0.008000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009750,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.018000,0.008000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.200000,0.006500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.250000,0.011333,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011333,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.300000,0.010667,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.350000,0.006667,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.400000,0.011500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.010000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.450000,0.016833,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054000,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.012333,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673491.500000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.550000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673491.600000,0.016143,0.007000,0.000000,0.000000,0.007000,0.000000,0.000000,0.029000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005750,0.007000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000
1538673491.650000,0.017250,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022500,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022800,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.700000,0.005500,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.022500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.750000,0.014400,0.008000,0.000000,0.000000,0.000000,0.000000,0.006000,0.027000,0.025000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011750,0.008000,0.000000,0.000000,0.000000,0.000000,0.006000,0.027000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.800000,0.006000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.900000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673491.950000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031000,0.012000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031000,0.012000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.000000,0.028500,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.050000,0.021400,0.007000,0.000000,0.000000,0.000000,0.000000,0.009000,0.033500,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.007000,0.000000,0.000000,0.000000,0.000000,0.009000,0.048000,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.100000,0.016000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.150000,0.014000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.008000,0.000000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.200000,0.005500,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000,0.010000,0.008000,0.000000,0.000000,0.008000,0.000000,0.000000,0.035000,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.002000
1538673492.250000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.300000,0.008000,0.007000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.350000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.400000,0.023333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.450000,0.012000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.500000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.550000,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.600000,0.019250,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.650000,0.016571,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.014833,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.700000,0.021800,0.006500,0.000000,0.000000,0.013000,0.000000,0.000000,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024750,0.006000,0.000000,0.000000,0.013000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673492.750000,0.016333,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
