date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1538673483.350000,1.299992,1.299992,0.000000,0.000000,0.000000,0.000000,1.299992
1538673483.400000,2.520000,2.520000,0.000000,0.000000,0.000000,0.000000,2.520000
1538673483.450000,1.219993,1.219993,0.000000,0.000000,0.000000,0.000000,1.219993
1538673483.500000,1.179999,1.179999,0.000000,0.000000,0.000000,0.000000,1.179999
1538673483.550000,1.119978,1.119978,0.000000,0.000000,0.000000,0.000000,1.119978
1538673483.600000,1.459993,1.459993,0.000000,0.000000,0.000000,0.000000,1.459993
1538673483.650000,0.239995,0.239995,0.000000,0.000000,0.000000,0.000000,0.239995
1538673483.700000,2.200001,2.200001,0.000000,0.000000,0.000000,0.000000,2.200001
1538673483.750000,1.240000,1.240000,0.000000,0.000000,0.000000,0.000000,1.240000
1538673483.800000,0.740003,0.740003,0.000000,0.000000,0.000000,0.000000,0.740003
1538673483.850000,2.280008,2.280008,0.000000,0.000000,0.000000,0.000000,2.280008
1538673483.900000,1.420008,1.420008,0.000000,0.000000,0.000000,0.000000,1.420008
1538673483.950000,0.559979,0.559979,0.000000,0.000000,0.000000,0.000000,0.559979
1538673484.000000,0.979996,0.979996,0.000000,0.000000,0.000000,0.000000,0.979996
1538673484.050000,1.320005,1.320005,0.000000,0.000000,0.000000,0.000000,1.320005
1538673484.100000,3.219977,3.219977,0.000000,0.000000,0.000000,0.000000,3.219977
1538673484.150000,0.620020,0.620020,0.000000,0.000000,0.000000,0.000000,0.620020
1538673484.200000,0.700001,0.700001,0.000000,0.000000,0.000000,0.000000,0.700001
1538673484.250000,1.480000,1.480000,0.000000,0.000000,0.000000,0.000000,1.480000
1538673484.300000,0.639998,0.639998,0.000000,0.000000,0.000000,0.000000,0.639998
1538673484.350000,0.500013,0.500013,0.000000,0.000000,0.000000,0.000000,0.500013
1538673484.400000,0.639983,0.639983,0.000000,0.000000,0.000000,0.000000,0.639983
1538673484.450000,0.900014,0.900014,0.000000,0.000000,0.000000,0.000000,0.900014
1538673484.500000,0.419997,0.419997,0.000000,0.000000,0.000000,0.000000,0.419997
1538673484.550000,0.819995,0.819995,0.000000,0.000000,0.000000,0.000000,0.819995
1538673484.600000,0.719997,0.719997,0.000000,0.000000,0.000000,0.000000,0.719997
1538673484.650000,0.920006,0.920006,0.000000,0.000000,0.000000,0.000000,0.920006
1538673484.700000,1.439998,1.439998,0.000000,0.000000,0.000000,0.000000,1.439998
1538673484.750000,0.719998,0.719998,0.000000,0.000000,0.000000,0.000000,0.719998
1538673484.800000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1538673484.850000,0.759993,0.759993,0.000000,0.000000,0.000000,0.000000,0.759993
1538673484.900000,1.519982,1.519982,0.000000,0.000000,0.000000,0.000000,1.519982
1538673484.950000,0.400011,0.400011,0.000000,0.000000,0.000000,0.000000,0.400011
1538673485.000000,1.399991,1.399991,0.000000,0.000000,0.000000,0.000000,1.399991
1538673485.050000,0.879988,0.879988,0.000000,0.000000,0.000000,0.000000,0.879988
1538673485.100000,0.499999,0.499999,0.000000,0.000000,0.000000,0.000000,0.499999
1538673485.150000,3.160000,3.160000,0.000000,0.000000,0.000000,0.000000,3.160000
1538673485.200000,1.820013,1.820013,0.000000,0.000000,0.000000,0.000000,1.820013
1538673485.250000,1.419991,1.419991,0.000000,0.000000,0.000000,0.000000,1.419991
1538673485.300000,1.519984,1.519984,0.000000,0.000000,0.000000,0.000000,1.519984
1538673485.350000,2.079999,2.079999,0.000000,0.000000,0.000000,0.000000,2.079999
1538673485.400000,1.659990,1.659990,0.000000,0.000000,0.000000,0.000000,1.659990
1538673485.450000,1.459982,1.459982,0.000000,0.000000,0.000000,0.000000,1.459982
1538673485.500000,1.660007,1.660007,0.000000,0.000000,0.000000,0.000000,1.660007
1538673485.550000,0.620012,0.620012,0.000000,0.000000,0.000000,0.000000,0.620012
1538673485.600000,2.000006,2.000006,0.000000,0.000000,0.000000,0.000000,2.000006
1538673485.650000,2.220012,2.220012,0.000000,0.000000,0.000000,0.000000,2.220012
1538673485.700000,0.880006,0.880006,0.000000,0.000000,0.000000,0.000000,0.880006
1538673485.750000,1.159983,1.159983,0.000000,0.000000,0.000000,0.000000,1.159983
1538673485.800000,1.640000,1.640000,0.000000,0.000000,0.000000,0.000000,1.640000
1538673485.850000,0.480000,0.480000,0.000000,0.000000,0.000000,0.000000,0.480000
1538673485.900000,0.660006,0.660006,0.000000,0.000000,0.000000,0.000000,0.660006
1538673485.950000,0.660005,0.660005,0.000000,0.000000,0.000000,0.000000,0.660005
1538673486.000000,1.159993,1.159993,0.000000,0.000000,0.000000,0.000000,1.159993
1538673486.050000,0.799998,0.799998,0.000000,0.000000,0.000000,0.000000,0.799998
1538673486.100000,1.600004,1.600004,0.000000,0.000000,0.000000,0.000000,1.600004
1538673486.150000,0.879993,0.879993,0.000000,0.000000,0.000000,0.000000,0.879993
1538673486.200000,0.559996,0.559996,0.000000,0.000000,0.000000,0.000000,0.559996
1538673486.250000,1.060006,1.060006,0.000000,0.000000,0.000000,0.000000,1.060006
1538673486.300000,0.580015,0.580015,0.000000,0.000000,0.000000,0.000000,0.580015
1538673486.350000,0.279994,0.279994,0.000000,0.000000,0.000000,0.000000,0.279994
1538673486.400000,0.219999,0.219999,0.000000,0.000000,0.000000,0.000000,0.219999
1538673486.450000,2.300013,2.300013,0.000000,0.000000,0.000000,0.000000,2.300013
1538673486.500000,2.079993,2.079993,0.000000,0.000000,0.000000,0.000000,2.079993
1538673486.550000,1.380005,1.380005,0.000000,0.000000,0.000000,0.000000,1.380005
1538673486.600000,3.260015,3.260015,0.000000,0.000000,0.000000,0.000000,3.260015
1538673486.650000,1.539989,1.539989,0.000000,0.000000,0.000000,0.000000,1.539989
1538673486.700000,1.640002,1.640002,0.000000,0.000000,0.000000,0.000000,1.640002
1538673486.750000,1.099971,1.099971,0.000000,0.000000,0.000000,0.000000,1.099971
1538673486.800000,0.840014,0.840014,0.000000,0.000000,0.000000,0.000000,0.840014
1538673486.850000,1.059987,1.059987,0.000000,0.000000,0.000000,0.000000,1.059987
1538673486.900000,1.399992,1.399992,0.000000,0.000000,0.000000,0.000000,1.399992
1538673486.950000,1.000002,1.000002,0.000000,0.000000,0.000000,0.000000,1.000002
1538673487.000000,0.619998,0.619998,0.000000,0.000000,0.000000,0.000000,0.619998
1538673487.050000,0.640002,0.640002,0.000000,0.000000,0.000000,0.000000,0.640002
1538673487.100000,1.080012,1.080012,0.000000,0.000000,0.000000,0.000000,1.080012
1538673487.150000,0.700014,0.700014,0.000000,0.000000,0.000000,0.000000,0.700014
1538673487.200000,0.400011,0.400011,0.000000,0.000000,0.000000,0.000000,0.400011
1538673487.250000,0.619984,0.619984,0.000000,0.000000,0.000000,0.000000,0.619984
1538673487.300000,0.319991,0.319991,0.000000,0.000000,0.000000,0.000000,0.319991
1538673487.350000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1538673487.400000,0.179996,0.179996,0.000000,0.000000,0.000000,0.000000,0.179996
1538673487.450000,0.280004,0.280004,0.000000,0.000000,0.000000,0.000000,0.280004
1538673487.500000,0.179996,0.179996,0.000000,0.000000,0.000000,0.000000,0.179996
1538673487.550000,0.699997,0.699997,0.000000,0.000000,0.000000,0.000000,0.699997
1538673487.600000,0.759995,0.759995,0.000000,0.000000,0.000000,0.000000,0.759995
1538673487.650000,0.339997,0.339997,0.000000,0.000000,0.000000,0.000000,0.339997
1538673487.700000,0.499994,0.499994,0.000000,0.000000,0.000000,0.000000,0.499994
1538673487.750000,0.460019,0.460019,0.000000,0.000000,0.000000,0.000000,0.460019
1538673487.800000,2.819989,2.819989,0.000000,0.000000,0.000000,0.000000,2.819989
1538673487.850000,2.940001,2.940001,0.000000,0.000000,0.000000,0.000000,2.940001
1538673487.900000,0.519993,0.519993,0.000000,0.000000,0.000000,0.000000,0.519993
1538673487.950000,0.099995,0.099995,0.000000,0.000000,0.000000,0.000000,0.099995
1538673488.000000,0.960002,0.960002,0.000000,0.000000,0.000000,0.000000,0.960002
1538673488.050000,2.119981,2.119981,0.000000,0.000000,0.000000,0.000000,2.119981
1538673488.100000,1.100010,1.100010,0.000000,0.000000,0.000000,0.000000,1.100010
1538673488.150000,0.500008,0.500008,0.000000,0.000000,0.000000,0.000000,0.500008
1538673488.200000,1.739992,1.739992,0.000000,0.000000,0.000000,0.000000,1.739992
1538673488.250000,1.340023,1.340023,0.000000,0.000000,0.000000,0.000000,1.340023
1538673488.300000,1.380006,1.380006,0.000000,0.000000,0.000000,0.000000,1.380006
1538673488.350000,2.220000,2.220000,0.000000,0.000000,0.000000,0.000000,2.220000
1538673488.400000,2.419990,2.419990,0.000000,0.000000,0.000000,0.000000,2.419990
1538673488.450000,1.099987,1.099987,0.000000,0.000000,0.000000,0.000000,1.099987
1538673488.500000,0.599989,0.599989,0.000000,0.000000,0.000000,0.000000,0.599989
1538673488.550000,1.139988,1.139988,0.000000,0.000000,0.000000,0.000000,1.139988
1538673488.600000,0.880006,0.880006,0.000000,0.000000,0.000000,0.000000,0.880006
1538673488.650000,1.699996,1.699996,0.000000,0.000000,0.000000,0.000000,1.699996
1538673488.700000,1.339978,1.339978,0.000000,0.000000,0.000000,0.000000,1.339978
1538673488.750000,1.879990,1.879990,0.000000,0.000000,0.000000,0.000000,1.879990
1538673488.800000,0.660006,0.660006,0.000000,0.000000,0.000000,0.000000,0.660006
1538673488.850000,0.699992,0.699992,0.000000,0.000000,0.000000,0.000000,0.699992
1538673488.900000,2.319984,2.319984,0.000000,0.000000,0.000000,0.000000,2.319984
1538673488.950000,2.140011,2.140011,0.000000,0.000000,0.000000,0.000000,2.140011
1538673489.000000,0.620008,0.620008,0.000000,0.000000,0.000000,0.000000,0.620008
1538673489.050000,1.400023,1.400023,0.000000,0.000000,0.000000,0.000000,1.400023
1538673489.100000,0.319993,0.319993,0.000000,0.000000,0.000000,0.000000,0.319993
1538673489.150000,1.919985,1.919985,0.000000,0.000000,0.000000,0.000000,1.919985
1538673489.200000,0.360001,0.360001,0.000000,0.000000,0.000000,0.000000,0.360001
1538673489.250000,0.900015,0.900015,0.000000,0.000000,0.000000,0.000000,0.900015
1538673489.300000,0.939992,0.939992,0.000000,0.000000,0.000000,0.000000,0.939992
1538673489.350000,0.919985,0.919985,0.000000,0.000000,0.000000,0.000000,0.919985
1538673489.400000,0.860002,0.860002,0.000000,0.000000,0.000000,0.000000,0.860002
1538673489.450000,1.380000,1.380000,0.000000,0.000000,0.000000,0.000000,1.380000
1538673489.500000,1.099996,1.099996,0.000000,0.000000,0.000000,0.000000,1.099996
1538673489.550000,0.240008,0.240008,0.000000,0.000000,0.000000,0.000000,0.240008
1538673489.600000,1.380012,1.380012,0.000000,0.000000,0.000000,0.000000,1.380012
1538673489.650000,0.499989,0.499989,0.000000,0.000000,0.000000,0.000000,0.499989
1538673489.700000,0.660007,0.660007,0.000000,0.000000,0.000000,0.000000,0.660007
1538673489.750000,1.879996,1.879996,0.000000,0.000000,0.000000,0.000000,1.879996
1538673489.800000,7.500027,7.500027,0.000000,0.000000,0.000000,0.000000,7.500027
1538673489.850000,4.579999,4.579999,0.000000,0.000000,0.000000,0.000000,4.579999
1538673489.900000,0.979982,0.979982,0.000000,0.000000,0.000000,0.000000,0.979982
1538673489.950000,1.619997,1.619997,0.000000,0.000000,0.000000,0.000000,1.619997
1538673490.000000,1.020002,1.020002,0.000000,0.000000,0.000000,0.000000,1.020002
1538673490.050000,0.380001,0.380001,0.000000,0.000000,0.000000,0.000000,0.380001
1538673490.100000,1.000008,1.000008,0.000000,0.000000,0.000000,0.000000,1.000008
1538673490.150000,0.860008,0.860008,0.000000,0.000000,0.000000,0.000000,0.860008
1538673490.200000,1.099999,1.099999,0.000000,0.000000,0.000000,0.000000,1.099999
1538673490.250000,0.339994,0.339994,0.000000,0.000000,0.000000,0.000000,0.339994
1538673490.300000,0.760012,0.760012,0.000000,0.000000,0.000000,0.000000,0.760012
1538673490.350000,1.479993,1.479993,0.000000,0.000000,0.000000,0.000000,1.479993
1538673490.400000,1.460001,1.460001,0.000000,0.000000,0.000000,0.000000,1.460001
1538673490.450000,1.659984,1.659984,0.000000,0.000000,0.000000,0.000000,1.659984
1538673490.500000,0.860012,0.860012,0.000000,0.000000,0.000000,0.000000,0.860012
1538673490.550000,0.499994,0.499994,0.000000,0.000000,0.000000,0.000000,0.499994
1538673490.600000,0.820001,0.820001,0.000000,0.000000,0.000000,0.000000,0.820001
1538673490.650000,0.620009,0.620009,0.000000,0.000000,0.000000,0.000000,0.620009
1538673490.700000,0.819996,0.819996,0.000000,0.000000,0.000000,0.000000,0.819996
1538673490.750000,0.660013,0.660013,0.000000,0.000000,0.000000,0.000000,0.660013
1538673490.800000,0.759980,0.759980,0.000000,0.000000,0.000000,0.000000,0.759980
1538673490.850000,0.220000,0.220000,0.000000,0.000000,0.000000,0.000000,0.220000
1538673490.900000,2.680017,2.680017,0.000000,0.000000,0.000000,0.000000,2.680017
1538673490.950000,0.299993,0.299993,0.000000,0.000000,0.000000,0.000000,0.299993
1538673491.000000,1.299985,1.299985,0.000000,0.000000,0.000000,0.000000,1.299985
1538673491.050000,1.500007,1.500007,0.000000,0.000000,0.000000,0.000000,1.500007
1538673491.100000,3.819991,3.819991,0.000000,0.000000,0.000000,0.000000,3.819991
1538673491.150000,1.799996,1.799996,0.000000,0.000000,0.000000,0.000000,1.799996
1538673491.200000,0.620012,0.620012,0.000000,0.000000,0.000000,0.000000,0.620012
1538673491.250000,0.719995,0.719995,0.000000,0.000000,0.000000,0.000000,0.719995
1538673491.300000,0.640001,0.640001,0.000000,0.000000,0.000000,0.000000,0.640001
1538673491.350000,0.379996,0.379996,0.000000,0.000000,0.000000,0.000000,0.379996
1538673491.400000,0.639997,0.639997,0.000000,0.000000,0.000000,0.000000,0.639997
1538673491.450000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1538673491.500000,1.159994,1.159994,0.000000,0.000000,0.000000,0.000000,1.159994
1538673491.550000,1.720007,1.720007,0.000000,0.000000,0.000000,0.000000,1.720007
1538673491.600000,0.579992,0.579992,0.000000,0.000000,0.000000,0.000000,0.579992
1538673491.650000,0.780007,0.780007,0.000000,0.000000,0.000000,0.000000,0.780007
1538673491.700000,1.940005,1.940005,0.000000,0.000000,0.000000,0.000000,1.940005
1538673491.750000,0.640001,0.640001,0.000000,0.000000,0.000000,0.000000,0.640001
1538673491.800000,0.880003,0.880003,0.000000,0.000000,0.000000,0.000000,0.880003
1538673491.850000,0.579996,0.579996,0.000000,0.000000,0.000000,0.000000,0.579996
1538673491.900000,0.320003,0.320003,0.000000,0.000000,0.000000,0.000000,0.320003
1538673491.950000,0.319994,0.319994,0.000000,0.000000,0.000000,0.000000,0.319994
1538673492.000000,2.000014,2.000014,0.000000,0.000000,0.000000,0.000000,2.000014
1538673492.050000,0.920012,0.920012,0.000000,0.000000,0.000000,0.000000,0.920012
1538673492.100000,1.659975,1.659975,0.000000,0.000000,0.000000,0.000000,1.659975
1538673492.150000,2.079992,2.079992,0.000000,0.000000,0.000000,0.000000,2.079992
1538673492.200000,1.880028,1.880028,0.000000,0.000000,0.000000,0.000000,1.880028
1538673492.250000,0.839996,0.839996,0.000000,0.000000,0.000000,0.000000,0.839996
1538673492.300000,0.259992,0.259992,0.000000,0.000000,0.000000,0.000000,0.259992
1538673492.350000,0.499999,0.499999,0.000000,0.000000,0.000000,0.000000,0.499999
1538673492.400000,0.019999,0.019999,0.000000,0.000000,0.000000,0.000000,0.019999
1538673492.450000,0.679989,0.679989,0.000000,0.000000,0.000000,0.000000,0.679989
1538673492.500000,2.479994,2.479994,0.000000,0.000000,0.000000,0.000000,2.479994
1538673492.550000,1.419997,1.419997,0.000000,0.000000,0.000000,0.000000,1.419997
1538673492.600000,0.640005,0.640005,0.000000,0.000000,0.000000,0.000000,0.640005
1538673492.650000,0.679999,0.679999,0.000000,0.000000,0.000000,0.000000,0.679999
1538673492.700000,1.860007,1.860007,0.000000,0.000000,0.000000,0.000000,1.860007
1538673492.750000,2.759989,2.759989,0.000000,0.000000,0.000000,0.000000,2.759989
1538673492.800000,2.300010,2.300010,0.000000,0.000000,0.000000,0.000000,2.300010
1538673492.850000,1.480006,1.480006,0.000000,0.000000,0.000000,0.000000,1.480006
1538673492.900000,0.460002,0.460002,0.000000,0.000000,0.000000,0.000000,0.460002
1538673492.950000,0.359993,0.359993,0.000000,0.000000,0.000000,0.000000,0.359993
1538673493.000000,1.040003,1.040003,0.000000,0.000000,0.000000,0.000000,1.040003
1538673493.050000,1.360005,1.360005,0.000000,0.000000,0.000000,0.000000,1.360005
1538673493.100000,1.440009,1.440009,0.000000,0.000000,0.000000,0.000000,1.440009
1538673493.150000,1.200020,1.200020,0.000000,0.000000,0.000000,0.000000,1.200020
1538673493.200000,3.320024,3.320024,0.000000,0.000000,0.000000,0.000000,3.320024
1538673493.250000,1.399994,1.399994,0.000000,0.000000,0.000000,0.000000,1.399994
1538673493.300000,2.400019,2.400019,0.000000,0.000000,0.000000,0.000000,2.400019
1538673493.350000,4.020000,4.020000,0.000000,0.000000,0.000000,0.000000,4.020000
1538673493.400000,1.119981,1.119981,0.000000,0.000000,0.000000,0.000000,1.119981
1538673493.450000,2.879977,2.879977,0.000000,0.000000,0.000000,0.000000,2.879977
1538673493.500000,1.579992,1.579992,0.000000,0.000000,0.000000,0.000000,1.579992
1538673493.550000,0.819987,0.819987,0.000000,0.000000,0.000000,0.000000,0.819987
1538673493.600000,0.640010,0.640010,0.000000,0.000000,0.000000,0.000000,0.640010
1538673493.650000,0.679990,0.679990,0.000000,0.000000,0.000000,0.000000,0.679990
1538673493.700000,0.199997,0.199997,0.000000,0.000000,0.000000,0.000000,0.199997
1538673493.750000,1.239999,1.239999,0.000000,0.000000,0.000000,0.000000,1.239999
1538673493.800000,1.359997,1.359997,0.000000,0.000000,0.000000,0.000000,1.359997
1538673493.850000,1.000002,1.000002,0.000000,0.000000,0.000000,0.000000,1.000002
1538673493.900000,1.240000,1.240000,0.000000,0.000000,0.000000,0.000000,1.240000
1538673493.950000,0.819976,0.819976,0.000000,0.000000,0.000000,0.000000,0.819976
1538673494.000000,1.639984,1.639984,0.000000,0.000000,0.000000,0.000000,1.639984
1538673494.050000,0.380000,0.380000,0.000000,0.000000,0.000000,0.000000,0.380000
1538673494.100000,0.919994,0.919994,0.000000,0.000000,0.000000,0.000000,0.919994
1538673494.150000,0.679996,0.679996,0.000000,0.000000,0.000000,0.000000,0.679996
1538673494.200000,1.180008,1.180008,0.000000,0.000000,0.000000,0.000000,1.180008
1538673494.250000,2.239984,2.239984,0.000000,0.000000,0.000000,0.000000,2.239984
1538673494.300000,2.079993,2.079993,0.000000,0.000000,0.000000,0.000000,2.079993
1538673494.350000,3.780007,3.780007,0.000000,0.000000,0.000000,0.000000,3.780007
1538673494.400000,1.019999,1.019999,0.000000,0.000000,0.000000,0.000000,1.019999
1538673494.450000,0.960004,0.960004,0.000000,0.000000,0.000000,0.000000,0.960004
1538673494.500000,3.839986,3.839986,0.000000,0.000000,0.000000,0.000000,3.839986
1538673494.550000,0.980006,0.980006,0.000000,0.000000,0.000000,0.000000,0.980006
1538673494.600000,1.199998,1.199998,0.000000,0.000000,0.000000,0.000000,1.199998
1538673494.650000,0.800014,0.800014,0.000000,0.000000,0.000000,0.000000,0.800014
1538673494.700000,1.159997,1.159997,0.000000,0.000000,0.000000,0.000000,1.159997
1538673494.750000,0.259991,0.259991,0.000000,0.000000,0.000000,0.000000,0.259991
1538673494.800000,0.620021,0.620021,0.000000,0.000000,0.000000,0.000000,0.620021
1538673494.850000,0.559987,0.559987,0.000000,0.000000,0.000000,0.000000,0.559987
1538673494.900000,0.760008,0.760008,0.000000,0.000000,0.000000,0.000000,0.760008
1538673494.950000,0.979989,0.979989,0.000000,0.000000,0.000000,0.000000,0.979989
1538673495.000000,0.879987,0.879987,0.000000,0.000000,0.000000,0.000000,0.879987
1538673495.050000,1.720008,1.720008,0.000000,0.000000,0.000000,0.000000,1.720008
1538673495.100000,0.500010,0.500010,0.000000,0.000000,0.000000,0.000000,0.500010
1538673495.150000,0.319988,0.319988,0.000000,0.000000,0.000000,0.000000,0.319988
1538673495.200000,0.799998,0.799998,0.000000,0.000000,0.000000,0.000000,0.799998
1538673495.250000,0.880003,0.880003,0.000000,0.000000,0.000000,0.000000,0.880003
1538673495.300000,0.260007,0.260007,0.000000,0.000000,0.000000,0.000000,0.260007
1538673495.350000,0.820006,0.820006,0.000000,0.000000,0.000000,0.000000,0.820006
1538673495.400000,0.540017,0.540017,0.000000,0.000000,0.000000,0.000000,0.540017
1538673495.450000,1.220007,1.220007,0.000000,0.000000,0.000000,0.000000,1.220007
1538673495.500000,1.199995,1.199995,0.000000,0.000000,0.000000,0.000000,1.199995
1538673495.550000,1.320020,1.320020,0.000000,0.000000,0.000000,0.000000,1.320020
1538673495.600000,0.800013,0.800013,0.000000,0.000000,0.000000,0.000000,0.800013
1538673495.650000,0.200010,0.200010,0.000000,0.000000,0.000000,0.000000,0.200010
1538673495.700000,0.940003,0.940003,0.000000,0.000000,0.000000,0.000000,0.940003
1538673495.750000,1.640000,1.640000,0.000000,0.000000,0.000000,0.000000,1.640000
1538673495.800000,0.320012,0.320012,0.000000,0.000000,0.000000,0.000000,0.320012
1538673495.850000,0.460000,0.460000,0.000000,0.000000,0.000000,0.000000,0.460000
1538673495.900000,0.420015,0.420015,0.000000,0.000000,0.000000,0.000000,0.420015
1538673495.950000,0.680018,0.680018,0.000000,0.000000,0.000000,0.000000,0.680018
1538673496.000000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.300000
1538673496.050000,0.480005,0.480005,0.000000,0.000000,0.000000,0.000000,0.480005
1538673496.100000,0.379998,0.379998,0.000000,0.000000,0.000000,0.000000,0.379998
1538673496.150000,0.759984,0.759984,0.000000,0.000000,0.000000,0.000000,0.759984
1538673496.200000,0.940006,0.940006,0.000000,0.000000,0.000000,0.000000,0.940006
1538673496.250000,0.400004,0.400004,0.000000,0.000000,0.000000,0.000000,0.400004
1538673496.300000,2.120012,2.120012,0.000000,0.000000,0.000000,0.000000,2.120012
1538673496.350000,1.020008,1.020008,0.000000,0.000000,0.000000,0.000000,1.020008
1538673496.400000,0.620001,0.620001,0.000000,0.000000,0.000000,0.000000,0.620001
1538673496.450000,0.299991,0.299991,0.000000,0.000000,0.000000,0.000000,0.299991
1538673496.500000,0.240004,0.240004,0.000000,0.000000,0.000000,0.000000,0.240004
1538673496.550000,0.980010,0.980010,0.000000,0.000000,0.000000,0.000000,0.980010
1538673496.600000,1.279983,1.279983,0.000000,0.000000,0.000000,0.000000,1.279983
1538673496.650000,1.560006,1.560006,0.000000,0.000000,0.000000,0.000000,1.560006
1538673496.700000,1.820009,1.820009,0.000000,0.000000,0.000000,0.000000,1.820009
1538673496.750000,0.699990,0.699990,0.000000,0.000000,0.000000,0.000000,0.699990
1538673496.800000,0.560004,0.560004,0.000000,0.000000,0.000000,0.000000,0.560004
1538673496.850000,0.280009,0.280009,0.000000,0.000000,0.000000,0.000000,0.280009
1538673496.900000,0.680015,0.680015,0.000000,0.000000,0.000000,0.000000,0.680015
1538673496.950000,0.879978,0.879978,0.000000,0.000000,0.000000,0.000000,0.879978
1538673497.000000,0.960017,0.960017,0.000000,0.000000,0.000000,0.000000,0.960017
1538673497.050000,0.580016,0.580016,0.000000,0.000000,0.000000,0.000000,0.580016
1538673497.100000,0.939993,0.939993,0.000000,0.000000,0.000000,0.000000,0.939993
1538673497.150000,1.400002,1.400002,0.000000,0.000000,0.000000,0.000000,1.400002
1538673497.200000,0.620002,0.620002,0.000000,0.000000,0.000000,0.000000,0.620002
1538673497.250000,1.660003,1.660003,0.000000,0.000000,0.000000,0.000000,1.660003
1538673497.300000,1.239997,1.239997,0.000000,0.000000,0.000000,0.000000,1.239997
1538673497.350000,0.979990,0.979990,0.000000,0.000000,0.000000,0.000000,0.979990
1538673497.400000,0.400007,0.400007,0.000000,0.000000,0.000000,0.000000,0.400007
1538673497.450000,1.119993,1.119993,0.000000,0.000000,0.000000,0.000000,1.119993
1538673497.500000,0.539994,0.539994,0.000000,0.000000,0.000000,0.000000,0.539994
1538673497.550000,0.159988,0.159988,0.000000,0.000000,0.000000,0.000000,0.159988
1538673497.600000,0.299994,0.299994,0.000000,0.000000,0.000000,0.000000,0.299994
1538673497.650000,1.820002,1.820002,0.000000,0.000000,0.000000,0.000000,1.820002
1538673497.700000,0.579991,0.579991,0.000000,0.000000,0.000000,0.000000,0.579991
1538673497.750000,0.580006,0.580006,0.000000,0.000000,0.000000,0.000000,0.580006
1538673497.800000,0.580012,0.580012,0.000000,0.000000,0.000000,0.000000,0.580012
1538673497.850000,2.639975,2.639975,0.000000,0.000000,0.000000,0.000000,2.639975
1538673497.900000,3.159991,3.159991,0.000000,0.000000,0.000000,0.000000,3.159991
1538673497.950000,0.219995,0.219995,0.000000,0.000000,0.000000,0.000000,0.219995
1538673498.000000,0.160012,0.160012,0.000000,0.000000,0.000000,0.000000,0.160012
1538673498.050000,0.899972,0.899972,0.000000,0.000000,0.000000,0.000000,0.899972
1538673498.100000,1.280004,1.280004,0.000000,0.000000,0.000000,0.000000,1.280004
1538673498.150000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1538673498.200000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1538673498.250000,0.660008,0.660008,0.000000,0.000000,0.000000,0.000000,0.660008
1538673498.300000,0.660000,0.660000,0.000000,0.000000,0.000000,0.000000,0.660000
1538673498.350000,0.780008,0.780008,0.000000,0.000000,0.000000,0.000000,0.780008
1538673498.400000,0.940008,0.940008,0.000000,0.000000,0.000000,0.000000,0.940008
1538673498.450000,0.700011,0.700011,0.000000,0.000000,0.000000,0.000000,0.700011
1538673498.500000,0.840007,0.840007,0.000000,0.000000,0.000000,0.000000,0.840007
1538673498.550000,1.199988,1.199988,0.000000,0.000000,0.000000,0.000000,1.199988
1538673498.600000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1538673498.650000,0.540009,0.540009,0.000000,0.000000,0.000000,0.000000,0.540009
1538673498.700000,1.800012,1.800012,0.000000,0.000000,0.000000,0.000000,1.800012
1538673498.750000,0.599995,0.599995,0.000000,0.000000,0.000000,0.000000,0.599995
1538673498.800000,0.840008,0.840008,0.000000,0.000000,0.000000,0.000000,0.840008
1538673498.850000,0.399997,0.399997,0.000000,0.000000,0.000000,0.000000,0.399997
1538673498.900000,0.759998,0.759998,0.000000,0.000000,0.000000,0.000000,0.759998
1538673498.950000,1.099992,1.099992,0.000000,0.000000,0.000000,0.000000,1.099992
1538673499.000000,1.799991,1.799991,0.000000,0.000000,0.000000,0.000000,1.799991
1538673499.050000,0.280001,0.280001,0.000000,0.000000,0.000000,0.000000,0.280001
1538673499.100000,1.419978,1.419978,0.000000,0.000000,0.000000,0.000000,1.419978
1538673499.150000,0.519987,0.519987,0.000000,0.000000,0.000000,0.000000,0.519987
1538673499.200000,0.420000,0.420000,0.000000,0.000000,0.000000,0.000000,0.420000
1538673499.250000,0.780010,0.780010,0.000000,0.000000,0.000000,0.000000,0.780010
1538673499.300000,0.840013,0.840013,0.000000,0.000000,0.000000,0.000000,0.840013
1538673499.350000,0.799979,0.799979,0.000000,0.000000,0.000000,0.000000,0.799979
1538673499.400000,0.780005,0.780005,0.000000,0.000000,0.000000,0.000000,0.780005
1538673499.450000,1.100018,1.100018,0.000000,0.000000,0.000000,0.000000,1.100018
1538673499.500000,0.880001,0.880001,0.000000,0.000000,0.000000,0.000000,0.880001
