date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1538673373.650000,11,11,11,11,0,0,0,0,0,0
1538673373.700000,3,2,3,2,0,0,0,0,0,0
1538673373.750000,27,27,27,27,0,0,0,0,0,0
1538673373.800000,43,42,43,42,0,0,0,0,0,0
1538673373.850000,33,33,33,33,0,0,0,0,0,0
1538673373.900000,18,20,18,20,0,0,0,0,0,0
1538673373.950000,19,16,19,16,0,0,0,0,0,0
1538673374.000000,41,42,41,42,0,0,0,0,0,0
1538673374.050000,29,30,29,30,0,0,0,0,0,0
1538673374.100000,9,10,9,10,0,0,0,0,0,0
1538673374.150000,5,5,5,5,0,0,0,0,0,0
1538673374.200000,29,27,29,27,0,0,0,0,0,0
1538673374.250000,18,20,18,20,0,0,0,0,0,0
1538673374.300000,17,17,17,17,0,0,0,0,0,0
1538673374.350000,6,5,6,5,0,0,0,0,0,0
1538673374.400000,19,20,19,20,0,0,0,0,0,0
1538673374.450000,30,28,30,28,0,0,0,0,0,0
1538673374.500000,23,25,23,25,0,0,0,0,0,0
1538673374.550000,19,18,19,18,0,0,0,0,0,0
1538673374.600000,38,38,38,38,0,0,0,0,0,0
1538673374.650000,30,31,30,31,0,0,0,0,0,0
1538673374.700000,10,10,10,10,0,0,0,0,0,0
1538673374.750000,16,16,16,16,0,0,0,0,0,0
1538673374.800000,26,26,26,26,0,0,0,0,0,0
1538673374.850000,26,22,26,22,0,0,0,0,0,0
1538673374.900000,14,18,14,18,0,0,0,0,0,0
1538673374.950000,24,24,24,24,0,0,0,0,0,0
1538673375.000000,16,14,16,14,0,0,0,0,0,0
1538673375.050000,28,29,28,29,0,0,0,0,0,0
1538673375.100000,32,31,32,31,0,0,0,0,0,0
1538673375.150000,24,25,24,25,0,0,0,0,0,0
1538673375.200000,41,41,41,41,0,0,0,0,0,0
1538673375.250000,27,28,27,28,0,0,0,0,0,0
1538673375.300000,16,14,16,14,0,0,0,0,0,0
1538673375.350000,14,14,14,14,0,0,0,0,0,0
1538673375.400000,27,29,27,29,0,0,0,0,0,0
1538673375.450000,33,32,33,32,0,0,0,0,0,0
1538673375.500000,4,5,4,5,0,0,0,0,0,0
1538673375.550000,11,11,11,11,0,0,0,0,0,0
1538673375.600000,12,12,12,12,0,0,0,0,0,0
1538673375.650000,14,14,14,14,0,0,0,0,0,0
1538673375.700000,26,23,26,23,0,0,0,0,0,0
1538673375.750000,24,27,24,27,0,0,0,0,0,0
1538673375.800000,39,38,39,38,0,0,0,0,0,0
1538673375.850000,31,32,31,32,0,0,0,0,0,0
1538673375.900000,22,22,22,22,0,0,0,0,0,0
1538673375.950000,26,25,26,25,0,0,0,0,0,0
1538673376.000000,17,18,17,18,0,0,0,0,0,0
1538673376.050000,17,17,17,17,0,0,0,0,0,0
1538673376.100000,17,17,17,17,0,0,0,0,0,0
1538673376.150000,15,14,15,14,0,0,0,0,0,0
1538673376.200000,13,12,13,12,0,0,0,0,0,0
1538673376.250000,14,15,14,15,0,0,0,0,0,0
1538673376.300000,34,34,34,34,0,0,0,0,0,0
1538673376.350000,12,12,12,12,0,0,0,0,0,0
1538673376.400000,21,21,21,21,0,0,0,0,0,0
1538673376.450000,20,20,20,20,0,0,0,0,0,0
1538673376.500000,27,26,27,26,0,0,0,0,0,0
1538673376.550000,11,12,11,12,0,0,0,0,0,0
1538673376.600000,32,29,32,29,0,0,0,0,0,0
1538673376.650000,22,25,22,25,0,0,0,0,0,0
1538673376.700000,19,17,19,17,0,0,0,0,0,0
1538673376.750000,34,36,34,36,0,0,0,0,0,0
1538673376.800000,16,16,16,16,0,0,0,0,0,0
1538673376.850000,37,35,37,35,0,0,0,0,0,0
1538673376.900000,36,36,36,36,0,0,0,0,0,0
1538673376.950000,18,20,18,20,0,0,0,0,0,0
1538673377.000000,15,15,15,15,0,0,0,0,0,0
1538673377.050000,5,4,5,4,0,0,0,0,0,0
1538673377.100000,34,35,34,35,0,0,0,0,0,0
1538673377.150000,5,5,5,5,0,0,0,0,0,0
1538673377.200000,3,3,3,3,0,0,0,0,0,0
1538673377.250000,4,4,4,4,0,0,0,0,0,0
1538673377.300000,18,18,18,18,0,0,0,0,0,0
1538673377.350000,8,8,8,8,0,0,0,0,0,0
1538673377.400000,6,6,6,6,0,0,0,0,0,0
1538673377.450000,25,24,25,24,0,0,0,0,0,0
1538673377.500000,20,21,20,21,0,0,0,0,0,0
1538673377.550000,16,16,16,16,0,0,0,0,0,0
1538673377.600000,28,28,28,28,0,0,0,0,0,0
1538673377.650000,14,14,14,14,0,0,0,0,0,0
1538673377.700000,12,10,12,10,0,0,0,0,0,0
1538673377.750000,35,37,35,37,0,0,0,0,0,0
1538673377.800000,19,18,19,18,0,0,0,0,0,0
1538673377.850000,18,19,18,19,0,0,0,0,0,0
1538673377.900000,11,11,11,11,0,0,0,0,0,0
1538673377.950000,23,22,23,22,0,0,0,0,0,0
1538673378.000000,13,14,13,14,0,0,0,0,0,0
1538673378.050000,22,21,22,21,0,0,0,0,0,0
1538673378.100000,29,30,29,30,0,0,0,0,0,0
1538673378.150000,18,16,18,16,0,0,0,0,0,0
1538673378.200000,39,37,39,37,0,0,0,0,0,0
1538673378.250000,27,30,27,30,0,0,0,0,0,0
1538673378.300000,15,16,15,16,0,0,0,0,0,0
1538673378.350000,13,12,13,12,0,0,0,0,0,0
1538673378.400000,31,32,31,32,0,0,0,0,0,0
1538673378.450000,19,19,19,19,0,0,0,0,0,0
1538673378.500000,7,8,7,8,0,0,0,0,0,0
1538673378.550000,27,27,27,27,0,0,0,0,0,0
1538673378.600000,52,49,52,49,0,0,0,0,0,0
1538673378.650000,18,20,18,20,0,0,0,0,0,0
1538673378.700000,13,14,13,14,0,0,0,0,0,0
1538673378.750000,4,4,4,4,0,0,0,0,0,0
1538673378.800000,21,20,21,20,0,0,0,0,0,0
1538673378.850000,39,40,39,40,0,0,0,0,0,0
1538673378.900000,29,29,29,29,0,0,0,0,0,0
1538673378.950000,34,33,34,33,0,0,0,0,0,0
1538673379.000000,19,20,19,20,0,0,0,0,0,0
1538673379.050000,22,21,22,21,0,0,0,0,0,0
1538673379.100000,19,19,19,19,0,0,0,0,0,0
1538673379.150000,24,25,24,25,0,0,0,0,0,0
1538673379.200000,16,16,16,16,0,0,0,0,0,0
1538673379.250000,15,14,15,14,0,0,0,0,0,0
1538673379.300000,27,28,27,28,0,0,0,0,0,0
1538673379.350000,13,12,13,12,0,0,0,0,0,0
1538673379.400000,2,2,2,2,0,0,0,0,0,0
1538673379.450000,12,13,12,13,0,0,0,0,0,0
1538673379.500000,17,15,17,15,0,0,0,0,0,0
1538673379.550000,19,20,19,20,0,0,0,0,0,0
1538673379.600000,23,23,23,23,0,0,0,0,0,0
1538673379.650000,40,40,40,40,0,0,0,0,0,0
1538673379.700000,17,18,17,18,0,0,0,0,0,0
1538673379.750000,6,5,6,5,0,0,0,0,0,0
1538673379.800000,20,21,20,21,0,0,0,0,0,0
1538673379.850000,27,27,27,27,0,0,0,0,0,0
1538673379.900000,11,9,11,9,0,0,0,0,0,0
1538673379.950000,16,18,16,18,0,0,0,0,0,0
1538673380.000000,23,23,23,23,0,0,0,0,0,0
1538673380.050000,6,6,6,6,0,0,0,0,0,0
1538673380.100000,9,9,9,9,0,0,0,0,0,0
1538673380.150000,21,20,21,20,0,0,0,0,0,0
1538673380.200000,14,15,14,15,0,0,0,0,0,0
1538673380.250000,16,16,16,16,0,0,0,0,0,0
1538673380.300000,20,19,20,19,0,0,0,0,0,0
1538673380.350000,30,31,30,31,0,0,0,0,0,0
1538673380.400000,33,32,33,32,0,0,0,0,0,0
1538673380.450000,9,10,9,10,0,0,0,0,0,0
1538673380.500000,24,23,24,23,0,0,0,0,0,0
1538673380.550000,24,24,24,24,0,0,0,0,0,0
1538673380.600000,32,32,32,32,0,0,0,0,0,0
1538673380.650000,18,19,18,19,0,0,0,0,0,0
1538673380.700000,37,35,37,35,0,0,0,0,0,0
1538673380.750000,51,46,51,46,0,0,0,0,0,0
1538673380.800000,27,33,27,33,0,0,0,0,0,0
1538673380.850000,20,21,20,21,0,0,0,0,0,0
1538673380.900000,14,14,14,14,0,0,0,0,0,0
1538673380.950000,17,16,17,16,0,0,0,0,0,0
1538673381.000000,37,35,37,35,0,0,0,0,0,0
1538673381.050000,9,12,9,12,0,0,0,0,0,0
1538673381.100000,12,12,12,12,0,0,0,0,0,0
1538673381.150000,5,5,5,5,0,0,0,0,0,0
1538673381.200000,13,12,13,12,0,0,0,0,0,0
1538673381.250000,20,21,20,21,0,0,0,0,0,0
1538673381.300000,23,21,23,21,0,0,0,0,0,0
1538673381.350000,21,22,21,22,0,0,0,0,0,0
1538673381.400000,38,38,38,38,0,0,0,0,0,0
1538673381.450000,19,20,19,20,0,0,0,0,0,0
1538673381.500000,30,29,30,29,0,0,0,0,0,0
1538673381.550000,6,7,6,7,0,0,0,0,0,0
1538673381.600000,22,22,22,22,0,0,0,0,0,0
1538673381.650000,20,20,20,20,0,0,0,0,0,0
1538673381.700000,15,13,15,13,0,0,0,0,0,0
1538673381.750000,13,15,13,15,0,0,0,0,0,0
1538673381.800000,11,10,11,10,0,0,0,0,0,0
1538673381.850000,15,16,15,16,0,0,0,0,0,0
1538673381.900000,15,14,15,14,0,0,0,0,0,0
1538673381.950000,22,21,22,21,0,0,0,0,0,0
1538673382.000000,22,24,22,24,0,0,0,0,0,0
1538673382.050000,40,40,40,40,0,0,0,0,0,0
1538673382.100000,15,14,15,14,0,0,0,0,0,0
1538673382.150000,10,11,10,11,0,0,0,0,0,0
1538673382.200000,18,17,18,17,0,0,0,0,0,0
1538673382.250000,0,0,0,0,0,0,0,0,0,0
1538673382.300000,38,28,38,28,0,0,0,0,0,0
1538673382.350000,61,68,61,68,0,0,0,0,0,0
1538673382.400000,43,45,43,45,0,0,0,0,0,0
1538673382.450000,27,28,27,28,0,0,0,0,0,0
1538673382.500000,13,14,13,14,0,0,0,0,0,0
1538673382.550000,23,21,23,21,0,0,0,0,0,0
1538673382.600000,20,21,20,21,0,0,0,0,0,0
1538673382.650000,25,24,25,24,0,0,0,0,0,0
1538673382.700000,38,39,38,39,0,0,0,0,0,0
1538673382.750000,26,27,26,27,0,0,0,0,0,0
1538673382.800000,27,27,27,27,0,0,0,0,0,0
1538673382.850000,18,16,18,16,0,0,0,0,0,0
1538673382.900000,43,45,43,45,0,0,0,0,0,0
1538673382.950000,11,11,11,11,0,0,0,0,0,0
1538673383.000000,24,24,24,24,0,0,0,0,0,0
1538673383.050000,14,13,14,13,0,0,0,0,0,0
1538673383.100000,28,28,28,28,0,0,0,0,0,0
1538673383.150000,22,23,22,23,0,0,0,0,0,0
1538673383.200000,19,18,19,18,0,0,0,0,0,0
1538673383.250000,29,29,29,29,0,0,0,0,0,0
1538673383.300000,34,35,34,35,0,0,0,0,0,0
1538673383.350000,19,19,19,19,0,0,0,0,0,0
1538673383.400000,18,15,18,15,0,0,0,0,0,0
1538673383.450000,27,29,27,29,0,0,0,0,0,0
1538673383.500000,31,32,31,32,0,0,0,0,0,0
1538673383.550000,22,22,22,22,0,0,0,0,0,0
1538673383.600000,26,26,26,26,0,0,0,0,0,0
1538673383.650000,3,3,3,3,0,0,0,0,0,0
1538673383.700000,15,13,15,13,0,0,0,0,0,0
1538673383.750000,22,24,22,24,0,0,0,0,0,0
1538673383.800000,14,13,14,13,0,0,0,0,0,0
1538673383.850000,8,9,8,9,0,0,0,0,0,0
1538673383.900000,35,30,35,30,0,0,0,0,0,0
1538673383.950000,29,34,29,34,0,0,0,0,0,0
1538673384.000000,16,16,16,16,0,0,0,0,0,0
1538673384.050000,21,21,21,21,0,0,0,0,0,0
1538673384.100000,20,19,20,19,0,0,0,0,0,0
1538673384.150000,37,38,37,38,0,0,0,0,0,0
1538673384.200000,27,26,27,26,0,0,0,0,0,0
1538673384.250000,23,23,23,23,0,0,0,0,0,0
1538673384.300000,23,24,23,24,0,0,0,0,0,0
1538673384.350000,33,31,33,31,0,0,0,0,0,0
1538673384.400000,13,14,13,14,0,0,0,0,0,0
1538673384.450000,22,22,22,22,0,0,0,0,0,0
1538673384.500000,21,22,21,22,0,0,0,0,0,0
1538673384.550000,26,25,26,25,0,0,0,0,0,0
1538673384.600000,19,20,19,20,0,0,0,0,0,0
1538673384.650000,24,24,24,24,0,0,0,0,0,0
1538673384.700000,18,18,18,18,0,0,0,0,0,0
1538673384.750000,26,26,26,26,0,0,0,0,0,0
1538673384.800000,19,19,19,19,0,0,0,0,0,0
1538673384.850000,29,28,29,28,0,0,0,0,0,0
1538673384.900000,16,16,16,16,0,0,0,0,0,0
1538673384.950000,28,28,28,28,0,0,0,0,0,0
1538673385.000000,18,19,18,19,0,0,0,0,0,0
1538673385.050000,20,20,20,20,0,0,0,0,0,0
1538673385.100000,30,29,30,29,0,0,0,0,0,0
1538673385.150000,21,20,21,20,0,0,0,0,0,0
1538673385.200000,21,23,21,23,0,0,0,0,0,0
1538673385.250000,18,16,18,16,0,0,0,0,0,0
1538673385.300000,35,32,35,32,0,0,0,0,0,0
1538673385.350000,19,24,19,24,0,0,0,0,0,0
1538673385.400000,9,9,9,9,0,0,0,0,0,0
1538673385.450000,9,7,9,7,0,0,0,0,0,0
1538673385.500000,42,43,42,43,0,0,0,0,0,0
1538673385.550000,7,8,7,8,0,0,0,0,0,0
1538673385.600000,17,16,17,16,0,0,0,0,0,0
1538673385.650000,16,17,16,17,0,0,0,0,0,0
1538673385.700000,7,7,7,7,0,0,0,0,0,0
1538673385.750000,21,21,21,21,0,0,0,0,0,0
1538673385.800000,19,19,19,19,0,0,0,0,0,0
1538673385.850000,7,7,7,7,0,0,0,0,0,0
1538673385.900000,23,22,23,22,0,0,0,0,0,0
1538673385.950000,30,30,30,30,0,0,0,0,0,0
1538673386.000000,9,10,9,10,0,0,0,0,0,0
1538673386.050000,12,11,12,11,0,0,0,0,0,0
1538673386.100000,35,36,35,36,0,0,0,0,0,0
1538673386.150000,18,17,18,17,0,0,0,0,0,0
1538673386.200000,18,18,18,18,0,0,0,0,0,0
1538673386.250000,11,12,11,12,0,0,0,0,0,0
1538673386.300000,11,11,11,11,0,0,0,0,0,0
1538673386.350000,29,27,29,27,0,0,0,0,0,0
1538673386.400000,16,18,16,18,0,0,0,0,0,0
1538673386.450000,18,18,18,18,0,0,0,0,0,0
1538673386.500000,28,28,28,28,0,0,0,0,0,0
1538673386.550000,8,8,8,8,0,0,0,0,0,0
1538673386.600000,26,25,26,25,0,0,0,0,0,0
1538673386.650000,21,22,21,22,0,0,0,0,0,0
1538673386.700000,4,4,4,4,0,0,0,0,0,0
1538673386.750000,13,13,13,13,0,0,0,0,0,0
1538673386.800000,9,9,9,9,0,0,0,0,0,0
1538673386.850000,21,21,21,21,0,0,0,0,0,0
1538673386.900000,26,25,26,25,0,0,0,0,0,0
1538673386.950000,8,9,8,9,0,0,0,0,0,0
1538673387.000000,18,18,18,18,0,0,0,0,0,0
1538673387.050000,12,12,12,12,0,0,0,0,0,0
1538673387.100000,9,8,9,8,0,0,0,0,0,0
1538673387.150000,20,20,20,20,0,0,0,0,0,0
1538673387.200000,20,19,20,19,0,0,0,0,0,0
1538673387.250000,20,19,20,19,0,0,0,0,0,0
1538673387.300000,17,20,17,20,0,0,0,0,0,0
1538673387.350000,8,8,8,8,0,0,0,0,0,0
1538673387.400000,11,10,11,10,0,0,0,0,0,0
1538673387.450000,19,20,19,20,0,0,0,0,0,0
1538673387.500000,36,34,36,34,0,0,0,0,0,0
1538673387.550000,55,55,55,55,0,0,0,0,0,0
1538673387.600000,37,38,37,38,0,0,0,0,0,0
1538673387.650000,20,21,20,21,0,0,0,0,0,0
1538673387.700000,27,26,27,26,0,0,0,0,0,0
1538673387.750000,17,17,17,17,0,0,0,0,0,0
1538673387.800000,12,13,12,13,0,0,0,0,0,0
1538673387.850000,13,13,13,13,0,0,0,0,0,0
1538673387.900000,28,28,28,28,0,0,0,0,0,0
1538673387.950000,8,8,8,8,0,0,0,0,0,0
1538673388.000000,27,26,27,26,0,0,0,0,0,0
1538673388.050000,23,23,23,23,0,0,0,0,0,0
1538673388.100000,18,18,18,18,0,0,0,0,0,0
1538673388.150000,46,46,46,46,0,0,0,0,0,0
1538673388.200000,30,31,30,31,0,0,0,0,0,0
1538673388.250000,12,12,12,12,0,0,0,0,0,0
1538673388.300000,13,13,13,13,0,0,0,0,0,0
1538673388.350000,39,37,39,37,0,0,0,0,0,0
1538673388.400000,39,41,39,41,0,0,0,0,0,0
1538673388.450000,28,27,28,27,0,0,0,0,0,0
1538673388.500000,15,16,15,16,0,0,0,0,0,0
1538673388.550000,24,22,24,22,0,0,0,0,0,0
1538673388.600000,29,30,29,30,0,0,0,0,0,0
1538673388.650000,18,17,18,17,0,0,0,0,0,0
1538673388.700000,37,38,37,38,0,0,0,0,0,0
1538673388.750000,22,23,22,23,0,0,0,0,0,0
1538673388.800000,33,30,33,30,0,0,0,0,0,0
1538673388.850000,22,24,22,24,0,0,0,0,0,0
1538673388.900000,22,23,22,23,0,0,0,0,0,0
1538673388.950000,29,29,29,29,0,0,0,0,0,0
1538673389.000000,27,27,27,27,0,0,0,0,0,0
1538673389.050000,10,10,10,10,0,0,0,0,0,0
1538673389.100000,44,40,44,40,0,0,0,0,0,0
1538673389.150000,28,31,28,31,0,0,0,0,0,0
1538673389.200000,25,26,25,26,0,0,0,0,0,0
1538673389.250000,20,19,20,19,0,0,0,0,0,0
1538673389.300000,24,24,24,24,0,0,0,0,0,0
1538673389.350000,0,1,0,1,0,0,0,0,0,0
1538673389.400000,17,16,17,16,0,0,0,0,0,0
1538673389.450000,25,26,25,26,0,0,0,0,0,0
1538673389.500000,13,12,13,12,0,0,0,0,0,0
1538673389.550000,31,30,31,30,0,0,0,0,0,0
1538673389.600000,55,55,55,55,0,0,0,0,0,0
1538673389.650000,11,13,11,13,0,0,0,0,0,0
1538673389.700000,12,11,12,11,0,0,0,0,0,0
1538673389.750000,20,21,20,21,0,0,0,0,0,0
1538673389.800000,33,32,33,32,0,0,0,0,0,0
1538673389.850000,26,26,26,26,0,0,0,0,0,0
1538673389.900000,37,38,37,38,0,0,0,0,0,0
1538673389.950000,5,5,5,5,0,0,0,0,0,0
1538673390.000000,33,32,33,32,0,0,0,0,0,0
1538673390.050000,10,11,10,11,0,0,0,0,0,0
1538673390.100000,7,6,7,6,0,0,0,0,0,0
1538673390.150000,38,37,38,37,0,0,0,0,0,0
1538673390.200000,28,29,28,29,0,0,0,0,0,0
1538673390.250000,15,15,15,15,0,0,0,0,0,0
1538673390.300000,19,20,19,20,0,0,0,0,0,0
1538673390.350000,27,26,27,26,0,0,0,0,0,0
1538673390.400000,25,24,25,24,0,0,0,0,0,0
1538673390.450000,13,15,13,15,0,0,0,0,0,0
1538673390.500000,33,32,33,32,0,0,0,0,0,0
1538673390.550000,14,15,14,15,0,0,0,0,0,0
1538673390.600000,32,30,32,30,0,0,0,0,0,0
1538673390.650000,14,16,14,16,0,0,0,0,0,0
1538673390.700000,20,16,20,16,0,0,0,0,0,0
1538673390.750000,17,20,17,20,0,0,0,0,0,0
1538673390.800000,5,6,5,6,0,0,0,0,0,0
1538673390.850000,12,12,12,12,0,0,0,0,0,0
1538673390.900000,17,17,17,17,0,0,0,0,0,0
1538673390.950000,20,20,20,20,0,0,0,0,0,0
1538673391.000000,26,25,26,25,0,0,0,0,0,0
1538673391.050000,8,9,8,9,0,0,0,0,0,0
1538673391.100000,21,21,21,21,0,0,0,0,0,0
1538673391.150000,21,20,21,20,0,0,0,0,0,0
1538673391.200000,45,46,45,46,0,0,0,0,0,0
1538673391.250000,32,30,32,30,0,0,0,0,0,0
1538673391.300000,14,16,14,16,0,0,0,0,0,0
1538673391.350000,53,52,53,52,0,0,0,0,0,0
1538673391.400000,42,42,42,42,0,0,0,0,0,0
1538673391.450000,7,8,7,8,0,0,0,0,0,0
1538673391.500000,25,25,25,25,0,0,0,0,0,0
1538673391.550000,30,26,30,26,0,0,0,0,0,0
1538673391.600000,24,28,24,28,0,0,0,0,0,0
1538673391.650000,15,14,15,14,0,0,0,0,0,0
1538673391.700000,34,33,34,33,0,0,0,0,0,0
1538673391.750000,29,29,29,29,0,0,0,0,0,0
1538673391.800000,23,25,23,25,0,0,0,0,0,0
1538673391.850000,12,11,12,11,0,0,0,0,0,0
1538673391.900000,19,16,19,16,0,0,0,0,0,0
1538673391.950000,26,28,26,28,0,0,0,0,0,0
1538673392.000000,18,20,18,20,0,0,0,0,0,0
1538673392.050000,14,14,14,14,0,0,0,0,0,0
1538673392.100000,6,6,6,6,0,0,0,0,0,0
1538673392.150000,18,17,18,17,0,0,0,0,0,0
1538673392.200000,30,30,30,30,0,0,0,0,0,0
1538673392.250000,28,26,28,26,0,0,0,0,0,0
1538673392.300000,11,14,11,14,0,0,0,0,0,0
1538673392.350000,21,20,21,20,0,0,0,0,0,0
1538673392.400000,29,29,29,29,0,0,0,0,0,0
1538673392.450000,10,11,10,11,0,0,0,0,0,0
1538673392.500000,19,19,19,19,0,0,0,0,0,0
1538673392.550000,11,11,11,11,0,0,0,0,0,0
1538673392.600000,23,21,23,21,0,0,0,0,0,0
1538673392.650000,30,32,30,32,0,0,0,0,0,0
1538673392.700000,3,3,3,3,0,0,0,0,0,0
1538673392.750000,18,17,18,17,0,0,0,0,0,0
1538673392.800000,36,36,36,36,0,0,0,0,0,0
1538673392.850000,32,33,32,33,0,0,0,0,0,0
1538673392.900000,43,38,43,38,0,0,0,0,0,0
1538673392.950000,20,25,20,25,0,0,0,0,0,0
1538673393.000000,24,24,24,24,0,0,0,0,0,0
1538673393.050000,21,21,21,21,0,0,0,0,0,0
1538673393.100000,6,6,6,6,0,0,0,0,0,0
1538673393.150000,10,10,10,10,0,0,0,0,0,0
1538673393.200000,23,23,23,23,0,0,0,0,0,0
1538673393.250000,5,5,5,5,0,0,0,0,0,0
1538673393.300000,13,13,13,13,0,0,0,0,0,0
1538673393.350000,26,26,26,26,0,0,0,0,0,0
1538673393.400000,17,17,17,17,0,0,0,0,0,0
1538673393.450000,40,38,40,38,0,0,0,0,0,0
1538673393.500000,13,15,13,15,0,0,0,0,0,0
1538673393.550000,37,36,37,36,0,0,0,0,0,0
1538673393.600000,16,16,16,16,0,0,0,0,0,0
1538673393.650000,17,18,17,18,0,0,0,0,0,0
1538673393.700000,18,18,18,18,0,0,0,0,0,0
1538673393.750000,12,12,12,12,0,0,0,0,0,0
1538673393.800000,31,31,31,31,0,0,0,0,0,0
1538673393.850000,23,22,23,22,0,0,0,0,0,0
1538673393.900000,30,31,30,31,0,0,0,0,0,0
1538673393.950000,25,25,25,25,0,0,0,0,0,0
1538673394.000000,31,31,31,31,0,0,0,0,0,0
1538673394.050000,34,33,34,33,0,0,0,0,0,0
1538673394.100000,23,24,23,24,0,0,0,0,0,0
1538673394.150000,28,27,28,27,0,0,0,0,0,0
1538673394.200000,37,38,37,38,0,0,0,0,0,0
1538673394.250000,18,18,18,18,0,0,0,0,0,0
1538673394.300000,42,38,42,38,0,0,0,0,0,0
1538673394.350000,19,23,19,23,0,0,0,0,0,0
1538673394.400000,6,6,6,6,0,0,0,0,0,0
1538673394.450000,19,19,19,19,0,0,0,0,0,0
1538673394.500000,43,42,43,42,0,0,0,0,0,0
1538673394.550000,21,22,21,22,0,0,0,0,0,0
1538673394.600000,14,14,14,14,0,0,0,0,0,0
1538673394.650000,26,25,26,25,0,0,0,0,0,0
1538673394.700000,18,19,18,19,0,0,0,0,0,0
1538673394.750000,14,14,14,14,0,0,0,0,0,0
1538673394.800000,34,33,34,33,0,0,0,0,0,0
1538673394.850000,11,12,11,12,0,0,0,0,0,0
1538673394.900000,39,34,39,34,0,0,0,0,0,0
1538673394.950000,22,27,22,27,0,0,0,0,0,0
1538673395.000000,29,29,29,29,0,0,0,0,0,0
1538673395.050000,55,54,55,54,0,0,0,0,0,0
1538673395.100000,15,15,15,15,0,0,0,0,0,0
1538673395.150000,23,24,23,24,0,0,0,0,0,0
1538673395.200000,21,19,21,19,0,0,0,0,0,0
1538673395.250000,30,32,30,32,0,0,0,0,0,0
1538673395.300000,10,10,10,10,0,0,0,0,0,0
1538673395.350000,41,39,41,39,0,0,0,0,0,0
1538673395.400000,19,21,19,21,0,0,0,0,0,0
1538673395.450000,11,11,11,11,0,0,0,0,0,0
1538673395.500000,40,35,40,35,0,0,0,0,0,0
1538673395.550000,19,24,19,24,0,0,0,0,0,0
1538673395.600000,29,29,29,29,0,0,0,0,0,0
1538673395.650000,20,19,20,19,0,0,0,0,0,0
1538673395.700000,27,28,27,28,0,0,0,0,0,0
1538673395.750000,16,16,16,16,0,0,0,0,0,0
1538673395.800000,22,21,22,21,0,0,0,0,0,0
1538673395.850000,30,30,30,30,0,0,0,0,0,0
1538673395.900000,31,31,31,31,0,0,0,0,0,0
1538673395.950000,17,17,17,17,0,0,0,0,0,0
1538673396.000000,17,18,17,18,0,0,0,0,0,0
1538673396.050000,18,15,18,15,0,0,0,0,0,0
1538673396.100000,10,13,10,13,0,0,0,0,0,0
1538673396.150000,25,24,25,24,0,0,0,0,0,0
1538673396.200000,39,40,39,40,0,0,0,0,0,0
1538673396.250000,18,17,18,17,0,0,0,0,0,0
1538673396.300000,22,22,22,22,0,0,0,0,0,0
1538673396.350000,8,9,8,9,0,0,0,0,0,0
1538673396.400000,26,26,26,26,0,0,0,0,0,0
1538673396.450000,26,25,26,25,0,0,0,0,0,0
1538673396.500000,23,23,23,23,0,0,0,0,0,0
1538673396.550000,22,22,22,22,0,0,0,0,0,0
1538673396.600000,18,19,18,19,0,0,0,0,0,0
1538673396.650000,17,17,17,17,0,0,0,0,0,0
1538673396.700000,19,19,19,19,0,0,0,0,0,0
1538673396.750000,29,28,29,28,0,0,0,0,0,0
1538673396.800000,18,19,18,19,0,0,0,0,0,0
1538673396.850000,9,9,9,9,0,0,0,0,0,0
1538673396.900000,14,13,14,13,0,0,0,0,0,0
1538673396.950000,11,12,11,12,0,0,0,0,0,0
1538673397.000000,22,20,22,20,0,0,0,0,0,0
1538673397.050000,20,22,20,22,0,0,0,0,0,0
1538673397.100000,17,16,17,16,0,0,0,0,0,0
1538673397.150000,11,12,11,12,0,0,0,0,0,0
1538673397.200000,7,7,7,7,0,0,0,0,0,0
1538673397.250000,13,13,13,13,0,0,0,0,0,0
1538673397.300000,18,17,18,17,0,0,0,0,0,0
1538673397.350000,35,34,35,34,0,0,0,0,0,0
1538673397.400000,20,22,20,22,0,0,0,0,0,0
1538673397.450000,18,18,18,18,0,0,0,0,0,0
1538673397.500000,25,23,25,23,0,0,0,0,0,0
1538673397.550000,28,30,28,30,0,0,0,0,0,0
1538673397.600000,15,14,15,14,0,0,0,0,0,0
1538673397.650000,21,21,21,21,0,0,0,0,0,0
1538673397.700000,14,14,14,14,0,0,0,0,0,0
1538673397.750000,27,27,27,27,0,0,0,0,0,0
1538673397.800000,13,14,13,14,0,0,0,0,0,0
1538673397.850000,28,26,28,26,0,0,0,0,0,0
1538673397.900000,27,26,27,26,0,0,0,0,0,0
1538673397.950000,18,21,18,21,0,0,0,0,0,0
1538673398.000000,27,26,27,26,0,0,0,0,0,0
1538673398.050000,16,16,16,16,0,0,0,0,0,0
1538673398.100000,18,19,18,19,0,0,0,0,0,0
1538673398.150000,23,20,23,20,0,0,0,0,0,0
1538673398.200000,15,17,15,17,0,0,0,0,0,0
1538673398.250000,13,14,13,14,0,0,0,0,0,0
1538673398.300000,7,6,7,6,0,0,0,0,0,0
1538673398.350000,8,8,8,8,0,0,0,0,0,0
1538673398.400000,23,23,23,23,0,0,0,0,0,0
