date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523126271.000000,19,19,1,1,0,0,0,0,0,0,0,0,2,2,10,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.050000,26,26,2,2,0,0,0,0,0,0,0,0,0,0,16,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.100000,23,21,1,1,0,0,0,0,1,0,0,0,0,0,14,14,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1523126271.150000,24,25,1,1,0,0,0,0,1,2,0,0,0,0,14,13,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.200000,25,24,1,1,0,0,0,0,0,0,0,0,0,0,20,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.250000,45,46,2,2,0,0,1,1,0,0,0,0,0,0,26,28,16,15,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.300000,13,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.350000,13,14,2,2,0,0,0,0,0,0,0,0,0,0,11,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.400000,20,19,2,2,0,0,0,0,1,1,0,0,0,0,6,6,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.450000,16,16,2,2,0,0,0,0,0,0,0,0,2,2,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.500000,14,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,10,2,2,0,0,0,0,0,0,0,0,0,0
1523126271.550000,22,19,2,1,0,0,0,0,1,1,0,0,0,0,0,0,17,15,2,2,0,0,0,0,0,0,0,0,0,0
1523126271.600000,39,40,6,7,0,0,1,1,0,0,0,0,0,0,16,15,14,15,2,2,0,0,0,0,0,0,0,0,0,0
1523126271.650000,30,32,0,0,0,0,0,0,1,1,0,0,4,4,8,9,15,16,2,2,0,0,0,0,0,0,0,0,0,0
1523126271.700000,30,27,2,2,0,0,0,0,0,0,0,0,0,0,11,10,17,15,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.750000,22,24,2,1,0,0,0,0,1,1,0,0,2,2,5,6,8,10,4,4,0,0,0,0,0,0,0,0,0,0
1523126271.800000,31,28,4,5,0,0,0,0,1,0,0,0,0,0,18,17,6,4,2,2,0,0,0,0,0,0,0,0,0,0
1523126271.850000,19,23,2,2,0,0,0,0,1,2,0,0,0,0,8,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.900000,37,34,2,2,0,0,0,0,0,0,0,0,0,0,29,26,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126271.950000,43,44,2,2,0,0,0,0,0,0,0,0,0,0,32,35,9,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.000000,35,35,0,0,0,0,0,0,1,1,0,0,0,0,32,30,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.050000,27,28,0,0,0,0,0,0,1,1,0,0,0,0,16,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.100000,32,33,1,1,0,0,0,0,0,0,0,0,2,2,12,13,15,15,2,2,0,0,0,0,0,0,0,0,0,0
1523126272.150000,10,9,2,2,0,0,0,0,0,0,0,0,0,0,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.200000,27,27,4,4,0,0,0,0,0,0,0,0,0,0,15,15,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523126272.250000,12,12,4,3,0,0,0,0,0,0,0,0,2,2,2,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1523126272.300000,28,29,2,3,0,0,0,0,0,0,0,0,2,2,5,5,19,19,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.350000,23,21,3,3,0,0,0,0,0,0,0,0,0,0,8,8,12,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.400000,10,12,1,1,0,0,0,0,0,0,0,0,0,0,6,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.450000,18,17,0,0,0,0,0,0,0,0,0,0,0,0,4,3,13,13,1,1,0,0,0,0,0,0,0,0,0,0
1523126272.500000,28,28,3,3,0,0,0,0,0,0,0,0,0,0,18,18,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1523126272.550000,31,30,2,2,0,0,0,0,0,0,0,0,0,0,23,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.600000,21,23,0,0,0,0,0,0,0,0,0,0,0,0,15,17,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1523126272.650000,31,29,2,2,0,0,0,0,1,1,0,0,2,2,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.700000,19,20,0,0,0,0,0,0,0,0,0,0,2,2,6,6,9,10,2,2,0,0,0,0,0,0,0,0,0,0
1523126272.750000,47,46,2,2,0,0,0,0,0,0,0,0,0,0,33,33,12,11,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.800000,24,23,3,2,0,0,0,0,1,1,0,0,0,0,0,1,18,17,2,2,0,0,0,0,0,0,0,0,0,0
1523126272.850000,14,15,1,1,0,0,0,0,0,0,0,0,0,0,6,6,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.900000,24,24,1,2,0,0,0,0,1,0,0,0,0,0,11,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126272.950000,24,26,1,1,0,0,0,0,0,1,0,0,0,0,13,14,6,6,4,4,0,0,0,0,0,0,0,0,0,0
1523126273.000000,26,26,2,2,0,0,1,1,0,0,0,0,0,0,15,15,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.050000,15,15,2,2,0,0,0,0,0,0,0,0,0,0,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.100000,21,21,3,3,0,0,0,0,0,0,0,0,2,2,0,0,12,12,4,4,0,0,0,0,0,0,0,0,0,0
1523126273.150000,22,21,1,1,0,0,1,1,0,0,0,0,0,0,17,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.200000,19,19,3,2,0,0,0,0,0,0,0,0,0,0,11,12,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523126273.250000,25,26,0,1,0,0,1,1,0,0,0,0,0,0,14,14,9,9,1,1,0,0,0,0,0,0,0,0,0,0
1523126273.300000,27,23,4,4,0,0,0,0,0,0,0,0,0,0,22,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523126273.350000,29,33,2,2,0,0,0,0,1,1,0,0,0,0,21,24,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1523126273.400000,16,14,2,2,0,0,0,0,0,0,0,0,2,2,5,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.450000,20,22,1,1,0,0,0,0,0,0,0,0,0,0,18,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.500000,14,14,3,3,0,0,1,1,1,1,0,0,0,0,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.550000,6,6,4,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.600000,20,18,0,0,0,0,0,0,0,0,0,0,0,0,12,10,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.650000,25,27,0,0,0,0,0,0,1,1,0,0,0,0,18,20,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.700000,16,16,7,7,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523126273.750000,23,22,4,4,0,0,0,0,1,1,0,0,2,2,5,5,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.800000,10,11,2,2,0,0,0,0,0,0,0,0,0,0,6,6,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523126273.850000,17,17,0,0,0,0,0,0,1,1,0,0,1,1,7,7,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.900000,11,11,0,0,0,0,0,0,1,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126273.950000,46,45,0,0,0,0,0,0,0,0,0,0,2,2,36,35,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523126274.000000,10,8,0,0,0,0,0,0,1,0,0,0,0,0,5,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523126274.050000,13,14,1,1,0,0,1,1,0,1,0,0,0,0,1,1,9,8,1,2,0,0,0,0,0,0,0,0,0,0
1523126274.100000,17,19,1,1,0,0,0,0,0,0,0,0,0,0,7,8,7,8,2,2,0,0,0,0,0,0,0,0,0,0
1523126274.150000,18,18,1,1,0,0,0,0,1,1,0,0,0,0,5,5,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.200000,31,29,4,4,0,0,0,0,0,0,0,0,2,2,9,8,15,15,1,0,0,0,0,0,0,0,0,0,0,0
1523126274.250000,41,41,0,0,0,0,1,0,0,0,0,0,3,3,28,28,9,9,0,1,0,0,0,0,0,0,0,0,0,0
1523126274.300000,42,41,2,0,0,0,0,1,0,0,0,0,0,0,27,28,13,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.350000,26,28,1,3,0,0,0,0,1,1,0,0,2,2,14,14,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523126274.400000,13,13,2,2,0,0,0,0,0,0,0,0,0,0,5,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.450000,17,18,1,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.500000,22,20,0,0,0,0,0,0,2,2,0,0,0,0,14,13,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.550000,30,31,3,3,0,0,0,0,0,0,0,0,2,2,18,18,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.600000,18,19,1,1,0,0,0,0,0,0,0,0,0,0,5,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.650000,33,33,4,4,0,0,0,0,1,1,0,0,0,0,17,17,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1523126274.700000,24,24,1,1,0,0,0,0,1,1,0,0,2,2,16,16,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1523126274.750000,19,18,1,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523126274.800000,28,27,3,4,0,0,0,0,1,1,0,0,0,0,20,19,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.850000,24,26,5,5,0,0,0,0,0,0,0,0,2,2,13,14,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.900000,35,33,1,1,0,0,0,0,0,0,0,0,2,2,23,21,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126274.950000,33,31,0,0,0,0,0,0,0,0,0,0,0,0,28,27,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.000000,24,27,3,2,0,0,1,1,1,1,0,0,0,0,6,9,12,13,1,1,0,0,0,0,0,0,0,0,0,0
1523126275.050000,14,15,1,2,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.100000,21,21,2,2,0,0,0,0,1,1,0,0,0,0,11,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.150000,23,22,1,1,0,0,0,0,0,0,0,0,2,2,17,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.200000,20,20,1,1,0,0,0,0,1,1,0,0,0,0,17,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523126275.250000,35,35,3,3,0,0,0,0,0,0,0,0,0,0,28,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.300000,34,35,2,2,0,0,0,0,1,1,0,0,0,0,22,23,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.350000,50,47,3,3,0,0,0,0,0,0,0,0,0,0,20,17,24,24,3,3,0,0,0,0,0,0,0,0,0,0
1523126275.400000,27,29,2,1,0,0,1,1,0,0,0,0,0,0,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.450000,19,18,2,3,0,0,0,0,0,0,0,0,0,0,10,9,5,5,2,1,0,0,0,0,0,0,0,0,0,0
1523126275.500000,35,33,5,3,0,0,0,0,0,0,0,0,0,0,9,9,20,19,1,2,0,0,0,0,0,0,0,0,0,0
1523126275.550000,24,26,1,3,0,0,0,0,0,0,0,0,0,0,7,7,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.600000,27,27,1,1,0,0,0,0,0,0,0,0,2,2,15,15,5,6,4,3,0,0,0,0,0,0,0,0,0,0
1523126275.650000,33,33,3,2,0,0,0,0,0,0,0,0,0,0,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.700000,20,20,1,2,0,0,0,0,1,1,0,0,0,0,6,6,12,11,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.750000,14,14,1,1,0,0,0,0,0,0,0,0,0,0,9,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.800000,10,10,1,0,0,0,0,0,0,0,0,0,2,2,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126275.850000,21,17,3,4,0,0,0,0,0,0,0,0,0,0,17,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523126275.900000,44,44,3,3,0,0,1,1,0,0,0,0,0,0,27,29,13,10,0,1,0,0,0,0,0,0,0,0,0,0
1523126275.950000,21,26,4,4,0,0,0,0,0,0,0,0,0,0,4,6,11,14,2,2,0,0,0,0,0,0,0,0,0,0
1523126276.000000,16,13,4,4,0,0,1,1,0,0,0,0,0,0,6,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0
1523126276.050000,42,42,3,3,0,0,0,0,1,0,0,0,0,0,25,25,10,10,3,4,0,0,0,0,0,0,0,0,0,0
1523126276.100000,10,12,3,3,0,0,0,0,0,1,0,0,0,0,4,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523126276.150000,25,24,0,0,0,0,0,0,1,1,0,0,2,2,19,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.200000,33,33,2,2,0,0,1,1,0,0,0,0,0,0,18,19,12,11,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.250000,23,25,0,0,0,0,0,0,0,0,0,0,0,0,10,11,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.300000,15,15,2,2,0,0,1,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.350000,8,6,2,2,0,0,0,0,2,2,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1523126276.400000,42,42,3,2,0,0,0,0,0,0,0,0,0,0,20,21,18,17,1,2,0,0,0,0,0,0,0,0,0,0
1523126276.450000,23,23,2,3,0,0,1,1,1,0,0,0,0,0,9,8,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.500000,20,21,0,0,0,0,0,0,0,1,0,0,2,2,15,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.550000,18,18,1,1,0,0,0,0,0,0,0,0,2,2,9,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.600000,17,17,2,2,0,0,0,0,1,1,0,0,0,0,5,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.650000,28,29,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.750000,24,24,4,4,0,0,0,0,0,0,0,0,0,0,14,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.800000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.850000,35,32,5,5,0,0,0,0,0,0,0,0,0,0,17,15,13,12,0,0,0,0,0,0,0,0,0,0,0,0
1523126276.900000,18,19,1,1,0,0,0,0,1,1,0,0,0,0,9,10,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1523126276.950000,19,20,1,1,0,0,0,0,1,1,0,0,0,0,10,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.000000,19,20,3,3,0,0,0,0,0,0,0,0,0,0,6,6,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.050000,31,30,0,0,0,0,0,0,1,0,0,0,2,2,8,8,18,18,2,2,0,0,0,0,0,0,0,0,0,0
1523126277.100000,10,11,2,2,0,0,0,0,1,2,0,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.150000,9,9,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.200000,20,19,0,0,0,0,0,0,2,2,0,0,0,0,7,7,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.250000,45,44,1,1,0,0,0,0,0,0,0,0,1,0,16,16,27,27,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.300000,21,22,0,0,0,0,1,1,0,0,0,0,1,2,6,6,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.350000,11,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.400000,23,23,3,4,0,0,0,0,0,0,0,0,0,0,15,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.450000,23,22,1,1,0,0,1,1,1,1,0,0,0,0,8,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.500000,37,36,4,4,0,0,0,0,0,0,0,0,0,0,17,15,16,17,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.550000,15,18,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.600000,35,31,2,2,0,0,1,1,0,0,0,0,0,0,23,19,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523126277.650000,43,46,2,2,0,0,0,0,0,0,0,0,0,0,30,34,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.700000,35,34,2,2,0,0,0,0,0,0,0,0,0,0,14,13,19,19,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.750000,21,23,0,0,0,0,0,0,0,0,0,0,0,0,12,13,7,8,2,2,0,0,0,0,0,0,0,0,0,0
1523126277.800000,13,12,3,3,0,0,1,1,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.850000,22,23,2,2,0,0,0,0,1,1,0,0,0,0,13,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.900000,20,18,5,4,0,0,0,0,1,1,0,0,0,0,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126277.950000,13,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1,1,0,0,0,0,0,0,0,0,0,0
1523126278.000000,8,9,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1523126278.050000,30,30,1,1,0,0,2,2,0,0,0,0,0,0,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.100000,14,13,1,1,0,0,0,0,0,0,0,0,0,0,10,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.150000,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.200000,21,21,2,2,0,0,0,0,1,1,0,0,0,0,5,5,9,9,4,4,0,0,0,0,0,0,0,0,0,0
1523126278.250000,6,5,3,3,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.300000,11,12,3,3,0,0,0,1,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.350000,31,31,3,3,0,0,0,0,0,0,0,0,0,0,22,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.400000,27,25,4,3,0,0,1,1,1,1,0,0,0,0,11,11,9,9,1,0,0,0,0,0,0,0,0,0,0,0
1523126278.450000,7,9,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0
1523126278.500000,24,22,0,0,0,0,1,1,0,0,0,0,0,0,17,16,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.550000,20,21,0,0,0,0,1,1,0,0,0,0,0,0,9,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.600000,17,18,1,1,0,0,0,0,0,0,0,0,0,0,10,10,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.650000,18,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13,12,2,2,0,0,0,0,0,0,0,0,0,0
1523126278.700000,23,23,2,2,0,0,0,0,1,1,0,0,0,0,20,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.750000,15,15,1,1,0,0,1,1,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.800000,29,30,1,1,0,0,0,0,0,0,0,0,0,0,15,16,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126278.850000,34,33,1,1,0,0,0,0,1,1,0,0,0,0,22,21,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1523126278.900000,19,18,1,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523126278.950000,21,22,4,5,0,0,0,0,0,0,0,0,0,0,0,1,17,16,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.000000,18,18,1,0,0,0,0,0,1,1,0,0,0,0,5,5,8,9,3,3,0,0,0,0,0,0,0,0,0,0
1523126279.050000,9,10,1,2,0,0,1,1,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523126279.100000,11,11,3,3,0,0,0,0,0,0,0,0,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.150000,10,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523126279.200000,29,30,2,2,0,0,0,0,0,0,0,0,0,0,20,20,3,3,4,5,0,0,0,0,0,0,0,0,0,0
1523126279.250000,5,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.300000,13,13,3,3,0,0,0,0,0,0,0,0,2,2,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523126279.350000,14,13,3,3,0,0,0,0,0,0,0,0,0,0,9,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523126279.400000,18,17,4,4,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.450000,17,19,1,1,0,0,0,0,0,0,0,0,0,0,9,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.500000,19,18,1,1,0,0,0,0,0,0,0,0,2,2,0,0,12,11,4,4,0,0,0,0,0,0,0,0,0,0
1523126279.550000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523126279.600000,23,24,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.650000,20,20,0,0,0,0,0,0,1,1,0,0,0,0,16,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.700000,12,12,2,2,0,0,1,1,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523126279.750000,31,31,2,2,0,0,0,0,0,0,0,0,0,0,14,14,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.800000,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.850000,21,22,0,0,0,0,0,0,0,0,0,0,1,1,14,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126279.900000,18,17,2,2,0,0,0,0,0,0,0,0,0,0,5,5,9,8,2,2,0,0,0,0,0,0,0,0,0,0
1523126279.950000,25,24,1,1,0,0,1,1,0,0,0,0,2,2,13,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.000000,31,32,1,1,0,0,0,0,0,0,0,0,0,0,16,16,13,14,1,1,0,0,0,0,0,0,0,0,0,0
1523126280.050000,29,30,1,1,0,0,0,0,0,0,0,0,0,0,13,14,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.100000,7,5,5,4,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.150000,29,31,4,5,0,0,0,0,0,1,0,0,2,2,15,15,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523126280.200000,34,33,5,5,0,0,0,0,1,1,0,0,2,2,11,10,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.250000,21,21,3,3,0,0,0,0,0,0,0,0,2,2,12,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.300000,44,41,1,1,0,0,0,0,0,0,0,0,0,0,30,30,12,10,1,0,0,0,0,0,0,0,0,0,0,0
1523126280.350000,30,33,2,2,0,0,0,0,0,0,0,0,0,0,12,13,16,17,0,1,0,0,0,0,0,0,0,0,0,0
1523126280.400000,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.450000,20,19,1,0,0,0,0,0,1,1,0,0,0,0,15,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.500000,34,34,1,2,0,0,0,0,0,0,0,0,0,0,19,19,14,13,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.550000,15,16,1,1,0,0,1,1,0,0,0,0,0,0,10,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.600000,19,18,1,1,0,0,0,0,1,1,0,0,0,0,11,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.650000,32,33,3,3,0,0,0,0,0,0,0,0,0,0,22,23,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.700000,29,29,1,1,0,0,0,0,0,0,0,0,0,0,10,10,16,16,2,2,0,0,0,0,0,0,0,0,0,0
1523126280.750000,18,17,0,0,0,0,0,0,1,1,0,0,0,0,10,9,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.800000,13,14,1,1,0,0,0,0,1,1,0,0,0,0,1,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.850000,35,35,0,0,0,0,0,0,0,0,0,0,4,4,24,24,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523126280.900000,17,16,2,2,0,0,0,0,0,0,0,0,0,0,8,7,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1523126280.950000,14,13,3,2,0,0,0,0,0,0,0,0,2,2,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523126281.000000,29,30,1,2,0,0,0,0,0,0,0,0,0,0,15,16,11,10,2,2,0,0,0,0,0,0,0,0,0,0
