date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523126293.900000,1.120022,1.120022,0.000000,0.000000,0.000000,0.000000,1.120022
1523126293.950000,1.419983,1.419983,0.000000,0.000000,0.000000,0.000000,1.419983
1523126294.000000,0.480008,0.480008,0.000000,0.000000,0.000000,0.000000,0.480008
1523126294.050000,0.240006,0.240006,0.000000,0.000000,0.000000,0.000000,0.240006
1523126294.100000,0.720010,0.720010,0.000000,0.000000,0.000000,0.000000,0.720010
1523126294.150000,0.739997,0.739997,0.000000,0.000000,0.000000,0.000000,0.739997
1523126294.200000,1.379989,1.379989,0.000000,0.000000,0.000000,0.000000,1.379989
1523126294.250000,0.720000,0.720000,0.000000,0.000000,0.000000,0.000000,0.720000
1523126294.300000,1.180012,1.180012,0.000000,0.000000,0.000000,0.000000,1.180012
1523126294.350000,0.419997,0.419997,0.000000,0.000000,0.000000,0.000000,0.419997
1523126294.400000,0.300000,0.300000,0.000000,0.000000,0.000000,0.000000,0.300000
1523126294.450000,0.420000,0.420000,0.000000,0.000000,0.000000,0.000000,0.420000
1523126294.500000,0.699997,0.699997,0.000000,0.000000,0.000000,0.000000,0.699997
1523126294.550000,1.200003,1.200003,0.000000,0.000000,0.000000,0.000000,1.200003
1523126294.600000,1.180014,1.180014,0.000000,0.000000,0.000000,0.000000,1.180014
1523126294.650000,1.099996,1.099996,0.000000,0.000000,0.000000,0.000000,1.099996
1523126294.700000,0.939996,0.939996,0.000000,0.000000,0.000000,0.000000,0.939996
1523126294.750000,0.980008,0.980008,0.000000,0.000000,0.000000,0.000000,0.980008
1523126294.800000,0.660002,0.660002,0.000000,0.000000,0.000000,0.000000,0.660002
1523126294.850000,1.000006,1.000006,0.000000,0.000000,0.000000,0.000000,1.000006
1523126294.900000,0.439997,0.439997,0.000000,0.000000,0.000000,0.000000,0.439997
1523126294.950000,0.259989,0.259989,0.000000,0.000000,0.000000,0.000000,0.259989
1523126295.000000,0.260003,0.260003,0.000000,0.000000,0.000000,0.000000,0.260003
1523126295.050000,0.660002,0.660002,0.000000,0.000000,0.000000,0.000000,0.660002
1523126295.100000,0.660006,0.660006,0.000000,0.000000,0.000000,0.000000,0.660006
1523126295.150000,0.800002,0.800002,0.000000,0.000000,0.000000,0.000000,0.800002
1523126295.200000,0.859999,0.859999,0.000000,0.000000,0.000000,0.000000,0.859999
1523126295.250000,0.639996,0.639996,0.000000,0.000000,0.000000,0.000000,0.639996
1523126295.300000,1.100005,1.100005,0.000000,0.000000,0.000000,0.000000,1.100005
1523126295.350000,0.820000,0.820000,0.000000,0.000000,0.000000,0.000000,0.820000
1523126295.400000,0.819987,0.819987,0.000000,0.000000,0.000000,0.000000,0.819987
1523126295.450000,0.679992,0.679992,0.000000,0.000000,0.000000,0.000000,0.679992
1523126295.500000,0.320004,0.320004,0.000000,0.000000,0.000000,0.000000,0.320004
1523126295.550000,1.140009,1.140009,0.000000,0.000000,0.000000,0.000000,1.140009
1523126295.600000,0.379996,0.379996,0.000000,0.000000,0.000000,0.000000,0.379996
1523126295.650000,0.100007,0.100007,0.000000,0.000000,0.000000,0.000000,0.100007
1523126295.700000,0.720013,0.720013,0.000000,0.000000,0.000000,0.000000,0.720013
1523126295.750000,0.739983,0.739983,0.000000,0.000000,0.000000,0.000000,0.739983
1523126295.800000,2.179980,2.179980,0.000000,0.000000,0.000000,0.000000,2.179980
1523126295.850000,0.420012,0.420012,0.000000,0.000000,0.000000,0.000000,0.420012
1523126295.900000,0.580006,0.580006,0.000000,0.000000,0.000000,0.000000,0.580006
1523126295.950000,0.420000,0.420000,0.000000,0.000000,0.000000,0.000000,0.420000
1523126296.000000,0.680000,0.680000,0.000000,0.000000,0.000000,0.000000,0.680000
1523126296.050000,0.380010,0.380010,0.000000,0.000000,0.000000,0.000000,0.380010
1523126296.100000,0.860003,0.860003,0.000000,0.000000,0.000000,0.000000,0.860003
1523126296.150000,0.900000,0.900000,0.000000,0.000000,0.000000,0.000000,0.900000
1523126296.200000,0.760008,0.760008,0.000000,0.000000,0.000000,0.000000,0.760008
1523126296.250000,0.799991,0.799991,0.000000,0.000000,0.000000,0.000000,0.799991
1523126296.300000,0.479988,0.479988,0.000000,0.000000,0.000000,0.000000,0.479988
1523126296.350000,0.439999,0.439999,0.000000,0.000000,0.000000,0.000000,0.439999
1523126296.400000,0.660000,0.660000,0.000000,0.000000,0.000000,0.000000,0.660000
1523126296.450000,0.499997,0.499997,0.000000,0.000000,0.000000,0.000000,0.499997
1523126296.500000,1.139994,1.139994,0.000000,0.000000,0.000000,0.000000,1.139994
1523126296.550000,0.840009,0.840009,0.000000,0.000000,0.000000,0.000000,0.840009
1523126296.600000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.279999
1523126296.650000,0.479986,0.479986,0.000000,0.000000,0.000000,0.000000,0.479986
1523126296.700000,0.900011,0.900011,0.000000,0.000000,0.000000,0.000000,0.900011
1523126296.750000,0.559999,0.559999,0.000000,0.000000,0.000000,0.000000,0.559999
1523126296.800000,0.839994,0.839994,0.000000,0.000000,0.000000,0.000000,0.839994
1523126296.850000,0.640011,0.640011,0.000000,0.000000,0.000000,0.000000,0.640011
1523126296.900000,1.260009,1.260009,0.000000,0.000000,0.000000,0.000000,1.260009
1523126296.950000,0.380001,0.380001,0.000000,0.000000,0.000000,0.000000,0.380001
1523126297.000000,0.819989,0.819989,0.000000,0.000000,0.000000,0.000000,0.819989
1523126297.050000,1.240000,1.240000,0.000000,0.000000,0.000000,0.000000,1.240000
1523126297.100000,1.999978,1.999978,0.000000,0.000000,0.000000,0.000000,1.999978
1523126297.150000,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.099998
1523126297.200000,0.699990,0.699990,0.000000,0.000000,0.000000,0.000000,0.699990
1523126297.250000,1.939991,1.939991,0.000000,0.000000,0.000000,0.000000,1.939991
1523126297.300000,0.979995,0.979995,0.000000,0.000000,0.000000,0.000000,0.979995
1523126297.350000,0.219989,0.219989,0.000000,0.000000,0.000000,0.000000,0.219989
1523126297.400000,0.559988,0.559988,0.000000,0.000000,0.000000,0.000000,0.559988
1523126297.450000,0.640000,0.640000,0.000000,0.000000,0.000000,0.000000,0.640000
1523126297.500000,0.800004,0.800004,0.000000,0.000000,0.000000,0.000000,0.800004
1523126297.550000,0.600005,0.600005,0.000000,0.000000,0.000000,0.000000,0.600005
1523126297.600000,0.560007,0.560007,0.000000,0.000000,0.000000,0.000000,0.560007
1523126297.650000,0.439997,0.439997,0.000000,0.000000,0.000000,0.000000,0.439997
1523126297.700000,0.780008,0.780008,0.000000,0.000000,0.000000,0.000000,0.780008
1523126297.750000,0.700001,0.700001,0.000000,0.000000,0.000000,0.000000,0.700001
1523126297.800000,0.419997,0.419997,0.000000,0.000000,0.000000,0.000000,0.419997
1523126297.850000,0.840007,0.840007,0.000000,0.000000,0.000000,0.000000,0.840007
1523126297.900000,0.740011,0.740011,0.000000,0.000000,0.000000,0.000000,0.740011
1523126297.950000,0.419996,0.419996,0.000000,0.000000,0.000000,0.000000,0.419996
1523126298.000000,1.259997,1.259997,0.000000,0.000000,0.000000,0.000000,1.259997
1523126298.050000,1.200016,1.200016,0.000000,0.000000,0.000000,0.000000,1.200016
1523126298.100000,1.200003,1.200003,0.000000,0.000000,0.000000,0.000000,1.200003
1523126298.150000,0.340004,0.340004,0.000000,0.000000,0.000000,0.000000,0.340004
1523126298.200000,1.600013,1.600013,0.000000,0.000000,0.000000,0.000000,1.600013
1523126298.250000,1.180006,1.180006,0.000000,0.000000,0.000000,0.000000,1.180006
1523126298.300000,1.399998,1.399998,0.000000,0.000000,0.000000,0.000000,1.399998
1523126298.350000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523126298.400000,0.919991,0.919991,0.000000,0.000000,0.000000,0.000000,0.919991
1523126298.450000,1.039998,1.039998,0.000000,0.000000,0.000000,0.000000,1.039998
1523126298.500000,0.239999,0.239999,0.000000,0.000000,0.000000,0.000000,0.239999
1523126298.550000,0.820007,0.820007,0.000000,0.000000,0.000000,0.000000,0.820007
1523126298.600000,0.480003,0.480003,0.000000,0.000000,0.000000,0.000000,0.480003
1523126298.650000,0.420005,0.420005,0.000000,0.000000,0.000000,0.000000,0.420005
1523126298.700000,1.259999,1.259999,0.000000,0.000000,0.000000,0.000000,1.259999
1523126298.750000,0.799999,0.799999,0.000000,0.000000,0.000000,0.000000,0.799999
1523126298.800000,0.640007,0.640007,0.000000,0.000000,0.000000,0.000000,0.640007
1523126298.850000,0.460009,0.460009,0.000000,0.000000,0.000000,0.000000,0.460009
1523126298.900000,0.760011,0.760011,0.000000,0.000000,0.000000,0.000000,0.760011
1523126298.950000,0.280006,0.280006,0.000000,0.000000,0.000000,0.000000,0.280006
1523126299.000000,1.199984,1.199984,0.000000,0.000000,0.000000,0.000000,1.199984
1523126299.050000,0.680021,0.680021,0.000000,0.000000,0.000000,0.000000,0.680021
1523126299.100000,0.440003,0.440003,0.000000,0.000000,0.000000,0.000000,0.440003
1523126299.150000,1.019996,1.019996,0.000000,0.000000,0.000000,0.000000,1.019996
1523126299.200000,0.319998,0.319998,0.000000,0.000000,0.000000,0.000000,0.319998
1523126299.250000,1.239993,1.239993,0.000000,0.000000,0.000000,0.000000,1.239993
1523126299.300000,0.719995,0.719995,0.000000,0.000000,0.000000,0.000000,0.719995
1523126299.350000,0.100002,0.100002,0.000000,0.000000,0.000000,0.000000,0.100002
1523126299.400000,1.520023,1.520023,0.000000,0.000000,0.000000,0.000000,1.520023
1523126299.450000,1.180020,1.180020,0.000000,0.000000,0.000000,0.000000,1.180020
1523126299.500000,0.919989,0.919989,0.000000,0.000000,0.000000,0.000000,0.919989
1523126299.550000,0.959984,0.959984,0.000000,0.000000,0.000000,0.000000,0.959984
1523126299.600000,0.760014,0.760014,0.000000,0.000000,0.000000,0.000000,0.760014
1523126299.650000,0.860008,0.860008,0.000000,0.000000,0.000000,0.000000,0.860008
1523126299.700000,0.819988,0.819988,0.000000,0.000000,0.000000,0.000000,0.819988
1523126299.750000,0.319996,0.319996,0.000000,0.000000,0.000000,0.000000,0.319996
1523126299.800000,0.420002,0.420002,0.000000,0.000000,0.000000,0.000000,0.420002
1523126299.850000,0.580015,0.580015,0.000000,0.000000,0.000000,0.000000,0.580015
1523126299.900000,0.440007,0.440007,0.000000,0.000000,0.000000,0.000000,0.440007
1523126299.950000,0.579980,0.579980,0.000000,0.000000,0.000000,0.000000,0.579980
1523126300.000000,1.060009,1.060009,0.000000,0.000000,0.000000,0.000000,1.060009
1523126300.050000,1.000011,1.000011,0.000000,0.000000,0.000000,0.000000,1.000011
1523126300.100000,0.479988,0.479988,0.000000,0.000000,0.000000,0.000000,0.479988
1523126300.150000,0.360004,0.360004,0.000000,0.000000,0.000000,0.000000,0.360004
1523126300.200000,0.579985,0.579985,0.000000,0.000000,0.000000,0.000000,0.579985
1523126300.250000,0.299991,0.299991,0.000000,0.000000,0.000000,0.000000,0.299991
1523126300.300000,0.359994,0.359994,0.000000,0.000000,0.000000,0.000000,0.359994
1523126300.350000,0.360002,0.360002,0.000000,0.000000,0.000000,0.000000,0.360002
1523126300.400000,0.399997,0.399997,0.000000,0.000000,0.000000,0.000000,0.399997
1523126300.450000,0.760002,0.760002,0.000000,0.000000,0.000000,0.000000,0.760002
1523126300.500000,0.240005,0.240005,0.000000,0.000000,0.000000,0.000000,0.240005
1523126300.550000,0.399990,0.399990,0.000000,0.000000,0.000000,0.000000,0.399990
1523126300.600000,1.039996,1.039996,0.000000,0.000000,0.000000,0.000000,1.039996
1523126300.650000,0.920010,0.920010,0.000000,0.000000,0.000000,0.000000,0.920010
1523126300.700000,0.600005,0.600005,0.000000,0.000000,0.000000,0.000000,0.600005
1523126300.750000,0.540006,0.540006,0.000000,0.000000,0.000000,0.000000,0.540006
1523126300.800000,1.340008,1.340008,0.000000,0.000000,0.000000,0.000000,1.340008
1523126300.850000,0.380016,0.380016,0.000000,0.000000,0.000000,0.000000,0.380016
1523126300.900000,1.260008,1.260008,0.000000,0.000000,0.000000,0.000000,1.260008
1523126300.950000,0.520001,0.520001,0.000000,0.000000,0.000000,0.000000,0.520001
1523126301.000000,0.140004,0.140004,0.000000,0.000000,0.000000,0.000000,0.140004
1523126301.050000,1.360006,1.360006,0.000000,0.000000,0.000000,0.000000,1.360006
1523126301.100000,0.660010,0.660010,0.000000,0.000000,0.000000,0.000000,0.660010
1523126301.150000,0.400007,0.400007,0.000000,0.000000,0.000000,0.000000,0.400007
1523126301.200000,0.780003,0.780003,0.000000,0.000000,0.000000,0.000000,0.780003
1523126301.250000,0.580000,0.580000,0.000000,0.000000,0.000000,0.000000,0.580000
1523126301.300000,0.680012,0.680012,0.000000,0.000000,0.000000,0.000000,0.680012
1523126301.350000,0.319988,0.319988,0.000000,0.000000,0.000000,0.000000,0.319988
1523126301.400000,0.619994,0.619994,0.000000,0.000000,0.000000,0.000000,0.619994
1523126301.450000,0.419992,0.419992,0.000000,0.000000,0.000000,0.000000,0.419992
1523126301.500000,0.539994,0.539994,0.000000,0.000000,0.000000,0.000000,0.539994
1523126301.550000,0.600013,0.600013,0.000000,0.000000,0.000000,0.000000,0.600013
1523126301.600000,0.859984,0.859984,0.000000,0.000000,0.000000,0.000000,0.859984
1523126301.650000,0.839984,0.839984,0.000000,0.000000,0.000000,0.000000,0.839984
1523126301.700000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523126301.750000,1.779999,1.779999,0.000000,0.000000,0.000000,0.000000,1.779999
1523126301.800000,1.219991,1.219991,0.000000,0.000000,0.000000,0.000000,1.219991
1523126301.850000,0.759974,0.759974,0.000000,0.000000,0.000000,0.000000,0.759974
1523126301.900000,1.080000,1.080000,0.000000,0.000000,0.000000,0.000000,1.080000
1523126301.950000,0.579997,0.579997,0.000000,0.000000,0.000000,0.000000,0.579997
1523126302.000000,2.000015,2.000015,0.000000,0.000000,0.000000,0.000000,2.000015
1523126302.050000,0.620015,0.620015,0.000000,0.000000,0.000000,0.000000,0.620015
1523126302.100000,0.820004,0.820004,0.000000,0.000000,0.000000,0.000000,0.820004
1523126302.150000,0.239998,0.239998,0.000000,0.000000,0.000000,0.000000,0.239998
1523126302.200000,0.579992,0.579992,0.000000,0.000000,0.000000,0.000000,0.579992
1523126302.250000,1.140008,1.140008,0.000000,0.000000,0.000000,0.000000,1.140008
1523126302.300000,1.119995,1.119995,0.000000,0.000000,0.000000,0.000000,1.119995
1523126302.350000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523126302.400000,0.200005,0.200005,0.000000,0.000000,0.000000,0.000000,0.200005
1523126302.450000,0.680006,0.680006,0.000000,0.000000,0.000000,0.000000,0.680006
1523126302.500000,0.719998,0.719998,0.000000,0.000000,0.000000,0.000000,0.719998
1523126302.550000,1.360003,1.360003,0.000000,0.000000,0.000000,0.000000,1.360003
1523126302.600000,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.099998
1523126302.650000,1.619992,1.619992,0.000000,0.000000,0.000000,0.000000,1.619992
1523126302.700000,1.860007,1.860007,0.000000,0.000000,0.000000,0.000000,1.860007
1523126302.750000,1.439998,1.439998,0.000000,0.000000,0.000000,0.000000,1.439998
1523126302.800000,1.780018,1.780018,0.000000,0.000000,0.000000,0.000000,1.780018
1523126302.850000,0.959999,0.959999,0.000000,0.000000,0.000000,0.000000,0.959999
1523126302.900000,0.479989,0.479989,0.000000,0.000000,0.000000,0.000000,0.479989
1523126302.950000,0.439997,0.439997,0.000000,0.000000,0.000000,0.000000,0.439997
1523126303.000000,1.599984,1.599984,0.000000,0.000000,0.000000,0.000000,1.599984
1523126303.050000,0.120006,0.120006,0.000000,0.000000,0.000000,0.000000,0.120006
1523126303.100000,0.579998,0.579998,0.000000,0.000000,0.000000,0.000000,0.579998
1523126303.150000,1.059999,1.059999,0.000000,0.000000,0.000000,0.000000,1.059999
1523126303.200000,0.399998,0.399998,0.000000,0.000000,0.000000,0.000000,0.399998
1523126303.250000,1.120009,1.120009,0.000000,0.000000,0.000000,0.000000,1.120009
1523126303.300000,2.379994,2.379994,0.000000,0.000000,0.000000,0.000000,2.379994
1523126303.350000,1.200011,1.200011,0.000000,0.000000,0.000000,0.000000,1.200011
1523126303.400000,0.219999,0.219999,0.000000,0.000000,0.000000,0.000000,0.219999
1523126303.450000,0.420004,0.420004,0.000000,0.000000,0.000000,0.000000,0.420004
1523126303.500000,0.760004,0.760004,0.000000,0.000000,0.000000,0.000000,0.760004
1523126303.550000,0.960007,0.960007,0.000000,0.000000,0.000000,0.000000,0.960007
1523126303.600000,0.139995,0.139995,0.000000,0.000000,0.000000,0.000000,0.139995
1523126303.650000,0.120010,0.120010,0.000000,0.000000,0.000000,0.000000,0.120010
1523126303.700000,1.360001,1.360001,0.000000,0.000000,0.000000,0.000000,1.360001
1523126303.750000,0.800001,0.800001,0.000000,0.000000,0.000000,0.000000,0.800001
1523126303.800000,1.100009,1.100009,0.000000,0.000000,0.000000,0.000000,1.100009
1523126303.850000,0.980004,0.980004,0.000000,0.000000,0.000000,0.000000,0.980004
1523126303.900000,1.140011,1.140011,0.000000,0.000000,0.000000,0.000000,1.140011
1523126303.950000,0.899997,0.899997,0.000000,0.000000,0.000000,0.000000,0.899997
1523126304.000000,0.979998,0.979998,0.000000,0.000000,0.000000,0.000000,0.979998
1523126304.050000,0.219990,0.219990,0.000000,0.000000,0.000000,0.000000,0.219990
1523126304.100000,0.299997,0.299997,0.000000,0.000000,0.000000,0.000000,0.299997
1523126304.150000,0.540015,0.540015,0.000000,0.000000,0.000000,0.000000,0.540015
1523126304.200000,0.359998,0.359998,0.000000,0.000000,0.000000,0.000000,0.359998
1523126304.250000,0.920000,0.920000,0.000000,0.000000,0.000000,0.000000,0.920000
1523126304.300000,1.019997,1.019997,0.000000,0.000000,0.000000,0.000000,1.019997
1523126304.350000,0.560015,0.560015,0.000000,0.000000,0.000000,0.000000,0.560015
1523126304.400000,1.379996,1.379996,0.000000,0.000000,0.000000,0.000000,1.379996
1523126304.450000,1.100006,1.100006,0.000000,0.000000,0.000000,0.000000,1.100006
1523126304.500000,1.119979,1.119979,0.000000,0.000000,0.000000,0.000000,1.119979
1523126304.550000,0.639997,0.639997,0.000000,0.000000,0.000000,0.000000,0.639997
1523126304.600000,0.680019,0.680019,0.000000,0.000000,0.000000,0.000000,0.680019
1523126304.650000,1.600001,1.600001,0.000000,0.000000,0.000000,0.000000,1.600001
1523126304.700000,0.660011,0.660011,0.000000,0.000000,0.000000,0.000000,0.660011
1523126304.750000,0.440011,0.440011,0.000000,0.000000,0.000000,0.000000,0.440011
1523126304.800000,0.179997,0.179997,0.000000,0.000000,0.000000,0.000000,0.179997
1523126304.850000,1.679996,1.679996,0.000000,0.000000,0.000000,0.000000,1.679996
1523126304.900000,0.939986,0.939986,0.000000,0.000000,0.000000,0.000000,0.939986
1523126304.950000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1523126305.000000,0.579987,0.579987,0.000000,0.000000,0.000000,0.000000,0.579987
1523126305.050000,0.579996,0.579996,0.000000,0.000000,0.000000,0.000000,0.579996
1523126305.100000,0.139999,0.139999,0.000000,0.000000,0.000000,0.000000,0.139999
1523126305.150000,0.380001,0.380001,0.000000,0.000000,0.000000,0.000000,0.380001
1523126305.200000,1.479996,1.479996,0.000000,0.000000,0.000000,0.000000,1.479996
1523126305.250000,1.320004,1.320004,0.000000,0.000000,0.000000,0.000000,1.320004
1523126305.300000,0.780002,0.780002,0.000000,0.000000,0.000000,0.000000,0.780002
1523126305.350000,0.879999,0.879999,0.000000,0.000000,0.000000,0.000000,0.879999
1523126305.400000,0.780002,0.780002,0.000000,0.000000,0.000000,0.000000,0.780002
1523126305.450000,0.120003,0.120003,0.000000,0.000000,0.000000,0.000000,0.120003
1523126305.500000,1.140003,1.140003,0.000000,0.000000,0.000000,0.000000,1.140003
1523126305.550000,1.740006,1.740006,0.000000,0.000000,0.000000,0.000000,1.740006
1523126305.600000,1.860000,1.860000,0.000000,0.000000,0.000000,0.000000,1.860000
1523126305.650000,1.400013,1.400013,0.000000,0.000000,0.000000,0.000000,1.400013
1523126305.700000,0.779992,0.779992,0.000000,0.000000,0.000000,0.000000,0.779992
1523126305.750000,0.640001,0.640001,0.000000,0.000000,0.000000,0.000000,0.640001
1523126305.800000,0.360007,0.360007,0.000000,0.000000,0.000000,0.000000,0.360007
1523126305.850000,0.520010,0.520010,0.000000,0.000000,0.000000,0.000000,0.520010
1523126305.900000,0.559999,0.559999,0.000000,0.000000,0.000000,0.000000,0.559999
1523126305.950000,1.400023,1.400023,0.000000,0.000000,0.000000,0.000000,1.400023
1523126306.000000,0.979991,0.979991,0.000000,0.000000,0.000000,0.000000,0.979991
1523126306.050000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.200000
1523126306.100000,0.420008,0.420008,0.000000,0.000000,0.000000,0.000000,0.420008
1523126306.150000,0.540004,0.540004,0.000000,0.000000,0.000000,0.000000,0.540004
1523126306.200000,0.039997,0.039997,0.000000,0.000000,0.000000,0.000000,0.039997
1523126306.250000,0.739994,0.739994,0.000000,0.000000,0.000000,0.000000,0.739994
1523126306.300000,1.020010,1.020010,0.000000,0.000000,0.000000,0.000000,1.020010
1523126306.350000,1.220016,1.220016,0.000000,0.000000,0.000000,0.000000,1.220016
1523126306.400000,0.300001,0.300001,0.000000,0.000000,0.000000,0.000000,0.300001
1523126306.450000,1.219980,1.219980,0.000000,0.000000,0.000000,0.000000,1.219980
1523126306.500000,0.899988,0.899988,0.000000,0.000000,0.000000,0.000000,0.899988
1523126306.550000,1.680020,1.680020,0.000000,0.000000,0.000000,0.000000,1.680020
1523126306.600000,1.599995,1.599995,0.000000,0.000000,0.000000,0.000000,1.599995
1523126306.650000,3.199978,3.199978,0.000000,0.000000,0.000000,0.000000,3.199978
1523126306.700000,0.859998,0.859998,0.000000,0.000000,0.000000,0.000000,0.859998
1523126306.750000,1.599979,1.599979,0.000000,0.000000,0.000000,0.000000,1.599979
1523126306.800000,1.139983,1.139983,0.000000,0.000000,0.000000,0.000000,1.139983
1523126306.850000,0.559998,0.559998,0.000000,0.000000,0.000000,0.000000,0.559998
1523126306.900000,1.380005,1.380005,0.000000,0.000000,0.000000,0.000000,1.380005
1523126306.950000,1.220009,1.220009,0.000000,0.000000,0.000000,0.000000,1.220009
1523126307.000000,1.340013,1.340013,0.000000,0.000000,0.000000,0.000000,1.340013
1523126307.050000,0.899995,0.899995,0.000000,0.000000,0.000000,0.000000,0.899995
1523126307.100000,0.260006,0.260006,0.000000,0.000000,0.000000,0.000000,0.260006
1523126307.150000,0.279994,0.279994,0.000000,0.000000,0.000000,0.000000,0.279994
1523126307.200000,0.939991,0.939991,0.000000,0.000000,0.000000,0.000000,0.939991
1523126307.250000,0.460007,0.460007,0.000000,0.000000,0.000000,0.000000,0.460007
1523126307.300000,0.719991,0.719991,0.000000,0.000000,0.000000,0.000000,0.719991
1523126307.350000,0.340004,0.340004,0.000000,0.000000,0.000000,0.000000,0.340004
1523126307.400000,0.539994,0.539994,0.000000,0.000000,0.000000,0.000000,0.539994
1523126307.450000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523126307.500000,0.119996,0.119996,0.000000,0.000000,0.000000,0.000000,0.119996
1523126307.550000,0.959997,0.959997,0.000000,0.000000,0.000000,0.000000,0.959997
1523126307.600000,0.579998,0.579998,0.000000,0.000000,0.000000,0.000000,0.579998
1523126307.650000,0.940001,0.940001,0.000000,0.000000,0.000000,0.000000,0.940001
1523126307.700000,1.500017,1.500017,0.000000,0.000000,0.000000,0.000000,1.500017
1523126307.750000,0.099999,0.099999,0.000000,0.000000,0.000000,0.000000,0.099999
1523126307.800000,1.100017,1.100017,0.000000,0.000000,0.000000,0.000000,1.100017
1523126307.850000,0.739982,0.739982,0.000000,0.000000,0.000000,0.000000,0.739982
1523126307.900000,0.500006,0.500006,0.000000,0.000000,0.000000,0.000000,0.500006
1523126307.950000,1.200008,1.200008,0.000000,0.000000,0.000000,0.000000,1.200008
1523126308.000000,0.960005,0.960005,0.000000,0.000000,0.000000,0.000000,0.960005
1523126308.050000,1.680000,1.680000,0.000000,0.000000,0.000000,0.000000,1.680000
1523126308.100000,1.899992,1.899992,0.000000,0.000000,0.000000,0.000000,1.899992
1523126308.150000,1.160007,1.160007,0.000000,0.000000,0.000000,0.000000,1.160007
1523126308.200000,0.639991,0.639991,0.000000,0.000000,0.000000,0.000000,0.639991
1523126308.250000,0.879991,0.879991,0.000000,0.000000,0.000000,0.000000,0.879991
1523126308.300000,0.680004,0.680004,0.000000,0.000000,0.000000,0.000000,0.680004
1523126308.350000,0.399996,0.399996,0.000000,0.000000,0.000000,0.000000,0.399996
1523126308.400000,0.280002,0.280002,0.000000,0.000000,0.000000,0.000000,0.280002
1523126308.450000,0.820001,0.820001,0.000000,0.000000,0.000000,0.000000,0.820001
1523126308.500000,0.679993,0.679993,0.000000,0.000000,0.000000,0.000000,0.679993
1523126308.550000,0.200001,0.200001,0.000000,0.000000,0.000000,0.000000,0.200001
1523126308.600000,0.179998,0.179998,0.000000,0.000000,0.000000,0.000000,0.179998
1523126308.650000,0.640005,0.640005,0.000000,0.000000,0.000000,0.000000,0.640005
1523126308.700000,0.920006,0.920006,0.000000,0.000000,0.000000,0.000000,0.920006
1523126308.750000,0.620001,0.620001,0.000000,0.000000,0.000000,0.000000,0.620001
1523126308.800000,0.500006,0.500006,0.000000,0.000000,0.000000,0.000000,0.500006
1523126308.850000,0.579998,0.579998,0.000000,0.000000,0.000000,0.000000,0.579998
1523126308.900000,0.259991,0.259991,0.000000,0.000000,0.000000,0.000000,0.259991
1523126308.950000,0.580009,0.580009,0.000000,0.000000,0.000000,0.000000,0.580009
1523126309.000000,0.479997,0.479997,0.000000,0.000000,0.000000,0.000000,0.479997
1523126309.050000,0.360003,0.360003,0.000000,0.000000,0.000000,0.000000,0.360003
1523126309.100000,0.619994,0.619994,0.000000,0.000000,0.000000,0.000000,0.619994
1523126309.150000,0.860000,0.860000,0.000000,0.000000,0.000000,0.000000,0.860000
1523126309.200000,0.919999,0.919999,0.000000,0.000000,0.000000,0.000000,0.919999
1523126309.250000,2.359997,2.359997,0.000000,0.000000,0.000000,0.000000,2.359997
1523126309.300000,1.560001,1.560001,0.000000,0.000000,0.000000,0.000000,1.560001
1523126309.350000,1.179991,1.179991,0.000000,0.000000,0.000000,0.000000,1.179991
1523126309.400000,0.720002,0.720002,0.000000,0.000000,0.000000,0.000000,0.720002
1523126309.450000,0.839987,0.839987,0.000000,0.000000,0.000000,0.000000,0.839987
1523126309.500000,0.340008,0.340008,0.000000,0.000000,0.000000,0.000000,0.340008
1523126309.550000,0.199990,0.199990,0.000000,0.000000,0.000000,0.000000,0.199990
1523126309.600000,0.220003,0.220003,0.000000,0.000000,0.000000,0.000000,0.220003
1523126309.650000,1.060004,1.060004,0.000000,0.000000,0.000000,0.000000,1.060004
1523126309.700000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523126309.750000,0.359993,0.359993,0.000000,0.000000,0.000000,0.000000,0.359993
1523126309.800000,0.099998,0.099998,0.000000,0.000000,0.000000,0.000000,0.099998
1523126309.850000,0.439997,0.439997,0.000000,0.000000,0.000000,0.000000,0.439997
1523126309.900000,1.059993,1.059993,0.000000,0.000000,0.000000,0.000000,1.059993
1523126309.950000,1.820008,1.820008,0.000000,0.000000,0.000000,0.000000,1.820008
1523126310.000000,0.759996,0.759996,0.000000,0.000000,0.000000,0.000000,0.759996
1523126310.050000,1.059978,1.059978,0.000000,0.000000,0.000000,0.000000,1.059978
