date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127644.300000,9,4,2,0,0,0,1,0,0,1,0,0,0,0,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0
1523127644.350000,11,16,2,8,0,0,0,0,1,0,0,0,0,1,5,6,1,0,2,1,0,0,0,0,0,0,0,0,0,0
1523127644.400000,8,19,2,7,0,0,0,0,0,0,0,0,0,1,3,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0
1523127644.450000,14,15,5,4,0,0,1,0,0,1,0,0,1,1,3,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0
1523127644.500000,16,8,4,3,0,0,0,0,0,0,0,0,0,1,7,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0
1523127644.550000,16,9,5,1,0,0,0,0,0,1,0,0,2,0,4,5,1,1,3,0,0,0,0,0,0,0,0,0,1,1
1523127644.600000,9,6,1,0,0,0,0,1,1,1,0,0,0,0,2,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0
1523127644.650000,10,20,2,7,0,0,0,0,0,1,0,0,1,1,0,4,4,3,2,4,0,0,0,0,0,0,0,0,1,0
1523127644.700000,11,9,2,4,0,0,0,0,0,1,0,0,0,0,3,0,4,2,2,1,0,0,0,0,0,0,0,0,0,1
1523127644.750000,9,9,3,3,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0
1523127644.800000,8,4,1,0,0,0,0,0,0,1,0,0,0,0,4,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1523127644.850000,5,8,2,4,0,0,0,1,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523127644.900000,17,9,3,1,0,0,1,0,0,0,0,0,0,0,3,1,5,6,1,0,0,0,0,0,0,0,0,0,4,1
1523127644.950000,9,8,1,1,0,0,0,1,0,0,0,0,0,1,1,2,1,2,3,1,0,0,0,0,0,0,0,0,3,0
1523127645.000000,8,5,3,1,0,0,0,0,0,0,0,0,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0
1523127645.050000,6,4,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523127645.100000,11,7,2,1,0,0,0,0,0,0,0,0,0,0,6,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523127645.150000,6,18,3,5,0,0,0,0,0,0,0,0,0,1,1,6,1,3,1,2,0,0,0,0,0,0,0,0,0,1
1523127645.200000,8,6,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0
1523127645.250000,8,10,1,1,0,0,0,0,0,0,0,0,0,0,4,5,0,1,1,2,0,0,0,0,0,0,0,0,2,1
1523127645.300000,12,6,4,1,0,0,1,0,1,0,0,0,0,0,2,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523127645.350000,10,10,3,2,0,0,1,0,1,1,0,0,0,0,0,3,3,2,1,2,0,0,0,0,0,0,0,0,1,0
1523127645.400000,10,9,5,2,0,0,0,0,0,0,0,0,1,0,0,2,1,3,3,2,0,0,0,0,0,0,0,0,0,0
1523127645.450000,13,9,5,1,0,0,0,0,0,1,0,0,0,0,4,1,1,4,1,2,0,0,0,0,0,0,0,0,2,0
1523127645.500000,17,18,9,11,0,0,0,0,0,1,0,0,0,0,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
1523127645.550000,8,15,3,3,0,0,0,1,0,1,0,0,0,0,2,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0
1523127645.600000,7,6,1,3,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1523127645.650000,7,15,1,4,0,0,0,0,1,0,0,0,0,0,1,2,2,5,2,4,0,0,0,0,0,0,0,0,0,0
1523127645.700000,6,9,1,2,0,0,0,0,1,0,0,0,0,0,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,2
1523127645.750000,9,13,1,6,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,5,0,0,0,0,0,0,0,0,0,1
1523127645.800000,15,18,1,6,0,0,0,0,0,0,0,0,0,1,4,4,9,5,1,0,0,0,0,0,0,0,0,0,0,2
1523127645.850000,7,13,2,4,0,0,0,0,0,1,0,0,0,0,3,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0
1523127645.900000,19,11,5,3,0,0,0,0,0,0,0,0,2,0,2,5,4,1,6,2,0,0,0,0,0,0,0,0,0,0
1523127645.950000,11,3,3,0,0,0,0,1,0,1,0,0,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127646.000000,11,14,0,4,0,0,0,0,1,1,0,0,1,1,2,2,6,5,1,0,0,0,0,0,0,0,0,0,0,1
1523127646.050000,11,14,1,4,0,0,0,0,0,0,0,0,0,0,4,2,3,4,2,4,0,0,0,0,0,0,0,0,1,0
1523127646.100000,6,2,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1523127646.150000,11,16,2,1,0,0,0,0,1,0,0,0,1,0,3,6,2,5,1,3,0,0,0,0,0,0,0,0,1,1
1523127646.200000,6,5,1,3,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523127646.250000,6,6,2,2,0,0,0,1,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127646.300000,11,12,2,1,0,0,1,0,0,1,0,0,0,1,3,4,2,3,0,1,0,0,0,0,0,0,0,0,3,1
1523127646.350000,9,9,5,3,0,0,0,0,1,1,0,0,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127646.400000,9,14,3,0,0,0,0,0,0,2,0,0,0,2,2,1,2,6,1,2,0,0,0,0,0,0,0,0,1,1
1523127646.450000,9,10,4,2,0,0,0,0,1,0,0,0,0,0,2,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0
1523127646.500000,8,10,3,1,0,0,0,0,2,1,0,0,0,1,1,3,0,1,1,2,0,0,0,0,0,0,0,0,1,1
1523127646.550000,12,2,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,0,4,0,0,0,0,0,0,0,0,0,2,0
1523127646.600000,11,12,1,4,0,0,0,3,0,1,0,0,1,0,5,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523127646.650000,11,11,2,4,0,0,0,0,1,0,0,0,2,0,1,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1523127646.700000,11,11,4,5,0,0,0,0,1,0,0,0,1,0,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1
1523127646.750000,2,10,2,2,0,0,0,0,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523127646.800000,15,12,4,3,0,0,1,0,0,1,0,0,0,0,3,2,4,2,3,1,0,0,0,0,0,0,0,0,0,3
1523127646.850000,12,3,1,1,0,0,0,0,2,0,0,0,0,0,4,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0
1523127646.900000,17,11,6,2,0,0,0,0,1,2,0,0,1,0,6,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0
1523127646.950000,16,11,6,4,0,0,2,0,1,1,0,0,0,0,2,2,3,2,0,2,0,0,0,0,0,0,0,0,2,0
1523127647.000000,9,11,1,1,0,0,0,0,0,1,0,0,1,1,3,4,3,1,1,3,0,0,0,0,0,0,0,0,0,0
1523127647.050000,15,14,4,3,0,0,1,0,0,1,0,0,0,0,7,3,3,5,0,2,0,0,0,0,0,0,0,0,0,0
1523127647.100000,15,9,5,2,0,0,0,1,1,0,0,0,0,0,2,1,5,3,1,1,0,0,0,0,0,0,0,0,1,1
1523127647.150000,6,8,3,2,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1
1523127647.200000,8,13,3,4,0,0,0,0,0,0,0,0,1,0,0,5,1,1,3,2,0,0,0,0,0,0,0,0,0,1
1523127647.250000,8,7,1,1,0,0,0,1,0,0,0,0,0,0,2,2,4,1,0,2,0,0,0,0,0,0,0,0,1,0
1523127647.300000,9,2,3,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1523127647.350000,11,11,2,3,0,0,0,0,0,0,0,0,1,0,4,4,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1523127647.400000,10,18,5,3,0,0,0,0,0,1,0,0,0,0,2,5,2,6,1,2,0,0,0,0,0,0,0,0,0,1
1523127647.450000,6,10,3,2,0,0,0,0,0,1,0,0,1,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0
1523127647.500000,12,7,2,5,0,0,1,0,0,1,0,0,0,0,4,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0
1523127647.550000,7,5,2,1,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
1523127647.600000,4,6,2,1,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523127647.650000,9,12,4,4,0,0,1,0,0,0,0,0,0,0,1,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127647.700000,11,15,1,4,0,0,1,0,0,0,0,0,1,0,3,3,3,5,2,2,0,0,0,0,0,0,0,0,0,1
1523127647.750000,14,11,5,6,0,0,0,0,0,0,0,0,0,1,4,2,3,1,1,1,0,0,0,0,0,0,0,0,1,0
1523127647.800000,8,9,1,1,0,0,0,0,1,0,0,0,0,0,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,1
1523127647.850000,7,7,2,0,0,0,1,1,1,1,0,0,0,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
1523127647.900000,5,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127647.950000,17,12,8,2,0,0,0,1,0,1,0,0,0,0,3,5,3,1,2,2,0,0,0,0,0,0,0,0,1,0
1523127648.000000,6,15,3,6,0,0,0,1,0,0,0,0,1,1,0,2,1,1,0,3,0,0,0,0,0,0,0,0,1,1
1523127648.050000,7,14,3,6,0,0,0,0,1,0,0,0,0,2,1,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523127648.100000,10,12,2,4,0,0,0,0,0,1,0,0,0,0,4,2,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127648.150000,8,7,3,1,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,2,0,0,0,0,0,0,0,0,0,2
1523127648.200000,11,3,3,2,0,0,0,0,0,0,0,0,0,0,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
1523127648.250000,9,17,2,6,0,0,0,0,0,0,0,0,0,2,2,1,3,6,2,1,0,0,0,0,0,0,0,0,0,1
1523127648.300000,7,13,0,2,0,0,0,0,0,0,0,0,0,1,2,3,3,6,0,1,0,0,0,0,0,0,0,0,2,0
1523127648.350000,8,16,1,3,0,0,0,0,0,1,0,0,0,1,3,5,1,3,1,2,0,0,0,0,0,0,0,0,2,1
1523127648.400000,7,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1523127648.450000,10,11,2,1,0,0,0,0,2,0,0,0,1,1,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,1
1523127648.500000,13,13,6,5,0,0,0,0,1,0,0,0,0,0,1,5,2,1,1,1,0,0,0,0,0,0,0,0,2,1
1523127648.550000,6,11,1,1,0,0,0,0,1,0,0,0,0,1,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0,3
1523127648.600000,14,10,7,0,0,0,2,0,0,0,0,0,1,0,1,3,1,6,2,0,0,0,0,0,0,0,0,0,0,1
1523127648.650000,8,10,4,4,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,1,0,0,0,0,0,0,0,0,0,1
1523127648.700000,14,9,1,3,0,0,0,1,0,0,0,0,0,0,6,1,7,2,0,2,0,0,0,0,0,0,0,0,0,0
1523127648.750000,12,5,4,3,0,0,0,0,0,0,0,0,0,0,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523127648.800000,7,8,2,0,0,0,0,0,1,1,0,0,0,1,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523127648.850000,13,12,2,7,0,0,1,0,1,0,0,0,0,0,6,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0
1523127648.900000,10,15,2,6,0,0,0,1,0,2,0,0,1,0,2,2,4,2,0,2,0,0,0,0,0,0,0,0,1,0
1523127648.950000,10,15,2,3,0,0,0,0,0,0,0,0,0,2,3,7,3,3,1,0,0,0,0,0,0,0,0,0,1,0
1523127649.000000,15,10,3,1,0,0,0,0,1,0,0,0,0,1,8,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0
1523127649.050000,7,14,3,6,0,0,0,0,0,0,0,0,1,0,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523127649.100000,13,2,3,0,0,0,1,0,0,0,0,0,1,0,3,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0
1523127649.150000,12,5,5,2,0,0,0,0,0,1,0,0,0,0,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0
1523127649.200000,8,7,2,3,0,0,0,1,1,0,0,0,0,0,1,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0
1523127649.250000,12,5,2,2,0,0,0,0,1,1,0,0,2,0,2,0,3,1,1,1,0,0,0,0,0,0,0,0,1,0
1523127649.300000,13,9,2,1,0,0,0,0,1,1,0,0,0,2,3,2,5,1,1,1,0,0,0,0,0,0,0,0,1,1
1523127649.350000,10,9,1,4,0,0,0,0,0,0,0,0,1,0,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0
1523127649.400000,12,14,1,4,0,0,2,0,0,0,0,0,0,0,4,3,3,3,0,2,0,0,0,0,0,0,0,0,2,2
1523127649.450000,12,14,2,3,0,0,0,1,2,0,0,0,1,0,2,4,5,5,0,1,0,0,0,0,0,0,0,0,0,0
1523127649.500000,7,5,2,1,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1
1523127649.550000,12,18,2,4,0,0,1,0,2,0,0,0,0,0,4,8,2,2,1,2,0,0,0,0,0,0,0,0,0,2
1523127649.600000,13,2,7,1,0,0,0,0,0,0,0,0,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1523127649.650000,14,9,1,1,0,0,0,0,2,0,0,0,0,1,2,4,6,3,1,0,0,0,0,0,0,0,0,0,2,0
1523127649.700000,10,9,3,2,0,0,0,1,2,1,0,0,0,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1523127649.750000,7,6,0,0,0,0,0,0,0,1,0,0,0,1,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523127649.800000,11,9,2,1,0,0,0,0,0,1,0,0,0,1,2,1,3,4,3,1,0,0,0,0,0,0,0,0,1,0
1523127649.850000,11,8,2,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,1,1,0,0,0,0,0,0,0,0,1,0
1523127649.900000,11,9,6,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2,1,1,0,0,0,0,0,0,0,0,1,2
1523127649.950000,7,9,2,2,0,0,1,1,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127650.000000,9,15,2,3,0,0,0,0,0,1,0,0,0,1,2,4,4,2,1,3,0,0,0,0,0,0,0,0,0,1
1523127650.050000,6,25,1,6,0,0,0,0,1,4,0,0,0,0,1,6,3,6,0,2,0,0,0,0,0,0,0,0,0,1
1523127650.100000,14,10,2,4,0,0,0,0,0,0,0,0,0,1,10,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0
1523127650.150000,17,11,4,4,0,0,0,0,2,0,0,0,1,0,5,0,2,4,2,2,0,0,0,0,0,0,0,0,1,1
1523127650.200000,15,16,3,6,0,0,0,0,2,0,0,0,0,0,2,6,5,2,2,2,0,0,0,0,0,0,0,0,1,0
1523127650.250000,9,9,1,2,0,0,0,0,1,0,0,0,0,1,1,2,2,2,3,2,0,0,0,0,0,0,0,0,1,0
1523127650.300000,9,7,3,0,0,0,1,0,1,1,0,0,1,0,2,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0
1523127650.350000,9,8,5,0,0,0,0,0,0,1,0,0,0,0,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0
1523127650.400000,18,4,2,0,0,0,0,0,0,0,0,0,0,0,8,3,2,0,5,1,0,0,0,0,0,0,0,0,1,0
1523127650.450000,13,13,2,2,0,0,0,0,1,0,0,0,1,1,1,4,4,3,4,2,0,0,0,0,0,0,0,0,0,1
1523127650.500000,10,15,3,5,0,0,1,0,0,0,0,0,1,0,2,2,3,2,0,4,0,0,0,0,0,0,0,0,0,2
1523127650.550000,9,10,4,2,0,0,0,0,0,1,0,0,1,0,1,2,2,3,0,2,0,0,0,0,0,0,0,0,1,0
1523127650.600000,12,14,2,2,0,0,1,0,0,2,0,0,0,0,6,0,2,6,1,2,0,0,0,0,0,0,0,0,0,2
1523127650.650000,12,6,3,0,0,0,0,0,1,0,0,0,0,0,2,2,2,1,3,2,0,0,0,0,0,0,0,0,1,1
1523127650.700000,10,15,4,5,0,0,0,0,0,0,0,0,0,1,2,4,2,4,1,1,0,0,0,0,0,0,0,0,1,0
1523127650.750000,12,14,3,3,0,0,1,0,0,4,0,0,0,0,3,2,3,3,2,1,0,0,0,0,0,0,0,0,0,1
1523127650.800000,10,9,4,3,0,0,0,1,3,0,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0
1523127650.850000,14,12,3,2,0,0,0,0,0,0,0,0,1,0,2,4,3,3,5,1,0,0,0,0,0,0,0,0,0,2
1523127650.900000,7,12,3,5,0,0,0,0,1,0,0,0,0,1,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0
1523127650.950000,6,6,3,2,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
1523127651.000000,14,4,2,2,0,0,0,0,1,0,0,0,1,0,4,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0
1523127651.050000,7,5,1,3,0,0,0,0,1,0,0,0,0,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
1523127651.100000,17,16,7,2,0,0,0,1,0,3,0,0,0,0,0,2,5,3,3,4,0,0,0,0,0,0,0,0,2,1
1523127651.150000,11,20,1,11,0,0,0,1,1,0,0,0,0,2,3,3,3,2,2,1,0,0,0,0,0,0,0,0,1,0
1523127651.200000,7,9,2,1,0,0,0,0,0,2,0,0,0,0,0,3,3,2,1,1,0,0,0,0,0,0,0,0,1,0
1523127651.250000,11,8,3,3,0,0,0,0,0,1,0,0,1,0,3,3,1,1,2,0,0,0,0,0,0,0,0,0,1,0
1523127651.300000,9,5,2,1,0,0,1,0,0,1,0,0,0,0,4,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523127651.350000,7,19,2,10,0,0,1,0,1,0,0,0,1,0,1,3,0,3,1,3,0,0,0,0,0,0,0,0,0,0
1523127651.400000,16,19,2,6,0,0,0,0,2,2,0,0,1,1,5,3,2,5,0,1,0,0,0,0,0,0,0,0,4,1
1523127651.450000,8,14,2,3,0,0,0,0,1,0,0,0,0,1,4,3,1,5,0,2,0,0,0,0,0,0,0,0,0,0
1523127651.500000,9,5,0,1,0,0,0,0,0,1,0,0,1,0,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1
1523127651.550000,8,9,3,2,0,0,0,1,0,0,0,0,1,0,2,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1523127651.600000,6,25,1,3,0,0,1,2,0,3,0,0,0,0,0,8,1,2,3,3,0,0,0,0,0,0,0,0,0,4
1523127651.650000,2,9,0,1,0,0,0,0,1,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1523127651.700000,12,14,1,2,0,0,0,1,2,1,0,0,1,2,3,2,2,4,2,0,0,0,0,0,0,0,0,0,1,2
1523127651.750000,10,8,1,2,0,0,0,0,0,1,0,0,0,0,3,2,4,1,1,1,0,0,0,0,0,0,0,0,1,1
1523127651.800000,10,10,4,3,0,0,1,0,0,0,0,0,2,0,2,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523127651.850000,14,5,7,1,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,3,0,0,0,0,0,0,0,0,2,0
1523127651.900000,10,13,2,1,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,5,0,0,0,0,0,0,0,0,1,0
1523127651.950000,11,11,4,2,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,2,0,0,0,0,0,0,0,0,0,1
1523127652.000000,14,20,3,6,0,0,0,0,1,1,0,0,0,1,6,6,1,1,3,3,0,0,0,0,0,0,0,0,0,2
1523127652.050000,12,14,5,3,0,0,0,1,0,0,0,0,0,1,2,5,3,2,1,0,0,0,0,0,0,0,0,0,1,2
1523127652.100000,14,7,4,2,0,0,0,0,0,0,0,0,1,0,3,1,2,2,2,1,0,0,0,0,0,0,0,0,2,1
1523127652.150000,11,7,3,1,0,0,0,0,0,1,0,0,0,0,2,2,4,2,1,1,0,0,0,0,0,0,0,0,1,0
1523127652.200000,7,10,1,5,0,0,0,0,0,1,0,0,0,0,2,1,1,1,3,1,0,0,0,0,0,0,0,0,0,1
1523127652.250000,9,9,5,2,0,0,0,0,0,0,0,0,1,0,0,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523127652.300000,13,10,5,1,0,0,1,0,1,0,0,0,1,1,4,0,0,4,0,3,0,0,0,0,0,0,0,0,1,1
1523127652.350000,8,11,1,5,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,2
1523127652.400000,10,7,2,1,0,0,0,0,0,1,0,0,1,0,4,1,1,1,1,2,0,0,0,0,0,0,0,0,1,1
1523127652.450000,12,9,2,3,0,0,0,0,0,1,0,0,0,0,3,0,5,2,1,2,0,0,0,0,0,0,0,0,1,1
1523127652.500000,9,14,1,2,0,0,0,0,2,0,0,0,0,2,1,5,2,2,2,3,0,0,0,0,0,0,0,0,1,0
1523127652.550000,10,17,1,5,0,0,1,0,1,1,0,0,0,1,2,6,3,2,1,1,0,0,0,0,0,0,0,0,1,1
1523127652.600000,11,9,2,2,0,0,1,1,1,0,0,0,0,0,2,2,4,2,1,1,0,0,0,0,0,0,0,0,0,1
1523127652.650000,12,18,2,7,0,0,1,1,0,0,0,0,1,0,3,4,4,4,0,2,0,0,0,0,0,0,0,0,1,0
1523127652.700000,6,6,3,1,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1
1523127652.750000,18,13,2,1,0,0,1,0,0,2,0,0,1,1,2,3,8,6,4,0,0,0,0,0,0,0,0,0,0,0
1523127652.800000,4,10,2,0,0,0,0,1,0,1,0,0,1,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,1
1523127652.850000,10,2,5,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523127652.900000,12,15,2,4,0,0,0,1,1,0,0,0,0,0,4,5,1,4,4,1,0,0,0,0,0,0,0,0,0,0
1523127652.950000,13,3,2,1,0,0,0,0,1,0,0,0,0,0,5,0,3,2,1,0,0,0,0,0,0,0,0,0,1,0
1523127653.000000,10,9,3,2,0,0,0,0,0,0,0,0,0,0,5,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127653.050000,8,8,0,0,0,0,0,0,1,0,0,0,0,1,2,4,2,3,2,0,0,0,0,0,0,0,0,0,1,0
1523127653.100000,11,12,5,2,0,0,0,1,0,0,0,0,0,0,1,2,2,4,2,3,0,0,0,0,0,0,0,0,1,0
1523127653.150000,10,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0
1523127653.200000,7,9,0,0,0,0,2,0,1,0,0,0,0,0,1,3,3,4,0,2,0,0,0,0,0,0,0,0,0,0
1523127653.250000,15,19,3,2,0,0,0,0,2,1,0,0,0,0,5,5,3,8,1,3,0,0,0,0,0,0,0,0,1,0
1523127653.300000,8,15,1,4,0,0,1,0,1,0,0,0,0,1,3,2,0,2,2,3,0,0,0,0,0,0,0,0,0,3
1523127653.350000,10,13,2,0,0,0,0,0,0,0,0,0,0,0,1,5,4,5,2,2,0,0,0,0,0,0,0,0,1,1
1523127653.400000,11,8,4,3,0,0,1,0,0,0,0,0,1,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1523127653.450000,8,11,3,3,0,0,0,0,1,0,0,0,0,1,1,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0
1523127653.500000,13,6,1,1,0,0,0,1,0,0,0,0,0,0,4,1,4,1,3,1,0,0,0,0,0,0,0,0,1,1
1523127653.550000,12,18,7,6,0,0,0,1,0,3,0,0,2,0,2,2,1,2,0,3,0,0,0,0,0,0,0,0,0,1
1523127653.600000,17,12,6,3,0,0,0,0,0,0,0,0,1,0,4,4,5,2,1,2,0,0,0,0,0,0,0,0,0,1
1523127653.650000,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,2,0
1523127653.700000,7,14,0,4,0,0,1,0,2,0,0,0,0,0,0,4,3,4,1,1,0,0,0,0,0,0,0,0,0,1
1523127653.750000,14,4,3,2,0,0,1,0,0,0,0,0,0,0,5,0,3,0,1,2,0,0,0,0,0,0,0,0,1,0
1523127653.800000,15,12,2,3,0,0,0,0,2,1,0,0,0,0,5,4,4,3,2,0,0,0,0,0,0,0,0,0,0,1
1523127653.850000,11,6,3,1,0,0,1,0,0,1,0,0,0,0,2,1,4,1,0,2,0,0,0,0,0,0,0,0,1,0
1523127653.900000,16,24,3,7,0,0,0,1,0,2,0,0,1,0,4,6,5,5,2,2,0,0,0,0,0,0,0,0,1,1
1523127653.950000,7,17,3,5,0,0,0,1,0,0,0,0,0,1,1,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127654.000000,10,7,2,2,0,0,0,0,1,1,0,0,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0
1523127654.050000,11,13,3,4,0,0,0,0,0,1,0,0,1,0,2,3,4,2,1,3,0,0,0,0,0,0,0,0,0,0
1523127654.100000,8,16,0,5,0,0,0,1,0,1,0,0,1,1,2,3,2,0,3,5,0,0,0,0,0,0,0,0,0,0
1523127654.150000,8,3,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,1,1
1523127654.200000,12,21,2,2,0,0,0,0,1,0,0,0,1,2,2,6,3,9,2,2,0,0,0,0,0,0,0,0,1,0
1523127654.250000,5,10,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0
1523127654.300000,9,18,0,6,0,0,0,1,3,1,0,0,0,1,2,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0
