date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523127720.850000,89.739993,89.739993,0.000000,0.000000,0.000000,0.000000,89.739993
1523127720.900000,89.740004,89.740004,0.000000,0.000000,0.000000,0.000000,89.740004
1523127720.950000,89.580031,89.580031,0.000000,0.000000,0.000000,0.000000,89.580031
1523127721.000000,89.580000,89.580000,0.000000,0.000000,0.000000,0.000000,89.580000
1523127721.050000,89.720014,89.720014,0.000000,0.000000,0.000000,0.000000,89.720014
1523127721.100000,89.680010,89.680010,0.000000,0.000000,0.000000,0.000000,89.680010
1523127721.150000,89.819970,89.819970,0.000000,0.000000,0.000000,0.000000,89.819970
1523127721.200000,89.819995,89.819995,0.000000,0.000000,0.000000,0.000000,89.819995
1523127721.250000,89.859981,89.859981,0.000000,0.000000,0.000000,0.000000,89.859981
1523127721.300000,89.820022,89.820022,0.000000,0.000000,0.000000,0.000000,89.820022
1523127721.350000,89.219993,89.219993,0.000000,0.000000,0.000000,0.000000,89.219993
1523127721.400000,88.259973,88.259973,0.000000,0.000000,0.000000,0.000000,88.259973
1523127721.450000,89.719989,89.719989,0.000000,0.000000,0.000000,0.000000,89.719989
1523127721.500000,89.699983,89.699983,0.000000,0.000000,0.000000,0.000000,89.699983
1523127721.550000,89.759983,89.759983,0.000000,0.000000,0.000000,0.000000,89.759983
1523127721.600000,89.680001,89.680001,0.000000,0.000000,0.000000,0.000000,89.680001
1523127721.650000,89.740041,89.740041,0.000000,0.000000,0.000000,0.000000,89.740041
1523127721.700000,89.899973,89.899973,0.000000,0.000000,0.000000,0.000000,89.899973
1523127721.750000,89.699986,89.699986,0.000000,0.000000,0.000000,0.000000,89.699986
1523127721.800000,89.580008,89.580008,0.000000,0.000000,0.000000,0.000000,89.580008
1523127721.850000,89.739998,89.739998,0.000000,0.000000,0.000000,0.000000,89.739998
1523127721.900000,89.760020,89.760020,0.000000,0.000000,0.000000,0.000000,89.760020
1523127721.950000,89.640033,89.640033,0.000000,0.000000,0.000000,0.000000,89.640033
1523127722.000000,89.459996,89.459996,0.000000,0.000000,0.000000,0.000000,89.459996
1523127722.050000,89.340025,89.340025,0.000000,0.000000,0.000000,0.000000,89.340025
1523127722.100000,89.680016,89.680016,0.000000,0.000000,0.000000,0.000000,89.680016
1523127722.150000,89.799984,89.799984,0.000000,0.000000,0.000000,0.000000,89.799984
1523127722.200000,89.620007,89.620007,0.000000,0.000000,0.000000,0.000000,89.620007
1523127722.250000,89.580042,89.580042,0.000000,0.000000,0.000000,0.000000,89.580042
1523127722.300000,89.879999,89.879999,0.000000,0.000000,0.000000,0.000000,89.879999
1523127722.350000,89.719976,89.719976,0.000000,0.000000,0.000000,0.000000,89.719976
1523127722.400000,89.579988,89.579988,0.000000,0.000000,0.000000,0.000000,89.579988
1523127722.450000,89.259993,89.259993,0.000000,0.000000,0.000000,0.000000,89.259993
1523127722.500000,89.659984,89.659984,0.000000,0.000000,0.000000,0.000000,89.659984
1523127722.550000,89.800007,89.800007,0.000000,0.000000,0.000000,0.000000,89.800007
1523127722.600000,89.799970,89.799970,0.000000,0.000000,0.000000,0.000000,89.799970
1523127722.650000,89.759987,89.759987,0.000000,0.000000,0.000000,0.000000,89.759987
1523127722.700000,89.820005,89.820005,0.000000,0.000000,0.000000,0.000000,89.820005
1523127722.750000,85.379975,85.379975,0.000000,0.000000,0.000000,0.000000,85.379975
1523127722.800000,89.819984,89.819984,0.000000,0.000000,0.000000,0.000000,89.819984
1523127722.850000,89.339984,89.339984,0.000000,0.000000,0.000000,0.000000,89.339984
1523127722.900000,89.460008,89.460008,0.000000,0.000000,0.000000,0.000000,89.460008
1523127722.950000,89.719991,89.719991,0.000000,0.000000,0.000000,0.000000,89.719991
1523127723.000000,89.699994,89.699994,0.000000,0.000000,0.000000,0.000000,89.699994
1523127723.050000,89.699975,89.699975,0.000000,0.000000,0.000000,0.000000,89.699975
1523127723.100000,89.419997,89.419997,0.000000,0.000000,0.000000,0.000000,89.419997
1523127723.150000,89.779986,89.779986,0.000000,0.000000,0.000000,0.000000,89.779986
1523127723.200000,89.900012,89.900012,0.000000,0.000000,0.000000,0.000000,89.900012
1523127723.250000,89.619989,89.619989,0.000000,0.000000,0.000000,0.000000,89.619989
1523127723.300000,89.619984,89.619984,0.000000,0.000000,0.000000,0.000000,89.619984
1523127723.350000,89.619986,89.619986,0.000000,0.000000,0.000000,0.000000,89.619986
1523127723.400000,89.819987,89.819987,0.000000,0.000000,0.000000,0.000000,89.819987
1523127723.450000,89.579973,89.579973,0.000000,0.000000,0.000000,0.000000,89.579973
1523127723.500000,89.700018,89.700018,0.000000,0.000000,0.000000,0.000000,89.700018
1523127723.550000,89.660028,89.660028,0.000000,0.000000,0.000000,0.000000,89.660028
1523127723.600000,89.339988,89.339988,0.000000,0.000000,0.000000,0.000000,89.339988
1523127723.650000,89.520000,89.520000,0.000000,0.000000,0.000000,0.000000,89.520000
1523127723.700000,89.720000,89.720000,0.000000,0.000000,0.000000,0.000000,89.720000
1523127723.750000,89.699966,89.699966,0.000000,0.000000,0.000000,0.000000,89.699966
1523127723.800000,89.419999,89.419999,0.000000,0.000000,0.000000,0.000000,89.419999
1523127723.850000,89.739996,89.739996,0.000000,0.000000,0.000000,0.000000,89.739996
1523127723.900000,89.359996,89.359996,0.000000,0.000000,0.000000,0.000000,89.359996
1523127723.950000,89.880024,89.880024,0.000000,0.000000,0.000000,0.000000,89.880024
1523127724.000000,89.519985,89.519985,0.000000,0.000000,0.000000,0.000000,89.519985
1523127724.050000,89.680038,89.680038,0.000000,0.000000,0.000000,0.000000,89.680038
1523127724.100000,89.680015,89.680015,0.000000,0.000000,0.000000,0.000000,89.680015
1523127724.150000,89.699985,89.699985,0.000000,0.000000,0.000000,0.000000,89.699985
1523127724.200000,89.660042,89.660042,0.000000,0.000000,0.000000,0.000000,89.660042
1523127724.250000,89.599994,89.599994,0.000000,0.000000,0.000000,0.000000,89.599994
1523127724.300000,89.740000,89.740000,0.000000,0.000000,0.000000,0.000000,89.740000
1523127724.350000,89.699970,89.699970,0.000000,0.000000,0.000000,0.000000,89.699970
1523127724.400000,81.219940,81.219940,0.000000,0.000000,0.000000,0.000000,81.219940
1523127724.450000,89.740022,89.740022,0.000000,0.000000,0.000000,0.000000,89.740022
1523127724.500000,89.499984,89.499984,0.000000,0.000000,0.000000,0.000000,89.499984
1523127724.550000,89.700015,89.700015,0.000000,0.000000,0.000000,0.000000,89.700015
1523127724.600000,89.859981,89.859981,0.000000,0.000000,0.000000,0.000000,89.859981
1523127724.650000,89.640013,89.640013,0.000000,0.000000,0.000000,0.000000,89.640013
1523127724.700000,89.920002,89.920002,0.000000,0.000000,0.000000,0.000000,89.920002
1523127724.750000,89.619991,89.619991,0.000000,0.000000,0.000000,0.000000,89.619991
1523127724.800000,89.880014,89.880014,0.000000,0.000000,0.000000,0.000000,89.880014
1523127724.850000,89.700007,89.700007,0.000000,0.000000,0.000000,0.000000,89.700007
1523127724.900000,89.479994,89.479994,0.000000,0.000000,0.000000,0.000000,89.479994
1523127724.950000,89.739984,89.739984,0.000000,0.000000,0.000000,0.000000,89.739984
1523127725.000000,89.580000,89.580000,0.000000,0.000000,0.000000,0.000000,89.580000
1523127725.050000,89.599986,89.599986,0.000000,0.000000,0.000000,0.000000,89.599986
1523127725.100000,89.679964,89.679964,0.000000,0.000000,0.000000,0.000000,89.679964
1523127725.150000,89.539984,89.539984,0.000000,0.000000,0.000000,0.000000,89.539984
1523127725.200000,89.639992,89.639992,0.000000,0.000000,0.000000,0.000000,89.639992
1523127725.250000,89.760004,89.760004,0.000000,0.000000,0.000000,0.000000,89.760004
1523127725.300000,89.560026,89.560026,0.000000,0.000000,0.000000,0.000000,89.560026
1523127725.350000,89.520012,89.520012,0.000000,0.000000,0.000000,0.000000,89.520012
1523127725.400000,89.400002,89.400002,0.000000,0.000000,0.000000,0.000000,89.400002
1523127725.450000,89.780013,89.780013,0.000000,0.000000,0.000000,0.000000,89.780013
1523127725.500000,89.719999,89.719999,0.000000,0.000000,0.000000,0.000000,89.719999
1523127725.550000,89.680008,89.680008,0.000000,0.000000,0.000000,0.000000,89.680008
1523127725.600000,89.540005,89.540005,0.000000,0.000000,0.000000,0.000000,89.540005
1523127725.650000,89.880003,89.880003,0.000000,0.000000,0.000000,0.000000,89.880003
1523127725.700000,89.359987,89.359987,0.000000,0.000000,0.000000,0.000000,89.359987
1523127725.750000,89.700012,89.700012,0.000000,0.000000,0.000000,0.000000,89.700012
1523127725.800000,89.660010,89.660010,0.000000,0.000000,0.000000,0.000000,89.660010
1523127725.850000,89.740016,89.740016,0.000000,0.000000,0.000000,0.000000,89.740016
1523127725.900000,84.880010,84.880010,0.000000,0.000000,0.000000,0.000000,84.880010
1523127725.950000,89.820038,89.820038,0.000000,0.000000,0.000000,0.000000,89.820038
1523127726.000000,89.680019,89.680019,0.000000,0.000000,0.000000,0.000000,89.680019
1523127726.050000,89.579981,89.579981,0.000000,0.000000,0.000000,0.000000,89.579981
1523127726.100000,89.559987,89.559987,0.000000,0.000000,0.000000,0.000000,89.559987
1523127726.150000,89.399971,89.399971,0.000000,0.000000,0.000000,0.000000,89.399971
1523127726.200000,89.460044,89.460044,0.000000,0.000000,0.000000,0.000000,89.460044
1523127726.250000,89.719991,89.719991,0.000000,0.000000,0.000000,0.000000,89.719991
1523127726.300000,89.539987,89.539987,0.000000,0.000000,0.000000,0.000000,89.539987
1523127726.350000,89.520005,89.520005,0.000000,0.000000,0.000000,0.000000,89.520005
1523127726.400000,89.720016,89.720016,0.000000,0.000000,0.000000,0.000000,89.720016
1523127726.450000,89.739993,89.739993,0.000000,0.000000,0.000000,0.000000,89.739993
1523127726.500000,89.559996,89.559996,0.000000,0.000000,0.000000,0.000000,89.559996
1523127726.550000,89.659994,89.659994,0.000000,0.000000,0.000000,0.000000,89.659994
1523127726.600000,89.060001,89.060001,0.000000,0.000000,0.000000,0.000000,89.060001
1523127726.650000,86.139991,86.139991,0.000000,0.000000,0.000000,0.000000,86.139991
1523127726.700000,89.699999,89.699999,0.000000,0.000000,0.000000,0.000000,89.699999
1523127726.750000,89.560001,89.560001,0.000000,0.000000,0.000000,0.000000,89.560001
1523127726.800000,89.960001,89.960001,0.000000,0.000000,0.000000,0.000000,89.960001
1523127726.850000,89.339974,89.339974,0.000000,0.000000,0.000000,0.000000,89.339974
1523127726.900000,89.680019,89.680019,0.000000,0.000000,0.000000,0.000000,89.680019
1523127726.950000,89.719991,89.719991,0.000000,0.000000,0.000000,0.000000,89.719991
1523127727.000000,89.799988,89.799988,0.000000,0.000000,0.000000,0.000000,89.799988
1523127727.050000,89.640016,89.640016,0.000000,0.000000,0.000000,0.000000,89.640016
1523127727.100000,89.540006,89.540006,0.000000,0.000000,0.000000,0.000000,89.540006
1523127727.150000,89.679962,89.679962,0.000000,0.000000,0.000000,0.000000,89.679962
1523127727.200000,89.740012,89.740012,0.000000,0.000000,0.000000,0.000000,89.740012
1523127727.250000,89.179988,89.179988,0.000000,0.000000,0.000000,0.000000,89.179988
1523127727.300000,89.579986,89.579986,0.000000,0.000000,0.000000,0.000000,89.579986
1523127727.350000,89.559983,89.559983,0.000000,0.000000,0.000000,0.000000,89.559983
1523127727.400000,87.159986,87.159986,0.000000,0.000000,0.000000,0.000000,87.159986
1523127727.450000,89.540014,89.540014,0.000000,0.000000,0.000000,0.000000,89.540014
1523127727.500000,89.379983,89.379983,0.000000,0.000000,0.000000,0.000000,89.379983
1523127727.550000,89.460011,89.460011,0.000000,0.000000,0.000000,0.000000,89.460011
1523127727.600000,89.459999,89.459999,0.000000,0.000000,0.000000,0.000000,89.459999
1523127727.650000,89.759993,89.759993,0.000000,0.000000,0.000000,0.000000,89.759993
1523127727.700000,89.780001,89.780001,0.000000,0.000000,0.000000,0.000000,89.780001
1523127727.750000,89.680026,89.680026,0.000000,0.000000,0.000000,0.000000,89.680026
1523127727.800000,89.699991,89.699991,0.000000,0.000000,0.000000,0.000000,89.699991
1523127727.850000,89.759992,89.759992,0.000000,0.000000,0.000000,0.000000,89.759992
1523127727.900000,89.299976,89.299976,0.000000,0.000000,0.000000,0.000000,89.299976
1523127727.950000,89.599999,89.599999,0.000000,0.000000,0.000000,0.000000,89.599999
1523127728.000000,89.859996,89.859996,0.000000,0.000000,0.000000,0.000000,89.859996
1523127728.050000,89.779995,89.779995,0.000000,0.000000,0.000000,0.000000,89.779995
1523127728.100000,89.839959,89.839959,0.000000,0.000000,0.000000,0.000000,89.839959
1523127728.150000,89.900016,89.900016,0.000000,0.000000,0.000000,0.000000,89.900016
1523127728.200000,89.880008,89.880008,0.000000,0.000000,0.000000,0.000000,89.880008
1523127728.250000,89.699999,89.699999,0.000000,0.000000,0.000000,0.000000,89.699999
1523127728.300000,89.779981,89.779981,0.000000,0.000000,0.000000,0.000000,89.779981
1523127728.350000,89.499993,89.499993,0.000000,0.000000,0.000000,0.000000,89.499993
1523127728.400000,89.639988,89.639988,0.000000,0.000000,0.000000,0.000000,89.639988
1523127728.450000,89.700010,89.700010,0.000000,0.000000,0.000000,0.000000,89.700010
1523127728.500000,89.599992,89.599992,0.000000,0.000000,0.000000,0.000000,89.599992
1523127728.550000,89.400015,89.400015,0.000000,0.000000,0.000000,0.000000,89.400015
1523127728.600000,89.640011,89.640011,0.000000,0.000000,0.000000,0.000000,89.640011
1523127728.650000,89.580014,89.580014,0.000000,0.000000,0.000000,0.000000,89.580014
1523127728.700000,89.620005,89.620005,0.000000,0.000000,0.000000,0.000000,89.620005
1523127728.750000,89.640005,89.640005,0.000000,0.000000,0.000000,0.000000,89.640005
1523127728.800000,89.360002,89.360002,0.000000,0.000000,0.000000,0.000000,89.360002
1523127728.850000,87.059983,87.059983,0.000000,0.000000,0.000000,0.000000,87.059983
1523127728.900000,89.519987,89.519987,0.000000,0.000000,0.000000,0.000000,89.519987
1523127728.950000,89.860017,89.860017,0.000000,0.000000,0.000000,0.000000,89.860017
1523127729.000000,89.660020,89.660020,0.000000,0.000000,0.000000,0.000000,89.660020
1523127729.050000,89.660001,89.660001,0.000000,0.000000,0.000000,0.000000,89.660001
1523127729.100000,89.860013,89.860013,0.000000,0.000000,0.000000,0.000000,89.860013
1523127729.150000,89.500026,89.500026,0.000000,0.000000,0.000000,0.000000,89.500026
1523127729.200000,89.680031,89.680031,0.000000,0.000000,0.000000,0.000000,89.680031
1523127729.250000,89.719998,89.719998,0.000000,0.000000,0.000000,0.000000,89.719998
1523127729.300000,89.780032,89.780032,0.000000,0.000000,0.000000,0.000000,89.780032
1523127729.350000,89.619991,89.619991,0.000000,0.000000,0.000000,0.000000,89.619991
1523127729.400000,89.740023,89.740023,0.000000,0.000000,0.000000,0.000000,89.740023
1523127729.450000,89.740005,89.740005,0.000000,0.000000,0.000000,0.000000,89.740005
1523127729.500000,88.920000,88.920000,0.000000,0.000000,0.000000,0.000000,88.920000
1523127729.550000,87.639980,87.639980,0.000000,0.000000,0.000000,0.000000,87.639980
1523127729.600000,89.199976,89.199976,0.000000,0.000000,0.000000,0.000000,89.199976
1523127729.650000,89.599995,89.599995,0.000000,0.000000,0.000000,0.000000,89.599995
1523127729.700000,89.579995,89.579995,0.000000,0.000000,0.000000,0.000000,89.579995
1523127729.750000,89.740016,89.740016,0.000000,0.000000,0.000000,0.000000,89.740016
1523127729.800000,89.399996,89.399996,0.000000,0.000000,0.000000,0.000000,89.399996
1523127729.850000,89.739978,89.739978,0.000000,0.000000,0.000000,0.000000,89.739978
1523127729.900000,89.579999,89.579999,0.000000,0.000000,0.000000,0.000000,89.579999
1523127729.950000,89.860003,89.860003,0.000000,0.000000,0.000000,0.000000,89.860003
1523127730.000000,89.419971,89.419971,0.000000,0.000000,0.000000,0.000000,89.419971
1523127730.050000,89.599988,89.599988,0.000000,0.000000,0.000000,0.000000,89.599988
1523127730.100000,89.760026,89.760026,0.000000,0.000000,0.000000,0.000000,89.760026
1523127730.150000,89.500016,89.500016,0.000000,0.000000,0.000000,0.000000,89.500016
1523127730.200000,89.220007,89.220007,0.000000,0.000000,0.000000,0.000000,89.220007
1523127730.250000,89.699963,89.699963,0.000000,0.000000,0.000000,0.000000,89.699963
1523127730.300000,89.460019,89.460019,0.000000,0.000000,0.000000,0.000000,89.460019
1523127730.350000,89.739978,89.739978,0.000000,0.000000,0.000000,0.000000,89.739978
1523127730.400000,89.740006,89.740006,0.000000,0.000000,0.000000,0.000000,89.740006
1523127730.450000,89.779995,89.779995,0.000000,0.000000,0.000000,0.000000,89.779995
1523127730.500000,89.059965,89.059965,0.000000,0.000000,0.000000,0.000000,89.059965
1523127730.550000,89.639996,89.639996,0.000000,0.000000,0.000000,0.000000,89.639996
1523127730.600000,89.599985,89.599985,0.000000,0.000000,0.000000,0.000000,89.599985
1523127730.650000,89.800004,89.800004,0.000000,0.000000,0.000000,0.000000,89.800004
1523127730.700000,89.639986,89.639986,0.000000,0.000000,0.000000,0.000000,89.639986
1523127730.750000,89.540028,89.540028,0.000000,0.000000,0.000000,0.000000,89.540028
1523127730.800000,89.580014,89.580014,0.000000,0.000000,0.000000,0.000000,89.580014
1523127730.850000,89.620003,89.620003,0.000000,0.000000,0.000000,0.000000,89.620003
1523127730.900000,89.359987,89.359987,0.000000,0.000000,0.000000,0.000000,89.359987
1523127730.950000,89.879965,89.879965,0.000000,0.000000,0.000000,0.000000,89.879965
1523127731.000000,89.820007,89.820007,0.000000,0.000000,0.000000,0.000000,89.820007
1523127731.050000,89.519997,89.519997,0.000000,0.000000,0.000000,0.000000,89.519997
1523127731.100000,89.059979,89.059979,0.000000,0.000000,0.000000,0.000000,89.059979
1523127731.150000,89.600022,89.600022,0.000000,0.000000,0.000000,0.000000,89.600022
1523127731.200000,89.680017,89.680017,0.000000,0.000000,0.000000,0.000000,89.680017
1523127731.250000,89.519994,89.519994,0.000000,0.000000,0.000000,0.000000,89.519994
1523127731.300000,88.999982,88.999982,0.000000,0.000000,0.000000,0.000000,88.999982
1523127731.350000,89.700000,89.700000,0.000000,0.000000,0.000000,0.000000,89.700000
1523127731.400000,89.600003,89.600003,0.000000,0.000000,0.000000,0.000000,89.600003
1523127731.450000,89.360013,89.360013,0.000000,0.000000,0.000000,0.000000,89.360013
1523127731.500000,88.899985,88.899985,0.000000,0.000000,0.000000,0.000000,88.899985
1523127731.550000,87.519994,87.519994,0.000000,0.000000,0.000000,0.000000,87.519994
1523127731.600000,89.380003,89.380003,0.000000,0.000000,0.000000,0.000000,89.380003
1523127731.650000,89.680006,89.680006,0.000000,0.000000,0.000000,0.000000,89.680006
1523127731.700000,89.320051,89.320051,0.000000,0.000000,0.000000,0.000000,89.320051
1523127731.750000,89.540012,89.540012,0.000000,0.000000,0.000000,0.000000,89.540012
1523127731.800000,89.720000,89.720000,0.000000,0.000000,0.000000,0.000000,89.720000
1523127731.850000,89.660013,89.660013,0.000000,0.000000,0.000000,0.000000,89.660013
1523127731.900000,89.580009,89.580009,0.000000,0.000000,0.000000,0.000000,89.580009
1523127731.950000,89.600005,89.600005,0.000000,0.000000,0.000000,0.000000,89.600005
1523127732.000000,89.660036,89.660036,0.000000,0.000000,0.000000,0.000000,89.660036
1523127732.050000,89.519999,89.519999,0.000000,0.000000,0.000000,0.000000,89.519999
1523127732.100000,89.760014,89.760014,0.000000,0.000000,0.000000,0.000000,89.760014
1523127732.150000,89.740005,89.740005,0.000000,0.000000,0.000000,0.000000,89.740005
1523127732.200000,89.720027,89.720027,0.000000,0.000000,0.000000,0.000000,89.720027
1523127732.250000,89.800001,89.800001,0.000000,0.000000,0.000000,0.000000,89.800001
1523127732.300000,89.739989,89.739989,0.000000,0.000000,0.000000,0.000000,89.739989
1523127732.350000,89.319987,89.319987,0.000000,0.000000,0.000000,0.000000,89.319987
1523127732.400000,89.539998,89.539998,0.000000,0.000000,0.000000,0.000000,89.539998
1523127732.450000,89.539982,89.539982,0.000000,0.000000,0.000000,0.000000,89.539982
1523127732.500000,89.459987,89.459987,0.000000,0.000000,0.000000,0.000000,89.459987
1523127732.550000,88.199973,88.199973,0.000000,0.000000,0.000000,0.000000,88.199973
1523127732.600000,89.620003,89.620003,0.000000,0.000000,0.000000,0.000000,89.620003
1523127732.650000,89.780002,89.780002,0.000000,0.000000,0.000000,0.000000,89.780002
1523127732.700000,89.759995,89.759995,0.000000,0.000000,0.000000,0.000000,89.759995
1523127732.750000,89.440012,89.440012,0.000000,0.000000,0.000000,0.000000,89.440012
1523127732.800000,85.220007,85.220007,0.000000,0.000000,0.000000,0.000000,85.220007
1523127732.850000,89.720001,89.720001,0.000000,0.000000,0.000000,0.000000,89.720001
1523127732.900000,89.660002,89.660002,0.000000,0.000000,0.000000,0.000000,89.660002
1523127732.950000,89.820018,89.820018,0.000000,0.000000,0.000000,0.000000,89.820018
1523127733.000000,89.860014,89.860014,0.000000,0.000000,0.000000,0.000000,89.860014
1523127733.050000,89.759993,89.759993,0.000000,0.000000,0.000000,0.000000,89.759993
1523127733.100000,89.559984,89.559984,0.000000,0.000000,0.000000,0.000000,89.559984
1523127733.150000,89.679990,89.679990,0.000000,0.000000,0.000000,0.000000,89.679990
1523127733.200000,89.819982,89.819982,0.000000,0.000000,0.000000,0.000000,89.819982
1523127733.250000,89.680023,89.680023,0.000000,0.000000,0.000000,0.000000,89.680023
1523127733.300000,89.880015,89.880015,0.000000,0.000000,0.000000,0.000000,89.880015
1523127733.350000,89.500004,89.500004,0.000000,0.000000,0.000000,0.000000,89.500004
1523127733.400000,89.679964,89.679964,0.000000,0.000000,0.000000,0.000000,89.679964
1523127733.450000,89.859994,89.859994,0.000000,0.000000,0.000000,0.000000,89.859994
1523127733.500000,89.639994,89.639994,0.000000,0.000000,0.000000,0.000000,89.639994
1523127733.550000,89.759988,89.759988,0.000000,0.000000,0.000000,0.000000,89.759988
1523127733.600000,84.160011,84.160011,0.000000,0.000000,0.000000,0.000000,84.160011
1523127733.650000,12.619980,12.619980,0.000000,0.000000,0.000000,0.000000,12.619980
1523127733.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127733.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127733.800000,9.060017,9.060017,0.000000,0.000000,0.000000,0.000000,9.060017
1523127733.850000,81.400009,81.400009,0.000000,0.000000,0.000000,0.000000,81.400009
1523127733.900000,89.519988,89.519988,0.000000,0.000000,0.000000,0.000000,89.519988
1523127733.950000,89.420006,89.420006,0.000000,0.000000,0.000000,0.000000,89.420006
1523127734.000000,89.580030,89.580030,0.000000,0.000000,0.000000,0.000000,89.580030
1523127734.050000,89.560006,89.560006,0.000000,0.000000,0.000000,0.000000,89.560006
1523127734.100000,89.759974,89.759974,0.000000,0.000000,0.000000,0.000000,89.759974
1523127734.150000,89.060046,89.060046,0.000000,0.000000,0.000000,0.000000,89.060046
1523127734.200000,89.680002,89.680002,0.000000,0.000000,0.000000,0.000000,89.680002
1523127734.250000,89.799985,89.799985,0.000000,0.000000,0.000000,0.000000,89.799985
1523127734.300000,89.779995,89.779995,0.000000,0.000000,0.000000,0.000000,89.779995
1523127734.350000,89.479982,89.479982,0.000000,0.000000,0.000000,0.000000,89.479982
1523127734.400000,89.720020,89.720020,0.000000,0.000000,0.000000,0.000000,89.720020
1523127734.450000,89.679996,89.679996,0.000000,0.000000,0.000000,0.000000,89.679996
1523127734.500000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523127734.550000,89.099964,89.099964,0.000000,0.000000,0.000000,0.000000,89.099964
1523127734.600000,89.219981,89.219981,0.000000,0.000000,0.000000,0.000000,89.219981
1523127734.650000,89.860018,89.860018,0.000000,0.000000,0.000000,0.000000,89.860018
1523127734.700000,89.580036,89.580036,0.000000,0.000000,0.000000,0.000000,89.580036
1523127734.750000,89.719993,89.719993,0.000000,0.000000,0.000000,0.000000,89.719993
1523127734.800000,89.700014,89.700014,0.000000,0.000000,0.000000,0.000000,89.700014
1523127734.850000,89.619987,89.619987,0.000000,0.000000,0.000000,0.000000,89.619987
1523127734.900000,89.699986,89.699986,0.000000,0.000000,0.000000,0.000000,89.699986
1523127734.950000,89.620008,89.620008,0.000000,0.000000,0.000000,0.000000,89.620008
1523127735.000000,89.739996,89.739996,0.000000,0.000000,0.000000,0.000000,89.739996
1523127735.050000,89.860008,89.860008,0.000000,0.000000,0.000000,0.000000,89.860008
1523127735.100000,89.719996,89.719996,0.000000,0.000000,0.000000,0.000000,89.719996
1523127735.150000,89.579984,89.579984,0.000000,0.000000,0.000000,0.000000,89.579984
1523127735.200000,89.440006,89.440006,0.000000,0.000000,0.000000,0.000000,89.440006
1523127735.250000,89.499963,89.499963,0.000000,0.000000,0.000000,0.000000,89.499963
1523127735.300000,88.519987,88.519987,0.000000,0.000000,0.000000,0.000000,88.519987
1523127735.350000,89.119985,89.119985,0.000000,0.000000,0.000000,0.000000,89.119985
1523127735.400000,89.739995,89.739995,0.000000,0.000000,0.000000,0.000000,89.739995
1523127735.450000,89.780002,89.780002,0.000000,0.000000,0.000000,0.000000,89.780002
1523127735.500000,89.639985,89.639985,0.000000,0.000000,0.000000,0.000000,89.639985
1523127735.550000,89.620019,89.620019,0.000000,0.000000,0.000000,0.000000,89.620019
1523127735.600000,89.679991,89.679991,0.000000,0.000000,0.000000,0.000000,89.679991
1523127735.650000,89.779993,89.779993,0.000000,0.000000,0.000000,0.000000,89.779993
1523127735.700000,89.759991,89.759991,0.000000,0.000000,0.000000,0.000000,89.759991
1523127735.750000,89.659987,89.659987,0.000000,0.000000,0.000000,0.000000,89.659987
1523127735.800000,89.660001,89.660001,0.000000,0.000000,0.000000,0.000000,89.660001
1523127735.850000,89.559988,89.559988,0.000000,0.000000,0.000000,0.000000,89.559988
1523127735.900000,89.760009,89.760009,0.000000,0.000000,0.000000,0.000000,89.760009
1523127735.950000,89.479978,89.479978,0.000000,0.000000,0.000000,0.000000,89.479978
1523127736.000000,89.399990,89.399990,0.000000,0.000000,0.000000,0.000000,89.399990
1523127736.050000,89.940003,89.940003,0.000000,0.000000,0.000000,0.000000,89.940003
1523127736.100000,89.519989,89.519989,0.000000,0.000000,0.000000,0.000000,89.519989
1523127736.150000,89.739994,89.739994,0.000000,0.000000,0.000000,0.000000,89.739994
1523127736.200000,89.580002,89.580002,0.000000,0.000000,0.000000,0.000000,89.580002
1523127736.250000,89.600025,89.600025,0.000000,0.000000,0.000000,0.000000,89.600025
1523127736.300000,89.799971,89.799971,0.000000,0.000000,0.000000,0.000000,89.799971
1523127736.350000,88.859962,88.859962,0.000000,0.000000,0.000000,0.000000,88.859962
1523127736.400000,89.680011,89.680011,0.000000,0.000000,0.000000,0.000000,89.680011
1523127736.450000,85.040049,85.040049,0.000000,0.000000,0.000000,0.000000,85.040049
1523127736.500000,87.999957,87.999957,0.000000,0.000000,0.000000,0.000000,87.999957
1523127736.550000,89.620019,89.620019,0.000000,0.000000,0.000000,0.000000,89.620019
1523127736.600000,89.699994,89.699994,0.000000,0.000000,0.000000,0.000000,89.699994
1523127736.650000,89.579967,89.579967,0.000000,0.000000,0.000000,0.000000,89.579967
1523127736.700000,89.580010,89.580010,0.000000,0.000000,0.000000,0.000000,89.580010
1523127736.750000,89.660017,89.660017,0.000000,0.000000,0.000000,0.000000,89.660017
1523127736.800000,89.680006,89.680006,0.000000,0.000000,0.000000,0.000000,89.680006
1523127736.850000,89.579981,89.579981,0.000000,0.000000,0.000000,0.000000,89.579981
1523127736.900000,90.020004,90.020004,0.000000,0.000000,0.000000,0.000000,90.020004
1523127736.950000,89.539988,89.539988,0.000000,0.000000,0.000000,0.000000,89.539988
1523127737.000000,89.500007,89.500007,0.000000,0.000000,0.000000,0.000000,89.500007
