date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1524021496.350000,30,30,1,1,0,0,1,1,0,0,0,0,0,0,2,2,7,7,0,0,9,9,0,0,5,5,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0,0
1524021496.400000,30,28,4,3,0,0,0,0,2,2,18,18,1,1,0,0,3,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021496.450000,20,22,3,4,0,0,0,0,2,2,4,4,1,1,0,0,3,3,0,0,3,3,1,2,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1524021496.500000,24,23,0,0,0,0,1,1,0,0,6,6,1,1,0,0,6,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1524021496.550000,44,42,2,2,1,1,0,0,0,0,23,21,0,0,0,0,7,7,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1524021496.600000,17,19,2,2,0,0,0,0,0,0,3,5,0,0,0,0,4,4,0,0,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
1524021496.650000,27,27,5,5,0,0,0,0,2,2,9,9,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1524021496.700000,16,17,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021496.750000,17,17,4,4,0,0,1,1,0,0,0,0,0,0,2,2,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021496.800000,10,10,0,0,0,0,0,0,0,0,0,0,1,1,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021496.850000,14,14,1,1,1,1,0,0,2,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021496.900000,32,30,2,2,0,0,0,0,2,2,11,9,1,1,2,2,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1524021496.950000,18,20,0,0,0,0,0,0,2,2,8,10,1,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021497.000000,14,13,3,3,1,1,1,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021497.050000,30,30,4,4,0,0,0,0,0,0,16,16,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021497.100000,25,26,1,1,0,0,1,1,0,0,13,14,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021497.150000,14,14,0,0,0,0,2,2,0,0,7,7,1,1,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021497.200000,18,17,2,2,1,1,0,0,0,0,7,7,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1524021497.250000,11,12,2,2,0,0,0,0,2,2,4,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1524021497.300000,24,23,3,3,0,0,2,1,0,0,3,3,0,0,0,0,5,5,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021497.350000,30,31,5,5,0,0,0,1,2,2,22,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021497.400000,18,17,3,3,1,1,0,0,2,1,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021497.450000,30,29,2,2,0,0,0,0,0,1,15,15,0,0,0,0,5,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,1,0,0,0,0
1524021497.500000,14,16,0,0,0,0,0,0,0,0,4,4,2,2,0,0,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1524021497.550000,22,21,2,2,0,0,0,0,2,2,3,2,1,1,0,0,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,6,6,0,0,0,0,0,0
1524021497.600000,10,11,2,2,0,0,0,0,4,4,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021497.650000,16,16,2,2,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021497.700000,20,19,1,1,1,1,0,0,3,2,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1524021497.750000,23,23,4,4,0,0,0,0,3,4,0,0,0,0,0,0,5,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021497.800000,19,20,4,4,1,1,0,0,2,2,3,3,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1524021497.850000,14,14,3,3,1,1,0,0,2,2,3,3,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021497.900000,22,21,2,2,0,0,0,0,0,0,19,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021497.950000,30,30,0,0,0,0,2,2,0,0,19,19,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021498.000000,35,36,6,6,1,1,1,1,0,0,19,20,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021498.050000,27,27,1,1,0,0,1,1,2,2,16,16,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021498.100000,19,18,2,2,0,0,1,1,2,2,3,3,0,0,0,0,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1524021498.150000,21,22,1,1,0,0,2,2,2,2,5,5,0,0,0,0,7,7,0,0,1,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1524021498.200000,24,24,4,4,0,0,1,1,2,2,3,3,0,0,0,0,11,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021498.250000,18,18,3,3,0,0,0,0,0,0,3,3,1,1,2,2,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0
1524021498.300000,17,17,2,2,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0
1524021498.350000,15,14,4,4,0,0,0,0,0,0,4,3,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021498.400000,21,20,2,1,1,1,0,0,0,0,15,15,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021498.450000,21,23,2,3,0,0,1,1,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,3,3,0,0,0,0,0,0
1524021498.500000,14,14,3,3,0,0,0,0,0,0,6,6,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021498.550000,28,28,3,3,0,0,1,1,2,2,17,17,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021498.600000,16,16,1,1,0,0,0,0,0,0,7,7,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1524021498.650000,18,18,1,1,1,1,0,0,4,4,4,4,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021498.700000,14,13,1,1,2,1,1,1,0,0,0,0,1,1,0,0,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021498.750000,14,15,1,1,0,1,0,0,4,4,6,6,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021498.800000,33,31,2,2,0,0,2,1,0,0,21,20,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1524021498.850000,26,28,5,5,0,0,0,1,0,0,4,5,0,0,2,2,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0
1524021498.900000,18,17,2,2,0,0,0,0,2,2,1,0,1,1,0,0,2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1524021498.950000,8,9,1,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021499.000000,9,9,2,2,0,0,2,2,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021499.050000,14,14,1,1,0,0,0,0,0,0,6,6,0,0,0,0,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021499.100000,22,21,3,3,1,1,0,0,2,2,4,4,0,0,0,0,6,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021499.150000,12,13,4,4,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021499.200000,22,22,3,3,0,0,0,0,2,2,6,6,0,0,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021499.250000,23,22,3,3,0,0,0,0,0,0,6,6,0,0,1,0,6,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021499.300000,24,24,0,0,0,0,0,0,0,0,9,9,0,0,3,4,4,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021499.350000,29,29,4,3,0,0,0,0,2,2,11,11,0,0,2,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021499.400000,41,42,4,5,0,0,0,0,0,0,25,25,0,0,2,2,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021499.450000,29,28,2,2,0,0,1,1,0,0,9,8,1,1,2,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0
1524021499.500000,30,29,1,1,0,0,0,0,6,6,16,16,1,1,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021499.550000,43,43,1,0,0,0,0,0,0,0,33,33,1,1,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021499.600000,19,21,2,3,1,1,0,0,2,2,3,4,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021499.650000,18,18,0,0,1,1,1,1,2,2,9,9,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021499.700000,20,19,5,5,0,0,0,0,0,0,4,3,1,1,0,0,7,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021499.750000,23,23,1,1,1,1,1,1,2,2,7,8,0,0,2,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021499.800000,29,29,4,4,0,0,0,0,3,2,4,4,0,0,0,0,8,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021499.850000,17,18,4,4,1,1,0,0,5,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021499.900000,19,18,1,1,1,1,1,1,1,0,9,9,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021499.950000,18,19,3,3,0,0,0,0,3,4,3,3,0,0,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021500.000000,24,23,5,4,0,0,1,1,0,0,8,8,1,1,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1524021500.050000,19,19,1,2,0,0,1,1,2,2,10,10,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021500.100000,13,13,1,1,0,0,0,0,2,2,7,6,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021500.150000,20,20,0,0,0,0,1,1,2,2,12,12,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021500.200000,15,15,2,2,1,1,1,1,0,0,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021500.250000,21,21,5,5,0,0,1,1,0,0,10,10,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021500.300000,34,34,1,1,0,0,0,0,0,0,12,13,0,0,2,2,7,7,0,0,3,3,2,1,0,0,1,1,0,0,0,0,3,3,3,3,0,0,0,0,0,0
1524021500.350000,17,17,4,3,0,0,2,2,2,2,3,3,1,1,0,0,3,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021500.400000,22,23,4,5,0,0,0,0,0,0,6,6,2,2,0,0,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021500.450000,11,11,1,1,0,0,0,0,2,2,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021500.500000,19,19,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
1524021500.550000,38,38,1,1,0,0,0,0,0,0,9,9,2,2,0,0,9,9,0,0,9,9,0,0,0,0,0,0,6,6,0,0,2,2,0,0,0,0,0,0,0,0
1524021500.600000,16,16,3,3,0,0,0,0,4,4,6,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021500.650000,19,17,3,2,0,0,0,0,6,6,4,3,0,0,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021500.700000,27,29,1,2,0,0,0,0,0,0,11,12,0,0,0,0,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021500.750000,11,11,3,3,0,0,0,0,2,2,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1524021500.800000,11,9,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1524021500.850000,16,18,2,3,0,0,0,0,0,0,7,7,0,0,2,2,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1524021500.900000,24,24,2,2,0,0,0,0,0,0,10,10,0,0,0,0,5,5,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021500.950000,27,26,2,2,1,1,0,0,0,0,12,12,1,1,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,0
1524021501.000000,30,29,1,1,0,0,0,0,4,4,6,6,1,1,0,0,6,6,0,0,3,3,2,2,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1524021501.050000,30,29,4,4,0,0,0,0,2,2,15,14,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021501.100000,20,21,4,4,0,0,0,0,0,0,1,1,1,1,2,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,4,3,3,0,0,0,0,0,0
1524021501.150000,27,29,2,2,0,0,1,1,0,0,16,17,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0
1524021501.200000,9,9,2,2,0,0,0,0,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021501.250000,20,20,3,3,0,0,0,0,2,2,8,8,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021501.300000,38,37,4,4,0,0,0,0,0,0,19,18,1,1,0,0,3,3,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021501.350000,25,26,5,5,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021501.400000,26,26,2,2,0,0,0,0,0,0,18,18,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1524021501.450000,14,13,2,2,0,0,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1524021501.500000,26,26,3,3,0,0,1,1,2,2,14,14,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1524021501.550000,20,19,5,5,0,0,1,0,2,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021501.600000,10,12,2,2,0,0,0,1,2,2,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1524021501.650000,29,28,2,1,0,0,0,0,2,2,21,21,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021501.700000,20,21,2,3,0,0,0,0,4,4,6,6,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021501.750000,29,29,3,3,0,0,1,1,0,0,9,9,0,0,0,0,10,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021501.800000,32,32,1,1,0,0,1,1,0,0,12,12,1,1,0,0,8,8,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021501.850000,26,24,0,0,0,0,0,0,0,0,15,14,0,0,0,0,3,3,0,0,2,1,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0
1524021501.900000,27,29,1,1,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,9,9,3,3,0,0,0,0,0,0
1524021501.950000,19,18,1,1,1,1,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1524021502.000000,20,21,5,5,0,0,0,0,0,0,8,9,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021502.050000,14,14,2,2,0,0,0,0,2,2,3,3,1,1,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021502.100000,13,13,2,2,0,0,0,0,2,2,0,0,0,0,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021502.150000,19,19,3,3,0,0,0,0,0,0,3,3,0,0,0,0,10,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021502.200000,19,18,1,1,1,1,1,1,0,0,4,3,0,0,0,0,2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1524021502.250000,11,10,1,1,0,0,0,0,0,0,3,3,1,1,0,0,3,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021502.300000,12,13,0,0,0,0,1,1,2,2,5,5,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021502.350000,13,13,2,2,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021502.400000,16,16,1,0,0,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021502.450000,21,22,1,2,0,0,1,1,0,0,8,8,1,1,0,0,0,0,0,0,3,3,0,0,5,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021502.500000,18,18,2,2,1,1,0,0,0,0,9,9,0,0,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021502.550000,9,9,2,2,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1524021502.600000,14,13,1,1,0,0,1,1,0,0,1,0,0,0,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1524021502.650000,20,18,3,3,0,0,0,0,1,0,7,8,1,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1524021502.700000,29,32,3,3,0,0,0,0,1,2,19,19,0,0,0,0,2,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1524021502.750000,26,26,1,1,0,0,0,0,0,0,12,12,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021502.800000,25,24,2,2,0,0,3,3,0,0,10,10,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021502.850000,24,25,2,2,0,0,0,0,4,4,3,3,1,1,0,0,5,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1524021502.900000,15,14,2,2,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021502.950000,13,13,4,3,0,0,0,0,2,2,3,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1524021503.000000,21,22,0,1,0,0,0,0,0,0,11,11,1,1,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1524021503.050000,20,19,2,1,1,1,0,0,2,2,9,9,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021503.100000,29,29,3,3,0,0,0,0,0,0,16,16,1,1,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021503.150000,19,20,4,5,0,0,0,0,0,0,3,3,0,0,2,2,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
1524021503.200000,21,20,2,2,1,1,2,2,0,0,3,3,0,0,4,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1524021503.250000,20,21,2,2,1,1,0,0,2,2,3,3,0,0,0,0,2,3,0,0,3,3,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021503.300000,9,9,2,2,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021503.350000,19,19,3,3,0,0,0,0,2,2,10,10,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1524021503.400000,12,12,1,1,0,0,0,0,2,2,6,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021503.450000,22,22,3,3,0,0,0,0,0,0,6,6,0,0,0,0,4,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021503.500000,24,24,4,4,0,0,0,0,0,0,6,6,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,3,3,0,0,2,2,3,3,0,0,0,0,0,0
1524021503.550000,20,19,5,5,0,0,0,0,2,2,3,3,1,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021503.600000,8,8,2,2,0,0,0,0,2,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524021503.650000,15,15,2,2,1,1,0,0,4,3,4,4,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
