date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523129818.800000,0.042234,0.004636,0.003000,0.007000,0.004000,0.003625,0.003000,0.173750,0.003150,0.000000,0.278700,0.002000,0.352000,0.000000,0.350000,0.000000,0.002500,0.136000,0.000000,0.000000,0.000000,0.127669,0.004889,0.003000,0.007000,0.004000,0.003793,0.003000,0.665333,0.003150,0.000000,0.788300,0.002000,0.984000,0.000000,0.964000,0.000000,0.012200,0.242250,0.000000,0.000000,0.000000
1523129818.850000,0.038870,0.004167,0.004333,0.005000,0.002500,0.003209,0.000000,0.179833,0.003909,0.000000,0.224273,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.045000,0.000000,0.000000,0.000000,0.145690,0.004105,0.004333,0.005000,0.002500,0.003048,0.000000,0.452000,0.003917,0.000000,0.658182,0.000000,0.893000,0.000000,0.000000,0.000000,0.002500,0.444333,0.000000,0.000000,0.000000
1523129818.900000,0.056282,0.005333,0.002500,0.004500,0.000000,0.005233,0.003000,0.000000,0.002500,0.000000,0.195067,0.003500,0.000000,0.000000,0.176500,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.139562,0.005250,0.002667,0.004500,0.000000,0.003452,0.003000,0.846000,0.002615,0.000000,0.468900,0.003500,0.000000,0.000000,0.002000,0.000000,0.003000,0.333400,0.000000,0.000000,0.000000
1523129818.950000,0.022570,0.005667,0.003500,0.008500,0.004500,0.005407,0.002000,0.168250,0.004926,0.000000,0.264833,0.000000,0.000000,0.004000,0.003000,0.000000,0.006222,0.000000,0.000000,0.000000,0.000000,0.033447,0.003909,0.003500,0.008500,0.004500,0.006780,0.002000,0.004500,0.004808,0.000000,0.572167,0.000000,0.000000,0.004000,0.000000,0.000000,0.006222,0.000000,0.000000,0.000000,0.000000
1523129819.000000,0.057119,0.005375,0.004000,0.006000,0.003333,0.003152,0.003000,0.174000,0.003417,0.000000,0.233348,0.000000,0.070600,0.000000,0.000000,0.000000,0.004750,0.000000,0.000000,0.000000,0.000000,0.144279,0.006750,0.004000,0.006000,0.003333,0.003286,0.003000,0.431250,0.003500,0.000000,0.674043,0.000000,0.001250,0.000000,0.003000,0.000000,0.004750,0.000000,0.000000,0.000000,0.000000
1523129819.050000,0.064482,0.004000,0.002000,0.005750,0.002385,0.003154,0.004500,0.176750,0.002556,0.000000,0.254056,0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.001500,0.001000,0.000000,0.000000,0.180436,0.004000,0.002000,0.005750,0.002385,0.003154,0.004500,0.558818,0.002556,0.000000,0.515722,0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.333250,0.001000,0.000000,0.000000
1523129819.100000,0.043284,0.003909,0.006000,0.005400,0.003750,0.003256,0.004000,0.171000,0.002875,0.000000,0.199500,0.000000,0.170750,0.000000,0.342000,0.000000,0.005875,0.071600,0.000000,0.000000,0.000000,0.079565,0.003833,0.006000,0.005750,0.003750,0.003205,0.004000,0.319000,0.002875,0.000000,0.248917,0.000000,0.274400,0.000000,0.459000,0.364000,0.003857,0.204000,0.000000,0.000000,0.000000
1523129819.150000,0.046364,0.004727,0.003333,0.007600,0.003000,0.004882,0.003000,0.180000,0.005429,0.000000,0.208300,0.000000,0.145000,0.000000,0.000000,0.000000,0.005714,0.187714,0.000000,0.000000,0.000000,0.037000,0.004727,0.003333,0.007000,0.003000,0.004394,0.003000,0.120333,0.005615,0.000000,0.209900,0.000000,0.118333,0.000000,0.350000,0.000000,0.007500,0.058000,0.000000,0.000000,0.000000
1523129819.200000,0.064437,0.004882,0.004667,0.005500,0.002000,0.003543,0.000000,0.223500,0.004250,0.000000,0.337263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.055478,0.005067,0.004667,0.005500,0.002000,0.004000,0.000000,0.267000,0.004250,0.000000,0.235842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173000,0.000000,0.000000,0.000000
1523129819.250000,0.067045,0.003733,0.003500,0.004800,0.002889,0.002844,0.000000,0.241000,0.002348,0.000000,0.365824,0.000000,0.000000,0.000000,0.468000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.048694,0.003706,0.003500,0.004800,0.002250,0.002875,0.000000,0.168000,0.002409,0.000000,0.261529,0.000000,0.000000,0.000000,0.351000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523129819.300000,0.053855,0.004714,0.000000,0.031000,0.007167,0.004909,0.004500,0.235500,0.005187,0.000000,0.301429,0.000000,0.000000,0.000000,0.000000,0.000000,0.006333,0.241750,0.000000,0.000000,0.000000,0.034313,0.004846,0.000000,0.000000,0.005333,0.004019,0.004500,0.111333,0.003688,0.000000,0.227571,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.009500,0.000000,0.000000,0.000000
1523129819.350000,0.066833,0.004545,0.000000,0.008500,0.001667,0.002773,0.002000,0.228500,0.006200,0.000000,0.281476,0.000000,0.000000,0.000000,0.000000,0.000000,0.004909,0.227000,0.000000,0.000000,0.000000,0.048806,0.004417,0.000000,0.016000,0.006000,0.003833,0.000000,0.259250,0.007118,0.000000,0.198333,0.000000,0.348000,0.000000,0.000000,0.000000,0.005500,0.003000,0.000000,0.000000,0.000000
1523129819.400000,0.073681,0.009059,0.005000,0.007667,0.004000,0.004909,0.003333,0.233167,0.006391,0.000000,0.310684,0.000000,0.000000,0.000000,0.226500,0.000000,0.006667,0.228000,0.000000,0.000000,0.000000,0.047466,0.009059,0.005000,0.007667,0.004000,0.004909,0.003000,0.092750,0.006391,0.000000,0.240579,0.000000,0.000000,0.000000,0.003000,0.000000,0.006667,0.002000,0.000000,0.000000,0.000000
1523129819.450000,0.036872,0.005571,0.016000,0.011250,0.009667,0.008541,0.000000,0.156333,0.000000,0.000000,0.322714,0.000000,0.149333,0.000000,0.000000,0.000000,0.009667,0.160667,0.000000,0.000000,0.000000,0.036982,0.005571,0.004000,0.006857,0.004500,0.006968,0.000000,0.170500,0.000000,0.000000,0.243429,0.000000,0.172250,0.000000,0.342000,0.000000,0.006600,0.171500,0.000000,0.000000,0.000000
1523129819.500000,0.049911,0.012615,0.002000,0.005000,0.006286,0.012260,0.005000,0.261706,0.012154,0.000000,0.249500,0.000000,0.000000,0.000000,0.000000,0.000000,0.015333,0.000000,0.000000,0.000000,0.000000,0.019125,0.004818,0.027000,0.023500,0.008714,0.010737,0.005000,0.071818,0.010429,0.000000,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008600,0.043000,0.000000,0.000000,0.000000
1523129819.550000,0.028289,0.008909,0.000000,0.009500,0.000000,0.008931,0.006200,0.248000,0.010667,0.000000,0.495500,0.000000,0.097200,0.027000,0.000000,0.000000,0.006571,0.231000,0.000000,0.000000,0.000000,0.017722,0.015583,0.000000,0.009500,0.003000,0.009762,0.006200,0.017000,0.011500,0.000000,0.414500,0.000000,0.007750,0.027000,0.000000,0.000000,0.013333,0.002000,0.000000,0.000000,0.000000
1523129819.600000,0.025324,0.006091,0.009500,0.000000,0.003000,0.006655,0.004667,0.000000,0.005875,0.000000,0.343833,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.002667,0.002000,0.000000,0.000000,0.041520,0.007417,0.009500,0.000000,0.003000,0.007485,0.004667,0.443000,0.008294,0.000000,0.367000,0.000000,0.432000,0.000000,0.000000,0.000000,0.003500,0.218833,0.002000,0.000000,0.000000
1523129819.650000,0.053764,0.006667,0.005000,0.009000,0.011250,0.005606,0.002500,0.255000,0.007111,0.000000,0.357300,0.000000,0.000000,0.003000,0.000000,0.000000,0.006000,0.255000,0.000000,0.000000,0.000000,0.032941,0.006294,0.005000,0.009000,0.011250,0.007909,0.002500,0.004500,0.006303,0.000000,0.314700,0.000000,0.000000,0.003000,0.000000,0.000000,0.006000,0.002000,0.000000,0.000000,0.000000
1523129819.700000,0.057349,0.006000,0.000000,0.007500,0.003250,0.005350,0.000000,0.243500,0.006619,0.000000,0.281368,0.007500,0.000000,0.005000,0.000000,0.000000,0.006333,0.243000,0.000000,0.000000,0.000000,0.045466,0.006583,0.000000,0.007500,0.003250,0.005383,0.000000,0.003000,0.007800,0.000000,0.254000,0.007500,0.000000,0.005000,0.468000,0.000000,0.004000,0.003000,0.000000,0.000000,0.000000
1523129819.750000,0.051131,0.004556,0.004000,0.000000,0.002625,0.003711,0.003000,0.000000,0.003889,0.000000,0.302471,0.000000,0.000000,0.006000,0.000000,0.000000,0.003200,0.003000,0.002000,0.000000,0.000000,0.074018,0.004556,0.004000,0.000000,0.002625,0.003830,0.003000,0.472667,0.003889,0.000000,0.318222,0.000000,0.000000,0.006000,0.000000,0.000000,0.003778,0.238500,0.002000,0.000000,0.000000
1523129819.800000,0.078017,0.004625,0.003333,0.004667,0.002500,0.003657,0.002500,0.241500,0.003368,0.000000,0.370850,0.002000,0.000000,0.000000,0.000000,0.000000,0.002250,0.164000,0.000000,0.000000,0.000000,0.071434,0.004733,0.003333,0.004667,0.003000,0.003758,0.002500,0.230000,0.003118,0.000000,0.336368,0.002000,0.000000,0.000000,0.000000,0.000000,0.002700,0.151667,0.000000,0.000000,0.000000
1523129819.850000,0.075103,0.004550,0.004000,0.006000,0.003167,0.003640,0.006000,0.000000,0.001667,0.000000,0.387917,0.001500,0.000000,0.003500,0.512000,0.000000,0.006000,0.218200,0.000000,0.000000,0.000000,0.094100,0.004476,0.004000,0.006000,0.003000,0.003704,0.006000,0.462333,0.003200,0.000000,0.400706,0.001500,0.000000,0.003500,0.450000,0.000000,0.006000,0.115000,0.000000,0.000000,0.000000
1523129819.900000,0.074035,0.005000,0.003000,0.005200,0.001750,0.021962,0.002000,0.000000,0.019400,0.000000,0.376571,0.000000,0.000000,0.000000,0.249500,0.000000,0.022200,0.231444,0.000000,0.000000,0.000000,0.053797,0.005000,0.003000,0.005200,0.001750,0.002529,0.002000,0.434000,0.002429,0.000000,0.277750,0.000000,0.438000,0.000000,0.003000,0.000000,0.002429,0.075000,0.000000,0.000000,0.000000
1523129819.950000,0.028245,0.005417,0.000000,0.011000,0.011667,0.009208,0.000000,0.192600,0.014647,0.000000,0.234750,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.028863,0.005417,0.000000,0.011000,0.005500,0.015123,0.000000,0.243500,0.016000,0.000000,0.172667,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000
1523129820.000000,0.037944,0.008100,0.005000,0.000000,0.006000,0.006275,0.009750,0.457000,0.006118,0.000000,0.288000,0.000000,0.000000,0.003500,0.214000,0.000000,0.006000,0.173000,0.002500,0.000000,0.000000,0.052951,0.008667,0.005000,0.000000,0.015000,0.008623,0.009750,0.432625,0.013615,0.000000,0.321333,0.000000,0.455000,0.003500,0.005667,0.000000,0.029000,0.155667,0.002500,0.000000,0.000000
1523129820.050000,0.012341,0.006000,0.010500,0.006000,0.004000,0.008459,0.023000,0.000000,0.012286,0.000000,0.192500,0.000000,0.013500,0.000000,0.000000,0.000000,0.017400,0.000000,0.008000,0.000000,0.000000,0.009889,0.003700,0.010500,0.006000,0.004000,0.005161,0.023000,0.479000,0.007000,0.000000,0.003000,0.000000,0.001500,0.000000,0.000000,0.000000,0.005500,0.003000,0.008000,0.000000,0.000000
1523129820.100000,0.027443,0.005727,0.003000,0.009200,0.000000,0.009805,0.004500,0.170750,0.008107,0.000000,0.141857,0.000000,0.168250,0.004000,0.000000,0.000000,0.005286,0.003000,0.004000,0.000000,0.000000,0.024098,0.007333,0.003000,0.009200,0.000000,0.013188,0.005000,0.007000,0.010964,0.000000,0.263500,0.000000,0.020000,0.004000,0.000000,0.000000,0.018556,0.000000,0.004000,0.000000,0.000000
1523129820.150000,0.047630,0.005700,0.003000,0.005500,0.005750,0.005077,0.008500,0.000000,0.005125,0.000000,0.253474,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.112333,0.000000,0.000000,0.000000,0.064370,0.005455,0.003000,0.005500,0.005750,0.005189,0.007400,0.505500,0.005105,0.000000,0.271235,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.249750,0.000000,0.000000,0.000000
1523129820.200000,0.076222,0.003750,0.003000,0.006000,0.001500,0.002476,0.002000,0.190500,0.002385,0.000000,0.289880,0.000000,0.000000,0.000000,0.000000,0.194000,0.002600,0.003000,0.000000,0.000000,0.000000,0.094275,0.003818,0.003000,0.006000,0.001500,0.002488,0.002000,0.243000,0.002385,0.000000,0.378625,0.000000,0.000000,0.000000,0.000000,0.001000,0.002833,0.161667,0.000000,0.000000,0.000000
1523129820.250000,0.043868,0.004667,0.002500,0.006667,0.003625,0.005111,0.013000,0.181750,0.004143,0.000000,0.271091,0.000000,0.073800,0.000000,0.183000,0.002000,0.008000,0.186500,0.004000,0.000000,0.000000,0.040767,0.004429,0.002500,0.006667,0.003625,0.005190,0.013000,0.161000,0.004143,0.000000,0.312417,0.000000,0.002000,0.000000,0.004000,0.002000,0.008000,0.003000,0.004000,0.000000,0.000000
1523129820.300000,0.064580,0.010200,0.000000,0.015000,0.000000,0.005710,0.040000,0.174000,0.002444,0.000000,0.200550,0.000000,0.000000,0.000000,0.000000,0.174000,0.188000,0.001500,0.000000,0.000000,0.000000,0.090410,0.004167,0.000000,0.004500,0.000000,0.003187,0.000000,0.002500,0.002444,0.000000,0.301571,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.244750,0.000000,0.000000,0.000000
1523129820.350000,0.026600,0.018900,0.000000,0.009500,0.008800,0.008000,0.007667,0.170500,0.009000,0.000000,0.156500,0.000000,0.000000,0.029000,0.000000,0.000000,0.008833,0.000000,0.000000,0.000000,0.000000,0.023656,0.022462,0.000000,0.014800,0.010250,0.010206,0.015750,0.029000,0.009375,0.000000,0.175167,0.000000,0.000000,0.029000,0.000000,0.000000,0.008833,0.000000,0.000000,0.000000,0.000000
1523129820.400000,0.060573,0.003600,0.002000,0.004000,0.001889,0.002808,0.002000,0.163250,0.002375,0.000000,0.236455,0.003000,0.110667,0.000000,0.327000,0.000000,0.002833,0.083000,0.000000,0.000000,0.000000,0.092053,0.003600,0.002000,0.004000,0.002000,0.003036,0.002000,0.235000,0.002444,0.000000,0.346818,0.003000,0.003000,0.000000,0.464000,0.000000,0.002833,0.195000,0.000000,0.000000,0.000000
1523129820.450000,0.056046,0.021500,0.016250,0.043750,0.010833,0.015816,0.005000,0.150643,0.014158,0.000000,0.252917,0.000000,0.333000,0.004000,0.330000,0.013000,0.029294,0.107385,0.000000,0.000000,0.000000,0.087482,0.009385,0.007600,0.000000,0.006400,0.005655,0.005000,0.129778,0.005786,0.000000,0.379417,0.000000,0.322000,0.004000,0.419000,0.013000,0.035286,0.177357,0.000000,0.000000,0.000000
1523129820.500000,0.025637,0.006154,0.003000,0.000000,0.002500,0.007136,0.007500,0.201625,0.009143,0.000000,0.322500,0.000000,0.000000,0.018000,0.000000,0.012000,0.007750,0.158000,0.000000,0.000000,0.000000,0.017129,0.017240,0.023750,0.030333,0.012667,0.010936,0.007500,0.021400,0.021000,0.000000,0.205000,0.000000,0.000000,0.018000,0.000000,0.012000,0.024235,0.003000,0.000000,0.000000,0.000000
1523129820.550000,0.053515,0.003778,0.004500,0.005000,0.002500,0.004842,0.005750,0.155500,0.002500,0.000000,0.212045,0.000000,0.000000,0.003000,0.000000,0.000000,0.004500,0.000000,0.002000,0.000000,0.000000,0.058947,0.012000,0.004500,0.031333,0.002500,0.007686,0.005750,0.003000,0.002600,0.000000,0.269545,0.000000,0.000000,0.003000,0.000000,0.000000,0.017833,0.000000,0.002000,0.000000,0.000000
1523129820.600000,0.078469,0.005273,0.002000,0.000000,0.000000,0.002364,0.002667,0.176167,0.003182,0.000000,0.206257,0.000000,0.000000,0.000000,0.375000,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.096164,0.005778,0.002000,0.000000,0.000000,0.002382,0.002667,0.184667,0.003083,0.000000,0.238629,0.000000,0.361000,0.000000,0.362000,0.387000,0.003000,0.186000,0.000000,0.000000,0.000000
1523129820.650000,0.055433,0.004462,0.003000,0.000000,0.005000,0.005150,0.011250,0.181000,0.003200,0.000000,0.299294,0.000000,0.120000,0.000000,0.177500,0.000000,0.003400,0.000000,0.004000,0.000000,0.000000,0.057241,0.004267,0.003000,0.000000,0.002500,0.003231,0.002667,0.231000,0.003250,0.000000,0.282000,0.000000,0.002000,0.000000,0.002000,0.344000,0.003400,0.000000,0.004000,0.000000,0.000000
1523129820.700000,0.032973,0.010000,0.010000,0.008000,0.002545,0.005958,0.004500,0.164000,0.005818,0.000000,0.253250,0.013000,0.323000,0.000000,0.000000,0.000000,0.008600,0.004000,0.000000,0.000000,0.000000,0.032078,0.010000,0.010000,0.000000,0.004000,0.007706,0.015333,0.104667,0.005583,0.000000,0.206125,0.013000,0.326000,0.000000,0.000000,0.000000,0.008600,0.164750,0.000000,0.000000,0.000000
1523129820.750000,0.035837,0.003750,0.002500,0.006000,0.002750,0.003773,0.003500,0.000000,0.002800,0.000000,0.163733,0.000000,0.098333,0.000000,0.000000,0.146000,0.005000,0.002333,0.000000,0.000000,0.000000,0.065000,0.003818,0.002500,0.006500,0.002750,0.004346,0.003500,0.329600,0.002800,0.000000,0.165286,0.000000,0.111667,0.000000,0.327750,0.002000,0.005000,0.166333,0.000000,0.000000,0.000000
1523129820.800000,0.027257,0.005769,0.006500,0.009000,0.004000,0.004255,0.004750,0.000000,0.004545,0.000000,0.196700,0.000000,0.053400,0.000000,0.000000,0.000000,0.009333,0.072500,0.000000,0.000000,0.000000,0.048478,0.005571,0.006500,0.009000,0.004000,0.003980,0.004750,0.321286,0.002700,0.000000,0.228600,0.000000,0.003500,0.000000,0.000000,0.000000,0.005000,0.128800,0.000000,0.000000,0.000000
1523129820.850000,0.046489,0.004692,0.003000,0.007000,0.003250,0.003900,0.002667,0.143000,0.002867,0.000000,0.168105,0.000000,0.000000,0.004000,0.132500,0.000000,0.004600,0.137500,0.000000,0.000000,0.000000,0.054791,0.004750,0.003000,0.004000,0.003250,0.004400,0.002667,0.211333,0.004200,0.000000,0.202250,0.000000,0.000000,0.004000,0.002000,0.000000,0.009000,0.001000,0.000000,0.000000,0.000000
1523129820.900000,0.033417,0.004737,0.004000,0.006500,0.002500,0.004111,0.002000,0.000000,0.004273,0.000000,0.223250,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.134500,0.000000,0.000000,0.000000,0.037961,0.004333,0.004000,0.007200,0.002500,0.003625,0.002000,0.319000,0.004182,0.000000,0.266500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.003000,0.000000,0.000000,0.000000
1523129820.950000,0.035462,0.005429,0.003000,0.004500,0.005250,0.005578,0.006000,0.124750,0.003857,0.000000,0.166875,0.000000,0.049200,0.000000,0.000000,0.000000,0.007429,0.119500,0.000000,0.000000,0.000000,0.037607,0.005714,0.000000,0.004500,0.005250,0.005880,0.006000,0.123333,0.003875,0.000000,0.232000,0.000000,0.002250,0.000000,0.000000,0.000000,0.007833,0.001000,0.000000,0.000000,0.000000
1523129821.000000,0.042134,0.004143,0.002667,0.004000,0.003000,0.002000,0.003000,0.115250,0.002385,0.000000,0.139056,0.002000,0.232000,0.000000,0.116250,0.000000,0.003429,0.116000,0.000000,0.000000,0.000000,0.084059,0.004250,0.003000,0.004000,0.003333,0.002158,0.003000,0.184500,0.002417,0.000000,0.261480,0.002000,0.356000,0.000000,0.243667,0.000000,0.003625,0.005000,0.000000,0.000000,0.000000
1523129821.050000,0.053882,0.003750,0.002500,0.007000,0.002000,0.002360,0.002500,0.119000,0.002190,0.000000,0.181760,0.003500,0.079333,0.000000,0.238000,0.121000,0.002222,0.002000,0.000000,0.000000,0.000000,0.073086,0.003750,0.002333,0.007000,0.002000,0.002292,0.002500,0.164500,0.002190,0.000000,0.238148,0.003500,0.154500,0.000000,0.002000,0.146500,0.002222,0.144000,0.000000,0.000000,0.000000
1523129821.100000,0.032945,0.007889,0.004333,0.008167,0.004583,0.007122,0.006000,0.142500,0.004000,0.000000,0.173091,0.000000,0.000000,0.003000,0.188000,0.138000,0.011500,0.000000,0.002000,0.000000,0.000000,0.025058,0.006875,0.004333,0.008167,0.003727,0.007125,0.006000,0.010000,0.003769,0.000000,0.165889,0.000000,0.253000,0.003000,0.134000,0.002000,0.011500,0.000000,0.002000,0.000000,0.000000
1523129821.150000,0.049237,0.005111,0.002000,0.004000,0.000000,0.003641,0.005667,0.137750,0.004250,0.000000,0.169000,0.000000,0.000000,0.000000,0.132500,0.000000,0.005000,0.058800,0.000000,0.000000,0.000000,0.058173,0.006200,0.002000,0.004000,0.014000,0.003690,0.005667,0.096000,0.004400,0.000000,0.192792,0.000000,0.000000,0.000000,0.002000,0.000000,0.005000,0.118143,0.000000,0.000000,0.000000
1523129821.200000,0.047755,0.004556,0.006000,0.006000,0.002000,0.002710,0.003000,0.130000,0.003833,0.000000,0.192556,0.000000,0.000000,0.004000,0.263000,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.057212,0.004529,0.006000,0.006000,0.002000,0.002733,0.003000,0.157667,0.004000,0.000000,0.169619,0.000000,0.237000,0.004000,0.224000,0.000000,0.003000,0.117250,0.000000,0.000000,0.000000
1523129821.250000,0.037315,0.005000,0.000000,0.007500,0.001500,0.005500,0.004000,0.137500,0.003188,0.000000,0.208385,0.000000,0.096833,0.000000,0.266000,0.000000,0.006778,0.142000,0.000000,0.000000,0.000000,0.027016,0.005000,0.000000,0.007500,0.001500,0.005441,0.004000,0.002000,0.003176,0.000000,0.172833,0.000000,0.054800,0.000000,0.237000,0.000000,0.006778,0.004000,0.000000,0.000000,0.000000
1523129821.300000,0.027321,0.006417,0.007000,0.008333,0.000000,0.005682,0.004500,0.135500,0.006450,0.000000,0.151917,0.000000,0.000000,0.003000,0.127000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.046009,0.006417,0.007000,0.007800,0.000000,0.005780,0.004500,0.157667,0.005944,0.000000,0.187474,0.000000,0.236000,0.003000,0.003000,0.239000,0.007000,0.000000,0.000000,0.000000,0.000000
1523129821.350000,0.029637,0.005667,0.002000,0.008167,0.002500,0.005333,0.005333,0.107000,0.005600,0.000000,0.154846,0.000000,0.000000,0.000000,0.110750,0.000000,0.003900,0.113500,0.016000,0.000000,0.000000,0.026924,0.005667,0.002000,0.008571,0.002500,0.004449,0.005333,0.138500,0.004600,0.000000,0.157333,0.000000,0.000000,0.000000,0.093000,0.274000,0.002889,0.003000,0.016000,0.000000,0.000000
1523129821.400000,0.027330,0.004636,0.000000,0.004000,0.002250,0.005591,0.010667,0.000000,0.007769,0.000000,0.124429,0.000000,0.000000,0.000000,0.129667,0.000000,0.003833,0.071667,0.003000,0.000000,0.000000,0.039241,0.004636,0.000000,0.004000,0.002250,0.006388,0.010667,0.280000,0.009786,0.000000,0.179800,0.000000,0.000000,0.000000,0.183667,0.000000,0.005143,0.094000,0.003000,0.000000,0.000000
1523129821.450000,0.030746,0.004769,0.002000,0.005333,0.002500,0.003536,0.000000,0.100500,0.003267,0.000000,0.133208,0.000000,0.000000,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.038240,0.004769,0.002000,0.005333,0.002500,0.003564,0.000000,0.135000,0.003125,0.000000,0.174130,0.000000,0.000000,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523129821.500000,0.025061,0.006923,0.000000,0.011000,0.006400,0.006115,0.003000,0.105333,0.005870,0.000000,0.120067,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.068000,0.012000,0.000000,0.000000,0.032794,0.006923,0.000000,0.018000,0.007000,0.005569,0.003000,0.107400,0.005864,0.000000,0.173500,0.000000,0.000000,0.000000,0.263000,0.000000,0.005250,0.094667,0.012000,0.000000,0.000000
1523129821.550000,0.049911,0.003286,0.002500,0.005000,0.003429,0.002937,0.000000,0.095500,0.003462,0.000000,0.131720,0.000000,0.186000,0.003000,0.219500,0.000000,0.003500,0.003000,0.000000,0.000000,0.000000,0.060082,0.003286,0.002500,0.004750,0.003750,0.004611,0.000000,0.137500,0.003643,0.000000,0.143957,0.000000,0.269500,0.003000,0.245333,0.000000,0.003500,0.113500,0.000000,0.000000,0.000000
1523129821.600000,0.034288,0.006400,0.003000,0.007667,0.002500,0.003558,0.003000,0.000000,0.002500,0.000000,0.161500,0.003000,0.000000,0.009000,0.214000,0.000000,0.003800,0.003000,0.000000,0.000000,0.000000,0.043896,0.004455,0.003000,0.004500,0.002250,0.002650,0.003000,0.212000,0.002556,0.000000,0.154045,0.003000,0.000000,0.009000,0.201667,0.000000,0.003000,0.104500,0.000000,0.000000,0.000000
1523129821.650000,0.028917,0.004083,0.000000,0.005000,0.003200,0.003673,0.002500,0.106500,0.003727,0.000000,0.141737,0.000000,0.000000,0.004000,0.000000,0.000000,0.003133,0.000000,0.000000,0.000000,0.000000,0.026915,0.006000,0.000000,0.009500,0.003167,0.004412,0.002500,0.067667,0.003583,0.000000,0.141300,0.000000,0.000000,0.004000,0.000000,0.000000,0.003438,0.000000,0.000000,0.000000,0.000000
1523129821.700000,0.032485,0.004889,0.000000,0.005000,0.004200,0.003943,0.003250,0.103000,0.003444,0.000000,0.141529,0.000000,0.064667,0.003000,0.000000,0.001000,0.007167,0.002000,0.003000,0.000000,0.000000,0.035030,0.004889,0.000000,0.004833,0.004333,0.003818,0.003333,0.123200,0.003444,0.000000,0.134812,0.000000,0.062667,0.003000,0.000000,0.001000,0.006429,0.101000,0.003000,0.000000,0.000000
1523129821.750000,0.021097,0.004071,0.003333,0.006000,0.002714,0.004316,0.003500,0.000000,0.003273,0.000000,0.106857,0.002000,0.000000,0.008000,0.000000,0.000000,0.002667,0.130250,0.000000,0.000000,0.000000,0.022842,0.004077,0.003500,0.006000,0.003000,0.004341,0.003333,0.187500,0.003400,0.000000,0.136417,0.002000,0.000000,0.000000,0.209000,0.000000,0.002667,0.002000,0.000000,0.000000,0.000000
1523129821.800000,0.058574,0.005444,0.003000,0.008667,0.001875,0.003107,0.007000,0.184250,0.003571,0.000000,0.242591,0.002000,0.074800,0.003000,0.000000,0.000000,0.005167,0.181500,0.000000,0.000000,0.000000,0.035392,0.004571,0.003000,0.010500,0.001875,0.002400,0.003000,0.003500,0.003467,0.000000,0.139520,0.002000,0.004000,0.004667,0.222000,0.000000,0.005167,0.002000,0.000000,0.000000,0.000000
1523129821.850000,0.050416,0.004818,0.005000,0.006500,0.003500,0.004732,0.003000,0.000000,0.003435,0.000000,0.264882,0.000000,0.000000,0.008000,0.000000,0.000000,0.003286,0.200000,0.002000,0.000000,0.000000,0.031675,0.005462,0.005000,0.006000,0.003500,0.005023,0.007000,0.210500,0.003524,0.000000,0.153474,0.000000,0.000000,0.008000,0.000000,0.000000,0.003286,0.007000,0.002000,0.000000,0.000000
