date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129814.350000,23,24,3,7,1,0,3,1,1,2,5,2,0,0,1,3,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,2
1523129814.400000,29,20,8,2,0,2,2,0,4,2,5,1,0,1,0,0,2,2,4,1,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,2,4
1523129814.450000,27,18,6,1,0,0,1,0,0,1,5,6,1,0,1,1,3,3,2,0,3,3,0,0,0,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,1,1
1523129814.500000,21,17,4,6,0,1,1,1,2,2,6,2,1,1,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1
1523129814.550000,25,35,7,7,0,3,1,3,3,1,2,9,1,1,1,2,1,2,2,1,2,2,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,2,1
1523129814.600000,25,35,3,7,1,2,1,2,0,2,6,5,3,2,0,1,4,2,1,2,1,3,0,0,0,0,0,0,0,1,0,0,4,4,1,0,0,0,0,0,0,2
1523129814.650000,24,30,5,8,2,0,2,1,3,3,5,3,1,2,0,0,2,2,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6
1523129814.700000,21,29,6,5,1,3,1,2,0,2,6,2,2,3,0,0,2,5,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1
1523129814.750000,32,25,3,6,2,0,2,2,1,1,4,7,3,1,0,0,3,3,2,0,1,2,0,0,0,0,1,0,0,0,1,0,6,2,0,0,0,0,0,0,3,1
1523129814.800000,20,31,2,8,0,1,1,1,1,1,4,8,0,3,1,0,4,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,1
1523129814.850000,22,32,6,3,0,2,1,4,2,1,6,3,0,2,0,0,1,3,2,1,1,1,0,0,0,0,0,1,0,1,0,1,2,7,0,0,0,0,0,0,1,2
1523129814.900000,21,30,8,5,1,0,0,1,0,2,3,7,0,0,0,1,1,5,1,1,3,0,0,0,1,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,2,3
1523129814.950000,36,25,9,9,2,0,1,1,3,3,2,7,2,0,2,0,3,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,2,1
1523129815.000000,17,22,2,4,0,1,1,0,0,0,3,7,1,1,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,2,2
1523129815.050000,24,29,3,7,2,1,1,1,3,3,5,4,1,0,0,0,1,2,1,1,0,5,0,0,0,1,0,0,0,0,0,0,5,3,1,0,0,0,0,0,1,1
1523129815.100000,29,26,9,6,1,0,1,1,0,1,3,2,0,0,0,1,4,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,1,0,0,4,2
1523129815.150000,21,18,6,1,0,0,1,0,0,1,4,7,1,0,1,1,0,1,2,3,1,2,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,1,0
1523129815.200000,21,14,5,1,0,0,1,0,1,1,5,8,0,0,1,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0
1523129815.250000,13,38,3,11,0,2,2,2,0,0,1,9,0,0,1,1,0,3,1,0,2,3,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,4
1523129815.300000,28,26,6,6,0,1,1,1,2,0,7,5,0,1,1,0,1,4,2,3,1,2,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,2,2
1523129815.350000,27,20,4,5,1,0,2,0,0,2,5,4,1,1,1,3,1,0,6,1,2,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2
1523129815.400000,20,20,3,3,0,0,0,3,3,0,6,5,0,0,1,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,2
1523129815.450000,21,41,3,7,1,0,0,2,1,3,2,11,1,0,2,0,7,3,0,7,0,3,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,0,0,0,2,0
1523129815.500000,19,26,2,8,0,0,0,2,1,0,4,5,0,0,0,1,2,0,1,2,2,3,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,2,3
1523129815.550000,24,30,3,3,1,0,0,1,1,3,6,5,3,2,1,1,2,7,0,3,2,2,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,1,0
1523129815.600000,30,25,9,5,1,1,1,1,1,0,3,4,1,0,0,1,3,2,1,1,3,1,1,0,0,0,0,1,0,0,0,0,2,5,1,0,0,0,0,0,3,3
1523129815.650000,22,17,6,6,2,0,0,0,1,1,4,2,2,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0
1523129815.700000,19,28,3,9,0,1,2,1,0,1,3,8,1,1,0,0,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,2,2
1523129815.750000,26,43,4,13,0,4,0,0,3,1,5,5,0,1,2,1,0,8,3,0,3,4,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,2
1523129815.800000,20,27,3,2,0,0,0,2,0,0,5,4,1,3,0,0,3,2,1,4,2,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,1,2
1523129815.850000,26,27,3,6,0,1,2,1,1,0,4,5,1,1,3,1,2,1,2,4,3,1,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,3
1523129815.900000,23,25,10,4,0,0,1,2,1,0,4,6,0,1,1,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,1
1523129815.950000,21,29,5,6,0,0,0,2,0,2,3,6,0,1,0,1,1,3,2,4,2,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2
1523129816.000000,23,34,4,10,0,1,0,1,2,1,4,5,0,0,0,1,2,1,3,1,1,2,0,0,0,1,0,1,0,0,0,1,3,5,0,1,0,0,0,0,4,2
1523129816.050000,29,47,4,10,4,0,2,2,1,3,7,12,1,1,1,3,2,3,1,3,1,3,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,4
1523129816.100000,26,24,6,2,0,0,0,1,1,1,8,3,1,0,0,1,2,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,5
1523129816.150000,27,26,4,7,0,3,1,1,3,2,7,4,0,1,0,1,2,2,3,0,0,2,0,0,0,0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,2,0
1523129816.200000,24,20,5,5,2,4,0,0,0,0,3,2,2,0,1,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,1,2
1523129816.250000,30,22,3,1,0,0,0,0,1,2,12,6,0,1,1,0,0,3,3,2,4,1,0,0,0,0,0,2,1,0,0,0,2,4,0,0,0,0,0,0,3,0
1523129816.300000,26,26,1,4,4,2,0,0,1,1,5,7,0,1,1,0,2,1,0,2,4,1,1,0,0,1,2,0,0,0,0,0,3,6,0,0,0,0,0,0,2,0
1523129816.350000,22,31,4,3,0,1,1,0,1,2,3,8,1,0,0,1,2,3,1,4,1,1,0,0,0,0,1,0,0,1,0,0,3,5,1,0,0,0,0,0,3,2
1523129816.400000,21,14,5,3,1,0,2,0,2,0,2,3,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,5,4,0,0,0,0,0,0,1,1
1523129816.450000,26,22,6,3,0,3,2,0,0,0,7,5,2,1,1,0,0,0,0,2,1,1,0,1,0,0,1,0,1,0,0,0,2,2,0,1,0,0,0,0,3,3
1523129816.500000,32,29,8,3,0,0,2,2,0,0,7,6,1,0,1,1,1,2,1,1,2,7,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,7,4
1523129816.550000,21,25,7,7,0,1,0,1,2,0,3,6,0,1,1,0,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,3
1523129816.600000,14,26,8,5,0,1,0,0,0,1,4,5,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,4
1523129816.650000,12,21,1,3,0,0,1,3,0,3,1,2,2,1,1,0,1,5,1,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1523129816.700000,15,10,6,2,0,0,1,1,1,0,4,4,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1523129816.750000,34,21,5,5,2,0,1,2,1,0,6,6,1,2,0,0,5,0,3,1,1,0,0,1,0,0,0,1,0,0,0,0,4,1,0,0,0,1,0,0,5,1
1523129816.800000,31,36,7,10,1,0,2,2,2,0,5,8,1,1,0,2,4,2,2,1,1,2,0,0,0,0,1,1,0,0,0,0,5,4,0,3,0,0,0,0,0,0
1523129816.850000,14,27,4,4,0,0,1,1,0,0,1,7,1,0,1,0,1,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,2,2
1523129816.900000,23,33,5,2,0,1,1,1,0,2,7,4,2,0,1,2,1,4,0,1,1,8,0,0,0,1,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,0
1523129816.950000,34,22,4,5,1,0,2,2,0,1,10,3,2,0,2,1,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,3
1523129817.000000,27,26,5,10,2,1,1,1,2,0,3,7,1,1,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,2
1523129817.050000,19,35,5,3,1,1,0,1,2,0,1,13,0,2,0,1,5,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1
1523129817.100000,18,47,3,7,1,3,0,3,0,1,3,5,1,1,1,1,0,6,1,4,3,4,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,1,5
1523129817.150000,29,27,4,6,0,4,1,1,0,1,9,5,0,1,2,0,3,2,1,2,3,1,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,2,2
1523129817.200000,24,28,9,7,0,0,2,1,0,0,3,6,1,1,0,0,3,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,1
1523129817.250000,23,17,6,3,1,0,2,1,0,1,5,2,0,0,1,0,3,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2
1523129817.300000,30,23,9,3,1,1,1,0,1,0,4,8,2,2,0,0,3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,1
1523129817.350000,33,22,8,6,1,1,1,0,2,1,11,5,0,0,0,1,1,1,2,2,2,3,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1
1523129817.400000,25,22,4,3,0,1,1,1,2,2,6,1,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,7,4,0,2,0,0,0,0,1,3
1523129817.450000,20,26,4,8,1,0,1,1,1,1,2,4,1,0,1,0,2,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,1,0,0,0,0,4,3
1523129817.500000,32,34,10,7,1,1,4,2,1,4,5,7,1,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,3,6,1,0,0,0,0,0,3,3
1523129817.550000,22,20,2,3,2,0,3,1,1,2,8,2,2,1,1,1,0,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,3
1523129817.600000,21,39,3,10,1,1,1,2,3,1,6,6,0,1,0,1,0,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,6
1523129817.650000,21,24,3,6,2,2,3,0,1,2,4,6,1,1,1,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0
1523129817.700000,24,35,8,7,0,0,1,0,1,2,6,12,1,1,1,2,3,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,1
1523129817.750000,26,24,4,7,0,1,0,2,2,1,5,4,1,0,1,0,2,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,0,3,1
1523129817.800000,25,28,7,11,2,1,0,1,0,2,3,1,1,0,1,0,2,0,1,2,2,4,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,2,4
1523129817.850000,31,23,11,4,1,0,3,1,0,1,3,5,1,0,0,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,2,5
1523129817.900000,33,31,8,5,0,0,0,0,1,0,5,10,0,0,0,0,2,6,3,3,4,0,0,0,0,0,0,0,0,0,0,0,6,4,1,1,0,0,0,0,3,2
1523129817.950000,36,31,7,12,2,1,0,1,1,1,9,0,2,1,0,0,2,1,4,3,0,2,0,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,5,4
1523129818.000000,23,26,8,7,1,0,0,1,2,0,3,3,0,3,1,1,3,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,2
1523129818.050000,20,33,4,6,0,1,2,0,1,0,7,10,0,1,0,1,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,2
1523129818.100000,29,27,5,6,0,0,2,0,2,1,4,7,2,2,0,1,4,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,3,0
1523129818.150000,28,20,3,3,0,1,1,1,3,1,8,5,2,1,1,0,4,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,2,1
1523129818.200000,28,26,6,3,0,0,3,2,0,2,6,6,1,2,2,1,2,2,2,0,2,3,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,1,0,0,1,1
1523129818.250000,20,34,6,5,1,1,1,1,0,2,1,8,0,3,0,0,3,2,2,2,3,3,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,1,2
1523129818.300000,27,31,4,9,0,0,2,2,1,0,4,6,2,1,2,2,1,3,2,3,3,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,2,1
1523129818.350000,27,2,6,1,1,0,0,0,0,0,4,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,5,0
1523129818.400000,17,0,5,0,1,0,2,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1523129818.450000,14,1,5,0,1,0,0,0,3,0,2,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129818.500000,24,14,4,6,1,0,2,1,1,0,3,0,2,1,1,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1
1523129818.550000,22,24,4,5,2,2,2,2,0,0,4,3,1,2,0,0,2,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,4
1523129818.600000,25,21,3,9,0,0,1,2,1,0,6,0,0,0,1,2,3,1,3,1,2,1,0,0,0,0,0,1,0,0,0,0,2,3,1,0,0,0,0,0,2,1
1523129818.650000,24,23,4,5,0,1,0,5,2,0,3,5,1,0,1,1,3,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,1
1523129818.700000,22,22,5,4,0,1,1,0,1,0,5,9,1,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,1,2
1523129818.750000,13,37,1,3,1,0,0,1,1,3,4,11,0,1,0,2,2,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,0
1523129818.800000,24,27,3,5,1,0,1,1,0,1,8,6,1,0,2,2,1,5,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,2
1523129818.850000,26,24,5,5,1,0,0,0,0,3,1,4,1,0,0,1,4,2,1,1,4,1,0,0,0,0,0,0,1,0,0,0,3,5,1,0,0,0,0,0,4,2
1523129818.900000,27,21,4,3,1,0,2,2,0,0,8,6,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,7,2,0,3,0,0,0,0,5,1
1523129818.950000,21,22,5,4,0,2,0,3,1,0,6,3,0,1,1,0,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,3
1523129819.000000,21,28,3,5,0,1,0,1,2,1,4,8,0,0,2,0,1,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,1,5
1523129819.050000,21,35,3,6,1,2,1,1,1,2,4,7,1,0,2,0,2,4,0,2,1,3,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,3
1523129819.100000,26,26,1,6,1,0,1,1,1,3,6,3,2,3,0,2,2,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,3,0
1523129819.150000,26,26,9,6,0,0,0,0,0,1,3,7,0,1,0,1,5,0,3,4,2,1,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,2,1
1523129819.200000,27,26,4,4,1,1,4,2,1,2,3,4,2,2,0,0,1,2,3,0,1,3,0,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,2,2
1523129819.250000,23,25,2,5,0,0,3,0,2,0,3,4,1,0,0,2,3,5,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,4,3
1523129819.300000,23,20,4,7,0,1,1,1,0,1,5,1,1,1,1,0,2,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0
1523129819.350000,26,21,9,5,0,0,3,1,1,1,3,5,1,3,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,3,2
1523129819.400000,31,27,7,4,2,0,1,1,0,0,10,7,0,0,1,0,1,4,0,2,2,3,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,2,3
1523129819.450000,26,19,4,3,0,0,0,0,1,1,6,2,2,2,2,2,4,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,2
1523129819.500000,26,23,4,5,1,1,2,2,1,1,3,7,2,1,1,0,0,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,3,1,1,1,0,0,0,0,4,1
1523129819.550000,21,24,4,7,0,2,0,1,0,3,8,2,1,1,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,1,0,0,1,2
1523129819.600000,33,30,5,5,1,0,4,4,0,0,9,7,1,2,0,0,4,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,0,0,1,4
1523129819.650000,25,22,9,4,0,1,0,1,2,1,8,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,5,1,0,0,0,0,0,3,0
1523129819.700000,19,27,4,5,2,1,1,3,2,1,1,4,0,0,0,1,1,2,1,4,0,3,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,2,1
1523129819.750000,24,31,4,7,2,0,1,0,0,3,4,5,1,0,1,0,1,5,1,0,0,4,0,0,0,0,0,1,0,0,0,0,5,4,1,0,0,0,0,0,3,2
1523129819.800000,20,29,11,7,0,1,1,0,1,2,1,7,1,0,0,1,1,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,0,0,0,1
1523129819.850000,22,26,3,4,0,3,2,2,2,0,3,6,1,1,0,1,2,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,2,2
1523129819.900000,26,27,5,10,0,1,0,3,0,0,2,1,0,1,2,1,3,1,3,1,1,2,0,0,0,0,0,1,0,0,0,0,6,4,0,1,0,0,0,0,4,0
1523129819.950000,30,29,4,8,1,1,0,2,0,1,6,2,3,1,0,0,3,3,4,4,2,2,0,0,0,0,1,0,0,0,0,0,1,3,0,0,2,0,0,0,3,2
1523129820.000000,25,16,1,3,1,0,1,0,1,0,8,4,1,0,0,1,3,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,0,1,0,0,0,1,2
1523129820.050000,27,31,3,4,0,1,2,0,0,0,4,5,2,2,0,3,3,6,4,4,1,0,0,0,1,0,0,0,0,0,1,0,4,3,0,1,0,1,0,0,2,1
1523129820.100000,30,25,4,4,1,2,1,0,2,2,8,4,1,1,0,2,4,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2,2
1523129820.150000,34,18,5,2,0,0,0,1,1,1,4,4,0,0,0,1,2,0,4,2,5,1,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,7,1
1523129820.200000,24,29,2,2,1,1,4,1,0,1,5,6,1,0,0,1,3,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,0,0,0,0,1
1523129820.250000,19,41,7,6,1,1,0,0,0,1,3,10,0,1,1,0,0,4,2,4,2,3,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,7
1523129820.300000,23,33,5,6,0,0,3,5,3,0,3,7,1,1,0,1,2,2,1,5,2,0,0,0,0,0,1,0,0,0,1,1,1,2,0,1,0,1,0,0,0,1
1523129820.350000,22,24,3,3,1,0,2,2,1,0,4,5,1,0,1,0,1,1,1,4,3,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3
1523129820.400000,19,23,4,4,1,0,0,2,0,1,5,3,0,2,2,0,2,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,2,1
1523129820.450000,28,26,5,4,0,0,1,1,3,1,7,8,0,1,0,1,0,4,1,2,4,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,2,3
1523129820.500000,28,23,4,6,2,1,0,4,1,1,5,4,0,1,1,2,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,3,1
1523129820.550000,22,13,5,2,1,1,1,0,0,0,3,3,2,0,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,1,2
1523129820.600000,23,32,4,6,0,0,0,1,1,2,8,9,1,0,1,0,1,1,2,3,3,2,0,0,0,0,0,1,0,0,0,0,0,5,0,1,1,0,0,0,1,1
1523129820.650000,23,36,5,7,0,2,1,0,1,0,4,6,1,1,1,0,1,2,1,2,0,8,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,0,0,0,3,3
1523129820.700000,15,28,1,7,1,0,1,0,0,1,5,4,0,3,0,1,3,3,0,3,1,1,0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,1
1523129820.750000,25,26,3,5,0,0,1,0,0,1,4,6,1,3,0,0,2,2,1,1,4,1,0,0,2,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,3,2
1523129820.800000,19,21,6,1,1,1,0,2,1,1,0,3,2,0,0,2,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,5
1523129820.850000,20,21,5,1,0,1,3,1,1,0,5,3,1,2,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,5
1523129820.900000,21,26,6,6,1,1,0,1,3,1,3,7,1,2,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,2
1523129820.950000,25,22,6,7,0,1,0,3,3,2,3,2,1,1,0,1,1,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,2
1523129821.000000,29,23,5,6,3,0,1,0,2,2,5,6,2,0,0,0,2,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,3
1523129821.050000,25,32,5,8,1,1,1,0,3,3,6,5,0,1,0,1,3,2,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,3,5
1523129821.100000,10,18,1,3,0,1,0,0,1,0,2,2,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,0,3,1
1523129821.150000,21,20,9,6,0,1,1,2,0,0,3,1,0,1,2,0,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,3
1523129821.200000,31,26,3,3,1,2,4,0,0,0,7,3,1,1,0,0,2,4,3,1,2,5,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,5,3
1523129821.250000,24,27,4,4,0,0,1,0,0,3,7,5,2,2,1,0,1,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,4
1523129821.300000,21,29,4,6,1,0,2,3,0,0,6,4,1,1,0,1,4,3,0,5,1,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1
1523129821.350000,34,18,3,3,1,0,2,0,1,0,8,3,1,1,1,0,1,1,7,1,3,4,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,3,2
1523129821.400000,24,28,6,4,1,0,2,5,0,1,5,6,1,1,1,0,1,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2,1
1523129821.450000,27,34,4,2,0,0,0,0,1,1,8,8,0,1,2,0,5,4,1,3,1,1,0,0,0,0,0,1,0,1,0,1,4,6,0,0,0,0,0,0,1,5
1523129821.500000,20,20,4,3,0,0,0,2,2,0,2,5,0,0,0,0,1,1,4,0,3,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,5
1523129821.550000,26,24,7,5,0,0,1,0,0,1,6,6,1,0,0,1,0,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,5,2
1523129821.600000,28,35,5,8,0,0,1,1,1,3,4,10,1,0,1,0,4,5,1,4,1,1,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,3,2
1523129821.650000,15,24,7,5,0,1,0,0,1,1,1,4,0,0,2,0,0,1,0,2,0,3,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,4
