date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523129836.800000,0.134632,0.008077,0.000000,0.009600,0.006500,0.017692,0.008000,0.607667,0.019667,0.001250,1.047600,0.008000,1.451000,0.000000,0.000000,0.000000,0.007667,0.000000,0.007000,0.000000,0.000000,0.157339,0.006800,0.000000,0.006333,0.006500,0.013667,0.006500,0.282000,0.012250,0.001200,0.948000,0.008000,0.000000,0.000000,0.000000,0.271000,0.004750,0.272000,0.007000,0.000000,0.000000
1523129836.850000,0.086875,0.008111,0.000000,0.012333,0.010667,0.013273,0.010000,0.631000,0.024000,0.001500,1.032000,0.000000,0.000000,0.010000,0.000000,0.000000,0.003875,0.644000,0.007000,0.000000,0.000000,0.045333,0.008471,0.000000,0.014000,0.010667,0.018273,0.012000,0.294000,0.024000,0.001500,0.726000,0.000000,0.000000,0.010000,0.000000,0.000000,0.007300,0.000000,0.007000,0.000000,0.000000
1523129836.900000,0.120603,0.009765,0.000000,0.007250,0.024500,0.043263,0.005000,0.662500,0.032000,0.004333,1.037500,0.013000,0.000000,0.000000,0.000000,0.000000,0.006000,0.660333,0.000000,0.000000,0.000000,0.093906,0.007937,0.000000,0.008833,0.000000,0.013714,0.005000,0.000000,0.020000,0.004800,1.116667,0.013000,0.000000,0.000000,0.585000,0.000000,0.004000,0.307000,0.000000,0.000000,0.000000
1523129836.950000,0.148371,0.012917,0.008333,0.010000,0.010833,0.022154,0.007500,0.646000,0.019714,0.001000,1.015143,0.000000,0.000000,0.000000,0.000000,0.000000,0.011833,0.659000,0.000000,0.000000,0.000000,0.078094,0.011500,0.010000,0.010000,0.013500,0.030250,0.003000,0.000000,0.029143,0.001500,1.170667,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.339000,0.000000,0.000000,0.000000
1523129837.000000,0.070968,0.008944,0.009000,0.015200,0.000000,0.019538,0.007000,0.000000,0.021500,0.006000,0.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011000,0.640000,0.000000,0.000000,0.000000,0.090456,0.009600,0.008000,0.009333,0.016500,0.035294,0.009500,0.363000,0.019667,0.006000,0.918750,0.000000,0.000000,0.000000,0.654000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000
1523129837.050000,0.153754,0.008308,0.004500,0.006000,0.014000,0.012545,0.004667,0.601667,0.020200,0.001500,1.297800,0.000000,0.000000,0.000000,0.000000,0.000000,0.006375,0.000000,0.000000,0.000000,0.000000,0.097000,0.008941,0.004500,0.013200,0.008000,0.017000,0.004667,0.376333,0.018125,0.001500,0.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005286,0.373000,0.000000,0.000000,0.000000
1523129837.100000,0.093438,0.009105,0.000000,0.007000,0.015000,0.043105,0.011500,0.604000,0.018875,0.000667,1.024500,0.008000,0.000000,0.000000,1.008000,0.644000,0.003625,0.629000,0.004500,0.000000,0.000000,0.066738,0.010444,0.000000,0.007000,0.012500,0.014692,0.003000,0.361000,0.020250,0.000667,0.680333,0.008000,0.921000,0.000000,0.000000,0.000000,0.004778,0.370000,0.004500,0.000000,0.000000
1523129837.150000,0.113169,0.014231,0.006000,0.012667,0.020000,0.033545,0.004000,0.617333,0.027200,0.001000,1.070000,0.000000,0.000000,0.012000,0.000000,0.000000,0.023000,0.619000,0.006000,0.000000,0.000000,0.031784,0.008546,0.000000,0.010400,0.023000,0.017833,0.012000,0.375000,0.026333,0.001000,0.663000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005714,0.000000,0.006000,0.000000,0.000000
1523129837.200000,0.168803,0.010235,0.006000,0.012143,0.008600,0.107083,0.008333,0.586500,0.093250,0.001000,1.247286,0.019000,0.000000,0.012000,0.000000,0.000000,0.006200,0.000000,0.000000,0.000000,0.000000,0.015371,0.014000,0.006000,0.013500,0.009833,0.037375,0.007000,0.000000,0.031250,0.001000,0.000000,0.019000,0.000000,0.012000,0.000000,0.000000,0.006200,0.000000,0.000000,0.000000,0.000000
1523129837.250000,0.076167,0.005286,0.004000,0.007000,0.006800,0.093429,0.005000,0.564000,0.092250,0.003667,1.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.540000,0.003000,0.000000,0.000000,0.006050,0.006500,0.004000,0.011667,0.006800,0.000000,0.010000,0.000000,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.003000,0.000000,0.000000
1523129837.300000,0.060154,0.020625,0.000000,0.071000,0.025000,0.034400,0.005333,0.000000,0.053667,0.001000,0.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.113800,0.006000,0.000000,0.000000,0.000000,0.088875,0.006000,0.541000,0.093000,0.001000,0.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076500,0.000000,0.000000,0.000000,0.000000
1523129837.350000,0.093810,0.010545,0.006000,0.010500,0.017333,0.027000,0.005000,0.466000,0.000000,0.001250,0.960000,0.000000,0.000000,0.000000,0.866000,0.000000,0.014444,0.472000,0.000000,0.000000,0.000000,0.048651,0.012500,0.006000,0.010500,0.021000,0.055125,0.004500,0.574000,0.073000,0.001250,0.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000
1523129837.400000,0.089722,0.014750,0.007500,0.013000,0.008500,0.031909,0.000000,0.000000,0.029300,0.001000,0.857250,0.000000,0.000000,0.037000,0.000000,0.000000,0.008500,0.446000,0.000000,0.000000,0.000000,0.097633,0.013250,0.007500,0.039500,0.017333,0.070786,0.000000,0.602000,0.015667,0.001000,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019429,0.000000,0.000000,0.000000,0.000000
1523129837.450000,0.151885,0.010500,0.009750,0.006000,0.010500,0.019778,0.011500,0.000000,0.017714,0.001600,1.245800,0.000000,1.202000,0.000000,0.796000,0.388000,0.014250,0.000000,0.005000,0.000000,0.000000,0.047879,0.014000,0.009000,0.012000,0.007000,0.051118,0.011500,0.647000,0.030778,0.001600,0.923000,0.000000,0.000000,0.037000,0.000000,0.000000,0.012600,0.000000,0.005000,0.000000,0.000000
1523129837.500000,0.100033,0.008833,0.004000,0.009500,0.006000,0.024000,0.000000,0.402000,0.020714,0.001000,0.932667,0.000000,1.754000,0.004000,0.000000,0.000000,0.006778,0.000000,0.000000,0.000000,0.000000,0.219905,0.009000,0.008333,0.007200,0.010500,0.014444,0.000000,0.631000,0.017125,0.001000,1.338222,0.000000,0.000000,0.004000,0.000000,0.000000,0.008000,0.644000,0.000000,0.000000,0.000000
1523129837.550000,0.088182,0.014333,0.004000,0.008200,0.011833,0.024250,0.005000,0.369500,0.023333,0.001167,0.899000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.384000,0.000000,0.000000,0.000000,0.051125,0.010917,0.004000,0.011400,0.009400,0.025500,0.005000,0.662500,0.020250,0.001167,1.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006100,0.000000,0.000000,0.000000,0.000000
1523129837.600000,0.076542,0.007923,0.006000,0.005500,0.008000,0.015071,0.005000,0.368500,0.014000,0.001000,0.855000,0.000000,0.000000,0.000000,0.000000,0.366000,0.006000,0.367000,0.004000,0.000000,0.000000,0.182373,0.011077,0.006000,0.005333,0.011200,0.022545,0.000000,0.646000,0.021600,0.001000,0.988500,0.000000,1.272000,0.000000,0.993000,0.000000,0.005167,0.656000,0.004000,0.000000,0.000000
1523129837.650000,0.081855,0.006500,0.011000,0.009000,0.008600,0.027769,0.006000,0.000000,0.027625,0.002000,1.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005714,0.422000,0.000000,0.000000,0.000000,0.102431,0.007250,0.011000,0.009000,0.007500,0.014923,0.005250,0.601667,0.017000,0.001833,1.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.000000,0.004000,0.000000,0.000000
1523129837.700000,0.074927,0.008000,0.008500,0.006667,0.008500,0.021125,0.003500,0.397000,0.028250,0.006600,0.877333,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.006000,0.000000,0.000000,0.086103,0.008385,0.008500,0.006500,0.010000,0.026538,0.003500,0.604000,0.027000,0.006600,0.992667,0.000000,0.000000,0.000000,0.000000,0.000000,0.011667,0.620000,0.006000,0.000000,0.000000
1523129837.750000,0.199049,0.008000,0.000000,0.012000,0.021000,0.020429,0.009250,0.405500,0.014500,0.004000,1.188778,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.120908,0.008091,0.000000,0.010750,0.000000,0.023857,0.006333,0.617000,0.027250,0.004000,1.006400,0.000000,0.000000,0.000000,0.000000,0.644000,0.012000,0.638000,0.000000,0.000000,0.000000
1523129837.800000,0.090614,0.007294,0.015000,0.008333,0.009167,0.013875,0.004000,0.394000,0.010500,0.001167,0.852800,0.000000,0.000000,0.015000,0.000000,0.000000,0.007917,0.385000,0.000000,0.000000,0.000000,0.127899,0.006600,0.000000,0.005500,0.009667,0.018444,0.008667,0.573000,0.009400,0.001167,1.039000,0.000000,0.000000,0.000000,1.028000,0.000000,0.008091,0.592667,0.000000,0.000000,0.000000
1523129837.850000,0.106734,0.005267,0.014667,0.036000,0.008000,0.017364,0.005400,0.391000,0.010200,0.001500,1.183800,0.005500,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000,0.002000,0.000000,0.000000,0.148544,0.007125,0.010000,0.014000,0.008875,0.011667,0.005400,0.000000,0.011000,0.001500,1.041750,0.005500,0.000000,0.015000,0.000000,0.388000,0.006000,0.459000,0.002000,0.000000,0.000000
1523129837.900000,0.083433,0.008300,0.006000,0.009333,0.006500,0.016167,0.004000,0.468000,0.011000,0.001286,1.206667,0.000000,0.000000,0.000000,0.000000,0.000000,0.004538,0.000000,0.000000,0.000000,0.000000,0.015508,0.006600,0.012750,0.018000,0.008500,0.014462,0.004000,0.401000,0.011000,0.001286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523129837.950000,0.254692,0.004385,0.005667,0.008000,0.005667,0.012300,0.000000,0.461750,0.011333,0.000500,1.846667,0.008000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.192968,0.005667,0.005667,0.008667,0.006000,0.019182,0.000000,0.380667,0.011857,0.000500,1.026111,0.008000,0.000000,0.000000,0.000000,0.000000,0.003500,0.378333,0.000000,0.000000,0.000000
1523129838.000000,0.086180,0.005539,0.018000,0.016000,0.005500,0.029000,0.005750,0.490000,0.031571,0.001000,1.243000,0.000000,0.000000,0.000000,0.620500,0.000000,0.002143,0.502000,0.000000,0.000000,0.000000,0.126864,0.004733,0.000000,0.016000,0.005500,0.016800,0.005750,0.368500,0.011000,0.001000,0.999167,0.000000,0.000000,0.000000,0.003000,0.366000,0.002143,0.000000,0.000000,0.000000,0.000000
1523129838.050000,0.240353,0.009500,0.000000,0.012600,0.011500,0.027818,0.006667,0.517000,0.037500,0.001143,1.684375,0.007000,0.000000,0.000000,0.000000,0.000000,0.007000,0.521667,0.000000,0.000000,0.000000,0.053941,0.008200,0.018000,0.020000,0.006000,0.035400,0.006667,0.000000,0.033167,0.001143,0.985000,0.007000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523129838.100000,0.255786,0.005846,0.008000,0.011500,0.005000,0.025571,0.007500,0.475000,0.032000,0.000000,2.090800,0.000000,2.097000,0.024000,0.000000,0.000000,0.021500,0.477000,0.000000,0.000000,0.000000,0.077520,0.007467,0.008000,0.007000,0.011250,0.023900,0.007500,0.397000,0.068000,0.000000,1.015000,0.000000,0.000000,0.000000,1.008000,0.000000,0.009400,0.422000,0.000000,0.000000,0.000000
1523129838.150000,0.081293,0.009545,0.011333,0.006000,0.004000,0.021867,0.004000,0.449500,0.018857,0.000000,1.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006917,0.000000,0.000000,0.000000,0.000000,0.040724,0.009125,0.011333,0.013333,0.004000,0.025000,0.004000,0.402000,0.025556,0.000000,1.034000,0.000000,0.000000,0.024000,0.000000,0.000000,0.012857,0.000000,0.000000,0.000000,0.000000
1523129838.200000,0.093694,0.008750,0.004500,0.009000,0.000000,0.015727,0.005333,0.410333,0.015400,0.001667,1.022750,0.000000,0.000000,0.005000,0.000000,0.000000,0.005600,0.000000,0.000000,0.000000,0.000000,0.146812,0.009786,0.004667,0.009000,0.000000,0.021650,0.005333,0.396400,0.017600,0.001667,0.964750,0.000000,0.000000,0.005000,0.866000,0.000000,0.006400,0.385000,0.000000,0.000000,0.000000
1523129838.250000,0.125557,0.019800,0.005000,0.007250,0.017000,0.035200,0.004500,0.393000,0.033000,0.000889,1.250750,0.000000,0.000000,0.004000,0.948000,0.000000,0.010000,0.393000,0.000000,0.000000,0.000000,0.122636,0.007571,0.004667,0.007250,0.008000,0.015875,0.004500,0.000000,0.019200,0.000889,0.820000,0.000000,1.451000,0.004000,0.796000,0.000000,0.006250,0.000000,0.000000,0.000000,0.000000
1523129838.300000,0.160350,0.014778,0.012000,0.015200,0.015000,0.030333,0.005000,0.407000,0.030667,0.000500,1.079167,0.000000,0.000000,0.000000,0.000000,0.365500,0.006636,0.393500,0.000000,0.000000,0.000000,0.054400,0.021250,0.012000,0.021333,0.017750,0.035857,0.005000,0.000000,0.033000,0.000500,0.880500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000,0.000000,0.000000,0.000000
1523129838.350000,0.190055,0.006300,0.000000,0.011333,0.008667,0.017800,0.000000,0.671000,0.018400,0.001000,1.253200,0.007000,1.894000,0.008000,0.000000,0.000000,0.007000,0.463000,0.003000,0.000000,0.000000,0.072127,0.008600,0.000000,0.010250,0.008667,0.033231,0.000000,0.000000,0.031600,0.001000,1.025667,0.007000,0.000000,0.008000,0.000000,0.000000,0.011222,0.000000,0.003000,0.000000,0.000000
1523129838.400000,0.284685,0.005667,0.000000,0.007500,0.007333,0.013500,0.000000,0.858000,0.008667,0.001667,1.769250,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.165458,0.005769,0.000000,0.006667,0.007333,0.014308,0.000000,0.466250,0.011000,0.001667,0.937625,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000
1523129838.450000,0.136656,0.006467,0.005000,0.012143,0.009000,0.029300,0.003000,0.000000,0.025200,0.001500,1.723333,0.010000,0.000000,0.000000,0.000000,0.000000,0.006000,0.818333,0.000000,0.000000,0.000000,0.070887,0.006429,0.005000,0.008400,0.009000,0.012000,0.003000,0.459667,0.014333,0.001500,1.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005889,0.000000,0.000000,0.000000,0.000000
1523129838.500000,0.064872,0.011875,0.000000,0.016800,0.023000,0.024500,0.000000,0.770000,0.014000,0.001000,1.702000,0.011000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.032574,0.008875,0.000000,0.016200,0.009000,0.019455,0.000000,0.000000,0.026000,0.001000,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000,0.003167,0.502000,0.000000,0.000000,0.000000
1523129838.550000,0.222200,0.006500,0.000000,0.010500,0.011500,0.012375,0.006000,0.699000,0.011750,0.002333,1.612750,0.000000,0.000000,0.000000,1.640000,0.000000,0.005600,0.720000,0.000000,0.000000,0.000000,0.136448,0.008750,0.000000,0.014667,0.018500,0.032600,0.006000,0.518000,0.014500,0.001800,1.027600,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.516000,0.000000,0.000000,0.000000
1523129838.600000,0.168359,0.013308,0.000000,0.020000,0.018333,0.019636,0.000000,0.630000,0.015750,0.002400,1.527800,0.000000,0.000000,0.014000,0.000000,0.000000,0.008500,0.000000,0.010000,0.000000,0.000000,0.229576,0.006000,0.000000,0.006000,0.009000,0.012556,0.000000,0.436250,0.010167,0.002000,0.873083,0.000000,0.000000,0.014000,0.000000,0.000000,0.004667,0.505000,0.000000,0.000000,0.000000
1523129838.650000,0.192196,0.010375,0.005000,0.010333,0.005000,0.032200,0.000000,0.558000,0.007667,0.000667,1.307400,0.000000,0.000000,0.004000,0.000000,0.000000,0.019250,0.558500,0.000000,0.000000,0.000000,0.148516,0.016583,0.005000,0.019750,0.018333,0.021214,0.000000,0.409000,0.018000,0.002250,0.953600,0.000000,1.202000,0.004000,0.000000,0.365500,0.007875,0.393000,0.010000,0.000000,0.000000
1523129838.700000,0.072183,0.009214,0.005500,0.020750,0.021000,0.048182,0.008000,0.528500,0.076000,0.001667,0.911500,0.000000,0.000000,0.000000,0.000000,0.000000,0.017875,0.000000,0.012000,0.000000,0.000000,0.020806,0.009636,0.004000,0.018667,0.015667,0.000000,0.008000,0.000000,0.009000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.367000,0.012000,0.000000,0.000000
1523129838.750000,0.187397,0.014714,0.021500,0.010000,0.018333,0.025556,0.009333,0.461000,0.025000,0.001600,1.262200,0.015000,0.976000,0.005000,0.000000,0.000000,0.008667,0.465000,0.006000,0.000000,0.000000,0.056787,0.013154,0.019500,0.015667,0.025000,0.040583,0.008800,0.430500,0.035143,0.001250,0.948000,0.000000,0.000000,0.005000,0.000000,0.000000,0.022000,0.420000,0.006000,0.000000,0.000000
1523129838.800000,0.448000,0.465889,0.474500,0.452000,0.485000,0.575308,0.356750,1.396000,0.614750,0.001667,0.983500,0.427000,0.000000,0.452500,0.000000,0.000000,0.213846,0.000000,0.000000,0.000000,0.000000,0.090595,0.014500,0.011000,0.000000,0.015000,0.045700,0.010000,0.000000,0.083750,0.002000,0.918000,0.015000,0.000000,0.000000,0.000000,0.000000,0.018429,0.463000,0.000000,0.000000,0.000000
1523129838.850000,0.530325,0.404071,0.370000,0.408000,0.441000,0.497059,0.375500,1.336667,0.545100,0.004000,1.489600,0.000000,1.366500,0.425000,0.000000,0.000000,0.237800,1.333000,0.000000,0.000000,0.000000,0.003300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000
1523129838.900000,0.434193,0.339500,0.000000,0.327500,0.350000,0.466636,0.329667,1.262000,0.415714,0.003333,1.393500,0.000000,0.000000,0.348000,0.000000,0.000000,0.294750,1.234000,0.000000,0.000000,0.000000,0.003800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523129838.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129839.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129839.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129839.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129839.200000,0.363143,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096000,0.000000,1.092500,0.000000,0.000000,0.000000,0.000000,0.000000,0.073333,0.000000,0.000000,0.000000,0.000000,0.689692,0.315000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484857,0.000000,0.000000,0.899500,0.427000,0.472000,0.000000,0.948000,0.000000,0.000000,0.527333,0.000000,0.000000,0.000000
1523129839.250000,0.220545,0.039083,0.038000,0.000000,0.080667,0.312833,0.039500,0.948000,0.049500,0.013333,1.095600,0.000000,0.000000,0.000000,0.000000,0.000000,0.048222,0.000000,0.000000,0.000000,0.000000,0.596242,0.384583,0.414000,0.407100,0.393667,0.000000,0.315429,0.697000,0.000000,0.011000,1.315960,0.000000,1.754000,0.405200,1.238000,0.000000,0.288500,0.762500,0.000000,0.000000,0.000000
1523129839.300000,0.257133,0.031471,0.046000,0.046333,0.030667,0.263500,0.000000,0.928500,0.262833,0.002333,1.121600,0.000000,1.137000,0.014000,0.000000,0.914000,0.062667,0.916000,0.056000,0.000000,0.000000,0.290302,0.054900,0.182333,0.252500,0.362000,0.455909,0.482000,0.912000,0.359947,0.006250,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.184273,0.825000,0.000000,0.000000,0.000000
1523129839.350000,0.188711,0.006429,0.004667,0.000000,0.009000,0.209143,0.003000,0.858000,0.235250,0.003000,0.000000,0.000000,1.069000,0.000000,0.992000,0.000000,0.005400,0.858000,0.000000,0.000000,0.000000,0.142534,0.026938,0.028000,0.055000,0.101875,0.417231,0.033500,0.000000,0.493500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031889,0.000000,0.056000,0.000000,0.000000
1523129839.400000,0.288061,0.004385,0.004000,0.010000,0.005000,0.187333,0.003500,0.830333,0.185286,0.001667,1.050375,0.000000,1.023000,0.009000,0.966000,0.819000,0.038714,0.833000,0.000000,0.000000,0.000000,0.004455,0.004357,0.003333,0.014000,0.004500,0.000000,0.003500,0.000000,0.013000,0.001667,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523129839.450000,0.205901,0.058444,0.152000,0.070200,0.104143,0.236053,0.096200,0.805000,0.226700,0.000800,0.951667,0.000000,0.000000,0.000000,0.000000,0.000000,0.085545,0.794000,0.161000,0.000000,0.000000,0.011593,0.005000,0.006000,0.006000,0.005667,0.000000,0.004000,0.000000,0.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037333,0.000000,0.000000,0.000000,0.000000
1523129839.500000,0.260667,0.035467,0.029500,0.106000,0.047000,0.222250,0.000000,0.768500,0.180857,0.001200,0.936125,0.000000,0.868000,0.000000,0.000000,0.000000,0.021000,0.000000,0.025000,0.000000,0.000000,0.122892,0.017444,0.010000,0.000000,0.000000,0.223538,0.000000,0.000000,0.284250,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076500,0.000000,0.025000,0.000000,0.000000
1523129839.550000,0.233371,0.030000,0.000000,0.013000,0.097000,0.206545,0.049000,0.000000,0.042000,0.002000,0.864667,0.000000,0.000000,0.000000,0.000000,0.000000,0.077000,0.000000,0.000000,0.000000,0.000000,0.186683,0.061067,0.049000,0.044000,0.063500,0.246040,0.087000,0.000000,0.405800,0.002000,0.801000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089000,0.000000,0.000000,0.000000,0.000000
1523129839.600000,0.172600,0.039500,0.038000,0.025333,0.065333,0.192375,0.032000,0.657000,0.161167,0.001200,0.964250,0.000000,0.701000,0.000000,0.000000,0.661000,0.033429,0.000000,0.000000,0.000000,0.000000,0.157884,0.065400,0.093000,0.082000,0.130000,0.295667,0.088000,0.000000,0.151000,0.000750,0.855000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053250,0.000000,0.161000,0.000000,0.000000
1523129839.650000,0.201530,0.027533,0.028000,0.044800,0.012500,0.174667,0.043500,0.606000,0.147500,0.001333,0.857000,0.000000,0.789500,0.048000,0.000000,0.000000,0.013000,0.619000,0.000000,0.000000,0.000000,0.099304,0.043158,0.042000,0.020750,0.091778,0.183714,0.030000,0.000000,0.216444,0.001750,0.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065167,0.000000,0.000000,0.000000,0.000000
1523129839.700000,0.170976,0.017400,0.005000,0.000000,0.032667,0.114400,0.013600,0.563000,0.174000,0.001000,0.770250,0.027000,0.000000,0.000000,0.000000,0.000000,0.035500,0.584667,0.000000,0.000000,0.000000,0.111623,0.030067,0.028000,0.035500,0.041000,0.194118,0.022143,0.000000,0.246700,0.001000,0.000000,0.000000,0.000000,0.048000,0.000000,0.000000,0.041167,0.000000,0.000000,0.000000,0.000000
1523129839.750000,0.126119,0.014500,0.008000,0.041000,0.008000,0.150333,0.034000,0.538000,0.148000,0.001000,0.686667,0.000000,0.000000,0.000000,0.000000,0.000000,0.021333,0.535500,0.000000,0.000000,0.000000,0.134091,0.011867,0.007000,0.073500,0.028500,0.254385,0.008000,0.000000,0.201000,0.001000,1.091000,0.027000,0.000000,0.000000,0.000000,0.000000,0.006333,0.000000,0.000000,0.000000,0.000000
1523129839.800000,0.112981,0.008750,0.006000,0.022000,0.021800,0.120000,0.009000,0.480000,0.176600,0.001000,0.731000,0.000000,0.482000,0.006000,0.000000,0.000000,0.011091,0.497333,0.007000,0.000000,0.000000,0.091390,0.017111,0.006000,0.027750,0.011400,0.170062,0.034500,0.000000,0.156600,0.001000,1.180000,0.000000,0.000000,0.006000,0.000000,0.000000,0.024250,0.000000,0.007000,0.000000,0.000000
1523129839.850000,0.145767,0.019647,0.000000,0.014000,0.000000,0.127917,0.004500,0.460500,0.134875,0.001000,0.595500,0.000000,0.000000,0.019000,0.000000,0.000000,0.011500,0.000000,0.000000,0.000000,0.000000,0.102415,0.016800,0.000000,0.028500,0.060000,0.168563,0.004500,0.000000,0.193000,0.001000,1.248000,0.000000,0.000000,0.019000,0.000000,0.000000,0.018333,0.000000,0.000000,0.000000,0.000000
