date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523131489.500000,0.005378,0.000000,0.005286,0.008000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005273,0.000000,0.005190,0.008333,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.550000,0.003670,0.000000,0.003561,0.003250,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003549,0.000000,0.003419,0.003500,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.600000,0.004011,0.000000,0.004013,0.002364,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003011,0.000000,0.003077,0.002667,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.650000,0.004719,0.000000,0.004180,0.002800,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004508,0.000000,0.004288,0.002800,0.000000,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.700000,0.003148,0.000000,0.003377,0.001800,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005213,0.000000,0.004962,0.001500,0.000000,0.012250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.750000,0.002260,0.000000,0.002241,0.002111,0.000000,0.002857,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002108,0.000000,0.002165,0.002200,0.000000,0.001333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.800000,0.002823,0.000000,0.002976,0.001600,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003061,0.000000,0.003138,0.001600,0.000000,0.003143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.850000,0.002088,0.000000,0.002097,0.002167,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002062,0.000000,0.002069,0.002167,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.900000,0.002052,0.000000,0.002030,0.002600,0.000000,0.001333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002071,0.000000,0.002050,0.002667,0.000000,0.001333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131489.950000,0.002030,0.000000,0.002022,0.001800,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002030,0.000000,0.002011,0.002000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.000000,0.004030,0.000000,0.004254,0.002545,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002895,0.000000,0.003000,0.002417,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.050000,0.006339,0.000000,0.006118,0.012250,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005703,0.000000,0.005645,0.007333,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.100000,0.003600,0.000000,0.003616,0.001667,0.000000,0.004750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005946,0.000000,0.005895,0.008000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.150000,0.004109,0.000000,0.004127,0.003600,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003398,0.000000,0.003340,0.003600,0.000000,0.004400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.200000,0.004800,0.000000,0.004621,0.003286,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004837,0.000000,0.004853,0.003286,0.000000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.250000,0.003012,0.000000,0.003127,0.001600,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004011,0.000000,0.004000,0.001600,0.000000,0.006167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.300000,0.002106,0.000000,0.002148,0.001333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002184,0.000000,0.002214,0.001500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.350000,0.002247,0.000000,0.002293,0.001750,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002182,0.000000,0.002238,0.001600,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.400000,0.001637,0.000000,0.001684,0.001667,0.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001707,0.000000,0.001763,0.001667,0.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.450000,0.001912,0.000000,0.002014,0.001167,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001913,0.000000,0.002014,0.001167,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.500000,0.002029,0.000000,0.002032,0.002250,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.002000,0.002250,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.550000,0.002700,0.000000,0.002632,0.004750,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002640,0.000000,0.002552,0.006000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.600000,0.002619,0.000000,0.002667,0.001571,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002687,0.000000,0.002760,0.001500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.650000,0.002147,0.000000,0.002114,0.003000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002124,0.000000,0.002097,0.003000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.700000,0.002623,0.000000,0.002514,0.005000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002605,0.000000,0.002491,0.004600,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.750000,0.003165,0.000000,0.003165,0.003000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003168,0.000000,0.003169,0.003000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.800000,0.002642,0.000000,0.002664,0.002500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002259,0.000000,0.002252,0.002429,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.850000,0.002963,0.000000,0.002872,0.002778,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003327,0.000000,0.003323,0.002444,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.900000,0.002884,0.000000,0.002989,0.002333,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002902,0.000000,0.002966,0.002778,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131490.950000,0.005806,0.000000,0.005521,0.003000,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002634,0.000000,0.002629,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.000000,0.007431,0.000000,0.007352,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010306,0.000000,0.009873,0.000000,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.050000,0.004293,0.000000,0.004054,0.011000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004560,0.000000,0.004360,0.010250,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.100000,0.003535,0.000000,0.003551,0.002889,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004138,0.000000,0.004104,0.004200,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.150000,0.003848,0.000000,0.003841,0.003833,0.000000,0.006667,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003729,0.000000,0.003710,0.003800,0.000000,0.006667,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.200000,0.003585,0.000000,0.003464,0.005400,0.000000,0.003800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.000000,0.003535,0.005800,0.000000,0.003800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.250000,0.003574,0.000000,0.003614,0.002556,0.000000,0.004600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003690,0.000000,0.003755,0.002444,0.000000,0.004600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.300000,0.003670,0.000000,0.003594,0.003500,0.000000,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003648,0.000000,0.003571,0.003500,0.000000,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.350000,0.003278,0.000000,0.003315,0.003000,0.000000,0.003250,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003302,0.000000,0.003324,0.003200,0.000000,0.003250,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.400000,0.003136,0.000000,0.003280,0.002400,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.000000,0.002323,0.002167,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.450000,0.003580,0.000000,0.003769,0.001571,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004448,0.000000,0.004721,0.001571,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.500000,0.002010,0.000000,0.002000,0.002667,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002030,0.000000,0.002021,0.002667,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.550000,0.002537,0.000000,0.002596,0.002200,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002311,0.000000,0.002351,0.002200,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.600000,0.002558,0.000000,0.002457,0.004750,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002809,0.000000,0.002726,0.004750,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.650000,0.001623,0.000000,0.001608,0.002500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001627,0.000000,0.001611,0.002500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.700000,0.001514,0.000000,0.001540,0.001500,0.000000,0.001250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001452,0.000000,0.001468,0.001500,0.000000,0.001250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.750000,0.002507,0.000000,0.002508,0.003000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002534,0.000000,0.002540,0.003000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.800000,0.001481,0.000000,0.001543,0.001167,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001487,0.000000,0.001551,0.001167,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.850000,0.001358,0.000000,0.001377,0.001250,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001362,0.000000,0.001381,0.001250,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.900000,0.001694,0.000000,0.001717,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001689,0.000000,0.001712,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131491.950000,0.001522,0.000000,0.001533,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001532,0.000000,0.001543,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.000000,0.001237,0.000000,0.001355,0.001000,0.000000,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001216,0.000000,0.001333,0.001000,0.000000,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.050000,0.001455,0.000000,0.001478,0.001200,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001481,0.000000,0.001511,0.001200,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.100000,0.001484,0.000000,0.001500,0.001000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001469,0.000000,0.001483,0.001000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.150000,0.001600,0.000000,0.001606,0.001400,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,0.000000,0.001606,0.001400,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.200000,0.001885,0.000000,0.001918,0.002000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001920,0.000000,0.001937,0.002000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.250000,0.001573,0.000000,0.001636,0.001400,0.000000,0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001514,0.000000,0.001578,0.001400,0.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.300000,0.001356,0.000000,0.001421,0.001091,0.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001408,0.000000,0.001483,0.001091,0.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.350000,0.002118,0.000000,0.002105,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002121,0.000000,0.002106,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.400000,0.005493,0.000000,0.005406,0.009000,0.000000,0.004200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003744,0.000000,0.003748,0.003200,0.000000,0.004200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.450000,0.007020,0.000000,0.007090,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006954,0.000000,0.006838,0.011250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.500000,0.004585,0.000000,0.004545,0.005167,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006017,0.000000,0.006053,0.005667,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.550000,0.002861,0.000000,0.002832,0.002000,0.000000,0.007333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003189,0.000000,0.003287,0.001909,0.000000,0.006000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.600000,0.002898,0.000000,0.002845,0.003667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003120,0.000000,0.003021,0.003667,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.650000,0.010000,0.000000,0.009295,0.061000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003877,0.000000,0.003910,0.004000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.700000,0.011408,0.000000,0.011408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011223,0.000000,0.011223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.750000,0.007940,0.000000,0.007904,0.001000,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013096,0.000000,0.012481,0.059500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.800000,0.004783,0.000000,0.004827,0.005400,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005615,0.000000,0.005568,0.005250,0.000000,0.006571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.850000,0.002076,0.000000,0.002153,0.001824,0.000000,0.001500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002148,0.000000,0.002182,0.002118,0.000000,0.001500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.900000,0.003132,0.000000,0.003085,0.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003047,0.000000,0.002991,0.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131492.950000,0.003331,0.000000,0.003243,0.002429,0.000000,0.007250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003347,0.000000,0.003283,0.002250,0.000000,0.007250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.000000,0.003673,0.000000,0.003768,0.003000,0.000000,0.003333,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003029,0.000000,0.003022,0.003000,0.000000,0.003375,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.050000,0.004764,0.000000,0.004638,0.009667,0.000000,0.005667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005273,0.000000,0.005190,0.012500,0.000000,0.005000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.100000,0.002143,0.000000,0.002293,0.001615,0.000000,0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002160,0.000000,0.002289,0.001786,0.000000,0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.150000,0.003034,0.000000,0.003019,0.002364,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003026,0.000000,0.003020,0.002200,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.200000,0.002800,0.000000,0.002928,0.003625,0.000000,0.000889,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002850,0.000000,0.002951,0.003667,0.000000,0.000875,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.250000,0.004992,0.000000,0.005070,0.002667,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004149,0.000000,0.004304,0.002667,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.300000,0.007731,0.000000,0.007389,0.000000,0.000000,0.022667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005413,0.000000,0.005146,0.000000,0.000000,0.016333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.350000,0.005209,0.000000,0.005180,0.006333,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008349,0.000000,0.008168,0.006333,0.000000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.400000,0.005125,0.000000,0.005008,0.001000,0.000000,0.008286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003111,0.000000,0.003028,0.001000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.450000,0.003936,0.000000,0.003970,0.002333,0.000000,0.004167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006041,0.000000,0.006027,0.002333,0.000000,0.008167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.500000,0.002904,0.000000,0.002927,0.002857,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002938,0.000000,0.002939,0.003000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.550000,0.004368,0.000000,0.004331,0.005125,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002877,0.000000,0.002761,0.004500,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.600000,0.007380,0.000000,0.007205,0.014333,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007336,0.000000,0.007170,0.012250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.650000,0.003289,0.000000,0.003519,0.002308,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004990,0.000000,0.005443,0.002308,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.700000,0.010218,0.000000,0.009791,0.001000,0.000000,0.029667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005286,0.000000,0.005059,0.001000,0.000000,0.014333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.750000,0.007825,0.000000,0.007798,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006496,0.000000,0.006140,0.000000,0.000000,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.800000,0.008567,0.000000,0.008667,0.005333,0.000000,0.007500,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013219,0.000000,0.013562,0.006750,0.000000,0.007500,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.850000,0.005741,0.000000,0.005713,0.003000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005922,0.000000,0.005917,0.003000,0.000000,0.008250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.900000,0.003243,0.000000,0.003383,0.001889,0.000000,0.003125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004480,0.000000,0.004745,0.002000,0.000000,0.003556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131493.950000,0.002229,0.000000,0.002284,0.002091,0.000000,0.002000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002156,0.000000,0.002207,0.002000,0.000000,0.002000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131494.000000,0.002667,0.000000,0.002879,0.002111,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002733,0.000000,0.002957,0.002111,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131494.050000,0.001747,0.000000,0.002036,0.001429,0.000000,0.001200,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001761,0.000000,0.002055,0.001429,0.000000,0.001167,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131494.100000,0.003400,0.000000,0.003431,0.002333,0.000000,0.003556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003366,0.000000,0.003414,0.002333,0.000000,0.003400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
