date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523131556.000000,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.100000,5,5,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.200000,6,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131556.250000,8,6,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523131556.300000,9,12,1,1,0,0,0,0,0,0,3,4,0,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0
1523131556.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.500000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.550000,4,4,1,1,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.600000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.850000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523131556.900000,37,26,8,4,1,0,2,2,4,4,9,5,1,1,1,1,2,2,2,2,1,0,1,0,0,0,1,1,0,0,0,0,2,2,1,1,1,1,0,0,0,0
1523131556.950000,67,66,21,20,1,2,0,0,2,2,14,15,3,2,1,1,5,3,6,6,4,5,0,1,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523131557.000000,93,67,19,19,1,0,1,1,4,2,20,13,5,6,2,1,7,3,8,8,10,4,0,0,0,0,2,1,0,0,0,0,8,8,4,0,2,1,0,0,0,0
1523131557.050000,75,87,18,22,1,2,2,2,4,5,18,20,3,3,3,1,6,8,10,10,2,1,0,0,0,0,2,3,0,0,0,0,4,5,2,4,0,1,0,0,0,0
1523131557.100000,67,74,19,18,0,0,6,6,2,3,17,17,3,3,0,2,5,9,1,1,4,3,0,0,0,0,0,0,0,0,0,0,9,9,0,2,1,1,0,0,0,0
1523131557.150000,49,58,14,15,0,0,1,1,3,3,12,16,1,1,0,1,4,1,2,1,4,11,0,0,0,0,0,0,0,0,0,0,6,6,1,1,1,1,0,0,0,0
1523131557.200000,71,69,20,18,1,1,2,2,4,4,16,13,1,1,3,3,7,9,8,9,2,3,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,0,0,0,0,0
1523131557.250000,47,49,7,8,1,1,5,5,1,1,7,11,2,1,0,0,10,10,3,3,2,2,1,1,0,0,1,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0
1523131557.300000,55,62,8,10,4,3,4,4,3,3,13,15,1,2,1,1,5,6,2,2,4,3,0,0,0,0,1,2,1,1,1,1,7,8,0,1,0,0,0,0,0,0
1523131557.350000,86,64,27,22,2,3,5,3,9,6,17,11,1,0,1,0,8,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,7,7,1,0,2,2,0,0,0,0
1523131557.400000,71,82,11,14,2,2,2,4,3,6,12,16,2,3,4,4,7,9,3,3,9,4,0,0,0,0,1,1,0,0,0,0,14,14,1,2,0,0,0,0,0,0
1523131557.450000,62,67,12,14,1,0,3,3,3,3,13,14,1,1,3,3,3,4,4,4,6,12,1,0,0,0,1,1,0,0,1,1,6,4,3,2,1,1,0,0,0,0
1523131557.500000,71,69,18,18,2,2,4,3,1,1,17,13,2,2,4,5,2,3,4,4,6,4,0,1,0,0,0,0,0,0,1,1,8,10,1,1,1,1,0,0,0,0
1523131557.550000,75,67,14,12,4,5,5,4,2,1,19,23,5,4,3,2,5,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,8,7,2,1,2,1,0,0,0,0
1523131557.600000,82,73,18,16,2,2,2,3,2,3,20,14,4,4,4,2,4,6,7,7,7,3,0,0,0,0,0,0,0,0,1,0,9,8,2,4,0,1,0,0,0,0
1523131557.650000,82,65,10,11,2,2,4,4,9,6,21,17,2,3,3,1,5,3,6,5,9,2,0,0,0,0,2,2,1,0,1,1,7,8,0,0,0,0,0,0,0,0
1523131557.700000,67,71,14,15,1,1,1,2,6,7,17,19,0,0,1,4,4,6,8,9,6,0,0,0,2,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523131557.750000,74,77,13,13,1,1,4,4,4,5,14,20,3,3,6,1,6,7,6,5,3,5,1,1,0,0,0,0,0,1,0,0,11,10,1,0,1,1,0,0,0,0
1523131557.800000,65,64,13,13,1,1,4,3,4,5,15,14,2,2,0,4,8,4,4,5,5,2,0,0,0,1,0,0,0,0,0,1,8,8,1,1,0,0,0,0,0,0
1523131557.850000,80,73,23,22,3,2,5,4,5,4,11,11,0,0,3,0,9,12,5,5,6,4,0,0,0,0,2,2,0,0,0,0,7,7,1,0,0,0,0,0,0,0
1523131557.900000,78,85,11,14,3,4,5,6,3,4,18,17,2,2,2,3,7,8,7,7,5,4,1,1,0,0,0,0,1,1,0,0,13,13,0,1,0,0,0,0,0,0
1523131557.950000,95,66,17,17,3,3,3,3,5,3,24,16,4,4,4,0,5,2,6,6,11,0,0,0,1,0,2,1,0,0,0,0,10,11,0,0,0,0,0,0,0,0
1523131558.000000,73,80,16,15,1,1,2,3,6,8,14,22,3,2,1,0,7,9,6,6,7,4,0,0,0,0,0,1,0,0,0,0,9,9,1,0,0,0,0,0,0,0
1523131558.050000,69,72,22,23,1,1,4,4,4,3,13,14,1,2,1,3,4,6,8,8,1,1,0,0,0,0,1,0,0,0,1,0,7,6,1,1,0,0,0,0,0,0
1523131558.100000,75,67,17,14,2,2,3,3,1,1,16,16,3,3,2,4,10,6,6,6,5,2,0,0,0,0,0,1,0,0,0,0,8,9,2,0,0,0,0,0,0,0
1523131558.150000,79,67,24,23,1,1,4,3,3,3,11,11,0,0,2,2,5,5,8,8,6,0,1,0,0,0,1,1,0,0,1,1,10,9,1,0,1,0,0,0,0,0
1523131558.200000,82,71,18,18,2,2,4,4,5,3,9,9,2,2,1,1,13,7,4,4,5,1,0,1,0,0,1,1,0,0,0,0,17,15,0,1,1,2,0,0,0,0
1523131558.250000,77,55,18,14,1,0,0,1,2,4,20,8,4,3,4,0,6,9,6,3,5,4,1,0,0,0,0,0,0,0,1,1,6,8,3,0,0,0,0,0,0,0
1523131558.300000,64,86,17,19,2,3,3,3,3,4,12,21,6,4,1,1,8,8,9,12,1,6,0,1,0,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
1523131558.350000,60,87,16,21,3,3,2,2,6,4,11,16,2,5,2,2,3,10,6,5,2,11,1,1,0,0,0,0,0,0,0,0,4,3,0,2,2,2,0,0,0,0
1523131558.400000,59,59,14,14,2,1,2,0,0,2,12,11,3,3,2,2,7,4,6,6,5,8,0,0,0,0,0,0,0,0,0,0,6,7,0,1,0,0,0,0,0,0
1523131558.450000,67,65,13,12,3,3,0,2,2,2,21,16,2,2,1,3,6,7,7,8,3,3,0,0,0,0,1,1,0,0,0,0,7,5,0,0,1,1,0,0,0,0
1523131558.500000,66,72,16,18,0,1,3,2,1,1,19,23,1,1,2,2,2,3,4,4,3,0,1,1,0,0,0,0,0,0,0,1,11,13,2,1,1,1,0,0,0,0
1523131558.550000,71,76,20,20,3,3,3,4,3,3,12,16,2,1,2,3,8,8,6,6,3,3,0,0,0,0,0,0,0,0,0,0,6,5,2,3,1,1,0,0,0,0
1523131558.600000,67,58,17,13,1,1,1,1,1,1,17,11,0,1,2,1,7,6,3,3,5,7,0,0,0,0,3,3,0,0,0,0,10,10,0,0,0,0,0,0,0,0
1523131558.650000,65,78,20,22,0,0,5,4,2,2,14,19,1,1,2,1,7,6,6,6,0,7,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523131558.700000,63,69,16,16,0,0,2,3,2,2,14,9,4,4,0,5,7,8,3,3,4,7,0,0,0,0,0,0,0,0,0,0,10,9,0,2,1,1,0,0,0,0
1523131558.750000,80,67,18,14,2,2,3,3,3,3,16,14,3,3,4,1,9,5,4,4,4,2,0,0,0,0,1,1,1,0,0,0,12,13,0,2,0,0,0,0,0,0
1523131558.800000,64,55,11,12,2,2,3,0,3,2,20,19,2,1,3,2,4,7,5,5,6,1,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0
1523131558.850000,71,56,16,18,3,3,4,6,3,3,14,6,2,2,3,1,6,3,6,6,6,2,1,0,0,0,1,1,0,0,0,0,5,5,1,0,0,0,0,0,0,0
1523131558.900000,70,75,15,15,1,1,2,3,3,3,13,23,4,5,3,0,7,8,3,3,11,5,0,1,0,0,1,1,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523131558.950000,70,66,17,18,4,4,3,3,2,3,17,15,1,1,4,0,1,6,6,5,5,6,0,0,2,0,1,1,0,0,0,0,6,4,1,0,0,0,0,0,0,0
1523131559.000000,65,63,18,17,1,0,5,5,0,0,14,18,1,0,2,3,7,4,3,4,5,3,0,0,0,0,1,1,0,0,0,0,7,8,1,0,0,0,0,0,0,0
1523131559.050000,51,62,9,11,2,3,2,2,2,2,14,19,1,2,4,5,4,7,1,1,5,2,0,0,0,0,0,0,0,0,0,0,6,7,1,1,0,0,0,0,0,0
1523131559.100000,31,32,8,6,0,0,2,2,2,2,7,6,1,1,0,4,4,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0
1523131559.150000,33,45,5,7,1,1,0,0,0,0,11,11,0,0,1,5,7,7,0,0,1,5,0,0,0,1,1,1,0,1,0,0,4,4,1,1,1,1,0,0,0,0
1523131559.200000,33,48,6,7,0,0,1,1,0,0,12,11,1,1,1,6,2,3,1,1,2,10,0,0,0,0,1,1,0,0,0,0,6,5,0,2,0,0,0,0,0,0
1523131559.250000,53,71,15,9,0,0,1,1,3,3,9,8,2,2,1,1,5,4,7,7,3,28,0,0,0,0,0,0,1,0,0,0,6,7,0,1,0,0,0,0,0,0
1523131559.300000,69,63,17,20,0,0,4,4,5,3,16,12,0,0,4,2,6,5,3,3,4,6,1,0,1,1,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0
1523131559.350000,73,71,20,21,1,1,1,1,3,5,13,14,0,0,1,3,13,7,4,4,7,2,0,1,0,0,0,0,0,1,0,0,9,10,0,0,1,1,0,0,0,0
1523131559.400000,62,67,20,15,0,0,0,0,1,1,12,18,2,2,0,2,6,13,3,3,8,4,0,0,0,0,2,2,0,0,1,0,5,5,0,0,2,2,0,0,0,0
1523131559.450000,74,52,17,17,2,0,3,3,5,5,15,11,1,1,4,1,11,4,3,3,6,3,0,0,0,1,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0
1523131559.500000,58,88,11,17,7,8,3,3,2,2,12,13,3,3,2,1,5,12,3,3,2,14,0,0,0,0,0,0,0,1,0,1,5,8,2,1,1,1,0,0,0,0
1523131559.550000,63,65,16,16,2,2,0,0,2,1,21,19,0,0,1,4,6,7,1,1,6,7,0,0,0,0,0,0,0,0,0,0,8,7,0,1,0,0,0,0,0,0
1523131559.600000,66,71,16,16,4,5,3,2,0,1,10,15,5,5,3,1,10,10,6,4,5,7,0,0,0,0,0,0,0,0,1,1,2,3,0,0,1,1,0,0,0,0
1523131559.650000,59,62,10,11,1,0,2,3,8,8,12,10,0,0,2,5,5,4,4,6,4,5,0,0,0,0,0,0,0,0,0,0,10,9,1,1,0,0,0,0,0,0
1523131559.700000,70,69,18,16,1,2,5,2,3,2,11,11,0,0,3,3,5,5,7,7,6,9,0,0,1,1,3,3,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523131559.750000,74,57,16,18,3,1,4,7,0,1,17,13,0,0,3,0,5,4,4,4,9,0,1,1,1,0,0,0,0,0,1,1,8,6,1,0,1,1,0,0,0,0
1523131559.800000,69,65,14,13,2,4,2,1,4,4,10,15,4,4,4,0,4,5,5,5,5,1,0,0,0,0,1,1,1,0,0,0,11,12,2,0,0,0,0,0,0,0
1523131559.850000,64,57,8,9,4,3,4,4,3,3,15,12,3,3,3,4,3,3,5,5,7,3,1,1,1,0,0,0,0,0,0,0,5,6,2,1,0,0,0,0,0,0
1523131559.900000,45,56,15,15,2,3,1,2,2,1,6,9,1,1,1,4,5,6,4,4,1,5,0,0,0,0,0,0,1,0,0,0,3,3,2,2,1,1,0,0,0,0
1523131559.950000,43,52,10,10,0,0,1,1,3,4,9,7,0,0,1,3,4,4,2,2,6,8,0,0,0,2,0,0,0,1,0,0,5,5,1,4,1,1,0,0,0,0
1523131560.000000,22,38,6,6,0,0,1,1,1,1,4,7,0,0,1,2,0,0,3,3,2,13,0,0,0,0,0,0,0,1,0,0,3,2,1,2,0,0,0,0,0,0
1523131560.050000,12,14,1,1,0,0,0,0,0,0,2,3,1,1,0,0,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
1523131560.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.250000,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.300000,4,4,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.400000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.500000,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131560.550000,5,5,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523131560.600000,6,6,2,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131560.650000,6,5,1,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131560.700000,8,9,2,2,0,0,0,1,0,0,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131560.750000,9,8,3,3,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523131560.800000,13,12,4,4,0,0,0,0,2,2,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0
1523131560.850000,20,21,5,5,1,0,0,0,0,0,1,2,0,0,0,0,2,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0
1523131560.900000,9,10,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131560.950000,6,6,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131561.000000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131561.050000,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131561.100000,5,5,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.250000,6,6,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.400000,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.550000,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131561.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.700000,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.750000,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131561.800000,79,55,17,16,2,2,0,0,5,4,22,10,3,3,4,1,6,4,3,3,7,4,1,1,0,0,2,1,0,0,0,0,5,4,0,0,2,2,0,0,0,0
1523131561.850000,52,70,13,14,0,0,2,1,3,4,11,20,2,2,0,3,7,9,2,2,2,4,0,0,0,0,1,1,0,0,0,0,9,10,0,0,0,0,0,0,0,0
1523131561.900000,63,61,17,16,2,2,2,3,1,0,11,11,2,2,4,3,3,3,3,3,3,4,0,0,0,0,1,2,0,0,0,0,14,12,0,0,0,0,0,0,0,0
1523131561.950000,67,55,8,9,2,1,2,1,7,8,18,14,1,1,1,1,3,1,5,4,6,1,1,1,1,0,2,2,0,0,0,0,9,11,1,0,0,0,0,0,0,0
1523131562.000000,51,61,9,9,0,1,2,2,3,2,7,12,3,3,1,1,5,5,5,6,4,7,1,1,0,1,1,1,0,0,0,0,10,9,0,1,0,0,0,0,0,0
1523131562.050000,41,48,8,8,2,2,3,4,3,4,9,9,2,2,1,2,1,3,2,2,1,3,0,0,0,0,1,0,1,1,0,0,5,6,1,1,1,1,0,0,0,0
1523131562.100000,5,8,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131562.150000,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.800000,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.850000,16,16,4,4,0,0,2,2,3,3,1,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523131562.900000,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131562.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131563.000000,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523131563.050000,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131563.100000,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131563.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131563.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131563.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523131563.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
