date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523127748.450000,0.060872,0.060872,0.000000,0.000000,0.000000,0.058925,0.058925,0.000000,0.000000,0.000000
1523127748.500000,0.052279,0.052279,0.000000,0.000000,0.000000,0.046628,0.046628,0.000000,0.000000,0.000000
1523127748.550000,0.052169,0.052169,0.000000,0.000000,0.000000,0.051237,0.051237,0.000000,0.000000,0.000000
1523127748.600000,0.049074,0.049074,0.000000,0.000000,0.000000,0.058072,0.058072,0.000000,0.000000,0.000000
1523127748.650000,0.055733,0.055733,0.000000,0.000000,0.000000,0.057000,0.057000,0.000000,0.000000,0.000000
1523127748.700000,0.087925,0.087925,0.000000,0.000000,0.000000,0.052072,0.052072,0.000000,0.000000,0.000000
1523127748.750000,0.056977,0.056977,0.000000,0.000000,0.000000,0.046558,0.046558,0.000000,0.000000,0.000000
1523127748.800000,0.065845,0.065845,0.000000,0.000000,0.000000,0.048843,0.048843,0.000000,0.000000,0.000000
1523127748.850000,0.045841,0.045841,0.000000,0.000000,0.000000,0.035012,0.035012,0.000000,0.000000,0.000000
1523127748.900000,0.035756,0.035756,0.000000,0.000000,0.000000,0.061846,0.061846,0.000000,0.000000,0.000000
1523127748.950000,0.052803,0.052803,0.000000,0.000000,0.000000,0.071605,0.071605,0.000000,0.000000,0.000000
1523127749.000000,0.039351,0.039351,0.000000,0.000000,0.000000,0.063330,0.063330,0.000000,0.000000,0.000000
1523127749.050000,0.056217,0.056217,0.000000,0.000000,0.000000,0.054301,0.054301,0.000000,0.000000,0.000000
1523127749.100000,0.082218,0.082218,0.000000,0.000000,0.000000,0.054943,0.054943,0.000000,0.000000,0.000000
1523127749.150000,0.065203,0.065203,0.000000,0.000000,0.000000,0.045797,0.045797,0.000000,0.000000,0.000000
1523127749.200000,0.088727,0.088727,0.000000,0.000000,0.000000,0.057364,0.057364,0.000000,0.000000,0.000000
1523127749.250000,0.053362,0.053362,0.000000,0.000000,0.000000,0.074660,0.074660,0.000000,0.000000,0.000000
1523127749.300000,0.105651,0.105651,0.000000,0.000000,0.000000,0.079429,0.079429,0.000000,0.000000,0.000000
1523127749.350000,0.038470,0.038470,0.000000,0.000000,0.000000,0.048675,0.048675,0.000000,0.000000,0.000000
1523127749.400000,0.057106,0.057106,0.000000,0.000000,0.000000,0.065103,0.065103,0.000000,0.000000,0.000000
1523127749.450000,0.041816,0.041816,0.000000,0.000000,0.000000,0.058896,0.058896,0.000000,0.000000,0.000000
1523127749.500000,0.048490,0.048490,0.000000,0.000000,0.000000,0.031608,0.031608,0.000000,0.000000,0.000000
1523127749.550000,0.044649,0.044649,0.000000,0.000000,0.000000,0.046769,0.046769,0.000000,0.000000,0.000000
1523127749.600000,0.033567,0.033567,0.000000,0.000000,0.000000,0.036029,0.036029,0.000000,0.000000,0.000000
1523127749.650000,0.038364,0.038364,0.000000,0.000000,0.000000,0.058337,0.058337,0.000000,0.000000,0.000000
1523127749.700000,0.036225,0.036225,0.000000,0.000000,0.000000,0.055101,0.055101,0.000000,0.000000,0.000000
1523127749.750000,0.040986,0.040986,0.000000,0.000000,0.000000,0.037487,0.037487,0.000000,0.000000,0.000000
1523127749.800000,0.035839,0.035839,0.000000,0.000000,0.000000,0.028744,0.028744,0.000000,0.000000,0.000000
1523127749.850000,0.045617,0.045617,0.000000,0.000000,0.000000,0.051000,0.051000,0.000000,0.000000,0.000000
1523127749.900000,0.048779,0.048779,0.000000,0.000000,0.000000,0.049375,0.049375,0.000000,0.000000,0.000000
1523127749.950000,0.054889,0.054889,0.000000,0.000000,0.000000,0.049396,0.049396,0.000000,0.000000,0.000000
1523127750.000000,0.041177,0.041177,0.000000,0.000000,0.000000,0.043589,0.043589,0.000000,0.000000,0.000000
1523127750.050000,0.046063,0.046063,0.000000,0.000000,0.000000,0.048947,0.048947,0.000000,0.000000,0.000000
1523127750.100000,0.056536,0.056536,0.000000,0.000000,0.000000,0.051500,0.051500,0.000000,0.000000,0.000000
1523127750.150000,0.077768,0.077768,0.000000,0.000000,0.000000,0.047780,0.047780,0.000000,0.000000,0.000000
1523127750.200000,0.063041,0.063041,0.000000,0.000000,0.000000,0.048770,0.048770,0.000000,0.000000,0.000000
1523127750.250000,0.041891,0.041891,0.000000,0.000000,0.000000,0.039354,0.039354,0.000000,0.000000,0.000000
1523127750.300000,0.034888,0.034888,0.000000,0.000000,0.000000,0.048793,0.048793,0.000000,0.000000,0.000000
1523127750.350000,0.058143,0.058143,0.000000,0.000000,0.000000,0.057822,0.057822,0.000000,0.000000,0.000000
1523127750.400000,0.059974,0.059974,0.000000,0.000000,0.000000,0.039974,0.039974,0.000000,0.000000,0.000000
1523127750.450000,0.042526,0.042526,0.000000,0.000000,0.000000,0.050433,0.050433,0.000000,0.000000,0.000000
1523127750.500000,0.037250,0.037250,0.000000,0.000000,0.000000,0.040800,0.040800,0.000000,0.000000,0.000000
1523127750.550000,0.046048,0.046048,0.000000,0.000000,0.000000,0.056638,0.056638,0.000000,0.000000,0.000000
1523127750.600000,0.049228,0.049228,0.000000,0.000000,0.000000,0.042649,0.042649,0.000000,0.000000,0.000000
1523127750.650000,0.033411,0.033411,0.000000,0.000000,0.000000,0.051304,0.051304,0.000000,0.000000,0.000000
1523127750.700000,0.046808,0.046808,0.000000,0.000000,0.000000,0.051221,0.051221,0.000000,0.000000,0.000000
1523127750.750000,0.055527,0.055527,0.000000,0.000000,0.000000,0.045587,0.045587,0.000000,0.000000,0.000000
1523127750.800000,0.068058,0.068058,0.000000,0.000000,0.000000,0.046188,0.046188,0.000000,0.000000,0.000000
1523127750.850000,0.069350,0.069350,0.000000,0.000000,0.000000,0.045890,0.045890,0.000000,0.000000,0.000000
1523127750.900000,0.037543,0.037543,0.000000,0.000000,0.000000,0.056076,0.056076,0.000000,0.000000,0.000000
1523127750.950000,0.036989,0.036989,0.000000,0.000000,0.000000,0.036354,0.036354,0.000000,0.000000,0.000000
1523127751.000000,0.044505,0.044505,0.000000,0.000000,0.000000,0.055260,0.055260,0.000000,0.000000,0.000000
1523127751.050000,0.044956,0.044956,0.000000,0.000000,0.000000,0.057429,0.057429,0.000000,0.000000,0.000000
1523127751.100000,0.049298,0.049298,0.000000,0.000000,0.000000,0.049106,0.049106,0.000000,0.000000,0.000000
1523127751.150000,0.052117,0.052117,0.000000,0.000000,0.000000,0.047053,0.047053,0.000000,0.000000,0.000000
1523127751.200000,0.073197,0.073197,0.000000,0.000000,0.000000,0.053318,0.053318,0.000000,0.000000,0.000000
1523127751.250000,0.035923,0.035923,0.000000,0.000000,0.000000,0.038183,0.038183,0.000000,0.000000,0.000000
1523127751.300000,0.040765,0.040765,0.000000,0.000000,0.000000,0.052779,0.052779,0.000000,0.000000,0.000000
1523127751.350000,0.048596,0.048596,0.000000,0.000000,0.000000,0.052575,0.052575,0.000000,0.000000,0.000000
1523127751.400000,0.054410,0.054410,0.000000,0.000000,0.000000,0.055602,0.055602,0.000000,0.000000,0.000000
1523127751.450000,0.049295,0.049295,0.000000,0.000000,0.000000,0.045326,0.045326,0.000000,0.000000,0.000000
1523127751.500000,0.055032,0.055032,0.000000,0.000000,0.000000,0.054681,0.054681,0.000000,0.000000,0.000000
1523127751.550000,0.043378,0.043378,0.000000,0.000000,0.000000,0.048840,0.048840,0.000000,0.000000,0.000000
1523127751.600000,0.044204,0.044204,0.000000,0.000000,0.000000,0.046702,0.046702,0.000000,0.000000,0.000000
1523127751.650000,0.055190,0.055190,0.000000,0.000000,0.000000,0.047105,0.047105,0.000000,0.000000,0.000000
1523127751.700000,0.038882,0.038882,0.000000,0.000000,0.000000,0.038685,0.038685,0.000000,0.000000,0.000000
1523127751.750000,0.046779,0.046779,0.000000,0.000000,0.000000,0.079337,0.079337,0.000000,0.000000,0.000000
1523127751.800000,0.042559,0.042559,0.000000,0.000000,0.000000,0.052915,0.052915,0.000000,0.000000,0.000000
1523127751.850000,0.044045,0.044045,0.000000,0.000000,0.000000,0.039120,0.039120,0.000000,0.000000,0.000000
1523127751.900000,0.043628,0.043628,0.000000,0.000000,0.000000,0.044937,0.044937,0.000000,0.000000,0.000000
1523127751.950000,0.057288,0.057288,0.000000,0.000000,0.000000,0.048125,0.048125,0.000000,0.000000,0.000000
1523127752.000000,0.041622,0.041622,0.000000,0.000000,0.000000,0.042159,0.042159,0.000000,0.000000,0.000000
1523127752.050000,0.061677,0.061677,0.000000,0.000000,0.000000,0.044727,0.044727,0.000000,0.000000,0.000000
1523127752.100000,0.061235,0.061235,0.000000,0.000000,0.000000,0.050543,0.050543,0.000000,0.000000,0.000000
1523127752.150000,0.042759,0.042759,0.000000,0.000000,0.000000,0.049000,0.049000,0.000000,0.000000,0.000000
1523127752.200000,0.039870,0.039870,0.000000,0.000000,0.000000,0.042297,0.042297,0.000000,0.000000,0.000000
1523127752.250000,0.059842,0.059842,0.000000,0.000000,0.000000,0.054132,0.054132,0.000000,0.000000,0.000000
1523127752.300000,0.036940,0.036940,0.000000,0.000000,0.000000,0.048960,0.048960,0.000000,0.000000,0.000000
1523127752.350000,0.053278,0.053278,0.000000,0.000000,0.000000,0.053622,0.053622,0.000000,0.000000,0.000000
1523127752.400000,0.058341,0.058341,0.000000,0.000000,0.000000,0.056578,0.056578,0.000000,0.000000,0.000000
1523127752.450000,0.039724,0.039724,0.000000,0.000000,0.000000,0.035336,0.035336,0.000000,0.000000,0.000000
1523127752.500000,0.049876,0.049876,0.000000,0.000000,0.000000,0.050379,0.050379,0.000000,0.000000,0.000000
1523127752.550000,0.051782,0.051782,0.000000,0.000000,0.000000,0.055416,0.055416,0.000000,0.000000,0.000000
1523127752.600000,0.060141,0.060141,0.000000,0.000000,0.000000,0.041747,0.041747,0.000000,0.000000,0.000000
1523127752.650000,0.037419,0.037419,0.000000,0.000000,0.000000,0.038830,0.038830,0.000000,0.000000,0.000000
1523127752.700000,0.058368,0.058368,0.000000,0.000000,0.000000,0.052032,0.052032,0.000000,0.000000,0.000000
1523127752.750000,0.046101,0.046101,0.000000,0.000000,0.000000,0.050380,0.050380,0.000000,0.000000,0.000000
1523127752.800000,0.051429,0.051429,0.000000,0.000000,0.000000,0.057639,0.057639,0.000000,0.000000,0.000000
1523127752.850000,0.043837,0.043837,0.000000,0.000000,0.000000,0.045022,0.045022,0.000000,0.000000,0.000000
1523127752.900000,0.039494,0.039494,0.000000,0.000000,0.000000,0.059645,0.059645,0.000000,0.000000,0.000000
1523127752.950000,0.051351,0.051351,0.000000,0.000000,0.000000,0.056189,0.056189,0.000000,0.000000,0.000000
1523127753.000000,0.052663,0.052663,0.000000,0.000000,0.000000,0.054372,0.054372,0.000000,0.000000,0.000000
1523127753.050000,0.048326,0.048326,0.000000,0.000000,0.000000,0.042759,0.042759,0.000000,0.000000,0.000000
1523127753.100000,0.058161,0.058161,0.000000,0.000000,0.000000,0.044154,0.044154,0.000000,0.000000,0.000000
1523127753.150000,0.053584,0.053584,0.000000,0.000000,0.000000,0.047474,0.047474,0.000000,0.000000,0.000000
1523127753.200000,0.055812,0.055812,0.000000,0.000000,0.000000,0.049922,0.049922,0.000000,0.000000,0.000000
1523127753.250000,0.059212,0.059212,0.000000,0.000000,0.000000,0.035064,0.035064,0.000000,0.000000,0.000000
1523127753.300000,0.030148,0.030148,0.000000,0.000000,0.000000,0.047794,0.047794,0.000000,0.000000,0.000000
1523127753.350000,0.045909,0.045909,0.000000,0.000000,0.000000,0.046382,0.046382,0.000000,0.000000,0.000000
1523127753.400000,0.040120,0.040120,0.000000,0.000000,0.000000,0.052218,0.052218,0.000000,0.000000,0.000000
1523127753.450000,0.044042,0.044042,0.000000,0.000000,0.000000,0.060148,0.060148,0.000000,0.000000,0.000000
1523127753.500000,0.057094,0.057094,0.000000,0.000000,0.000000,0.056029,0.056029,0.000000,0.000000,0.000000
1523127753.550000,0.030864,0.030864,0.000000,0.000000,0.000000,0.040812,0.040812,0.000000,0.000000,0.000000
1523127753.600000,0.049491,0.049491,0.000000,0.000000,0.000000,0.054088,0.054088,0.000000,0.000000,0.000000
1523127753.650000,0.027795,0.027795,0.000000,0.000000,0.000000,0.031049,0.031049,0.000000,0.000000,0.000000
1523127753.700000,0.031735,0.031735,0.000000,0.000000,0.000000,0.041275,0.041275,0.000000,0.000000,0.000000
1523127753.750000,0.036035,0.036035,0.000000,0.000000,0.000000,0.035186,0.035186,0.000000,0.000000,0.000000
1523127753.800000,0.027468,0.027468,0.000000,0.000000,0.000000,0.025365,0.025365,0.000000,0.000000,0.000000
1523127753.850000,0.032420,0.032420,0.000000,0.000000,0.000000,0.034213,0.034213,0.000000,0.000000,0.000000
1523127753.900000,0.037800,0.037800,0.000000,0.000000,0.000000,0.035328,0.035328,0.000000,0.000000,0.000000
1523127753.950000,0.029652,0.029652,0.000000,0.000000,0.000000,0.034986,0.034986,0.000000,0.000000,0.000000
1523127754.000000,0.021227,0.021227,0.000000,0.000000,0.000000,0.026247,0.026247,0.000000,0.000000,0.000000
1523127754.050000,0.021135,0.021135,0.000000,0.000000,0.000000,0.023645,0.023645,0.000000,0.000000,0.000000
1523127754.100000,0.024179,0.024179,0.000000,0.000000,0.000000,0.025725,0.025725,0.000000,0.000000,0.000000
1523127754.150000,0.010912,0.010912,0.000000,0.000000,0.000000,0.019907,0.019907,0.000000,0.000000,0.000000
1523127754.200000,0.004435,0.004435,0.000000,0.000000,0.000000,0.008719,0.008719,0.000000,0.000000,0.000000
1523127754.250000,0.002571,0.002571,0.000000,0.000000,0.000000,0.002490,0.002490,0.000000,0.000000,0.000000
1523127754.300000,0.001750,0.001750,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127754.350000,0.001437,0.001437,0.000000,0.000000,0.000000,0.001437,0.001437,0.000000,0.000000,0.000000
1523127754.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127754.450000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1523127754.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127754.550000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127754.600000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127754.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127754.700000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127754.750000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1523127754.800000,0.002000,0.002000,0.000000,0.000000,0.000000,0.001833,0.001833,0.000000,0.000000,0.000000
1523127754.850000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127754.900000,0.001813,0.001813,0.000000,0.000000,0.000000,0.001786,0.001786,0.000000,0.000000,0.000000
1523127754.950000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127755.000000,0.001778,0.001778,0.000000,0.000000,0.000000,0.001808,0.001808,0.000000,0.000000,0.000000
1523127755.050000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001250,0.001250,0.000000,0.000000,0.000000
1523127755.100000,0.001100,0.001100,0.000000,0.000000,0.000000,0.001100,0.001100,0.000000,0.000000,0.000000
1523127755.150000,0.001389,0.001389,0.000000,0.000000,0.000000,0.001389,0.001389,0.000000,0.000000,0.000000
1523127755.200000,0.001667,0.001667,0.000000,0.000000,0.000000,0.001647,0.001647,0.000000,0.000000,0.000000
1523127755.250000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127755.300000,0.001750,0.001750,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1523127755.350000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1523127755.400000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127755.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127755.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127755.550000,0.001750,0.001750,0.000000,0.000000,0.000000,0.001750,0.001750,0.000000,0.000000,0.000000
1523127755.600000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523127755.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127755.700000,0.001375,0.001375,0.000000,0.000000,0.000000,0.001375,0.001375,0.000000,0.000000,0.000000
1523127755.750000,0.001571,0.001571,0.000000,0.000000,0.000000,0.001571,0.001571,0.000000,0.000000,0.000000
1523127755.800000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001545,0.001545,0.000000,0.000000,0.000000
1523127755.850000,0.001571,0.001571,0.000000,0.000000,0.000000,0.001429,0.001429,0.000000,0.000000,0.000000
1523127755.900000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001555,0.001555,0.000000,0.000000,0.000000
1523127755.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.000000,0.001400,0.001400,0.000000,0.000000,0.000000,0.001400,0.001400,0.000000,0.000000,0.000000
1523127756.050000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127756.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.150000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127756.200000,0.001714,0.001714,0.000000,0.000000,0.000000,0.001714,0.001714,0.000000,0.000000,0.000000
1523127756.250000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001529,0.001529,0.000000,0.000000,0.000000
1523127756.300000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001556,0.001556,0.000000,0.000000,0.000000
1523127756.350000,0.001900,0.001900,0.000000,0.000000,0.000000,0.001900,0.001900,0.000000,0.000000,0.000000
1523127756.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.600000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127756.650000,0.001444,0.001444,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1523127756.700000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127756.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.900000,0.001000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127756.950000,0.001250,0.001250,0.000000,0.000000,0.000000,0.001200,0.001200,0.000000,0.000000,0.000000
1523127757.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.250000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127757.300000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127757.350000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.400000,0.001600,0.001600,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1523127757.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.550000,0.001733,0.001733,0.000000,0.000000,0.000000,0.001733,0.001733,0.000000,0.000000,0.000000
1523127757.600000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127757.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.700000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127757.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127757.900000,0.002077,0.002077,0.000000,0.000000,0.000000,0.002083,0.002083,0.000000,0.000000,0.000000
1523127757.950000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001571,0.001571,0.000000,0.000000,0.000000
1523127758.000000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001333,0.001333,0.000000,0.000000,0.000000
1523127758.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.200000,0.001286,0.001286,0.000000,0.000000,0.000000,0.001286,0.001286,0.000000,0.000000,0.000000
1523127758.250000,0.001200,0.001200,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127758.300000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001667,0.001667,0.000000,0.000000,0.000000
1523127758.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.650000,0.001500,0.001500,0.000000,0.000000,0.000000,0.001500,0.001500,0.000000,0.000000,0.000000
1523127758.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.750000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127758.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127758.950000,0.001625,0.001625,0.000000,0.000000,0.000000,0.001625,0.001625,0.000000,0.000000,0.000000
1523127759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.050000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127759.100000,0.001333,0.001333,0.000000,0.000000,0.000000,0.001428,0.001428,0.000000,0.000000,0.000000
1523127759.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.200000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127759.250000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
1523127759.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.450000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127759.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.550000,0.001778,0.001778,0.000000,0.000000,0.000000,0.001778,0.001778,0.000000,0.000000,0.000000
1523127759.600000,0.001167,0.001167,0.000000,0.000000,0.000000,0.001167,0.001167,0.000000,0.000000,0.000000
1523127759.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.800000,0.001546,0.001546,0.000000,0.000000,0.000000,0.001546,0.001546,0.000000,0.000000,0.000000
1523127759.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127759.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127760.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127760.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127760.100000,0.001650,0.001650,0.000000,0.000000,0.000000,0.001684,0.001684,0.000000,0.000000,0.000000
1523127760.150000,0.001750,0.001750,0.000000,0.000000,0.000000,0.001600,0.001600,0.000000,0.000000,0.000000
1523127760.200000,0.002000,0.002000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000
1523127760.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127760.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127760.350000,0.001000,0.001000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.000000
