date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523127632.450000,129.599987,10.819997,0.000000,1.220001,0.000000,0.000000,2.000000,71.899995,39.099997,4.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.599987
1523127632.500000,127.939984,10.459998,0.000000,1.000000,0.000000,0.000000,1.120003,71.859995,39.099991,4.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.939984
1523127632.550000,126.979981,8.939995,0.000000,1.000000,0.000000,0.000000,1.000000,71.879989,38.739996,5.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.979981
1523127632.600000,129.940017,10.320004,0.000000,0.600002,0.040001,0.000000,1.419994,71.520000,41.100014,4.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.940017
1523127632.650000,129.940005,10.780005,0.000000,0.000000,1.000000,0.000000,2.000000,71.900005,40.540005,3.719990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.940005
1523127632.700000,124.780008,9.619997,0.000000,0.419998,1.000000,0.000000,1.840003,71.820011,37.899999,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.780008
1523127632.750000,125.360022,8.980008,0.000000,0.860001,1.020000,0.000000,3.420001,71.860007,35.840004,3.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.360022
1523127632.800000,127.839986,11.159989,0.000000,0.000000,0.500000,0.000000,2.380001,71.800009,35.519983,6.480003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.839986
1523127632.850000,130.900014,10.820002,0.000000,0.000000,1.080006,0.000000,1.800000,71.840003,36.420005,8.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.900014
1523127632.900000,127.119993,11.319994,0.000000,0.279999,0.280004,0.000000,1.220001,71.679984,34.600002,7.740009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.119993
1523127632.950000,130.440011,13.720009,0.000000,1.139999,1.120003,0.000000,1.400002,71.859999,35.340000,5.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.440011
1523127633.000000,127.660003,8.559998,0.000000,0.440002,2.000000,0.000000,3.000000,71.860002,34.839998,6.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.660003
1523127633.050000,121.219990,4.800007,0.000000,0.779999,1.779999,0.000000,2.700001,71.819990,32.879992,6.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.219990
1523127633.100000,121.959972,6.679993,0.000000,1.779999,1.819996,0.000000,2.000000,71.899998,34.339993,3.439995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.959972
1523127633.150000,121.640008,8.259998,0.000000,0.579998,3.300003,0.000000,1.779999,71.880008,32.700006,3.139996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.640008
1523127633.200000,128.800007,13.259995,0.000000,0.000000,2.919998,0.000000,1.240002,71.740005,35.860001,3.780005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.800007
1523127633.250000,130.420019,12.840001,0.000000,0.000000,0.660000,0.000000,1.300003,71.960012,38.240002,5.420001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.420019
1523127633.300000,126.679978,11.979998,0.000000,0.000000,1.559998,0.000000,1.139999,71.839984,34.579994,5.580006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.679978
1523127633.350000,126.380032,9.619992,0.000000,0.000000,0.000000,0.000000,2.000000,71.740021,37.280015,5.740004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.380032
1523127633.400000,124.300005,10.200006,0.000000,0.000000,0.000000,0.000000,1.720001,71.820002,36.099998,4.459998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.300005
1523127633.450000,118.520005,8.940002,0.000000,0.300002,0.400002,0.000000,3.119998,71.779992,29.020000,4.960010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.520005
1523127633.500000,116.280003,6.619996,0.000000,0.000000,1.980000,0.000000,3.580006,71.660001,27.219999,5.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.280003
1523127633.550000,120.340015,5.140006,0.000000,0.479999,4.480000,0.000000,3.100002,71.860001,27.619999,7.660009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.340015
1523127633.600000,123.100005,9.899994,0.000000,0.000000,3.540001,0.000000,1.720001,71.760001,29.340004,6.840004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.100005
1523127633.650000,124.559988,7.539998,0.000000,0.000000,2.200001,0.000000,1.680000,71.819987,34.820001,6.500001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.559988
1523127633.700000,123.840000,6.739999,0.000000,0.000000,0.640003,0.000000,1.320000,71.699984,37.520008,5.920007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.840000
1523127633.750000,121.480010,5.820007,0.000000,0.419998,1.560001,0.000000,1.000000,71.820004,36.980000,3.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.480010
1523127633.800000,123.100002,8.739994,0.000000,0.260006,2.980001,0.000000,1.000000,71.919995,35.940003,2.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.100002
1523127633.850000,124.060014,7.280006,0.000000,0.000000,4.000000,0.000000,1.000000,71.839998,33.880008,6.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.060014
1523127633.900000,126.279990,7.160002,0.000000,0.000000,4.200000,0.000000,0.879993,71.739995,36.139997,6.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.279990
1523127633.950000,130.540005,12.299999,0.000000,0.000000,0.020000,0.000000,2.739998,71.919994,37.640011,5.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.540005
1523127634.000000,133.600013,13.760005,0.000000,0.000000,0.000000,0.000000,3.000000,71.740003,38.480006,6.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.600013
1523127634.050000,131.759973,9.360002,0.000000,0.000000,0.000000,0.000000,2.059993,71.819983,39.219998,9.299996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.759973
1523127634.100000,125.020018,7.379991,0.000000,0.000000,0.179998,0.000000,0.399998,71.880015,37.040009,8.140007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.020018
1523127634.150000,123.199979,8.180004,0.000000,0.339996,1.919998,0.000000,1.840000,71.719986,33.859998,5.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.199979
1523127634.200000,121.199994,7.660004,0.000000,0.580002,1.299999,0.000000,1.819996,71.740005,33.839987,4.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.199994
1523127634.250000,126.360004,10.860001,0.000000,0.000000,1.000000,0.000000,1.680000,71.760003,36.560000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.360004
1523127634.300000,125.839985,10.580000,0.000000,0.740002,2.439999,0.000000,2.020001,71.559992,34.999994,3.499997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.839985
1523127634.350000,128.160019,8.380001,0.000000,0.680000,2.360001,0.000000,3.880001,71.640009,37.680002,3.540005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.160019
1523127634.400000,127.540007,6.720001,0.000000,2.399998,0.000000,0.000000,6.200001,71.900006,35.940000,4.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.540007
1523127634.450000,116.980010,4.340000,0.000000,0.599998,0.000000,0.000000,5.340004,71.880013,30.319994,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.980010
1523127634.500000,100.119990,1.819996,0.000000,0.000000,0.000000,0.000000,2.100002,71.660003,20.919991,3.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.119990
1523127634.550000,105.300020,5.160007,0.000000,0.020000,0.300002,0.000000,0.580002,71.839999,24.880013,2.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.300020
1523127634.600000,141.659997,15.700003,0.000000,1.300004,0.600002,0.000000,2.939995,71.660005,45.019994,4.439995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.659997
1523127634.650000,148.060034,14.880005,0.000000,0.799999,2.960001,0.000000,4.699998,71.880009,49.820018,3.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.060034
1523127634.700000,150.099986,13.779987,0.000000,0.980003,2.660000,0.000000,3.219997,71.959999,52.200000,5.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.099986
1523127634.750000,146.699997,11.020000,0.000000,2.440002,2.560001,0.000000,3.619999,71.900003,48.479990,6.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.699997
1523127634.800000,145.939982,12.719989,0.000000,0.720001,2.000000,0.000000,2.000000,71.919996,46.160003,10.419993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.939982
1523127634.850000,142.959997,8.679989,0.000000,0.079999,2.040009,0.000000,1.899998,71.859994,47.720008,10.680001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.959997
1523127634.900000,143.040003,9.899997,0.000000,0.100002,2.260002,0.000000,2.000000,71.900002,46.340001,10.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.040003
1523127634.950000,145.859976,11.459991,0.000000,1.000000,3.219997,0.000000,2.000000,71.839997,47.039994,9.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.859976
1523127635.000000,147.199991,7.520000,0.000000,1.040001,3.779995,0.000000,3.539997,71.799994,50.300003,9.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.199991
1523127635.050000,149.540020,9.420003,0.000000,1.980003,3.099998,0.000000,4.639999,71.860014,49.980000,8.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,149.540020
1523127635.100000,145.619985,15.679990,0.000000,2.099998,1.399998,0.000000,5.079998,71.799994,45.580007,3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.619985
1523127635.150000,141.220000,15.919992,0.000000,0.620003,2.000000,0.000000,2.899998,71.839990,44.340017,3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.220000
1523127635.200000,136.659991,20.759983,0.000000,0.000000,1.280001,0.000000,1.139999,71.860006,39.220000,2.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.659991
1523127635.250000,136.020030,19.279998,0.000000,0.000000,2.080006,0.000000,0.600002,71.660015,40.720008,1.680001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.020030
1523127635.300000,135.599981,15.379992,0.000000,0.000000,3.200001,0.000000,1.000000,71.860006,40.319983,3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.599981
1523127635.350000,132.859973,10.999994,0.000000,0.000000,4.279999,0.000000,0.419998,71.819991,39.159990,6.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.859973
1523127635.400000,131.459995,6.380001,0.000000,0.000000,4.139999,0.000000,1.000000,71.800000,40.140001,7.999993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.459995
1523127635.450000,131.840001,5.200001,0.000000,0.419998,2.699997,0.000000,1.520000,71.680011,42.879995,7.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.840001
1523127635.500000,131.620008,6.660006,0.000000,0.200001,2.599998,0.000000,2.239998,71.820001,41.060008,7.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.620008
1523127635.550000,130.839996,6.240005,0.000000,0.879998,2.400002,0.000000,3.380001,71.799999,42.259994,3.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.839996
1523127635.600000,133.439991,7.400002,0.000000,0.000000,2.040001,0.000000,3.399998,71.939995,43.919996,4.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.439991
1523127635.650000,132.440016,8.900002,0.000000,1.199998,2.700001,0.000000,4.340000,71.800005,40.200011,3.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.440016
1523127635.700000,132.180013,11.900021,0.000000,0.000000,1.099998,0.000000,4.859997,71.639991,40.760005,1.920001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.180013
1523127635.750000,129.880045,8.460014,0.000000,0.660002,2.139999,0.000000,4.280006,71.840001,39.160018,3.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.880045
1523127635.800000,126.960015,8.720000,0.000000,1.400002,2.939999,0.000000,4.400002,71.820008,34.500001,3.180004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.960015
1523127635.850000,128.299956,9.440000,0.000000,1.320000,1.740005,0.000000,4.659993,71.759975,33.439977,5.940007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.299956
1523127635.900000,131.679977,10.939993,0.000000,0.379997,2.679996,0.000000,5.440001,71.839993,34.539995,5.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.679977
1523127635.950000,127.040013,10.840012,0.000000,1.039997,3.500000,0.000000,2.999999,71.780003,32.360003,4.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.040013
1523127636.000000,125.720000,10.680000,0.000000,2.459999,2.139999,0.000000,1.580002,71.779999,33.540000,3.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.720000
1523127636.050000,124.919986,11.679996,0.000000,2.619999,1.419998,0.000000,0.399998,71.940001,31.999993,4.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.919986
1523127636.100000,123.739972,9.159991,0.000000,0.399998,0.680000,0.000000,1.000000,71.719994,34.799994,5.979996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.739972
1523127636.150000,124.459995,6.740004,0.000000,0.000000,2.940001,0.000000,1.000000,71.859987,35.980004,5.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.459995
1523127636.200000,125.200013,10.839996,0.000000,0.000000,2.340000,0.000000,1.000000,71.860018,33.159999,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.200013
1523127636.250000,128.440007,12.599999,0.000000,0.059996,1.940002,0.000000,1.000000,71.679998,38.040009,3.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.440007
1523127636.300000,129.460011,12.380000,0.000000,0.000000,0.620003,0.000000,1.000000,71.880011,41.579998,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.460011
1523127636.350000,126.340004,10.560010,0.000000,0.299999,0.080002,0.000000,0.739998,71.819998,40.499993,2.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.340004
1523127636.400000,127.739990,8.060000,0.000000,0.959999,1.180000,0.000000,2.000000,71.879992,41.060000,2.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.739990
1523127636.450000,131.319989,13.159996,0.000000,0.000000,1.139999,0.000000,1.379997,71.880008,40.699986,3.060002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.319989
1523127636.500000,132.320016,13.279998,0.000000,0.000000,0.700001,0.000000,0.980000,71.880013,42.960005,2.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.320016
1523127636.550000,131.599998,7.739990,0.000000,0.000000,0.360001,0.000000,1.640007,71.819997,47.119997,2.920006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.599998
1523127636.600000,130.120020,6.860003,0.000000,0.000000,1.740003,0.000000,2.000000,71.860011,43.160000,4.500004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.120020
1523127636.650000,128.059980,5.259994,0.000000,0.000000,3.340004,0.000000,2.000000,71.879994,42.739992,2.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.059980
1523127636.700000,128.719987,5.260006,0.000000,0.400002,3.840000,0.000000,2.480000,71.779998,42.339987,2.619995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.719987
1523127636.750000,130.700006,8.279993,0.000000,0.779999,3.620003,0.000000,1.860001,71.700004,42.440006,2.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.700006
1523127636.800000,134.099984,10.859996,0.000000,0.000000,1.479996,0.000000,1.000000,71.759995,46.180002,2.819996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.099984
1523127636.850000,137.620000,7.940010,0.000000,0.439999,1.820004,0.000000,1.719996,71.500010,49.079987,5.119995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.620000
1523127636.900000,140.840022,8.920011,0.000000,1.000000,3.199998,0.000000,1.680008,71.740003,48.740002,5.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.840022
1523127636.950000,144.060003,11.679996,0.000000,0.939999,1.780003,0.000000,2.000000,71.860003,47.800004,7.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.060003
1523127637.000000,142.019997,11.599996,0.000000,0.619999,2.160000,0.000000,1.839998,71.880004,45.479998,8.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.019997
1523127637.050000,137.739976,10.579998,0.000000,0.000000,1.739998,0.000000,2.360001,71.879999,44.339980,6.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.739976
1523127637.100000,136.159999,12.639992,0.000000,0.000000,0.099998,0.000000,1.820000,71.599998,42.260013,7.739998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.159999
1523127637.150000,139.339995,10.120010,0.000000,0.000000,1.959999,0.000000,1.959999,71.739989,45.259998,8.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.339995
1523127637.200000,141.919994,10.719993,0.000000,0.000000,2.080006,0.000000,3.539997,71.739997,45.319997,8.520005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.919994
1523127637.250000,143.239997,13.100002,0.000000,1.259998,4.020000,0.000000,4.240002,71.799994,41.119999,7.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.239997
1523127637.300000,141.820010,15.380011,0.000000,1.680000,2.380001,0.000000,3.220001,71.860000,42.499996,4.800001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.820010
1523127637.350000,138.459970,13.339980,0.000000,1.660000,1.259998,0.000000,3.160000,71.819980,44.380016,2.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.459970
1523127637.400000,135.340003,12.400005,0.000000,1.000000,1.199997,0.000000,2.979996,71.879998,42.500006,3.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.340003
1523127637.450000,131.920001,10.139998,0.000000,0.099998,1.559998,0.000000,1.360001,71.860017,41.159990,5.739999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.920001
1523127637.500000,132.820010,8.779995,0.000000,0.000000,1.020004,0.000000,1.000000,71.780000,44.080011,6.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.820010
1523127637.550000,134.559992,8.360001,0.000000,0.000000,1.540001,0.000000,2.279999,71.880004,43.839988,6.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.559992
1523127637.600000,137.299992,7.179996,0.000000,0.000000,2.539997,0.000000,3.780006,71.819996,45.000000,6.979996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.299992
1523127637.650000,140.280019,8.700005,0.000000,0.000000,2.340000,0.000000,5.420002,71.800010,43.060003,8.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.280019
1523127637.700000,139.419964,10.739990,0.000000,0.000000,0.340000,0.000000,4.780001,71.839983,43.459988,8.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.419964
1523127637.750000,139.319994,11.140001,0.000000,0.300002,1.599999,0.000000,4.000000,71.880007,42.399988,7.999996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.319994
1523127637.800000,139.039998,11.779987,0.000000,0.000000,0.340005,0.000000,3.500000,71.820006,43.059999,8.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.039998
1523127637.850000,140.159981,12.340005,0.000000,0.879997,0.560001,0.000000,2.220001,71.499988,46.439999,6.219990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.159981
1523127637.900000,139.119986,10.860024,0.000000,1.000000,1.000000,0.000000,1.339996,71.899984,44.499989,8.519992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.119986
1523127637.950000,136.199987,8.500001,0.000000,1.119999,1.379994,0.000000,2.320003,71.839999,44.059992,6.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.199987
1523127638.000000,134.700026,11.100007,0.000000,0.660000,0.500000,0.000000,1.340000,71.860008,43.000009,6.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.700026
1523127638.050000,135.180003,10.019999,0.000000,0.320000,0.439999,0.000000,1.819996,71.919999,45.380013,5.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.180003
1523127638.100000,136.140001,8.880006,0.000000,2.040001,1.000000,0.000000,2.000000,71.700010,44.719991,5.799994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.140001
1523127638.150000,137.940048,11.280006,0.000000,1.260002,0.439999,0.000000,2.980000,71.760017,45.840027,4.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.940048
1523127638.200000,135.919995,10.360001,0.000000,0.700001,1.719999,0.000000,2.439999,71.899997,44.740002,4.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.919995
1523127638.250000,136.260005,9.820007,0.000000,1.239997,3.799998,0.000000,1.300003,71.799996,44.820000,3.480003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.260005
1523127638.300000,138.300031,11.040009,0.000000,1.000000,5.840004,0.000000,0.359997,71.880015,44.520002,3.660004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.300031
1523127638.350000,133.399981,8.159987,0.000000,0.220001,2.939995,0.000000,1.439999,71.900008,44.219995,4.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.399981
1523127638.400000,129.100011,6.480003,0.000000,0.079998,1.359996,0.000000,1.580002,71.860004,42.860006,4.880001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.100011
1523127638.450000,129.799969,6.059989,0.000000,0.020000,1.419999,0.000000,2.479999,71.559986,45.099997,3.159999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.799969
1523127638.500000,133.719999,9.459995,0.000000,0.000000,1.260002,0.000000,3.860001,71.880009,44.259993,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.719999
1523127638.550000,136.219994,9.880007,0.000000,0.000000,1.000000,0.000000,4.020000,71.839984,45.920002,3.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.219994
1523127638.600000,135.360012,8.320007,0.000000,0.000000,1.019997,0.000000,2.859997,71.800000,45.760009,5.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.360012
1523127638.650000,130.219979,6.819995,0.000000,0.000000,1.660000,0.000000,1.639999,71.779983,43.500003,4.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.219979
1523127638.700000,130.439993,8.879999,0.000000,0.000000,2.500004,0.000000,1.459996,71.819996,41.039996,4.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.439993
1523127638.750000,135.420002,10.560013,0.000000,0.000000,3.100002,0.000000,2.000000,71.799984,41.720001,6.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.420002
1523127638.800000,132.360023,7.240005,0.000000,0.480000,1.599998,0.000000,1.320000,71.860003,41.380013,8.480003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.360023
1523127638.850000,127.899984,8.419992,0.000000,0.900000,1.719997,0.000000,0.540001,71.819997,40.960004,3.539993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.899984
1523127638.900000,129.199993,9.140000,0.000000,1.000000,2.779995,0.000000,1.000000,71.820015,41.299983,2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.199993
1523127638.950000,130.599993,12.900005,0.000000,0.500000,2.739999,0.000000,1.619999,71.640005,37.199985,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.599993
1523127639.000000,136.759992,13.599990,0.000000,0.000000,3.279999,0.000000,3.620003,71.819989,40.700005,3.740006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.759992
1523127639.050000,137.860000,11.459995,0.000000,0.000000,1.160000,0.000000,5.899998,71.840007,43.139999,4.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.860000
1523127639.100000,135.699996,9.220004,0.000000,0.000000,0.519997,0.000000,5.399998,71.819981,44.100014,4.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.699996
1523127639.150000,135.180004,12.080006,0.000000,0.000000,0.779999,0.000000,3.880001,71.780014,41.359992,5.299993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.180004
1523127639.200000,136.580003,13.320000,0.000000,0.000000,1.380001,0.000000,3.340000,71.780016,41.099989,5.659997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.580003
1523127639.250000,140.059994,9.459996,0.000000,0.000000,3.799999,0.000000,4.000000,71.799992,45.160010,5.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.059994
1523127639.300000,140.499981,8.559998,0.000000,0.000000,2.959995,0.000000,4.179996,71.659996,47.259998,5.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.499981
1523127639.350000,139.479976,7.099995,0.000000,0.000000,2.120003,0.000000,4.000000,71.879992,45.739993,8.639994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.479976
1523127639.400000,133.779982,6.159992,0.000000,0.000000,1.459999,0.000000,2.980000,71.899998,43.779997,7.499996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.779982
1523127639.450000,129.539992,4.739998,0.000000,1.279999,3.159996,0.000000,0.959997,71.840016,43.299992,4.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.539992
1523127639.500000,132.340000,8.440006,0.000000,0.420002,2.620007,0.000000,1.380001,71.879986,40.939999,6.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.340000
1523127639.550000,135.780006,10.979996,0.000000,1.160000,1.459999,0.000000,2.380001,71.800014,39.459999,8.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.780006
1523127639.600000,135.399986,10.080002,0.000000,2.760001,2.360004,0.000000,2.439999,71.719999,38.219978,7.820003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.399986
1523127639.650000,126.700006,5.299995,0.000000,1.820000,2.419998,0.000000,1.800003,71.800016,38.519996,5.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.700006
1523127639.700000,131.840001,9.640003,0.000000,1.500000,0.139999,0.000000,0.959999,71.820004,41.859996,5.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.840001
1523127639.750000,141.439996,15.399998,0.000000,1.419998,2.019994,0.000000,1.299999,71.720000,42.560000,7.020006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.439996
1523127639.800000,142.380002,15.280003,0.000000,1.000000,1.939999,0.000000,2.979996,71.860009,42.739994,6.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.380002
