date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523127648.950000,0.194118,0.069000,0.000000,0.000000,0.034000,0.000000,0.135000,0.437600,0.173500,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560045,0.066000,0.000000,0.000000,0.094000,0.000000,0.100000,1.210750,0.352167,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.000000,0.351250,0.028500,0.000000,0.103000,0.074000,0.000000,0.014000,0.703000,0.591000,0.115167,0.000000,0.000000,0.000000,0.000000,0.000000,0.192296,0.095625,0.000000,0.000000,0.104500,0.000000,0.000000,0.462000,0.233750,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.050000,0.312739,0.034000,0.000000,0.000000,0.091000,0.000000,0.092500,0.528000,0.299000,0.177333,0.000000,0.000000,0.000000,0.000000,0.000000,0.335739,0.088000,0.000000,0.000000,0.052000,0.000000,0.014000,0.666143,0.298857,0.373000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.100000,0.230609,0.032000,0.000000,0.000000,0.060000,0.000000,0.099000,0.634000,0.296556,0.103500,0.000000,0.000000,0.000000,0.000000,0.000000,0.230208,0.103000,0.000000,0.103000,0.091000,0.000000,0.193000,0.415714,0.259000,0.127000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.150000,0.404895,0.081167,0.000000,0.028000,0.073333,0.000000,0.033000,1.075000,0.237500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213188,0.033500,0.000000,0.000000,0.087000,0.000000,0.092500,0.797000,0.278000,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.200000,0.388167,0.045250,0.000000,0.000000,0.000000,0.000000,0.000000,0.702857,0.377000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.223150,0.046500,0.000000,0.028000,0.016000,0.000000,0.066000,0.486333,0.348667,0.045667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.250000,0.279263,0.037143,0.000000,0.000000,0.126000,0.000000,0.136500,0.611286,0.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447632,0.047200,0.000000,0.000000,0.000000,0.000000,0.000000,0.918571,0.261000,0.273000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.300000,0.197214,0.078400,0.000000,0.000000,0.000000,0.000000,0.000000,0.566000,0.306600,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336714,0.047400,0.000000,0.000000,0.163000,0.000000,0.000000,0.710200,0.380500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.350000,0.363708,0.072000,0.000000,0.039500,0.000000,0.000000,0.157500,0.765750,0.341000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319048,0.078143,0.000000,0.000000,0.000000,0.000000,0.000000,0.821600,0.233833,0.214000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.400000,0.275452,0.064222,0.000000,0.000000,0.068000,0.000000,0.237000,0.646600,0.421000,0.128250,0.000000,0.000000,0.000000,0.000000,0.000000,0.297433,0.051667,0.000000,0.039500,0.126000,0.000000,0.136500,0.664857,0.315000,0.165500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.450000,0.362286,0.057600,0.000000,0.000000,0.000000,0.000000,0.238000,0.742167,0.319875,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.351095,0.073500,0.000000,0.000000,0.068000,0.000000,0.000000,0.726667,0.392833,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.500000,0.277862,0.064714,0.000000,0.027000,0.000000,0.000000,0.048000,0.603500,0.336571,0.069200,0.000000,0.000000,0.000000,0.000000,0.000000,0.349250,0.069545,0.000000,0.000000,0.000000,0.000000,0.157500,0.979857,0.386500,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.550000,0.186833,0.046500,0.000000,0.049500,0.101000,0.000000,0.000000,0.360000,0.297667,0.034333,0.000000,0.000000,0.000000,0.000000,0.000000,0.358118,0.020333,0.000000,0.027000,0.000000,0.000000,0.048000,0.702000,0.583750,0.035667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.600000,0.294286,0.031889,0.000000,0.023000,0.022000,0.000000,0.107000,0.791333,0.267111,0.040333,0.000000,0.000000,0.000000,0.000000,0.000000,0.312000,0.025125,0.000000,0.040667,0.046500,0.000000,0.180000,0.708818,0.372750,0.042250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.650000,0.263071,0.109000,0.000000,0.000000,0.076000,0.000000,0.146000,0.598500,0.360000,0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232917,0.078667,0.000000,0.000000,0.000000,0.000000,0.197000,0.486000,0.204500,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.700000,0.259722,0.060125,0.000000,0.108000,0.000000,0.000000,0.000000,1.056000,0.197000,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246100,0.102667,0.000000,0.000000,0.079500,0.000000,0.181500,0.558000,0.260500,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.750000,0.420758,0.088000,0.000000,0.078000,0.096000,0.000000,0.124000,0.838250,0.348625,0.059800,0.000000,0.000000,0.000000,0.000000,0.000000,0.293900,0.062500,0.000000,0.000000,0.124000,0.000000,0.141000,0.818000,0.296889,0.082750,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.800000,0.223600,0.084667,0.000000,0.000000,0.109000,0.000000,0.000000,0.410000,0.319800,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000,0.386048,0.106000,0.000000,0.108000,0.096000,0.000000,0.000000,0.708889,0.252750,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.850000,0.233320,0.078429,0.000000,0.000000,0.163000,0.000000,0.226000,0.429333,0.305333,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.357955,0.083000,0.000000,0.078000,0.000000,0.000000,0.124000,0.873667,0.292000,0.018333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.900000,0.217321,0.079400,0.000000,0.000000,0.088667,0.000000,0.151000,0.451167,0.256833,0.142500,0.000000,0.000000,0.000000,0.000000,0.000000,0.322280,0.076000,0.000000,0.000000,0.081000,0.000000,0.000000,0.681500,0.372875,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127649.950000,0.284263,0.078778,0.000000,0.000000,0.000000,0.000000,0.000000,0.618500,0.245250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259056,0.059600,0.000000,0.000000,0.088000,0.000000,0.000000,0.625667,0.389600,0.121333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.000000,0.224600,0.058200,0.000000,0.014000,0.000000,0.000000,0.000000,0.475000,0.408000,0.138333,0.000000,0.000000,0.000000,0.000000,0.000000,0.251696,0.057857,0.000000,0.000000,0.142667,0.000000,0.093000,0.597000,0.388000,0.221000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.050000,0.251750,0.081200,0.000000,0.000000,0.000000,0.000000,0.222000,0.618286,0.277333,0.039600,0.000000,0.000000,0.000000,0.000000,0.000000,0.379031,0.087000,0.000000,0.014000,0.125000,0.000000,0.167000,0.758300,0.446125,0.015500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.100000,0.262385,0.049154,0.000000,0.000000,0.105000,0.000000,0.000000,0.719889,0.273800,0.033400,0.000000,0.000000,0.000000,0.000000,0.000000,0.242606,0.048000,0.000000,0.000000,0.000000,0.000000,0.226000,1.468000,0.405357,0.012200,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.150000,0.177379,0.066545,0.000000,0.058500,0.112000,0.000000,0.154500,0.397000,0.334667,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.331767,0.056100,0.000000,0.000000,0.000000,0.000000,0.251000,0.709091,0.189000,0.146250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.200000,0.230519,0.063250,0.000000,0.061000,0.076000,0.000000,0.130000,0.510800,0.345750,0.043667,0.000000,0.000000,0.000000,0.000000,0.000000,0.234300,0.062250,0.000000,0.041000,0.105000,0.000000,0.000000,0.583714,0.225571,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.250000,0.416308,0.121000,0.000000,0.000000,0.000000,0.000000,0.362000,0.863000,0.259500,0.033750,0.000000,0.000000,0.000000,0.000000,0.000000,0.163269,0.102364,0.000000,0.068500,0.000000,0.000000,0.222000,0.501250,0.147000,0.041750,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.300000,0.251467,0.125400,0.000000,0.000000,0.000000,0.000000,0.112000,0.551333,0.283400,0.078714,0.000000,0.000000,0.000000,0.000000,0.000000,0.454867,0.060333,0.000000,0.000000,0.094000,0.000000,0.154500,0.860333,0.359000,0.032750,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.350000,0.324118,0.052333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500286,0.291600,0.196500,0.000000,0.000000,0.000000,0.000000,0.000000,0.350813,0.078000,0.000000,0.000000,0.000000,0.000000,0.094000,0.733667,0.242333,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.400000,0.237043,0.086833,0.000000,0.000000,0.125000,0.000000,0.000000,0.574000,0.338000,0.117143,0.000000,0.000000,0.000000,0.000000,0.000000,0.273174,0.095571,0.000000,0.000000,0.000000,0.000000,0.000000,0.787000,0.295571,0.079400,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.450000,0.381500,0.098000,0.000000,0.000000,0.060000,0.000000,0.000000,1.344667,0.285000,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000,0.228077,0.080800,0.000000,0.000000,0.000000,0.000000,0.166000,0.842500,0.236000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.500000,0.398125,0.073333,0.000000,0.000000,0.053000,0.000000,0.000000,0.894714,0.310889,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258182,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.383000,0.300538,0.046667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.550000,0.204187,0.077364,0.000000,0.064000,0.081500,0.000000,0.056000,0.513714,0.288667,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258656,0.063167,0.000000,0.000000,0.069500,0.000000,0.000000,0.625800,0.413778,0.095875,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.600000,0.273171,0.104286,0.000000,0.024500,0.084000,0.000000,0.205000,0.738250,0.220875,0.105143,0.000000,0.000000,0.000000,0.000000,0.000000,0.313788,0.104300,0.000000,0.039000,0.000000,0.000000,0.209000,0.689100,0.315000,0.011667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.650000,0.323545,0.057750,0.000000,0.000000,0.000000,0.000000,0.214000,0.800667,0.179333,0.144750,0.000000,0.000000,0.000000,0.000000,0.000000,0.203833,0.085625,0.000000,0.035000,0.097000,0.000000,0.000000,0.589000,0.306500,0.091667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.700000,0.287850,0.071500,0.000000,0.071000,0.048000,0.000000,0.051000,0.670500,0.268000,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315941,0.054750,0.000000,0.000000,0.000000,0.000000,0.000000,0.613800,0.285857,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.750000,0.198419,0.077444,0.000000,0.035000,0.053000,0.000000,0.000000,0.422857,0.218455,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.265657,0.056571,0.000000,0.071000,0.048000,0.000000,0.051000,0.677000,0.312900,0.116571,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.800000,0.214125,0.075615,0.000000,0.031500,0.000000,0.000000,0.198000,0.606500,0.382143,0.077250,0.000000,0.000000,0.000000,0.000000,0.000000,0.258903,0.084857,0.000000,0.030000,0.053000,0.000000,0.205000,0.542429,0.309300,0.074667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.850000,0.273214,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593571,0.318857,0.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.077375,0.000000,0.038000,0.000000,0.000000,0.142500,0.734889,0.274429,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.900000,0.233138,0.084222,0.000000,0.084000,0.082000,0.000000,0.155000,0.561600,0.322000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244100,0.073909,0.000000,0.000000,0.000000,0.000000,0.232000,0.698000,0.261400,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127650.950000,0.206543,0.067000,0.000000,0.000000,0.066000,0.000000,0.000000,0.568400,0.314222,0.079833,0.000000,0.000000,0.000000,0.000000,0.000000,0.234028,0.082250,0.000000,0.000000,0.083000,0.000000,0.000000,0.793600,0.344571,0.092286,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.000000,0.233632,0.135500,0.000000,0.079000,0.137000,0.000000,0.205000,0.874500,0.226714,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.308050,0.056000,0.000000,0.084000,0.071000,0.000000,0.000000,0.718857,0.248000,0.044800,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.050000,0.279000,0.073667,0.000000,0.000000,0.000000,0.000000,0.099500,0.648143,0.255500,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279786,0.126125,0.000000,0.000000,0.000000,0.000000,0.155000,0.734200,0.255429,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.100000,0.237958,0.057571,0.000000,0.104000,0.059667,0.000000,0.000000,0.601143,0.225333,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198760,0.049857,0.000000,0.079000,0.090000,0.000000,0.307000,0.481167,0.219000,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.150000,0.358680,0.087000,0.000000,0.000000,0.047000,0.000000,0.156000,0.864143,0.263125,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244640,0.059286,0.000000,0.000000,0.032000,0.000000,0.099500,0.695800,0.250714,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.200000,0.269436,0.070636,0.000000,0.000000,0.076500,0.000000,0.156667,0.559700,0.280500,0.253400,0.000000,0.000000,0.000000,0.000000,0.000000,0.315486,0.105571,0.000000,0.104000,0.115333,0.000000,0.205000,0.672667,0.277917,0.129500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.250000,0.230069,0.092286,0.000000,0.000000,0.075000,0.000000,0.000000,0.515500,0.318583,0.013200,0.000000,0.000000,0.000000,0.000000,0.000000,0.231483,0.063100,0.000000,0.000000,0.046000,0.000000,0.000000,0.598714,0.283667,0.028600,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.300000,0.235350,0.069200,0.000000,0.050000,0.042000,0.000000,0.125000,0.532750,0.485333,0.126750,0.000000,0.000000,0.000000,0.000000,0.000000,0.213292,0.084333,0.000000,0.027000,0.107000,0.000000,0.137000,0.646000,0.220000,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.350000,0.296957,0.060750,0.000000,0.071000,0.053000,0.000000,0.000000,1.477667,0.274167,0.029667,0.000000,0.000000,0.000000,0.000000,0.000000,0.275429,0.081600,0.000000,0.000000,0.051333,0.000000,0.148000,1.104333,0.267167,0.052667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.400000,0.319346,0.086000,0.000000,0.000000,0.000000,0.000000,0.206000,0.732000,0.280286,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000,0.345750,0.064375,0.000000,0.073000,0.000000,0.000000,0.204000,1.227500,0.323083,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.450000,0.353500,0.134875,0.000000,0.041000,0.073333,0.000000,0.180000,1.153600,0.377167,0.086750,0.000000,0.000000,0.000000,0.000000,0.000000,0.230621,0.097714,0.000000,0.071000,0.069000,0.000000,0.125000,0.513429,0.240500,0.055250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.500000,0.351455,0.099000,0.000000,0.000000,0.045500,0.000000,0.000000,0.824500,0.297667,0.137667,0.000000,0.000000,0.000000,0.000000,0.000000,0.244381,0.079333,0.000000,0.041000,0.049000,0.000000,0.000000,0.698333,0.217182,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.550000,0.257478,0.094750,0.000000,0.000000,0.063500,0.000000,0.075000,0.452375,0.340000,0.095667,0.000000,0.000000,0.000000,0.000000,0.000000,0.243167,0.101714,0.000000,0.000000,0.053800,0.000000,0.000000,0.487778,0.348000,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.600000,0.231550,0.079000,0.000000,0.010000,0.063500,0.000000,0.000000,0.545600,0.303000,0.225000,0.000000,0.000000,0.000000,0.000000,0.000000,0.343000,0.055667,0.000000,0.010000,0.000000,0.000000,0.109000,0.706250,0.324833,0.207000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.650000,0.303265,0.085750,0.000000,0.009000,0.038000,0.000000,0.172500,0.662200,0.326500,0.153750,0.000000,0.000000,0.000000,0.000000,0.000000,0.244464,0.113000,0.000000,0.009000,0.031000,0.000000,0.174667,0.692750,0.273200,0.253500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.700000,0.210063,0.119000,0.000000,0.000000,0.052000,0.000000,0.227000,0.761000,0.335750,0.095750,0.000000,0.000000,0.000000,0.000000,0.000000,0.351800,0.080750,0.000000,0.000000,0.084667,0.000000,0.000000,0.804500,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.750000,0.204071,0.047727,0.000000,0.058000,0.000000,0.000000,0.000000,0.574600,0.291571,0.054250,0.000000,0.000000,0.000000,0.000000,0.000000,0.245233,0.091375,0.000000,0.000000,0.052000,0.000000,0.134000,0.587000,0.259714,0.157143,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.800000,0.429176,0.071400,0.000000,0.000000,0.141000,0.000000,0.000000,0.915200,0.370333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272857,0.081000,0.000000,0.058000,0.000000,0.000000,0.174500,0.974667,0.371000,0.159500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.850000,0.261235,0.068000,0.000000,0.082000,0.072000,0.000000,0.000000,0.529545,0.213000,0.089250,0.000000,0.000000,0.000000,0.000000,0.000000,0.334161,0.088600,0.000000,0.000000,0.000000,0.000000,0.184000,0.839000,0.342000,0.039250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.900000,0.262956,0.082222,0.000000,0.090000,0.170000,0.000000,0.144000,0.967000,0.203667,0.106250,0.000000,0.000000,0.000000,0.000000,0.000000,0.210913,0.085667,0.000000,0.000000,0.000000,0.000000,0.000000,0.424167,0.223800,0.112167,0.000000,0.000000,0.000000,0.000000,0.000000
1523127651.950000,0.239929,0.116400,0.000000,0.046000,0.140000,0.000000,0.298000,0.484143,0.276400,0.126500,0.000000,0.000000,0.000000,0.000000,0.000000,0.275893,0.054667,0.000000,0.082000,0.106500,0.000000,0.227000,0.588286,0.279333,0.121500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.000000,0.314059,0.051600,0.000000,0.000000,0.000000,0.000000,0.000000,0.674800,0.284333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184333,0.079500,0.000000,0.060667,0.000000,0.000000,0.144000,0.469000,0.122000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.050000,0.260970,0.052417,0.000000,0.000000,0.000000,0.000000,0.249000,0.613222,0.236889,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000,0.219067,0.055154,0.000000,0.000000,0.000000,0.000000,0.000000,0.516429,0.277857,0.098333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.100000,0.321594,0.057889,0.000000,0.000000,0.000000,0.000000,0.000000,0.622750,0.254000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.309545,0.066000,0.000000,0.000000,0.155000,0.000000,0.000000,0.688778,0.466400,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.150000,0.255682,0.078000,0.000000,0.000000,0.125500,0.000000,0.000000,0.517400,0.303571,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316286,0.076222,0.000000,0.000000,0.000000,0.000000,0.000000,0.665429,0.268500,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.200000,0.307062,0.118667,0.000000,0.000000,0.000000,0.000000,0.000000,0.814250,0.424000,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380545,0.038000,0.000000,0.000000,0.071000,0.000000,0.000000,0.731857,0.281818,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.250000,0.245714,0.081875,0.000000,0.000000,0.000000,0.000000,0.170000,0.511333,0.219400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346435,0.119800,0.000000,0.000000,0.000000,0.000000,0.298000,0.605800,0.419667,0.088333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.300000,0.221174,0.056111,0.000000,0.000000,0.000000,0.000000,0.000000,0.645750,0.241857,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324680,0.087125,0.000000,0.000000,0.000000,0.000000,0.249000,0.723857,0.285857,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.350000,0.221276,0.080600,0.000000,0.000000,0.086000,0.000000,0.148500,0.624250,0.285875,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335692,0.077364,0.000000,0.000000,0.180000,0.000000,0.000000,0.924143,0.203400,0.105500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.400000,0.310815,0.107900,0.000000,0.000000,0.157000,0.000000,0.088000,0.998000,0.262429,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000,0.164500,0.079000,0.000000,0.000000,0.086000,0.000000,0.137000,0.385000,0.250111,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.450000,0.194286,0.051714,0.000000,0.000000,0.095800,0.000000,0.000000,0.400500,0.304500,0.092250,0.000000,0.000000,0.000000,0.000000,0.000000,0.293321,0.082750,0.000000,0.000000,0.035000,0.000000,0.126500,0.590300,0.392000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.500000,0.276533,0.129571,0.000000,0.025000,0.007000,0.000000,0.130000,0.542375,0.274555,0.139000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285000,0.070625,0.000000,0.000000,0.038667,0.000000,0.141000,0.766429,0.260000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.550000,0.335862,0.045571,0.000000,0.019000,0.000000,0.000000,0.110000,0.893600,0.582000,0.093750,0.000000,0.000000,0.000000,0.000000,0.000000,0.166500,0.105875,0.000000,0.025000,0.131000,0.000000,0.000000,0.486750,0.213000,0.056571,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.600000,0.320238,0.073500,0.000000,0.000000,0.068333,0.000000,0.120000,0.948000,0.274250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224211,0.081000,0.000000,0.019000,0.000000,0.000000,0.000000,0.742333,0.288000,0.140333,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.650000,0.307357,0.038857,0.000000,0.000000,0.110333,0.000000,0.000000,0.688125,0.335286,0.050333,0.000000,0.000000,0.000000,0.000000,0.000000,0.221167,0.046000,0.000000,0.000000,0.107667,0.000000,0.103667,0.511500,0.309125,0.045750,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.700000,0.234308,0.097143,0.000000,0.033000,0.025000,0.000000,0.237000,0.600200,0.238000,0.137600,0.000000,0.000000,0.000000,0.000000,0.000000,0.201593,0.064000,0.000000,0.000000,0.075500,0.000000,0.000000,0.450500,0.203000,0.113500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.750000,0.228345,0.066000,0.000000,0.036000,0.070000,0.000000,0.000000,0.519500,0.369000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402593,0.108667,0.000000,0.033000,0.000000,0.000000,0.169000,0.767636,0.261667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.800000,0.339179,0.067250,0.000000,0.099000,0.036500,0.000000,0.000000,0.667778,0.420000,0.128500,0.000000,0.000000,0.000000,0.000000,0.000000,0.244517,0.065500,0.000000,0.036000,0.033000,0.000000,0.000000,0.556000,0.292111,0.110667,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.850000,0.427875,0.058571,0.000000,0.000000,0.036000,0.000000,0.111000,0.901900,0.173000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189292,0.088250,0.000000,0.000000,0.076400,0.000000,0.000000,0.554250,0.245750,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.900000,0.310294,0.041333,0.000000,0.000000,0.000000,0.000000,0.000000,0.525600,0.306750,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314765,0.070000,0.000000,0.099000,0.000000,0.000000,0.237000,0.937667,0.340750,0.209500,0.000000,0.000000,0.000000,0.000000,0.000000
1523127652.950000,0.413179,0.030000,0.000000,0.043000,0.099000,0.000000,0.000000,1.249833,0.283083,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000,0.270034,0.057667,0.000000,0.000000,0.000000,0.000000,0.111000,0.691167,0.312111,0.061250,0.000000,0.000000,0.000000,0.000000,0.000000
1523127653.000000,0.217800,0.090333,0.000000,0.079000,0.000000,0.000000,0.205000,1.392000,0.242500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263400,0.038000,0.000000,0.043000,0.085000,0.000000,0.000000,0.853000,0.249857,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127653.050000,0.489368,0.078400,0.000000,0.000000,0.000000,0.000000,0.119000,1.064667,0.400800,0.197500,0.000000,0.000000,0.000000,0.000000,0.000000,0.448474,0.065000,0.000000,0.000000,0.113000,0.000000,0.000000,0.833500,0.244800,0.256000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127653.100000,0.199579,0.062000,0.000000,0.000000,0.033000,0.000000,0.000000,0.641000,0.208200,0.113000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261000,0.047600,0.000000,0.079000,0.000000,0.000000,0.000000,0.525500,0.278333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127653.150000,0.252931,0.094429,0.000000,0.054000,0.167000,0.000000,0.000000,0.511000,0.218300,0.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.391808,0.077667,0.000000,0.000000,0.033000,0.000000,0.119000,0.587778,0.384700,0.632000,0.000000,0.000000,0.000000,0.000000,0.000000
1523127653.200000,0.467813,0.096000,0.000000,0.077000,0.000000,0.000000,0.000000,0.760750,0.297000,0.363000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172000,0.089445,0.000000,0.048000,0.000000,0.000000,0.205000,0.913000,0.251000,0.176667,0.000000,0.000000,0.000000,0.000000,0.000000
