date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523129127.450000,0.055506,0.055506,0.000000,0.000000,0.000000,0.047066,0.047066,0.000000,0.000000,0.000000
1523129127.500000,0.083455,0.083455,0.000000,0.000000,0.000000,0.068377,0.068377,0.000000,0.000000,0.000000
1523129127.550000,0.052479,0.052479,0.000000,0.000000,0.000000,0.045845,0.045845,0.000000,0.000000,0.000000
1523129127.600000,0.069354,0.069354,0.000000,0.000000,0.000000,0.054719,0.054719,0.000000,0.000000,0.000000
1523129127.650000,0.074629,0.074629,0.000000,0.000000,0.000000,0.050429,0.050429,0.000000,0.000000,0.000000
1523129127.700000,0.026529,0.026529,0.000000,0.000000,0.000000,0.027241,0.027241,0.000000,0.000000,0.000000
1523129127.750000,0.049885,0.049885,0.000000,0.000000,0.000000,0.068160,0.068160,0.000000,0.000000,0.000000
1523129127.800000,0.061747,0.061747,0.000000,0.000000,0.000000,0.055524,0.055524,0.000000,0.000000,0.000000
1523129127.850000,0.024378,0.024378,0.000000,0.000000,0.000000,0.045393,0.045393,0.000000,0.000000,0.000000
1523129127.900000,0.075469,0.075469,0.000000,0.000000,0.000000,0.090288,0.090288,0.000000,0.000000,0.000000
1523129127.950000,0.071729,0.071729,0.000000,0.000000,0.000000,0.045329,0.045329,0.000000,0.000000,0.000000
1523129128.000000,0.060116,0.060116,0.000000,0.000000,0.000000,0.039453,0.039453,0.000000,0.000000,0.000000
1523129128.050000,0.039247,0.039247,0.000000,0.000000,0.000000,0.048259,0.048259,0.000000,0.000000,0.000000
1523129128.100000,0.042594,0.042594,0.000000,0.000000,0.000000,0.061087,0.061087,0.000000,0.000000,0.000000
1523129128.150000,0.044912,0.044912,0.000000,0.000000,0.000000,0.057025,0.057025,0.000000,0.000000,0.000000
1523129128.200000,0.055079,0.055079,0.000000,0.000000,0.000000,0.083273,0.083273,0.000000,0.000000,0.000000
1523129128.250000,0.071545,0.071545,0.000000,0.000000,0.000000,0.045030,0.045030,0.000000,0.000000,0.000000
1523129128.300000,0.054639,0.054639,0.000000,0.000000,0.000000,0.062790,0.062790,0.000000,0.000000,0.000000
1523129128.350000,0.074394,0.074394,0.000000,0.000000,0.000000,0.064879,0.064879,0.000000,0.000000,0.000000
1523129128.400000,0.053470,0.053470,0.000000,0.000000,0.000000,0.048405,0.048405,0.000000,0.000000,0.000000
1523129128.450000,0.051244,0.051244,0.000000,0.000000,0.000000,0.046779,0.046779,0.000000,0.000000,0.000000
1523129128.500000,0.046082,0.046082,0.000000,0.000000,0.000000,0.077000,0.077000,0.000000,0.000000,0.000000
1523129128.550000,0.044200,0.044200,0.000000,0.000000,0.000000,0.060382,0.060382,0.000000,0.000000,0.000000
1523129128.600000,0.051436,0.051436,0.000000,0.000000,0.000000,0.058232,0.058232,0.000000,0.000000,0.000000
1523129128.650000,0.070173,0.070173,0.000000,0.000000,0.000000,0.053580,0.053580,0.000000,0.000000,0.000000
1523129128.700000,0.073257,0.073257,0.000000,0.000000,0.000000,0.049419,0.049419,0.000000,0.000000,0.000000
1523129128.750000,0.062500,0.062500,0.000000,0.000000,0.000000,0.055392,0.055392,0.000000,0.000000,0.000000
1523129128.800000,0.045137,0.045137,0.000000,0.000000,0.000000,0.049183,0.049183,0.000000,0.000000,0.000000
1523129128.850000,0.045684,0.045684,0.000000,0.000000,0.000000,0.052543,0.052543,0.000000,0.000000,0.000000
1523129128.900000,0.071616,0.071616,0.000000,0.000000,0.000000,0.065045,0.065045,0.000000,0.000000,0.000000
1523129128.950000,0.063441,0.063441,0.000000,0.000000,0.000000,0.050914,0.050914,0.000000,0.000000,0.000000
1523129129.000000,0.049441,0.049441,0.000000,0.000000,0.000000,0.048011,0.048011,0.000000,0.000000,0.000000
1523129129.050000,0.041889,0.041889,0.000000,0.000000,0.000000,0.052517,0.052517,0.000000,0.000000,0.000000
1523129129.100000,0.055206,0.055206,0.000000,0.000000,0.000000,0.056365,0.056365,0.000000,0.000000,0.000000
1523129129.150000,0.048705,0.048705,0.000000,0.000000,0.000000,0.066828,0.066828,0.000000,0.000000,0.000000
1523129129.200000,0.052217,0.052217,0.000000,0.000000,0.000000,0.060333,0.060333,0.000000,0.000000,0.000000
1523129129.250000,0.057048,0.057048,0.000000,0.000000,0.000000,0.056207,0.056207,0.000000,0.000000,0.000000
1523129129.300000,0.063705,0.063705,0.000000,0.000000,0.000000,0.047750,0.047750,0.000000,0.000000,0.000000
1523129129.350000,0.057224,0.057224,0.000000,0.000000,0.000000,0.047603,0.047603,0.000000,0.000000,0.000000
1523129129.400000,0.070466,0.070466,0.000000,0.000000,0.000000,0.055417,0.055417,0.000000,0.000000,0.000000
1523129129.450000,0.064448,0.064448,0.000000,0.000000,0.000000,0.066054,0.066054,0.000000,0.000000,0.000000
1523129129.500000,0.039346,0.039346,0.000000,0.000000,0.000000,0.038304,0.038304,0.000000,0.000000,0.000000
1523129129.550000,0.070115,0.070115,0.000000,0.000000,0.000000,0.061805,0.061805,0.000000,0.000000,0.000000
1523129129.600000,0.070931,0.070931,0.000000,0.000000,0.000000,0.072562,0.072562,0.000000,0.000000,0.000000
1523129129.650000,0.056186,0.056186,0.000000,0.000000,0.000000,0.039395,0.039395,0.000000,0.000000,0.000000
1523129129.700000,0.040649,0.040649,0.000000,0.000000,0.000000,0.051909,0.051909,0.000000,0.000000,0.000000
1523129129.750000,0.057773,0.057773,0.000000,0.000000,0.000000,0.078955,0.078955,0.000000,0.000000,0.000000
1523129129.800000,0.047101,0.047101,0.000000,0.000000,0.000000,0.068391,0.068391,0.000000,0.000000,0.000000
1523129129.850000,0.048130,0.048130,0.000000,0.000000,0.000000,0.063667,0.063667,0.000000,0.000000,0.000000
1523129129.900000,0.051874,0.051874,0.000000,0.000000,0.000000,0.056989,0.056989,0.000000,0.000000,0.000000
1523129129.950000,0.065085,0.065085,0.000000,0.000000,0.000000,0.049622,0.049622,0.000000,0.000000,0.000000
1523129130.000000,0.041209,0.041209,0.000000,0.000000,0.000000,0.042058,0.042058,0.000000,0.000000,0.000000
1523129130.050000,0.053481,0.053481,0.000000,0.000000,0.000000,0.057570,0.057570,0.000000,0.000000,0.000000
1523129130.100000,0.050000,0.050000,0.000000,0.000000,0.000000,0.062022,0.062022,0.000000,0.000000,0.000000
1523129130.150000,0.068891,0.068891,0.000000,0.000000,0.000000,0.050978,0.050978,0.000000,0.000000,0.000000
1523129130.200000,0.064598,0.064598,0.000000,0.000000,0.000000,0.048049,0.048049,0.000000,0.000000,0.000000
1523129130.250000,0.055776,0.055776,0.000000,0.000000,0.000000,0.034724,0.034724,0.000000,0.000000,0.000000
1523129130.300000,0.046029,0.046029,0.000000,0.000000,0.000000,0.061304,0.061304,0.000000,0.000000,0.000000
1523129130.350000,0.059250,0.059250,0.000000,0.000000,0.000000,0.047048,0.047048,0.000000,0.000000,0.000000
1523129130.400000,0.045365,0.045365,0.000000,0.000000,0.000000,0.066928,0.066928,0.000000,0.000000,0.000000
1523129130.450000,0.037757,0.037757,0.000000,0.000000,0.000000,0.044316,0.044316,0.000000,0.000000,0.000000
1523129130.500000,0.054345,0.054345,0.000000,0.000000,0.000000,0.062915,0.062915,0.000000,0.000000,0.000000
1523129130.550000,0.052059,0.052059,0.000000,0.000000,0.000000,0.047379,0.047379,0.000000,0.000000,0.000000
1523129130.600000,0.051902,0.051902,0.000000,0.000000,0.000000,0.064267,0.064267,0.000000,0.000000,0.000000
1523129130.650000,0.074076,0.074076,0.000000,0.000000,0.000000,0.060250,0.060250,0.000000,0.000000,0.000000
1523129130.700000,0.045852,0.045852,0.000000,0.000000,0.000000,0.037837,0.037837,0.000000,0.000000,0.000000
1523129130.750000,0.055447,0.055447,0.000000,0.000000,0.000000,0.051731,0.051731,0.000000,0.000000,0.000000
1523129130.800000,0.051825,0.051825,0.000000,0.000000,0.000000,0.059430,0.059430,0.000000,0.000000,0.000000
1523129130.850000,0.049523,0.049523,0.000000,0.000000,0.000000,0.047302,0.047302,0.000000,0.000000,0.000000
1523129130.900000,0.044522,0.044522,0.000000,0.000000,0.000000,0.062011,0.062011,0.000000,0.000000,0.000000
1523129130.950000,0.064420,0.064420,0.000000,0.000000,0.000000,0.048864,0.048864,0.000000,0.000000,0.000000
1523129131.000000,0.047354,0.047354,0.000000,0.000000,0.000000,0.060924,0.060924,0.000000,0.000000,0.000000
1523129131.050000,0.062714,0.062714,0.000000,0.000000,0.000000,0.058183,0.058183,0.000000,0.000000,0.000000
1523129131.100000,0.062014,0.062014,0.000000,0.000000,0.000000,0.047853,0.047853,0.000000,0.000000,0.000000
1523129131.150000,0.046321,0.046321,0.000000,0.000000,0.000000,0.051852,0.051852,0.000000,0.000000,0.000000
1523129131.200000,0.042594,0.042594,0.000000,0.000000,0.000000,0.052440,0.052440,0.000000,0.000000,0.000000
1523129131.250000,0.055312,0.055312,0.000000,0.000000,0.000000,0.062545,0.062545,0.000000,0.000000,0.000000
1523129131.300000,0.053046,0.053046,0.000000,0.000000,0.000000,0.052472,0.052472,0.000000,0.000000,0.000000
1523129131.350000,0.055609,0.055609,0.000000,0.000000,0.000000,0.052105,0.052105,0.000000,0.000000,0.000000
1523129131.400000,0.066433,0.066433,0.000000,0.000000,0.000000,0.059984,0.059984,0.000000,0.000000,0.000000
1523129131.450000,0.057654,0.057654,0.000000,0.000000,0.000000,0.047831,0.047831,0.000000,0.000000,0.000000
1523129131.500000,0.051324,0.051324,0.000000,0.000000,0.000000,0.050189,0.050189,0.000000,0.000000,0.000000
1523129131.550000,0.058267,0.058267,0.000000,0.000000,0.000000,0.049962,0.049962,0.000000,0.000000,0.000000
1523129131.600000,0.046935,0.046935,0.000000,0.000000,0.000000,0.046239,0.046239,0.000000,0.000000,0.000000
1523129131.650000,0.032489,0.032489,0.000000,0.000000,0.000000,0.046548,0.046548,0.000000,0.000000,0.000000
1523129131.700000,0.057535,0.057535,0.000000,0.000000,0.000000,0.062709,0.062709,0.000000,0.000000,0.000000
1523129131.750000,0.061519,0.061519,0.000000,0.000000,0.000000,0.060210,0.060210,0.000000,0.000000,0.000000
1523129131.800000,0.060746,0.060746,0.000000,0.000000,0.000000,0.056091,0.056091,0.000000,0.000000,0.000000
1523129131.850000,0.049900,0.049900,0.000000,0.000000,0.000000,0.054863,0.054863,0.000000,0.000000,0.000000
1523129131.900000,0.056412,0.056412,0.000000,0.000000,0.000000,0.058094,0.058094,0.000000,0.000000,0.000000
1523129131.950000,0.050976,0.050976,0.000000,0.000000,0.000000,0.055843,0.055843,0.000000,0.000000,0.000000
1523129132.000000,0.054200,0.054200,0.000000,0.000000,0.000000,0.059538,0.059538,0.000000,0.000000,0.000000
1523129132.050000,0.061750,0.061750,0.000000,0.000000,0.000000,0.056235,0.056235,0.000000,0.000000,0.000000
1523129132.100000,0.049770,0.049770,0.000000,0.000000,0.000000,0.046241,0.046241,0.000000,0.000000,0.000000
1523129132.150000,0.051261,0.051261,0.000000,0.000000,0.000000,0.050586,0.050586,0.000000,0.000000,0.000000
1523129132.200000,0.051938,0.051938,0.000000,0.000000,0.000000,0.056825,0.056825,0.000000,0.000000,0.000000
1523129132.250000,0.050236,0.050236,0.000000,0.000000,0.000000,0.051809,0.051809,0.000000,0.000000,0.000000
1523129132.300000,0.055075,0.055075,0.000000,0.000000,0.000000,0.046468,0.046468,0.000000,0.000000,0.000000
1523129132.350000,0.063107,0.063107,0.000000,0.000000,0.000000,0.055590,0.055590,0.000000,0.000000,0.000000
1523129132.400000,0.057253,0.057253,0.000000,0.000000,0.000000,0.047816,0.047816,0.000000,0.000000,0.000000
1523129132.450000,0.058361,0.058361,0.000000,0.000000,0.000000,0.056568,0.056568,0.000000,0.000000,0.000000
1523129132.500000,0.058538,0.058538,0.000000,0.000000,0.000000,0.053938,0.053938,0.000000,0.000000,0.000000
1523129132.550000,0.060104,0.060104,0.000000,0.000000,0.000000,0.052718,0.052718,0.000000,0.000000,0.000000
1523129132.600000,0.053500,0.053500,0.000000,0.000000,0.000000,0.043521,0.043521,0.000000,0.000000,0.000000
1523129132.650000,0.057132,0.057132,0.000000,0.000000,0.000000,0.065341,0.065341,0.000000,0.000000,0.000000
1523129132.700000,0.068051,0.068051,0.000000,0.000000,0.000000,0.049436,0.049436,0.000000,0.000000,0.000000
1523129132.750000,0.053043,0.053043,0.000000,0.000000,0.000000,0.053831,0.053831,0.000000,0.000000,0.000000
1523129132.800000,0.057027,0.057027,0.000000,0.000000,0.000000,0.067767,0.067767,0.000000,0.000000,0.000000
1523129132.850000,0.054037,0.054037,0.000000,0.000000,0.000000,0.048700,0.048700,0.000000,0.000000,0.000000
1523129132.900000,0.047420,0.047420,0.000000,0.000000,0.000000,0.061902,0.061902,0.000000,0.000000,0.000000
1523129132.950000,0.056222,0.056222,0.000000,0.000000,0.000000,0.068585,0.068585,0.000000,0.000000,0.000000
1523129133.000000,0.088758,0.088758,0.000000,0.000000,0.000000,0.051869,0.051869,0.000000,0.000000,0.000000
1523129133.050000,0.100514,0.100514,0.000000,0.000000,0.000000,0.067333,0.067333,0.000000,0.000000,0.000000
1523129133.100000,0.030384,0.030384,0.000000,0.000000,0.000000,0.056311,0.056311,0.000000,0.000000,0.000000
1523129133.150000,0.045015,0.045015,0.000000,0.000000,0.000000,0.038015,0.038015,0.000000,0.000000,0.000000
1523129133.200000,0.043213,0.043213,0.000000,0.000000,0.000000,0.069784,0.069784,0.000000,0.000000,0.000000
1523129133.250000,0.060951,0.060951,0.000000,0.000000,0.000000,0.080554,0.080554,0.000000,0.000000,0.000000
1523129133.300000,0.058732,0.058732,0.000000,0.000000,0.000000,0.056354,0.056354,0.000000,0.000000,0.000000
1523129133.350000,0.054247,0.054247,0.000000,0.000000,0.000000,0.054930,0.054930,0.000000,0.000000,0.000000
1523129133.400000,0.054905,0.054905,0.000000,0.000000,0.000000,0.046613,0.046613,0.000000,0.000000,0.000000
1523129133.450000,0.081000,0.081000,0.000000,0.000000,0.000000,0.073585,0.073585,0.000000,0.000000,0.000000
1523129133.500000,0.053403,0.053403,0.000000,0.000000,0.000000,0.052685,0.052685,0.000000,0.000000,0.000000
1523129133.550000,0.053523,0.053523,0.000000,0.000000,0.000000,0.056477,0.056477,0.000000,0.000000,0.000000
1523129133.600000,0.055670,0.055670,0.000000,0.000000,0.000000,0.043323,0.043323,0.000000,0.000000,0.000000
1523129133.650000,0.042088,0.042088,0.000000,0.000000,0.000000,0.059473,0.059473,0.000000,0.000000,0.000000
1523129133.700000,0.045659,0.045659,0.000000,0.000000,0.000000,0.054429,0.054429,0.000000,0.000000,0.000000
1523129133.750000,0.050570,0.050570,0.000000,0.000000,0.000000,0.049640,0.049640,0.000000,0.000000,0.000000
1523129133.800000,0.045909,0.045909,0.000000,0.000000,0.000000,0.056467,0.056467,0.000000,0.000000,0.000000
1523129133.850000,0.057472,0.057472,0.000000,0.000000,0.000000,0.060667,0.060667,0.000000,0.000000,0.000000
1523129133.900000,0.061062,0.061062,0.000000,0.000000,0.000000,0.046633,0.046633,0.000000,0.000000,0.000000
1523129133.950000,0.046762,0.046762,0.000000,0.000000,0.000000,0.057286,0.057286,0.000000,0.000000,0.000000
1523129134.000000,0.054951,0.054951,0.000000,0.000000,0.000000,0.057225,0.057225,0.000000,0.000000,0.000000
1523129134.050000,0.065839,0.065839,0.000000,0.000000,0.000000,0.053455,0.053455,0.000000,0.000000,0.000000
1523129134.100000,0.057921,0.057921,0.000000,0.000000,0.000000,0.051289,0.051289,0.000000,0.000000,0.000000
1523129134.150000,0.054886,0.054886,0.000000,0.000000,0.000000,0.045062,0.045062,0.000000,0.000000,0.000000
1523129134.200000,0.062750,0.062750,0.000000,0.000000,0.000000,0.056527,0.056527,0.000000,0.000000,0.000000
1523129134.250000,0.048841,0.048841,0.000000,0.000000,0.000000,0.060875,0.060875,0.000000,0.000000,0.000000
1523129134.300000,0.062773,0.062773,0.000000,0.000000,0.000000,0.054636,0.054636,0.000000,0.000000,0.000000
1523129134.350000,0.066182,0.066182,0.000000,0.000000,0.000000,0.043057,0.043057,0.000000,0.000000,0.000000
1523129134.400000,0.058442,0.058442,0.000000,0.000000,0.000000,0.076769,0.076769,0.000000,0.000000,0.000000
1523129134.450000,0.036850,0.036850,0.000000,0.000000,0.000000,0.034263,0.034263,0.000000,0.000000,0.000000
1523129134.500000,0.044309,0.044309,0.000000,0.000000,0.000000,0.070368,0.070368,0.000000,0.000000,0.000000
1523129134.550000,0.045657,0.045657,0.000000,0.000000,0.000000,0.061621,0.061621,0.000000,0.000000,0.000000
1523129134.600000,0.063536,0.063536,0.000000,0.000000,0.000000,0.056878,0.056878,0.000000,0.000000,0.000000
1523129134.650000,0.066926,0.066926,0.000000,0.000000,0.000000,0.058845,0.058845,0.000000,0.000000,0.000000
1523129134.700000,0.076266,0.076266,0.000000,0.000000,0.000000,0.055829,0.055829,0.000000,0.000000,0.000000
1523129134.750000,0.058919,0.058919,0.000000,0.000000,0.000000,0.049054,0.049054,0.000000,0.000000,0.000000
1523129134.800000,0.043418,0.043418,0.000000,0.000000,0.000000,0.042312,0.042312,0.000000,0.000000,0.000000
1523129134.850000,0.035186,0.035186,0.000000,0.000000,0.000000,0.041579,0.041579,0.000000,0.000000,0.000000
1523129134.900000,0.055024,0.055024,0.000000,0.000000,0.000000,0.063202,0.063202,0.000000,0.000000,0.000000
1523129134.950000,0.056895,0.056895,0.000000,0.000000,0.000000,0.065750,0.065750,0.000000,0.000000,0.000000
1523129135.000000,0.041694,0.041694,0.000000,0.000000,0.000000,0.053651,0.053651,0.000000,0.000000,0.000000
1523129135.050000,0.053909,0.053909,0.000000,0.000000,0.000000,0.058368,0.058368,0.000000,0.000000,0.000000
1523129135.100000,0.080556,0.080556,0.000000,0.000000,0.000000,0.059333,0.059333,0.000000,0.000000,0.000000
1523129135.150000,0.052114,0.052114,0.000000,0.000000,0.000000,0.049290,0.049290,0.000000,0.000000,0.000000
1523129135.200000,0.052470,0.052470,0.000000,0.000000,0.000000,0.042702,0.042702,0.000000,0.000000,0.000000
1523129135.250000,0.064698,0.064698,0.000000,0.000000,0.000000,0.064000,0.064000,0.000000,0.000000,0.000000
1523129135.300000,0.039188,0.039188,0.000000,0.000000,0.000000,0.042453,0.042453,0.000000,0.000000,0.000000
1523129135.350000,0.059103,0.059103,0.000000,0.000000,0.000000,0.065636,0.065636,0.000000,0.000000,0.000000
1523129135.400000,0.051733,0.051733,0.000000,0.000000,0.000000,0.058147,0.058147,0.000000,0.000000,0.000000
1523129135.450000,0.045826,0.045826,0.000000,0.000000,0.000000,0.053413,0.053413,0.000000,0.000000,0.000000
1523129135.500000,0.088730,0.088730,0.000000,0.000000,0.000000,0.061685,0.061685,0.000000,0.000000,0.000000
1523129135.550000,0.086645,0.086645,0.000000,0.000000,0.000000,0.057238,0.057238,0.000000,0.000000,0.000000
1523129135.600000,0.038779,0.038779,0.000000,0.000000,0.000000,0.039651,0.039651,0.000000,0.000000,0.000000
1523129135.650000,0.046756,0.046756,0.000000,0.000000,0.000000,0.059185,0.059185,0.000000,0.000000,0.000000
1523129135.700000,0.044989,0.044989,0.000000,0.000000,0.000000,0.062622,0.062622,0.000000,0.000000,0.000000
1523129135.750000,0.055494,0.055494,0.000000,0.000000,0.000000,0.053000,0.053000,0.000000,0.000000,0.000000
1523129135.800000,0.068869,0.068869,0.000000,0.000000,0.000000,0.058452,0.058452,0.000000,0.000000,0.000000
1523129135.850000,0.045205,0.045205,0.000000,0.000000,0.000000,0.043120,0.043120,0.000000,0.000000,0.000000
1523129135.900000,0.056908,0.056908,0.000000,0.000000,0.000000,0.058750,0.058750,0.000000,0.000000,0.000000
1523129135.950000,0.063986,0.063986,0.000000,0.000000,0.000000,0.061183,0.061183,0.000000,0.000000,0.000000
1523129136.000000,0.049363,0.049363,0.000000,0.000000,0.000000,0.058185,0.058185,0.000000,0.000000,0.000000
1523129136.050000,0.071028,0.071028,0.000000,0.000000,0.000000,0.059732,0.059732,0.000000,0.000000,0.000000
1523129136.100000,0.063253,0.063253,0.000000,0.000000,0.000000,0.058760,0.058760,0.000000,0.000000,0.000000
1523129136.150000,0.052458,0.052458,0.000000,0.000000,0.000000,0.061380,0.061380,0.000000,0.000000,0.000000
1523129136.200000,0.056137,0.056137,0.000000,0.000000,0.000000,0.060376,0.060376,0.000000,0.000000,0.000000
1523129136.250000,0.057563,0.057563,0.000000,0.000000,0.000000,0.050161,0.050161,0.000000,0.000000,0.000000
1523129136.300000,0.043868,0.043868,0.000000,0.000000,0.000000,0.048908,0.048908,0.000000,0.000000,0.000000
1523129136.350000,0.046940,0.046940,0.000000,0.000000,0.000000,0.057667,0.057667,0.000000,0.000000,0.000000
1523129136.400000,0.065345,0.065345,0.000000,0.000000,0.000000,0.055025,0.055025,0.000000,0.000000,0.000000
1523129136.450000,0.057057,0.057057,0.000000,0.000000,0.000000,0.043873,0.043873,0.000000,0.000000,0.000000
1523129136.500000,0.057042,0.057042,0.000000,0.000000,0.000000,0.057608,0.057608,0.000000,0.000000,0.000000
1523129136.550000,0.073013,0.073013,0.000000,0.000000,0.000000,0.059147,0.059147,0.000000,0.000000,0.000000
1523129136.600000,0.071338,0.071338,0.000000,0.000000,0.000000,0.056863,0.056863,0.000000,0.000000,0.000000
1523129136.650000,0.046488,0.046488,0.000000,0.000000,0.000000,0.054756,0.054756,0.000000,0.000000,0.000000
1523129136.700000,0.054640,0.054640,0.000000,0.000000,0.000000,0.055682,0.055682,0.000000,0.000000,0.000000
1523129136.750000,0.052662,0.052662,0.000000,0.000000,0.000000,0.058970,0.058970,0.000000,0.000000,0.000000
1523129136.800000,0.052474,0.052474,0.000000,0.000000,0.000000,0.065051,0.065051,0.000000,0.000000,0.000000
1523129136.850000,0.049950,0.049950,0.000000,0.000000,0.000000,0.054152,0.054152,0.000000,0.000000,0.000000
1523129136.900000,0.045970,0.045970,0.000000,0.000000,0.000000,0.050376,0.050376,0.000000,0.000000,0.000000
1523129136.950000,0.059966,0.059966,0.000000,0.000000,0.000000,0.058046,0.058046,0.000000,0.000000,0.000000
1523129137.000000,0.065100,0.065100,0.000000,0.000000,0.000000,0.042085,0.042085,0.000000,0.000000,0.000000
1523129137.050000,0.047782,0.047782,0.000000,0.000000,0.000000,0.057616,0.057616,0.000000,0.000000,0.000000
1523129137.100000,0.071616,0.071616,0.000000,0.000000,0.000000,0.058137,0.058137,0.000000,0.000000,0.000000
1523129137.150000,0.058739,0.058739,0.000000,0.000000,0.000000,0.062333,0.062333,0.000000,0.000000,0.000000
1523129137.200000,0.053157,0.053157,0.000000,0.000000,0.000000,0.051597,0.051597,0.000000,0.000000,0.000000
1523129137.250000,0.073793,0.073793,0.000000,0.000000,0.000000,0.063988,0.063988,0.000000,0.000000,0.000000
1523129137.300000,0.094443,0.094443,0.000000,0.000000,0.000000,0.073814,0.073814,0.000000,0.000000,0.000000
1523129137.350000,0.060604,0.060604,0.000000,0.000000,0.000000,0.072852,0.072852,0.000000,0.000000,0.000000
1523129137.400000,0.041507,0.041507,0.000000,0.000000,0.000000,0.040586,0.040586,0.000000,0.000000,0.000000
1523129137.450000,0.049000,0.049000,0.000000,0.000000,0.000000,0.049829,0.049829,0.000000,0.000000,0.000000
1523129137.500000,0.086025,0.086025,0.000000,0.000000,0.000000,0.041378,0.041378,0.000000,0.000000,0.000000
1523129137.550000,0.065183,0.065183,0.000000,0.000000,0.000000,0.078695,0.078695,0.000000,0.000000,0.000000
1523129137.600000,0.039372,0.039372,0.000000,0.000000,0.000000,0.056557,0.056557,0.000000,0.000000,0.000000
1523129137.650000,0.057224,0.057224,0.000000,0.000000,0.000000,0.092493,0.092493,0.000000,0.000000,0.000000
1523129137.700000,0.050768,0.050768,0.000000,0.000000,0.000000,0.056512,0.056512,0.000000,0.000000,0.000000
1523129137.750000,0.061230,0.061230,0.000000,0.000000,0.000000,0.062102,0.062102,0.000000,0.000000,0.000000
1523129137.800000,0.056057,0.056057,0.000000,0.000000,0.000000,0.065022,0.065022,0.000000,0.000000,0.000000
1523129137.850000,0.069776,0.069776,0.000000,0.000000,0.000000,0.059444,0.059444,0.000000,0.000000,0.000000
1523129137.900000,0.058984,0.058984,0.000000,0.000000,0.000000,0.059353,0.059353,0.000000,0.000000,0.000000
1523129137.950000,0.051723,0.051723,0.000000,0.000000,0.000000,0.035375,0.035375,0.000000,0.000000,0.000000
1523129138.000000,0.073892,0.073892,0.000000,0.000000,0.000000,0.044619,0.044619,0.000000,0.000000,0.000000
1523129138.050000,0.036400,0.036400,0.000000,0.000000,0.000000,0.056212,0.056212,0.000000,0.000000,0.000000
1523129138.100000,0.044147,0.044147,0.000000,0.000000,0.000000,0.041510,0.041510,0.000000,0.000000,0.000000
1523129138.150000,0.023760,0.023760,0.000000,0.000000,0.000000,0.038556,0.038556,0.000000,0.000000,0.000000
1523129138.200000,0.042093,0.042093,0.000000,0.000000,0.000000,0.058367,0.058367,0.000000,0.000000,0.000000
1523129138.250000,0.062539,0.062539,0.000000,0.000000,0.000000,0.094716,0.094716,0.000000,0.000000,0.000000
1523129138.300000,0.039391,0.039391,0.000000,0.000000,0.000000,0.060609,0.060609,0.000000,0.000000,0.000000
1523129138.350000,0.052689,0.052689,0.000000,0.000000,0.000000,0.055843,0.055843,0.000000,0.000000,0.000000
1523129138.400000,0.055756,0.055756,0.000000,0.000000,0.000000,0.055256,0.055256,0.000000,0.000000,0.000000
1523129138.450000,0.059013,0.059013,0.000000,0.000000,0.000000,0.054000,0.054000,0.000000,0.000000,0.000000
1523129138.500000,0.062226,0.062226,0.000000,0.000000,0.000000,0.055126,0.055126,0.000000,0.000000,0.000000
1523129138.550000,0.066714,0.066714,0.000000,0.000000,0.000000,0.048362,0.048362,0.000000,0.000000,0.000000
1523129138.600000,0.051397,0.051397,0.000000,0.000000,0.000000,0.049130,0.049130,0.000000,0.000000,0.000000
1523129138.650000,0.069456,0.069456,0.000000,0.000000,0.000000,0.071681,0.071681,0.000000,0.000000,0.000000
1523129138.700000,0.057535,0.057535,0.000000,0.000000,0.000000,0.049894,0.049894,0.000000,0.000000,0.000000
1523129138.750000,0.056224,0.056224,0.000000,0.000000,0.000000,0.053403,0.053403,0.000000,0.000000,0.000000
1523129138.800000,0.044325,0.044325,0.000000,0.000000,0.000000,0.063531,0.063531,0.000000,0.000000,0.000000
1523129138.850000,0.042609,0.042609,0.000000,0.000000,0.000000,0.043774,0.043774,0.000000,0.000000,0.000000
1523129138.900000,0.048177,0.048177,0.000000,0.000000,0.000000,0.071137,0.071137,0.000000,0.000000,0.000000
1523129138.950000,0.051663,0.051663,0.000000,0.000000,0.000000,0.054780,0.054780,0.000000,0.000000,0.000000
1523129139.000000,0.065753,0.065753,0.000000,0.000000,0.000000,0.052220,0.052220,0.000000,0.000000,0.000000
1523129139.050000,0.056714,0.056714,0.000000,0.000000,0.000000,0.050120,0.050120,0.000000,0.000000,0.000000
1523129139.100000,0.056924,0.056924,0.000000,0.000000,0.000000,0.048612,0.048612,0.000000,0.000000,0.000000
1523129139.150000,0.045745,0.045745,0.000000,0.000000,0.000000,0.050096,0.050096,0.000000,0.000000,0.000000
1523129139.200000,0.038183,0.038183,0.000000,0.000000,0.000000,0.041500,0.041500,0.000000,0.000000,0.000000
1523129139.250000,0.054933,0.054933,0.000000,0.000000,0.000000,0.068044,0.068044,0.000000,0.000000,0.000000
1523129139.300000,0.069869,0.069869,0.000000,0.000000,0.000000,0.055400,0.055400,0.000000,0.000000,0.000000
1523129139.350000,0.053961,0.053961,0.000000,0.000000,0.000000,0.042615,0.042615,0.000000,0.000000,0.000000
