date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129172.450000,9,12,1,5,0,0,0,0,0,1,0,0,0,0,2,4,3,1,3,1,0,0,0,0,0,0,0,0,0,0
1523129172.500000,9,19,1,3,0,0,0,0,0,1,0,0,0,0,1,6,3,5,3,4,0,0,0,0,0,0,0,0,1,0
1523129172.550000,10,16,0,5,0,0,0,0,1,1,0,0,0,1,4,4,1,4,4,1,0,0,0,0,0,0,0,0,0,0
1523129172.600000,15,4,2,1,0,0,0,0,0,1,0,0,1,0,2,0,5,2,2,0,0,0,0,0,0,0,0,0,3,0
1523129172.650000,15,13,1,4,0,0,1,0,2,0,0,0,0,1,3,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0
1523129172.700000,9,25,3,3,0,0,0,0,1,0,0,0,0,0,2,8,2,6,0,6,0,0,0,0,0,0,0,0,1,2
1523129172.750000,10,10,3,2,0,0,0,0,2,0,0,0,0,0,1,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1
1523129172.800000,8,9,1,1,0,0,0,0,0,0,0,0,0,0,4,1,1,2,1,5,0,0,0,0,0,0,0,0,1,0
1523129172.850000,10,11,3,2,0,0,0,0,0,1,0,0,0,0,2,3,2,4,1,1,0,0,0,0,0,0,0,0,2,0
1523129172.900000,12,9,4,0,0,0,0,0,0,0,0,0,0,0,3,2,2,4,3,2,0,0,0,0,0,0,0,0,0,1
1523129172.950000,6,20,3,7,0,0,0,0,0,0,0,0,0,0,0,6,3,4,0,2,0,0,0,0,0,0,0,0,0,1
1523129173.000000,13,14,5,2,0,0,0,0,2,1,0,0,2,1,2,3,0,3,1,4,0,0,0,0,0,0,0,0,1,0
1523129173.050000,10,16,3,2,0,0,0,0,0,1,0,0,1,0,3,2,2,8,0,2,0,0,0,0,0,0,0,0,1,1
1523129173.100000,12,12,2,2,0,0,0,0,0,2,0,0,0,0,3,1,4,3,3,3,0,0,0,0,0,0,0,0,0,1
1523129173.150000,14,12,5,2,0,0,0,0,0,0,0,0,1,0,3,4,3,6,2,0,0,0,0,0,0,0,0,0,0,0
1523129173.200000,6,13,0,4,0,0,0,0,1,2,0,0,0,0,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,1
1523129173.250000,12,12,1,5,0,0,1,0,0,0,0,0,0,1,7,0,3,3,0,1,0,0,0,0,0,0,0,0,0,2
1523129173.300000,12,10,5,4,0,0,0,0,2,0,0,0,0,1,2,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523129173.350000,12,15,2,6,0,0,0,1,0,0,0,0,1,1,5,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129173.400000,10,15,1,7,0,0,0,0,2,1,0,0,0,0,3,4,3,1,0,2,0,0,0,0,0,0,0,0,1,0
1523129173.450000,11,13,3,4,0,0,0,0,1,0,0,0,0,1,3,2,1,4,2,1,0,0,0,0,0,0,0,0,1,1
1523129173.500000,8,7,3,1,0,0,0,0,1,0,0,0,0,0,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1523129173.550000,15,4,6,0,0,0,1,0,0,0,0,0,0,0,3,1,3,2,1,1,0,0,0,0,0,0,0,0,1,0
1523129173.600000,13,3,4,0,0,0,1,0,0,0,0,0,0,0,4,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0
1523129173.650000,10,3,3,0,0,0,0,0,1,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129173.700000,17,25,6,4,0,0,0,0,0,2,0,0,0,1,5,7,4,8,1,3,0,0,0,0,0,0,0,0,1,0
1523129173.750000,6,9,0,0,0,0,2,0,0,0,0,0,0,0,2,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129173.800000,9,3,1,2,0,0,1,0,1,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129173.850000,8,3,2,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
1523129173.900000,11,11,5,0,0,0,0,2,1,1,0,0,0,1,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,1
1523129173.950000,12,27,2,8,0,0,0,0,0,1,0,0,1,1,3,4,2,7,4,5,0,0,0,0,0,0,0,0,0,1
1523129174.000000,14,13,3,5,0,0,1,1,0,0,0,0,0,1,2,3,6,2,1,1,0,0,0,0,0,0,0,0,1,0
1523129174.050000,15,9,4,2,0,0,0,0,0,0,0,0,0,0,8,3,2,1,1,1,0,0,0,0,0,0,0,0,0,2
1523129174.100000,5,14,1,4,0,0,0,1,0,1,0,0,0,1,1,1,1,5,2,0,0,0,0,0,0,0,0,0,0,1
1523129174.150000,8,20,2,4,0,0,0,0,0,1,0,0,0,0,1,6,3,5,2,4,0,0,0,0,0,0,0,0,0,0
1523129174.200000,15,12,8,4,0,0,0,0,0,1,0,0,0,0,2,2,3,3,1,2,0,0,0,0,0,0,0,0,1,0
1523129174.250000,9,15,2,2,0,0,0,0,1,0,0,0,0,1,1,4,2,6,2,2,0,0,0,0,0,0,0,0,1,0
1523129174.300000,11,5,4,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,1,0,0,0,0,0,0,0,0,0,1,0
1523129174.350000,16,16,4,3,0,0,0,1,0,0,0,0,0,0,4,6,3,3,4,1,0,0,0,0,0,0,0,0,1,2
1523129174.400000,14,12,6,3,0,0,0,0,0,1,0,0,0,0,1,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0
1523129174.450000,17,17,5,4,0,0,1,0,2,1,0,0,1,1,4,2,2,5,2,3,0,0,0,0,0,0,0,0,0,1
1523129174.500000,9,19,2,6,0,0,0,0,0,1,0,0,0,0,4,7,2,1,0,4,0,0,0,0,0,0,0,0,1,0
1523129174.550000,11,9,2,3,0,0,0,2,0,0,0,0,0,0,3,2,4,2,1,0,0,0,0,0,0,0,0,0,1,0
1523129174.600000,10,9,2,2,0,0,1,0,0,1,0,0,0,0,5,0,2,3,0,1,0,0,0,0,0,0,0,0,0,2
1523129174.650000,8,9,4,1,0,0,0,0,0,2,0,0,0,0,3,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129174.700000,10,8,5,4,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0
1523129174.750000,13,6,4,4,0,0,0,0,0,0,0,0,1,0,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523129174.800000,12,20,2,3,0,0,0,0,2,2,0,0,1,0,2,8,4,4,1,2,0,0,0,0,0,0,0,0,0,1
1523129174.850000,11,13,4,5,0,0,0,0,1,0,0,0,0,0,2,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523129174.900000,6,9,2,2,0,0,0,0,1,1,0,0,0,0,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0
1523129174.950000,14,11,4,4,0,0,2,0,1,0,0,0,0,0,5,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523129175.000000,12,13,1,4,0,0,1,1,0,0,0,0,1,1,4,1,4,3,1,1,0,0,0,0,0,0,0,0,0,2
1523129175.050000,10,12,3,6,0,0,1,0,0,0,0,0,0,0,4,1,2,1,0,3,0,0,0,0,0,0,0,0,0,1
1523129175.100000,11,10,1,0,0,0,0,0,1,0,0,0,0,0,5,3,3,5,1,2,0,0,0,0,0,0,0,0,0,0
1523129175.150000,8,2,4,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523129175.200000,11,11,3,5,0,0,0,0,0,0,0,0,1,0,4,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1
1523129175.250000,9,11,3,3,0,0,0,0,1,0,0,0,0,0,5,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1523129175.300000,13,20,2,4,0,0,0,2,1,0,0,0,1,0,4,7,1,3,3,3,0,0,0,0,0,0,0,0,1,1
1523129175.350000,8,19,2,7,0,0,1,0,1,1,0,0,1,0,0,4,1,4,2,1,0,0,0,0,0,0,0,0,0,2
1523129175.400000,19,13,3,5,0,0,0,0,0,0,0,0,1,1,6,2,6,4,3,1,0,0,0,0,0,0,0,0,0,0
1523129175.450000,11,21,2,7,0,0,0,0,1,0,0,0,0,1,1,3,3,8,3,1,0,0,0,0,0,0,0,0,1,1
1523129175.500000,9,9,1,3,0,0,0,0,1,0,0,0,0,0,2,3,4,1,0,2,0,0,0,0,0,0,0,0,1,0
1523129175.550000,12,8,2,2,0,0,1,0,0,1,0,0,1,1,3,2,2,1,1,1,0,0,0,0,0,0,0,0,2,0
1523129175.600000,5,13,0,3,0,0,0,0,0,1,0,0,0,0,1,4,3,1,1,4,0,0,0,0,0,0,0,0,0,0
1523129175.650000,11,17,4,4,0,0,0,0,1,1,0,0,0,0,2,4,3,4,0,3,0,0,0,0,0,0,0,0,1,1
1523129175.700000,13,11,2,4,0,0,0,0,0,1,0,0,0,1,4,0,6,3,0,2,0,0,0,0,0,0,0,0,1,0
1523129175.750000,16,10,5,2,0,0,0,0,1,1,0,0,0,0,5,2,1,1,4,2,0,0,0,0,0,0,0,0,0,2
1523129175.800000,13,2,2,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,2,1
1523129175.850000,6,26,3,9,0,0,0,0,0,0,0,0,0,0,1,9,1,5,1,3,0,0,0,0,0,0,0,0,0,0
1523129175.900000,18,13,7,3,0,0,0,0,0,0,0,0,0,1,4,3,5,4,2,1,0,0,0,0,0,0,0,0,0,1
1523129175.950000,19,9,6,2,0,0,2,0,0,0,0,0,0,0,2,2,6,4,1,0,0,0,0,0,0,0,0,0,2,1
1523129176.000000,5,12,1,5,0,0,0,0,0,1,0,0,0,1,0,1,3,1,1,3,0,0,0,0,0,0,0,0,0,0
1523129176.050000,12,7,3,1,0,0,0,0,1,0,0,0,0,1,5,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523129176.100000,9,11,1,2,0,0,1,0,3,0,0,0,0,0,1,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523129176.150000,13,16,2,2,0,0,0,0,3,0,0,0,0,0,3,7,2,3,3,4,0,0,0,0,0,0,0,0,0,0
1523129176.200000,9,13,1,3,0,0,1,0,0,2,0,0,2,0,3,0,1,5,1,3,0,0,0,0,0,0,0,0,0,0
1523129176.250000,6,6,0,1,0,0,0,0,0,1,0,0,0,1,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129176.300000,10,3,1,1,0,0,0,0,0,0,0,0,0,0,5,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
1523129176.350000,13,13,6,3,0,0,1,0,0,0,0,0,0,1,3,3,0,5,3,0,0,0,0,0,0,0,0,0,0,1
1523129176.400000,13,23,4,4,0,0,0,0,1,2,0,0,3,0,3,5,0,8,1,3,0,0,0,0,0,0,0,0,1,1
1523129176.450000,14,7,2,1,0,0,0,0,1,0,0,0,1,0,2,3,5,1,3,2,0,0,0,0,0,0,0,0,0,0
1523129176.500000,9,14,3,1,0,0,1,2,1,0,0,0,0,0,2,6,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523129176.550000,14,9,3,4,0,0,1,0,1,0,0,0,0,0,3,3,4,1,2,1,0,0,0,0,0,0,0,0,0,0
1523129176.600000,9,8,3,0,0,0,0,0,2,0,0,0,0,0,3,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523129176.650000,16,2,5,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,2,1,0,0,0,0,0,0,0,0,1,0
1523129176.700000,7,11,0,2,0,0,0,0,1,1,0,0,1,0,2,2,1,4,2,0,0,0,0,0,0,0,0,0,0,2
1523129176.750000,11,12,1,1,0,0,0,1,1,0,0,0,0,0,3,4,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523129176.800000,12,15,2,2,0,0,0,1,1,1,0,0,0,1,3,4,3,5,2,1,0,0,0,0,0,0,0,0,1,0
1523129176.850000,13,9,4,0,0,0,2,1,0,0,0,0,0,3,2,3,2,0,2,1,0,0,0,0,0,0,0,0,1,1
1523129176.900000,13,14,5,3,0,0,1,0,0,2,0,0,0,1,2,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523129176.950000,10,10,1,2,0,0,0,0,0,3,0,0,0,0,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523129177.000000,14,15,3,3,0,0,1,0,0,0,0,0,0,1,1,5,8,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129177.050000,7,13,4,7,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0
1523129177.100000,12,15,4,5,0,0,0,0,1,0,0,0,0,0,2,4,2,4,1,1,0,0,0,0,0,0,0,0,2,1
1523129177.150000,11,16,1,4,0,0,0,2,0,0,0,0,1,0,6,2,1,5,2,2,0,0,0,0,0,0,0,0,0,1
1523129177.200000,9,15,0,6,0,0,0,1,0,0,0,0,0,0,4,2,3,4,2,1,0,0,0,0,0,0,0,0,0,1
1523129177.250000,11,11,2,4,0,0,2,0,0,0,0,0,0,0,4,2,1,0,2,4,0,0,0,0,0,0,0,0,0,1
1523129177.300000,10,17,3,1,0,0,1,0,0,1,0,0,0,0,4,6,2,6,0,2,0,0,0,0,0,0,0,0,0,1
1523129177.350000,6,12,2,3,0,0,0,0,0,0,0,0,0,1,1,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0
1523129177.400000,16,12,1,2,0,0,0,1,0,0,0,0,0,0,6,5,7,2,2,2,0,0,0,0,0,0,0,0,0,0
1523129177.450000,16,8,4,1,0,0,0,0,1,0,0,0,0,0,5,2,4,5,2,0,0,0,0,0,0,0,0,0,0,0
1523129177.500000,18,8,3,1,0,0,0,0,2,1,0,0,0,0,4,4,3,1,5,1,0,0,0,0,0,0,0,0,1,0
1523129177.550000,16,14,7,3,0,0,0,0,0,0,0,0,1,1,4,4,2,3,2,2,0,0,0,0,0,0,0,0,0,1
1523129177.600000,14,9,8,2,0,0,0,1,1,1,0,0,1,0,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523129177.650000,10,7,1,0,0,0,0,0,1,0,0,0,0,1,4,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0
1523129177.700000,17,11,7,4,0,0,0,1,1,1,0,0,0,0,5,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129177.750000,11,9,4,1,0,0,0,0,1,0,0,0,1,0,2,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0
1523129177.800000,4,12,2,2,0,0,0,0,0,1,0,0,0,0,0,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523129177.850000,12,8,3,0,0,0,2,0,0,0,0,0,1,0,4,2,1,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129177.900000,7,7,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,0,0,0,0,0,0,0,0,0,1,0
1523129177.950000,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0
1523129178.000000,10,18,3,5,0,0,0,1,2,1,0,0,0,1,2,4,1,2,2,4,0,0,0,0,0,0,0,0,0,0
1523129178.050000,9,19,3,10,0,0,0,0,0,1,0,0,0,0,3,3,1,3,0,2,0,0,0,0,0,0,0,0,2,0
1523129178.100000,9,14,1,3,0,0,0,1,0,2,0,0,0,0,5,4,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523129178.150000,11,10,5,5,0,0,0,0,0,2,0,0,1,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129178.200000,11,7,2,1,0,0,0,0,0,0,0,0,0,0,4,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0
1523129178.250000,7,13,2,5,0,0,0,1,0,1,0,0,0,0,2,2,2,3,0,1,0,0,0,0,0,0,0,0,1,0
1523129178.300000,8,27,2,6,0,0,0,1,0,1,0,0,0,1,1,7,4,6,1,3,0,0,0,0,0,0,0,0,0,2
1523129178.350000,12,10,3,3,0,0,3,0,0,1,0,0,0,0,3,1,1,3,2,1,0,0,0,0,0,0,0,0,0,1
1523129178.400000,11,15,2,6,0,0,0,0,0,0,0,0,0,0,2,3,5,3,1,3,0,0,0,0,0,0,0,0,1,0
1523129178.450000,9,5,2,1,0,0,0,0,0,2,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,1,1
1523129178.500000,10,13,3,5,0,0,0,1,1,1,0,0,0,0,1,2,3,2,2,1,0,0,0,0,0,0,0,0,0,1
1523129178.550000,5,10,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,2,0,0,0,0,0,0,0,0,0,1
1523129178.600000,8,16,2,4,0,0,1,1,0,1,0,0,1,1,3,6,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523129178.650000,5,11,0,4,0,0,0,1,1,1,0,0,0,0,2,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0
1523129178.700000,8,10,3,2,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1,2,0,0,0,0,0,0,0,0,0,2
1523129178.750000,6,5,2,2,0,0,0,0,0,1,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129178.800000,16,5,1,1,0,0,0,0,0,0,0,0,0,0,5,2,4,2,5,0,0,0,0,0,0,0,0,0,1,0
1523129178.850000,12,5,5,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,2,0,0,0,0,0,0,0,0,1,0
1523129178.900000,9,17,2,4,0,0,2,0,0,1,0,0,0,0,4,3,1,8,0,1,0,0,0,0,0,0,0,0,0,0
1523129178.950000,13,16,3,6,0,0,1,0,0,1,0,0,0,0,4,1,3,5,2,2,0,0,0,0,0,0,0,0,0,1
1523129179.000000,7,10,2,0,0,0,0,0,0,1,0,0,1,0,1,2,2,6,1,1,0,0,0,0,0,0,0,0,0,0
1523129179.050000,9,18,0,5,0,0,1,0,0,0,0,0,0,0,3,4,3,4,1,4,0,0,0,0,0,0,0,0,1,1
1523129179.100000,15,18,4,2,0,0,0,0,1,2,0,0,0,3,4,4,4,4,1,2,0,0,0,0,0,0,0,0,1,1
1523129179.150000,13,12,2,4,0,0,0,1,1,0,0,0,1,0,6,4,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523129179.200000,11,7,6,1,0,0,0,1,0,0,0,0,1,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0
1523129179.250000,13,13,3,1,0,0,0,0,1,0,0,0,1,2,1,3,5,2,2,3,0,0,0,0,0,0,0,0,0,2
1523129179.300000,16,9,2,0,0,0,2,0,0,0,0,0,1,0,3,4,4,2,4,2,0,0,0,0,0,0,0,0,0,1
1523129179.350000,13,8,3,2,0,0,1,0,0,0,0,0,0,0,4,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0
1523129179.400000,5,9,2,4,0,0,0,1,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523129179.450000,8,14,3,3,0,0,0,0,0,1,0,0,0,0,1,4,2,3,1,1,0,0,0,0,0,0,0,0,1,2
1523129179.500000,9,9,1,2,0,0,0,0,0,0,0,0,0,0,3,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0
1523129179.550000,12,12,6,3,0,0,0,0,0,0,0,0,0,0,3,6,1,1,2,1,0,0,0,0,0,0,0,0,0,1
1523129179.600000,11,8,2,1,0,0,0,0,0,0,0,0,1,0,5,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0
1523129179.650000,11,9,3,3,0,0,1,1,0,0,0,0,1,0,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129179.700000,10,6,3,2,0,0,0,0,0,0,0,0,0,0,4,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0
1523129179.750000,11,10,5,1,0,0,0,0,2,0,0,0,0,2,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,1
1523129179.800000,14,7,6,2,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,2,0,0,0,0,0,0,0,0,1,0
1523129179.850000,12,13,7,6,0,0,0,0,0,0,0,0,1,0,2,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0
1523129179.900000,11,7,2,0,0,0,0,0,0,0,0,0,1,0,3,1,3,5,2,0,0,0,0,0,0,0,0,0,0,1
1523129179.950000,11,15,2,2,0,0,1,1,1,0,0,0,0,0,5,6,1,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129180.000000,15,11,3,4,0,0,1,0,2,0,0,0,0,0,4,4,2,1,3,2,0,0,0,0,0,0,0,0,0,0
1523129180.050000,11,5,4,2,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0
1523129180.100000,9,9,4,3,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1
1523129180.150000,11,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0
1523129180.200000,13,7,4,2,0,0,0,0,0,0,0,0,1,0,4,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1523129180.250000,12,9,3,4,0,0,0,0,0,1,0,0,0,0,6,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1
1523129180.300000,11,14,3,3,0,0,0,1,1,0,0,0,0,0,2,3,4,2,1,4,0,0,0,0,0,0,0,0,0,1
1523129180.350000,14,8,5,2,0,0,0,0,3,0,0,0,0,0,3,2,1,1,2,2,0,0,0,0,0,0,0,0,0,1
1523129180.400000,9,5,1,2,0,0,0,0,0,1,0,0,1,0,3,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129180.450000,9,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129180.500000,13,16,5,5,0,0,0,0,1,0,0,0,0,0,4,3,0,5,2,3,0,0,0,0,0,0,0,0,1,0
1523129180.550000,11,12,2,4,0,0,0,0,1,0,0,0,1,0,3,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0
1523129180.600000,17,11,4,2,0,0,0,1,0,0,0,0,0,0,4,3,6,3,3,2,0,0,0,0,0,0,0,0,0,0
1523129180.650000,10,9,6,0,0,0,0,0,0,1,0,0,1,0,1,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1523129180.700000,12,12,6,3,0,0,0,0,1,1,0,0,0,0,2,5,0,2,2,1,0,0,0,0,0,0,0,0,1,0
1523129180.750000,5,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0
1523129180.800000,10,14,2,6,0,0,0,0,0,1,0,0,0,1,4,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0
1523129180.850000,12,17,0,4,0,0,1,1,0,0,0,0,1,0,4,4,3,5,3,2,0,0,0,0,0,0,0,0,0,1
1523129180.900000,8,9,2,1,0,0,0,0,0,0,0,0,0,1,3,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523129180.950000,10,10,5,1,0,0,0,0,0,1,0,0,0,0,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0,3
1523129181.000000,7,13,1,3,0,0,0,1,0,0,0,0,0,0,4,5,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1523129181.050000,14,6,3,0,0,0,0,0,1,0,0,0,1,1,6,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0
1523129181.100000,14,10,9,3,0,0,0,0,0,0,0,0,0,0,3,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523129181.150000,11,8,1,0,0,0,1,0,0,0,0,0,0,0,2,4,4,4,1,0,0,0,0,0,0,0,0,0,2,0
1523129181.200000,10,9,1,3,0,0,0,0,0,0,0,0,1,0,4,3,1,2,0,1,0,0,0,0,0,0,0,0,3,0
1523129181.250000,9,10,0,2,0,0,0,0,0,0,0,0,0,0,4,5,3,2,0,1,0,0,0,0,0,0,0,0,2,0
1523129181.300000,11,9,2,4,0,0,0,0,1,0,0,0,0,1,3,1,2,1,2,2,0,0,0,0,0,0,0,0,1,0
1523129181.350000,12,14,3,6,0,0,0,2,0,0,0,0,0,0,3,3,3,0,2,2,0,0,0,0,0,0,0,0,1,1
1523129181.400000,10,10,2,2,0,0,0,0,1,0,0,0,0,0,2,3,4,2,1,3,0,0,0,0,0,0,0,0,0,0
1523129181.450000,9,8,3,2,0,0,0,1,0,0,0,0,0,0,2,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0
1523129181.500000,7,6,0,1,0,0,0,1,1,0,0,0,0,0,2,1,2,1,1,2,0,0,0,0,0,0,0,0,1,0
1523129181.550000,12,1,1,0,0,0,0,0,0,0,0,0,1,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
1523129181.600000,9,7,1,1,0,0,0,0,0,0,0,0,0,0,3,3,2,1,2,2,0,0,0,0,0,0,0,0,1,0
1523129181.650000,8,20,3,4,0,0,0,1,0,1,0,0,0,0,2,5,1,7,1,1,0,0,0,0,0,0,0,0,1,1
1523129181.700000,10,7,1,2,0,0,0,0,0,0,0,0,2,0,4,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129181.750000,8,1,1,1,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523129181.800000,8,10,4,3,0,0,0,0,1,1,0,0,0,1,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523129181.850000,12,18,2,4,0,0,0,0,0,0,0,0,0,1,4,4,5,2,0,6,0,0,0,0,0,0,0,0,1,1
1523129181.900000,8,15,2,3,0,0,0,0,1,1,0,0,0,1,3,5,2,2,0,2,0,0,0,0,0,0,0,0,0,1
1523129181.950000,15,14,2,7,0,0,1,0,0,1,0,0,0,0,4,2,5,2,2,0,0,0,0,0,0,0,0,0,1,2
1523129182.000000,5,18,1,3,0,0,0,0,0,1,0,0,0,1,2,2,0,7,2,4,0,0,0,0,0,0,0,0,0,0
1523129182.050000,12,7,5,2,0,0,0,0,1,0,0,0,0,0,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129182.100000,12,13,3,3,0,0,0,0,1,1,0,0,0,1,3,6,3,0,2,0,0,0,0,0,0,0,0,0,0,2
1523129182.150000,5,7,3,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523129182.200000,10,16,5,5,0,0,0,1,0,0,0,0,0,0,2,4,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129182.250000,3,14,1,4,0,0,0,1,0,0,0,0,0,0,1,1,1,6,0,2,0,0,0,0,0,0,0,0,0,0
1523129182.300000,14,5,4,1,0,0,0,0,0,0,0,0,0,1,3,0,3,2,4,1,0,0,0,0,0,0,0,0,0,0
1523129182.350000,14,11,4,4,0,0,0,0,1,0,0,0,1,0,2,4,3,2,2,1,0,0,0,0,0,0,0,0,1,0
1523129182.400000,11,9,5,4,0,0,0,1,0,0,0,0,1,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523129182.450000,14,9,2,3,0,0,0,0,1,0,0,0,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,1,0
