date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523129107.550000,89.759988,89.759988,0.000000,0.000000,0.000000,0.000000,89.759988
1523129107.600000,89.739995,89.739995,0.000000,0.000000,0.000000,0.000000,89.739995
1523129107.650000,89.740005,89.740005,0.000000,0.000000,0.000000,0.000000,89.740005
1523129107.700000,89.560001,89.560001,0.000000,0.000000,0.000000,0.000000,89.560001
1523129107.750000,89.760022,89.760022,0.000000,0.000000,0.000000,0.000000,89.760022
1523129107.800000,89.800000,89.800000,0.000000,0.000000,0.000000,0.000000,89.800000
1523129107.850000,89.619989,89.619989,0.000000,0.000000,0.000000,0.000000,89.619989
1523129107.900000,89.580024,89.580024,0.000000,0.000000,0.000000,0.000000,89.580024
1523129107.950000,89.640013,89.640013,0.000000,0.000000,0.000000,0.000000,89.640013
1523129108.000000,89.659992,89.659992,0.000000,0.000000,0.000000,0.000000,89.659992
1523129108.050000,88.420010,88.420010,0.000000,0.000000,0.000000,0.000000,88.420010
1523129108.100000,89.619986,89.619986,0.000000,0.000000,0.000000,0.000000,89.619986
1523129108.150000,89.679975,89.679975,0.000000,0.000000,0.000000,0.000000,89.679975
1523129108.200000,89.879997,89.879997,0.000000,0.000000,0.000000,0.000000,89.879997
1523129108.250000,89.580020,89.580020,0.000000,0.000000,0.000000,0.000000,89.580020
1523129108.300000,89.499988,89.499988,0.000000,0.000000,0.000000,0.000000,89.499988
1523129108.350000,89.780023,89.780023,0.000000,0.000000,0.000000,0.000000,89.780023
1523129108.400000,89.660026,89.660026,0.000000,0.000000,0.000000,0.000000,89.660026
1523129108.450000,89.819989,89.819989,0.000000,0.000000,0.000000,0.000000,89.819989
1523129108.500000,89.639942,89.639942,0.000000,0.000000,0.000000,0.000000,89.639942
1523129108.550000,89.540000,89.540000,0.000000,0.000000,0.000000,0.000000,89.540000
1523129108.600000,89.939997,89.939997,0.000000,0.000000,0.000000,0.000000,89.939997
1523129108.650000,89.719977,89.719977,0.000000,0.000000,0.000000,0.000000,89.719977
1523129108.700000,89.659968,89.659968,0.000000,0.000000,0.000000,0.000000,89.659968
1523129108.750000,89.800027,89.800027,0.000000,0.000000,0.000000,0.000000,89.800027
1523129108.800000,89.600002,89.600002,0.000000,0.000000,0.000000,0.000000,89.600002
1523129108.850000,89.439978,89.439978,0.000000,0.000000,0.000000,0.000000,89.439978
1523129108.900000,89.700001,89.700001,0.000000,0.000000,0.000000,0.000000,89.700001
1523129108.950000,89.440010,89.440010,0.000000,0.000000,0.000000,0.000000,89.440010
1523129109.000000,89.680000,89.680000,0.000000,0.000000,0.000000,0.000000,89.680000
1523129109.050000,89.639977,89.639977,0.000000,0.000000,0.000000,0.000000,89.639977
1523129109.100000,89.740024,89.740024,0.000000,0.000000,0.000000,0.000000,89.740024
1523129109.150000,89.380007,89.380007,0.000000,0.000000,0.000000,0.000000,89.380007
1523129109.200000,89.740021,89.740021,0.000000,0.000000,0.000000,0.000000,89.740021
1523129109.250000,89.739985,89.739985,0.000000,0.000000,0.000000,0.000000,89.739985
1523129109.300000,89.180009,89.180009,0.000000,0.000000,0.000000,0.000000,89.180009
1523129109.350000,89.699999,89.699999,0.000000,0.000000,0.000000,0.000000,89.699999
1523129109.400000,89.500007,89.500007,0.000000,0.000000,0.000000,0.000000,89.500007
1523129109.450000,89.500035,89.500035,0.000000,0.000000,0.000000,0.000000,89.500035
1523129109.500000,89.019981,89.019981,0.000000,0.000000,0.000000,0.000000,89.019981
1523129109.550000,87.479979,87.479979,0.000000,0.000000,0.000000,0.000000,87.479979
1523129109.600000,89.579974,89.579974,0.000000,0.000000,0.000000,0.000000,89.579974
1523129109.650000,89.619991,89.619991,0.000000,0.000000,0.000000,0.000000,89.619991
1523129109.700000,89.800010,89.800010,0.000000,0.000000,0.000000,0.000000,89.800010
1523129109.750000,89.479995,89.479995,0.000000,0.000000,0.000000,0.000000,89.479995
1523129109.800000,89.480011,89.480011,0.000000,0.000000,0.000000,0.000000,89.480011
1523129109.850000,89.759995,89.759995,0.000000,0.000000,0.000000,0.000000,89.759995
1523129109.900000,89.579998,89.579998,0.000000,0.000000,0.000000,0.000000,89.579998
1523129109.950000,89.720005,89.720005,0.000000,0.000000,0.000000,0.000000,89.720005
1523129110.000000,89.839992,89.839992,0.000000,0.000000,0.000000,0.000000,89.839992
1523129110.050000,89.399987,89.399987,0.000000,0.000000,0.000000,0.000000,89.399987
1523129110.100000,89.519989,89.519989,0.000000,0.000000,0.000000,0.000000,89.519989
1523129110.150000,89.700022,89.700022,0.000000,0.000000,0.000000,0.000000,89.700022
1523129110.200000,89.299970,89.299970,0.000000,0.000000,0.000000,0.000000,89.299970
1523129110.250000,89.780010,89.780010,0.000000,0.000000,0.000000,0.000000,89.780010
1523129110.300000,89.639986,89.639986,0.000000,0.000000,0.000000,0.000000,89.639986
1523129110.350000,89.239969,89.239969,0.000000,0.000000,0.000000,0.000000,89.239969
1523129110.400000,89.479997,89.479997,0.000000,0.000000,0.000000,0.000000,89.479997
1523129110.450000,89.820004,89.820004,0.000000,0.000000,0.000000,0.000000,89.820004
1523129110.500000,89.380015,89.380015,0.000000,0.000000,0.000000,0.000000,89.380015
1523129110.550000,89.739988,89.739988,0.000000,0.000000,0.000000,0.000000,89.739988
1523129110.600000,89.660005,89.660005,0.000000,0.000000,0.000000,0.000000,89.660005
1523129110.650000,89.920021,89.920021,0.000000,0.000000,0.000000,0.000000,89.920021
1523129110.700000,89.720008,89.720008,0.000000,0.000000,0.000000,0.000000,89.720008
1523129110.750000,89.739994,89.739994,0.000000,0.000000,0.000000,0.000000,89.739994
1523129110.800000,89.720016,89.720016,0.000000,0.000000,0.000000,0.000000,89.720016
1523129110.850000,89.659973,89.659973,0.000000,0.000000,0.000000,0.000000,89.659973
1523129110.900000,89.840014,89.840014,0.000000,0.000000,0.000000,0.000000,89.840014
1523129110.950000,89.760030,89.760030,0.000000,0.000000,0.000000,0.000000,89.760030
1523129111.000000,88.280005,88.280005,0.000000,0.000000,0.000000,0.000000,88.280005
1523129111.050000,90.000027,90.000027,0.000000,0.000000,0.000000,0.000000,90.000027
1523129111.100000,88.999968,88.999968,0.000000,0.000000,0.000000,0.000000,88.999968
1523129111.150000,89.700013,89.700013,0.000000,0.000000,0.000000,0.000000,89.700013
1523129111.200000,89.139980,89.139980,0.000000,0.000000,0.000000,0.000000,89.139980
1523129111.250000,89.639996,89.639996,0.000000,0.000000,0.000000,0.000000,89.639996
1523129111.300000,89.639985,89.639985,0.000000,0.000000,0.000000,0.000000,89.639985
1523129111.350000,88.660004,88.660004,0.000000,0.000000,0.000000,0.000000,88.660004
1523129111.400000,89.759996,89.759996,0.000000,0.000000,0.000000,0.000000,89.759996
1523129111.450000,89.319988,89.319988,0.000000,0.000000,0.000000,0.000000,89.319988
1523129111.500000,89.720010,89.720010,0.000000,0.000000,0.000000,0.000000,89.720010
1523129111.550000,89.680000,89.680000,0.000000,0.000000,0.000000,0.000000,89.680000
1523129111.600000,89.780007,89.780007,0.000000,0.000000,0.000000,0.000000,89.780007
1523129111.650000,89.819998,89.819998,0.000000,0.000000,0.000000,0.000000,89.819998
1523129111.700000,89.600003,89.600003,0.000000,0.000000,0.000000,0.000000,89.600003
1523129111.750000,89.579971,89.579971,0.000000,0.000000,0.000000,0.000000,89.579971
1523129111.800000,89.480025,89.480025,0.000000,0.000000,0.000000,0.000000,89.480025
1523129111.850000,89.819984,89.819984,0.000000,0.000000,0.000000,0.000000,89.819984
1523129111.900000,89.639973,89.639973,0.000000,0.000000,0.000000,0.000000,89.639973
1523129111.950000,89.679990,89.679990,0.000000,0.000000,0.000000,0.000000,89.679990
1523129112.000000,89.759983,89.759983,0.000000,0.000000,0.000000,0.000000,89.759983
1523129112.050000,89.699984,89.699984,0.000000,0.000000,0.000000,0.000000,89.699984
1523129112.100000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523129112.150000,89.800002,89.800002,0.000000,0.000000,0.000000,0.000000,89.800002
1523129112.200000,89.820004,89.820004,0.000000,0.000000,0.000000,0.000000,89.820004
1523129112.250000,89.780008,89.780008,0.000000,0.000000,0.000000,0.000000,89.780008
1523129112.300000,89.600010,89.600010,0.000000,0.000000,0.000000,0.000000,89.600010
1523129112.350000,89.260031,89.260031,0.000000,0.000000,0.000000,0.000000,89.260031
1523129112.400000,89.880022,89.880022,0.000000,0.000000,0.000000,0.000000,89.880022
1523129112.450000,89.579996,89.579996,0.000000,0.000000,0.000000,0.000000,89.579996
1523129112.500000,89.880008,89.880008,0.000000,0.000000,0.000000,0.000000,89.880008
1523129112.550000,89.120006,89.120006,0.000000,0.000000,0.000000,0.000000,89.120006
1523129112.600000,89.580009,89.580009,0.000000,0.000000,0.000000,0.000000,89.580009
1523129112.650000,83.599941,83.599941,0.000000,0.000000,0.000000,0.000000,83.599941
1523129112.700000,89.819992,89.819992,0.000000,0.000000,0.000000,0.000000,89.819992
1523129112.750000,89.859979,89.859979,0.000000,0.000000,0.000000,0.000000,89.859979
1523129112.800000,89.720005,89.720005,0.000000,0.000000,0.000000,0.000000,89.720005
1523129112.850000,89.699978,89.699978,0.000000,0.000000,0.000000,0.000000,89.699978
1523129112.900000,89.700026,89.700026,0.000000,0.000000,0.000000,0.000000,89.700026
1523129112.950000,89.579967,89.579967,0.000000,0.000000,0.000000,0.000000,89.579967
1523129113.000000,89.620012,89.620012,0.000000,0.000000,0.000000,0.000000,89.620012
1523129113.050000,89.739999,89.739999,0.000000,0.000000,0.000000,0.000000,89.739999
1523129113.100000,89.739998,89.739998,0.000000,0.000000,0.000000,0.000000,89.739998
1523129113.150000,89.599995,89.599995,0.000000,0.000000,0.000000,0.000000,89.599995
1523129113.200000,89.800015,89.800015,0.000000,0.000000,0.000000,0.000000,89.800015
1523129113.250000,89.760013,89.760013,0.000000,0.000000,0.000000,0.000000,89.760013
1523129113.300000,89.839984,89.839984,0.000000,0.000000,0.000000,0.000000,89.839984
1523129113.350000,89.280005,89.280005,0.000000,0.000000,0.000000,0.000000,89.280005
1523129113.400000,89.840006,89.840006,0.000000,0.000000,0.000000,0.000000,89.840006
1523129113.450000,89.719992,89.719992,0.000000,0.000000,0.000000,0.000000,89.719992
1523129113.500000,89.699987,89.699987,0.000000,0.000000,0.000000,0.000000,89.699987
1523129113.550000,89.820007,89.820007,0.000000,0.000000,0.000000,0.000000,89.820007
1523129113.600000,89.779997,89.779997,0.000000,0.000000,0.000000,0.000000,89.779997
1523129113.650000,89.799992,89.799992,0.000000,0.000000,0.000000,0.000000,89.799992
1523129113.700000,89.739987,89.739987,0.000000,0.000000,0.000000,0.000000,89.739987
1523129113.750000,89.759991,89.759991,0.000000,0.000000,0.000000,0.000000,89.759991
1523129113.800000,89.719977,89.719977,0.000000,0.000000,0.000000,0.000000,89.719977
1523129113.850000,89.840016,89.840016,0.000000,0.000000,0.000000,0.000000,89.840016
1523129113.900000,89.540001,89.540001,0.000000,0.000000,0.000000,0.000000,89.540001
1523129113.950000,89.780011,89.780011,0.000000,0.000000,0.000000,0.000000,89.780011
1523129114.000000,89.580026,89.580026,0.000000,0.000000,0.000000,0.000000,89.580026
1523129114.050000,89.840022,89.840022,0.000000,0.000000,0.000000,0.000000,89.840022
1523129114.100000,89.779989,89.779989,0.000000,0.000000,0.000000,0.000000,89.779989
1523129114.150000,89.839988,89.839988,0.000000,0.000000,0.000000,0.000000,89.839988
1523129114.200000,89.659998,89.659998,0.000000,0.000000,0.000000,0.000000,89.659998
1523129114.250000,88.920015,88.920015,0.000000,0.000000,0.000000,0.000000,88.920015
1523129114.300000,89.699986,89.699986,0.000000,0.000000,0.000000,0.000000,89.699986
1523129114.350000,89.200002,89.200002,0.000000,0.000000,0.000000,0.000000,89.200002
1523129114.400000,89.780003,89.780003,0.000000,0.000000,0.000000,0.000000,89.780003
1523129114.450000,89.680017,89.680017,0.000000,0.000000,0.000000,0.000000,89.680017
1523129114.500000,89.820005,89.820005,0.000000,0.000000,0.000000,0.000000,89.820005
1523129114.550000,89.560008,89.560008,0.000000,0.000000,0.000000,0.000000,89.560008
1523129114.600000,89.720007,89.720007,0.000000,0.000000,0.000000,0.000000,89.720007
1523129114.650000,89.839979,89.839979,0.000000,0.000000,0.000000,0.000000,89.839979
1523129114.700000,89.820010,89.820010,0.000000,0.000000,0.000000,0.000000,89.820010
1523129114.750000,89.700005,89.700005,0.000000,0.000000,0.000000,0.000000,89.700005
1523129114.800000,89.600010,89.600010,0.000000,0.000000,0.000000,0.000000,89.600010
1523129114.850000,89.759968,89.759968,0.000000,0.000000,0.000000,0.000000,89.759968
1523129114.900000,89.600019,89.600019,0.000000,0.000000,0.000000,0.000000,89.600019
1523129114.950000,89.739985,89.739985,0.000000,0.000000,0.000000,0.000000,89.739985
1523129115.000000,89.779989,89.779989,0.000000,0.000000,0.000000,0.000000,89.779989
1523129115.050000,89.900003,89.900003,0.000000,0.000000,0.000000,0.000000,89.900003
1523129115.100000,89.199970,89.199970,0.000000,0.000000,0.000000,0.000000,89.199970
1523129115.150000,89.739979,89.739979,0.000000,0.000000,0.000000,0.000000,89.739979
1523129115.200000,89.919991,89.919991,0.000000,0.000000,0.000000,0.000000,89.919991
1523129115.250000,89.740029,89.740029,0.000000,0.000000,0.000000,0.000000,89.740029
1523129115.300000,89.739986,89.739986,0.000000,0.000000,0.000000,0.000000,89.739986
1523129115.350000,89.140017,89.140017,0.000000,0.000000,0.000000,0.000000,89.140017
1523129115.400000,89.619997,89.619997,0.000000,0.000000,0.000000,0.000000,89.619997
1523129115.450000,89.520009,89.520009,0.000000,0.000000,0.000000,0.000000,89.520009
1523129115.500000,89.580023,89.580023,0.000000,0.000000,0.000000,0.000000,89.580023
1523129115.550000,89.860005,89.860005,0.000000,0.000000,0.000000,0.000000,89.860005
1523129115.600000,89.739986,89.739986,0.000000,0.000000,0.000000,0.000000,89.739986
1523129115.650000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523129115.700000,89.759962,89.759962,0.000000,0.000000,0.000000,0.000000,89.759962
1523129115.750000,89.459986,89.459986,0.000000,0.000000,0.000000,0.000000,89.459986
1523129115.800000,84.419983,84.419983,0.000000,0.000000,0.000000,0.000000,84.419983
1523129115.850000,89.639988,89.639988,0.000000,0.000000,0.000000,0.000000,89.639988
1523129115.900000,89.660028,89.660028,0.000000,0.000000,0.000000,0.000000,89.660028
1523129115.950000,89.959996,89.959996,0.000000,0.000000,0.000000,0.000000,89.959996
1523129116.000000,89.499997,89.499997,0.000000,0.000000,0.000000,0.000000,89.499997
1523129116.050000,89.780032,89.780032,0.000000,0.000000,0.000000,0.000000,89.780032
1523129116.100000,89.639995,89.639995,0.000000,0.000000,0.000000,0.000000,89.639995
1523129116.150000,89.519994,89.519994,0.000000,0.000000,0.000000,0.000000,89.519994
1523129116.200000,89.779997,89.779997,0.000000,0.000000,0.000000,0.000000,89.779997
1523129116.250000,89.639982,89.639982,0.000000,0.000000,0.000000,0.000000,89.639982
1523129116.300000,89.599995,89.599995,0.000000,0.000000,0.000000,0.000000,89.599995
1523129116.350000,89.460006,89.460006,0.000000,0.000000,0.000000,0.000000,89.460006
1523129116.400000,89.879983,89.879983,0.000000,0.000000,0.000000,0.000000,89.879983
1523129116.450000,89.640040,89.640040,0.000000,0.000000,0.000000,0.000000,89.640040
1523129116.500000,89.419994,89.419994,0.000000,0.000000,0.000000,0.000000,89.419994
1523129116.550000,89.660016,89.660016,0.000000,0.000000,0.000000,0.000000,89.660016
1523129116.600000,89.840001,89.840001,0.000000,0.000000,0.000000,0.000000,89.840001
1523129116.650000,89.740001,89.740001,0.000000,0.000000,0.000000,0.000000,89.740001
1523129116.700000,89.699994,89.699994,0.000000,0.000000,0.000000,0.000000,89.699994
1523129116.750000,89.720008,89.720008,0.000000,0.000000,0.000000,0.000000,89.720008
1523129116.800000,89.660001,89.660001,0.000000,0.000000,0.000000,0.000000,89.660001
1523129116.850000,89.359985,89.359985,0.000000,0.000000,0.000000,0.000000,89.359985
1523129116.900000,89.779987,89.779987,0.000000,0.000000,0.000000,0.000000,89.779987
1523129116.950000,89.640037,89.640037,0.000000,0.000000,0.000000,0.000000,89.640037
1523129117.000000,89.240012,89.240012,0.000000,0.000000,0.000000,0.000000,89.240012
1523129117.050000,89.820012,89.820012,0.000000,0.000000,0.000000,0.000000,89.820012
1523129117.100000,89.740001,89.740001,0.000000,0.000000,0.000000,0.000000,89.740001
1523129117.150000,89.480021,89.480021,0.000000,0.000000,0.000000,0.000000,89.480021
1523129117.200000,89.040018,89.040018,0.000000,0.000000,0.000000,0.000000,89.040018
1523129117.250000,84.239992,84.239992,0.000000,0.000000,0.000000,0.000000,84.239992
1523129117.300000,89.739996,89.739996,0.000000,0.000000,0.000000,0.000000,89.739996
1523129117.350000,89.519985,89.519985,0.000000,0.000000,0.000000,0.000000,89.519985
1523129117.400000,89.420001,89.420001,0.000000,0.000000,0.000000,0.000000,89.420001
1523129117.450000,89.859986,89.859986,0.000000,0.000000,0.000000,0.000000,89.859986
1523129117.500000,89.840008,89.840008,0.000000,0.000000,0.000000,0.000000,89.840008
1523129117.550000,89.780035,89.780035,0.000000,0.000000,0.000000,0.000000,89.780035
1523129117.600000,89.579990,89.579990,0.000000,0.000000,0.000000,0.000000,89.579990
1523129117.650000,89.719999,89.719999,0.000000,0.000000,0.000000,0.000000,89.719999
1523129117.700000,89.040011,89.040011,0.000000,0.000000,0.000000,0.000000,89.040011
1523129117.750000,89.539998,89.539998,0.000000,0.000000,0.000000,0.000000,89.539998
1523129117.800000,89.679988,89.679988,0.000000,0.000000,0.000000,0.000000,89.679988
1523129117.850000,89.659997,89.659997,0.000000,0.000000,0.000000,0.000000,89.659997
1523129117.900000,89.279994,89.279994,0.000000,0.000000,0.000000,0.000000,89.279994
1523129117.950000,89.680023,89.680023,0.000000,0.000000,0.000000,0.000000,89.680023
1523129118.000000,89.660021,89.660021,0.000000,0.000000,0.000000,0.000000,89.660021
1523129118.050000,89.860008,89.860008,0.000000,0.000000,0.000000,0.000000,89.860008
1523129118.100000,89.739994,89.739994,0.000000,0.000000,0.000000,0.000000,89.739994
1523129118.150000,89.859982,89.859982,0.000000,0.000000,0.000000,0.000000,89.859982
1523129118.200000,89.759990,89.759990,0.000000,0.000000,0.000000,0.000000,89.759990
1523129118.250000,89.799992,89.799992,0.000000,0.000000,0.000000,0.000000,89.799992
1523129118.300000,89.860016,89.860016,0.000000,0.000000,0.000000,0.000000,89.860016
1523129118.350000,89.879989,89.879989,0.000000,0.000000,0.000000,0.000000,89.879989
1523129118.400000,89.520037,89.520037,0.000000,0.000000,0.000000,0.000000,89.520037
1523129118.450000,89.779988,89.779988,0.000000,0.000000,0.000000,0.000000,89.779988
1523129118.500000,89.740004,89.740004,0.000000,0.000000,0.000000,0.000000,89.740004
1523129118.550000,89.840015,89.840015,0.000000,0.000000,0.000000,0.000000,89.840015
1523129118.600000,89.699990,89.699990,0.000000,0.000000,0.000000,0.000000,89.699990
1523129118.650000,89.739988,89.739988,0.000000,0.000000,0.000000,0.000000,89.739988
1523129118.700000,78.100000,78.100000,0.000000,0.000000,0.000000,0.000000,78.100000
1523129118.750000,28.020008,28.020008,0.000000,0.000000,0.000000,0.000000,28.020008
1523129118.800000,1.340000,1.340000,0.000000,0.000000,0.000000,0.000000,1.340000
1523129118.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129118.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129118.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129119.050000,8.760011,8.760011,0.000000,0.000000,0.000000,0.000000,8.760011
1523129119.100000,79.159967,79.159967,0.000000,0.000000,0.000000,0.000000,79.159967
1523129119.150000,89.559997,89.559997,0.000000,0.000000,0.000000,0.000000,89.559997
1523129119.200000,89.740027,89.740027,0.000000,0.000000,0.000000,0.000000,89.740027
1523129119.250000,89.540002,89.540002,0.000000,0.000000,0.000000,0.000000,89.540002
1523129119.300000,89.539997,89.539997,0.000000,0.000000,0.000000,0.000000,89.539997
1523129119.350000,89.680004,89.680004,0.000000,0.000000,0.000000,0.000000,89.680004
1523129119.400000,89.519979,89.519979,0.000000,0.000000,0.000000,0.000000,89.519979
1523129119.450000,89.700012,89.700012,0.000000,0.000000,0.000000,0.000000,89.700012
1523129119.500000,89.499987,89.499987,0.000000,0.000000,0.000000,0.000000,89.499987
1523129119.550000,89.920001,89.920001,0.000000,0.000000,0.000000,0.000000,89.920001
1523129119.600000,89.260015,89.260015,0.000000,0.000000,0.000000,0.000000,89.260015
1523129119.650000,89.640026,89.640026,0.000000,0.000000,0.000000,0.000000,89.640026
1523129119.700000,89.640001,89.640001,0.000000,0.000000,0.000000,0.000000,89.640001
1523129119.750000,89.760008,89.760008,0.000000,0.000000,0.000000,0.000000,89.760008
1523129119.800000,89.300028,89.300028,0.000000,0.000000,0.000000,0.000000,89.300028
1523129119.850000,89.699994,89.699994,0.000000,0.000000,0.000000,0.000000,89.699994
1523129119.900000,89.600012,89.600012,0.000000,0.000000,0.000000,0.000000,89.600012
1523129119.950000,89.719999,89.719999,0.000000,0.000000,0.000000,0.000000,89.719999
1523129120.000000,89.660009,89.660009,0.000000,0.000000,0.000000,0.799999,88.860010
1523129120.050000,89.660017,89.660017,0.000000,0.000000,0.000000,1.000000,88.660017
1523129120.100000,89.660003,89.660003,0.000000,0.000000,0.000000,1.000000,88.660003
1523129120.150000,89.659994,89.659994,0.000000,0.000000,0.000000,1.000000,88.659994
1523129120.200000,89.420015,89.420015,0.000000,0.000000,0.000000,1.000000,88.420015
1523129120.250000,89.820008,89.820008,0.000000,0.000000,0.000000,1.000000,88.820008
1523129120.300000,88.759992,88.759992,0.000000,0.000000,0.000000,1.000000,87.759992
1523129120.350000,82.640026,82.640026,0.000000,0.000000,0.000000,1.000000,81.640026
1523129120.400000,89.479980,89.479980,0.000000,0.000000,0.000000,1.000000,88.479980
1523129120.450000,89.939973,89.939973,0.000000,0.000000,0.000000,1.000000,88.939973
1523129120.500000,89.720001,89.720001,0.000000,0.000000,0.000000,1.000000,88.720001
1523129120.550000,89.800005,89.800005,0.000000,0.000000,0.000000,1.000000,88.800005
1523129120.600000,89.660004,89.660004,0.000000,0.000000,0.000000,1.000000,88.660004
1523129120.650000,89.620008,89.620008,0.000000,0.000000,0.000000,1.000000,88.620008
1523129120.700000,89.759977,89.759977,0.000000,0.000000,0.000000,1.000000,88.759977
1523129120.750000,89.720020,89.720020,0.000000,0.000000,0.000000,1.000000,88.720020
1523129120.800000,89.760026,89.760026,0.000000,0.000000,0.000000,1.000000,88.760026
1523129120.850000,89.580009,89.580009,0.000000,0.000000,0.000000,1.000000,88.580009
1523129120.900000,89.960005,89.960005,0.000000,0.000000,0.000000,1.000000,88.960005
1523129120.950000,89.780011,89.780011,0.000000,0.000000,0.000000,1.000000,88.780011
1523129121.000000,89.680007,89.680007,0.000000,0.000000,0.000000,1.000000,88.680007
1523129121.050000,89.680007,89.680007,0.000000,0.000000,0.000000,1.000000,88.680007
1523129121.100000,89.440006,89.440006,0.000000,0.000000,0.000000,1.000000,88.440006
1523129121.150000,89.659996,89.659996,0.000000,0.000000,0.000000,1.000000,88.659996
1523129121.200000,89.700006,89.700006,0.000000,0.000000,0.000000,1.000000,88.700006
1523129121.250000,89.599996,89.599996,0.000000,0.000000,0.000000,1.000000,88.599996
1523129121.300000,89.880022,89.880022,0.000000,0.000000,0.000000,1.000000,88.880022
1523129121.350000,89.659985,89.659985,0.000000,0.000000,0.000000,1.000000,88.659985
1523129121.400000,89.540002,89.540002,0.000000,0.000000,0.000000,1.000000,88.540002
1523129121.450000,89.760010,89.760010,0.000000,0.000000,0.000000,1.000000,88.760010
1523129121.500000,89.660012,89.660012,0.000000,0.000000,0.000000,1.000000,88.660012
1523129121.550000,89.860023,89.860023,0.000000,0.000000,0.000000,1.000000,88.860023
1523129121.600000,89.639988,89.639988,0.000000,0.000000,0.000000,1.000000,88.639988
1523129121.650000,88.900031,88.900031,0.000000,0.000000,0.000000,1.000000,87.900031
1523129121.700000,89.679986,89.679986,0.000000,0.000000,0.000000,1.000000,88.679986
1523129121.750000,89.640001,89.640001,0.000000,0.000000,0.000000,1.000000,88.640001
1523129121.800000,89.759991,89.759991,0.000000,0.000000,0.000000,1.000000,88.759991
1523129121.850000,89.600039,89.600039,0.000000,0.000000,0.000000,1.000000,88.600039
1523129121.900000,89.759980,89.759980,0.000000,0.000000,0.000000,1.000000,88.759980
1523129121.950000,89.780005,89.780005,0.000000,0.000000,0.000000,1.000000,88.780005
1523129122.000000,89.599996,89.599996,0.000000,0.000000,0.000000,1.000000,88.599996
1523129122.050000,89.599977,89.599977,0.000000,0.000000,0.000000,1.000000,88.599977
1523129122.100000,89.739987,89.739987,0.000000,0.000000,0.000000,1.000000,88.739987
1523129122.150000,89.739989,89.739989,0.000000,0.000000,0.000000,1.000000,88.739989
1523129122.200000,89.540037,89.540037,0.000000,0.000000,0.000000,1.000000,88.540037
1523129122.250000,89.840007,89.840007,0.000000,0.000000,0.000000,1.000000,88.840007
1523129122.300000,89.260009,89.260009,0.000000,0.000000,0.000000,1.000000,88.260009
1523129122.350000,89.640016,89.640016,0.000000,0.000000,0.000000,1.000000,88.640016
1523129122.400000,88.840001,88.840001,0.000000,0.000000,0.000000,1.000000,87.840001
1523129122.450000,89.879999,89.879999,0.000000,0.000000,0.000000,1.000000,88.879999
1523129122.500000,89.360025,89.360025,0.000000,0.000000,0.000000,1.000000,88.360025
1523129122.550000,89.599993,89.599993,0.000000,0.000000,0.000000,1.000000,88.599993
1523129122.600000,89.739984,89.739984,0.000000,0.000000,0.000000,1.000000,88.739984
1523129122.650000,89.679994,89.679994,0.000000,0.000000,0.000000,1.000000,88.679994
1523129122.700000,89.799999,89.799999,0.000000,0.000000,0.000000,1.000000,88.799999
1523129122.750000,89.440017,89.440017,0.000000,0.000000,0.000000,1.000000,88.440017
1523129122.800000,89.720013,89.720013,0.000000,0.000000,0.000000,1.000000,88.720013
1523129122.850000,89.540026,89.540026,0.000000,0.000000,0.000000,1.000000,88.540026
1523129122.900000,87.520007,87.520007,0.000000,0.000000,0.000000,1.000000,86.520007
1523129122.950000,89.859998,89.859998,0.000000,0.000000,0.000000,1.000000,88.859998
1523129123.000000,89.539998,89.539998,0.000000,0.000000,0.000000,1.000000,88.539998
1523129123.050000,89.800006,89.800006,0.000000,0.000000,0.000000,1.000000,88.800006
1523129123.100000,89.619974,89.619974,0.000000,0.000000,0.000000,1.000000,88.619974
1523129123.150000,89.759974,89.759974,0.000000,0.000000,0.000000,1.000000,88.759974
1523129123.200000,89.479992,89.479992,0.000000,0.000000,0.000000,0.840004,88.639988
1523129123.250000,89.459998,89.459998,0.000000,0.000000,0.000000,0.000000,89.459998
1523129123.300000,89.639997,89.639997,0.000000,0.000000,0.000000,0.000000,89.639997
1523129123.350000,89.879983,89.879983,0.000000,0.000000,0.000000,0.000000,89.879983
1523129123.400000,89.560003,89.560003,0.000000,0.000000,0.000000,0.000000,89.560003
1523129123.450000,89.619987,89.619987,0.000000,0.000000,0.000000,0.000000,89.619987
1523129123.500000,89.360007,89.360007,0.000000,0.000000,0.000000,0.000000,89.360007
1523129123.550000,89.760012,89.760012,0.000000,0.000000,0.000000,0.000000,89.760012
1523129123.600000,89.740005,89.740005,0.000000,0.000000,0.000000,0.000000,89.740005
1523129123.650000,89.800008,89.800008,0.000000,0.000000,0.000000,0.000000,89.800008
1523129123.700000,89.739980,89.739980,0.000000,0.000000,0.000000,0.000000,89.739980
