date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523132251.250000,0.115320,0.093500,0.000000,0.000000,0.000000,0.000000,0.059000,0.120632,0.129688,0.125333,0.000000,0.000000,0.000000,0.000000,0.000000,0.088493,0.092545,0.000000,0.000000,0.000000,0.000000,0.085000,0.090026,0.088176,0.071800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.300000,0.099470,0.038333,0.000000,0.000000,0.000000,0.000000,0.041000,0.102575,0.125250,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092819,0.084333,0.000000,0.066500,0.133500,0.000000,0.057000,0.092300,0.099214,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.350000,0.100258,0.132000,0.000000,0.000000,0.089000,0.000000,0.063500,0.080618,0.059765,0.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077684,0.077286,0.000000,0.000000,0.010000,0.000000,0.040200,0.082706,0.077333,0.101750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.400000,0.078346,0.120733,0.000000,0.083000,0.057500,0.000000,0.021000,0.072378,0.070833,0.055667,0.000000,0.000000,0.000000,0.000000,0.000000,0.086690,0.104286,0.000000,0.000000,0.028000,0.000000,0.017000,0.081511,0.095571,0.178500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.450000,0.086651,0.066500,0.000000,0.000000,0.000000,0.000000,0.082800,0.097146,0.073688,0.067333,0.000000,0.000000,0.000000,0.000000,0.000000,0.070967,0.060462,0.000000,0.000000,0.000000,0.000000,0.047400,0.074250,0.080100,0.056667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.500000,0.090464,0.106556,0.000000,0.000000,0.000000,0.000000,0.000000,0.091026,0.071941,0.127500,0.000000,0.000000,0.000000,0.000000,0.000000,0.092843,0.056167,0.000000,0.083000,0.127500,0.000000,0.023000,0.086436,0.090125,0.197600,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.550000,0.075480,0.071429,0.000000,0.000000,0.000000,0.000000,0.000000,0.084815,0.054867,0.161000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076792,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000,0.088407,0.063667,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.600000,0.056380,0.040833,0.000000,0.000000,0.000000,0.000000,0.000000,0.063707,0.052542,0.045500,0.000000,0.000000,0.000000,0.000000,0.000000,0.059750,0.046769,0.000000,0.000000,0.000000,0.000000,0.000000,0.074561,0.043929,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.650000,0.094145,0.090455,0.000000,0.000000,0.000000,0.000000,0.007667,0.108354,0.053667,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114595,0.147143,0.000000,0.000000,0.000000,0.000000,0.096250,0.107143,0.109438,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.700000,0.054152,0.046294,0.000000,0.000000,0.060000,0.000000,0.025000,0.062207,0.031647,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000,0.077059,0.068059,0.000000,0.000000,0.000000,0.000000,0.017000,0.090414,0.037056,0.113500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.750000,0.057765,0.057786,0.000000,0.000000,0.024000,0.000000,0.000000,0.063250,0.043714,0.049500,0.000000,0.000000,0.000000,0.000000,0.000000,0.048935,0.046727,0.000000,0.000000,0.042000,0.000000,0.033000,0.054192,0.035533,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.800000,0.071887,0.050333,0.000000,0.081000,0.000000,0.000000,0.000000,0.067372,0.053273,0.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066487,0.070800,0.000000,0.000000,0.000000,0.000000,0.000000,0.065378,0.059700,0.075333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.850000,0.067457,0.054789,0.000000,0.000000,0.000000,0.000000,0.071000,0.078760,0.057211,0.040800,0.000000,0.000000,0.000000,0.000000,0.000000,0.065446,0.056706,0.000000,0.000000,0.000000,0.000000,0.000000,0.072396,0.061857,0.031750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.900000,0.064406,0.041000,0.000000,0.000000,0.000000,0.000000,0.025000,0.070350,0.060042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092692,0.081714,0.000000,0.081000,0.000000,0.000000,0.000000,0.114775,0.060100,0.070667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132251.950000,0.101269,0.098600,0.000000,0.000000,0.099000,0.000000,0.063000,0.112395,0.088353,0.075667,0.000000,0.000000,0.000000,0.000000,0.000000,0.074423,0.056429,0.000000,0.000000,0.000000,0.000000,0.039000,0.078093,0.071267,0.153000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.000000,0.070448,0.081167,0.000000,0.000000,0.000000,0.000000,0.072500,0.069563,0.069000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068101,0.061800,0.000000,0.000000,0.099000,0.000000,0.049000,0.079104,0.050852,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.050000,0.063000,0.049555,0.000000,0.000000,0.000000,0.000000,0.055500,0.065024,0.072364,0.045667,0.000000,0.000000,0.000000,0.000000,0.000000,0.083426,0.048000,0.000000,0.000000,0.000000,0.000000,0.112000,0.088651,0.066200,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.100000,0.069145,0.052250,0.000000,0.000000,0.000000,0.000000,0.136500,0.076733,0.054625,0.047400,0.000000,0.000000,0.000000,0.000000,0.000000,0.071432,0.063812,0.000000,0.000000,0.000000,0.000000,0.060500,0.075705,0.076133,0.042750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.150000,0.097463,0.093500,0.000000,0.045500,0.023500,0.000000,0.000000,0.116917,0.060455,0.175500,0.000000,0.000000,0.000000,0.000000,0.000000,0.064949,0.064429,0.000000,0.030000,0.000000,0.000000,0.054000,0.075104,0.046526,0.035667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.200000,0.075444,0.051667,0.000000,0.000000,0.000000,0.000000,0.097333,0.069743,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086076,0.096750,0.000000,0.000000,0.023500,0.000000,0.137000,0.103543,0.060435,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.250000,0.066443,0.078857,0.000000,0.000000,0.000000,0.000000,0.060250,0.066813,0.062450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070557,0.100875,0.000000,0.061000,0.000000,0.000000,0.061333,0.060408,0.086778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.300000,0.077494,0.052250,0.000000,0.000000,0.000000,0.000000,0.111000,0.092318,0.052318,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076810,0.079125,0.000000,0.000000,0.000000,0.000000,0.063667,0.082465,0.063875,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.350000,0.073301,0.066167,0.000000,0.000000,0.000000,0.000000,0.016000,0.074227,0.043937,0.234250,0.000000,0.000000,0.000000,0.000000,0.000000,0.073500,0.051714,0.000000,0.000000,0.000000,0.000000,0.062167,0.086289,0.045938,0.116500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.400000,0.063156,0.050333,0.000000,0.078000,0.000000,0.000000,0.032000,0.064837,0.072875,0.032600,0.000000,0.000000,0.000000,0.000000,0.000000,0.067733,0.045100,0.000000,0.000000,0.000000,0.000000,0.145000,0.071875,0.072458,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.450000,0.073839,0.063500,0.000000,0.000000,0.000000,0.000000,0.070667,0.074500,0.076900,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087636,0.109333,0.000000,0.078000,0.000000,0.000000,0.072000,0.090682,0.079500,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.500000,0.075847,0.053714,0.000000,0.047000,0.031333,0.000000,0.018000,0.082558,0.085706,0.038333,0.000000,0.000000,0.000000,0.000000,0.000000,0.078793,0.045875,0.000000,0.000000,0.016500,0.000000,0.039500,0.078712,0.061857,0.255750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.550000,0.094683,0.116600,0.000000,0.000000,0.145000,0.000000,0.124000,0.087861,0.098118,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088308,0.121000,0.000000,0.047000,0.061000,0.000000,0.097500,0.086778,0.096867,0.065800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.600000,0.096861,0.146600,0.000000,0.017500,0.000000,0.000000,0.000000,0.092358,0.114412,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069370,0.061833,0.000000,0.017500,0.000000,0.000000,0.000000,0.074491,0.066316,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.650000,0.056627,0.071400,0.000000,0.043000,0.000000,0.000000,0.032667,0.057250,0.058688,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000,0.072267,0.080500,0.000000,0.000000,0.145000,0.000000,0.063000,0.070900,0.073917,0.060333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.700000,0.064675,0.091000,0.000000,0.000000,0.000000,0.000000,0.032000,0.065868,0.059579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074301,0.082800,0.000000,0.043000,0.000000,0.000000,0.039000,0.075036,0.075588,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.750000,0.072024,0.044222,0.000000,0.000000,0.021000,0.000000,0.000000,0.081458,0.065708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079439,0.077571,0.000000,0.000000,0.021000,0.000000,0.037500,0.083021,0.078920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.800000,0.071389,0.075750,0.000000,0.000000,0.000000,0.000000,0.048000,0.076326,0.057353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075757,0.085555,0.000000,0.000000,0.000000,0.000000,0.000000,0.070933,0.062368,0.459000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.850000,0.062169,0.045000,0.000000,0.037000,0.022000,0.000000,0.019400,0.068000,0.068222,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000,0.091939,0.058000,0.000000,0.000000,0.022000,0.000000,0.022200,0.075711,0.089783,1.528000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.900000,0.078037,0.082286,0.000000,0.000000,0.083000,0.000000,0.085667,0.077633,0.078278,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.094364,0.000000,0.037000,0.000000,0.000000,0.034000,0.079000,0.073067,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132252.950000,0.089731,0.108750,0.000000,0.000000,0.000000,0.000000,0.083500,0.094478,0.070933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089030,0.067333,0.000000,0.000000,0.065000,0.000000,0.069500,0.092609,0.086429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.000000,0.066545,0.070500,0.000000,0.144000,0.000000,0.000000,0.005000,0.076867,0.045000,0.054143,0.000000,0.000000,0.000000,0.000000,0.000000,0.069549,0.061200,0.000000,0.000000,0.092000,0.000000,0.061500,0.074761,0.063583,0.041667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.050000,0.070513,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086889,0.049615,0.033600,0.000000,0.000000,0.000000,0.000000,0.000000,0.064513,0.112333,0.000000,0.000000,0.000000,0.000000,0.083500,0.067955,0.054391,0.047833,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.100000,0.073354,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081187,0.068222,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066286,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075625,0.050111,0.053750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.150000,0.087684,0.024667,0.000000,0.000000,0.000000,0.000000,0.038500,0.100389,0.091083,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066159,0.056375,0.000000,0.144000,0.000000,0.000000,0.017000,0.081194,0.042692,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.200000,0.073757,0.062000,0.000000,0.000000,0.098500,0.000000,0.018000,0.077596,0.068562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070609,0.033000,0.000000,0.000000,0.000000,0.000000,0.032000,0.074489,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.250000,0.077614,0.073800,0.000000,0.000000,0.000000,0.000000,0.000000,0.083085,0.061563,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089300,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096745,0.076667,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.300000,0.069196,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065537,0.071300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058667,0.045250,0.000000,0.000000,0.098500,0.000000,0.000000,0.053902,0.069250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.350000,0.059036,0.023400,0.000000,0.000000,0.000000,0.000000,0.000000,0.065136,0.023800,0.145000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072204,0.021286,0.000000,0.000000,0.000000,0.000000,0.000000,0.081091,0.060667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.400000,0.068139,0.054900,0.000000,0.000000,0.008000,0.000000,0.000000,0.071520,0.069444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047792,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049940,0.043900,0.137000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.450000,0.051664,0.044933,0.000000,0.024500,0.077000,0.000000,0.030250,0.058794,0.034423,0.241000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.049909,0.000000,0.011000,0.008000,0.000000,0.006000,0.102857,0.055778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.500000,0.065489,0.084167,0.000000,0.024000,0.000000,0.000000,0.000000,0.064362,0.064760,0.049571,0.000000,0.000000,0.000000,0.000000,0.000000,0.064367,0.072143,0.000000,0.031000,0.051000,0.000000,0.034000,0.064702,0.066833,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.550000,0.071295,0.079000,0.000000,0.041000,0.000000,0.000000,0.061000,0.083422,0.049182,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.073761,0.077333,0.000000,0.000000,0.103000,0.000000,0.075000,0.085311,0.058000,0.030800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.600000,0.081057,0.065125,0.000000,0.085000,0.047000,0.000000,0.040000,0.088750,0.073833,0.081600,0.000000,0.000000,0.000000,0.000000,0.000000,0.081391,0.064222,0.000000,0.041000,0.000000,0.000000,0.061000,0.091646,0.074696,0.056800,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.650000,0.084544,0.067500,0.000000,0.038000,0.079000,0.000000,0.000000,0.087585,0.091000,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073720,0.101778,0.000000,0.000000,0.047000,0.000000,0.040000,0.073171,0.063044,0.084571,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.700000,0.074925,0.044375,0.000000,0.000000,0.000000,0.000000,0.022500,0.083209,0.093100,0.027750,0.000000,0.000000,0.000000,0.000000,0.000000,0.067684,0.057545,0.000000,0.061500,0.064000,0.000000,0.023000,0.072750,0.054556,0.076125,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.750000,0.093419,0.136667,0.000000,0.004000,0.154000,0.000000,0.084500,0.087583,0.083318,0.141667,0.000000,0.000000,0.000000,0.000000,0.000000,0.075675,0.069875,0.000000,0.004000,0.094000,0.000000,0.023500,0.077340,0.084300,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.800000,0.070225,0.055000,0.000000,0.000000,0.000000,0.000000,0.031000,0.071568,0.082100,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073343,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078105,0.077391,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.850000,0.067652,0.054222,0.000000,0.000000,0.000000,0.000000,0.087500,0.068339,0.064625,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067093,0.053750,0.000000,0.000000,0.000000,0.000000,0.030000,0.068155,0.079250,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.900000,0.097224,0.068923,0.000000,0.071000,0.000000,0.000000,0.137000,0.094545,0.129643,0.103333,0.000000,0.000000,0.000000,0.000000,0.000000,0.086461,0.102700,0.000000,0.000000,0.154000,0.000000,0.097333,0.083023,0.082786,0.071500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132253.950000,0.107078,0.112455,0.000000,0.038000,0.000000,0.000000,0.132000,0.107660,0.104588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091408,0.075636,0.000000,0.000000,0.000000,0.000000,0.000000,0.083000,0.119529,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.000000,0.058207,0.062714,0.000000,0.000000,0.000000,0.000000,0.029500,0.050000,0.076750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068937,0.069545,0.000000,0.054500,0.000000,0.000000,0.022000,0.077091,0.052400,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.050000,0.065387,0.048100,0.000000,0.000000,0.000000,0.000000,0.084000,0.074913,0.053095,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063420,0.057250,0.000000,0.000000,0.000000,0.000000,0.091500,0.059130,0.057444,0.330000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.100000,0.074488,0.075462,0.000000,0.000000,0.000000,0.000000,0.004000,0.081422,0.061524,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092439,0.050000,0.000000,0.000000,0.000000,0.000000,0.068000,0.109067,0.080185,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.150000,0.078284,0.063333,0.000000,0.000000,0.055500,0.000000,0.055500,0.087024,0.071130,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086041,0.074833,0.000000,0.000000,0.000000,0.000000,0.000000,0.094341,0.077292,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.200000,0.083317,0.086083,0.000000,0.000000,0.000000,0.000000,0.069333,0.083767,0.087444,0.069167,0.000000,0.000000,0.000000,0.000000,0.000000,0.090253,0.105733,0.000000,0.000000,0.055500,0.000000,0.087000,0.089767,0.089765,0.072571,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.250000,0.091871,0.097833,0.000000,0.000000,0.116500,0.000000,0.079000,0.090359,0.087056,0.120667,0.000000,0.000000,0.000000,0.000000,0.000000,0.075068,0.060500,0.000000,0.000000,0.000000,0.000000,0.059500,0.082179,0.057333,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.300000,0.074277,0.079727,0.000000,0.024000,0.151000,0.000000,0.073250,0.077788,0.066316,0.055333,0.000000,0.000000,0.000000,0.000000,0.000000,0.079629,0.077300,0.000000,0.024000,0.000000,0.000000,0.049667,0.083500,0.081308,0.064400,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.350000,0.080104,0.067333,0.000000,0.000000,0.076000,0.000000,0.069000,0.092794,0.070000,0.054250,0.000000,0.000000,0.000000,0.000000,0.000000,0.072282,0.061385,0.000000,0.000000,0.087000,0.000000,0.075333,0.070714,0.082846,0.078167,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.400000,0.074494,0.062111,0.000000,0.050000,0.056000,0.000000,0.056000,0.077878,0.079333,0.067333,0.000000,0.000000,0.000000,0.000000,0.000000,0.082185,0.066143,0.000000,0.000000,0.146000,0.000000,0.000000,0.082000,0.087000,0.077333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.450000,0.084261,0.068700,0.000000,0.000000,0.000000,0.000000,0.054000,0.090784,0.077105,0.124500,0.000000,0.000000,0.000000,0.000000,0.000000,0.089375,0.078313,0.000000,0.050000,0.079000,0.000000,0.096667,0.098306,0.087312,0.075333,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.500000,0.073139,0.053100,0.000000,0.000000,0.061500,0.000000,0.119000,0.078952,0.065071,0.088667,0.000000,0.000000,0.000000,0.000000,0.000000,0.075074,0.065875,0.000000,0.000000,0.000000,0.000000,0.054000,0.076262,0.076875,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.550000,0.075127,0.079222,0.000000,0.075000,0.000000,0.000000,0.085000,0.077524,0.063579,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000,0.086901,0.062917,0.000000,0.000000,0.061500,0.000000,0.000000,0.097738,0.081050,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.600000,0.068527,0.068400,0.000000,0.100000,0.000000,0.000000,0.080000,0.066635,0.072333,0.061600,0.000000,0.000000,0.000000,0.000000,0.000000,0.068957,0.079300,0.000000,0.075000,0.000000,0.000000,0.076000,0.069962,0.065500,0.045500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.650000,0.076899,0.055333,0.000000,0.024000,0.077000,0.000000,0.049000,0.091674,0.045286,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076771,0.075000,0.000000,0.000000,0.000000,0.000000,0.096500,0.085333,0.047800,0.088750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.700000,0.074590,0.069556,0.000000,0.000000,0.043667,0.000000,0.029000,0.079708,0.066786,0.090333,0.000000,0.000000,0.000000,0.000000,0.000000,0.081613,0.069000,0.000000,0.062000,0.029500,0.000000,0.076500,0.087167,0.077286,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.750000,0.071600,0.059333,0.000000,0.000000,0.000000,0.000000,0.054667,0.076298,0.066125,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069072,0.070250,0.000000,0.000000,0.075333,0.000000,0.026000,0.068894,0.066611,0.091200,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.800000,0.061957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064774,0.053200,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074487,0.097333,0.000000,0.000000,0.000000,0.000000,0.070500,0.075481,0.064947,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.850000,0.073389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074720,0.056750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060629,0.124500,0.000000,0.000000,0.000000,0.000000,0.000000,0.057980,0.062500,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.900000,0.052382,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.086333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050942,0.068625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132254.950000,0.059781,0.017000,0.000000,0.003000,0.005000,0.000000,0.000000,0.064339,0.079750,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050662,0.016000,0.000000,0.003000,0.005000,0.000000,0.000000,0.054614,0.063875,0.017667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.000000,0.050980,0.013923,0.000000,0.006000,0.089500,0.000000,0.030500,0.053203,0.078389,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053797,0.007273,0.000000,0.006000,0.004000,0.000000,0.004500,0.069466,0.026250,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.050000,0.063919,0.010800,0.000000,0.000000,0.000000,0.000000,0.171000,0.071492,0.052000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.052023,0.022143,0.000000,0.000000,0.000000,0.000000,0.040000,0.060381,0.040333,0.010750,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.100000,0.048901,0.043518,0.000000,0.000000,0.033000,0.000000,0.023000,0.061674,0.038059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062575,0.013000,0.000000,0.000000,0.023000,0.000000,0.073000,0.078870,0.056321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.150000,0.089525,0.089579,0.000000,0.058000,0.058667,0.000000,0.036000,0.097023,0.088607,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068167,0.042273,0.000000,0.000000,0.083667,0.000000,0.029500,0.079682,0.061348,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.200000,0.084022,0.092818,0.000000,0.000000,0.000000,0.000000,0.085000,0.088930,0.079300,0.050600,0.000000,0.000000,0.000000,0.000000,0.000000,0.078484,0.072471,0.000000,0.047000,0.058667,0.000000,0.171000,0.086140,0.070259,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.250000,0.081455,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092053,0.070947,0.071600,0.000000,0.000000,0.000000,0.000000,0.000000,0.080386,0.070444,0.000000,0.069000,0.000000,0.000000,0.000000,0.093757,0.066353,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.300000,0.091986,0.105000,0.000000,0.064000,0.000000,0.000000,0.000000,0.096971,0.080444,0.112333,0.000000,0.000000,0.000000,0.000000,0.000000,0.083679,0.094100,0.000000,0.000000,0.000000,0.000000,0.085000,0.083657,0.084103,0.044667,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.350000,0.087015,0.066500,0.000000,0.048000,0.081000,0.000000,0.000000,0.094025,0.094867,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096768,0.133000,0.000000,0.064000,0.000000,0.000000,0.000000,0.108050,0.076550,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.400000,0.079797,0.077500,0.000000,0.000000,0.035000,0.000000,0.060500,0.076871,0.077211,0.136750,0.000000,0.000000,0.000000,0.000000,0.000000,0.083143,0.091667,0.000000,0.048000,0.000000,0.000000,0.000000,0.077839,0.096118,0.063600,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.450000,0.091701,0.054333,0.000000,0.018000,0.000000,0.000000,0.080667,0.103846,0.091880,0.071500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081430,0.093400,0.000000,0.018000,0.058000,0.000000,0.048000,0.088962,0.075929,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
1523132255.500000,0.063217,0.062200,0.000000,0.000000,0.036000,0.000000,0.000000,0.060213,0.079455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080667,0.056167,0.000000,0.000000,0.000000,0.000000,0.000000,0.082375,0.089077,0.132000,0.000000,0.000000,0.000000,0.000000,0.000000
