date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523132305.900000,70,70,19,20,0,0,0,0,2,1,0,0,0,0,23,26,24,22,2,1,0,0,0,0,0,0,0,0,0,0
1523132305.950000,74,80,7,9,0,0,0,0,1,2,0,0,2,2,39,41,23,24,2,2,0,0,0,0,0,0,0,0,0,0
1523132306.000000,54,54,3,3,0,0,0,0,0,0,0,0,2,2,30,29,17,18,2,2,0,0,0,0,0,0,0,0,0,0
1523132306.050000,58,60,4,4,0,0,0,0,0,0,0,0,0,0,33,35,18,17,3,4,0,0,0,0,0,0,0,0,0,0
1523132306.100000,26,27,7,7,0,0,0,0,0,0,0,0,2,2,14,14,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.150000,29,29,2,2,0,0,0,0,0,0,0,0,0,0,19,19,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.200000,61,59,9,9,0,0,1,1,0,0,0,0,2,2,36,34,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.250000,27,30,5,5,0,0,0,0,0,0,0,0,0,0,19,22,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1523132306.300000,20,19,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.350000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.400000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.450000,21,20,3,3,0,0,0,0,1,1,0,0,0,0,13,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.500000,65,62,7,6,0,0,1,1,0,0,0,0,6,6,29,26,20,21,2,2,0,0,0,0,0,0,0,0,0,0
1523132306.550000,46,49,14,15,0,0,0,0,2,1,0,0,0,0,22,26,6,6,2,1,0,0,0,0,0,0,0,0,0,0
1523132306.600000,78,76,14,14,0,0,1,0,2,3,0,0,0,0,28,25,27,27,6,7,0,0,0,0,0,0,0,0,0,0
1523132306.650000,43,46,6,6,0,0,0,1,1,1,0,0,2,2,24,26,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.700000,9,9,2,2,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.750000,4,5,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.800000,9,8,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.850000,28,27,5,5,0,0,0,0,0,0,0,0,0,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132306.900000,26,28,4,4,0,0,0,0,0,0,0,0,0,0,9,11,10,10,3,3,0,0,0,0,0,0,0,0,0,0
1523132306.950000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132307.000000,16,15,2,2,0,0,1,1,1,1,0,0,0,0,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132307.050000,15,15,1,1,0,0,1,1,0,0,0,0,0,0,8,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132307.100000,31,31,1,1,0,0,0,0,0,0,0,0,0,0,22,23,5,4,3,3,0,0,0,0,0,0,0,0,0,0
1523132307.150000,31,31,3,3,0,0,0,0,0,0,0,0,0,0,23,22,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1523132307.200000,56,49,6,5,0,0,1,1,1,1,0,0,0,0,31,28,15,12,2,2,0,0,0,0,0,0,0,0,0,0
1523132307.250000,68,73,7,8,0,0,0,0,0,0,0,0,0,0,30,32,30,32,1,1,0,0,0,0,0,0,0,0,0,0
1523132307.300000,93,86,15,14,0,0,1,1,3,3,0,0,0,0,38,35,36,33,0,0,0,0,0,0,0,0,0,0,0,0
1523132307.350000,93,89,23,20,0,0,0,0,1,1,0,0,4,3,34,33,30,32,1,0,0,0,0,0,0,0,0,0,0,0
1523132307.400000,96,86,18,16,0,0,0,0,0,0,0,0,0,1,35,29,32,29,11,11,0,0,0,0,0,0,0,0,0,0
1523132307.450000,76,79,10,12,0,0,1,1,1,1,0,0,0,0,48,47,14,16,2,2,0,0,0,0,0,0,0,0,0,0
1523132307.500000,79,77,13,13,0,0,0,0,1,1,0,0,4,3,47,46,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523132307.550000,82,86,13,16,0,0,0,0,1,1,0,0,4,5,49,49,14,14,1,1,0,0,0,0,0,0,0,0,0,0
1523132307.600000,84,76,14,12,0,0,1,1,1,1,0,0,0,0,52,47,10,8,6,7,0,0,0,0,0,0,0,0,0,0
1523132307.650000,72,76,12,8,0,0,0,0,1,1,0,0,0,0,47,54,11,13,1,0,0,0,0,0,0,0,0,0,0,0
1523132307.700000,81,83,7,13,0,0,0,0,3,2,0,0,0,0,36,36,34,31,1,1,0,0,0,0,0,0,0,0,0,0
1523132307.750000,83,77,21,19,0,0,1,1,0,1,0,0,0,0,47,39,12,14,2,3,0,0,0,0,0,0,0,0,0,0
1523132307.800000,84,83,16,15,0,0,0,0,0,0,0,0,2,2,54,52,12,14,0,0,0,0,0,0,0,0,0,0,0,0
1523132307.850000,81,78,16,16,0,0,1,1,2,2,0,0,0,0,44,45,17,14,1,0,0,0,0,0,0,0,0,0,0,0
1523132307.900000,82,87,10,11,0,0,0,0,0,0,0,0,0,0,56,57,12,15,4,4,0,0,0,0,0,0,0,0,0,0
1523132307.950000,67,70,5,7,0,0,0,0,1,0,0,0,2,1,39,46,18,14,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.000000,73,81,8,9,0,0,0,0,1,1,0,0,0,1,29,33,30,31,5,6,0,0,0,0,0,0,0,0,0,0
1523132308.050000,79,82,12,10,0,0,1,1,2,3,0,0,2,2,35,37,27,29,0,0,0,0,0,0,0,0,0,0,0,0
1523132308.100000,77,81,14,15,0,0,1,1,1,1,0,0,2,2,33,35,19,20,7,7,0,0,0,0,0,0,0,0,0,0
1523132308.150000,69,64,14,14,0,0,0,0,2,1,0,0,4,3,39,37,9,8,1,1,0,0,0,0,0,0,0,0,0,0
1523132308.200000,72,81,16,16,0,0,1,1,0,1,0,0,0,1,33,37,20,23,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.250000,72,71,15,15,0,0,0,0,0,0,0,0,0,0,45,45,8,7,4,4,0,0,0,0,0,0,0,0,0,0
1523132308.300000,72,73,12,12,0,0,0,0,2,1,0,0,0,0,31,33,27,27,0,0,0,0,0,0,0,0,0,0,0,0
1523132308.350000,51,52,11,12,0,0,1,1,0,1,0,0,2,2,21,19,14,15,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.400000,24,25,7,7,0,0,0,0,1,1,0,0,0,0,12,14,0,0,4,3,0,0,0,0,0,0,0,0,0,0
1523132308.450000,18,19,3,3,0,0,0,0,0,0,0,0,0,0,9,9,4,4,2,3,0,0,0,0,0,0,0,0,0,0
1523132308.500000,37,34,8,7,0,0,0,0,0,0,0,0,2,2,13,11,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.550000,54,54,6,7,0,0,1,1,0,0,0,0,0,0,26,27,18,16,3,3,0,0,0,0,0,0,0,0,0,0
1523132308.600000,80,76,10,10,0,0,0,0,3,3,0,0,2,2,49,43,14,16,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.650000,72,69,14,11,0,0,0,0,1,1,0,0,4,4,47,48,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132308.700000,76,76,8,9,0,0,1,1,1,1,0,0,2,2,50,48,14,15,0,0,0,0,0,0,0,0,0,0,0,0
1523132308.750000,65,71,11,13,0,0,1,0,0,0,0,0,4,3,40,47,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1523132308.800000,89,88,18,18,0,0,2,3,1,1,0,0,2,3,41,39,19,19,6,5,0,0,0,0,0,0,0,0,0,0
1523132308.850000,81,78,24,23,0,0,0,0,0,0,0,0,1,0,24,25,29,26,3,4,0,0,0,0,0,0,0,0,0,0
1523132308.900000,84,83,12,13,0,0,0,0,1,1,0,0,1,2,42,38,28,29,0,0,0,0,0,0,0,0,0,0,0,0
1523132308.950000,72,71,12,12,0,0,0,0,0,0,0,0,0,0,44,43,15,15,1,1,0,0,0,0,0,0,0,0,0,0
1523132309.000000,66,71,9,9,0,0,0,0,1,1,0,0,0,0,34,37,20,22,2,2,0,0,0,0,0,0,0,0,0,0
1523132309.050000,75,71,11,10,0,0,3,3,1,0,0,0,2,2,44,44,10,9,4,3,0,0,0,0,0,0,0,0,0,0
1523132309.100000,33,41,3,4,0,0,0,0,1,2,0,0,0,0,15,20,14,14,0,1,0,0,0,0,0,0,0,0,0,0
1523132309.150000,17,19,1,1,0,0,0,0,0,0,0,0,0,0,5,5,8,10,3,3,0,0,0,0,0,0,0,0,0,0
1523132309.200000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.250000,12,12,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132309.300000,13,13,2,2,0,0,0,0,0,0,0,0,2,2,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.350000,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.400000,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.450000,6,6,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.500000,10,10,1,1,0,0,0,0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.550000,15,14,11,10,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.600000,56,57,7,8,0,0,0,0,0,0,0,0,0,0,27,27,16,16,6,6,0,0,0,0,0,0,0,0,0,0
1523132309.650000,30,30,4,4,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.700000,38,37,4,4,0,0,0,0,0,0,0,0,2,2,25,24,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.750000,20,20,2,2,0,0,0,0,1,1,0,0,2,2,10,10,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132309.800000,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.850000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.900000,4,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.950000,11,11,5,5,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.000000,9,6,3,2,0,0,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.050000,11,14,5,6,0,0,0,0,0,0,0,0,0,0,2,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.150000,22,22,6,6,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.200000,17,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,0,0,0,0,0,0,0,0,0,0,0
1523132310.250000,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1523132310.300000,10,10,2,2,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.350000,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.400000,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.500000,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.550000,19,18,3,3,0,0,0,0,1,1,0,0,2,2,9,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.600000,46,42,5,3,0,0,0,0,1,1,0,0,0,0,22,21,18,17,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.650000,22,27,4,6,0,0,1,1,1,1,0,0,2,2,9,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.700000,9,8,2,2,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.750000,33,33,2,2,0,0,1,1,0,0,0,0,0,0,18,19,10,9,2,2,0,0,0,0,0,0,0,0,0,0
1523132310.800000,37,37,4,4,0,0,1,1,0,0,0,0,0,0,20,19,11,12,1,1,0,0,0,0,0,0,0,0,0,0
1523132310.850000,56,51,9,9,0,0,0,0,0,0,0,0,0,0,34,31,10,8,3,3,0,0,0,0,0,0,0,0,0,0
1523132310.900000,36,38,18,17,0,0,0,0,1,0,0,0,2,2,10,13,2,3,3,3,0,0,0,0,0,0,0,0,0,0
1523132310.950000,62,64,18,19,0,0,0,0,1,2,0,0,2,2,30,30,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.000000,14,16,0,0,0,0,0,0,0,0,0,0,0,0,9,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.050000,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.100000,11,11,2,2,0,0,0,0,0,0,0,0,0,0,5,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132311.150000,85,74,15,14,0,0,0,0,2,2,0,0,0,0,41,33,25,23,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.200000,83,84,5,4,0,0,1,1,1,1,0,0,2,2,54,56,15,15,5,5,0,0,0,0,0,0,0,0,0,0
1523132311.250000,53,61,0,2,0,0,0,0,0,0,0,0,0,0,44,48,5,7,4,4,0,0,0,0,0,0,0,0,0,0
1523132311.300000,17,17,1,0,0,0,0,0,1,1,0,0,0,0,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.350000,38,36,3,3,0,0,0,0,0,0,0,0,2,2,23,21,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.400000,57,57,11,12,0,0,1,1,0,0,0,0,0,0,24,25,21,19,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.450000,95,83,15,15,0,0,1,1,2,2,0,0,1,0,41,34,30,27,5,4,0,0,0,0,0,0,0,0,0,0
1523132311.500000,75,74,7,1,0,0,0,0,0,0,0,0,1,2,48,50,15,18,4,3,0,0,0,0,0,0,0,0,0,0
1523132311.550000,79,86,9,14,0,0,1,1,1,1,0,0,0,0,47,47,17,17,4,6,0,0,0,0,0,0,0,0,0,0
1523132311.600000,31,41,0,1,0,0,0,0,1,1,0,0,0,0,25,32,3,5,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.650000,51,51,4,4,0,0,0,0,0,0,0,0,2,2,43,43,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.700000,68,65,5,5,0,0,1,1,0,0,0,0,0,0,38,36,21,20,3,3,0,0,0,0,0,0,0,0,0,0
1523132311.750000,74,76,6,6,0,0,0,0,1,1,0,0,0,0,32,34,33,33,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.800000,56,51,19,19,0,0,0,0,1,0,0,0,0,0,15,11,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.850000,79,82,25,25,0,0,0,0,0,1,0,0,2,2,42,43,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.900000,75,73,19,16,0,0,1,1,0,0,0,0,4,4,32,35,11,9,8,8,0,0,0,0,0,0,0,0,0,0
1523132311.950000,63,65,15,18,0,0,0,0,0,0,0,0,0,0,32,30,15,17,1,0,0,0,0,0,0,0,0,0,0,0
1523132312.000000,18,21,2,2,0,0,0,0,0,0,0,0,0,0,11,13,3,3,2,3,0,0,0,0,0,0,0,0,0,0
1523132312.050000,36,35,6,6,0,0,0,0,0,0,0,0,0,0,20,19,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.100000,52,53,9,9,0,0,1,1,0,0,0,0,0,0,23,24,19,19,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.200000,18,17,2,2,0,0,0,0,0,0,0,0,0,0,13,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.250000,38,37,5,4,0,0,1,1,0,0,0,0,0,0,24,24,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.300000,28,29,1,2,0,0,0,0,0,0,0,0,2,2,20,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.350000,43,43,5,5,0,0,0,0,1,1,0,0,0,0,4,5,27,26,6,6,0,0,0,0,0,0,0,0,0,0
1523132312.400000,41,40,7,5,0,0,0,0,0,0,0,0,2,2,23,23,7,8,2,2,0,0,0,0,0,0,0,0,0,0
1523132312.450000,37,39,8,10,0,0,0,0,1,1,0,0,0,0,16,16,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.500000,17,17,3,3,0,0,0,0,0,0,0,0,0,0,10,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.550000,10,10,4,4,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.600000,18,15,4,4,0,0,0,0,0,0,0,0,0,0,7,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.650000,53,55,14,13,0,0,1,1,0,0,0,0,0,0,26,28,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.700000,37,38,4,5,0,0,0,0,1,1,0,0,2,2,22,22,4,4,4,4,0,0,0,0,0,0,0,0,0,0
1523132312.750000,13,13,6,6,0,0,1,1,1,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.800000,39,37,4,4,0,0,0,0,0,0,0,0,0,0,19,17,14,14,2,2,0,0,0,0,0,0,0,0,0,0
1523132312.850000,49,49,4,4,0,0,0,0,0,0,0,0,0,0,27,27,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.900000,44,44,8,8,0,0,1,1,1,1,0,0,0,0,25,25,8,8,1,1,0,0,0,0,0,0,0,0,0,0
1523132312.950000,6,8,2,2,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.000000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.050000,13,13,1,1,0,0,0,0,0,0,0,0,2,2,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.100000,31,31,3,3,0,0,0,0,0,0,0,0,0,0,24,24,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1523132313.150000,57,56,7,7,0,0,0,0,0,0,0,0,4,4,14,13,29,29,3,3,0,0,0,0,0,0,0,0,0,0
1523132313.200000,59,56,4,4,0,0,0,0,0,0,0,0,2,2,46,43,4,4,3,3,0,0,0,0,0,0,0,0,0,0
1523132313.250000,49,51,5,5,0,0,1,1,0,0,0,0,2,2,33,35,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.300000,57,56,9,9,0,0,0,0,0,0,0,0,4,4,31,30,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.350000,33,35,10,9,0,0,0,0,0,0,0,0,2,2,11,14,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.400000,22,23,3,4,0,0,0,0,0,0,0,0,0,0,11,11,7,7,1,1,0,0,0,0,0,0,0,0,0,0
1523132313.450000,9,9,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132313.500000,26,25,2,2,0,0,0,0,0,0,0,0,0,0,12,11,10,10,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.550000,64,61,5,5,0,0,1,1,1,1,0,0,2,2,44,43,8,7,3,2,0,0,0,0,0,0,0,0,0,0
1523132313.600000,66,68,10,10,0,0,0,0,0,0,0,0,0,0,35,35,20,21,1,2,0,0,0,0,0,0,0,0,0,0
1523132313.650000,37,39,4,4,0,0,1,1,1,1,0,0,2,2,27,29,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.700000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.750000,37,34,3,3,0,0,1,1,1,1,0,0,0,0,28,26,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.800000,61,58,5,5,0,0,0,0,0,0,0,0,0,0,35,31,21,22,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.850000,75,76,12,12,0,0,1,1,1,0,0,0,0,0,47,50,14,13,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.900000,81,83,16,16,0,0,0,0,1,1,0,0,0,0,45,46,17,18,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.950000,59,60,7,7,0,0,0,0,1,2,0,0,0,0,27,27,23,23,1,1,0,0,0,0,0,0,0,0,0,0
1523132314.000000,54,53,6,6,0,0,0,0,1,1,0,0,0,0,28,27,17,17,2,2,0,0,0,0,0,0,0,0,0,0
1523132314.050000,80,75,9,8,0,0,0,0,0,0,0,0,0,0,52,50,17,16,2,1,0,0,0,0,0,0,0,0,0,0
1523132314.100000,67,64,7,8,0,0,0,0,0,0,0,0,0,0,41,39,17,15,2,2,0,0,0,0,0,0,0,0,0,0
1523132314.150000,75,75,9,8,0,0,1,1,0,0,0,0,0,0,34,37,24,24,7,5,0,0,0,0,0,0,0,0,0,0
1523132314.200000,38,46,3,3,0,0,0,0,1,1,0,0,2,2,20,23,12,15,0,2,0,0,0,0,0,0,0,0,0,0
1523132314.250000,26,29,7,8,0,0,1,1,1,1,0,0,0,0,10,11,6,6,1,2,0,0,0,0,0,0,0,0,0,0
1523132314.300000,63,60,8,8,0,0,0,0,2,2,0,0,0,0,41,38,9,9,3,3,0,0,0,0,0,0,0,0,0,0
1523132314.350000,28,31,5,5,0,0,0,0,0,0,0,0,0,0,4,7,12,12,7,7,0,0,0,0,0,0,0,0,0,0
1523132314.400000,30,30,5,5,0,0,0,0,0,0,0,0,0,0,15,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.450000,32,28,4,3,0,0,0,0,1,1,0,0,0,0,25,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.500000,45,48,5,6,0,0,0,0,1,1,0,0,0,0,22,23,17,18,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.550000,39,39,4,4,0,0,0,0,0,0,0,0,0,0,32,32,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132314.600000,32,33,1,1,0,0,0,0,0,0,0,0,1,1,16,17,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.650000,20,19,4,4,0,0,0,0,0,0,0,0,0,0,11,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.700000,20,20,0,0,0,0,0,0,0,0,0,0,0,0,11,12,7,6,2,2,0,0,0,0,0,0,0,0,0,0
1523132314.750000,4,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.800000,14,16,5,5,0,0,0,0,0,0,0,0,0,0,7,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.850000,18,15,4,3,0,0,1,1,0,0,0,0,0,0,6,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.900000,32,33,2,3,0,0,0,0,0,0,0,0,2,2,20,20,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.950000,41,42,3,2,0,0,0,0,0,0,0,0,0,0,24,26,10,10,4,4,0,0,0,0,0,0,0,0,0,0
1523132315.000000,16,17,4,5,0,0,0,0,0,0,0,0,2,2,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.050000,4,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.100000,17,19,0,0,0,0,0,0,0,0,0,0,0,0,14,16,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1523132315.150000,53,50,3,3,0,0,0,0,0,0,0,0,2,2,39,36,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1523132315.200000,52,53,5,5,0,0,1,1,1,1,0,0,0,0,35,36,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1523132315.250000,50,49,4,4,0,0,1,1,1,1,0,0,2,2,28,27,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.300000,33,36,5,5,0,0,1,1,0,0,0,0,0,0,11,14,14,14,2,2,0,0,0,0,0,0,0,0,0,0
1523132315.350000,52,46,7,7,0,0,0,0,1,1,0,0,2,2,33,27,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523132315.400000,38,43,3,3,0,0,0,0,1,1,0,0,2,2,24,30,4,3,4,4,0,0,0,0,0,0,0,0,0,0
1523132315.450000,9,10,1,1,0,0,0,0,0,0,0,0,0,0,6,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.500000,12,12,4,4,0,0,1,1,0,0,0,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.550000,20,18,2,2,0,0,0,0,0,0,0,0,0,0,12,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.600000,24,26,3,3,0,0,0,0,0,0,0,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.650000,23,20,3,3,0,0,1,1,0,0,0,0,0,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.700000,29,31,2,2,0,0,0,0,0,0,0,0,0,0,23,25,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.750000,19,20,4,4,0,0,0,0,0,0,0,0,2,2,6,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.800000,18,16,5,4,0,0,0,0,0,0,0,0,0,0,11,10,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132315.850000,32,31,3,4,0,0,0,0,0,0,0,0,0,0,23,22,3,3,3,2,0,0,0,0,0,0,0,0,0,0
1523132315.900000,22,25,2,2,0,0,0,0,0,0,0,0,0,0,12,14,7,7,1,2,0,0,0,0,0,0,0,0,0,0
