date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523133402.400000,0.003143,0.002500,0.000000,0.005000,0.000000,0.007000,0.000000,0.000000,0.005500,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.007350,0.002800,0.000000,0.005000,0.000000,0.013800,0.000000,0.021000,0.005500,0.000333,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523133402.450000,0.025773,0.003909,0.000000,0.000000,0.004000,0.164000,0.003000,0.000000,0.000000,0.002000,0.015000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003294,0.003900,0.000000,0.000000,0.004000,0.000000,0.003000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133402.500000,0.016615,0.004000,0.000000,0.000000,0.000000,0.026500,0.003000,0.014000,0.014000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000,0.048200,0.004000,0.000000,0.000000,0.000000,0.094429,0.003000,0.014000,0.000000,0.001000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.000000
1523133402.550000,0.010750,0.005000,0.000000,0.011000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084429,0.005000,0.000000,0.011000,0.013000,0.267000,0.000000,0.000000,0.014000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133402.600000,0.032719,0.003667,0.581000,0.000000,0.000000,0.034818,0.003000,0.000000,0.009333,0.000500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000,0.009038,0.003500,0.000000,0.000000,0.000000,0.020000,0.003000,0.000000,0.009333,0.000500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000
1523133402.650000,0.004907,0.003757,0.000000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.008000,0.000000,0.000000,0.000000,0.005333,0.003750,0.000000,0.000000,0.000000,0.019500,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523133402.700000,0.013222,0.004875,0.000000,0.005000,0.006000,0.042667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.006161,0.004737,0.000000,0.006000,0.006000,0.010833,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000
1523133402.750000,0.004250,0.003750,0.000000,0.000000,0.000000,0.008000,0.000000,0.004000,0.008000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003917,0.003750,0.000000,0.004000,0.000000,0.008000,0.000000,0.004000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133402.800000,0.002800,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133402.850000,0.004714,0.003000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.005000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096286,0.003000,0.000000,0.000000,0.000000,0.167500,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133402.900000,0.004846,0.003000,0.000000,0.005000,0.000000,0.007667,0.000000,0.000000,0.006000,0.000000,0.004000,0.003000,0.000000,0.003000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.005071,0.003000,0.000000,0.005000,0.000000,0.007250,0.000000,0.000000,0.005667,0.000000,0.004000,0.003000,0.000000,0.003000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000
1523133402.950000,0.029556,0.003714,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028500,0.003143,0.000000,0.000000,0.000000,0.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.000000,0.004471,0.003417,0.000000,0.005000,0.000000,0.016000,0.003000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.008375,0.003818,0.000000,0.005000,0.000000,0.073000,0.003000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133403.050000,0.004000,0.003000,0.000000,0.000000,0.005000,0.005000,0.000000,0.000000,0.006500,0.003000,0.005000,0.000000,0.006000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.004435,0.003000,0.000000,0.000000,0.005000,0.010500,0.000000,0.000000,0.006500,0.003000,0.005000,0.000000,0.006000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523133403.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.150000,0.003500,0.003000,0.000000,0.000000,0.000000,0.009000,0.003000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.004000,0.000000,0.000000,0.000000,0.026857,0.003000,0.000000,0.000000,0.000000,0.088000,0.003000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.004000,0.000000,0.000000,0.000000
1523133403.200000,0.002556,0.002667,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.060400,0.002667,0.581000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133403.250000,0.004000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.300000,0.003833,0.003000,0.000000,0.005000,0.000000,0.005000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.003909,0.003000,0.000000,0.005000,0.000000,0.005000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523133403.350000,0.003500,0.002000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.400000,0.003885,0.003125,0.000000,0.005000,0.004000,0.008400,0.002000,0.000000,0.005000,0.000250,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.003800,0.003125,0.000000,0.005000,0.004000,0.008750,0.002000,0.000000,0.005000,0.000250,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523133403.450000,0.004923,0.003143,0.000000,0.000000,0.003000,0.014000,0.000000,0.000000,0.000000,0.001000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.005308,0.003167,0.000000,0.000000,0.003000,0.011667,0.000000,0.000000,0.000000,0.001000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.500000,0.025800,0.003000,0.214000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.004545,0.003000,0.000000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523133403.550000,0.003688,0.003375,0.000000,0.000000,0.003000,0.008500,0.003000,0.000000,0.005000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.003688,0.003375,0.000000,0.000000,0.003000,0.008500,0.003000,0.000000,0.005000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523133403.600000,0.003400,0.003000,0.000000,0.004000,0.000000,0.000000,0.002000,0.004000,0.005500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.003000,0.000000,0.004000,0.000000,0.000000,0.002000,0.004000,0.005500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.650000,0.067000,0.003250,0.286000,0.000000,0.000000,0.229000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.003250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.700000,0.004333,0.003000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056750,0.003000,0.214000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.750000,0.014625,0.003000,0.000000,0.000000,0.000000,0.048500,0.003000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.005571,0.003000,0.000000,0.000000,0.000000,0.019000,0.003000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523133403.800000,0.004083,0.003000,0.000000,0.004000,0.005000,0.011000,0.000000,0.003500,0.006000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.003000,0.000000,0.004000,0.005000,0.000000,0.000000,0.003500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133403.850000,0.003957,0.003769,0.008000,0.004000,0.004000,0.007000,0.003000,0.000000,0.004000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.017818,0.003250,0.008000,0.004000,0.004000,0.066400,0.003000,0.000000,0.005000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523133403.900000,0.004318,0.003125,0.004000,0.005000,0.004000,0.005667,0.000000,0.000000,0.009000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.007000,0.001000,0.000000,0.000000,0.014778,0.003692,0.145000,0.005000,0.004000,0.005667,0.000000,0.000000,0.009000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.007000,0.001000,0.000000,0.000000
1523133403.950000,0.006000,0.003000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.003000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523133404.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.100000,0.004000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.150000,0.014138,0.004000,0.000000,0.000000,0.000000,0.064400,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002500,0.000000,0.003000,0.000000,0.000000,0.003920,0.003941,0.000000,0.000000,0.000000,0.007500,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002500,0.000000,0.003000,0.000000,0.000000
1523133404.200000,0.006444,0.003800,0.003000,0.005000,0.003000,0.007800,0.000000,0.019000,0.009000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.005615,0.003909,0.003000,0.005000,0.003000,0.009000,0.000000,0.000000,0.009000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133404.250000,0.003545,0.003000,0.000000,0.004000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014067,0.003000,0.000000,0.004000,0.000000,0.036000,0.000000,0.019000,0.000000,0.000000,0.020000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.300000,0.005333,0.003857,0.000000,0.000000,0.000000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021600,0.003857,0.000000,0.000000,0.000000,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.350000,0.015130,0.003200,0.000000,0.000000,0.000000,0.096333,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.004667,0.003200,0.000000,0.000000,0.000000,0.021000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
1523133404.400000,0.003467,0.003125,0.000000,0.000000,0.003000,0.005000,0.000000,0.000000,0.004500,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.003400,0.003125,0.000000,0.000000,0.003000,0.005000,0.000000,0.000000,0.005000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.005000,0.000000,0.000000,0.000000
1523133404.450000,0.003000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.500000,0.004583,0.002800,0.003000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.004636,0.002800,0.003000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000
1523133404.550000,0.003944,0.003273,0.000000,0.004750,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003786,0.003125,0.000000,0.004667,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.600000,0.004545,0.003455,0.000000,0.000000,0.000000,0.011250,0.000000,0.000000,0.005000,0.000000,0.005000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.013615,0.003500,0.000000,0.005000,0.000000,0.057600,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000
1523133404.650000,0.021333,0.003600,0.018000,0.005500,0.005000,0.073250,0.000000,0.000000,0.016750,0.001000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.005667,0.003000,0.018000,0.004000,0.005000,0.009000,0.000000,0.000000,0.005667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523133404.700000,0.015525,0.005344,0.204500,0.014000,0.009750,0.014200,0.012000,0.000000,0.022167,0.001000,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.000000,0.002000,0.000000,0.000000,0.008333,0.005423,0.004000,0.010500,0.009750,0.008500,0.012000,0.000000,0.019714,0.001000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.002000,0.000000,0.000000
1523133404.750000,0.020588,0.004500,0.000000,0.005000,0.000000,0.035750,0.000000,0.000000,0.011000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.017037,0.004909,0.000000,0.005000,0.000000,0.034143,0.000000,0.000000,0.030500,0.000000,0.026667,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000
1523133404.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087000,0.000000,0.000000,0.000000,0.000000,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.850000,0.004000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051500,0.000000,0.000000,0.000000,0.004000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133404.900000,0.003815,0.003533,0.003000,0.000000,0.004000,0.006500,0.003000,0.000000,0.000000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.004000,0.000000,0.000000,0.000000,0.003625,0.003462,0.003000,0.000000,0.004000,0.006000,0.003000,0.000000,0.000000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.004000,0.000000,0.000000,0.000000
1523133404.950000,0.007870,0.003667,0.005000,0.000000,0.004000,0.020000,0.003000,0.000000,0.005000,0.000000,0.007000,0.000000,0.006000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.004045,0.003800,0.005000,0.000000,0.004000,0.005750,0.000000,0.000000,0.005000,0.000000,0.007000,0.000000,0.006000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523133405.000000,0.005842,0.003333,0.000000,0.000000,0.000000,0.007333,0.002750,0.000000,0.011250,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005737,0.003333,0.000000,0.000000,0.000000,0.008429,0.002800,0.000000,0.012500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133405.050000,0.003956,0.003429,0.004000,0.000000,0.004000,0.006500,0.003000,0.003000,0.005400,0.001000,0.006000,0.004000,0.009000,0.000000,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.000000,0.006023,0.003462,0.000000,0.000000,0.003667,0.022200,0.003000,0.003000,0.006714,0.001000,0.006000,0.004000,0.009000,0.000000,0.000000,0.003000,0.002000,0.000000,0.000000,0.000000,0.000000
1523133405.100000,0.004821,0.003200,0.022000,0.000000,0.003000,0.006286,0.004000,0.000000,0.006000,0.001000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.000000,0.000000,0.000000,0.017406,0.003222,0.143667,0.000000,0.003667,0.006125,0.004000,0.000000,0.006000,0.001000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.000000,0.000000,0.000000
1523133405.150000,0.003600,0.003125,0.003000,0.005000,0.003500,0.009000,0.003000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003053,0.003100,0.003000,0.000000,0.003500,0.008000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133405.200000,0.011786,0.003750,0.000000,0.000000,0.004000,0.105000,0.003000,0.006000,0.010000,0.001000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003889,0.002500,0.000000,0.005000,0.003000,0.010000,0.003000,0.000000,0.000000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133405.250000,0.004000,0.003500,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005385,0.004000,0.000000,0.000000,0.005000,0.007000,0.000000,0.006000,0.010000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133405.300000,0.014600,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.003000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.003000,0.000000,0.000000,0.000000,0.056500,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133405.350000,0.006000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016750,0.000000,0.000000,0.000000,0.006000,0.029000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133405.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523133405.450000,0.013000,0.004000,0.000000,0.000000,0.000000,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.003000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
