date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523133179.100000,18,9,4,4,1,0,0,0,0,0,1,1,2,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,2
1523133179.150000,23,24,7,5,0,0,1,1,0,0,3,6,0,0,0,0,5,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,3
1523133179.200000,12,7,1,2,0,1,0,0,0,0,6,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1523133179.250000,21,16,6,4,1,0,0,0,1,0,1,2,1,2,0,0,2,4,3,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
1523133179.300000,19,27,3,8,0,0,1,0,0,0,7,8,0,1,0,0,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,4
1523133179.350000,19,12,2,5,1,0,1,0,0,1,8,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,0
1523133179.400000,22,9,7,2,1,0,0,0,1,0,2,3,2,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,1
1523133179.450000,15,13,5,4,1,2,1,0,1,0,0,0,0,1,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,0
1523133179.500000,20,7,5,0,0,0,0,0,0,0,3,2,2,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,1
1523133179.550000,20,3,7,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,2,0
1523133179.600000,16,1,6,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
1523133179.650000,19,0,2,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0
1523133179.700000,21,0,10,0,1,0,0,0,0,0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1523133179.750000,22,18,5,7,1,1,0,2,1,0,3,2,2,0,1,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3
1523133179.800000,11,25,4,9,0,1,0,1,0,2,1,0,0,1,0,1,2,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,3
1523133179.850000,19,38,6,15,1,0,0,0,0,0,2,2,1,3,0,0,1,3,1,4,1,0,0,0,0,1,0,1,0,0,0,0,1,7,0,0,2,0,0,0,3,2
1523133179.900000,13,17,4,4,0,0,0,1,0,1,1,3,0,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,1
1523133179.950000,23,25,9,3,0,2,0,2,0,1,3,3,0,1,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,0,0,2,0,0,1,2
1523133180.000000,17,20,1,8,1,0,1,0,2,0,2,2,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,1,0,0,0,4
1523133180.050000,18,27,3,9,0,0,1,0,1,0,6,6,1,1,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,2
1523133180.100000,18,30,4,9,0,0,0,2,1,2,4,9,0,2,1,0,1,3,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2
1523133180.150000,18,30,4,8,0,0,0,1,2,2,5,8,0,1,0,1,0,5,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2
1523133180.200000,18,25,3,6,0,2,1,0,0,0,3,10,1,1,0,1,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,3,3
1523133180.250000,23,20,7,7,0,0,1,0,2,1,5,7,1,1,0,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0
1523133180.300000,15,11,4,2,0,0,0,0,1,0,3,3,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1
1523133180.350000,21,20,6,4,1,0,1,0,2,0,1,8,0,1,1,0,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0
1523133180.400000,16,22,3,6,2,0,1,0,0,2,4,8,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
1523133180.450000,17,2,3,1,1,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1
1523133180.500000,23,13,4,6,1,0,1,0,0,0,7,0,1,0,0,0,1,1,0,3,5,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0
1523133180.550000,19,10,6,6,0,0,1,0,2,0,2,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0
1523133180.600000,9,6,2,1,0,0,0,0,0,1,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1523133180.650000,15,9,5,3,1,0,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0
1523133180.700000,17,5,0,2,0,1,1,0,0,0,5,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0
1523133180.750000,16,30,2,7,2,0,0,0,1,1,2,10,1,1,0,0,2,1,2,1,0,1,0,1,0,0,0,0,0,1,0,0,3,4,0,1,0,0,0,0,1,1
1523133180.800000,19,37,6,4,0,0,0,0,1,0,3,5,1,0,1,5,1,4,1,0,1,11,0,0,0,0,1,1,0,0,0,0,2,2,0,5,0,0,0,0,1,0
1523133180.850000,16,24,7,5,0,1,0,1,0,0,2,3,0,0,1,1,2,1,0,0,2,4,0,1,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,1,1
1523133180.900000,19,30,6,10,0,0,0,2,0,0,2,4,2,2,1,1,1,0,4,2,0,4,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,2
1523133180.950000,24,24,5,11,1,2,0,1,1,0,5,2,1,1,1,1,0,1,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,1
1523133181.000000,17,15,2,3,1,2,0,0,2,0,3,4,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,1
1523133181.050000,18,24,6,4,0,0,0,0,0,0,6,7,0,2,0,1,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4
1523133181.100000,22,18,4,3,1,2,0,0,0,1,3,5,3,2,1,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0
1523133181.150000,18,10,1,4,0,0,0,1,2,0,7,3,2,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1523133181.200000,11,33,4,9,0,1,0,0,0,0,3,11,1,1,1,0,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2
1523133181.250000,16,32,1,8,0,0,2,1,1,0,5,5,0,0,0,0,3,2,1,2,2,3,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,1,3
1523133181.300000,19,17,2,3,0,2,1,2,2,0,5,4,2,0,0,1,2,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1
1523133181.350000,21,25,7,5,0,0,1,2,1,2,2,6,3,0,0,0,1,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,3
1523133181.400000,17,19,1,3,0,0,1,0,1,1,7,5,0,1,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,2,2
1523133181.450000,18,25,2,10,1,0,1,0,1,0,3,3,0,2,2,1,3,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,2,1
1523133181.500000,26,28,5,9,1,1,0,1,1,1,5,6,0,1,0,1,0,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,6,3,0,0,2,0,0,0,2,2
1523133181.550000,21,24,3,10,2,0,0,0,0,2,5,1,1,1,0,0,3,2,1,1,1,1,0,0,0,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,2,3
1523133181.600000,20,27,5,6,1,1,0,0,1,2,5,3,0,0,1,0,2,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,1,4
1523133181.650000,18,16,9,4,0,0,0,0,0,1,2,5,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,4,1
1523133181.700000,10,7,4,2,0,0,0,0,0,0,1,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1523133181.750000,14,14,3,4,0,0,0,0,0,1,4,3,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1
1523133181.800000,22,24,2,7,0,0,0,2,1,2,10,6,0,1,0,1,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0
1523133181.850000,31,39,5,11,1,0,1,2,4,0,2,6,2,5,1,1,2,2,5,3,4,1,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,3
1523133181.900000,22,35,3,10,2,0,2,0,1,3,3,7,1,0,0,0,3,3,3,2,0,2,0,1,0,0,1,0,0,0,0,0,1,4,1,0,0,0,0,0,1,3
1523133181.950000,23,23,8,6,0,0,0,1,1,2,4,4,1,0,1,1,1,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,3
1523133182.000000,14,20,5,5,0,1,0,2,1,0,1,5,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,3
1523133182.050000,17,22,2,9,0,0,1,2,0,1,2,2,0,0,1,0,0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,3
1523133182.100000,18,28,5,6,0,0,0,1,1,0,5,9,1,4,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1
1523133182.150000,19,24,1,3,0,0,1,0,2,5,9,2,0,1,0,1,1,2,1,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3
1523133182.200000,16,19,3,5,0,0,1,0,1,0,3,1,1,2,1,0,0,2,2,4,2,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0
1523133182.250000,14,16,4,5,0,0,0,0,1,1,2,2,0,1,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2
1523133182.300000,15,9,3,2,1,0,1,0,0,1,2,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,0
1523133182.350000,5,9,1,3,0,0,1,0,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1523133182.400000,41,26,10,6,0,0,1,0,0,0,12,5,4,1,0,0,3,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,2
1523133182.450000,21,25,6,5,0,2,0,1,0,1,8,10,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0
1523133182.500000,23,24,8,6,0,0,0,0,0,2,3,3,1,0,1,0,1,1,2,5,1,1,1,0,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,2
1523133182.550000,18,18,5,2,2,0,0,0,1,1,3,5,1,2,0,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,1
1523133182.600000,24,22,7,3,1,1,0,0,0,4,6,5,1,0,0,0,5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,2,2
1523133182.650000,17,21,2,2,0,1,0,0,2,0,4,3,2,0,0,0,1,3,2,2,2,5,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0
1523133182.700000,17,20,3,7,0,0,2,1,1,0,3,4,0,0,1,1,2,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,2
1523133182.750000,13,14,3,6,1,0,0,0,1,1,2,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1
1523133182.800000,14,18,3,5,0,0,0,1,0,1,4,2,0,0,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,2
1523133182.850000,21,20,7,3,1,0,1,0,2,1,0,5,0,2,1,0,0,1,4,4,1,2,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0
1523133182.900000,26,24,2,7,0,0,1,0,3,1,6,6,1,1,2,0,3,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,2,0
1523133182.950000,18,29,5,8,1,1,1,0,2,2,1,3,3,0,0,0,0,4,1,2,0,2,0,0,0,0,0,0,0,1,0,0,1,4,0,1,0,0,0,0,3,1
1523133183.000000,12,12,2,6,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0
1523133183.050000,11,16,1,0,0,1,0,1,1,1,1,1,0,2,0,1,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,2
1523133183.100000,18,20,6,4,0,0,0,0,1,1,4,3,1,2,0,0,2,3,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,1
1523133183.150000,14,19,3,4,0,1,0,0,1,0,4,7,1,0,0,1,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,0
1523133183.200000,17,30,3,9,0,0,1,0,2,0,1,6,0,0,0,1,2,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,3,8,0,0,0,0,0,0,1,4
1523133183.250000,17,16,4,2,2,0,2,0,1,0,0,6,0,0,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,2
1523133183.300000,25,23,2,5,3,1,1,0,1,0,7,6,1,0,1,0,1,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,3
1523133183.350000,21,13,3,4,0,0,2,0,0,0,6,3,1,0,0,1,4,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2
1523133183.400000,27,15,10,3,0,1,0,0,2,2,5,3,1,1,1,0,3,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133183.450000,18,18,5,6,0,0,0,2,0,2,5,2,1,2,0,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
1523133183.500000,16,19,6,8,1,0,1,0,1,0,3,3,0,1,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1
1523133183.550000,14,31,3,9,1,1,1,1,1,2,2,6,0,1,0,0,1,3,0,3,1,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,2
1523133183.600000,22,16,3,4,1,0,1,0,3,2,5,3,1,0,1,0,2,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0
1523133183.650000,18,7,2,4,0,0,1,0,0,0,7,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0
1523133183.700000,23,7,2,2,2,0,0,0,1,0,10,1,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0
1523133183.750000,17,28,5,7,0,0,1,1,0,0,3,5,0,0,0,2,2,5,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2
1523133183.800000,16,38,3,9,3,1,0,1,1,2,0,6,0,2,1,4,1,1,2,1,2,6,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,0,0,0,1,1
1523133183.850000,19,13,3,2,0,1,0,0,0,0,4,2,0,2,1,2,3,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1523133183.900000,19,21,3,4,1,3,1,2,0,0,4,3,1,1,0,0,1,1,3,2,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0
1523133183.950000,14,15,2,4,1,2,0,0,0,1,7,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,2,2
1523133184.000000,22,16,4,2,0,0,1,1,1,2,3,3,1,2,2,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,4,1
1523133184.050000,12,23,5,8,0,1,0,0,0,0,3,4,0,4,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
1523133184.100000,25,27,8,8,0,0,0,0,0,2,2,4,1,1,0,1,3,3,4,1,2,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,2,2
1523133184.150000,6,23,1,8,0,0,1,1,0,1,2,3,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4
1523133184.200000,25,33,6,17,1,1,1,0,1,0,7,5,1,1,1,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,1
1523133184.250000,18,6,6,4,1,0,0,0,0,0,4,0,0,0,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1523133184.300000,32,6,5,2,1,0,2,0,2,2,7,0,4,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,0
1523133184.350000,24,22,4,7,1,0,0,0,1,1,5,8,0,0,0,0,4,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0
1523133184.400000,13,11,3,4,0,0,1,0,0,1,1,3,0,0,1,0,2,1,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1523133184.450000,25,8,4,4,0,0,2,0,0,0,8,1,0,0,1,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0
1523133184.500000,21,4,6,0,0,1,0,2,2,0,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0
1523133184.550000,18,13,5,0,0,1,0,1,0,0,4,4,0,2,1,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1
1523133184.600000,19,37,2,7,1,0,1,3,2,1,4,8,0,0,0,0,2,6,1,3,1,4,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,3
1523133184.650000,25,16,4,5,1,0,1,3,2,0,10,3,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1
1523133184.700000,19,11,5,5,0,1,0,0,0,0,3,2,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1
1523133184.750000,20,8,7,6,0,0,0,0,1,0,2,1,1,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1523133184.800000,23,22,9,7,0,0,0,1,1,1,7,2,0,1,3,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3
1523133184.850000,17,29,6,4,1,1,0,1,0,2,1,7,0,0,1,1,3,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,3,3,0,1,0,0,0,0,2,2
1523133184.900000,12,19,0,6,1,1,0,1,1,1,2,3,0,0,0,2,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1
1523133184.950000,13,17,3,3,0,0,1,0,0,0,1,4,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,3,0,0,2,2
1523133185.000000,11,8,1,1,0,0,1,0,0,0,0,0,0,1,1,1,2,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1523133185.050000,6,8,1,1,0,0,0,0,1,0,0,2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0
1523133185.100000,28,14,3,3,1,0,2,1,0,0,13,3,1,0,1,0,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0
1523133185.150000,28,42,6,8,0,1,0,2,1,3,4,3,1,3,3,3,2,2,1,4,3,6,0,0,0,0,1,1,0,0,0,0,4,3,0,0,0,0,0,0,2,3
1523133185.200000,20,29,7,10,0,0,0,0,1,1,3,6,1,1,0,1,2,2,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,2
1523133185.250000,24,3,4,0,1,0,3,0,1,0,6,2,0,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523133185.300000,12,6,3,0,1,0,1,0,1,0,3,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1523133185.350000,18,39,4,12,0,0,0,0,0,1,4,5,3,3,1,1,1,0,1,2,0,6,0,0,0,0,0,1,0,0,0,0,4,5,0,0,0,0,0,0,0,3
1523133185.400000,19,36,3,8,0,2,1,1,2,2,5,10,0,1,1,2,2,1,1,0,1,3,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,1,2
1523133185.450000,17,31,7,6,1,2,0,2,0,0,3,3,0,1,0,2,0,1,3,3,0,5,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,0,0,2
1523133185.500000,19,8,3,2,1,2,1,0,0,0,4,2,1,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1523133185.550000,16,8,3,4,1,0,1,0,0,1,6,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0
1523133185.600000,11,32,2,3,0,0,0,2,0,1,2,7,0,1,3,0,0,2,1,3,1,6,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,2
1523133185.650000,17,28,3,9,1,0,0,0,0,1,2,2,0,1,0,0,2,4,4,2,0,7,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1
1523133185.700000,20,13,7,2,0,0,1,2,0,0,3,3,1,0,0,0,0,0,2,1,1,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2
1523133185.750000,23,11,3,4,1,0,0,0,0,1,3,2,2,1,0,0,3,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1
1523133185.800000,22,11,6,1,2,1,0,1,2,0,2,4,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,2
1523133185.850000,18,15,2,1,0,0,1,1,1,0,10,4,0,0,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1
1523133185.900000,22,18,4,4,1,2,2,0,0,2,3,4,0,0,1,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,1
1523133185.950000,13,22,2,7,0,0,0,0,3,1,1,4,0,0,0,0,1,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,2,1
1523133186.000000,16,29,7,3,0,0,0,2,1,3,2,6,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,2,0,0,0,0,2,3,0,0,0,0,0,0,0,6
1523133186.050000,18,23,3,5,0,0,0,0,0,2,4,4,1,0,0,0,0,2,2,2,0,1,1,0,0,0,1,0,0,0,0,0,4,6,0,0,0,0,0,0,2,1
1523133186.100000,15,19,3,1,1,2,1,2,0,2,1,3,1,0,1,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,1,0,0,0,1,2
1523133186.150000,10,11,3,4,0,0,0,0,0,0,2,3,0,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523133186.200000,6,21,1,5,0,0,1,1,1,1,1,4,0,2,0,0,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
1523133186.250000,29,24,8,4,0,0,2,0,2,0,6,5,0,0,0,0,1,2,0,0,2,1,0,1,0,0,0,1,0,0,0,0,5,7,0,0,1,0,0,0,2,3
1523133186.300000,32,42,3,14,3,0,0,2,1,1,8,13,2,3,0,0,1,0,3,2,1,1,0,0,0,0,1,1,0,0,1,0,4,2,1,0,0,0,0,0,3,3
1523133186.350000,12,23,3,3,0,2,0,0,0,0,2,6,1,0,2,0,1,2,1,2,0,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,3
1523133186.400000,17,27,1,6,0,1,2,1,0,0,6,4,2,0,0,3,0,0,2,3,2,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,3
