1523153946.823,1523153946.907,StoriesOfTheDay,84.252
1523153946.823,1523153946.910,StoriesOfTheDay,86.572
1523153946.903,1523153946.927,StoriesOfTheDay,24.311
1523153946.819,1523153946.929,StoriesOfTheDay,110.711
1523153946.811,1523153946.932,StoriesOfTheDay,121.552
1523153946.838,1523153946.935,StoriesOfTheDay,97.707
1523153946.820,1523153946.936,StoriesOfTheDay,115.280
1523153946.835,1523153946.939,StoriesOfTheDay,104.112
1523153946.835,1523153946.942,StoriesOfTheDay,106.535
1523153946.864,1523153946.945,StoriesOfTheDay,81.426
1523153946.909,1523153947.000,StoriesOfTheDay,90.670
1523153946.863,1523153946.997,StoriesOfTheDay,134.532
1523153946.819,1523153947.002,StoriesOfTheDay,182.681
1523153946.911,1523153947.003,StoriesOfTheDay,91.839
1523153946.832,1523153947.006,StoriesOfTheDay,174.488
1523153946.762,1523153947.008,StoriesOfTheDay,245.851
1523153946.805,1523153947.010,StoriesOfTheDay,205.718
1523153946.902,1523153947.012,StoriesOfTheDay,110.486
1523153946.898,1523153947.015,StoriesOfTheDay,117.345
1523153946.911,1523153946.996,StoriesOfTheDay,85.912
1523153947.005,1523153947.056,StoriesOfTheDay,51.328
1523153946.802,1523153947.059,StoriesOfTheDay,257.610
1523153946.951,1523153947.062,StoriesOfTheDay,110.972
1523153946.949,1523153947.062,StoriesOfTheDay,112.383
1523153946.950,1523153947.064,StoriesOfTheDay,114.445
1523153946.808,1523153947.068,StoriesOfTheDay,260.291
1523153946.813,1523153947.064,StoriesOfTheDay,251.225
1523153946.931,1523153947.077,StoriesOfTheDay,146.171
1523153946.863,1523153947.077,StoriesOfTheDay,214.250
1523153947.019,1523153947.072,StoriesOfTheDay,53.614
1523153946.863,1523153947.065,StoriesOfTheDay,202.794
1523153947.000,1523153947.079,StoriesOfTheDay,79.582
1523153946.951,1523153947.072,StoriesOfTheDay,120.938
1523153946.808,1523153947.086,StoriesOfTheDay,277.423
1523153947.007,1523153947.090,StoriesOfTheDay,83.269
1523153947.036,1523153947.090,StoriesOfTheDay,54.550
1523153947.001,1523153947.085,StoriesOfTheDay,83.227
1523153946.935,1523153947.093,StoriesOfTheDay,158.477
1523153947.012,1523153947.095,StoriesOfTheDay,83.523
1523153947.005,1523153947.097,StoriesOfTheDay,91.245
1523153946.949,1523153947.103,StoriesOfTheDay,154.140
1523153946.951,1523153947.101,StoriesOfTheDay,150.351
1523153947.009,1523153947.099,StoriesOfTheDay,90.508
1523153947.090,1523153947.099,StoriesOfTheDay,9.515
1523153947.103,1523153947.165,StoriesOfTheDay,62.123
1523153947.103,1523153947.167,StoriesOfTheDay,64.081
1523153947.115,1523153947.197,StoriesOfTheDay,81.975
1523153947.103,1523153947.201,StoriesOfTheDay,98.453
1523153947.103,1523153947.203,StoriesOfTheDay,100.255
1523153947.171,1523153947.206,StoriesOfTheDay,34.650
1523153947.103,1523153947.210,StoriesOfTheDay,107.863
1523153947.103,1523153947.221,StoriesOfTheDay,117.481
1523153947.103,1523153947.221,StoriesOfTheDay,118.038
1523153947.104,1523153947.223,StoriesOfTheDay,118.873
1523153947.103,1523153947.226,StoriesOfTheDay,122.591
1523153947.103,1523153947.227,StoriesOfTheDay,123.828
1523153947.103,1523153947.230,StoriesOfTheDay,127.821
1523153947.115,1523153947.240,StoriesOfTheDay,125.392
1523153947.109,1523153947.242,StoriesOfTheDay,133.503
1523153947.171,1523153947.244,StoriesOfTheDay,73.846
1523153947.224,1523153947.247,StoriesOfTheDay,22.415
1523153947.101,1523153947.247,StoriesOfTheDay,146.071
1523153947.103,1523153947.248,StoriesOfTheDay,145.089
1523153947.202,1523153947.249,StoriesOfTheDay,47.107
1523153947.103,1523153947.252,StoriesOfTheDay,148.599
1523153947.103,1523153947.254,StoriesOfTheDay,150.660
1523153947.095,1523153947.270,StoriesOfTheDay,175.675
