date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1543208499.450000,0,0,0,0,0,0,0,0,0,0
1543208499.500000,0,0,0,0,0,0,0,0,0,0
1543208499.550000,0,0,0,0,0,0,0,0,0,0
1543208499.600000,0,0,0,0,0,0,0,0,0,0
1543208499.650000,0,0,0,0,0,0,0,0,0,0
1543208499.700000,0,0,0,0,0,0,0,0,0,0
1543208499.750000,0,0,0,0,0,0,0,0,0,0
1543208499.800000,0,0,0,0,0,0,0,0,0,0
1543208499.850000,0,0,0,0,0,0,0,0,0,0
1543208499.900000,0,0,0,0,0,0,0,0,0,0
1543208499.950000,0,0,0,0,0,0,0,0,0,0
1543208500.000000,0,0,0,0,0,0,0,0,0,0
1543208500.050000,0,0,0,0,0,0,0,0,0,0
1543208500.100000,0,0,0,0,0,0,0,0,0,0
1543208500.150000,0,0,0,0,0,0,0,0,0,0
1543208500.200000,0,0,0,0,0,0,0,0,0,0
1543208500.250000,0,0,0,0,0,0,0,0,0,0
1543208500.300000,0,0,0,0,0,0,0,0,0,0
1543208500.350000,0,0,0,0,0,0,0,0,0,0
1543208500.400000,0,0,0,0,0,0,0,0,0,0
1543208500.450000,0,0,0,0,0,0,0,0,0,0
1543208500.500000,0,0,0,0,0,0,0,0,0,0
1543208500.550000,0,0,0,0,0,0,0,0,0,0
1543208500.600000,0,0,0,0,0,0,0,0,0,0
1543208500.650000,0,0,0,0,0,0,0,0,0,0
1543208500.700000,0,0,0,0,0,0,0,0,0,0
1543208500.750000,0,0,0,0,0,0,0,0,0,0
1543208500.800000,0,0,0,0,0,0,0,0,0,0
1543208500.850000,0,0,0,0,0,0,0,0,0,0
1543208500.900000,0,0,0,0,0,0,0,0,0,0
1543208500.950000,0,0,0,0,0,0,0,0,0,0
1543208501.000000,0,0,0,0,0,0,0,0,0,0
1543208501.050000,0,0,0,0,0,0,0,0,0,0
1543208501.100000,0,0,0,0,0,0,0,0,0,0
1543208501.150000,0,0,0,0,0,0,0,0,0,0
1543208501.200000,0,0,0,0,0,0,0,0,0,0
1543208501.250000,0,0,0,0,0,0,0,0,0,0
1543208501.300000,0,0,0,0,0,0,0,0,0,0
1543208501.350000,0,0,0,0,0,0,0,0,0,0
1543208501.400000,0,0,0,0,0,0,0,0,0,0
1543208501.450000,0,0,0,0,0,0,0,0,0,0
1543208501.500000,0,0,0,0,0,0,0,0,0,0
1543208501.550000,0,0,0,0,0,0,0,0,0,0
1543208501.600000,0,0,0,0,0,0,0,0,0,0
1543208501.650000,0,0,0,0,0,0,0,0,0,0
1543208501.700000,0,0,0,0,0,0,0,0,0,0
1543208501.750000,0,0,0,0,0,0,0,0,0,0
1543208501.800000,0,0,0,0,0,0,0,0,0,0
1543208501.850000,0,0,0,0,0,0,0,0,0,0
1543208501.900000,0,0,0,0,0,0,0,0,0,0
1543208501.950000,0,0,0,0,0,0,0,0,0,0
1543208502.000000,0,0,0,0,0,0,0,0,0,0
1543208502.050000,0,0,0,0,0,0,0,0,0,0
1543208502.100000,0,0,0,0,0,0,0,0,0,0
1543208502.150000,0,0,0,0,0,0,0,0,0,0
1543208502.200000,0,0,0,0,0,0,0,0,0,0
1543208502.250000,0,0,0,0,0,0,0,0,0,0
1543208502.300000,0,0,0,0,0,0,0,0,0,0
1543208502.350000,0,0,0,0,0,0,0,0,0,0
1543208502.400000,0,0,0,0,0,0,0,0,0,0
1543208502.450000,0,0,0,0,0,0,0,0,0,0
1543208502.500000,0,0,0,0,0,0,0,0,0,0
1543208502.550000,0,0,0,0,0,0,0,0,0,0
1543208502.600000,0,0,0,0,0,0,0,0,0,0
1543208502.650000,0,0,0,0,0,0,0,0,0,0
1543208502.700000,0,0,0,0,0,0,0,0,0,0
1543208502.750000,0,0,0,0,0,0,0,0,0,0
1543208502.800000,0,0,0,0,0,0,0,0,0,0
1543208502.850000,0,0,0,0,0,0,0,0,0,0
1543208502.900000,0,0,0,0,0,0,0,0,0,0
1543208502.950000,0,0,0,0,0,0,0,0,0,0
1543208503.000000,0,0,0,0,0,0,0,0,0,0
1543208503.050000,0,0,0,0,0,0,0,0,0,0
1543208503.100000,0,0,0,0,0,0,0,0,0,0
1543208503.150000,0,0,0,0,0,0,0,0,0,0
1543208503.200000,0,0,0,0,0,0,0,0,0,0
1543208503.250000,0,0,0,0,0,0,0,0,0,0
1543208503.300000,0,0,0,0,0,0,0,0,0,0
1543208503.350000,0,0,0,0,0,0,0,0,0,0
1543208503.400000,0,0,0,0,0,0,0,0,0,0
1543208503.450000,0,0,0,0,0,0,0,0,0,0
1543208503.500000,0,0,0,0,0,0,0,0,0,0
1543208503.550000,0,0,0,0,0,0,0,0,0,0
1543208503.600000,0,0,0,0,0,0,0,0,0,0
1543208503.650000,0,0,0,0,0,0,0,0,0,0
1543208503.700000,0,0,0,0,0,0,0,0,0,0
1543208503.750000,0,0,0,0,0,0,0,0,0,0
1543208503.800000,0,0,0,0,0,0,0,0,0,0
1543208503.850000,0,0,0,0,0,0,0,0,0,0
1543208503.900000,0,0,0,0,0,0,0,0,0,0
1543208503.950000,0,0,0,0,0,0,0,0,0,0
1543208504.000000,0,0,0,0,0,0,0,0,0,0
1543208504.050000,0,0,0,0,0,0,0,0,0,0
1543208504.100000,0,0,0,0,0,0,0,0,0,0
1543208504.150000,0,0,0,0,0,0,0,0,0,0
1543208504.200000,0,0,0,0,0,0,0,0,0,0
1543208504.250000,0,0,0,0,0,0,0,0,0,0
1543208504.300000,0,0,0,0,0,0,0,0,0,0
1543208504.350000,0,0,0,0,0,0,0,0,0,0
1543208504.400000,0,0,0,0,0,0,0,0,0,0
1543208504.450000,0,0,0,0,0,0,0,0,0,0
1543208504.500000,0,0,0,0,0,0,0,0,0,0
1543208504.550000,0,0,0,0,0,0,0,0,0,0
1543208504.600000,0,0,0,0,0,0,0,0,0,0
1543208504.650000,0,0,0,0,0,0,0,0,0,0
1543208504.700000,0,0,0,0,0,0,0,0,0,0
1543208504.750000,0,0,0,0,0,0,0,0,0,0
1543208504.800000,0,0,0,0,0,0,0,0,0,0
1543208504.850000,0,0,0,0,0,0,0,0,0,0
1543208504.900000,0,0,0,0,0,0,0,0,0,0
1543208504.950000,0,0,0,0,0,0,0,0,0,0
1543208505.000000,0,0,0,0,0,0,0,0,0,0
1543208505.050000,0,0,0,0,0,0,0,0,0,0
1543208505.100000,0,0,0,0,0,0,0,0,0,0
1543208505.150000,0,0,0,0,0,0,0,0,0,0
1543208505.200000,0,0,0,0,0,0,0,0,0,0
1543208505.250000,0,0,0,0,0,0,0,0,0,0
1543208505.300000,0,0,0,0,0,0,0,0,0,0
1543208505.350000,0,0,0,0,0,0,0,0,0,0
1543208505.400000,0,0,0,0,0,0,0,0,0,0
1543208505.450000,0,0,0,0,0,0,0,0,0,0
1543208505.500000,0,0,0,0,0,0,0,0,0,0
1543208505.550000,0,0,0,0,0,0,0,0,0,0
1543208505.600000,0,0,0,0,0,0,0,0,0,0
1543208505.650000,0,0,0,0,0,0,0,0,0,0
1543208505.700000,0,0,0,0,0,0,0,0,0,0
1543208505.750000,0,0,0,0,0,0,0,0,0,0
1543208505.800000,0,0,0,0,0,0,0,0,0,0
1543208505.850000,0,0,0,0,0,0,0,0,0,0
1543208505.900000,0,0,0,0,0,0,0,0,0,0
1543208505.950000,0,0,0,0,0,0,0,0,0,0
1543208506.000000,0,0,0,0,0,0,0,0,0,0
1543208506.050000,0,0,0,0,0,0,0,0,0,0
1543208506.100000,0,0,0,0,0,0,0,0,0,0
1543208506.150000,0,0,0,0,0,0,0,0,0,0
1543208506.200000,0,0,0,0,0,0,0,0,0,0
1543208506.250000,0,0,0,0,0,0,0,0,0,0
1543208506.300000,0,0,0,0,0,0,0,0,0,0
1543208506.350000,0,0,0,0,0,0,0,0,0,0
1543208506.400000,0,0,0,0,0,0,0,0,0,0
1543208506.450000,0,0,0,0,0,0,0,0,0,0
1543208506.500000,0,0,0,0,0,0,0,0,0,0
1543208506.550000,0,0,0,0,0,0,0,0,0,0
1543208506.600000,0,0,0,0,0,0,0,0,0,0
1543208506.650000,0,0,0,0,0,0,0,0,0,0
1543208506.700000,0,0,0,0,0,0,0,0,0,0
1543208506.750000,0,0,0,0,0,0,0,0,0,0
1543208506.800000,0,0,0,0,0,0,0,0,0,0
1543208506.850000,0,0,0,0,0,0,0,0,0,0
1543208506.900000,0,0,0,0,0,0,0,0,0,0
1543208506.950000,0,0,0,0,0,0,0,0,0,0
1543208507.000000,0,0,0,0,0,0,0,0,0,0
1543208507.050000,0,0,0,0,0,0,0,0,0,0
1543208507.100000,0,0,0,0,0,0,0,0,0,0
1543208507.150000,0,0,0,0,0,0,0,0,0,0
1543208507.200000,0,0,0,0,0,0,0,0,0,0
1543208507.250000,0,0,0,0,0,0,0,0,0,0
1543208507.300000,0,0,0,0,0,0,0,0,0,0
1543208507.350000,0,0,0,0,0,0,0,0,0,0
1543208507.400000,0,0,0,0,0,0,0,0,0,0
1543208507.450000,0,0,0,0,0,0,0,0,0,0
1543208507.500000,0,0,0,0,0,0,0,0,0,0
1543208507.550000,0,0,0,0,0,0,0,0,0,0
1543208507.600000,0,0,0,0,0,0,0,0,0,0
1543208507.650000,0,0,0,0,0,0,0,0,0,0
1543208507.700000,0,0,0,0,0,0,0,0,0,0
1543208507.750000,0,0,0,0,0,0,0,0,0,0
1543208507.800000,0,0,0,0,0,0,0,0,0,0
1543208507.850000,0,0,0,0,0,0,0,0,0,0
1543208507.900000,0,0,0,0,0,0,0,0,0,0
1543208507.950000,0,0,0,0,0,0,0,0,0,0
1543208508.000000,0,0,0,0,0,0,0,0,0,0
1543208508.050000,0,0,0,0,0,0,0,0,0,0
1543208508.100000,0,0,0,0,0,0,0,0,0,0
1543208508.150000,0,0,0,0,0,0,0,0,0,0
1543208508.200000,0,0,0,0,0,0,0,0,0,0
1543208508.250000,0,0,0,0,0,0,0,0,0,0
1543208508.300000,0,0,0,0,0,0,0,0,0,0
1543208508.350000,0,0,0,0,0,0,0,0,0,0
1543208508.400000,0,0,0,0,0,0,0,0,0,0
1543208508.450000,0,0,0,0,0,0,0,0,0,0
1543208508.500000,0,0,0,0,0,0,0,0,0,0
1543208508.550000,0,0,0,0,0,0,0,0,0,0
1543208508.600000,0,0,0,0,0,0,0,0,0,0
1543208508.650000,0,0,0,0,0,0,0,0,0,0
1543208508.700000,0,0,0,0,0,0,0,0,0,0
1543208508.750000,0,0,0,0,0,0,0,0,0,0
1543208508.800000,0,0,0,0,0,0,0,0,0,0
1543208508.850000,0,0,0,0,0,0,0,0,0,0
1543208508.900000,0,0,0,0,0,0,0,0,0,0
1543208508.950000,0,0,0,0,0,0,0,0,0,0
1543208509.000000,0,0,0,0,0,0,0,0,0,0
1543208509.050000,0,0,0,0,0,0,0,0,0,0
1543208509.100000,0,0,0,0,0,0,0,0,0,0
1543208509.150000,0,0,0,0,0,0,0,0,0,0
1543208509.200000,0,0,0,0,0,0,0,0,0,0
1543208509.250000,0,0,0,0,0,0,0,0,0,0
1543208509.300000,0,0,0,0,0,0,0,0,0,0
1543208509.350000,0,0,0,0,0,0,0,0,0,0
1543208509.400000,0,0,0,0,0,0,0,0,0,0
1543208509.450000,0,0,0,0,0,0,0,0,0,0
1543208509.500000,0,0,0,0,0,0,0,0,0,0
1543208509.550000,0,0,0,0,0,0,0,0,0,0
1543208509.600000,0,0,0,0,0,0,0,0,0,0
1543208509.650000,0,0,0,0,0,0,0,0,0,0
1543208509.700000,0,0,0,0,0,0,0,0,0,0
1543208509.750000,0,0,0,0,0,0,0,0,0,0
1543208509.800000,0,0,0,0,0,0,0,0,0,0
1543208509.850000,0,0,0,0,0,0,0,0,0,0
1543208509.900000,0,0,0,0,0,0,0,0,0,0
1543208509.950000,0,0,0,0,0,0,0,0,0,0
1543208510.000000,0,0,0,0,0,0,0,0,0,0
1543208510.050000,0,0,0,0,0,0,0,0,0,0
1543208510.100000,0,0,0,0,0,0,0,0,0,0
1543208510.150000,0,0,0,0,0,0,0,0,0,0
1543208510.200000,0,0,0,0,0,0,0,0,0,0
1543208510.250000,0,0,0,0,0,0,0,0,0,0
1543208510.300000,0,0,0,0,0,0,0,0,0,0
1543208510.350000,0,0,0,0,0,0,0,0,0,0
1543208510.400000,0,0,0,0,0,0,0,0,0,0
1543208510.450000,0,0,0,0,0,0,0,0,0,0
1543208510.500000,0,0,0,0,0,0,0,0,0,0
1543208510.550000,0,0,0,0,0,0,0,0,0,0
1543208510.600000,0,0,0,0,0,0,0,0,0,0
1543208510.650000,0,0,0,0,0,0,0,0,0,0
1543208510.700000,0,0,0,0,0,0,0,0,0,0
1543208510.750000,0,0,0,0,0,0,0,0,0,0
1543208510.800000,0,0,0,0,0,0,0,0,0,0
1543208510.850000,0,0,0,0,0,0,0,0,0,0
1543208510.900000,0,0,0,0,0,0,0,0,0,0
1543208510.950000,0,0,0,0,0,0,0,0,0,0
1543208511.000000,0,0,0,0,0,0,0,0,0,0
1543208511.050000,0,0,0,0,0,0,0,0,0,0
1543208511.100000,0,0,0,0,0,0,0,0,0,0
1543208511.150000,0,0,0,0,0,0,0,0,0,0
1543208511.200000,0,0,0,0,0,0,0,0,0,0
1543208511.250000,0,0,0,0,0,0,0,0,0,0
1543208511.300000,0,0,0,0,0,0,0,0,0,0
1543208511.350000,0,0,0,0,0,0,0,0,0,0
1543208511.400000,0,0,0,0,0,0,0,0,0,0
1543208511.450000,0,0,0,0,0,0,0,0,0,0
1543208511.500000,0,0,0,0,0,0,0,0,0,0
1543208511.550000,0,0,0,0,0,0,0,0,0,0
1543208511.600000,0,0,0,0,0,0,0,0,0,0
1543208511.650000,0,0,0,0,0,0,0,0,0,0
1543208511.700000,0,0,0,0,0,0,0,0,0,0
1543208511.750000,0,0,0,0,0,0,0,0,0,0
1543208511.800000,0,0,0,0,0,0,0,0,0,0
1543208511.850000,0,0,0,0,0,0,0,0,0,0
1543208511.900000,0,0,0,0,0,0,0,0,0,0
1543208511.950000,0,0,0,0,0,0,0,0,0,0
1543208512.000000,0,0,0,0,0,0,0,0,0,0
1543208512.050000,0,0,0,0,0,0,0,0,0,0
1543208512.100000,0,0,0,0,0,0,0,0,0,0
1543208512.150000,0,0,0,0,0,0,0,0,0,0
1543208512.200000,0,0,0,0,0,0,0,0,0,0
1543208512.250000,0,0,0,0,0,0,0,0,0,0
1543208512.300000,0,0,0,0,0,0,0,0,0,0
1543208512.350000,0,0,0,0,0,0,0,0,0,0
1543208512.400000,0,0,0,0,0,0,0,0,0,0
1543208512.450000,0,0,0,0,0,0,0,0,0,0
1543208512.500000,0,0,0,0,0,0,0,0,0,0
1543208512.550000,0,0,0,0,0,0,0,0,0,0
1543208512.600000,0,0,0,0,0,0,0,0,0,0
1543208512.650000,0,0,0,0,0,0,0,0,0,0
1543208512.700000,0,0,0,0,0,0,0,0,0,0
1543208512.750000,0,0,0,0,0,0,0,0,0,0
1543208512.800000,0,0,0,0,0,0,0,0,0,0
1543208512.850000,0,0,0,0,0,0,0,0,0,0
1543208512.900000,0,0,0,0,0,0,0,0,0,0
1543208512.950000,0,0,0,0,0,0,0,0,0,0
1543208513.000000,0,0,0,0,0,0,0,0,0,0
1543208513.050000,0,0,0,0,0,0,0,0,0,0
1543208513.100000,0,0,0,0,0,0,0,0,0,0
1543208513.150000,0,0,0,0,0,0,0,0,0,0
1543208513.200000,0,0,0,0,0,0,0,0,0,0
1543208513.250000,0,0,0,0,0,0,0,0,0,0
1543208513.300000,0,0,0,0,0,0,0,0,0,0
1543208513.350000,0,0,0,0,0,0,0,0,0,0
1543208513.400000,0,0,0,0,0,0,0,0,0,0
1543208513.450000,0,0,0,0,0,0,0,0,0,0
1543208513.500000,0,0,0,0,0,0,0,0,0,0
1543208513.550000,0,0,0,0,0,0,0,0,0,0
1543208513.600000,0,0,0,0,0,0,0,0,0,0
1543208513.650000,0,0,0,0,0,0,0,0,0,0
1543208513.700000,0,0,0,0,0,0,0,0,0,0
1543208513.750000,0,0,0,0,0,0,0,0,0,0
1543208513.800000,0,0,0,0,0,0,0,0,0,0
1543208513.850000,0,0,0,0,0,0,0,0,0,0
1543208513.900000,0,0,0,0,0,0,0,0,0,0
1543208513.950000,0,0,0,0,0,0,0,0,0,0
1543208514.000000,0,0,0,0,0,0,0,0,0,0
1543208514.050000,0,0,0,0,0,0,0,0,0,0
1543208514.100000,0,0,0,0,0,0,0,0,0,0
1543208514.150000,0,0,0,0,0,0,0,0,0,0
1543208514.200000,0,0,0,0,0,0,0,0,0,0
1543208514.250000,0,0,0,0,0,0,0,0,0,0
1543208514.300000,0,0,0,0,0,0,0,0,0,0
1543208514.350000,0,0,0,0,0,0,0,0,0,0
1543208514.400000,0,0,0,0,0,0,0,0,0,0
1543208514.450000,0,0,0,0,0,0,0,0,0,0
1543208514.500000,0,0,0,0,0,0,0,0,0,0
1543208514.550000,0,0,0,0,0,0,0,0,0,0
1543208514.600000,0,0,0,0,0,0,0,0,0,0
1543208514.650000,0,0,0,0,0,0,0,0,0,0
1543208514.700000,0,0,0,0,0,0,0,0,0,0
1543208514.750000,0,0,0,0,0,0,0,0,0,0
1543208514.800000,0,0,0,0,0,0,0,0,0,0
1543208514.850000,0,0,0,0,0,0,0,0,0,0
1543208514.900000,0,0,0,0,0,0,0,0,0,0
1543208514.950000,0,0,0,0,0,0,0,0,0,0
1543208515.000000,0,0,0,0,0,0,0,0,0,0
1543208515.050000,0,0,0,0,0,0,0,0,0,0
1543208515.100000,0,0,0,0,0,0,0,0,0,0
1543208515.150000,0,0,0,0,0,0,0,0,0,0
1543208515.200000,0,0,0,0,0,0,0,0,0,0
1543208515.250000,0,0,0,0,0,0,0,0,0,0
1543208515.300000,0,0,0,0,0,0,0,0,0,0
1543208515.350000,0,0,0,0,0,0,0,0,0,0
1543208515.400000,0,0,0,0,0,0,0,0,0,0
1543208515.450000,0,0,0,0,0,0,0,0,0,0
1543208515.500000,0,0,0,0,0,0,0,0,0,0
1543208515.550000,0,0,0,0,0,0,0,0,0,0
1543208515.600000,0,0,0,0,0,0,0,0,0,0
1543208515.650000,0,0,0,0,0,0,0,0,0,0
1543208515.700000,0,0,0,0,0,0,0,0,0,0
1543208515.750000,0,0,0,0,0,0,0,0,0,0
1543208515.800000,0,0,0,0,0,0,0,0,0,0
1543208515.850000,0,0,0,0,0,0,0,0,0,0
1543208515.900000,0,0,0,0,0,0,0,0,0,0
1543208515.950000,0,0,0,0,0,0,0,0,0,0
1543208516.000000,0,0,0,0,0,0,0,0,0,0
1543208516.050000,0,0,0,0,0,0,0,0,0,0
1543208516.100000,0,0,0,0,0,0,0,0,0,0
1543208516.150000,0,0,0,0,0,0,0,0,0,0
1543208516.200000,0,0,0,0,0,0,0,0,0,0
1543208516.250000,0,0,0,0,0,0,0,0,0,0
1543208516.300000,0,0,0,0,0,0,0,0,0,0
1543208516.350000,0,0,0,0,0,0,0,0,0,0
1543208516.400000,0,0,0,0,0,0,0,0,0,0
1543208516.450000,0,0,0,0,0,0,0,0,0,0
1543208516.500000,0,0,0,0,0,0,0,0,0,0
1543208516.550000,0,0,0,0,0,0,0,0,0,0
1543208516.600000,0,0,0,0,0,0,0,0,0,0
1543208516.650000,0,0,0,0,0,0,0,0,0,0
1543208516.700000,0,0,0,0,0,0,0,0,0,0
1543208516.750000,0,0,0,0,0,0,0,0,0,0
1543208516.800000,0,0,0,0,0,0,0,0,0,0
1543208516.850000,0,0,0,0,0,0,0,0,0,0
1543208516.900000,0,0,0,0,0,0,0,0,0,0
1543208516.950000,0,0,0,0,0,0,0,0,0,0
1543208517.000000,0,0,0,0,0,0,0,0,0,0
1543208517.050000,0,0,0,0,0,0,0,0,0,0
1543208517.100000,0,0,0,0,0,0,0,0,0,0
1543208517.150000,0,0,0,0,0,0,0,0,0,0
1543208517.200000,0,0,0,0,0,0,0,0,0,0
1543208517.250000,0,0,0,0,0,0,0,0,0,0
1543208517.300000,0,0,0,0,0,0,0,0,0,0
1543208517.350000,0,0,0,0,0,0,0,0,0,0
1543208517.400000,0,0,0,0,0,0,0,0,0,0
1543208517.450000,0,0,0,0,0,0,0,0,0,0
1543208517.500000,0,0,0,0,0,0,0,0,0,0
1543208517.550000,0,0,0,0,0,0,0,0,0,0
1543208517.600000,0,0,0,0,0,0,0,0,0,0
1543208517.650000,0,0,0,0,0,0,0,0,0,0
1543208517.700000,0,0,0,0,0,0,0,0,0,0
1543208517.750000,0,0,0,0,0,0,0,0,0,0
1543208517.800000,0,0,0,0,0,0,0,0,0,0
1543208517.850000,0,0,0,0,0,0,0,0,0,0
1543208517.900000,0,0,0,0,0,0,0,0,0,0
1543208517.950000,0,0,0,0,0,0,0,0,0,0
1543208518.000000,0,0,0,0,0,0,0,0,0,0
1543208518.050000,0,0,0,0,0,0,0,0,0,0
1543208518.100000,0,0,0,0,0,0,0,0,0,0
1543208518.150000,0,0,0,0,0,0,0,0,0,0
1543208518.200000,0,0,0,0,0,0,0,0,0,0
1543208518.250000,0,0,0,0,0,0,0,0,0,0
1543208518.300000,0,0,0,0,0,0,0,0,0,0
1543208518.350000,0,0,0,0,0,0,0,0,0,0
1543208518.400000,0,0,0,0,0,0,0,0,0,0
1543208518.450000,0,0,0,0,0,0,0,0,0,0
1543208518.500000,0,0,0,0,0,0,0,0,0,0
1543208518.550000,0,0,0,0,0,0,0,0,0,0
1543208518.600000,0,0,0,0,0,0,0,0,0,0
1543208518.650000,0,0,0,0,0,0,0,0,0,0
1543208518.700000,0,0,0,0,0,0,0,0,0,0
1543208518.750000,0,0,0,0,0,0,0,0,0,0
1543208518.800000,0,0,0,0,0,0,0,0,0,0
1543208518.850000,0,0,0,0,0,0,0,0,0,0
1543208518.900000,0,0,0,0,0,0,0,0,0,0
1543208518.950000,0,0,0,0,0,0,0,0,0,0
1543208519.000000,0,0,0,0,0,0,0,0,0,0
1543208519.050000,0,0,0,0,0,0,0,0,0,0
1543208519.100000,0,0,0,0,0,0,0,0,0,0
1543208519.150000,0,0,0,0,0,0,0,0,0,0
1543208519.200000,0,0,0,0,0,0,0,0,0,0
1543208519.250000,0,0,0,0,0,0,0,0,0,0
1543208519.300000,0,0,0,0,0,0,0,0,0,0
1543208519.350000,0,0,0,0,0,0,0,0,0,0
1543208519.400000,0,0,0,0,0,0,0,0,0,0
1543208519.450000,0,0,0,0,0,0,0,0,0,0
1543208519.500000,0,0,0,0,0,0,0,0,0,0
1543208519.550000,0,0,0,0,0,0,0,0,0,0
1543208519.600000,0,0,0,0,0,0,0,0,0,0
1543208519.650000,0,0,0,0,0,0,0,0,0,0
1543208519.700000,0,0,0,0,0,0,0,0,0,0
1543208519.750000,0,0,0,0,0,0,0,0,0,0
1543208519.800000,0,0,0,0,0,0,0,0,0,0
1543208519.850000,0,0,0,0,0,0,0,0,0,0
1543208519.900000,0,0,0,0,0,0,0,0,0,0
1543208519.950000,0,0,0,0,0,0,0,0,0,0
1543208520.000000,0,0,0,0,0,0,0,0,0,0
1543208520.050000,0,0,0,0,0,0,0,0,0,0
1543208520.100000,0,0,0,0,0,0,0,0,0,0
1543208520.150000,0,0,0,0,0,0,0,0,0,0
1543208520.200000,0,0,0,0,0,0,0,0,0,0
1543208520.250000,0,0,0,0,0,0,0,0,0,0
1543208520.300000,0,0,0,0,0,0,0,0,0,0
1543208520.350000,0,0,0,0,0,0,0,0,0,0
1543208520.400000,0,0,0,0,0,0,0,0,0,0
1543208520.450000,0,0,0,0,0,0,0,0,0,0
1543208520.500000,0,0,0,0,0,0,0,0,0,0
1543208520.550000,0,0,0,0,0,0,0,0,0,0
1543208520.600000,0,0,0,0,0,0,0,0,0,0
1543208520.650000,0,0,0,0,0,0,0,0,0,0
1543208520.700000,0,0,0,0,0,0,0,0,0,0
1543208520.750000,0,0,0,0,0,0,0,0,0,0
1543208520.800000,0,0,0,0,0,0,0,0,0,0
1543208520.850000,0,0,0,0,0,0,0,0,0,0
1543208520.900000,0,0,0,0,0,0,0,0,0,0
1543208520.950000,0,0,0,0,0,0,0,0,0,0
1543208521.000000,0,0,0,0,0,0,0,0,0,0
1543208521.050000,0,0,0,0,0,0,0,0,0,0
1543208521.100000,0,0,0,0,0,0,0,0,0,0
1543208521.150000,0,0,0,0,0,0,0,0,0,0
1543208521.200000,0,0,0,0,0,0,0,0,0,0
1543208521.250000,0,0,0,0,0,0,0,0,0,0
1543208521.300000,0,0,0,0,0,0,0,0,0,0
1543208521.350000,0,0,0,0,0,0,0,0,0,0
1543208521.400000,0,0,0,0,0,0,0,0,0,0
1543208521.450000,0,0,0,0,0,0,0,0,0,0
1543208521.500000,0,0,0,0,0,0,0,0,0,0
1543208521.550000,0,0,0,0,0,0,0,0,0,0
1543208521.600000,0,0,0,0,0,0,0,0,0,0
1543208521.650000,0,0,0,0,0,0,0,0,0,0
1543208521.700000,0,0,0,0,0,0,0,0,0,0
1543208521.750000,0,0,0,0,0,0,0,0,0,0
1543208521.800000,0,0,0,0,0,0,0,0,0,0
1543208521.850000,0,0,0,0,0,0,0,0,0,0
1543208521.900000,0,0,0,0,0,0,0,0,0,0
1543208521.950000,0,0,0,0,0,0,0,0,0,0
1543208522.000000,0,0,0,0,0,0,0,0,0,0
1543208522.050000,0,0,0,0,0,0,0,0,0,0
1543208522.100000,0,0,0,0,0,0,0,0,0,0
1543208522.150000,0,0,0,0,0,0,0,0,0,0
1543208522.200000,0,0,0,0,0,0,0,0,0,0
1543208522.250000,0,0,0,0,0,0,0,0,0,0
1543208522.300000,0,0,0,0,0,0,0,0,0,0
1543208522.350000,0,0,0,0,0,0,0,0,0,0
1543208522.400000,0,0,0,0,0,0,0,0,0,0
1543208522.450000,0,0,0,0,0,0,0,0,0,0
1543208522.500000,0,0,0,0,0,0,0,0,0,0
1543208522.550000,0,0,0,0,0,0,0,0,0,0
1543208522.600000,0,0,0,0,0,0,0,0,0,0
1543208522.650000,0,0,0,0,0,0,0,0,0,0
1543208522.700000,0,0,0,0,0,0,0,0,0,0
1543208522.750000,0,0,0,0,0,0,0,0,0,0
1543208522.800000,0,0,0,0,0,0,0,0,0,0
1543208522.850000,0,0,0,0,0,0,0,0,0,0
1543208522.900000,0,0,0,0,0,0,0,0,0,0
1543208522.950000,0,0,0,0,0,0,0,0,0,0
1543208523.000000,0,0,0,0,0,0,0,0,0,0
1543208523.050000,0,0,0,0,0,0,0,0,0,0
1543208523.100000,0,0,0,0,0,0,0,0,0,0
1543208523.150000,0,0,0,0,0,0,0,0,0,0
1543208523.200000,0,0,0,0,0,0,0,0,0,0
1543208523.250000,0,0,0,0,0,0,0,0,0,0
1543208523.300000,0,0,0,0,0,0,0,0,0,0
1543208523.350000,0,0,0,0,0,0,0,0,0,0
1543208523.400000,0,0,0,0,0,0,0,0,0,0
1543208523.450000,0,0,0,0,0,0,0,0,0,0
1543208523.500000,0,0,0,0,0,0,0,0,0,0
1543208523.550000,0,0,0,0,0,0,0,0,0,0
1543208523.600000,0,0,0,0,0,0,0,0,0,0
1543208523.650000,0,0,0,0,0,0,0,0,0,0
1543208523.700000,0,0,0,0,0,0,0,0,0,0
1543208523.750000,0,0,0,0,0,0,0,0,0,0
1543208523.800000,0,0,0,0,0,0,0,0,0,0
1543208523.850000,0,0,0,0,0,0,0,0,0,0
1543208523.900000,0,0,0,0,0,0,0,0,0,0
1543208523.950000,0,0,0,0,0,0,0,0,0,0
1543208524.000000,0,0,0,0,0,0,0,0,0,0
1543208524.050000,0,0,0,0,0,0,0,0,0,0
1543208524.100000,0,0,0,0,0,0,0,0,0,0
1543208524.150000,0,0,0,0,0,0,0,0,0,0
1543208524.200000,0,0,0,0,0,0,0,0,0,0
