date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129130.800000,30,31,6,7,0,0,0,1,3,3,0,0,2,0,9,11,5,6,5,3,0,0,0,0,0,0,0,0,0,0
1523129130.850000,29,26,7,9,0,0,2,0,0,3,0,0,1,1,6,5,9,6,4,2,0,0,0,0,0,0,0,0,0,0
1523129130.900000,36,36,9,9,0,0,0,3,3,1,0,0,1,1,8,11,10,8,5,3,0,0,0,0,0,0,0,0,0,0
1523129130.950000,22,20,4,8,0,0,1,0,1,1,0,0,1,1,6,0,8,6,1,4,0,0,0,0,0,0,0,0,0,0
1523129131.000000,18,19,3,3,0,0,0,0,0,1,0,0,1,2,4,7,7,4,3,2,0,0,0,0,0,0,0,0,0,0
1523129131.050000,21,21,5,4,0,0,0,0,2,1,0,0,2,1,4,4,7,8,1,3,0,0,0,0,0,0,0,0,0,0
1523129131.100000,28,27,8,8,0,0,0,1,3,2,0,0,0,0,5,8,5,7,7,1,0,0,0,0,0,0,0,0,0,0
1523129131.150000,25,26,7,6,0,0,1,1,2,2,0,0,1,1,7,4,6,8,1,4,0,0,0,0,0,0,0,0,0,0
1523129131.200000,32,34,8,9,0,0,0,0,1,4,0,0,1,1,8,8,11,8,3,4,0,0,0,0,0,0,0,0,0,0
1523129131.250000,28,23,5,6,0,0,1,0,2,0,0,0,0,1,7,8,9,5,4,3,0,0,0,0,0,0,0,0,0,0
1523129131.300000,20,22,2,3,0,0,0,0,2,1,0,0,2,1,4,8,4,5,6,4,0,0,0,0,0,0,0,0,0,0
1523129131.350000,31,29,9,5,0,0,1,0,2,2,0,0,1,0,9,6,5,13,4,3,0,0,0,0,0,0,0,0,0,0
1523129131.400000,29,29,6,7,0,0,3,1,1,2,0,0,3,3,6,6,7,6,3,4,0,0,0,0,0,0,0,0,0,0
1523129131.450000,20,26,4,7,0,0,0,2,2,2,0,0,2,0,3,4,7,8,2,3,0,0,0,0,0,0,0,0,0,0
1523129131.500000,35,30,7,4,0,0,0,1,1,0,0,0,0,2,14,9,9,10,4,4,0,0,0,0,0,0,0,0,0,0
1523129131.550000,28,26,13,9,0,0,1,1,0,3,0,0,0,3,5,5,7,4,2,1,0,0,0,0,0,0,0,0,0,0
1523129131.600000,24,34,6,8,0,0,0,1,1,2,0,0,1,1,6,8,7,11,3,3,0,0,0,0,0,0,0,0,0,0
1523129131.650000,29,29,10,7,0,0,0,0,2,0,0,0,0,0,6,13,9,5,2,4,0,0,0,0,0,0,0,0,0,0
1523129131.700000,21,19,5,7,0,0,0,0,1,1,0,0,1,0,4,3,4,4,6,4,0,0,0,0,0,0,0,0,0,0
1523129131.750000,33,31,11,10,0,0,1,0,2,2,0,0,1,2,10,5,5,7,3,5,0,0,0,0,0,0,0,0,0,0
1523129131.800000,21,26,3,6,0,0,1,1,1,1,0,0,2,0,7,7,5,8,2,3,0,0,0,0,0,0,0,0,0,0
1523129131.850000,23,27,8,10,0,0,0,1,1,0,0,0,1,1,6,7,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523129131.900000,33,23,9,4,0,0,1,0,2,4,0,0,1,1,11,4,6,7,3,3,0,0,0,0,0,0,0,0,0,0
1523129131.950000,28,29,7,10,0,0,1,1,2,0,0,0,1,0,4,9,12,7,1,2,0,0,0,0,0,0,0,0,0,0
1523129132.000000,19,17,6,5,0,0,0,0,0,1,0,0,0,2,5,3,5,2,3,4,0,0,0,0,0,0,0,0,0,0
1523129132.050000,30,31,15,14,0,0,0,1,2,1,0,0,2,1,1,6,10,6,0,2,0,0,0,0,0,0,0,0,0,0
1523129132.100000,26,26,5,4,0,0,0,0,2,1,0,0,1,0,5,11,10,8,3,2,0,0,0,0,0,0,0,0,0,0
1523129132.150000,29,30,5,7,0,0,0,0,0,1,0,0,1,0,11,8,8,9,4,5,0,0,0,0,0,0,0,0,0,0
1523129132.200000,26,25,3,8,0,0,0,0,2,2,0,0,0,1,8,4,9,7,4,3,0,0,0,0,0,0,0,0,0,0
1523129132.250000,27,28,7,7,0,0,1,0,1,2,0,0,2,3,6,9,6,4,4,3,0,0,0,0,0,0,0,0,0,0
1523129132.300000,24,30,8,9,0,0,0,0,0,1,0,0,0,2,8,5,3,11,5,2,0,0,0,0,0,0,0,0,0,0
1523129132.350000,36,29,7,3,0,0,1,1,0,1,0,0,0,0,12,7,11,12,5,5,0,0,0,0,0,0,0,0,0,0
1523129132.400000,20,19,6,3,0,0,0,1,1,0,0,0,0,0,3,6,8,7,2,2,0,0,0,0,0,0,0,0,0,0
1523129132.450000,22,23,7,8,0,0,0,0,0,0,0,0,1,1,7,4,5,8,2,2,0,0,0,0,0,0,0,0,0,0
1523129132.500000,30,31,14,8,0,0,0,0,0,1,0,0,1,0,7,9,6,9,2,4,0,0,0,0,0,0,0,0,0,0
1523129132.550000,29,27,11,12,0,0,0,0,1,0,0,0,2,1,9,8,5,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129132.600000,9,18,4,6,0,0,0,0,0,1,0,0,0,0,2,4,1,5,2,2,0,0,0,0,0,0,0,0,0,0
1523129132.650000,29,29,13,13,0,0,0,0,0,0,0,0,0,1,7,3,7,9,2,3,0,0,0,0,0,0,0,0,0,0
1523129132.700000,30,32,8,14,0,0,0,0,0,0,0,0,3,2,7,4,8,7,4,5,0,0,0,0,0,0,0,0,0,0
1523129132.750000,23,17,7,1,0,0,0,0,2,0,0,0,1,1,7,5,4,7,2,3,0,0,0,0,0,0,0,0,0,0
1523129132.800000,28,30,9,11,0,0,0,0,1,3,0,0,2,1,5,8,6,5,5,2,0,0,0,0,0,0,0,0,0,0
1523129132.850000,22,20,8,5,0,0,0,0,1,0,0,0,0,0,9,7,3,6,1,2,0,0,0,0,0,0,0,0,0,0
1523129132.900000,24,23,4,6,0,0,1,0,1,1,0,0,2,0,4,9,9,5,3,2,0,0,0,0,0,0,0,0,0,0
1523129132.950000,27,28,8,11,0,0,0,0,1,1,0,0,0,3,9,5,3,3,6,5,0,0,0,0,0,0,0,0,0,0
1523129133.000000,24,22,3,10,0,0,0,0,1,0,0,0,1,1,13,4,4,6,2,1,0,0,0,0,0,0,0,0,0,0
1523129133.050000,20,20,5,5,0,0,3,2,2,1,0,0,0,2,6,5,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523129133.100000,20,18,9,3,0,0,0,2,0,1,0,0,2,0,3,6,5,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129133.150000,19,20,3,5,0,0,1,0,0,1,0,0,1,1,8,4,3,6,3,3,0,0,0,0,0,0,0,0,0,0
1523129133.200000,13,25,2,5,0,0,1,1,3,3,0,0,0,1,3,8,3,5,1,2,0,0,0,0,0,0,0,0,0,0
1523129133.250000,17,25,4,3,0,0,1,1,0,1,0,0,0,1,7,12,5,5,0,2,0,0,0,0,0,0,0,0,0,0
1523129133.300000,17,23,4,5,0,0,0,0,1,1,0,0,0,0,4,6,6,8,2,3,0,0,0,0,0,0,0,0,0,0
1523129133.350000,46,19,11,4,0,0,1,1,5,0,0,0,4,1,10,6,9,4,6,3,0,0,0,0,0,0,0,0,0,0
1523129133.400000,16,16,3,8,0,0,3,0,0,1,0,0,0,0,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129133.450000,26,26,2,6,0,0,2,2,2,4,0,0,0,2,10,5,6,5,4,2,0,0,0,0,0,0,0,0,0,0
1523129133.500000,20,20,8,2,0,0,0,3,1,0,0,0,1,1,3,9,6,5,1,0,0,0,0,0,0,0,0,0,0,0
1523129133.550000,34,35,5,6,0,0,2,2,3,4,0,0,0,2,11,9,11,7,2,5,0,0,0,0,0,0,0,0,0,0
1523129133.600000,23,22,12,6,0,0,0,1,0,2,0,0,1,0,5,7,2,2,3,4,0,0,0,0,0,0,0,0,0,0
1523129133.650000,33,34,13,12,0,0,2,0,1,0,0,0,3,0,6,8,4,9,4,5,0,0,0,0,0,0,0,0,0,0
1523129133.700000,34,32,15,10,0,0,0,2,1,0,0,0,0,1,7,9,7,8,4,2,0,0,0,0,0,0,0,0,0,0
1523129133.750000,34,34,15,13,0,0,0,0,1,1,0,0,0,2,10,4,5,10,3,4,0,0,0,0,0,0,0,0,0,0
1523129133.800000,38,39,10,13,0,0,1,0,3,2,0,0,2,2,8,7,11,9,3,6,0,0,0,0,0,0,0,0,0,0
1523129133.850000,28,28,9,14,0,0,2,0,1,0,0,0,0,0,8,10,5,3,3,1,0,0,0,0,0,0,0,0,0,0
1523129133.900000,21,21,7,9,0,0,0,1,1,2,0,0,0,0,5,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129133.950000,21,21,4,10,0,0,0,2,3,3,0,0,1,0,6,3,3,1,4,2,0,0,0,0,0,0,0,0,0,0
1523129134.000000,20,24,6,5,0,0,0,0,0,1,0,0,0,1,5,9,6,7,3,1,0,0,0,0,0,0,0,0,0,0
1523129134.050000,32,28,8,4,0,0,1,0,0,2,0,0,2,0,5,10,8,5,8,7,0,0,0,0,0,0,0,0,0,0
1523129134.100000,29,29,10,6,0,0,1,0,2,0,0,0,0,1,7,8,7,10,2,4,0,0,0,0,0,0,0,0,0,0
1523129134.150000,22,21,5,6,0,0,0,2,3,1,0,0,1,1,6,5,3,4,4,2,0,0,0,0,0,0,0,0,0,0
1523129134.200000,26,26,8,13,0,0,0,0,1,0,0,0,0,0,10,4,4,9,3,0,0,0,0,0,0,0,0,0,0,0
1523129134.250000,23,26,12,5,0,0,0,0,0,4,0,0,0,1,3,9,5,3,3,4,0,0,0,0,0,0,0,0,0,0
1523129134.300000,25,25,5,6,0,0,1,0,0,1,0,0,2,1,8,5,6,7,3,5,0,0,0,0,0,0,0,0,0,0
1523129134.350000,23,22,5,5,0,0,0,1,1,0,0,0,1,0,6,7,9,6,1,3,0,0,0,0,0,0,0,0,0,0
1523129134.400000,24,26,4,10,0,0,0,0,0,0,0,0,3,0,4,6,8,5,5,5,0,0,0,0,0,0,0,0,0,0
1523129134.450000,18,16,3,6,0,0,0,0,2,0,0,0,2,1,10,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0
1523129134.500000,37,38,10,5,0,0,1,0,2,3,0,0,3,3,14,12,3,11,4,4,0,0,0,0,0,0,0,0,0,0
1523129134.550000,17,21,3,3,0,0,2,1,2,2,0,0,0,1,0,5,8,7,2,2,0,0,0,0,0,0,0,0,0,0
1523129134.600000,0,28,0,7,0,0,0,2,0,0,0,0,0,2,0,6,0,8,0,3,0,0,0,0,0,0,0,0,0,0
1523129134.650000,0,21,0,3,0,0,0,0,0,2,0,0,0,2,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1523129134.700000,22,21,5,1,0,0,1,0,1,0,0,0,0,1,7,12,7,5,1,2,0,0,0,0,0,0,0,0,0,0
1523129134.750000,75,20,23,5,0,0,1,1,2,1,0,0,1,1,17,6,21,2,10,4,0,0,0,0,0,0,0,0,0,0
1523129134.800000,32,32,9,13,0,0,1,0,1,0,0,0,1,0,4,10,11,3,5,6,0,0,0,0,0,0,0,0,0,0
1523129134.850000,29,29,5,11,0,0,0,2,2,1,0,0,0,0,10,8,10,6,2,1,0,0,0,0,0,0,0,0,0,0
1523129134.900000,34,33,12,12,0,0,1,1,1,3,0,0,1,1,7,2,6,9,6,5,0,0,0,0,0,0,0,0,0,0
1523129134.950000,22,23,3,7,0,0,0,0,2,1,0,0,0,0,8,7,6,4,3,4,0,0,0,0,0,0,0,0,0,0
1523129135.000000,16,18,6,5,0,0,0,0,0,1,0,0,0,1,3,3,4,6,3,2,0,0,0,0,0,0,0,0,0,0
1523129135.050000,30,30,7,6,0,0,1,0,1,2,0,0,0,1,12,8,5,9,4,4,0,0,0,0,0,0,0,0,0,0
1523129135.100000,21,21,3,5,0,0,0,1,0,0,0,0,0,0,11,8,6,2,1,5,0,0,0,0,0,0,0,0,0,0
1523129135.150000,23,25,10,6,0,0,0,0,0,1,0,0,2,0,5,8,6,8,0,2,0,0,0,0,0,0,0,0,0,0
1523129135.200000,11,20,4,8,0,0,0,0,0,0,0,0,1,1,2,3,2,7,2,1,0,0,0,0,0,0,0,0,0,0
1523129135.250000,18,26,4,6,0,0,1,1,0,0,0,0,1,0,3,6,8,13,1,0,0,0,0,0,0,0,0,0,0,0
1523129135.300000,39,23,13,3,0,0,0,0,2,0,0,0,3,1,5,9,13,6,3,4,0,0,0,0,0,0,0,0,0,0
1523129135.350000,19,17,4,7,0,0,1,0,2,1,0,0,0,0,3,5,8,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129135.400000,33,31,8,10,0,0,1,0,1,1,0,0,0,1,8,9,11,8,4,2,0,0,0,0,0,0,0,0,0,0
1523129135.450000,28,28,6,8,0,0,0,2,1,2,0,0,2,2,10,6,5,6,4,2,0,0,0,0,0,0,0,0,0,0
1523129135.500000,22,23,6,4,0,0,0,0,3,1,0,0,0,1,7,8,3,7,3,2,0,0,0,0,0,0,0,0,0,0
1523129135.550000,30,26,9,8,0,0,3,0,3,2,0,0,1,1,5,2,6,12,3,1,0,0,0,0,0,0,0,0,0,0
1523129135.600000,30,29,10,7,0,0,0,3,0,2,0,0,1,2,8,5,6,7,5,3,0,0,0,0,0,0,0,0,0,0
1523129135.650000,22,22,6,7,0,0,0,0,1,0,0,0,0,1,11,8,3,1,1,5,0,0,0,0,0,0,0,0,0,0
1523129135.700000,39,40,11,8,0,0,3,0,2,4,0,0,0,0,9,11,8,7,6,10,0,0,0,0,0,0,0,0,0,0
1523129135.750000,28,28,8,14,0,0,0,1,0,1,0,0,1,1,9,4,5,5,5,2,0,0,0,0,0,0,0,0,0,0
1523129135.800000,32,32,8,9,0,0,1,2,3,1,0,0,0,0,11,10,9,9,0,1,0,0,0,0,0,0,0,0,0,0
1523129135.850000,18,23,6,7,0,0,0,0,2,1,0,0,1,1,3,5,5,4,1,5,0,0,0,0,0,0,0,0,0,0
1523129135.900000,23,22,6,7,0,0,1,1,1,2,0,0,0,1,10,6,4,5,1,0,0,0,0,0,0,0,0,0,0,0
1523129135.950000,23,24,8,7,0,0,0,1,1,1,0,0,2,0,6,3,2,8,4,4,0,0,0,0,0,0,0,0,0,0
1523129136.000000,26,24,7,5,0,0,0,0,1,2,0,0,1,1,9,9,6,6,2,1,0,0,0,0,0,0,0,0,0,0
1523129136.050000,27,26,12,8,0,0,0,0,0,1,0,0,1,1,6,5,4,8,4,3,0,0,0,0,0,0,0,0,0,0
1523129136.100000,16,20,7,7,0,0,1,0,0,0,0,0,2,0,1,8,3,4,2,1,0,0,0,0,0,0,0,0,0,0
1523129136.150000,27,28,3,9,0,0,0,1,1,0,0,0,0,1,9,6,6,7,8,4,0,0,0,0,0,0,0,0,0,0
1523129136.200000,18,16,3,7,0,0,0,0,1,1,0,0,1,0,5,5,5,1,3,2,0,0,0,0,0,0,0,0,0,0
1523129136.250000,28,29,6,6,0,0,0,0,1,1,0,0,2,2,9,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0
1523129136.300000,20,20,5,2,0,0,0,0,0,2,0,0,1,0,6,6,3,6,5,4,0,0,0,0,0,0,0,0,0,0
1523129136.350000,28,30,7,7,0,0,1,0,1,0,0,0,2,1,6,6,10,10,1,6,0,0,0,0,0,0,0,0,0,0
1523129136.400000,31,29,9,9,0,0,0,1,3,2,0,0,1,1,11,8,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1523129136.450000,14,14,7,3,0,0,0,0,0,1,0,0,0,1,5,2,1,6,1,1,0,0,0,0,0,0,0,0,0,0
1523129136.500000,29,29,12,10,0,0,0,0,4,1,0,0,0,4,5,6,5,4,3,4,0,0,0,0,0,0,0,0,0,0
1523129136.550000,42,42,19,13,0,0,0,0,1,4,0,0,1,1,12,11,5,11,4,2,0,0,0,0,0,0,0,0,0,0
1523129136.600000,19,20,8,11,0,0,0,0,2,1,0,0,0,0,2,5,5,0,2,3,0,0,0,0,0,0,0,0,0,0
1523129136.650000,19,19,1,6,0,0,0,0,1,0,0,0,1,0,8,6,4,0,4,7,0,0,0,0,0,0,0,0,0,0
1523129136.700000,27,24,6,10,0,0,2,1,0,2,0,0,2,0,8,7,8,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129136.750000,20,20,8,6,0,0,0,0,0,1,0,0,0,0,4,6,8,6,0,1,0,0,0,0,0,0,0,0,0,0
1523129136.800000,33,35,12,8,0,0,0,0,2,0,0,0,1,2,7,13,6,8,5,4,0,0,0,0,0,0,0,0,0,0
1523129136.850000,17,16,5,6,0,0,1,1,0,1,0,0,2,0,5,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129136.900000,33,37,6,10,0,0,2,2,3,1,0,0,2,3,8,9,8,8,4,4,0,0,0,0,0,0,0,0,0,0
1523129136.950000,30,26,6,9,0,0,1,1,2,2,0,0,0,2,8,7,9,3,4,2,0,0,0,0,0,0,0,0,0,0
1523129137.000000,35,35,8,4,0,0,0,0,0,2,0,0,2,0,8,8,9,12,8,9,0,0,0,0,0,0,0,0,0,0
1523129137.050000,23,22,5,7,0,0,1,1,1,1,0,0,1,3,7,2,5,4,3,4,0,0,0,0,0,0,0,0,0,0
1523129137.100000,17,26,4,4,0,0,0,1,0,1,0,0,0,1,4,6,7,10,2,3,0,0,0,0,0,0,0,0,0,0
1523129137.150000,13,19,4,7,0,0,1,0,0,0,0,0,1,1,2,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1523129137.200000,7,14,3,4,0,0,0,1,1,0,0,0,0,0,0,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523129137.250000,9,16,3,3,0,0,1,1,1,1,0,0,0,1,3,1,0,5,1,4,0,0,0,0,0,0,0,0,0,0
1523129137.300000,10,20,3,3,0,0,0,0,1,1,0,0,1,0,2,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0
1523129137.350000,15,20,4,5,0,0,0,0,2,1,0,0,2,1,4,6,2,6,1,1,0,0,0,0,0,0,0,0,0,0
1523129137.400000,26,24,10,4,0,0,0,0,1,2,0,0,0,1,7,12,5,3,3,2,0,0,0,0,0,0,0,0,0,0
1523129137.450000,13,18,3,8,0,0,0,0,1,1,0,0,2,0,3,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129137.500000,15,21,6,5,0,0,0,0,1,1,0,0,1,2,3,8,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523129137.550000,15,17,3,5,0,0,0,0,1,0,0,0,1,1,4,7,4,2,2,2,0,0,0,0,0,0,0,0,0,0
1523129137.600000,12,17,3,2,0,0,0,0,1,2,0,0,2,0,3,6,2,6,1,1,0,0,0,0,0,0,0,0,0,0
1523129137.650000,12,14,4,1,0,0,0,0,1,0,0,0,0,0,1,6,5,6,1,1,0,0,0,0,0,0,0,0,0,0
1523129137.700000,22,29,7,7,0,0,1,0,0,2,0,0,1,2,6,16,2,1,5,1,0,0,0,0,0,0,0,0,0,0
1523129137.750000,19,22,7,6,0,0,1,0,1,0,0,0,1,2,5,6,2,6,2,2,0,0,0,0,0,0,0,0,0,0
1523129137.800000,22,27,7,9,0,0,2,3,0,0,0,0,1,2,7,10,3,1,2,2,0,0,0,0,0,0,0,0,0,0
1523129137.850000,20,27,8,7,0,0,1,0,0,1,0,0,1,1,5,9,4,4,1,5,0,0,0,0,0,0,0,0,0,0
1523129137.900000,8,18,1,6,0,0,0,2,0,0,0,0,0,0,5,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129137.950000,23,27,5,7,0,0,0,0,3,2,0,0,0,1,7,9,6,7,2,1,0,0,0,0,0,0,0,0,0,0
1523129138.000000,49,16,13,4,0,0,0,0,1,0,0,0,2,0,14,5,15,5,4,2,0,0,0,0,0,0,0,0,0,0
1523129138.050000,78,33,22,10,0,0,3,0,5,2,0,0,2,0,19,9,17,1,10,11,0,0,0,0,0,0,0,0,0,0
1523129138.100000,40,20,10,5,0,0,0,1,1,4,0,0,0,1,14,6,11,1,4,2,0,0,0,0,0,0,0,0,0,0
1523129138.150000,36,40,13,17,0,0,0,2,0,0,0,0,4,1,10,6,3,9,6,5,0,0,0,0,0,0,0,0,0,0
1523129138.200000,44,40,12,16,0,0,0,0,3,1,0,0,2,2,10,5,11,13,6,3,0,0,0,0,0,0,0,0,0,0
1523129138.250000,32,33,12,13,0,0,0,0,1,2,0,0,0,3,7,2,8,6,4,7,0,0,0,0,0,0,0,0,0,0
1523129138.300000,26,25,7,10,0,0,0,0,1,2,0,0,0,3,9,3,7,3,2,4,0,0,0,0,0,0,0,0,0,0
1523129138.350000,32,32,10,7,0,0,0,0,1,2,0,0,1,0,12,6,6,12,2,5,0,0,0,0,0,0,0,0,0,0
1523129138.400000,32,34,7,12,0,0,0,0,3,1,0,0,0,0,12,10,6,8,4,3,0,0,0,0,0,0,0,0,0,0
1523129138.450000,26,25,10,10,0,0,0,0,2,0,0,0,0,0,7,5,5,7,2,3,0,0,0,0,0,0,0,0,0,0
1523129138.500000,29,29,8,8,0,0,1,0,0,4,0,0,1,1,10,12,7,4,2,0,0,0,0,0,0,0,0,0,0,0
1523129138.550000,22,21,6,7,0,0,0,0,1,1,0,0,1,0,6,5,4,7,4,1,0,0,0,0,0,0,0,0,0,0
1523129138.600000,24,26,5,4,0,0,0,1,1,1,0,0,2,1,9,8,4,8,3,3,0,0,0,0,0,0,0,0,0,0
1523129138.650000,21,19,7,7,0,0,1,0,0,0,0,0,0,1,4,3,7,6,2,2,0,0,0,0,0,0,0,0,0,0
1523129138.700000,27,27,9,9,0,0,2,1,1,1,0,0,1,1,5,3,5,7,4,5,0,0,0,0,0,0,0,0,0,0
1523129138.750000,26,26,8,8,0,0,1,2,1,2,0,0,1,0,7,6,4,3,4,5,0,0,0,0,0,0,0,0,0,0
1523129138.800000,31,33,7,10,0,0,0,0,2,1,0,0,1,1,9,11,9,6,3,4,0,0,0,0,0,0,0,0,0,0
1523129138.850000,21,23,8,5,0,0,0,1,0,1,0,0,1,0,3,6,6,5,3,5,0,0,0,0,0,0,0,0,0,0
1523129138.900000,31,25,7,8,0,0,1,0,1,0,0,0,1,1,9,6,8,7,4,3,0,0,0,0,0,0,0,0,0,0
1523129138.950000,21,21,5,7,0,0,1,1,1,0,0,0,2,1,3,6,8,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129139.000000,26,29,7,8,0,0,1,0,1,2,0,0,3,2,5,9,8,5,1,3,0,0,0,0,0,0,0,0,0,0
1523129139.050000,31,27,9,6,0,0,0,2,3,1,0,0,1,1,6,9,11,8,1,0,0,0,0,0,0,0,0,0,0,0
1523129139.100000,21,25,1,5,0,0,0,0,1,1,0,0,0,4,6,4,10,7,3,4,0,0,0,0,0,0,0,0,0,0
1523129139.150000,28,29,7,6,0,0,0,0,2,2,0,0,0,1,9,9,5,10,5,1,0,0,0,0,0,0,0,0,0,0
1523129139.200000,28,26,4,5,0,0,2,0,1,2,0,0,0,0,7,6,10,10,4,3,0,0,0,0,0,0,0,0,0,0
1523129139.250000,15,24,2,8,0,0,0,0,0,1,0,0,1,1,7,7,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523129139.300000,27,23,7,2,0,0,1,2,3,2,0,0,1,1,8,7,4,4,3,5,0,0,0,0,0,0,0,0,0,0
1523129139.350000,20,25,8,5,0,0,0,1,1,1,0,0,1,0,5,3,3,9,2,6,0,0,0,0,0,0,0,0,0,0
1523129139.400000,31,26,8,6,0,0,1,1,2,2,0,0,0,0,9,5,7,11,4,1,0,0,0,0,0,0,0,0,0,0
1523129139.450000,31,33,4,7,0,0,1,0,2,1,0,0,1,0,13,14,7,9,3,2,0,0,0,0,0,0,0,0,0,0
1523129139.500000,27,23,11,6,0,0,0,0,3,2,0,0,1,0,2,9,9,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129139.550000,22,25,10,11,0,0,0,1,1,0,0,0,0,1,8,8,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523129139.600000,25,22,10,6,0,0,0,0,0,2,0,0,2,3,5,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0
1523129139.650000,32,32,11,11,0,0,3,1,1,3,0,0,0,0,9,5,5,7,3,5,0,0,0,0,0,0,0,0,0,0
1523129139.700000,23,23,10,7,0,0,0,1,0,1,0,0,0,2,5,3,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523129139.750000,31,31,7,12,0,0,1,2,3,1,0,0,1,0,13,7,6,8,0,1,0,0,0,0,0,0,0,0,0,0
1523129139.800000,23,24,0,9,0,0,1,1,0,1,0,0,2,0,6,8,10,3,4,2,0,0,0,0,0,0,0,0,0,0
1523129139.850000,16,16,4,5,0,0,1,1,0,0,0,0,0,1,2,6,7,1,2,2,0,0,0,0,0,0,0,0,0,0
1523129139.900000,16,17,6,4,0,0,0,0,1,1,0,0,0,2,3,3,2,5,4,2,0,0,0,0,0,0,0,0,0,0
1523129139.950000,19,20,5,2,0,0,0,0,2,0,0,0,1,0,4,7,3,8,4,3,0,0,0,0,0,0,0,0,0,0
1523129140.000000,20,19,5,8,0,0,0,0,2,0,0,0,0,0,2,6,8,4,3,1,0,0,0,0,0,0,0,0,0,0
1523129140.050000,26,27,5,7,0,0,0,0,1,3,0,0,1,0,9,9,8,4,2,4,0,0,0,0,0,0,0,0,0,0
1523129140.100000,21,21,5,2,0,0,0,0,0,2,0,0,2,0,8,5,4,7,2,5,0,0,0,0,0,0,0,0,0,0
1523129140.150000,15,16,6,2,0,0,0,0,0,0,0,0,1,2,1,6,4,4,3,2,0,0,0,0,0,0,0,0,0,0
1523129140.200000,24,23,6,7,0,0,0,0,1,1,0,0,0,2,10,5,3,5,4,3,0,0,0,0,0,0,0,0,0,0
1523129140.250000,26,25,9,7,0,0,0,0,2,1,0,0,0,0,6,8,3,6,6,3,0,0,0,0,0,0,0,0,0,0
1523129140.300000,28,30,6,9,0,0,0,0,1,1,0,0,2,1,10,5,8,8,1,6,0,0,0,0,0,0,0,0,0,0
1523129140.350000,31,29,6,7,0,0,1,0,1,1,0,0,1,1,9,11,8,5,5,4,0,0,0,0,0,0,0,0,0,0
1523129140.400000,28,28,8,8,0,0,0,1,0,1,0,0,0,1,10,6,7,7,3,4,0,0,0,0,0,0,0,0,0,0
1523129140.450000,20,19,3,5,0,0,0,0,1,0,0,0,0,1,7,3,4,7,5,3,0,0,0,0,0,0,0,0,0,0
1523129140.500000,26,26,7,6,0,0,2,0,0,2,0,0,1,0,10,6,4,9,2,3,0,0,0,0,0,0,0,0,0,0
1523129140.550000,21,21,7,5,0,0,1,1,1,0,0,0,0,0,3,8,6,4,3,3,0,0,0,0,0,0,0,0,0,0
1523129140.600000,26,26,6,9,0,0,0,1,0,0,0,0,1,0,2,8,12,6,5,2,0,0,0,0,0,0,0,0,0,0
1523129140.650000,22,24,4,5,0,0,2,2,0,1,0,0,1,0,3,5,10,6,2,5,0,0,0,0,0,0,0,0,0,0
1523129140.700000,21,22,8,5,0,0,0,1,1,0,0,0,1,1,7,6,2,7,2,2,0,0,0,0,0,0,0,0,0,0
1523129140.750000,37,34,12,10,0,0,2,0,0,1,0,0,1,2,13,12,4,7,5,2,0,0,0,0,0,0,0,0,0,0
1523129140.800000,22,22,6,7,0,0,0,1,2,0,0,0,0,1,7,9,5,2,2,2,0,0,0,0,0,0,0,0,0,0
