date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523129123.250000,0.298967,0.061833,0.000000,0.000000,0.084750,0.000000,0.133000,0.566083,0.266400,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.385774,0.177000,0.000000,0.035000,0.149000,0.000000,0.091000,0.694000,0.462800,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.300000,0.272160,0.034000,0.000000,0.000000,0.092500,0.000000,0.069000,0.457600,0.245500,0.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162826,0.047250,0.000000,0.000000,0.058000,0.000000,0.062500,0.420500,0.216000,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.350000,0.244333,0.029000,0.000000,0.070000,0.000000,0.000000,0.000000,0.543889,0.213100,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274710,0.088000,0.000000,0.000000,0.090000,0.000000,0.303000,0.653200,0.315083,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.400000,0.254524,0.094300,0.000000,0.000000,0.000000,0.000000,0.000000,0.585750,0.359200,0.131500,0.000000,0.000000,0.000000,0.000000,0.000000,0.290955,0.043833,0.000000,0.070000,0.229333,0.000000,0.130500,0.662200,0.399250,0.211000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.450000,0.287667,0.101833,0.000000,0.000000,0.019000,0.000000,0.000000,1.187000,0.234500,0.012250,0.000000,0.000000,0.000000,0.000000,0.000000,0.294368,0.042833,0.000000,0.000000,0.000000,0.000000,0.000000,0.791600,0.229333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.500000,0.183809,0.062200,0.000000,0.000000,0.000000,0.000000,0.000000,0.419167,0.198667,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000,0.221630,0.107000,0.000000,0.000000,0.019000,0.000000,0.000000,0.574200,0.264857,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.550000,0.387556,0.043786,0.000000,0.000000,0.158000,0.000000,0.317000,0.916545,0.468000,0.110500,0.000000,0.000000,0.000000,0.000000,0.000000,0.301370,0.035600,0.000000,0.000000,0.000000,0.000000,0.000000,0.479900,0.473667,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.600000,0.185867,0.088000,0.000000,0.217000,0.076500,0.000000,0.000000,0.483200,0.257750,0.027875,0.000000,0.000000,0.000000,0.000000,0.000000,0.197250,0.067444,0.000000,0.000000,0.000000,0.000000,0.000000,0.478857,0.248750,0.045375,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.650000,0.231261,0.067833,0.000000,0.000000,0.036000,0.000000,0.000000,0.502800,0.263500,0.084667,0.000000,0.000000,0.000000,0.000000,0.000000,0.216458,0.096500,0.000000,0.000000,0.028000,0.000000,0.000000,0.493600,0.376250,0.078800,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.700000,0.372278,0.090000,0.000000,0.000000,0.000000,0.000000,0.313000,0.730429,0.200667,0.104333,0.000000,0.000000,0.000000,0.000000,0.000000,0.303682,0.093400,0.000000,0.000000,0.065500,0.000000,0.000000,0.448571,0.420143,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.750000,0.248000,0.058833,0.000000,0.000000,0.000000,0.000000,0.030000,0.529000,0.363400,0.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269769,0.065571,0.000000,0.000000,0.156500,0.000000,0.030000,0.600500,0.310000,0.146333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.800000,0.320478,0.087250,0.000000,0.040000,0.043500,0.000000,0.152000,0.617111,0.288000,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000,0.232889,0.097000,0.000000,0.217000,0.000000,0.000000,0.000000,0.428000,0.270667,0.083667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.850000,0.281333,0.044111,0.000000,0.019000,0.178000,0.000000,0.164000,0.714250,0.300091,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254581,0.042667,0.000000,0.029500,0.043500,0.000000,0.317000,0.728125,0.193500,0.019667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.900000,0.298045,0.060250,0.000000,0.000000,0.000000,0.000000,0.000000,0.539000,0.300250,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300650,0.081333,0.000000,0.000000,0.000000,0.000000,0.000000,0.525143,0.328200,0.090400,0.000000,0.000000,0.000000,0.000000,0.000000
1523129123.950000,0.215227,0.122857,0.000000,0.097000,0.019500,0.000000,0.075000,0.465000,0.346833,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303565,0.083444,0.000000,0.000000,0.000000,0.000000,0.125000,0.639750,0.377000,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.000000,0.198233,0.051500,0.000000,0.055000,0.028333,0.000000,0.000000,0.612000,0.233250,0.240500,0.000000,0.000000,0.000000,0.000000,0.000000,0.303607,0.019667,0.000000,0.000000,0.014667,0.000000,0.189000,0.647333,0.311800,0.193500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.050000,0.236103,0.056875,0.000000,0.000000,0.021000,0.000000,0.187500,0.706714,0.199800,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.171064,0.051273,0.000000,0.076000,0.086000,0.000000,0.164000,0.715250,0.285500,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.100000,0.279783,0.076429,0.000000,0.000000,0.085000,0.000000,0.000000,0.740000,0.246000,0.110400,0.000000,0.000000,0.000000,0.000000,0.000000,0.421400,0.054200,0.000000,0.000000,0.021000,0.000000,0.000000,1.126000,0.238333,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.150000,0.255211,0.070000,0.000000,0.035000,0.000000,0.000000,0.155000,0.479800,0.343000,0.083750,0.000000,0.000000,0.000000,0.000000,0.000000,0.213350,0.126714,0.000000,0.000000,0.027000,0.000000,0.000000,0.466500,0.275800,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.200000,0.324655,0.070900,0.000000,0.031000,0.076000,0.000000,0.000000,0.743667,0.351200,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289516,0.102143,0.000000,0.033000,0.032000,0.000000,0.161000,0.689125,0.244222,0.096667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.250000,0.283217,0.071833,0.000000,0.051000,0.000000,0.000000,0.222000,0.518625,0.271833,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288154,0.053500,0.000000,0.000000,0.143000,0.000000,0.214000,0.769667,0.251333,0.145250,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.300000,0.321773,0.122500,0.000000,0.039000,0.075000,0.000000,0.000000,0.881000,0.258571,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358588,0.075200,0.000000,0.051000,0.120000,0.000000,0.155000,0.715286,0.357000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.350000,0.346654,0.114600,0.000000,0.000000,0.065000,0.000000,0.237000,0.809714,0.484667,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229393,0.072429,0.000000,0.039000,0.075000,0.000000,0.000000,0.684800,0.219500,0.103667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.400000,0.178000,0.031800,0.000000,0.077000,0.000000,0.000000,0.098000,0.475333,0.216714,0.052500,0.000000,0.000000,0.000000,0.000000,0.000000,0.238471,0.056167,0.000000,0.000000,0.028000,0.000000,0.000000,0.480667,0.429000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.450000,0.381000,0.072571,0.000000,0.000000,0.150000,0.000000,0.129000,1.063000,0.185200,0.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209105,0.108125,0.000000,0.000000,0.065500,0.000000,0.222000,0.380600,0.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.500000,0.168333,0.028333,0.000000,0.020000,0.029000,0.000000,0.000000,0.449500,0.239500,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000,0.202955,0.057000,0.000000,0.077000,0.029000,0.000000,0.098000,0.599600,0.234500,0.093667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.550000,0.305091,0.026000,0.000000,0.000000,0.028000,0.000000,0.000000,0.741000,0.238100,0.010250,0.000000,0.000000,0.000000,0.000000,0.000000,0.270129,0.053444,0.000000,0.020000,0.000000,0.000000,0.000000,0.616100,0.239167,0.055400,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.600000,0.383615,0.052143,0.000000,0.076500,0.041500,0.000000,0.000000,0.947556,0.168400,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237806,0.077571,0.000000,0.028000,0.017500,0.000000,0.183000,0.442800,0.365727,0.054333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.650000,0.319200,0.038000,0.000000,0.000000,0.059000,0.000000,0.000000,0.715625,0.248429,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298292,0.023714,0.000000,0.000000,0.008000,0.000000,0.000000,0.638167,0.315600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.700000,0.348722,0.053000,0.000000,0.060000,0.000000,0.000000,0.090000,0.853833,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335619,0.080400,0.000000,0.125000,0.069500,0.000000,0.000000,0.649750,0.236800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.750000,0.149227,0.049500,0.000000,0.000000,0.023000,0.000000,0.056000,0.392400,0.172667,0.071167,0.000000,0.000000,0.000000,0.000000,0.000000,0.260318,0.027000,0.000000,0.060000,0.188500,0.000000,0.000000,0.551500,0.225750,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.800000,0.233975,0.065778,0.000000,0.030000,0.012000,0.000000,0.000000,0.585400,0.252100,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191513,0.046444,0.000000,0.014000,0.014500,0.000000,0.073000,0.522750,0.234222,0.031500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.850000,0.263636,0.081125,0.000000,0.000000,0.127000,0.000000,0.000000,0.579400,0.392200,0.055333,0.000000,0.000000,0.000000,0.000000,0.000000,0.322680,0.046800,0.000000,0.046000,0.018000,0.000000,0.000000,0.845429,0.269833,0.046400,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.900000,0.340480,0.070286,0.000000,0.000000,0.000000,0.000000,0.000000,0.723000,0.188000,0.098500,0.000000,0.000000,0.000000,0.000000,0.000000,0.260217,0.046625,0.000000,0.000000,0.000000,0.000000,0.000000,0.573375,0.199333,0.106750,0.000000,0.000000,0.000000,0.000000,0.000000
1523129124.950000,0.328409,0.061000,0.000000,0.000000,0.019000,0.000000,0.103333,0.807667,0.289600,0.119333,0.000000,0.000000,0.000000,0.000000,0.000000,0.207700,0.072400,0.000000,0.000000,0.073000,0.000000,0.000000,0.398714,0.153400,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.000000,0.285278,0.081400,0.000000,0.000000,0.000000,0.000000,0.000000,0.806800,0.126333,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161526,0.104286,0.000000,0.000000,0.000000,0.000000,0.039000,0.936000,0.212400,0.060400,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.050000,0.141947,0.081286,0.000000,0.000000,0.195000,0.000000,0.121000,0.318500,0.205000,0.109750,0.000000,0.000000,0.000000,0.000000,0.000000,0.424333,0.080333,0.000000,0.000000,0.000000,0.000000,0.000000,0.762222,0.242000,0.119333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.100000,0.331000,0.059900,0.000000,0.000000,0.026000,0.000000,0.000000,0.790100,0.237625,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000,0.192187,0.060000,0.000000,0.000000,0.026000,0.000000,0.135500,0.459250,0.179250,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.150000,0.239583,0.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.548000,0.162250,0.096750,0.000000,0.000000,0.000000,0.000000,0.000000,0.202643,0.050600,0.000000,0.000000,0.000000,0.000000,0.083000,0.650667,0.350000,0.049750,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.200000,0.279778,0.039222,0.000000,0.000000,0.000000,0.000000,0.103500,0.808429,0.159600,0.134250,0.000000,0.000000,0.000000,0.000000,0.000000,0.311000,0.083222,0.000000,0.000000,0.000000,0.000000,0.159000,0.650333,0.256500,0.099667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.250000,0.235143,0.065000,0.000000,0.084000,0.000000,0.000000,0.114000,0.613200,0.179167,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286778,0.054400,0.000000,0.000000,0.195000,0.000000,0.000000,0.659000,0.224333,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.300000,0.228552,0.060667,0.000000,0.062667,0.070500,0.000000,0.128000,0.804000,0.245500,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252448,0.061125,0.000000,0.000000,0.000000,0.000000,0.085333,0.599667,0.311500,0.121500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.350000,0.353818,0.070000,0.000000,0.075000,0.073000,0.000000,0.146000,0.626133,0.255400,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285500,0.076000,0.000000,0.068000,0.041000,0.000000,0.000000,0.747429,0.281778,0.112500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.400000,0.303350,0.070750,0.000000,0.043000,0.000000,0.000000,0.124000,0.522333,0.256000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219294,0.055000,0.000000,0.000000,0.069500,0.000000,0.000000,0.515000,0.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.450000,0.225963,0.043000,0.000000,0.066000,0.062000,0.000000,0.000000,0.470143,0.252333,0.044667,0.000000,0.000000,0.000000,0.000000,0.000000,0.179840,0.073000,0.000000,0.059000,0.090000,0.000000,0.151000,0.513250,0.214000,0.108333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.500000,0.231900,0.051250,0.000000,0.019000,0.000000,0.000000,0.000000,0.560000,0.360000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.193500,0.072500,0.000000,0.066000,0.044000,0.000000,0.000000,0.397000,0.286750,0.101500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.550000,0.234714,0.048143,0.000000,0.047000,0.000000,0.000000,0.000000,0.642250,0.289167,0.080333,0.000000,0.000000,0.000000,0.000000,0.000000,0.267885,0.038000,0.000000,0.019000,0.080000,0.000000,0.124000,0.652571,0.209778,0.044667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.600000,0.333595,0.058364,0.000000,0.192000,0.105000,0.000000,0.000000,0.706077,0.414222,0.023571,0.000000,0.000000,0.000000,0.000000,0.000000,0.145208,0.044636,0.000000,0.047000,0.000000,0.000000,0.000000,0.674750,0.183000,0.009286,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.650000,0.191900,0.066778,0.000000,0.000000,0.024500,0.000000,0.045000,0.521000,0.000000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.458550,0.022667,0.000000,0.000000,0.027000,0.000000,0.000000,0.739364,0.308667,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.700000,0.185788,0.054077,0.000000,0.052000,0.105667,0.000000,0.037000,0.935500,0.197200,0.048400,0.000000,0.000000,0.000000,0.000000,0.000000,0.318114,0.048273,0.000000,0.000000,0.063500,0.000000,0.041000,0.806545,0.276200,0.035250,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.750000,0.339100,0.047286,0.000000,0.068000,0.000000,0.000000,0.000000,0.750900,0.299714,0.033400,0.000000,0.000000,0.000000,0.000000,0.000000,0.161923,0.049000,0.000000,0.036000,0.079000,0.000000,0.000000,0.390000,0.235500,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.800000,0.201783,0.070857,0.000000,0.000000,0.033000,0.000000,0.162000,0.497000,0.271600,0.026750,0.000000,0.000000,0.000000,0.000000,0.000000,0.131833,0.081500,0.000000,0.109333,0.102000,0.000000,0.000000,0.470333,0.338000,0.028333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.850000,0.196000,0.123200,0.000000,0.000000,0.117000,0.000000,0.168333,0.450500,0.301333,0.034400,0.000000,0.000000,0.000000,0.000000,0.000000,0.201478,0.072714,0.000000,0.000000,0.084500,0.000000,0.000000,0.481143,0.174000,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.900000,0.258720,0.055909,0.000000,0.090000,0.026000,0.000000,0.000000,1.037500,0.246333,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000,0.355391,0.080200,0.000000,0.000000,0.000000,0.000000,0.048500,0.771125,0.262600,0.064667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129125.950000,0.563500,0.105714,0.000000,0.000000,0.000000,0.000000,0.142500,1.189111,0.422500,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000,0.214000,0.069111,0.000000,0.000000,0.071500,0.000000,0.000000,0.480000,0.297857,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.000000,0.276435,0.107667,0.000000,0.045000,0.000000,0.000000,0.175000,0.444600,0.318100,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310760,0.093571,0.000000,0.090000,0.000000,0.000000,0.162000,0.558100,0.273000,0.094500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.050000,0.291400,0.032667,0.000000,0.000000,0.000000,0.000000,0.059000,0.729500,0.236600,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000,0.266143,0.090000,0.000000,0.045000,0.000000,0.000000,0.000000,0.548250,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.100000,0.347267,0.056200,0.000000,0.000000,0.067000,0.000000,0.000000,0.642917,0.303667,0.099750,0.000000,0.000000,0.000000,0.000000,0.000000,0.212621,0.083667,0.000000,0.000000,0.024500,0.000000,0.114667,0.458429,0.219667,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.150000,0.198706,0.064750,0.000000,0.098000,0.095000,0.000000,0.186000,0.457000,0.337250,0.126333,0.000000,0.000000,0.000000,0.000000,0.000000,0.243471,0.043000,0.000000,0.000000,0.000000,0.000000,0.129000,0.751667,0.188286,0.132500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.200000,0.221357,0.074875,0.000000,0.000000,0.120000,0.000000,0.000000,0.524857,0.221714,0.050600,0.000000,0.000000,0.000000,0.000000,0.000000,0.274724,0.073200,0.000000,0.083000,0.000000,0.000000,0.221000,0.506222,0.346286,0.052833,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.250000,0.553471,0.094750,0.000000,0.000000,0.102000,0.000000,0.173000,1.404200,0.317400,0.147000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413667,0.084000,0.000000,0.113000,0.095000,0.000000,0.408000,0.749667,0.296500,0.155500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.300000,0.429615,0.066000,0.000000,0.004000,0.087000,0.000000,0.000000,0.937444,0.326667,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250955,0.066333,0.000000,0.004000,0.152000,0.000000,0.186000,0.615833,0.246250,0.033667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.350000,0.249611,0.064750,0.000000,0.000000,0.060000,0.000000,0.065000,0.683000,0.289250,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380611,0.078333,0.000000,0.000000,0.111000,0.000000,0.000000,0.767714,0.190000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.400000,0.323900,0.045800,0.000000,0.000000,0.000000,0.000000,0.000000,0.582333,0.401500,0.115333,0.000000,0.000000,0.000000,0.000000,0.000000,0.275040,0.085125,0.000000,0.000000,0.073500,0.000000,0.119000,1.177750,0.257000,0.054667,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.450000,0.227000,0.062000,0.000000,0.068000,0.033500,0.000000,0.046000,0.742000,0.261000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273800,0.033500,0.000000,0.000000,0.007000,0.000000,0.000000,0.616200,0.244333,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.500000,0.342889,0.102667,0.000000,0.029000,0.055000,0.000000,0.136000,0.808222,0.366444,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407263,0.071000,0.000000,0.068000,0.060000,0.000000,0.046000,0.806429,0.296000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.550000,0.291667,0.099750,0.000000,0.000000,0.072000,0.000000,0.145667,0.557167,0.372500,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341864,0.061857,0.000000,0.029000,0.055000,0.000000,0.000000,0.680375,0.335000,0.221000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.600000,0.345000,0.096143,0.000000,0.000000,0.097000,0.000000,0.000000,0.824000,0.242429,0.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.607818,0.101500,0.000000,0.000000,0.042500,0.000000,0.120000,1.145111,0.409167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.650000,0.391750,0.068000,0.000000,0.171000,0.072500,0.000000,0.134000,0.934500,0.188500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184750,0.096400,0.000000,0.000000,0.131000,0.000000,0.122500,0.468000,0.335500,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.700000,0.423960,0.087333,0.000000,0.067000,0.131000,0.000000,0.000000,0.782222,0.408714,0.035667,0.000000,0.000000,0.000000,0.000000,0.000000,0.267520,0.112100,0.000000,0.000000,0.073500,0.000000,0.142000,0.730500,0.464750,0.124250,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.750000,0.268067,0.107400,0.000000,0.000000,0.015000,0.000000,0.000000,0.737000,0.348333,0.237500,0.000000,0.000000,0.000000,0.000000,0.000000,0.422400,0.123000,0.000000,0.000000,0.055000,0.000000,0.202000,0.865600,0.262167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.800000,0.402533,0.152000,0.000000,0.082000,0.000000,0.000000,0.000000,0.815667,0.530200,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262389,0.050000,0.000000,0.067000,0.119000,0.000000,0.134000,0.669500,0.260750,0.116400,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.850000,0.210304,0.091300,0.000000,0.029000,0.000000,0.000000,0.047000,0.596000,0.358400,0.089333,0.000000,0.000000,0.000000,0.000000,0.000000,0.466316,0.030000,0.000000,0.100000,0.143000,0.000000,0.000000,0.969286,0.402500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.900000,0.270087,0.049750,0.000000,0.000000,0.000000,0.000000,0.000000,0.697600,0.284000,0.042167,0.000000,0.000000,0.000000,0.000000,0.000000,0.319375,0.142200,0.000000,0.082000,0.000000,0.000000,0.047000,0.860400,0.330429,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129126.950000,0.204500,0.073000,0.000000,0.045000,0.111000,0.000000,0.000000,0.466333,0.300143,0.040750,0.000000,0.000000,0.000000,0.000000,0.000000,0.318219,0.085091,0.000000,0.000000,0.033000,0.000000,0.000000,0.673333,0.461800,0.140833,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.000000,0.330708,0.127333,0.000000,0.132000,0.000000,0.000000,0.141500,0.542333,0.432286,0.239000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354190,0.092714,0.000000,0.045000,0.000000,0.000000,0.000000,1.354333,0.346857,0.084333,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.050000,0.236300,0.050333,0.000000,0.000000,0.000000,0.000000,0.000000,0.564000,0.255625,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000,0.407150,0.083600,0.000000,0.000000,0.099000,0.000000,0.050000,0.940667,0.395750,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.100000,0.333560,0.081083,0.000000,0.000000,0.000000,0.000000,0.000000,0.813571,0.313200,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262875,0.074750,0.000000,0.132000,0.000000,0.000000,0.000000,0.764250,0.240400,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.150000,0.365235,0.072333,0.000000,0.000000,0.068500,0.000000,0.081750,0.855667,0.197000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244444,0.061167,0.000000,0.000000,0.213000,0.000000,0.000000,0.649500,0.189200,0.138000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.200000,0.213708,0.051750,0.000000,0.121000,0.000000,0.000000,0.192333,0.464200,0.315800,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217958,0.120375,0.000000,0.000000,0.047000,0.000000,0.115667,0.528200,0.374667,0.027250,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.250000,0.271458,0.058182,0.000000,0.027000,0.000000,0.000000,0.000000,1.006400,0.152000,0.121250,0.000000,0.000000,0.000000,0.000000,0.000000,0.241000,0.074222,0.000000,0.028000,0.090000,0.000000,0.084500,0.847000,0.292667,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.300000,0.206864,0.059000,0.000000,0.041000,0.057000,0.000000,0.000000,0.513800,0.206250,0.195667,0.000000,0.000000,0.000000,0.000000,0.000000,0.438652,0.044714,0.000000,0.026000,0.000000,0.000000,0.115000,1.029286,0.405800,0.200500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.350000,0.288849,0.043250,0.000000,0.000000,0.024250,0.000000,0.178500,0.784333,0.185778,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.229694,0.042909,0.000000,0.081000,0.031333,0.000000,0.000000,0.603625,0.344429,0.060200,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.400000,0.166355,0.090455,0.000000,0.000000,0.045000,0.000000,0.174000,0.554750,0.327000,0.043571,0.000000,0.000000,0.000000,0.000000,0.000000,0.294357,0.087833,0.000000,0.000000,0.030000,0.000000,0.074000,0.744572,0.294375,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.450000,0.289125,0.108333,0.000000,0.000000,0.095000,0.000000,0.112000,0.590667,0.287000,0.176333,0.000000,0.000000,0.000000,0.000000,0.000000,0.298958,0.057571,0.000000,0.000000,0.045000,0.000000,0.253000,0.686429,0.353667,0.132500,0.000000,0.000000,0.000000,0.000000,0.000000
1523129127.500000,0.309476,0.079000,0.000000,0.000000,0.000000,0.000000,0.285000,0.615857,0.197200,0.221500,0.000000,0.000000,0.000000,0.000000,0.000000,0.372727,0.103750,0.000000,0.000000,0.000000,0.000000,0.102000,0.718000,0.268833,0.108667,0.000000,0.000000,0.000000,0.000000,0.000000
