date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129094.450000,94,96,9,15,0,0,1,2,2,1,0,0,4,7,38,38,34,27,6,6,0,0,0,0,0,0,0,0,0,0
1523129094.500000,91,90,5,5,0,0,1,0,0,0,0,0,1,1,50,51,30,29,4,4,0,0,0,0,0,0,0,0,0,0
1523129094.550000,69,72,7,5,0,0,2,2,1,2,0,0,1,0,42,41,15,20,1,2,0,0,0,0,0,0,0,0,0,0
1523129094.600000,81,76,8,7,0,0,0,1,1,0,0,0,2,2,37,37,32,28,1,1,0,0,0,0,0,0,0,0,0,0
1523129094.650000,86,88,6,5,0,0,0,0,0,1,0,0,1,1,47,47,31,32,1,2,0,0,0,0,0,0,0,0,0,0
1523129094.700000,98,101,3,5,0,0,0,0,0,0,0,0,2,2,56,56,34,35,3,3,0,0,0,0,0,0,0,0,0,0
1523129094.750000,72,69,11,5,0,0,0,0,1,0,0,0,2,2,36,36,21,25,1,1,0,0,0,0,0,0,0,0,0,0
1523129094.800000,79,76,2,6,0,0,0,0,1,1,0,0,3,2,44,44,27,22,2,1,0,0,0,0,0,0,0,0,0,0
1523129094.850000,94,92,11,7,0,0,0,0,1,1,0,0,3,2,43,43,34,38,2,1,0,0,0,0,0,0,0,0,0,0
1523129094.900000,93,85,17,9,0,0,1,0,1,0,0,0,2,2,48,48,24,25,0,1,0,0,0,0,0,0,0,0,0,0
1523129094.950000,82,90,16,21,0,0,1,1,2,3,0,0,5,5,39,39,16,18,3,3,0,0,0,0,0,0,0,0,0,0
1523129095.000000,82,83,8,7,0,0,0,1,0,1,0,0,0,2,37,37,33,32,4,3,0,0,0,0,0,0,0,0,0,0
1523129095.050000,73,74,4,10,0,0,0,0,1,0,0,0,2,3,41,41,22,17,3,3,0,0,0,0,0,0,0,0,0,0
1523129095.100000,94,93,15,11,0,0,0,0,0,0,0,0,3,3,48,49,25,28,3,2,0,0,0,0,0,0,0,0,0,0
1523129095.150000,69,68,8,9,0,0,0,0,0,1,0,0,2,1,33,32,21,24,5,1,0,0,0,0,0,0,0,0,0,0
1523129095.200000,87,90,7,10,0,0,1,0,0,0,0,0,1,0,52,52,26,26,0,2,0,0,0,0,0,0,0,0,0,0
1523129095.250000,71,70,9,9,0,0,0,1,1,0,0,0,1,2,33,33,24,19,3,6,0,0,0,0,0,0,0,0,0,0
1523129095.300000,84,80,6,5,0,0,1,0,1,1,0,0,5,3,42,42,27,26,2,3,0,0,0,0,0,0,0,0,0,0
1523129095.350000,73,83,8,14,0,0,1,1,0,1,0,0,2,4,45,45,15,15,2,3,0,0,0,0,0,0,0,0,0,0
1523129095.400000,94,93,5,6,0,0,0,0,3,0,0,0,4,2,44,45,35,40,3,0,0,0,0,0,0,0,0,0,0,0
1523129095.450000,84,81,8,2,0,0,1,1,0,2,0,0,2,3,41,40,27,29,5,4,0,0,0,0,0,0,0,0,0,0
1523129095.500000,68,67,5,5,0,0,0,0,0,1,0,0,2,1,40,42,18,15,3,3,0,0,0,0,0,0,0,0,0,0
1523129095.550000,101,97,15,13,0,0,0,1,1,1,0,0,4,3,50,48,25,25,6,6,0,0,0,0,0,0,0,0,0,0
1523129095.600000,86,86,11,9,0,0,0,0,1,0,0,0,1,4,41,41,29,28,3,4,0,0,0,0,0,0,0,0,0,0
1523129095.650000,81,81,3,7,0,0,3,1,3,0,0,0,1,0,44,44,25,25,2,4,0,0,0,0,0,0,0,0,0,0
1523129095.700000,78,81,11,9,0,0,0,2,1,2,0,0,3,3,38,38,24,26,1,1,0,0,0,0,0,0,0,0,0,0
1523129095.750000,49,59,6,10,0,0,0,0,1,3,0,0,0,2,27,27,14,17,1,0,0,0,0,0,0,0,0,0,0,0
1523129095.800000,80,96,7,10,0,0,1,1,0,1,0,0,1,2,39,40,25,35,7,7,0,0,0,0,0,0,0,0,0,0
1523129095.850000,70,69,3,4,0,0,1,0,0,0,0,0,0,0,48,47,15,16,3,2,0,0,0,0,0,0,0,0,0,0
1523129095.900000,76,77,4,3,0,0,0,1,0,0,0,0,1,0,51,52,18,17,2,4,0,0,0,0,0,0,0,0,0,0
1523129095.950000,76,80,3,4,0,0,1,0,0,0,0,0,3,3,51,52,16,17,2,4,0,0,0,0,0,0,0,0,0,0
1523129096.000000,70,71,3,3,0,0,0,1,0,0,0,0,0,0,46,44,21,23,0,0,0,0,0,0,0,0,0,0,0,0
1523129096.050000,62,67,1,2,0,0,0,0,0,0,0,0,0,0,48,48,12,16,1,1,0,0,0,0,0,0,0,0,0,0
1523129096.100000,80,80,3,4,0,0,0,0,0,0,0,0,3,2,55,55,17,18,2,1,0,0,0,0,0,0,0,0,0,0
1523129096.150000,91,83,14,5,0,0,0,0,0,0,0,0,1,1,53,55,21,20,2,2,0,0,0,0,0,0,0,0,0,0
1523129096.200000,95,71,15,10,0,0,0,0,1,1,0,0,3,1,41,39,27,15,8,5,0,0,0,0,0,0,0,0,0,0
1523129096.250000,99,82,11,11,0,0,1,1,2,0,0,0,4,2,39,39,37,28,5,1,0,0,0,0,0,0,0,0,0,0
1523129096.300000,90,88,9,7,0,0,0,0,0,1,0,0,5,8,39,39,30,28,7,5,0,0,0,0,0,0,0,0,0,0
1523129096.350000,77,87,5,14,0,0,0,0,1,0,0,0,2,3,37,37,29,26,3,7,0,0,0,0,0,0,0,0,0,0
1523129096.400000,98,103,7,7,0,0,0,0,2,3,0,0,0,0,50,50,36,38,3,5,0,0,0,0,0,0,0,0,0,0
1523129096.450000,94,90,14,9,0,0,0,0,2,1,0,0,1,2,46,46,27,27,4,5,0,0,0,0,0,0,0,0,0,0
1523129096.500000,76,77,5,8,0,0,0,0,3,0,0,0,0,0,41,41,25,28,2,0,0,0,0,0,0,0,0,0,0,0
1523129096.550000,72,74,6,9,0,0,1,0,2,0,0,0,2,1,37,37,22,26,2,1,0,0,0,0,0,0,0,0,0,0
1523129096.600000,89,90,10,4,0,0,3,3,2,5,0,0,2,2,45,45,21,26,6,5,0,0,0,0,0,0,0,0,0,0
1523129096.650000,81,78,9,7,0,0,0,1,2,1,0,0,3,3,43,43,20,19,4,4,0,0,0,0,0,0,0,0,0,0
1523129096.700000,86,83,6,5,0,0,2,1,1,2,0,0,2,1,50,50,20,17,5,7,0,0,0,0,0,0,0,0,0,0
1523129096.750000,84,90,4,13,0,0,0,0,1,1,0,0,1,1,45,45,26,26,7,4,0,0,0,0,0,0,0,0,0,0
1523129096.800000,79,79,5,6,0,0,0,0,1,2,0,0,1,2,41,41,24,20,7,8,0,0,0,0,0,0,0,0,0,0
1523129096.850000,65,69,6,6,0,0,1,1,0,2,0,0,0,1,35,35,22,20,1,4,0,0,0,0,0,0,0,0,0,0
1523129096.900000,79,85,5,8,0,0,1,2,0,1,0,0,3,1,34,36,29,31,7,6,0,0,0,0,0,0,0,0,0,0
1523129096.950000,93,87,11,7,0,0,1,0,0,0,0,0,1,2,43,41,35,32,2,5,0,0,0,0,0,0,0,0,0,0
1523129097.000000,74,70,6,2,0,0,0,1,2,0,0,0,0,2,38,38,28,27,0,0,0,0,0,0,0,0,0,0,0,0
1523129097.050000,78,84,3,8,0,0,0,0,1,0,0,0,0,0,40,40,33,36,1,0,0,0,0,0,0,0,0,0,0,0
1523129097.100000,59,66,2,3,0,0,0,0,0,1,0,0,1,0,42,42,13,19,1,1,0,0,0,0,0,0,0,0,0,0
1523129097.150000,73,75,2,2,0,0,0,0,0,1,0,0,3,2,44,45,24,24,0,1,0,0,0,0,0,0,0,0,0,0
1523129097.200000,76,70,6,5,0,0,1,0,1,0,0,0,1,2,45,44,21,17,1,2,0,0,0,0,0,0,0,0,0,0
1523129097.250000,80,67,14,7,0,0,1,0,3,1,0,0,1,0,37,39,23,20,1,0,0,0,0,0,0,0,0,0,0,0
1523129097.300000,100,93,10,12,0,0,2,0,1,3,0,0,4,3,51,49,29,25,3,1,0,0,0,0,0,0,0,0,0,0
1523129097.350000,83,91,6,9,0,0,0,3,1,2,0,0,3,3,46,46,22,25,5,3,0,0,0,0,0,0,0,0,0,0
1523129097.400000,79,76,8,6,0,0,1,1,0,0,0,0,1,2,41,41,25,21,3,5,0,0,0,0,0,0,0,0,0,0
1523129097.450000,69,76,3,9,0,0,1,1,0,1,0,0,3,1,38,38,21,24,3,2,0,0,0,0,0,0,0,0,0,0
1523129097.500000,90,84,7,7,0,0,1,1,1,0,0,0,1,1,38,38,37,34,5,3,0,0,0,0,0,0,0,0,0,0
1523129097.550000,89,89,5,2,0,0,0,0,1,2,0,0,3,4,41,41,38,35,1,5,0,0,0,0,0,0,0,0,0,0
1523129097.600000,103,103,5,4,0,0,0,0,2,0,0,0,2,2,42,43,47,50,5,4,0,0,0,0,0,0,0,0,0,0
1523129097.650000,95,94,4,6,0,0,2,2,1,1,0,0,2,1,49,48,30,31,7,5,0,0,0,0,0,0,0,0,0,0
1523129097.700000,84,84,7,4,0,0,0,0,0,2,0,0,2,3,46,46,24,26,5,3,0,0,0,0,0,0,0,0,0,0
1523129097.750000,72,75,7,4,0,0,0,0,1,0,0,0,1,1,36,36,23,26,4,8,0,0,0,0,0,0,0,0,0,0
1523129097.800000,64,71,5,8,0,0,0,1,1,1,0,0,4,1,32,32,20,24,2,4,0,0,0,0,0,0,0,0,0,0
1523129097.850000,87,87,8,8,0,0,0,0,1,1,0,0,2,3,42,43,30,29,4,3,0,0,0,0,0,0,0,0,0,0
1523129097.900000,71,78,3,5,0,0,2,1,0,1,0,0,2,2,37,36,24,30,3,3,0,0,0,0,0,0,0,0,0,0
1523129097.950000,83,83,5,4,0,0,0,1,1,0,0,0,1,3,50,50,22,21,4,4,0,0,0,0,0,0,0,0,0,0
1523129098.000000,58,59,0,2,0,0,1,0,1,1,0,0,1,2,34,34,19,18,2,2,0,0,0,0,0,0,0,0,0,0
1523129098.050000,54,63,1,3,0,0,0,1,2,1,0,0,1,2,33,34,15,21,2,1,0,0,0,0,0,0,0,0,0,0
1523129098.100000,104,103,8,6,0,0,0,0,0,1,0,0,3,2,66,66,24,24,3,4,0,0,0,0,0,0,0,0,0,0
1523129098.150000,95,85,11,7,0,0,0,0,0,1,0,0,0,1,51,50,24,20,9,6,0,0,0,0,0,0,0,0,0,0
1523129098.200000,78,80,10,10,0,0,0,0,1,0,0,0,0,1,44,44,20,20,3,5,0,0,0,0,0,0,0,0,0,0
1523129098.250000,92,95,10,10,0,0,0,0,0,1,0,0,3,1,54,54,24,26,1,3,0,0,0,0,0,0,0,0,0,0
1523129098.300000,70,72,7,11,0,0,0,0,0,0,0,0,1,1,44,44,15,13,3,3,0,0,0,0,0,0,0,0,0,0
1523129098.350000,75,76,2,6,0,0,0,0,0,0,0,0,5,2,43,43,21,22,4,3,0,0,0,0,0,0,0,0,0,0
1523129098.400000,86,79,7,4,0,0,1,0,1,0,0,0,0,0,49,49,21,21,7,5,0,0,0,0,0,0,0,0,0,0
1523129098.450000,70,72,5,8,0,0,1,1,0,0,0,0,4,6,37,37,18,18,5,2,0,0,0,0,0,0,0,0,0,0
1523129098.500000,82,82,8,5,0,0,0,1,0,0,0,0,0,1,45,45,26,23,3,7,0,0,0,0,0,0,0,0,0,0
1523129098.550000,91,95,8,8,0,0,1,0,1,1,0,0,0,0,48,49,31,32,2,5,0,0,0,0,0,0,0,0,0,0
1523129098.600000,63,65,6,5,0,0,0,1,1,1,0,0,1,2,39,39,15,16,1,1,0,0,0,0,0,0,0,0,0,0
1523129098.650000,101,95,11,11,0,0,2,0,1,1,0,0,0,1,56,55,30,25,1,2,0,0,0,0,0,0,0,0,0,0
1523129098.700000,85,88,5,5,0,0,0,1,0,0,0,0,0,0,52,52,25,28,3,2,0,0,0,0,0,0,0,0,0,0
1523129098.750000,71,77,0,4,0,0,1,1,0,1,0,0,0,0,47,47,22,23,1,1,0,0,0,0,0,0,0,0,0,0
1523129098.800000,60,64,3,2,0,0,0,1,0,0,0,0,0,0,39,39,17,22,1,0,0,0,0,0,0,0,0,0,0,0
1523129098.850000,78,82,1,3,0,0,0,0,1,1,0,0,1,0,57,57,17,18,1,3,0,0,0,0,0,0,0,0,0,0
1523129098.900000,72,73,2,2,0,0,0,0,0,0,0,0,1,1,46,46,23,23,0,1,0,0,0,0,0,0,0,0,0,0
1523129098.950000,83,66,14,5,0,0,2,0,3,1,0,0,1,1,39,39,20,20,4,0,0,0,0,0,0,0,0,0,0,0
1523129099.000000,83,74,15,14,0,0,1,2,1,1,0,0,2,1,42,42,17,11,5,3,0,0,0,0,0,0,0,0,0,0
1523129099.050000,87,82,15,13,0,0,1,2,5,2,0,0,3,2,44,44,16,14,3,5,0,0,0,0,0,0,0,0,0,0
1523129099.100000,84,89,5,9,0,0,0,0,1,2,0,0,1,3,46,46,28,28,3,1,0,0,0,0,0,0,0,0,0,0
1523129099.150000,79,79,4,3,0,0,0,0,2,2,0,0,1,1,43,43,24,26,5,4,0,0,0,0,0,0,0,0,0,0
1523129099.200000,79,82,8,9,0,0,0,0,1,3,0,0,1,1,41,41,24,22,4,6,0,0,0,0,0,0,0,0,0,0
1523129099.250000,82,79,10,6,0,0,0,0,0,1,0,0,2,2,50,50,17,18,3,2,0,0,0,0,0,0,0,0,0,0
1523129099.300000,82,80,10,11,0,0,1,0,2,1,0,0,0,0,36,36,30,28,3,4,0,0,0,0,0,0,0,0,0,0
1523129099.350000,78,81,8,7,0,0,0,0,1,2,0,0,2,1,52,52,13,18,2,1,0,0,0,0,0,0,0,0,0,0
1523129099.400000,64,68,1,6,0,0,0,1,0,0,0,0,1,1,38,38,22,20,2,2,0,0,0,0,0,0,0,0,0,0
1523129099.450000,80,79,6,6,0,0,0,0,1,0,0,0,0,1,54,55,17,16,2,1,0,0,0,0,0,0,0,0,0,0
1523129099.500000,79,79,5,7,0,0,0,0,0,1,0,0,2,1,45,45,20,22,7,3,0,0,0,0,0,0,0,0,0,0
1523129099.550000,73,73,7,4,0,0,0,0,0,1,0,0,1,0,40,39,21,24,4,5,0,0,0,0,0,0,0,0,0,0
1523129099.600000,75,72,4,6,0,0,1,0,2,0,0,0,3,2,35,35,28,24,2,5,0,0,0,0,0,0,0,0,0,0
1523129099.650000,84,83,5,6,0,0,2,1,2,2,0,0,2,1,54,55,18,15,1,3,0,0,0,0,0,0,0,0,0,0
1523129099.700000,90,91,3,6,0,0,1,0,1,2,0,0,5,4,50,50,24,24,6,5,0,0,0,0,0,0,0,0,0,0
1523129099.750000,65,67,3,1,0,0,1,4,0,0,0,0,3,3,37,36,19,20,2,3,0,0,0,0,0,0,0,0,0,0
1523129099.800000,71,72,3,6,0,0,0,0,3,1,0,0,5,5,43,43,14,16,3,1,0,0,0,0,0,0,0,0,0,0
1523129099.850000,79,84,7,6,0,0,1,0,1,1,0,0,4,6,47,48,18,20,1,3,0,0,0,0,0,0,0,0,0,0
1523129099.900000,87,82,5,5,0,0,0,0,3,2,0,0,0,2,48,48,28,23,3,2,0,0,0,0,0,0,0,0,0,0
1523129099.950000,68,62,5,1,0,0,1,1,0,3,0,0,1,0,37,36,20,17,4,4,0,0,0,0,0,0,0,0,0,0
1523129100.000000,72,69,7,6,0,0,0,1,2,1,0,0,2,1,36,36,23,22,2,2,0,0,0,0,0,0,0,0,0,0
1523129100.050000,76,74,9,7,0,0,1,1,0,2,0,0,2,3,40,40,22,19,2,2,0,0,0,0,0,0,0,0,0,0
1523129100.100000,91,99,1,8,0,0,1,1,2,0,0,0,4,1,56,56,21,27,6,6,0,0,0,0,0,0,0,0,0,0
1523129100.150000,74,73,3,3,0,0,0,0,0,2,0,0,6,6,41,41,21,17,3,4,0,0,0,0,0,0,0,0,0,0
1523129100.200000,85,86,12,6,0,0,0,0,1,0,0,0,0,5,41,41,28,30,3,4,0,0,0,0,0,0,0,0,0,0
1523129100.250000,81,74,13,10,0,0,0,0,0,1,0,0,1,1,38,38,28,23,1,1,0,0,0,0,0,0,0,0,0,0
1523129100.300000,71,77,8,14,0,0,0,0,1,0,0,0,2,0,36,36,20,25,4,2,0,0,0,0,0,0,0,0,0,0
1523129100.350000,83,84,2,6,0,0,1,1,1,1,0,0,6,3,46,46,23,24,4,3,0,0,0,0,0,0,0,0,0,0
1523129100.400000,91,87,10,3,0,0,0,0,1,2,0,0,5,6,44,44,27,27,4,5,0,0,0,0,0,0,0,0,0,0
1523129100.450000,77,79,4,7,0,0,0,0,1,0,0,0,4,4,43,43,22,21,3,4,0,0,0,0,0,0,0,0,0,0
1523129100.500000,68,62,5,2,0,0,0,0,0,1,0,0,1,1,25,26,35,32,2,0,0,0,0,0,0,0,0,0,0,0
1523129100.550000,63,70,4,4,0,0,0,0,0,0,0,0,5,5,35,35,15,22,4,4,0,0,0,0,0,0,0,0,0,0
1523129100.600000,110,119,7,10,0,0,0,0,3,1,0,0,4,6,64,65,28,30,4,7,0,0,0,0,0,0,0,0,0,0
1523129100.650000,86,82,9,9,0,0,0,0,2,3,0,0,3,4,44,42,24,21,4,3,0,0,0,0,0,0,0,0,0,0
1523129100.700000,75,73,9,5,0,0,1,1,1,2,0,0,2,1,41,41,20,22,1,1,0,0,0,0,0,0,0,0,0,0
1523129100.750000,87,91,12,16,0,0,0,0,2,1,0,0,3,4,41,41,26,26,3,3,0,0,0,0,0,0,0,0,0,0
1523129100.800000,77,76,7,8,0,0,1,0,0,1,0,0,2,2,39,39,25,23,3,3,0,0,0,0,0,0,0,0,0,0
1523129100.850000,71,76,5,5,0,0,0,1,1,0,0,0,0,0,49,51,16,18,0,1,0,0,0,0,0,0,0,0,0,0
1523129100.900000,71,68,4,4,0,0,0,0,1,0,0,0,2,1,39,37,23,23,2,3,0,0,0,0,0,0,0,0,0,0
1523129100.950000,82,85,12,7,0,0,0,0,1,2,0,0,2,1,46,46,20,26,1,3,0,0,0,0,0,0,0,0,0,0
1523129101.000000,81,74,11,6,0,0,0,0,3,0,0,0,2,4,40,40,23,24,2,0,0,0,0,0,0,0,0,0,0,0
1523129101.050000,78,75,7,8,0,0,2,0,0,3,0,0,2,3,41,41,23,19,3,1,0,0,0,0,0,0,0,0,0,0
1523129101.100000,79,79,10,8,0,0,0,1,1,1,0,0,2,1,44,45,19,20,3,3,0,0,0,0,0,0,0,0,0,0
1523129101.150000,83,85,11,14,0,0,0,1,2,0,0,0,1,1,45,45,17,21,7,3,0,0,0,0,0,0,0,0,0,0
1523129101.200000,77,77,9,10,0,0,1,0,0,2,0,0,1,2,43,42,18,15,5,6,0,0,0,0,0,0,0,0,0,0
1523129101.250000,80,82,5,10,0,0,0,1,1,1,0,0,0,0,46,46,26,20,2,4,0,0,0,0,0,0,0,0,0,0
1523129101.300000,64,57,7,5,0,0,0,0,1,0,0,0,1,1,34,34,16,12,5,5,0,0,0,0,0,0,0,0,0,0
1523129101.350000,76,77,10,7,0,0,1,1,0,1,0,0,0,0,40,40,20,22,5,6,0,0,0,0,0,0,0,0,0,0
1523129101.400000,82,77,8,10,0,0,0,0,2,0,0,0,1,1,44,44,26,21,1,1,0,0,0,0,0,0,0,0,0,0
1523129101.450000,93,92,4,7,0,0,1,0,2,2,0,0,2,2,49,50,33,30,2,1,0,0,0,0,0,0,0,0,0,0
1523129101.500000,79,74,7,4,0,0,1,1,1,2,0,0,2,1,36,35,32,31,0,0,0,0,0,0,0,0,0,0,0,0
1523129101.550000,63,68,3,6,0,0,0,1,0,0,0,0,0,0,36,36,20,23,4,2,0,0,0,0,0,0,0,0,0,0
1523129101.600000,76,81,7,8,0,0,0,0,1,0,0,0,3,1,45,46,18,22,2,4,0,0,0,0,0,0,0,0,0,0
1523129101.650000,66,63,6,6,0,0,0,0,1,3,0,0,5,4,31,30,18,17,5,3,0,0,0,0,0,0,0,0,0,0
1523129101.700000,94,96,11,9,0,0,0,0,1,1,0,0,6,6,56,57,17,19,3,4,0,0,0,0,0,0,0,0,0,0
1523129101.750000,97,100,9,6,0,0,0,0,1,1,0,0,6,3,50,49,28,34,3,7,0,0,0,0,0,0,0,0,0,0
1523129101.800000,84,85,5,7,0,0,0,0,1,1,0,0,4,6,53,53,17,18,4,0,0,0,0,0,0,0,0,0,0,0
1523129101.850000,78,77,8,9,0,0,0,0,2,0,0,0,7,5,40,40,17,19,4,4,0,0,0,0,0,0,0,0,0,0
1523129101.900000,69,68,6,5,0,0,1,0,2,2,0,0,3,6,34,34,20,18,3,3,0,0,0,0,0,0,0,0,0,0
1523129101.950000,82,77,12,8,0,0,0,1,1,2,0,0,1,2,37,37,26,23,5,4,0,0,0,0,0,0,0,0,0,0
1523129102.000000,60,58,6,5,0,0,1,0,2,1,0,0,2,2,30,30,18,18,1,2,0,0,0,0,0,0,0,0,0,0
1523129102.050000,74,70,6,11,0,0,1,0,1,2,0,0,3,2,31,31,23,20,9,4,0,0,0,0,0,0,0,0,0,0
1523129102.100000,94,109,3,9,0,0,0,2,1,1,0,0,1,1,55,55,31,35,3,6,0,0,0,0,0,0,0,0,0,0
1523129102.150000,96,85,10,4,0,0,1,0,4,1,0,0,4,3,51,51,23,22,3,4,0,0,0,0,0,0,0,0,0,0
1523129102.200000,68,67,6,4,0,0,0,1,0,3,0,0,2,1,40,40,18,15,2,3,0,0,0,0,0,0,0,0,0,0
1523129102.250000,96,99,13,11,0,0,0,0,1,3,0,0,3,7,45,45,32,30,2,3,0,0,0,0,0,0,0,0,0,0
1523129102.300000,89,84,14,13,0,0,1,0,1,0,0,0,3,3,40,40,26,24,4,4,0,0,0,0,0,0,0,0,0,0
1523129102.350000,79,72,9,8,0,0,3,0,0,1,0,0,4,2,38,38,20,20,5,3,0,0,0,0,0,0,0,0,0,0
1523129102.400000,80,85,3,9,0,0,0,2,2,0,0,0,3,2,43,43,22,25,7,4,0,0,0,0,0,0,0,0,0,0
1523129102.450000,90,94,7,9,0,0,0,1,0,1,0,0,3,4,44,44,34,30,2,5,0,0,0,0,0,0,0,0,0,0
1523129102.500000,74,74,10,6,0,0,0,1,0,1,0,0,0,3,39,39,20,21,5,3,0,0,0,0,0,0,0,0,0,0
1523129102.550000,78,82,9,9,0,0,0,0,0,0,0,0,1,1,41,41,22,24,5,7,0,0,0,0,0,0,0,0,0,0
1523129102.600000,79,80,3,5,0,0,1,0,2,1,0,0,2,3,43,43,20,19,8,9,0,0,0,0,0,0,0,0,0,0
1523129102.650000,73,74,7,8,0,0,0,0,1,0,0,0,0,1,38,38,25,23,2,4,0,0,0,0,0,0,0,0,0,0
1523129102.700000,95,91,11,8,0,0,1,0,1,1,0,0,2,0,48,48,26,29,6,5,0,0,0,0,0,0,0,0,0,0
1523129102.750000,79,81,6,12,0,0,1,2,1,1,0,0,3,2,40,40,25,21,3,3,0,0,0,0,0,0,0,0,0,0
1523129102.800000,85,83,11,6,0,0,1,1,2,2,0,0,1,2,34,34,35,33,1,5,0,0,0,0,0,0,0,0,0,0
1523129102.850000,67,74,4,10,0,0,0,0,0,1,0,0,3,1,38,38,19,21,3,3,0,0,0,0,0,0,0,0,0,0
1523129102.900000,83,76,7,2,0,0,0,1,0,0,0,0,4,2,45,45,21,20,6,6,0,0,0,0,0,0,0,0,0,0
1523129102.950000,86,92,9,8,0,0,0,0,0,0,0,0,1,5,46,46,30,32,0,1,0,0,0,0,0,0,0,0,0,0
1523129103.000000,84,87,5,10,0,0,0,0,1,1,0,0,3,1,45,46,29,28,1,1,0,0,0,0,0,0,0,0,0,0
1523129103.050000,80,79,6,5,0,0,0,0,3,1,0,0,5,3,40,39,26,30,0,1,0,0,0,0,0,0,0,0,0,0
1523129103.100000,96,92,8,7,0,0,0,0,1,2,0,0,2,4,49,49,31,28,5,2,0,0,0,0,0,0,0,0,0,0
1523129103.150000,96,91,9,6,0,0,0,0,1,1,0,0,1,4,53,53,28,25,4,2,0,0,0,0,0,0,0,0,0,0
1523129103.200000,79,84,5,7,0,0,0,0,1,1,0,0,1,1,38,38,29,33,5,4,0,0,0,0,0,0,0,0,0,0
1523129103.250000,74,73,4,8,0,0,0,0,0,1,0,0,1,1,36,36,29,24,4,3,0,0,0,0,0,0,0,0,0,0
1523129103.300000,89,87,8,4,0,0,0,0,0,1,0,0,0,0,49,50,28,29,4,3,0,0,0,0,0,0,0,0,0,0
1523129103.350000,78,77,7,8,0,0,0,0,0,0,0,0,1,1,40,39,26,23,4,6,0,0,0,0,0,0,0,0,0,0
1523129103.400000,83,81,7,6,0,0,3,0,0,0,0,0,1,0,44,44,24,28,4,3,0,0,0,0,0,0,0,0,0,0
1523129103.450000,69,75,2,4,0,0,2,2,3,0,0,0,2,1,34,34,23,28,3,6,0,0,0,0,0,0,0,0,0,0
1523129103.500000,80,82,8,7,0,0,0,2,2,2,0,0,2,2,53,54,12,14,3,1,0,0,0,0,0,0,0,0,0,0
1523129103.550000,81,75,14,4,0,0,1,1,0,0,0,0,2,2,42,41,21,23,1,4,0,0,0,0,0,0,0,0,0,0
1523129103.600000,69,75,10,11,0,0,0,1,3,3,0,0,1,2,36,36,16,18,3,4,0,0,0,0,0,0,0,0,0,0
1523129103.650000,94,89,10,11,0,0,1,0,0,2,0,0,1,1,53,53,24,21,5,1,0,0,0,0,0,0,0,0,0,0
1523129103.700000,74,78,8,11,0,0,0,0,0,1,0,0,3,2,46,46,14,12,3,6,0,0,0,0,0,0,0,0,0,0
1523129103.750000,76,83,10,18,0,0,0,1,1,0,0,0,6,6,30,30,28,27,1,1,0,0,0,0,0,0,0,0,0,0
1523129103.800000,72,81,3,4,0,0,0,0,0,0,0,0,1,2,50,50,18,23,0,2,0,0,0,0,0,0,0,0,0,0
1523129103.850000,73,71,5,2,0,0,0,0,0,0,0,0,1,1,44,44,21,23,2,1,0,0,0,0,0,0,0,0,0,0
1523129103.900000,67,70,1,5,0,0,1,0,0,1,0,0,3,1,42,42,18,21,2,0,0,0,0,0,0,0,0,0,0,0
1523129103.950000,81,87,6,4,0,0,0,0,1,0,0,0,2,4,53,54,16,22,3,3,0,0,0,0,0,0,0,0,0,0
1523129104.000000,82,83,4,6,0,0,0,0,2,0,0,0,0,2,57,56,16,17,3,2,0,0,0,0,0,0,0,0,0,0
1523129104.050000,58,58,3,2,0,0,0,1,1,2,0,0,1,0,38,38,15,14,0,1,0,0,0,0,0,0,0,0,0,0
1523129104.100000,71,70,3,4,0,0,0,0,0,1,0,0,1,1,49,51,16,12,2,1,0,0,0,0,0,0,0,0,0,0
1523129104.150000,93,94,5,5,0,0,0,0,0,0,0,0,0,0,59,57,25,27,4,5,0,0,0,0,0,0,0,0,0,0
1523129104.200000,97,75,19,4,0,0,2,0,2,2,0,0,0,1,48,48,23,18,3,2,0,0,0,0,0,0,0,0,0,0
1523129104.250000,98,77,16,10,0,0,0,1,3,1,0,0,2,0,45,45,29,19,3,1,0,0,0,0,0,0,0,0,0,0
1523129104.300000,93,97,12,17,0,0,0,1,0,0,0,0,2,2,42,42,28,28,9,7,0,0,0,0,0,0,0,0,0,0
1523129104.350000,74,72,6,13,0,0,0,0,1,1,0,0,3,0,35,36,26,18,3,4,0,0,0,0,0,0,0,0,0,0
1523129104.400000,97,98,10,8,0,0,0,0,0,3,0,0,6,4,46,45,34,35,1,3,0,0,0,0,0,0,0,0,0,0
1523129104.450000,94,91,9,7,0,0,0,0,3,1,0,0,5,5,43,43,30,30,4,5,0,0,0,0,0,0,0,0,0,0
